,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6713398790520977,34610D,226.82616,56.12034,20.38152,224.0702872623627,65486.57238686864,0.29868357397291856,0.59124279894338,31.48336265686384,33.9136373256474,0.0,0.0001486403182313,27226.657274512538,1.0576385465547251,0.2623613554738653,0.3882255682692532,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.742155507838632,16.957276428751744,9.452472322600848,29.062130055429684,466173702821824.5,8.08530758268794,648.796735868647,1292.65200935558,0.0148640318231,0.0181207745617451,0.29562139947169,16.9568186628237,16.3139494100753,16.311524859829294,0.01486403182313,0.4080149852693818,6124020266994221.0,0.011082148800645475,5.125842484099765e-05,3.16,35.8,2023-02-06 03:22:00,0.00014864040591034878,1.0576401529056534,1.0,142,272.26657274512536,0.00014864040591034878,56.12034,20.38152,1.0576401529056534,0.31163162,3.696639e-05,0.41816110313064814,940.0904994193929,10009.262329706346,-0.6293529971199417,-0.7771195564494222,1.7975604728609484,232.16080049127447,0.6702405449812074,0.7814749484545038,0.0,225.85963016776037,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016107652,2.8837698e-07,98084.98,0.8622762,-159.45029,0.4453314549025072,0.4453314549025072,1.0,-4.745642922130664e-13,1.6999851e-12,2.5347832e-16,3.4607551029827746e-13,-8.383559377094718e-14,-8.383559377094718e-14,7.479999999999999e-16,3.5182532532834404e-15,1.225420764255788e-12,901.6582307287497,4.817551065475347e-13,8.385052674038931e-14,-8.391324506201055e-13,0.00016107652,2.8837698e-07,98084.98,0.8622762,-159.45029,0.0,0.4453314549025072,0.13286803469521208,-4.745642922130664e-13,1.6999851e-12,2.5347832e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.693194825663499e-14,1.225420764255788e-12,901.6582307287497,4.817551065475347e-13,8.385052674038931e-14,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6721803096258426,34610D,226.88962,55.96218,20.253191,223.7605736943169,65455.089024211775,0.2985941265450736,0.592025635266382,31.51983193353668,33.9953600478482,0.0,0.0001499719967303,27226.657274512538,1.0590532603300102,0.2626652661128056,0.3889583267453334,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7410260239674562,16.99740591670648,9.463048985791504,29.110507799522885,465316182045074.0,8.09178415724062,649.123196107675,1293.49569237008,0.014997199673,0.0181384828005073,0.296012817633191,16.9976800239241,16.3196018591429,16.317154742865153,0.01499719967303,0.4090860296585468,6101906349091936.0,0.011101890241386697,5.120919078791005e-05,3.16,35.8,2023-02-06 03:23:00,0.00014997192545063132,1.0590519642920293,1.0,143,272.26657274512536,0.00014997192545063132,55.96218,20.253191,1.0590519642920293,0.29820383,3.5838915e-05,0.41804414536235235,941.2671487722504,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.7973333012853794,232.15946811838464,0.6715540854699585,0.7878470827792722,0.0,225.86836043218997,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016100079,3.1880285e-07,98109.54,0.8380102,-159.97833,0.4453314549025072,0.4453314549025072,1.0000000000000002,-4.744752926300324e-13,1.7036455e-12,2.5265545e-16,3.4786463674284655e-13,-8.252320388552277e-14,-8.252320388552277e-14,7.480000000000001e-16,3.77615512194927e-15,1.229170176689737e-12,902.6636718388227,4.847309013819981e-13,8.396154921398653e-14,-8.246138368040329e-13,0.00016100079,3.1880285e-07,98109.54,0.8380102,-159.97833,0.0,0.4453314549025072,0.006639579015055113,-4.744752926300324e-13,1.7036455e-12,2.5265545e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.6979867743632915e-14,1.229170176689737e-12,902.6636718388227,4.847309013819981e-13,8.396154921398653e-14,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.673017490664243,34610D,226.96384,55.83456,20.127499,223.56593722764003,65423.56919227824,0.29835720984562,0.591898567193258,31.49900954443629,33.9906625464692,0.0,0.0001507548867678,27226.657274512538,1.0551852437433331,0.2624917462036357,0.3890964767627934,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7402603985076894,16.995785681046552,9.460662528209722,29.08503111945117,464941553676540.5,8.08634612035986,649.211185937909,1293.87334794473,0.0150754886768,0.0181479487276287,0.295949283596629,16.9953312732346,16.3075886998773,16.305130621756682,0.01507548867678,0.4093747049785686,6092596972140021.0,0.011104175568155853,5.1167701668957515e-05,3.16,35.8,2023-02-06 03:24:00,0.00015075490898701534,1.0551856441756609,1.0,144,272.26657274512536,0.00015075490898701534,55.83456,20.127499,1.0551856441756609,0.27924627,3.390237e-05,0.4179074397247107,942.4392471792122,9996.207592536055,-0.6335753538220438,-0.7736809878944112,1.7967276270201777,232.15591507907553,0.6695908688228606,0.7953209713908569,0.0,225.85010900805779,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016062245,3.4978018e-07,98134.41,0.81123513,-160.23013,0.4453314549025072,0.4453314549025072,1.0,-4.743850111835759e-13,1.7074783e-12,2.527791e-16,3.4964629468334757e-13,-8.189737334046705e-14,-8.189737334046705e-14,7.480000000000001e-16,3.9274120490583676e-15,1.2330932846835892e-12,903.6741901143392,4.862737111984591e-13,8.394352831820161e-14,-8.186631451947366e-13,0.00016062245,3.4978018e-07,98134.41,0.81123513,-160.23013,0.0,0.4453314549025072,0.0,-4.743850111835759e-13,1.7074783e-12,2.527791e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7030991783533096e-14,1.2330932846835892e-12,903.6741901143392,4.862737111984591e-13,8.394352831820161e-14,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6738470905037977,34610D,227.04477,55.728184,20.020607,223.3992623574701,65392.070182733805,0.29839723750742075,0.592069523456112,31.515171797075844,34.0304121333766,0.0,0.000151279520372,27226.657274512538,1.04867735958885,0.2626264316422987,0.389745094157428,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.739576684043832,17.014745558736376,9.468418739971996,29.11155848575821,464443598273536.56,8.08875045958204,649.479617687038,1294.31733954301,0.0151279520372,0.0181547182000021,0.296034761728056,17.0152060666883,16.3062162941214,16.3037498706607,0.0151279520372,0.4102618091174752,6064524426121836.0,0.011119602168850013,5.104421149285458e-05,3.16,35.8,2023-02-06 03:25:00,0.00015127964545257568,1.0486795921102083,1.0,145,272.26657274512536,0.00015127964545257568,55.728184,20.020607,1.0486795921102083,0.25855336,3.16652e-05,0.41775847681710043,943.600728933781,9999.901439891506,-0.6333416055266323,-0.7738723478125754,1.7968309466262877,232.15652125317723,0.6659920817173891,0.8028729181412797,0.0,225.8235066812778,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016009975,3.802432e-07,98159.25,0.78380674,-160.35876,0.44533145490250714,0.44533145490250714,1.0,-4.742947926478746e-13,1.7113665e-12,2.5345185e-16,3.51418709478708e-13,-8.157767176008688e-14,-8.157767176008688e-14,7.480000000000001e-16,4.030956236037873e-15,1.2370716815005778e-12,904.6847083898563,4.886614415334877e-13,8.396777347216458e-14,-8.157686772966895e-13,0.00016009975,3.802432e-07,98159.25,0.78380674,-160.35876,0.0,0.44533145490250714,0.0,-4.742947926478746e-13,1.7113665e-12,2.5345185e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7083383717651767e-14,1.2370716815005778e-12,904.6847083898563,4.886614415334877e-13,8.396777347216458e-14,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6746690942754958,34610D,227.13167,55.641426,19.933578,223.29576465676263,65360.555010936725,0.29820015711349923,0.59303878289762,31.548505318180787,34.0793981819796,0.0,0.0001515603248334,27226.657274512538,1.0397921909550891,0.2629042109848399,0.3906690898057728,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7390925476627987,17.0401587319845,9.48148523025389,29.163992919843245,463984298455280.5,8.09307077772866,649.829528608898,1295.38635140085,0.0151560324833,0.0181788259338186,0.29651939144881,17.0396990909898,16.311250931623,16.3087791677547,0.01515603248334,0.4114858559963937,6036576369550804.0,0.0111425728864716,5.0963678088194664e-05,3.16,35.8,2023-02-06 03:26:00,0.00015156033678745257,1.0397924021181024,1.0,146,272.26657274512536,0.00015156033678745257,55.641426,19.933578,1.0397924021181024,0.23670526,2.9209463e-05,0.4175986434850274,944.7515732221103,10003.590281788278,-0.6331083477927678,-0.7740631886061446,1.796326792949012,232.15356310129383,0.66091257168207,0.811083033536303,0.0,225.7827200699092,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001594447,4.0977366e-07,98184.04,0.7559969,-160.38037,0.4453314549025072,0.4453314549025072,0.9999999999999999,-4.742048171311832e-13,1.7152784e-12,2.545927e-16,3.5316565991071003e-13,-8.152396245976363e-14,-8.152396245976363e-14,7.480000000000003e-16,4.092715753573999e-15,1.2410736191897504e-12,905.6952266653732,4.920592201131666e-13,8.410523462156683e-14,-8.155323185953638e-13,0.0001594447,4.0977366e-07,98184.04,0.7559969,-160.38037,0.0,0.4453314549025072,0.0,-4.742048171311832e-13,1.7152784e-12,2.545927e-16,0.0,-0.0,0.0,7.480000000000003e-16,1.713654974713618e-14,1.2410736191897504e-12,905.6952266653732,4.920592201131666e-13,8.410523462156683e-14,0.0
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6754834872111176,34610D,227.2179,55.566555,19.866325,223.26164115960063,65329.00650561855,0.298060590474934,0.593201283725016,31.54516568661435,34.0779895675332,0.0,0.000151277499705,27226.657274512538,1.0272417706254124,0.2628763807217862,0.3911623487821014,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7388394446338619,17.03919087633494,9.485782802032473,29.168132009114544,463832679237401.0,8.09083385533145,650.020523717754,1295.93613949615,0.0151277499705,0.0181909287758329,0.296600641862508,17.0389947837666,16.3048652170278,16.302399030863217,0.0151277499705,0.4121539888047127,6015898194633329.0,0.011153342445050429,5.0873500025434414e-05,3.16,35.8,2023-02-06 03:27:00,0.00015127741065889755,1.0272402137374643,1.0,147,272.26657274512536,0.00015127741065889755,55.566555,19.866325,1.0272402137374643,0.21748713,2.7184275e-05,0.41744016331674966,945.8917593715132,10007.27410917116,-0.6328755802997545,-0.7742535113644942,1.7959691909994997,232.15146440481092,0.6534880924384739,0.8189328626812333,0.0,225.72590688134892,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015845711,4.475048e-07,98205.77,0.73174894,-160.46162,0.44533145490250725,0.44533145490250725,1.0,-4.741278302442898e-13,1.7185026e-12,2.5566498e-16,3.5431156862402664e-13,-8.132204614245822e-14,-8.132204614245822e-14,7.480000000000002e-16,4.169010187833566e-15,1.2443748142050814e-12,906.7036951555444,4.93980245705545e-13,8.412828061890879e-14,-8.138120068662445e-13,0.00015845711,4.475048e-07,98205.77,0.73174894,-160.46162,0.0,0.44533145490250725,0.0,-4.741278302442898e-13,1.7185026e-12,2.5566498e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.718053757062688e-14,1.2443748142050814e-12,906.7036951555444,4.93980245705545e-13,8.412828061890879e-14,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6762902546435083,34610D,227.29774,55.481785,19.839893,223.242163109904,65297.461339931935,0.29795430619367264,0.592380235901458,31.4985337678728,34.0216555775618,0.0,0.0001507536128151,27226.657274512538,1.0139948663131737,0.2624877813989399,0.3910834933911797,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7386451870105114,17.011241584380283,9.478752552956422,29.112702015132644,463918511624827.6,8.08077142556589,650.0091373306,1295.80360710518,0.0150753612815,0.0181870857340503,0.296190117950729,17.0108277887809,16.2857382585598,16.283283494744474,0.0150753612815099,0.4121141573196479,6004317997107253.0,0.01114859622105468,5.0770545398010964e-05,3.16,35.8,2023-02-06 03:28:00,0.00015075372271872953,1.0139967696873868,1.0,148,272.26657274512536,0.00015075372271872953,55.481785,19.839893,1.0139967696873868,0.20268203,2.5730033e-05,0.4172935343945298,947.021266850846,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.7956964841492395,232.1498636925325,0.6455698872472787,0.8259782426064062,0.0,225.6668153272516,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015738753,4.9218585e-07,98225.51,0.71091264,-160.50339,0.4453314549025072,0.4453314549025072,1.0,-4.740592302409878e-13,1.7211241e-12,2.572922e-16,3.5503037582477376e-13,-8.121822471579889e-14,-8.121822471579889e-14,7.48e-16,4.222219593310089e-15,1.2470648738499188e-12,907.7102811820896,4.941525534283425e-13,8.401183895973351e-14,-8.130718233082678e-13,0.00015738753,4.9218585e-07,98225.51,0.71091264,-160.50339,0.0,0.4453314549025072,0.0,-4.740592302409878e-13,1.7211241e-12,2.572922e-16,0.0,-0.0,0.0,7.48e-16,1.7217135547837913e-14,1.2470648738499188e-12,907.7102811820896,4.941525534283425e-13,8.401183895973351e-14,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6770893820068138,34610D,227.37654,55.39141,19.849646,223.18626876424057,65265.96280616406,0.2978174406966398,0.591604177458498,31.451718322373384,33.9699827450652,0.0,0.0001501377048328,27226.657274512538,1.000425879597128,0.2620976526864448,0.3909807843085975,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.738332241979749,16.985393163590654,9.4713260705418,29.055950864504297,463934975346750.4,8.07078107990658,649.998336006206,1295.7368288495,0.0150137704833,0.0181852767283203,0.295802088729249,16.9849913725326,16.2660207567031,16.263578980282634,0.01501377048328,0.4120763724818889,5994408579658974.0,0.011143931865337848,5.06819947489881e-05,3.16,35.8,2023-02-06 03:29:00,0.00015013783595372554,1.0004281292277086,1.0,149,272.26657274512536,0.00015013783595372554,55.39141,19.849646,1.0004281292277086,0.19108872,2.4633013e-05,0.4171489164382961,948.1400752708372,10014.626684299017,-0.6324115147496485,-0.7746326071190491,1.795345523410881,232.14780333524698,0.6374251530021995,0.8327907342249332,0.0,225.60658063465425,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001564531,5.4138644e-07,98245.07,0.6915944,-160.41318,0.4453314549025072,0.4453314549025072,0.9999999999999999,-4.739913940206033e-13,1.7236069e-12,2.595862e-16,3.5570831024587587e-13,-8.144243495225931e-14,-8.144243495225931e-14,7.479999999999999e-16,4.221798459744214e-15,1.2496155272060084e-12,908.7168672086347,4.9430766330673e-13,8.390177773050615e-14,-8.156155823071831e-13,0.0001564531,5.4138644e-07,98245.07,0.6915944,-160.41318,0.0,0.4453314549025072,0.0,-4.739913940206033e-13,1.7236069e-12,2.595862e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7252588052105708e-14,1.2496155272060084e-12,908.7168672086347,4.9430766330673e-13,8.390177773050615e-14,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6778808548367221,34610D,227.44739,55.281876,19.889835,223.1010177788398,65234.51108784169,0.297697941411878,0.591065041109434,31.41830684003246,33.9383709527484,0.0,0.0001498913934418,27226.657274512538,0.9904041953226465,0.2618192236669371,0.3909822296357756,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7379352669194987,16.96952402727271,9.466532769304196,29.015881214725106,463841073621475.6,8.06352108556381,650.027780930708,1295.7778583588,0.0149891393442,0.0181857750002897,0.295532520554717,16.9691854763742,16.2507520603334,16.248316577520512,0.01498913934418,0.4121793757483917,5983184234903447.0,0.01114276930218548,5.0600046891219243e-05,3.16,35.8,2023-02-06 03:30:00,0.0001498913934418322,0.9904052895745701,0.0,150,272.26657274512536,0.0001498913934418322,55.281876,19.889835,0.9904052895745701,0.1794099,2.3429502e-05,0.41701897429769974,949.2481643844269,10018.295414041308,-0.632180216049153,-0.7748213822785521,1.795039657230014,232.14600742016012,0.6314790168118998,0.8387601169645128,0.0,225.5629122008563,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001554919,5.994586e-07,98263.23,0.6747469,-160.28838,0.44533145490250714,0.44533145490250714,1.0,-4.739297323489606e-13,1.7258118e-12,2.6235223e-16,3.563161779289466e-13,-8.175264346769243e-14,-8.175264346769243e-14,7.480000000000001e-16,4.204396012802016e-15,1.2518820569874865e-12,909.7234532351803,4.947013297643108e-13,8.382531698217284e-14,-8.190221331381372e-13,0.0001554919,5.994586e-07,98263.23,0.6747469,-160.28838,0.0,0.44533145490250714,0.0,-4.739297323489606e-13,1.7258118e-12,2.6235223e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7284818967632804e-14,1.2518820569874865e-12,909.7234532351803,4.947013297643108e-13,8.382531698217284e-14,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6786646587707049,34610D,227.50879,55.140663,19.9616,223.0071179673629,65203.09278100165,0.2973078108472579,0.587585343562556,31.22078289511742,33.7085434642494,0.0,0.0001495886142014,27226.657274512538,0.9812181428495294,0.2601731907926451,0.3888758117820665,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7375251464180534,16.854718857536078,9.418959289767896,28.75074605426567,464503929674673.0,8.0249498076688,649.319243042071,1294.08532018902,0.0149588614201,0.0181516858939563,0.293792671781278,16.8542717321247,16.1854206544582,16.18299986193523,0.01495886142014,0.4097292166197617,6019103600278878.0,0.01108481301076816,5.059497433016338e-05,3.16,35.8,2023-02-06 03:31:00,0.0001495886142014686,0.981217406917606,0.0,151,272.26657274512536,0.0001495886142014686,55.140663,19.9616,0.981217406917606,0.16850303,2.2356397e-05,0.41690642934934025,950.3455140871033,10021.959093275858,-0.6319494063024116,-0.7750096437296955,1.794042593309335,232.14015120653852,0.6259988466102855,0.8441461891007613,0.0,225.5191493457781,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001545456,6.585276e-07,98281.11,0.6606172,-160.16043,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.73869197696949e-13,1.7276881e-12,2.652031e-16,3.5679132508473037e-13,-8.207061982505202e-14,-8.207061982505202e-14,7.48e-16,4.181549481127038e-15,1.253818887671645e-12,910.7295102565465,4.899879322236394e-13,8.333182349231656e-14,-8.225083946464661e-13,0.0001545456,6.585276e-07,98281.11,0.6606172,-160.16043,0.0,0.44533145490250725,0.0,-4.73869197696949e-13,1.7276881e-12,2.652031e-16,0.0,-0.0,0.0,7.48e-16,1.731284865313536e-14,1.253818887671645e-12,910.7295102565465,4.899879322236394e-13,8.333182349231656e-14,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6794407795482571,34610D,227.53284,54.86735,20.05423,222.7230162415908,65171.87199810654,0.2971362311809596,0.586081257822904,31.13956384424668,33.6457166604134,0.0,0.0001495650281644,27226.657274512538,0.978262631749944,0.2594963653687223,0.3879080506403153,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7365466917213038,16.822361004569302,9.397367499157042,28.635531054058017,464296665205460.8,8.00953549316866,649.037894158304,1293.36314367821,0.0149565028164,0.0181365952508152,0.293040628911452,16.8228583302067,16.1574223198414,16.155006095899672,0.01495650281644,0.4088061726856711,6027992458702233.0,0.01106347275854239,5.0553769405595735e-05,3.16,35.8,2023-02-06 03:32:00,0.00014956502816441272,0.9782632384157457,0.0,152,272.26657274512536,0.00014956502816441272,54.86735,20.05423,0.9782632384157457,0.16791493,2.281043e-05,0.41686236274503885,951.4321044172391,10003.692333126219,-0.6366742523634694,-0.771132865579867,1.7936046039195552,232.13757778302437,0.6242618201668401,0.8462446384235904,0.0,225.50468919898262,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001539581,7.131158e-07,98298.26,0.6537709,-159.91792,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.738113188138399e-13,1.7285781e-12,2.682028e-16,3.5687340110592984e-13,-8.2673339430585e-14,-8.2673339430585e-14,7.480000000000002e-16,4.100436777713737e-15,1.2547667912390828e-12,911.7321448701731,4.881615516231941e-13,8.311851284945053e-14,-8.270386518156847e-13,0.0001539581,7.131158e-07,98298.26,0.6537709,-159.91792,0.0,0.44533145490250725,0.0,-4.738113188138399e-13,1.7285781e-12,2.682028e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.732817108660734e-14,1.2547667912390828e-12,911.7321448701731,4.881615516231941e-13,8.311851284945053e-14,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6802134260702307,34610D,227.53874,54.522495,20.142338,222.41609262983204,65140.73243426229,0.29672676343564547,0.585590319282474,31.08741897738365,33.6175330100132,0.0,0.0001498935065126,27226.657274512538,0.9797241101355998,0.2590618248115304,0.3871798946790588,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7355221173225917,16.809256106409492,9.38188902470592,28.557449703286377,463931072271922.1,7.99903362949041,648.834179665008,1293.32261112344,0.0149893506513,0.0181407121954649,0.292795159641237,16.8087665050066,16.14022407094,16.137805118743337,0.01498935065126,0.4081378301466658,6047628121069185.0,0.011048257824163056,5.0634439697474526e-05,3.16,35.8,2023-02-06 03:33:00,0.00014989350651265995,0.9797247602386889,0.0,153,272.26657274512536,0.00014989350651265995,54.522495,20.142338,0.9797247602386889,0.17306955,2.398945e-05,0.4168515536496726,952.5138291741739,9994.487016826015,-0.6393799678973908,-0.7688909263683188,1.7925608188589366,232.13144274010955,0.6252307541035745,0.8471701925457552,0.0,225.50565444207407,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015367745,7.6345106e-07,98315.7,0.6497333,-159.65727,0.44533145490250714,0.44533145490250714,1.0000000000000002,-4.737522586774058e-13,1.7291917e-12,2.713223e-16,3.56974782999398e-13,-8.332114829930381e-14,-8.332114829930381e-14,7.480000000000001e-16,4.00865099046382e-15,1.2554394153764008e-12,912.7404248384167,4.873429623879508e-13,8.30488875528959e-14,-8.32752134904427e-13,0.00015367745,7.6345106e-07,98315.7,0.6497333,-159.65727,0.0,0.44533145490250714,0.0,-4.737522586774058e-13,1.7291917e-12,2.713223e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.734003471835243e-14,1.2554394153764008e-12,912.7404248384167,4.873429623879508e-13,8.30488875528959e-14,0.0
