Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,0.6792984552726222,34610D,217.97934,17.375265,1.7172004,244.12067109905703,74103.004193576,0.3196183142745571,0.8019277589757308,48.11566553854384,45283.68978041917,0.0,2023-05-05 13:25:00,5.147452068932545e-05,0.2067064343969134,0.835593587669814,0.4009638794878654,0.9747574595714182,0.015849091150011,0.0006351771372168,0.0001377560157768,3.628235539e-05,1450000000000000.0,151.99738743626,59.51907827117874,0.0577387986462526,0.0011783428295153,0.0009623133107708,0.7625895688638265,0.0305619706920545,0.006628222381043,0.0017457496768958,6.976771503088858e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.77794743083856,2.065982901385699,0.8248103168462513,22.641844890209583,15.84909115001104,36.28235539,1450000000000000.0,16.8926426762457,819.220012193565,1231.38518998212,0.00514745206893,0.0192000350464318,0.264569410838452,22.6418595894153,13.7796316620588,13.778922398632714,14.998938995525965,0.7457816426937326,1.423159287495594,494420911709955.8,7.735242136796447,0.616264444542089
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,0.6805879592980119,34610D,218.01994,17.284115,1.9102293,243.74773802153496,74054.88852803745,0.3221010945720989,0.7832718367941061,46.99631020764636,44641.99310521491,0.0,2023-05-05 13:26:00,5.12176300557575e-05,0.2067064343969134,0.8270670921860233,0.391635918397053,0.95233523395032,0.0154163364583527,0.0006355676341199,0.0001378407060064,3.628235539e-05,1450000000000000.0,148.46134394595484,58.13443572685856,0.0563955722491756,0.0011509300459015,0.0009399262041529,0.7245109304621944,0.0298693336910432,0.0064780045787193,0.0017051368289725,6.814464980108722e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.73949372133925,2.0602203538943145,0.8234736161118325,22.32099655260745,15.416336458352758,36.28235539,1450000000000000.0,16.7031102193176,815.302983095108,1222.45045659615,0.00512176300558,0.0189889095072879,0.259548691026955,22.3210342375643,13.668435827099,13.667735798063196,15.078725645414986,0.732100751549983,1.3864931097566613,485027306337103.8,7.528013436400946,0.606154562485794
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,0.6818688419306204,34610D,218.05853,17.2062,2.1081471,243.22727493100828,74007.89221782981,0.3222830407388946,0.7789009993574919,46.73405996144952,44513.00334890215,25.161265996760875,2023-05-05 13:27:00,5.100052690898967e-05,0.2067064343969134,0.8194617417179266,0.3894504996787459,0.947087404330902,0.0153120195965976,0.0006359389699064,0.0001379212406092,3.628235539e-05,1450000000000000.0,147.63289541821902,57.81003217231306,0.0560808719537394,0.0011445075908926,0.0009346811992289,0.7155928419582868,0.0297200099514282,0.0064456195285892,0.0016956217723388,6.77643869441018e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.614381117325044,2.041462826988233,0.8216426091732926,22.25650167445108,15.312019596597697,36.28235539,1450000000000000.0,16.6409508521561,814.473540518095,1222.53855946354,0.0051000526909,0.0189673172715108,0.258554788192814,22.2565969954109,13.6315950480339,13.630899864958543,14.981828274694031,0.7292246603924868,1.3968929759144957,483641416767048.06,7.493523557952131,0.6036390915578455
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,0.6831506606528928,34610D,218.03653,17.201107,2.3206887,242.76463685853605,73961.15815786835,0.3245115580121265,0.7603894653976092,45.62336792385656,43838.96528199954,0.0,2023-05-05 13:28:00,5.061187812488407e-05,0.2064582054068686,0.8145549445575427,0.3801947326988046,0.9248732749528136,0.0148837842029184,0.0006365068911072,0.0001380444102847,3.628235539e-05,1450000000000000.0,144.12421927146286,56.43610612181056,0.0547480415086278,0.0011173069695638,0.0009124673584771,0.6790483627890306,0.0290395880790541,0.0062980509202535,0.001655323249102,6.615388348959201e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.50201215065398,2.0246184604046875,0.8201211215938702,21.91948264099977,14.883784202918406,36.28235539,1450000000000000.0,16.4302246137066,810.415987439233,1214.55644416548,0.00506118781249,0.01876658293239,0.253463214655048,21.9195207974728,13.5060930148123,13.505409480673638,14.99622797399498,0.7152010799006704,1.3642239591990597,480360789442773.1,7.378032618392149,0.5930137754669084
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,0.6844341036410883,34610D,218.06831,17.181955,2.5060315,242.42213990124537,73915.5347899445,0.3267584994697284,0.7430939888058627,44.58563932835177,43199.4103359205,0.0,2023-05-05 13:29:00,5.054603439146888e-05,0.2064582054068686,0.8101582714999934,0.3715469944029314,0.9039765107897694,0.0144854288393333,0.0006368130356803,0.0001381108063405,3.628235539e-05,1450000000000000.0,140.84603463826323,55.15243584917114,0.0535027671940221,0.0010918932080412,0.000891712786567,0.6458421057470228,0.0283927163284386,0.0061577585988487,0.0016176720114016,6.464917702611006e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.406365833196878,2.010277236351062,0.8189043900195321,21.59970516796025,14.485428839333371,36.28235539,1450000000000000.0,16.2364901054548,806.476413588548,1206.62880456009,0.00505460343915,0.0185678877987909,0.248674560436783,21.5996788157772,13.3927220549542,13.392045140179974,15.016034743579612,0.7015265181902014,1.3385582648798562,471359492653299.3,7.174932107509036,0.5828806295116441
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,0.6857150466677582,34610D,218.09924,17.197853,2.66926,241.8530980741256,73870.94915061614,0.328156344964563,0.7300440261357315,43.80264156814389,42722.59857996908,0.0,2023-05-05 13:30:00,5.043850215154763e-05,0.2064582054068686,0.8052088833487959,0.3650220130678657,0.8880045120730884,0.0141814676732021,0.0006371111826966,0.0001381754679013,3.628235539e-05,1450000000000000.0,138.37254471376653,54.183867619794,0.0525631698817726,0.0010727177526892,0.0008760528313628,0.6211857453994938,0.0279071527747194,0.0060524504939948,0.0015892630083961,6.351383027380864e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.45523700293808,2.0176068884401896,0.8169242207298848,21.361299289984537,14.18146767320216,36.28235538999999,1450000000000000.0,16.0862715324171,803.517350469855,1198.4857952434,0.00504385021515,0.0184041886455536,0.244676944739748,21.3613060603457,13.2946335995563,13.293963071971293,15.181909300474066,0.6913165982751113,1.296485629730956,463412154161803.4,7.004349018592593,0.5750294587663823
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,0.6869963910828601,34610D,218.12973,17.232723,2.8210979,241.3292889468971,73827.146509048,0.3262401750526691,0.7400205961182383,44.4012357670943,43147.00682645373,25.16898342953965,2023-05-05 13:31:00,5.029187438111844e-05,0.2064582054068686,0.79971134494626,0.3700102980591191,0.9000812504037654,0.0144053885722864,0.000637405092912,0.0001382392105928,3.628235539e-05,1450000000000000.0,140.2635037882509,54.92432864389565,0.0532814829205131,0.0010873772024594,0.0008880247153418,0.6396170543146963,0.0283015738095336,0.0061379917817885,0.0016109814158568,6.438179186228674e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.345676394044553,2.001180280025942,0.8150979472792053,21.573503413226867,14.405388572286444,36.28235539,1450000000000000.0,16.176411477858,805.989255753499,1206.35436872267,0.00502918743811,0.0185618816460867,0.247754851378881,21.5738176713264,13.3475073326477,13.346836095243413,14.99869709304107,0.6998425907219387,1.3376634462007375,469991743841395.0,7.145937320876153,0.5808994196614823
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,0.6882744146292716,34610D,218.0991,17.33664,2.9541774,241.21353843399447,73782.74527328092,0.3282943471162642,0.7243994260295468,43.46396556177281,42522.54807918776,0.0,2023-05-05 13:32:00,4.977461473154605e-05,0.2062102745092933,0.7936702513898599,0.3621997130147734,0.8815742318692613,0.0140522929721834,0.000637891189779,0.0001383446343616,3.628235539e-05,1450000000000000.0,137.3026672096403,53.76492539991297,0.0521567586741273,0.0010644236464107,0.0008692793112354,0.6107683778069227,0.0277252807047163,0.006013006423551,0.0015769750451709,6.302275006457058e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.338870725608214,2.000166671689911,0.8147641871093543,21.26127403959388,14.05229297218343,36.28235539,1450000000000000.0,15.996968565796,802.402182345639,1197.60902225623,0.00497746147315,0.018369063100403,0.243125551623919,21.2612831434684,13.2355989140559,13.234940150008937,15.11775204918869,0.6874841501971,1.2992816521621602,460815909274441.75,6.946126901107214,0.5714487534725083
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,0.6895538682633469,34610D,218.12482,17.416899,3.0550358,240.97480133246123,73739.28130771914,0.328088465049319,0.7243592437054626,43.46155462232775,42535.62275240278,0.0,2023-05-05 13:33:00,4.9436899138817775e-05,0.2062102745092933,0.7856706346890384,0.3621796218527313,0.8816748998722033,0.0140515380357389,0.0006381393704293,0.0001383984593115,3.628235539e-05,1450000000000000.0,137.29505105193337,53.76194306781944,0.0521538655467933,0.0010643646029957,0.0008692310924465,0.6107016878679828,0.0277345291045713,0.0060150121990137,0.0015768875706091,6.301925420237524e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.429873756118676,2.013817132103473,0.8139097975530628,21.26781137620139,14.051538035738917,36.28235539,1450000000000000.0,15.9957557751524,802.489736112089,1196.11513958427,0.00494368991388,0.018360944357659,0.242867705603453,21.2678122953928,13.2274081807859,13.22675429106808,15.230274771049846,0.6877826256198791,1.2827421900140592,460019612859599.9,6.935608848616288,0.5713964142531864
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,0.6908256325235408,34610D,218.14726,17.518791,3.1114588,240.9261223500514,73695.81975309682,0.3258617211656027,0.7392758334956705,44.35655000974023,43125.62716897831,25.17043429985168,2023-05-05 13:34:00,4.904650930339637e-05,0.2062102745092933,0.7772089694839222,0.3696379167478352,0.9001225821424215,0.014395772097795,0.0006383561412373,0.0001384454721542,3.628235539e-05,1450000000000000.0,140.1223414807694,54.86905236204867,0.0532278600116882,0.0010862828573813,0.0008871310001948,0.6385467849846708,0.0283152761028174,0.0061409635092314,0.0016093601113277,6.4316997514123336e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.348071999788145,2.0015561236307016,0.8137036121374122,21.56281358448916,14.395772097795088,36.28235539,1450000000000000.0,16.1507704926892,806.100996450631,1206.27587616129,0.00490465093034,0.0185708120765492,0.247404136027378,21.5627726179195,13.3222034129458,13.321550037417952,15.029853834836665,0.7002288376745397,1.3326489797408918,469237501512256.4,7.1363459164848,0.5803068196436323
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.692100783011421,34610D,218.10669,17.672604,3.1363943,241.1078828866568,73651.46320308707,0.3277172682930133,0.7268706515907067,43.612239095442405,42611.272978934,25.165623890021102,2023-05-05 13:35:00,4.8384656830125e-05,0.2059626413462153,0.7698263715672792,0.3634353257953533,0.8856553473660386,0.0141197738051243,0.0006387468357076,0.0001385302052317,3.628235539e-05,1450000000000000.0,137.77106330250254,53.94833976106226,0.0523346869145308,0.0010680548349904,0.0008722447819088,0.6157949511626476,0.0278571797203378,0.0060416124325086,0.0015823547582144,6.323774668839149e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.36170570894419,2.003609354796236,0.8143932034279302,21.305636489467,14.119773805124348,36.28235539,1450000000000000.0,16.0143629903117,803.261913665252,1198.9457187415,0.00483846568301,0.0184096541862567,0.243715364134127,21.3065339320482,13.2384542190948,13.23781371202116,15.140338922051974,0.6904376727345347,1.29998296017266,461665090423460.0,6.973604444710968,0.572827278779708
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.6933704092421983,34610D,218.06392,17.832409,3.104653,240.7610652947333,73607.85096399163,0.3266118662071788,0.7315664889682706,43.89398933809623,42803.46867216524,-25.16743043486049,2023-05-05 13:36:00,4.7669408396307366e-05,0.2057153055600918,0.761734409868243,0.3657832444841353,0.8914667668800605,0.0142249312167466,0.0006391163141038,0.0001386103370073,3.628235539e-05,1450000000000000.0,138.661112319046,54.29686481122504,0.0526727872057154,0.0010749548409329,0.0008778797867619,0.6243889791630306,0.0280533646770784,0.0060841606547484,0.0015925773206496,6.364628454023954e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.43778894682676,2.0150277705747643,0.8133014800774803,21.40173433608262,14.22493121674667,36.28235539,1450000000000000.0,16.0542041461524,804.487721698045,1200.4634577676,0.00476694083963,0.0184706734181921,0.244768100657841,21.4019605005226,13.2517150358343,13.251083364529702,15.211280364251936,0.6946555221926032,1.2954980727428294,463651861111898.8,7.024400523002729,0.5754609507070951
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.6946397172651446,34610D,218.13797,17.925179,3.0501473,241.39939660390533,73563.95697465353,0.3259648416377935,0.7405146382289085,44.43087829373451,43126.84478013107,0.0,2023-05-05 13:37:00,4.749052653419448e-05,0.2059626413462153,0.7525515965472793,0.3702573191144542,0.9030441229067272,0.0144433546656989,0.000639049150393,0.0001385957706687,3.628235539e-05,1450000000000000.0,140.35714452990732,54.9609964493496,0.0533170539524814,0.0010881031418873,0.0008886175658746,0.641730933304912,0.028393515024826,0.0061579318186101,0.0016120569165431,6.442477352591504e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.450176871926397,2.016887774807333,0.8153193592738737,21.563422390065533,14.44335466569894,36.28235539,1450000000000000.0,16.1699879079486,806.569506617898,1205.26574873802,0.00474905265342,0.0185699633782627,0.24750716491729,21.5633261677102,13.3283604213788,13.327727480583244,15.137769875188054,0.7018483069369852,1.3184494847021788,468625684516114.56,7.134870943681022,0.5810154128165973
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.695906850050588,34610D,218.1511,18.046913,2.9507961,241.6695769262452,73519.5260963598,0.3260244577676139,0.7416943254968346,44.50165952981008,43155.1483610904,0.0,2023-05-05 13:38:00,4.70951888392645e-05,0.2059626413462153,0.7450231449222752,0.3708471627484173,0.9049517013310268,0.0144779316708279,0.0006391760414345,0.0001386232905577,3.628235539e-05,1450000000000000.0,140.58074245467003,55.048552838375066,0.053401991435772,0.0010898365599137,0.0008900331905962,0.6442919859110414,0.0284443945755339,0.0061689664793045,0.0016146250265053,6.452740631822461e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.51572099758904,2.026721624205676,0.8162073198987408,21.5775741805452,14.477931670827983,36.28235538999999,1450000000000000.0,16.190952931869,806.874734793484,1204.78448458114,0.00470951888393,0.0185717977679395,0.247742054829997,21.5775734473269,13.3396916079753,13.339063402265433,15.198592050857412,0.7029041127110935,1.3109927329318445,468707341954266.06,7.141195999823042,0.5817799315747968
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.697168209538249,34610D,218.16391,18.162992,2.818381,241.82336808249417,73475.02443682999,0.3245963219207848,0.7522098741729535,45.13259245037721,43547.55907285663,0.0,2023-05-05 13:39:00,4.675491003209908e-05,0.2059626413462153,0.738417409071236,0.3761049370864767,0.9181352423831132,0.014725089765951,0.0006392999260317,0.0001386501584148,3.628235539e-05,1450000000000000.0,142.5738595507416,55.82901686111661,0.0541591109404526,0.0011052879783765,0.0009026518490075,0.6645814752018896,0.0288532630151491,0.0062576410929172,0.0016375167589566,6.544225905304695e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,16.22740658359289,2.433352276604064,0.8167027389739038,21.773779536428314,14.72508976595106,36.28235539,1450000000000000.0,16.441761848766,809.552705829317,1164.46632074069,0.00467549100321,0.0182789019207776,0.244252364446047,21.77391564058,13.3625294071087,13.361904672457884,18.215793862621226,0.7122042746751929,0.9778110164568582,452552909596845.4,6.937525692860668,0.5879455311341414
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.6984356878781592,34610D,218.17435,18.265776,2.667454,242.22998393817448,73429.89184437961,0.2480046390416103,0.8187685998074806,49.12611598844884,69077.36795440866,1523.8073134625893,2023-05-05 13:40:00,4.651313827149566e-05,0.2059626413462153,0.7336086583029975,0.4093842999037403,1.0,0.0162806117270518,0.000639400904386,0.0001386720584092,3.628235539e-05,1450000000000000.0,155.18940040750988,60.76900547771122,0.0589513391861386,0.0012030885548191,0.0009825223197689,0.7998032200660473,0.0314112829919885,0.0068124196257705,0.0017824111992232,7.123286818325082e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.984692868240687,2.097053458283038,0.8180564295714801,34.53868397720433,16.280611727051806,36.28235539,1450000000000000.0,22.726553902579,984.213902819191,1636.41597948777,0.00465131382715,0.0302671080829626,0.489129102973537,34.5390328202122,16.1604174945564,16.159665857783935,12.981735597243258,1.2200013160611118,4.138561295426308,484429416149730.3,12.12743986636911,0.9842041557011298
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.699690482571598,34610D,214.78676,19.704622,0.38821912,244.47702481803088,73380.76572839117,0.2714821241361503,0.8037790779742919,48.22674467845752,50009.76560689871,0.0,2023-05-05 13:41:00,3.501800320713398e-05,0.1914060881376311,0.8004620873815618,0.4018895389871459,1.0,0.0160969876767249,0.0006543576250833,0.0001419158436962,3.628235539e-05,1450000000000000.0,152.3482864392473,59.65648316725195,0.057872093614149,0.0011810631349826,0.0009645348935691,0.776305314777691,0.0315575381132951,0.0068441391597676,0.0017497798897265,6.992877978376339e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.06978169956558,2.109974559274158,0.8321306356393151,25.00488280344935,16.096987676724947,36.28235538999999,1450000000000000.0,17.8945626587836,868.59620204641,1338.23887810389,0.00350180032071,0.0222934424258671,0.310042258364947,25.0053096108075,13.9073298973874,13.906842907517865,15.17570568085446,0.9120564008526092,1.7175158127457677,496127055905420.0,9.818738178927276,0.6283681682131819
