,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.372449542144301,34610D,274.41592,4.4979463,-3.418512,178.78980413920095,62470.370092475394,0.13475286339460404,0.1801181771977528,9.72552500840166,5.98688938771496,-1233.0001318751897,0.0052472708116512,57614.94394552406,0.716940965922718,0.0810460417366805,0.1568212813995462,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.420153712934612,0.7845820425676469,0.53838790702067,2.9938677705091843,5.570767359864839,5.476029899818712,4054038726467753.5,6.86115143151928,645.124349216692,1010.98162581494,0.524727081165,0.0139489832603071,0.0900590885988764,2.99344469385748,6.45631921110311,6.422617995162708,12.740649671588008,0.2747595573812617,90581308953802.6,0.0008185116715376845,5.7051854380853906e-08,2.8440000000000003,35.8,2023-08-06 09:50:00,0.005247270811651245,0.716941356770273,0.0,576.1494394552406,169,0.005247270811651245,4.4979463,-3.418512,0.716941356770273,1.0069761,2.1765496e-07,0.7314224554398997,0.0,10938.471601039679,-0.7131256442788535,0.7010362440500991,3.3577399126660605,238.99101757072964,0.7257054587483672,inf,0.0,232.73546913213136,0.0,0.0,0.0,0 days,0.0051354864,2.1419474e-07,47304.375,0.7154817,-291.3183,0.0,0.0,1.0000000000000002,-7.767784975367541e-13,5.2802597e-12,2.2744836e-16,0.0,0.0,0.0,7.480000000000001e-16,5.952070500708626e-14,4.503481281699895e-12,1306.4573883142423,3.9836578656298486e-14,2.2990053586254365e-14,1.532670239083624e-15,0.0,0.0051354864,2.1419474e-07,47304.375,0.7154817,-291.3183,0.0,0.0,0.0,-7.767784975367541e-13,5.2802597e-12,2.2744836e-16,0.0,0.0,0.0,7.480000000000001e-16,5.952070500708626e-14,4.503481281699895e-12,1306.4573883142423,3.9836578656298486e-14,2.2990053586254365e-14,1.532670239083624e-15,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.3696889104943739,34610D,277.02426,3.726849,-2.133665,172.82860549271794,62460.644567467,0.0688923690411037,0.1422576005057234,7.41952716,2.50080258711614,-1327.6775812914516,0.0058776097203985,60361.33168747688,0.6814784365090577,0.061829393,0.1178648521812716,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.292181541702395,1.0509666341429382,0.5179811294810548,1.2510257693266855,4.519716706017505,7.241669612800915,5370912364322338.0,5.77056574870963,628.987486615591,918.516261453748,0.58776097204,0.013550722178375,0.0711288002528617,1.25040129355807,5.24907819056115,5.218406434178632,20.727369632252586,0.2436769589372706,124792307381702.9,0.0003288704807504317,8.82238264654768e-08,2.8440000000000003,35.8,2023-08-06 09:51:00,0.005877609720398572,0.6814787203563121,0.0,603.6133168747689,170,0.005877609720398572,3.726849,-2.133665,0.6814787203563121,0.8984581,0.0,0.7590728496201216,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,3.2707398671441656,238.69402892258347,0.7073869128909205,inf,0.0,232.2927923741903,0.0,0.0,0.0,0 days,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,1.0,-7.986062115481644e-13,5.7223666e-12,2.1757068e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623705,1.3821288413101971e-14,1.8157578038821892e-14,1.210505202588126e-15,0.0,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,0.0,-7.986062115481644e-13,5.7223666e-12,2.1757068e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623705,1.3821288413101971e-14,1.8157578038821892e-14,1.210505202588126e-15,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.3669156251182531,34610D,280.27075,2.282772,0.1662341,166.2559682432843,62453.22504030699,0.19970621746564268,0.1922808609975828,14.401340668590704,10.1858866019624,-851.3601762865976,0.0057538187694898,63431.73912797628,0.54232352409626,0.1200111722382558,0.2265179006179445,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.715469884804609,1.5456656109735996,0.4953880994654305,5.093693533201727,7.289375983264608,3.203447657467965,2359070255378366.0,7.99241614147953,664.14067327778,926.871862966612,0.575381876949,0.0134965587161476,0.0961404304987914,5.0929433009812,7.12332917751595,7.082577311246139,22.398872720025263,0.3161158788070964,41007756281085.98,0.0003494340794010936,6.05185291373502e-08,2.8440000000000003,35.8,2023-08-06 09:52:00,0.005753818769489822,0.5423232879785101,0.0,634.3173912797629,171,0.005753818769489822,2.282772,0.1662341,0.5423232879785101,0.77820694,0.0,0.7884447975004835,0.0,9688.976182939721,-0.7152311887440296,0.6988879356862603,3.9985093245996604,240.98986980044592,0.5807679938296311,inf,0.0,233.44778146007738,0.0,0.0,0.0,0 days,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,0.9999999999999999,-8.216720526153227e-13,6.2872897e-12,2.1523642e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924984e-14,5.465617544047877e-12,1307.3479296634032,2.2033921892369553e-14,2.454248297822939e-14,1.6361655318819592e-15,0.0,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,0.0,-8.216720526153227e-13,6.2872897e-12,2.1523642e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924984e-14,5.465617544047877e-12,1307.3479296634032,2.2033921892369553e-14,2.454248297822939e-14,1.6361655318819592e-15,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.3641317457560795,34610D,282.4264,1.2995125,1.6757812,159.8389509545046,62438.82369963841,0.2941318580098961,0.319853780109716,24.79190222157466,25.9572912923966,0.0,0.005622597904412,65462.29476240194,0.4627326457195099,0.2065991851797888,0.3874407046828862,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.763078856032084,1.265190559592689,0.4744464525442111,12.97826088975111,10.020106831749516,4.598932211291031,575796707265352.0,11.7905620860699,703.425467436443,1084.45548406527,0.562259790441,0.0149238020553535,0.159926890054858,12.9786456461983,10.7162296485625,10.65631348270588,12.434945045487094,0.4030095399617137,102264922368654.98,0.0011417766298209885,5.343655559918231e-07,2.8440000000000003,35.8,2023-08-06 09:53:00,0.0056225979044120696,0.4627329900564526,0.0,654.6229476240194,172,0.0056225979044120696,1.2995125,1.6757812,0.4627329900564526,0.6584468,0.0,0.8074736961095896,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.677994058455124,242.82050954063908,0.5058537077801614,inf,0.0,234.64441007668202,0.0,0.0,0.0,0 days,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,1.0,-8.367693996191287e-13,6.667734e-12,2.1780319e-16,0.0,0.0,0.0,7.48e-16,7.676834642322869e-14,5.830964864133181e-12,1307.7545648713785,1.2776865176083296e-13,4.082572708036562e-14,2.7217151386910408e-15,0.0,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,0.0,-8.367693996191287e-13,6.667734e-12,2.1780319e-16,0.0,0.0,0.0,7.48e-16,7.676834642322869e-14,5.830964864133181e-12,1307.7545648713785,1.2776865176083296e-13,4.082572708036562e-14,2.7217151386910408e-15,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.3613251624875304,34610D,282.52655,1.2023646,2.0064013,153.7646749291219,62414.03179741683,0.24168480023161823,0.26283923238896,18.58512280778396,18.21928758790766,-479.5819877768516,0.0055501568364955,65462.29476240194,0.4532659209342644,0.1548760233981996,0.2898556118866663,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.183846252768215,0.7488057781960888,0.4563353744243769,9.108842338270728,8.76126457725195,1.1204980467262935,805536195628307.0,9.36143295049029,671.045033359616,1099.78764456403,0.55501568365,0.0149786369158503,0.13141961619448,9.10964379395383,8.77380344638788,8.725376239799562,9.136946796035488,0.3305217787740286,68846584347774.28,0.0016566695106818292,1.4991560002064443e-07,2.8440000000000003,35.8,2023-08-06 09:54:00,0.0055501568364955635,0.45326635309250335,0.0,654.6229476240194,173,0.0055501568364955635,1.2023646,2.0064013,0.45326635309250335,0.5412286,0.0,0.8071874628665002,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,4.354181013242983,241.97974776316207,0.4959786233824895,inf,0.0,233.80881383507958,0.0,0.0,0.0,0 days,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,0.9999999999999999,-8.368825093133358e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.841902562440955e-12,1308.1618455421096,1.5262709182509242e-13,3.3548463187909405e-14,2.2365642125272932e-15,0.0,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,0.0,-8.368825093133358e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.841902562440955e-12,1308.1618455421096,1.5262709182509242e-13,3.3548463187909405e-14,2.2365642125272932e-15,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.3585755155013535,34610D,283.62283,0.61131364,2.0360463,150.12911385445656,62395.44667460905,3.178152941501997e-05,0.155520962780791,7.796135160000001,0.0014519352365896,-1359.444956915151,0.0054579193306025,66627.40761777895,0.4171345401980973,0.064967793,0.1209799532195878,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.800851382871471,0.6939250478647966,0.4446840193151537,0.0,4.695958934378866,7.337279088745276,5442221135570783.0,5.49771303768846,600.74945987941,1000.96031695675,0.54579193306,0.015216240417106,0.0777604813903955,0.0007259676182948,5.11036098660598,5.0826204541790005,14.198691143628723,0.1912381465880848,275737954060510.3,0.0005920489266076584,2.5874665819547573e-07,2.8440000000000003,35.8,2023-08-06 09:55:00,0.005457919330602532,0.41713485417710755,0.0,666.2740761777895,174,0.005457919330602532,0.61131364,2.0360463,0.41713485417710755,0.47034574,0.0,0.8183784381245767,0.0,8660.651530594236,-0.9984130338957886,0.056315306507260916,3.3604492816367366,239.00015664005397,0.46123677186071166,inf,0.0,230.85960119033882,0.0,0.0,0.0,0 days,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,0.9999999999999999,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,3.341358034471951e-14,1.9850496622507802e-14,1.32336644150052e-15,0.0,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,0.0,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,3.341358034471951e-14,1.9850496622507802e-14,1.32336644150052e-15,0.0
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.3566090593891953,34610D,286.43274,-0.84996784,1.5955926,144.08562862376843,62387.650539449045,-5.390685753362401e-06,0.140650384327182,7.99213275,-0.0002320666379818,-1866.062541114949,0.0053828278171137,70020.04990460271,0.3496834260120133,0.06660110625,0.1220918452788258,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.274599643318616,0.7627976848135989,0.4246846349295978,0.0,4.776784309649274,7.437320244192674,5516835202835206.0,5.08301132559925,592.16134952778,965.369854871992,0.538282781711,0.0150731901030698,0.070325192163591,-0.0001160333189909,4.66558118637863,4.64060162685346,16.97575675921395,0.1776092768296677,271104706995573.44,0.0004195510959769737,2.790994172107148e-07,2.8440000000000003,35.8,2023-08-06 09:56:00,0.005382827817113722,0.34968396524624534,0.0,700.2004990460271,175,0.005382827817113722,-0.84996784,1.5955926,0.34968396524624534,0.41079584,0.0,0.8516128527690044,0.0,8368.205064447602,-0.998715677859036,0.05066551883249851,3.531203147665777,239.56338143901888,0.3971122515993568,inf,0.0,231.02609952221817,0.0,0.0,0.0,0 days,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,1.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,2.3400182585060314e-14,1.7952435023029572e-14,1.1968290015353045e-15,0.0,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,0.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,2.3400182585060314e-14,1.7952435023029572e-14,1.1968290015353045e-15,0.0
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.3546076592897778,34610D,290.06158,2.2610092,-3.6743078,131.1441670465902,62379.65840669905,0.07548397307223254,0.158755152924223,8.26546875,4.029786521430495,-1331.550460263739,0.007699687719217,74903.06924048082,0.4093565749276859,0.06887890625,0.1230101204379563,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.74834790376576,0.8179917018044515,0.3841148442151356,0.0,4.658720455469763,7.538221569425877,5592090813732046.0,5.661446696900692,601.764581593727,979.2724279368736,0.6932542390868,0.0153114812544997,0.0793775764621115,2.0148932607152474,5.15379455750094,5.115388769789242,17.00654250284143,0.1929169787464821,287698942297914.94,0.00041804605141841476,2.67074646121712e-07,2.8440000000000003,35.8,2023-08-06 09:57:00,0.007699687719217094,0.4093568762336567,0.0,749.0306924048082,176,0.007699687719217094,2.2610092,-3.6743078,0.4093568762336567,0.35230336,0.0,0.8996049869702387,0.0,8210.930699358625,-0.9997050241908009,0.024287128436068412,4.094028161800195,241.2631381534152,0.4810782579671654,inf,0.0,233.0588168871687,0.0,0.0,0.0,0 days,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,0.9999999999999999,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668882e-14,7.410608093152546e-12,1309.5574387941879,2.9509173997805524e-14,2.0263304512652087e-14,1.350886967510139e-15,0.0,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,0.0,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668882e-14,7.410608093152546e-12,1309.5574387941879,2.9509173997805524e-14,2.0263304512652087e-14,1.350886967510139e-15,0.0
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.3526044134975765,34610D,292.17963,2.856379,-0.57576036,123.36229384998718,62371.39293794904,0.1274762007389584,0.1768599215212644,8.46376875,8.059805109498972,-1037.200622675554,0.0092576406739925,78556.90291524942,0.4428852340208642,0.07053140625,0.1230272364135008,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.222096164212904,0.875712494104625,0.3600101033920146,0.0,4.579206050158948,7.621936497230945,5654528229876924.0,6.239882068202133,611.367813659674,993.1750010017552,0.8482256964626,0.0155497724059297,0.0884299607606322,4.029902554749486,5.64200792862325,5.590175912725025,17.03732824646891,0.2101356413496267,290087229436808.56,0.0004209668459202959,2.42809074500746e-07,2.8440000000000003,35.8,2023-08-06 09:58:00,0.009257640673992568,0.44288538744072986,0.0,785.5690291524942,177,0.009257640673992568,2.856379,-0.57576036,0.44288538744072986,0.294269,0.0,0.9366489857726965,0.0,8163.747360384945,-0.9999478532480719,-0.010212285962141297,4.55566835602181,242.50914319471153,0.5309303125608655,inf,0.0,234.51752573813297,0.0,0.0,0.0,0 days,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,1.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,3.556336554894931e-14,2.2574174002274647e-14,1.5049449334849761e-15,0.0,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,0.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,3.556336554894931e-14,2.2574174002274647e-14,1.5049449334849761e-15,0.0
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.3506154919117062,34610D,293.9612,3.5309813,2.4362643,116.81311855609502,62362.92916919905,0.16425068333816378,0.1949646901183054,8.62021296,12.08982369756745,-1089.9398567008748,0.0105990918441008,81505.9522793855,0.463308294220312,0.071835108,0.1232418555071674,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.695844424660049,0.9334067936682248,0.3398629468823226,0.0,4.508908900048632,7.6864700458931825,5702659526633366.0,6.818317439503576,620.971045725621,1007.0775740666368,1.0031971538384,0.0157880635573597,0.0974823450591527,6.044911848783725,6.1302212997455605,6.064963055660808,17.06811399009639,0.2289915434829036,280013163122090.38,0.0004226763945191026,2.120770185970568e-07,2.8440000000000003,35.8,2023-08-06 09:59:00,0.010599091844100846,0.4633089539274648,0.0,815.059522793855,178,0.010599091844100846,3.5309813,2.4362643,0.4633089539274648,0.25008595,0.0,0.9659213447016027,0.0,7306.15006540482,-0.9999997515577399,0.0007049003181409278,4.940336907441046,243.4646507826517,0.5647395630315952,inf,0.0,235.62646065383942,0.0,0.0,0.0,0 days,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,1.0000000000000002,-9.436588717618195e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163039e-13,8.423028118349373e-12,1310.495209948469,4.1646974678606196e-14,2.488504349189715e-14,1.6590028994598098e-15,0.0,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,0.0,-9.436588717618195e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163039e-13,8.423028118349373e-12,1310.495209948469,4.1646974678606196e-14,2.488504349189715e-14,1.6590028994598098e-15,0.0
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.3485253274862171,34610D,296.1509,4.3140717,6.113225,108.1347833607634,62354.308956239045,0.18550540287094147,0.2130694587153466,8.78635275,16.119842285635926,-1117.1144842426886,0.012407431906383,84702.24779138659,0.4831531722551869,0.07321960625,0.1239058636441941,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.169592685107193,0.9864826697291093,0.3134484338829102,0.0,4.405841875565458,7.7471535177031745,5747919306243272.0,7.396752810805018,630.574277791568,1020.9801471315184,1.1581686112142,0.0160263547087897,0.1065347293576733,8.059921142817963,6.61843467086787,6.539750198596591,17.09889973372387,0.246607520986599,252831627724332.03,0.0004232046805142052,1.764712349394267e-07,2.8440000000000003,35.8,2023-08-06 10:00:00,0.012407431906383088,0.4831534029569247,0.0,847.0224779138658,179,0.012407431906383088,4.3140717,6.113225,0.4831534029569247,0.20926173,0.0,0.9963784538986543,0.0,6527.316998157798,-0.7652691690616605,0.6437104153916384,5.276193918390127,244.24641271745568,0.6010520724390339,inf,0.0,236.60969695648853,0.0,0.0,0.0,0 days,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,1.0,-9.63013399995972e-13,9.9276256e-12,2.1496207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,4.8501416999640026e-14,2.719591298151969e-14,1.813060865434646e-15,0.0,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,0.0,-9.63013399995972e-13,9.9276256e-12,2.1496207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,4.8501416999640026e-14,2.719591298151969e-14,1.813060865434646e-15,0.0
180,180,181,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.86,-0.3457232464025632,34610D,298.64722,4.4096756,9.2686615,92.99182330715564,62345.52260348905,0.1837929984199879,0.231174227312388,13.798223759551322,20.1498608737044,-26.607505160306008,0.0131314006858911,88080.9851588033,0.447361269922419,0.114985197996261,0.1921747244313192,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.10600451380293,1.109457483838051,0.2684248607119753,10.074917810793504,5.993726889899551,5.161461083293452,3819422695389956.0,7.97518818210646,640.177509857515,1034.8827201964,1.31314006859,0.0162646458602197,0.115587113656194,10.0749304368522,7.10664804199018,7.014537341532373,17.129685477351348,0.2648749716726376,207228211423575.03,0.0004328207341768493,1.346509374498385e-07,2.8440000000000003,35.8,2023-08-06 10:01:00,0.013131400685891111,0.4473612403642519,0.0,880.8098515880331,180,0.013131400685891111,4.4096756,9.2686615,0.4473612403642519,0.17274699,0.0,1.0274628684348084,0.0,4845.305448565217,0.05519181075207581,0.9984757703749787,5.478530873121206,244.69632972505784,0.5695356471840921,inf,0.0,236.79823194604006,0.0,0.0,0.0,0 days,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,0.9999999999999999,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588324e-13,9.584322145988652e-12,1311.1942880476333,5.753871056076462e-14,2.950678247114226e-14,1.967118831409483e-15,0.0,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,0.0,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588324e-13,9.584322145988652e-12,1311.1942880476333,5.753871056076462e-14,2.950678247114226e-14,1.967118831409483e-15,0.0
181,181,182,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,-0.3423656177088306,34610D,298.63095,4.341151,9.361849,79.06834478710066,62331.72437972949,0.06708641353228488,0.0896771407903054,8.96243904,3.35553766391782,-824.7237520655282,0.0132090950264546,88162.74107991163,0.4509288960893722,0.074686992,0.1241860585414776,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.042416342498669,1.2369203146379684,0.2282403593110195,1.677062014929045,4.375342330863903,7.718675237729717,5726679244710476.0,3.88747808243631,536.91739177264,758.709616319922,1.32090950265,0.0139105349194891,0.0448385703951527,1.67776883195891,3.22335342635404,3.1813309238700422,40.20150206713331,0.1129296687433686,361984965141319.4,0.00013812800562566248,4.896306337961619e-07,2.8440000000000003,35.8,2023-08-06 10:02:00,0.013209095026454698,0.4509290416896542,0.0,881.6274107991163,181,0.013209095026454698,4.341151,9.361849,0.4509290416896542,0.16771208,0.0,1.028472579713168,0.0,4647.04719596678,0.9866410243668072,0.16290945042083133,4.797938863088993,243.11888609700156,0.5739916101260057,inf,0.0,235.37116022607242,0.0,0.0,0.0,0 days,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,1.0,-9.830387158211129e-13,1.0572764e-11,2.1662453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962382e-13,9.589725693462933e-12,1311.17914276237,7.127232550335952e-15,1.1446275463734374e-14,7.630850309156248e-16,0.0,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,0.0,-9.830387158211129e-13,1.0572764e-11,2.1662453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962382e-13,9.589725693462933e-12,1311.17914276237,7.127232550335952e-15,1.1446275463734374e-14,7.630850309156248e-16,0.0
