Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.4571511632054124,34610D,233.09299,17.887806,-7.428081,175.86896174188163,62269.532353668495,0.3647160102837379,0.359495704061308,25.310377413663627,32.0804736992758,0.0,0.0003284054750104,27226.657274512538,1.1271144875090209,0.2109198117805302,0.468262949158938,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.753265521202788,1.1604436133340454,0.5746214139702738,16.04030540744935,10.581464392963593,20.32164938423355,1317912966596368.8,11.3344952230449,759.444098006318,1288.21338743511,0.032840547501,0.0230917342132203,0.179747852030654,16.0402368496379,7.78407764314844,7.781522148670902,14.94565055000487,0.5422398968039118,359544857578632.44,6.571215496621787,550196916759584.8,0.0009797112458651,4.657484026597035e-06,3.16,35.8,2023-05-04 18:54:00,0.0003284056536904,1.1271160664931867,1.0,272.26657274512536,234,0.0003284056536904,17.887806,-7.428081,1.1271160664931867,0.2008925,7.624193e-06,0.406918617691973,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,1.9847094449773024,233.21088055668423,0.7597790690559503,0.999885210139997,0.0,227.6091411251488,0.0,0.0,0.0,0 days,0.0002593476,1.607243e-06,100970.875,0.79200953,-231.31993,0.0483761576068779,0.0483761576068779,1.0,-4.655160463344741e-13,1.8322028e-12,3.3482916e-16,3.0834484295710184e-14,2.624438275002137e-15,3.0834484295710184e-14,7.480000000000002e-16,2.3783275659565168e-14,1.3666868480059385e-12,1335.6915030157534,10.01170555594878,2.888098917140789e-14,0.0002593476,1.607243e-06,100970.875,0.79200953,-231.31993,0.0,0.0483761576068779,0.0,-4.655160463344741e-13,1.8322028e-12,3.3482916e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8849758172251536e-14,1.3666868480059385e-12,1335.6915030157534,10.01170555594878,0.0
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.4557695136986215,34610D,233.24194,18.066252,-7.690807,175.9063872623811,62244.221976254834,0.3647073777245394,0.360303351946432,25.36223084601001,32.1449445411422,0.0,0.0003267781749261,27226.657274512538,1.1027848928547714,0.2113519237167501,0.4703561354241321,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.759582760527417,1.161401751786439,0.5745601385034309,16.07254041697953,10.59170665988778,20.39188898669426,1321228293741268.5,11.3500011354026,760.143969577996,1289.4823320779,0.0326778174926,0.0231247667064076,0.180151675973216,16.0724722705711,7.79042133745283,7.787876429406679,14.945623115405107,0.5444710559106257,360334268677646.9,6.570467036646014,550160723311970.4,0.0009816429214142,4.683450156269737e-06,3.16,35.8,2023-05-04 18:55:00,0.0003267784572794,1.1027873462920903,1.0,272.26657274512536,235,0.0003267784572794,18.066252,-7.690807,1.1027873462920903,0.17207927,5.3865506e-06,0.406658756501892,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,1.9846796913227092,233.2107207041965,0.7444738526388968,inf,0.0,227.46619469240736,0.0,0.0,0.0,0 days,0.00025727137,1.5893207e-06,100980.72,0.7761943,-238.22876,0.0434674588980136,0.0434674588980136,1.0,-4.65460164448317e-13,1.834332e-12,3.3344765e-16,2.816144659921244e-14,2.059705123376208e-15,2.816144659921244e-14,7.480000000000001e-16,2.3382611041764468e-14,1.3688716881473225e-12,1335.965111033701,10.01458399152097,2.9049310811642815e-14,0.00025727137,1.5893207e-06,100980.72,0.7761943,-238.22876,0.0,0.0434674588980136,0.0,-4.65460164448317e-13,1.834332e-12,3.3344765e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8876779585890475e-14,1.3688716881473225e-12,1335.965111033701,10.01458399152097,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.4543798182963654,34610D,233.39761,18.312593,-7.922717,176.01728439702106,62218.85974540882,0.3647482818101544,0.36105761555421,25.41193397240889,32.1955528398462,0.0,0.0003189519823763,27226.657274512538,1.057604235667019,0.2117661164367407,0.4724928431380792,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.765208981898697,1.1623046184864612,0.5747306150141523,16.09784412221273,10.603053871018158,20.45804527947148,1324350887628000.0,11.3643452160825,760.857021060261,1290.72228773631,0.0318951982376,0.0231565710035672,0.180528807777105,16.0977764199231,7.79600778324628,7.793522023947048,14.94562245678728,0.5467598941277146,360964862283596.4,6.572549617064899,550261431004883.75,0.0009837299913145,4.707648056887689e-06,3.16,35.8,2023-05-04 18:56:00,0.0003189522364749,1.0576064050909386,1.0,272.26657274512536,236,0.0003189522364749,18.312593,-7.922717,1.0576064050909386,0.15441829,3.6787571e-06,0.4063875259240611,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,1.984794090880954,233.21133530798795,0.7150717501352544,inf,0.0,227.2080513261556,0.0,0.0,0.0,0 days,0.0002596996,1.5725528e-06,100990.36,0.77052593,-244.3098,0.0387760817802161,0.0387760817802161,1.0000000000000002,-4.654053379292351e-13,1.836276e-12,3.3215513000000005e-16,2.5542605752789416e-14,2.0263843858550988e-15,2.5542605752789416e-14,7.48e-16,2.2988290694351743e-14,1.370870665969284e-12,1336.2347352913555,10.01745698347622,2.9214614207853185e-14,0.0002596996,1.5725528e-06,100990.36,0.77052593,-244.3098,0.0,0.0387760817802161,0.0,-4.654053379292351e-13,1.836276e-12,3.3215513000000005e-16,0.0,0.0,0.0,7.48e-16,1.890147377390544e-14,1.370870665969284e-12,1336.2347352913555,10.01745698347622,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.4529820928231318,34610D,233.5734,18.650246,-8.11908,176.19276451160556,62193.44781143642,0.3647126560700433,0.360833519586822,25.39341826790699,32.1403852188576,0.0,0.0003061285171486,27226.657274512538,0.9951458319410854,0.2116118188992249,0.4735400956713068,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.755688692273838,1.1609790663622432,0.5750870359999665,16.070206415708256,10.602943292508328,20.451230809670687,1324029242915940.0,11.3533157648276,761.27078449332,1291.33481158275,0.0306128517149,0.023171097916781,0.180416759793411,16.0701926094288,7.78628446702775,7.783901592775523,14.945743169392353,0.5481007714135978,360317118129806.4,6.576906412697127,550472112121348.3,0.0009846134670929,4.708477397601485e-06,3.16,35.8,2023-05-04 18:57:00,0.0003061285171486,0.9951465397124372,0.0,272.26657274512536,237,0.0003061285171486,18.650246,-8.11908,0.9951465397124372,0.15159486,2.9917303e-06,0.4060816740454559,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,1.98466084056651,233.2106194267916,0.6740107872719647,inf,0.0,226.8751973493789,0.0,0.0,0.0,0 days,0.00026471046,1.5361654e-06,100999.45,0.7734015,-248.32126,0.0231807519032831,0.0231807519032831,1.0,-4.653537328835418e-13,1.8378584e-12,3.2935026e-16,1.539905674154888e-14,7.665029009966704e-16,1.539905674154888e-14,7.480000000000001e-16,2.1383759991453135e-14,1.372504666242536e-12,1336.5021357568316,10.02032452347493,2.9257534516383144e-14,0.00026471046,1.5361654e-06,100999.45,0.7734015,-248.32126,0.0,0.0231807519032831,0.0,-4.653537328835418e-13,1.8378584e-12,3.2935026e-16,0.0,0.0,0.0,7.480000000000001e-16,1.891991091280532e-14,1.372504666242536e-12,1336.5021357568316,10.02032452347493,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.4515763532363001,34610D,233.75078,18.975647,-8.301945,176.33404695979988,62168.05439316851,0.3646768530189204,0.360888806759378,25.393648033379662,32.1164012045978,0.0,0.000300961166128,27226.657274512538,0.9589897612479904,0.2116137336114972,0.4749389400880966,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.750067639014451,1.1601776764579583,0.5753297776151073,16.058231299791185,10.60466183931829,20.46599399886457,1324726069210012.0,11.3491496839001,761.78402635229,1292.16997618439,0.0300961166128,0.0231916623592326,0.180444403379689,16.0582006022989,7.780572198088,7.778231252539822,14.945796599021651,0.549764027022653,360019669899116.7,6.5798756939370415,550615696428869.4,0.0009857691743987,4.716007064832716e-06,3.16,35.8,2023-05-04 18:58:00,0.000300961166128,0.9589891958653186,0.0,272.26657274512536,238,0.000300961166128,18.975647,-8.301945,0.9589891958653186,0.15336356,2.5426093e-06,0.4057735220583601,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,1.9845401538381968,233.20997100617896,0.6506608527371777,inf,0.0,226.69851581427437,0.0,0.0,0.0,0 days,0.00027054804,1.5009537e-06,101008.63,0.77796334,-252.12627,0.014744671567775,0.014744671567775,1.0000000000000002,-4.653016172510727e-13,1.8393353e-12,3.2663602000000004e-16,9.97860472295412e-15,3.791049480707236e-16,9.97860472295412e-15,7.480000000000002e-16,2.0533650491149935e-14,1.3740336709746936e-12,1336.7695362223078,10.023186603190965,2.9329001069312667e-14,0.00027054804,1.5009537e-06,101008.63,0.77796334,-252.12627,0.0,0.014744671567775,0.0,-4.653016172510727e-13,1.8393353e-12,3.2663602000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8937073735477283e-14,1.3740336709746936e-12,1336.7695362223078,10.023186603190965,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.4501626156258937,34610D,233.92844,19.282803,-8.471663,176.469052905374,62142.66074513513,0.3645499439441831,0.360204160345216,25.34161167632317,32.0198021661598,0.0,0.0002967908869225,27226.657274512538,0.9269856321905888,0.2111800973026931,0.4753603129026974,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.733335251059719,1.1577051042309263,0.5755515779020792,16.009889413261646,10.596408946001835,20.42501652617743,1322791922051291.0,11.326023143273,762.018930752918,1292.47500773846,0.0296790886923,0.0231980525100921,0.180102080172608,16.0099010830799,7.76367240716677,7.761368903606137,14.945927995415728,0.5505252783802886,358858038789910.9,6.58259028367494,550746964073184.56,0.0009857665463809,4.705969155642832e-06,3.16,35.8,2023-05-04 18:59:00,0.0002967908869225,0.9269862167327588,0.0,272.26657274512536,239,0.0002967908869225,19.282803,-8.471663,0.9269862167327588,0.15895376,2.2657116e-06,0.4054653520730053,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,1.9841366756216248,233.2078029619163,0.630052391649709,inf,0.0,226.54781046825548,0.0,0.0,0.0,0 days,0.0002772615,1.4685066e-06,101017.945,0.7840852,-255.81635,0.0083536486326006,0.0083536486326006,1.0,-4.652487391103125e-13,1.8407225e-12,3.241349e-16,5.762510052234658e-15,1.7838051204782124e-16,5.762510052234658e-15,7.48e-16,1.9875294134718013e-14,1.3754736647912641e-12,1337.0369366877846,10.02604321433168,2.9303961173069834e-14,0.0002772615,1.4685066e-06,101017.945,0.7840852,-255.81635,0.0,0.0083536486326006,0.0,-4.652487391103125e-13,1.8407225e-12,3.241349e-16,0.0,0.0,0.0,7.48e-16,1.8953292526360473e-14,1.3754736647912641e-12,1337.0369366877846,10.02604321433168,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.4487408962143582,34610D,234.10364,19.581375,-8.638697,176.52712127763175,62117.319133458805,0.3644145924456429,0.35997698297339,25.320109584563912,31.9772043196492,0.0,0.0002932941416029,27226.657274512538,0.8982108820107382,0.2110009132046992,0.4763071467212453,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.723249026438325,1.1562221702721538,0.5755255235202204,15.98861660856162,10.593435689583927,20.419330933306338,1322523560618139.0,11.3143038956995,762.405413848519,1293.11240290386,0.0293294141603,0.0232138910801992,0.179988491486695,15.9886021598246,7.75348220877198,7.751208824633374,14.945998496764217,0.5517777486637012,358280134054877.25,6.58227133420903,550731540874267.0,0.0009864032423573,4.706857059070704e-06,3.16,35.8,2023-05-04 19:00:00,0.0002932941416029,0.8982115401173939,0.0,272.26657274512536,240,0.0002932941416029,19.581375,-8.638697,0.8982115401173939,0.17724308,2.1928038e-06,0.4051619072838375,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,1.9837081609393237,233.20549995982952,0.6115527895837529,inf,0.0,226.4170868845208,0.0,0.0,0.0,0 days,0.00028652314,1.4261686e-06,101026.86,0.7962589,-257.1252,0.0,0.0,1.0,-4.6519813882693e-13,1.8418843e-12,3.2087133000000003e-16,0.0,0.0,0.0,7.48e-16,1.8965790093393733e-14,1.376686059278797e-12,1337.3009571294087,10.015962904393326,2.9330224617171644e-14,0.00028652314,1.4261686e-06,101026.86,0.7962589,-257.1252,0.0,0.0,0.0,-4.6519813882693e-13,1.8418843e-12,3.2087133000000003e-16,0.0,0.0,0.0,7.48e-16,1.8965790093393733e-14,1.376686059278797e-12,1337.3009571294087,10.015962904393326,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.4473087789658321,34610D,234.27812,19.84983,-8.79948,176.5557837429223,62091.99902387424,0.3643359093886743,0.36043683377025,25.346209952602283,32.0059434582942,0.0,0.0002905790836818,27226.657274512538,0.8726499571277638,0.2112184162716857,0.4781367566799364,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.723343088986512,1.1562572213902187,0.5754045118187961,16.00302453086172,10.59908687054027,20.465932245539328,1324723154437315.5,11.3200037974228,763.042224009884,1294.24879554746,0.0290579083682,0.0232433263464456,0.180218416885125,16.0029717291471,7.75355533020274,7.751302963690211,14.945998025488208,0.5538422135406814,358550388309967.44,6.580790201108795,550659918724813.6,0.0009880340807662,4.72426509035659e-06,3.16,35.8,2023-05-04 19:01:00,0.0002905790836818,0.8726496495923337,0.0,272.26657274512536,241,0.0002905790836818,19.84983,-8.79948,0.8726496495923337,0.20332469,2.2083507e-06,0.4048601605838773,0.0,10004.805803236068,-0.6820490459056746,-0.7313064330218618,1.9834579719664955,233.20415514488116,0.5951742682752215,inf,0.0,226.3055704492291,0.0,0.0,0.0,0 days,0.0002970196,1.3688955e-06,101035.625,0.81272256,-255.50633,0.0,0.0,1.0,-4.651483331300308e-13,1.8428555e-12,3.164565e-16,0.0,0.0,0.0,7.48e-16,1.897464851717884e-14,1.3777070763163086e-12,1337.562910301747,10.004805803236067,2.9438063018178486e-14,0.0002970196,1.3688955e-06,101035.625,0.81272256,-255.50633,0.0,0.0,0.0,-4.651483331300308e-13,1.8428555e-12,3.164565e-16,0.0,0.0,0.0,7.48e-16,1.897464851717884e-14,1.3777070763163086e-12,1337.562910301747,10.004805803236067,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.4458659994667991,34610D,234.45895,20.058306,-8.949659,176.6221682222253,62066.65281392164,0.3641781229347999,0.359995725138286,25.30961419369791,31.940920194375,0.0,0.0002890359467463,27226.657274512538,0.8506116058542229,0.2109134516141492,0.4788476011487066,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.7098542932348195,1.1542497189503012,0.575398873959458,15.970463352380074,10.592934307170722,20.44445640845006,1323709489451080.5,11.3026180469628,763.362145896828,1294.75914844285,0.0289035946746,0.0232557013974928,0.179997862569143,15.9704600971875,7.73994555109609,7.737709075027943,14.94610593141579,0.554879987901963,357747974313645.75,6.580721206224157,550656582381426.4,0.0009882889209091,4.720592641518526e-06,3.16,35.8,2023-05-04 19:02:00,0.0002890359467463,0.8506124470469144,0.0,272.26657274512536,242,0.0002890359467463,20.058306,-8.949659,0.8506124470469144,0.2284228,2.2308873e-06,0.4045479060811664,0.0,10007.612987757428,-0.6818580698218004,-0.731484499233503,1.9829631155079852,233.20149475193895,0.5811820466788722,inf,0.0,226.21137429899875,0.0,0.0,0.0,0 days,0.0003070543,1.3135702e-06,101044.77,0.82884955,-254.02716,0.0,0.0,1.0,-4.650963011853958e-13,1.8438044e-12,3.1219189e-16,0.0,0.0,0.0,7.48e-16,1.898339754403564e-14,1.3787081282810957e-12,1337.8257000197063,10.007612987757428,2.943098903046761e-14,0.0003070543,1.3135702e-06,101044.77,0.82884955,-254.02716,0.0,0.0,0.0,-4.650963011853958e-13,1.8438044e-12,3.1219189e-16,0.0,0.0,0.0,7.48e-16,1.898339754403564e-14,1.3787081282810957e-12,1337.8257000197063,10.007612987757428,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.4444152138719253,34610D,234.64618,20.198627,-9.093605,176.63761874621144,62041.34319972794,0.3639396326472408,0.359275252389908,25.25202933879754,31.8533338177062,0.0,0.000288761634439,27226.657274512538,0.8321978482312956,0.2104335778233128,0.4791897166471543,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.691763004279237,1.151543364585052,0.5752195973958627,15.92665688094675,10.58241999495547,20.402868069094666,1321746509229867.5,11.2776644532709,763.584647480328,1295.10542730012,0.0288761634439,0.0232639412645582,0.179637626194954,15.9266669088531,7.72171938331986,7.719490290686486,14.94622590056814,0.5556017467066093,356626733306489.4,6.578527731494249,550550513657594.6,0.000988107814954,4.710561885534402e-06,3.16,35.8,2023-05-04 19:03:00,0.000288761634439,0.8321979128177738,0.0,272.26657274512536,243,0.000288761634439,20.198627,-9.093605,0.8321979128177738,0.24979626,2.2343875e-06,0.404225107284887,0.0,10010.414712973316,-0.6816675735458169,-0.7316620252385376,1.982219136301528,233.1974939468751,0.5696536033124767,inf,0.0,226.1337062548533,0.0,0.0,0.0,0 days,0.00031651094,1.2584442e-06,101054.164,0.8449145,-252.67151,0.0,0.0,1.0,-4.650428184384725e-13,1.8446971e-12,3.0794259e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8991449066149765e-14,1.379654345329535e-12,1338.0884897376657,10.010414712973317,2.9386859785223536e-14,0.00031651094,1.2584442e-06,101054.164,0.8449145,-252.67151,0.0,0.0,0.0,-4.650428184384725e-13,1.8446971e-12,3.0794259e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8991449066149765e-14,1.379654345329535e-12,1338.0884897376657,10.010414712973317,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.4429564391545152,34610D,234.82219,20.227362,-9.265991,176.57699493503338,62016.09117038915,-1.8109291863763666e-05,0.0657049767493484,4.94668419,-0.0002899659825124,-2422.6542461774425,0.0002891562132141,27226.657274512538,0.8171178022948185,0.04122236825,0.0941285949964501,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.2302300261825128,0.3338896190584094,0.5748066455401477,0.0,4.185658960033304,4.275124931444506,3158363304810244.0,2.70799681991962,560.142940656886,939.087771843227,0.0289156213214,0.0148306628977283,0.0328524883746742,-0.0001449829912562,2.21517329341403,2.2145329474529065,15.106118218033274,0.1192268065086721,881382395469327.9,4.557894087079712,3377516387605222.5,0.0004980476943615,1.1926898913980827e-06,3.16,35.8,2023-05-04 19:04:00,0.0002891562132141,0.8171184189192087,0.0,272.26657274512536,244,0.0002891562132141,20.227362,-9.265991,0.8171184189192087,0.2522661,2.0490538e-06,0.403922122029817,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.260788629022778,228.49596245002328,0.5603055087921383,inf,0.0,221.67955820362585,0.0,0.0,0.0,0 days,0.0003241111,1.1959106e-06,101063.195,0.8599342,-251.05098,0.0,0.0,1.0,-4.649914656129213e-13,1.8454205e-12,3.0312228e-16,0.0,0.0,0.0,7.48e-16,1.8996700498711063e-14,1.3804290933483124e-12,1338.3483715964126,10.03813313551801,2.7104072728526203e-15,0.0003241111,1.1959106e-06,101063.195,0.8599342,-251.05098,0.0,0.0,0.0,-4.649914656129213e-13,1.8454205e-12,3.0312228e-16,0.0,0.0,0.0,7.48e-16,1.8996700498711063e-14,1.3804290933483124e-12,1338.3483715964126,10.03813313551801,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.4414896924215712,34610D,238.79536,26.234425,-6.2290797,183.2715002776568,62011.14448619914,0.0001267576828304,0.063905334281193,5.225605309195774,0.001901944791025,-2425.0109105677784,0.0004607979803938,30287.35016561865,0.9367261877539492,0.0435467109099647,0.0956466335797743,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.3301455282459607,0.3484481028834546,0.5916150429131547,0.0,4.284700894000016,4.810438900078404,3557618514174918.0,2.78698227535899,565.524706952653,915.625625778526,0.0460797980394,0.0138477599757761,0.0319526671405965,0.0009509723955125,2.30742496956124,2.306362202516264,15.15420559472883,0.1243191357552745,703223000061258.1,4.903596549349016,3633690776312476.0,0.0005032705006916,9.519513327183271e-07,3.16,35.8,2023-05-04 19:05:00,0.0004607979803938,0.9367277474566176,0.0,302.87350165618653,245,0.0004607979803938,26.234425,-6.2290797,0.9367277474566176,0.28607434,1.1112159e-06,0.4418530362282853,0.0,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.4029313886415111,229.58433026140997,0.6680737450371556,inf,0.0,223.41707575867468,0.0,0.0,0.0,0 days,0.00044319965,7.865039e-07,93623.52,0.8847878,-249.56383,0.0,0.0,1.0,-5.090270132739746e-13,1.901922e-12,2.7156385e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9127197801883032e-14,1.392894919045344e-12,1338.6049055649655,10.040916990422636,2.6878695688069056e-15,0.00044319965,7.865039e-07,93623.52,0.8847878,-249.56383,0.0,0.0,0.0,-5.090270132739746e-13,1.901922e-12,2.7156385e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9127197801883032e-14,1.392894919045344e-12,1338.6049055649655,10.040916990422636,0.0
