,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.4853673152228567,34610D,232.75238,13.750798,-3.0765948,175.39181000721834,62830.54180374617,0.3651424140235908,0.354902557504636,25.613906853281765,32.5844607988112,0.0,0.0002849665741332,27226.657274512538,1.0165405024358207,0.213449223777348,0.4711292868645587,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.832113283274443,1.172585102000608,0.5734815499499963,16.29226631265718,10.64473779569586,20.625383880260937,1332249312251020.5,11.4534103267003,759.992955970787,1290.38987679042,0.0284966574133,0.0225695867363939,0.177451278752318,16.2922303994056,7.86240708901303,7.860167204092766,14.94656483018764,0.5324611787543808,167311747362552.66,1.950939582249,241438964635826.5,0.0009790096521587308,1.4980670315968123e-06,2.8440000000000003,35.8,2023-05-04 18:32:00,0.0002849667888815586,1.0165424748802434,1.0,272.26657274512536,212,0.0002849667888815586,13.750798,-3.0765948,1.0165424748802434,0.37499043,5.9686718e-06,0.4075141026892567,0.0,10002.432589883634,-0.6692477889088722,-0.7430392971038514,2.1533549890605626,234.08458284141784,0.6829410341670128,0.9900689402894044,0.0,227.76603460439307,0.0,0.0,0.0,0 days,0.00026156486,6.787351e-07,100804.56,0.92794836,-211.68916,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.664433997651779e-13,1.8182425e-12,2.6325668e-16,3.488262308846352e-13,5.729100216589179e-14,3.488262308846352e-13,7.480000000000002e-16,7.4396841189536e-14,1.3517990446824585e-12,1329.383539500743,2.8181200390695308e-14,4.529930816461815e-14,3.0199538776412094e-15,3.4891108600067483e-12,0.00026156486,6.787351e-07,100804.56,0.92794836,-211.68916,0.47642668486927164,0.5546685450974929,0.47642668486927164,-4.664433997651779e-13,1.8182425e-12,2.6325668e-16,2.996285837032552e-13,5.189817830581225e-14,2.996285837032552e-13,7.480000000000002e-16,6.652521764051521e-14,1.3517990446824585e-12,1329.383539500743,2.8181200390695308e-14,4.529930816461815e-14,3.0199538776412094e-15,2.9970147104941164e-12
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.4841736682303721,34610D,232.74728,14.22053,-3.3577418,175.57166342505406,62804.92789689289,0.36536797462354703,0.355495295499868,25.661632977257568,32.6255881107554,0.0,0.0002795360564899,27226.657274512538,0.9977457571290922,0.2138469414771464,0.4720321995714983,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.842247134988195,1.1741448794100953,0.5740759208789468,16.31277632509336,10.655322689085288,20.668908326737164,1334303677221979.5,11.4701162777851,760.236533780614,1290.76053637045,0.027953605649,0.0225781561782885,0.177747647749934,16.3127940553777,7.87254930590205,7.870349259506848,14.946540325187616,0.5331910434832058,167876084017711.44,1.954530418042033,241711739287979.88,0.00098003250291729,1.505875659301325e-06,2.8440000000000003,35.8,2023-05-04 18:33:00,0.0002795360564899074,0.9977474709667669,0.0,272.26657274512536,213,0.0002795360564899074,14.22053,-3.3577418,0.9977474709667669,0.42404974,7.688818e-06,0.40752303221111286,0.0,10005.499357279403,-0.6690429873590621,-0.7432237086272625,2.1541102454066157,234.08835740789706,0.6702802763005256,0.9899339686581303,0.0,227.67039825453074,0.0,0.0,0.0,0 days,0.00025592058,7.614967e-07,100811.055,0.9202415,-213.90323,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.664078331873255e-13,1.818556e-12,2.696362e-16,3.4902621429805095e-13,6.414482996977828e-14,3.4902621429805095e-13,7.480000000000001e-16,7.44397574168091e-14,1.3521482244417068e-12,1329.6841622333848,2.826505857200853e-14,4.537496448362493e-14,3.0249976322416615e-15,3.492181562832812e-12,0.00025592058,7.614967e-07,100811.055,0.9202415,-213.90323,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.664078331873255e-13,1.818556e-12,2.696362e-16,3.4902621429805095e-13,6.414482996977828e-14,3.4902621429805095e-13,7.480000000000001e-16,7.44397574168091e-14,1.3521482244417068e-12,1329.6841622333848,2.826505857200853e-14,4.537496448362493e-14,3.0249976322416615e-15,3.492181562832812e-12
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.4829718242557882,34610D,232.73572,14.800279,-3.674926,175.81781447123225,62779.26626391563,0.3657438688250032,0.357020458382498,25.778801016715484,32.7533493830876,0.0,0.000273752135211,27226.657274512538,0.9783863718018596,0.2148233418059623,0.4741872380943752,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.867042785928026,1.1779027981287595,0.5748950580277116,16.377095174176127,10.679055919006505,20.782913351647228,1339684743465211.0,11.5114908847064,760.807401218106,1291.77184293653,0.0273752135211,0.0226036301018907,0.178510229191249,16.3766746915438,7.89741419349795,7.895252851171911,14.946502191878997,0.5349016098429085,169347309558682.9,1.9594924130097957,242088522276909.72,0.0009823573515101687,1.5255604633376077e-06,2.8440000000000003,35.8,2023-05-04 18:34:00,0.0002737521352110215,0.9783865420405823,0.0,272.26657274512536,214,0.0002737521352110215,14.800279,-3.674926,0.9783865420405823,0.4588319,8.89811e-06,0.40754327390951806,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,2.155376136212069,234.09468136222122,0.6571986980949895,0.9896586829223541,0.0,227.5765983667685,0.0,0.0,0.0,0 days,0.00025042312,8.4533065e-07,100817.445,0.909098,-215.60783,0.5546685450974929,0.5546685450974929,1.0,-4.663728395320939e-13,1.8189106e-12,2.760984e-16,3.4958115803020473e-13,6.94215752410425e-14,3.4958115803020473e-13,7.480000000000001e-16,7.45400741333636e-14,1.3525377261708405e-12,1329.9847849660268,2.846185756039025e-14,4.556963432175533e-14,3.037975621450355e-15,3.498804269083795e-12,0.00025042312,8.4533065e-07,100817.445,0.909098,-215.60783,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.663728395320939e-13,1.8189106e-12,2.760984e-16,3.4958115803020473e-13,6.94215752410425e-14,3.4958115803020473e-13,7.480000000000001e-16,7.45400741333636e-14,1.3525377261708405e-12,1329.9847849660268,2.846185756039025e-14,4.556963432175533e-14,3.037975621450355e-15,3.498804269083795e-12
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.4817617958191554,34610D,232.72128,15.488572,-3.9823546,176.21846624551833,62753.48746289892,0.36629245853244635,0.358747023572684,25.91470704192096,32.8861705017262,0.0,0.0002664972785435,27226.657274512538,0.9540208169058156,0.2159558920160079,0.4767204438735207,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.895656714104957,1.1822443360891204,0.5762229477368358,16.443102482095984,10.70705319027689,20.91053496216652,1345708516020972.5,11.5590615906945,761.47143273348,1292.88235647699,0.0266497278544,0.0226306381647051,0.179373511786342,16.4430852508631,7.92613581998293,7.924024089128063,14.946396598780524,0.5369031361129196,171005078466081.8,1.9675689649016035,242701433267422.72,0.0009850778748784522,1.548111048851769e-06,2.8440000000000003,35.8,2023-05-04 18:35:00,0.0002664972785435543,0.9540211686513852,0.0,272.26657274512536,215,0.0002664972785435543,15.488572,-3.9823546,0.9540211686513852,0.47923273,9.514476e-06,0.40756856134724284,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,2.157228512088838,234.1039292749257,0.6407406885975618,0.9892880140140274,0.0,227.46349460604148,0.0,0.0,0.0,0 days,0.0002442102,9.328254e-07,100823.74,0.8950637,-217.78383,0.5546685450974929,0.5546685450974929,0.9999999999999999,-4.663383742215038e-13,1.8192915e-12,2.828428e-16,3.502220736881102e-13,7.615753813334718e-14,3.502220736881102e-13,7.480000000000001e-16,7.465476584641055e-14,1.3529531739441337e-12,1330.2837429901265,2.868751219745935e-14,4.579001089262722e-14,3.0526673928418143e-15,3.5062892181689696e-12,0.0002442102,9.328254e-07,100823.74,0.8950637,-217.78383,0.5399420372742297,0.5546685450974929,0.5399420372742297,-4.663383742215038e-13,1.8192915e-12,2.828428e-16,3.4086950873879427e-13,7.330941523756399e-14,3.4086950873879427e-13,7.480000000000001e-16,7.315835545452001e-14,1.3529531739441337e-12,1330.2837429901265,2.868751219745935e-14,4.579001089262722e-14,3.0526673928418143e-15,3.4126549212250967e-12
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.4805435955724516,34610D,232.70625,16.336893,-4.2434325,176.78674120064207,62727.572755857,0.3668270223265731,0.359181777130576,25.96040520249646,32.8680820437268,0.0,0.0002588087364098,27226.657274512538,0.928079233763768,0.2163367100208038,0.4776508417072415,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.905346209873151,1.1837559588175126,0.5780998611532602,16.434078223823995,10.719082586862772,20.936217783695987,1346920751745426.0,11.5739874087797,761.693604127512,1293.01685618953,0.025880873641,0.0226304746806885,0.179590888565288,16.4340410218634,7.93579856804948,7.933745245467503,14.946399773510937,0.5375772758362307,171366953587714.06,1.9790542240526992,243572234209343.8,0.000986061515265468,1.553946102421255e-06,2.8440000000000003,35.8,2023-05-04 18:36:00,0.00025880873640986816,0.928080482670378,0.0,272.26657274512536,216,0.00025880873640986816,16.336893,-4.2434325,0.928080482670378,0.48156705,9.476198e-06,0.4075948853307072,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,2.159035462850221,234.1129436386236,0.6232258666124904,0.9889043901050776,0.0,227.3465629550724,0.0,0.0,0.0,0 days,0.00023694597,1.0144354e-06,100829.99,0.8745229,-220.52054,0.5546685450974929,0.5546685450974929,1.0,-4.663040858972054e-13,1.8197544e-12,2.8913356e-16,3.5076084155730954e-13,8.462928378939993e-14,3.5076084155730954e-13,7.48e-16,7.475372279192239e-14,1.3534503527574066e-12,1330.5782653990086,2.876152330951538e-14,4.5845502280271996e-14,3.056366818684799e-15,3.5127532285911822e-12,0.00023694597,1.0144354e-06,100829.99,0.8745229,-220.52054,0.4531587312539725,0.5546685450974929,0.4531587312539725,-4.663040858972054e-13,1.8197544e-12,2.8913356e-16,2.8629361427177564e-13,6.499717355497503e-14,2.8629361427177564e-13,7.48e-16,6.443896642623696e-14,1.3534503527574066e-12,1330.5782653990086,2.876152330951538e-14,4.5845502280271996e-14,3.056366818684799e-15,2.867135377464603e-12
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.4793172362994651,34610D,232.6865,17.152298,-4.402599,177.38894151558992,62701.612350654505,0.3673254436206318,0.359011855650052,25.96286902905049,32.7854913933738,0.0,0.0002520739332585,27226.657274512538,0.9059604362468908,0.2163572419087541,0.4777627244044966,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.906177221838882,1.1839336420864843,0.5800937417874106,16.392696196810583,10.72307691162614,20.91430783314553,1345886596493138.2,11.5735620670279,761.689649962512,1292.68385605853,0.0252073933259,0.0226176208787312,0.179505927825026,16.3927456966869,7.93655215937527,7.934552065627443,14.946448470251877,0.5375652776232716,171114048050946.66,1.991344834814195,244503077809464.03,0.0009861629697704459,1.5516073433792045e-06,2.8440000000000003,35.8,2023-05-04 18:37:00,0.0002520739332585079,0.905960194489651,0.0,272.26657274512536,217,0.0002520739332585079,17.152298,-4.402599,0.905960194489651,0.4734939,9.15961e-06,0.40762948123113674,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,2.160723802799533,234.1213602576858,0.6082529759106015,0.9884450781421751,0.0,227.25046850470508,0.0,0.0,0.0,0 days,0.00023271215,1.0810254e-06,100835.69,0.85645264,-220.31488,0.5546685450974929,0.5546685450974929,1.0,-4.662730923203187e-13,1.8202362e-12,2.9426655e-16,3.514337639470368e-13,8.399264470051563e-14,3.514337639470368e-13,7.480000000000001e-16,7.487319009318677e-14,1.3539631780762349e-12,1330.8727878078912,2.876176842995558e-14,4.582381371999742e-14,3.0549209146664942e-15,3.5205625625043156e-12,0.00023271215,1.0810254e-06,100835.69,0.85645264,-220.31488,0.3328070040281254,0.5546685450974929,0.3328070040281254,-4.662730923203187e-13,1.8202362e-12,2.9426655e-16,2.10393936595237e-13,4.607079535886772e-14,2.10393936595237e-13,7.480000000000001e-16,5.230681771689879e-14,1.3539631780762349e-12,1330.8727878078912,2.876176842995558e-14,4.582381371999742e-14,3.0549209146664942e-15,2.1076660598459936e-12
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.4780827309155664,34610D,232.6601,17.954021,-4.487624,177.96383081745438,62675.64948162545,0.3678416723192448,0.359189957437834,25.990387787390613,32.7417437869114,0.0,0.0002456590966489,27226.657274512538,0.8855575559658293,0.2165865648949217,0.478275589189609,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.91245269210793,1.1849241378355684,0.5820067243917214,16.370874020034808,10.731529391562225,20.919096763493023,1346112635226557.5,11.5822759249551,761.789132004276,1292.57801950921,0.0245659096649,0.022611061022477,0.179594978718917,16.3708718934557,7.94279306664937,7.940842326496811,14.946460705154555,0.5378671382493949,171193592460800.53,2.0032241349542046,245401778404862.8,0.0009867100327946123,1.5534714412436178e-06,2.8440000000000003,35.8,2023-05-04 18:38:00,0.0002456590966489621,0.8855577141921714,0.0,272.26657274512536,218,0.0002456590966489621,17.954021,-4.487624,0.8855577141921714,0.46160507,8.682354e-06,0.4076757350507839,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,2.162476315215141,234.13009063449326,0.594399962023434,0.9878574097534704,0.0,227.16490347457056,0.0,0.0,0.0,0 days,0.00022925128,1.1529494e-06,100841.375,0.8389418,-219.61462,0.5546685450974929,0.5546685450974929,1.0,-4.662421693642258e-13,1.8206799e-12,2.998107e-16,3.5215251087222014e-13,8.182493979350688e-14,3.5215251087222014e-13,7.480000000000003e-16,7.49999027407075e-14,1.354437716122087e-12,1331.167310216774,2.8802091054262646e-14,4.5846546404219634e-14,3.056436426947975e-15,3.528833298747415e-12,0.00022925128,1.1529494e-06,100841.375,0.8389418,-219.61462,0.18158927515796316,0.5546685450974929,0.18158927515796316,-4.662421693642258e-13,1.8206799e-12,2.998107e-16,1.1475444798696976e-13,2.4164026586627456e-14,1.1475444798696976e-13,7.480000000000003e-16,3.7016212679067456e-14,1.354437716122087e-12,1331.167310216774,2.8802091054262646e-14,4.5846546404219634e-14,3.056436426947975e-15,1.1499259688162056e-12
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.4768400924675751,34610D,232.62854,18.70679,-4.498404,178.5457928788105,62649.65909383806,0.3680805831938821,0.356828982494826,25.83366593438699,32.4415686834188,0.0,0.0002405963128727,27226.657274512538,0.8704243572939935,0.2152805494532249,0.4753619751622718,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.880273244627114,1.1801450220069798,0.5839495834765143,16.22063969774941,10.705725819817925,20.728188461384008,1337101714691766.8,11.5251836354176,760.947902300238,1290.59483235922,0.0240596312873,0.0225545278792037,0.178414491247413,16.2207843417094,7.91036248698953,7.908459740735407,14.946624336626952,0.5353226120035024,168742684443188.53,2.015377129246727,246320184493235.5,0.0009835973192134054,1.5216989095228319e-06,2.8440000000000003,35.8,2023-05-04 18:39:00,0.00024059631287276755,0.8704240107432786,0.0,272.26657274512536,219,0.00024059631287276755,18.70679,-4.498404,0.8704240107432786,0.4467782,8.129445e-06,0.40773104316645287,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,2.163284441508849,234.13411431626187,0.58405993193679,0.9872444721084359,0.0,227.10017355260263,0.0,0.0,0.0,0 days,0.0002270451,1.2237138e-06,100847.11,0.8225198,-218.44614,0.5400337442459281,0.5400337442459281,1.0000000000000002,-4.662109176937436e-13,1.821088e-12,3.0526543e-16,3.43649298245213e-13,7.620290462398943e-14,3.43649298245213e-13,7.480000000000001e-16,7.36505564313365e-14,1.3548771746021315e-12,1331.4610910958454,2.853176476150802e-14,4.5545194584542005e-14,3.036346305636133e-15,3.4446675422864583e-12,0.0002270451,1.2237138e-06,100847.11,0.8225198,-218.44614,0.018480617414468454,0.5400337442459281,0.018480617414468454,-4.662109176937436e-13,1.821088e-12,3.0526543e-16,1.1474674826287144e-14,2.215478797113431e-15,1.1474674826287144e-14,7.480000000000001e-16,2.0502616684308358e-14,1.3548771746021315e-12,1331.4610910958454,2.853176476150802e-14,4.5545194584542005e-14,3.036346305636133e-15,1.1501970216216912e-13
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.475589334133521,34610D,232.59508,19.110313,-4.4295316,178.8879619268544,62623.82542790368,0.3681714933490395,0.355071200168022,25.715001172063225,32.2279683377504,0.0,0.0002436894021411,27226.657274512538,0.8849739701040749,0.2142916764338602,0.4730481734232587,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.856008725510994,1.1764868827571136,0.585110725280394,16.11388424928275,10.684345658238689,20.58611345852843,1330395738332599.5,11.4821440758375,760.254029522857,1289.09111962585,0.0243689402141,0.022512859304249,0.177535600084011,16.1139841688752,7.88596409210907,7.884042834424294,14.946749595227669,0.5332434683127781,166906320598574.97,2.0226829846838235,246871807376558.4,0.0009810195907366504,1.497373251838532e-06,2.8440000000000003,35.8,2023-05-04 18:40:00,0.00024368940214113642,0.8849743050122097,0.0,272.26657274512536,220,0.00024368940214113642,19.110313,-4.4295316,0.8849743050122097,0.42902434,8.105442e-06,0.4077896973766122,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.1636014751681656,234.13569247194488,0.5936270944274517,0.9866239041922963,0.0,227.16496896090146,0.0,0.0,0.0,0 days,0.0002306083,1.2510759e-06,100853.35,0.8169026,-216.12541,0.4048339916344591,0.4048339916344591,1.0000000000000002,-4.661765869003902e-13,1.8213326e-12,3.0737462e-16,2.5847635592093715e-13,5.2017505865835734e-14,2.5847635592093715e-13,7.48e-16,6.00286187759066e-14,1.3551559397246717e-12,1331.7495075736865,2.8322634748140563e-14,4.532083349831012e-14,3.021388899887341e-15,2.591196883326286e-12,0.0002306083,1.2510759e-06,100853.35,0.8169026,-216.12541,0.0,0.4048339916344591,0.0,-4.661765869003902e-13,1.8213326e-12,3.0737462e-16,0.0,0.0,0.0,7.48e-16,1.867240182855666e-14,1.3551559397246717e-12,1331.7495075736865,2.8322634748140563e-14,4.532083349831012e-14,3.021388899887341e-15,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.4743301649561855,34610D,232.55429,19.421812,-4.3339105,179.05935692942748,62598.11042673161,0.3684453950377261,0.355906379592932,25.781391235923888,32.296861607368,0.0,0.0002467895151378,27226.657274512538,0.9003999226180213,0.2148449269660323,0.4740213927431652,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.871125291779382,1.1787262825725593,0.5857226605016073,16.14846527858435,10.696616104353202,20.64547393799624,1333197568098421.0,11.5063148902791,760.488887965902,1289.4876382856,0.0246789515138,0.022522263465068,0.177953189796466,16.148430803684,7.90121250790228,7.899263052603581,14.946656795814755,0.5339472060381771,167628028323516.28,2.0265461562591978,247163347274512.62,0.0009820660531609676,1.506494021494018e-06,2.8440000000000003,35.8,2023-05-04 18:41:00,0.0002467895151378903,0.9003998521859258,0.0,272.26657274512536,221,0.0002467895151378903,19.421812,-4.3339105,0.9003998521859258,0.40838456,8.158344e-06,0.40786122365013733,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.1645456037556765,234.1403910198912,0.6037310878358474,0.9857945506855675,0.0,227.23739335899967,0.0,0.0,0.0,0 days,0.00023501235,1.2875098e-06,100859.56,0.8144557,-213.34436,0.2711659761421378,0.2711659761421378,1.0,-4.661424157404902e-13,1.8214848e-12,3.1018304e-16,1.7366857838213505e-13,3.0841221820971027e-14,1.7366857838213505e-13,7.48e-16,4.6464607812738963e-14,1.355342478497478e-12,1332.0380523750653,2.842344878418047e-14,4.5427434731075963e-14,3.028495648738397e-15,1.7368980713152227e-12,0.00023501235,1.2875098e-06,100859.56,0.8144557,-213.34436,0.0,0.2711659761421378,0.0,-4.661424157404902e-13,1.8214848e-12,3.1018304e-16,0.0,0.0,0.0,7.48e-16,1.867763527159736e-14,1.355342478497478e-12,1332.0380523750653,2.842344878418047e-14,4.5427434731075963e-14,3.028495648738397e-15,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4730585998207992,34610D,232.50806,19.681465,-4.219451,179.32150319180943,62572.32903549568,0.3685719835531321,0.354873492146912,25.71420229251552,32.1671027764734,0.0,0.000250007617843,27226.657274512538,0.9169517561293158,0.2142850191042959,0.4725304169510883,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.858165007445441,1.1767601500026872,0.5866385557636132,16.0834894649572,10.684437962019857,20.55947110290754,1329138212354381.8,11.4822526697013,760.019735421252,1288.46945553889,0.0250007617843,0.0224939888078188,0.177436746073456,16.0835513882367,7.88818504309827,7.886213429664917,14.9467393185442,0.532541421599021,166486779150131.12,2.032344930519989,247600771651290.38,0.0009804333031380045,1.4909812727563376e-06,2.8440000000000003,35.8,2023-05-04 18:42:00,0.00025000761784304567,0.916951124050073,0.0,272.26657274512536,222,0.00025000761784304567,19.681465,-4.219451,0.916951124050073,0.38788256,8.340984e-06,0.40794231943825465,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.164985559478795,234.14257988322893,0.6145483514137469,0.9848802961242313,0.0,227.31365889207285,0.0,0.0,0.0,0 days,0.000239538,1.3311694e-06,100865.734,0.8119301,-210.41539,0.13666572061038398,0.13666572061038398,0.9999999999999999,-4.661085186693129e-13,1.8216225e-12,3.135485e-16,8.779398382174262e-14,1.3455608206137308e-14,8.779398382174262e-14,7.480000000000001e-16,3.273026893669561e-14,1.3555140805452258e-12,1332.3283937059725,2.8297423771441225e-14,4.529559829956191e-14,3.019706553304127e-15,8.783090480995809e-13,0.000239538,1.3311694e-06,100865.734,0.8119301,-210.41539,0.0,0.13666572061038398,0.0,-4.661085186693129e-13,1.8216225e-12,3.135485e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8683231525216785e-14,1.3555140805452258e-12,1332.3283937059725,2.8297423771441225e-14,4.529559829956191e-14,3.019706553304127e-15,0.0
