Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5521927446101321,34610D,244.2753,2.5855913,-0.43511426,168.49541577978826,64647.66499777981,0.3057851690022737,0.4429585307975808,26.577511847854847,34671.358315596306,0.0,2023-08-05 17:23:00,0.000473019327307,0.2722665727451254,0.4849499653574374,0.2214792653987904,0.5827432149086156,0.0107688611641629,0.0006983829064966,0.0001430053027042,2.3404829321035373e-05,1463439845721396.8,83.95835992737345,32.87638215579645,0.0318930142174258,0.0006508778411719,0.000531550236957,0.2862095351784444,0.0185612799717547,0.0038007251269274,0.0006220421285768,3.889458983828329e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.270367858734565,1.5356970963144505,0.5377810602053974,17.335679157798154,10.768861164162937,23.404829321035376,1463439845721396.5,11.8420348456849,755.276216845888,1116.92031579217,0.0473019327307,0.0164516071820808,0.167897963844204,17.3353263746371,10.2055660572227,10.2007409096196,15.10206226750445,0.5365458265384795,1.024652228085635,299612691901722.2,3.847087540764349,0.3775749918918569
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5517040970157011,34610D,244.38896,2.400639,-0.4906971,168.2938868066416,64621.08748593195,0.3056661044659682,0.4431034156788981,26.58620494073389,34710.710019659484,0.0,2023-08-05 17:24:00,0.0005043372690909,0.2722665727451254,0.5110361791426823,0.221551707839449,0.5838688741580006,0.0107634640663273,0.0006994558565119,0.0001432673018016,2.3437991284896263e-05,1465005098870824.5,83.98582140777835,32.88713551168782,0.0319034459288806,0.0006510907332424,0.0005317240988146,0.2861596615396048,0.0185958767482244,0.0038089338470046,0.0006231272396993,3.894892579779986e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.266671332647238,1.534822834914524,0.5370129401340574,17.355355009829744,10.763464066327384,23.437991284896263,1465005098870824.5,11.8417018033901,755.589482178409,1117.58085987127,0.0504337269091,0.016467508281592,0.168006271915698,17.3548819623028,10.2022885941707,10.19714579350868,15.101928194033064,0.5374547276472145,1.025074051518756,299759924011504.7,3.854478270434784,0.3778482529570822
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5512073587255522,34610D,244.49722,2.213907,-0.5085144,168.1143737761739,64594.50128099122,0.3055736249664266,0.4437619432682423,26.62571659609453,34788.88677694443,0.0,2023-08-05 17:25:00,0.0005363842798335,0.2722665727451254,0.5374846529585533,0.2218809716341211,0.5856345140640151,0.0107635506370164,0.0007004788350865,0.0001435431345643,2.350485309621108e-05,1468160993412414.2,84.11063872706264,32.936011429368946,0.0319508599153134,0.0006520583656186,0.0005325143319218,0.2865872488289129,0.018650750944577,0.0038219388202256,0.0006258335571725,3.909083852803956e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.270851924589453,1.5351186651755704,0.5363213645244369,17.394443388472215,10.763550637016454,23.50485309621108,1468160993412414.2,11.8520339191576,756.044973199619,1118.46656972244,0.0536384279834,0.0164881713091106,0.16829542954857,17.3939825613895,10.2070403317303,10.20156837082654,15.10150763175749,0.538776279224164,1.0262598182320493,300231033330544.3,3.868502774723832,0.3786109782404233
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5507025314506024,34610D,244.60152,2.0331452,-0.49364233,167.9958851778102,64567.87556439512,0.3054719425440971,0.4430382151070853,26.58229290642512,34745.08105206269,0.0,2023-08-05 17:26:00,0.000569018664743,0.2722665727451254,0.5641001633074715,0.2215191075535426,0.585565961108316,0.010748749380242,0.0007014654838493,0.0001437427454472,2.347449157027148e-05,1466727921646889.5,83.97346329139695,32.88229632524788,0.0318987514877101,0.0006509949283206,0.0005316458581285,0.2857264044033495,0.0186465609554293,0.0038210117626514,0.0006240058107503,3.898899122724977e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.25523006941717,1.5324490930918426,0.535829114231478,17.372540526031347,10.748749380242046,23.47449157027148,1466727921646889.5,11.8348506778403,756.086013802193,1118.61958878582,0.0569018664743,0.0164917180355525,0.168080860085361,17.3725595384322,10.1918344543009,10.186038408326771,15.10150538808593,0.5388953535209667,1.02531202369822,299730664199042.1,3.8627695969439575,0.3786109782404233
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5501896170187945,34610D,244.67538,1.796638,-0.5575171,167.8332800699001,64541.2932714887,0.3053445088012641,0.4420048949295544,26.52029369577327,34683.15277604877,0.0,2023-08-05 17:27:00,0.0005926493441403,0.2722665727451254,0.5830824740268523,0.2210024474647772,0.5847958595376775,0.0107322673393144,0.0007021647968277,0.0001438570784069,2.341973941677867e-05,1464143606042057.0,83.77760778494775,32.80560330167154,0.0318243524349279,0.0006494765803046,0.0005304058739154,0.2846228818601753,0.0186216166347035,0.0038151319695671,0.0006210983676114,3.88295184450239e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.236177342245814,1.529360137548485,0.5352296236977419,17.341576388024386,10.732267339314486,23.419739416778672,1464143606042057.0,11.8117644683453,755.950382019704,1118.49815050664,0.059264934414,0.0164898958857897,0.167749287459612,17.3416675813377,10.1728530380941,10.166827674340912,15.10191330553073,0.5385018344663944,1.0237591924871552,299103146048824.25,3.8523258083334966,0.3770938508769614
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.5496686173750778,34610D,244.72513,1.5259322,-0.68268764,167.605557077949,64514.77297779293,0.3051989369897178,0.4413051340847368,26.47830804508421,34658.76161061144,0.0,2023-08-05 17:28:00,0.0006133397003617,0.2722665727451254,0.600362521624353,0.2206525670423684,0.5842236045608609,0.0107197665641443,0.0007026359356125,0.0001439320419311,2.338633116570012e-05,1462566728073160.0,83.64497511442102,32.75366705176917,0.031773969654101,0.0006484483602877,0.0005295661609016,0.2838412812568088,0.0186046107466945,0.003811076943811,0.0006192304806497,3.872629236241204e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.222768451720356,1.5271452380190078,0.5344491000728414,17.329380805305718,10.71976656414438,23.38633116570012,1462566728073160.0,11.8039666215847,755.9638161513,1118.91723321729,0.0613339700362,0.0165009699114872,0.167749287459612,17.3292675412497,10.1660258978372,10.159794492527418,15.092595076175977,0.5385408119587465,1.0243143435861772,299314371271729.0,3.855280092553312,0.3765184520293518
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5491395345814296,34610D,244.77348,1.2510098,-0.77919465,167.34018726372204,64488.29466974784,0.3050286675548632,0.440413735975848,26.42482415855088,34624.277575965105,0.0,2023-08-05 17:29:00,0.0006374697192287,0.2722665727451254,0.6208905579989369,0.220206867987924,0.5833693629528092,0.0107043677478114,0.0007030941507488,0.0001439936644707,2.3340689037393623e-05,1460412407979874.5,83.47601951686222,32.687507484127444,0.031709788990261,0.0006471385508216,0.000528496483171,0.2828610354643812,0.018579139300445,0.0038050072635837,0.0006167736035525,3.859114107983405e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.206410265293153,1.5244552623078231,0.5335502071728905,17.31213878798255,10.704367747811462,23.340689037393624,1460412407979874.2,11.7762768820902,755.68691587903,1118.3490613446,0.0637469719229,0.0164895150351711,0.167262338470639,17.312793801276,10.1435571703521,10.13709507919817,15.102130753447046,0.5377374196317057,1.0210796147540468,298346236344135.6,3.837998021560802,0.3757690559017846
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5486023708168547,34610D,244.82729,0.93284917,-0.8562385,167.02259467515006,64461.86984558929,0.3048417661807306,0.4398752767217656,26.39251660330594,34626.47276274746,0.0,2023-08-05 17:30:00,0.0006600539226198,0.2722665727451254,0.6393457442315275,0.2199376383608828,0.583009844503268,0.0106929529492173,0.0007036043476713,0.0001440845619737,2.3321722675632643e-05,1459517190868967.0,83.37395994984345,32.64754303828945,0.0316710199239671,0.000646347345387,0.0005278503320661,0.2822139382505877,0.0185698894280736,0.0038027541941713,0.0006155189529343,3.8520331692819656e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.194669477257523,1.522471390010352,0.5324790425445799,17.313236381373727,10.692952949217338,23.32172267563265,1459517190868967.0,11.7630234124052,755.630988703311,1118.45757801252,0.066005392262,0.0164944690250246,0.167120093391822,17.3134478648704,10.1318868245032,10.125203644120573,15.102457433346697,0.5375751537607574,1.02007574504828,298217215403965.1,3.835364472466129,0.3753867788596462
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5480571283773789,34610D,244.87335,0.5673385,-0.9154021,166.67916840145313,64435.47732898599,0.3045938869015412,0.4377720242850928,26.26632145710557,34503.83121889994,0.0,2023-08-05 17:31:00,0.0006808835629464,0.2722665727451254,0.6564112118226207,0.2188860121425464,0.5804957269595471,0.0106648142045048,0.0007040412387877,0.0001440787300411,2.3194576779321554e-05,1453515872145123.5,82.9753094829965,32.491439642439595,0.0315195857485266,0.0006432568520107,0.0005253264291421,0.2801254381758296,0.0184925734970566,0.0037844182383917,0.0006092362097471,3.817851514076898e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.160847065798386,1.5172087061170434,0.53133418827284,17.25191560944997,10.664814204504834,23.194576779321554,1453515872145123.8,11.7180642510317,755.087309806769,1117.7379277849,0.0680883562946,0.0164813271326699,0.166410890122299,17.25178660399,10.0969350819106,10.090064922555769,15.104747860094356,0.5359977358323631,1.016464260249324,297059627308783.7,3.811007095172252,0.373478500041243
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.5475038096760454,34610D,244.86163,0.09314185,-1.062444,166.19021858552537,64409.21100752888,0.3043487457403636,0.4377085083630078,26.26251050178047,34572.47761563039,0.0,2023-08-05 17:32:00,0.0006969999243878,0.2722665727451254,0.6727578438021263,0.2188542541815039,0.5801156456471995,0.0106592736486697,0.0007039301672088,0.0001440415644781,2.320409588354424e-05,1453965176291488.0,82.96327067512449,32.48672549070244,0.0315150126021365,0.0006431635224925,0.0005252502100356,0.2799392861395418,0.0184869734088437,0.0037828930997991,0.0006093978118259,3.8184775711578296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.157322111487511,1.5165186639794366,0.5297882093428739,17.286238807815195,10.659273648669776,23.20409588354424,1453965176291488.0,11.7155932301388,754.989394979907,1117.89236002172,0.0696999924388,0.0164887848875346,0.166444243345708,17.2856487913991,10.0943910955827,10.08736020628165,15.103550603176988,0.5357136479188355,1.0159138980401836,297486446509125.0,3.81476713944751,0.3735908850549117
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.5469417204771242,34610D,244.85727,-0.36344397,-1.2138088,165.71622817192488,64382.9484970271,0.3041056808041915,0.4375808382994901,26.25485029796941,34633.56893576396,0.0,2023-08-05 17:33:00,0.0007150229899934,0.2722665727451254,0.69046336590498,0.218790419149745,0.5797223518261265,0.0106527127068989,0.0007038887397357,0.0001440181427432,2.320975693325725e-05,1454232379281321.2,82.93907209128535,32.47724981858816,0.0315058203575632,0.0006429759256645,0.0005250970059593,0.279685377386909,0.0184804934881882,0.0037811747779163,0.0006093686937349,3.818065341649096e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.15348258826859,1.5157624147611786,0.5282819309011518,17.316784467881977,10.652712706898972,23.209756933257257,1454232379281321.2,11.7121096855717,754.905163258082,1118.02621522478,0.0715022989993,0.0164953973047025,0.166453996602471,17.3162873055829,10.0909358851889,10.08372578942467,15.103271770069624,0.5354692598636959,1.0152359850844783,297816249890031.7,3.817516869333234,0.3736367155531023
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.5463710644533067,34610D,244.85788,-0.8160363,-1.3617061,165.2507774595037,64356.69364672913,0.3038632826851437,0.4374231767937118,26.245390607622703,34690.93157587844,0.0,2023-08-05 17:34:00,0.0007335212882042,0.2722665727451254,0.7082806776012393,0.2187115883968559,0.5793373597241094,0.0106457688669087,0.0007038944835795,0.0001440046803225,2.321376734484901e-05,1454421671730973.2,82.90918892948012,32.46554818162929,0.0314944687291472,0.0006427442597785,0.0005249078121524,0.2794023622304895,0.018473985668095,0.0037794590843918,0.00060925439144,3.8171864882771e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.149081897757169,1.514917717035842,0.5267974678983541,17.34546578793922,10.645768866908764,23.213767344849018,1454421671730973.2,11.7079826712083,754.826305894227,1118.16095657657,0.0733521288204,0.0165018856615266,0.166453217929888,17.3451363503895,10.086921055208,10.079527507206423,15.103002238438574,0.5352404648519307,1.014548924212381,298108896077568.4,3.819880098872143,0.3736572520510854
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.5457922386315215,34610D,244.8626,-1.2663548,-1.5043863,164.79029888563,64330.44825612151,0.3036019255175984,0.4365775498944312,26.19465299366588,34690.75386394574,0.0,2023-08-05 17:35:00,0.0007526143414491,0.2722665727451254,0.7263658205583949,0.2182887749472156,0.5780805960589068,0.0106312593827889,0.0007039392855608,0.0001439660026641,2.317072939433872e-05,1452390269493646.0,82.7489088069905,32.40278575316469,0.031433583592399,0.0006415017059673,0.0005238930598733,0.2784821504178108,0.0184394453138761,0.0037711394826724,0.0006069492160948,3.804485912076292e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.143853683581977,1.5139436427774704,0.5253244639749444,17.345376931972872,10.631259382788944,23.170729394338714,1452390269493646.0,11.6907154637546,754.56866406419,1117.76683832166,0.0752614341449,0.0164986573994826,0.166185624823259,17.3457347253318,10.0726756607766,10.065100521775785,15.116776811980056,0.5344929485433346,1.0112705587010131,297831670062984.2,3.811786294210404,0.3730043663303507
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5452052459268796,34610D,244.83539,-1.8368772,-1.6607181,164.280656428819,64304.25360312784,0.3033377949499381,0.4363541419080488,26.18124851448293,34750.30788247435,0.0,2023-08-05 17:36:00,0.0007720979258969,0.2722665727451254,0.7472525871569143,0.2181770709540244,0.5773475189664611,0.0106232552025783,0.0007036811715816,0.0001438852767869,2.316752175747281e-05,1452238868215735.2,82.70656405725157,32.38620441241539,0.0314174982173795,0.0006411734330077,0.0005236249702896,0.2781300844914769,0.0184232516281425,0.0037670961891329,0.000606554644597,3.802142671114759e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.13050710057666,1.511754321565859,0.5237289003650086,17.375153941237176,10.62325520257833,23.16752175747281,1452238868215735.2,11.6848228204162,754.376019337702,1117.95730147078,0.0772097925897,0.0165048493990955,0.166176698949416,17.3750875079407,10.0683559680662,10.0605882087769,15.103710134259554,0.5339340133937354,1.0116675758248146,298254106184028.4,3.813781332746014,0.3729612334427251
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5446100893745474,34610D,244.8029,-2.4194467,-1.8503716,163.7711008967308,64278.07235461336,0.3030726687285679,0.4361260348517522,26.167562091105133,34809.75574192733,0.0,2023-08-05 17:37:00,0.0007922833474751,0.2722665727451254,0.7693499882039248,0.2180630174258761,0.5765629964136145,0.0106150634529769,0.0007033730143636,0.0001437923477672,2.3163205874598627e-05,1452035157443667.5,82.66332864580112,32.36927430669705,0.0314010745093261,0.0006408382552923,0.0005233512418221,0.2777703320067962,0.0184055570265695,0.0037626951884248,0.0006061246279526,3.799622014087478e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.126566796539707,1.5109619092409627,0.5221390756195452,17.404877870963663,10.61506345297699,23.16320587459863,1452035157443667.5,11.6800641438237,754.18982111606,1117.93634007463,0.0792283347475,0.0165082798220961,0.166148572402137,17.40485586449,10.0645599779421,10.05659230732466,15.103819797408896,0.5333937819907484,1.0105439438129946,298579612634953.4,3.814633758521898,0.3729113617174893
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5440067721297205,34610D,244.77632,-2.9762633,-2.0724945,163.26065715057226,64251.904792522255,0.3027906455207395,0.435353139283843,26.12118835703058,34824.27247279219,0.0,2023-08-05 17:38:00,0.0008132746526008,0.2722665727451254,0.7918931388569004,0.2176765696419215,0.5751120369933118,0.01060080230322,0.0007031211468145,0.0001436854529392,2.312214175384889e-05,1450096920474299.8,82.5168340198596,32.31190999764683,0.0313454260284366,0.0006397025720089,0.0005224237671406,0.2769055536980548,0.0183663599137551,0.0037532347803917,0.0006039778199702,3.7878254795659176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.123611027350766,1.5103083778612798,0.5205399272208835,17.412136236396094,10.600802303220062,23.122141753848894,1450096920474299.8,11.6762534370574,754.049277291384,1117.97472375804,0.0813274652601,0.0165126675529391,0.166148572402137,17.4118157236059,10.0618856323165,10.053709205455084,15.10372712887672,0.5329860112455915,1.0096013873314311,298899298555634.3,3.816211262583853,0.3723337512744925
