Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
53,53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,-0.6799370945574861,34610D,218.87556,19.211372,-57.413425,266.51550023306265,68800.44535745309,0.3384618091773728,0.824551992143536,44.50015386076378,45.0595327009552,48.8515839473956,4.240579360679649e-05,26974.925334473137,0.800346352227504,0.3708346155063648,0.5091136265253194,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8986302485528366,22.53020550879697,12.593620221997972,50.22128725277111,505758884941200.3,10.8718675896569,681.442775195981,1358.38558910791,0.00424057936068,0.0193191644648768,0.412275996071768,22.5297663504776,21.3402601764329,21.339355264137865,0.0042405793606796,0.528798040220353,5009912928502856.0,0.0142763259780057,5.73258957973987e-05,3.16,35.8,2023-02-05 22:55:00,4.240579360679649e-05,0.8003478027333675,0.0,53,269.7492533447314,4.240579360679649e-05,19.211372,-57.413425,0.8003478027333675,0.01997622,1.2973119e-08,0.4293440313375665,0.0,13663.74246878226,0.2868001603632466,-0.9579904321106844,1.887855431774636,232.67893979555896,0.4692234212870929,0.0,1.0,225.06216585889575,28.117254249628648,60.5722691812056,0.8014962217290654,219.10648,4.35411301936723e-05,9837.613865409396,0.0,0.0026907773306732,0.006837008,121.1445383624112,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13663.74246878226,0.0,4.534822e-05,3.1892063e-07,96412.62,0.75451344,-177.13821,0.0023103476304575,0.0023103476304575,1.0,-4.659069087548881e-13,1.4647165e-12,2.371007e-16,1.1907065508955457e-15,-8.735492005145558e-17,1.1907065508955457e-15,7.48e-16,1.4160137801296662e-14,9.98809543837257e-13,247.38522895522448,13.663742468782258,7.05453569040097e-13,4.534822e-05,3.1892063e-07,96412.62,0.75451344,-177.13821,0.0023103476304575,0.0023103476304575,1.0,-4.659069087548881e-13,1.4647165e-12,2.371007e-16,1.1907065508955457e-15,-8.735492005145558e-17,1.1907065508955457e-15,7.48e-16,1.4160137801296662e-14,9.98809543837257e-13,247.38522895522448,13.663742468782258,0.0
54,54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,-0.6794845469472134,34610D,218.75476,20.104237,-56.42586,266.5234319815061,68755.94520359233,0.3382148798892402,0.802975203753114,43.20200235613652,43.8471011950868,-48.85280351069902,4.525216325505332e-05,26912.287767730868,0.8654058775903565,0.3600166863011376,0.4944227533460906,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.898905066610111,21.923904069103788,12.279569260349852,47.86412015454905,510333288951885.25,10.6684112267202,677.973360730268,1348.62885931765,0.00452521632551,0.0191026883788141,0.401487601876557,21.9235505975434,21.0173350428428,21.016384006002728,0.0045252163255053,0.5163310009472123,5103760281992312.0,0.0139681158816982,5.6461110625763406e-05,3.16,35.8,2023-02-05 22:56:00,4.525216325505332e-05,0.8654058377758532,0.0,54,269.1228776773087,4.525216325505332e-05,20.104237,-56.42586,0.8654058377758532,0.020522058,4.4049177e-08,0.4285836063458,0.0,13590.835014141496,0.2826253620719421,-0.9592303710338324,1.8827735560478789,232.65036735959356,0.5067690707711041,0.0,1.0,225.24509730976357,28.117254249628648,60.33390034106996,0.8664023744383629,218.98463,4.644661002217854e-05,9852.973049829465,0.0,0.0026732735931395,0.0071722167,120.66780068213993,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,4.761082e-05,2.5379217e-07,96611.83,0.8074823,-171.62129,0.0130998650772873,0.0130998650772873,1.0,-4.654817402173828e-13,1.4664859e-12,2.3298115000000003e-16,6.7506087611620936e-15,-7.479072860392536e-16,6.7506087611620936e-15,7.48e-16,1.5074133099909322e-14,1.001004195601636e-12,246.56789707084187,13.590835014141495,6.736388282958359e-13,4.761082e-05,2.5379217e-07,96611.83,0.8074823,-171.62129,0.0130998650772873,0.0130998650772873,1.0,-4.654817402173828e-13,1.4664859e-12,2.3298115000000003e-16,6.7506087611620936e-15,-7.479072860392536e-16,6.7506087611620936e-15,7.48e-16,1.5074133099909322e-14,1.001004195601636e-12,246.56789707084187,13.590835014141495,0.0
55,55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.6790412109383303,34610D,218.88647,20.626123,-55.23145,265.99346080534605,68712.7432012362,0.3381105577725313,0.82333746949227,44.4728324971122,45.0346810425012,48.85812121549411,4.950748240081486e-05,26974.925334473137,0.9330733100960172,0.370606937475935,0.5085717653771267,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8968477163883621,22.51707076802004,12.579477481193733,50.13992156429023,504531647580977.5,10.8578922017329,681.272569276152,1358.16512722709,0.00495074824008,0.0193168564483087,0.411668734746135,22.5173405212506,21.3113730926017,21.310318072404776,0.0049507482400814,0.5281909505773715,5017280303971311.0,0.0142576884234151,5.7315339822674336e-05,3.16,35.8,2023-02-05 22:57:00,4.9507482400814856e-05,0.9330745819529946,0.0,55,269.7492533447314,4.9507482400814856e-05,20.626123,-55.23145,0.9330745819529946,0.035546657,2.6763306e-07,0.4293226314612658,0.0,13578.75083907177,0.2794489544662994,-0.9601605500371758,1.886865142507297,232.6733773189224,0.5470958331091047,0.0,1.0,225.504747120842,28.117254249628648,60.11790163040801,0.9355478432099552,219.11769,5.0898295947113325e-05,9837.841049184795,1.0,0.0026041156818004,0.007619911,120.235803260816,0.4308393286981403,1.432309670995355e-06,7024050585627.937,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,5.1077423e-05,1.8960112e-07,96529.83,0.8575336,-169.25676,0.0734096376217978,0.0734096376217978,1.0,-4.656292995156159e-13,1.4673205e-12,2.2851718000000003e-16,3.780355282570137e-14,-7.335993340396501e-15,3.780355282570137e-14,7.479999999999999e-16,2.004707176454916e-14,1.0016912416544793e-12,245.7668328408805,13.57875083907177,7.055245443347734e-13,5.1077423e-05,1.8960112e-07,96529.83,0.8575336,-169.25676,0.0734096376217978,0.0734096376217978,1.0,-4.656292995156159e-13,1.4673205e-12,2.2851718000000003e-16,3.780355282570137e-14,-7.335993340396501e-15,3.780355282570137e-14,7.479999999999999e-16,2.004707176454916e-14,1.0016912416544793e-12,245.7668328408805,13.57875083907177,3.6450810155659795e-13
56,56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,-0.6786026830116987,34610D,218.8024,21.160332,-54.060497,265.7126218124118,68668.27036873907,0.3374691691095758,0.812698285691082,43.80939869550223,44.4153102421606,0.0,5.202920550179727e-05,26912.287767730868,0.9889399352747832,0.3650783224625185,0.5012792243437725,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8960729555941899,22.20812509055448,12.418315504719226,48.914486095188295,505118644924844.06,10.7414161038401,679.470878843773,1354.08540264213,0.00520292055018,0.0192356525558218,0.406349142845541,22.2076551210803,21.1247911484322,21.123692099515,0.0052029205501797,0.5218142077103937,5074892524300925.0,0.014094280822889,5.697865723098749e-05,3.16,35.8,2023-02-05 22:58:00,5.202920550179726e-05,0.9889403318073346,0.0,56,269.1228776773087,5.202920550179726e-05,21.160332,-54.060497,0.9889403318073346,0.06731909,8.596195e-07,0.428490290536621,0.0,13542.126418030282,0.2756142889552697,-0.9612683099549684,1.8806653955416608,232.63849436121413,0.5793776546538684,0.0,1.0,225.6741221548759,28.117254249628648,60.23354714665562,0.9917885674570815,219.03465,5.351078808880974e-05,9853.023226426672,1.0,0.0025923442340899,0.0076411692,120.46709429331123,0.4300065078732231,4.331466811194186e-06,11101331039608.04,42363878.07991316,0 days 00:02:00,2.631844697884033e-15,3.9740854938048885e-17,0.0,0.0,0.0,0.0,0.0,0.0,180.03937,180.03937,180.03937,0.0,0.0,0.0,0.010551422,0.010551422,0.010551422,0.0105514219030737,0.0105514219030737,0.0105514219030737,1.0,9849.277957003276,0.9810575463398152,,9092176405529.152,,1.8907466373921564e-07,131.44369030211809,76.20745207268136,0.0056722530652519,0.05269246,0.0333333333333333,0.0,0.010551422,0.0105514219030737,180.03937,0.0,0.0,13542.126418030282,13542.126418030282,5.3162268e-05,1.5820012e-07,96740.74,0.89828473,-172.25064,0.5381401860947238,0.5381401860947238,1.0,-4.651825784259414e-13,1.4701807e-12,2.2508413e-16,2.150096597101011e-13,-5.644990971558728e-14,2.150096597101011e-13,7.480000000000001e-16,4.843960531184447e-14,1.004998125700402e-12,244.97555094208545,13.542126418030282,6.906989029890823e-13,5.3162268e-05,1.5820012e-07,96740.74,0.89828473,-172.25064,0.5381401860947238,0.5381401860947238,1.0,-4.651825784259414e-13,1.4701807e-12,2.2508413e-16,2.150096597101011e-13,-5.644990971558728e-14,2.150096597101011e-13,7.480000000000001e-16,4.843960531184447e-14,1.004998125700402e-12,244.97555094208545,13.542126418030282,3.6240226265737015e-13
57,57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,-0.6781711010444773,34610D,218.84933,21.534927,-52.86957,264.95799855612387,68624.46097004358,0.3370440584318044,0.811112627419254,43.79647352634328,44.3989032697666,0.0,5.502548194185815e-05,26912.287767730868,1.039607158419406,0.3649706127195273,0.5010660322086833,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8934322084993681,22.199869566481567,12.408721690363176,48.85595417105206,503144920109399.6,10.7189868428617,679.232271498908,1353.95134606744,0.00550254819419,0.019237832606771,0.405556313709627,22.1994516348833,21.0811852873118,21.08002534875764,0.0055025481941858,0.5209716497936612,5086453472716777.0,0.0140693881127951,5.697846476090777e-05,3.16,35.8,2023-02-05 22:59:00,5.502553338213899e-05,1.039609660798416,1.0,57,269.1228776773087,5.502553338213899e-05,21.534927,-52.86957,1.039609660798416,0.09611636,1.636971e-06,0.4283984051772512,0.0,13583.919387182495,0.2726058269102092,-0.9621258042140856,1.8794643039245036,232.63172463657304,0.6093409203579533,0.0,1.0,225.86530413520208,28.117254249628648,60.54026958329545,1.0459827594822406,219.08386,5.679037751365244e-05,9852.869865208351,1.0,0.0025686950491592,0.0075078974,121.0805391665909,0.429919976984165,6.964537684814026e-06,12453135725855.855,1147082499.2923555,0 days 00:06:00,7.12621962536896e-14,1.076059163430713e-15,0.0,0.0,0.0,0.0,0.0,0.0,182.42825,181.73453,183.122,0.0,0.0,0.0,1.4739255,1.0315679,1.916283,1.4739254713058472,1.031567931175232,1.9162830114364624,1.0,9853.243632945489,1.015913502475942,0.0412093348514578,11890314121525.402,462248948117.8882,6.175038142818471e-07,189.0102853144438,85.12315668056523,0.253608520811207,0.07598579,0.1,0.0,1.4739255,1.4739254713058472,182.42825,0.0,0.0,13583.919387182495,13583.919387182495,5.5484616e-05,1.3860173e-07,96809.664,0.9259476,-177.93765,0.98672356681478,0.98672356681478,1.0000000000000002,-4.650249113636788e-13,1.4725841e-12,2.2292978e-16,3.6479444663496383e-13,-8.418790482430223e-14,3.6479444663496383e-13,7.479999999999999e-16,7.243631087413013e-14,1.0075592015933685e-12,244.19731215151228,13.583919387182496,6.898873737741762e-13,5.5484616e-05,1.3860173e-07,96809.664,0.9259476,-177.93765,0.98672356681478,0.98672356681478,1.0000000000000002,-4.650249113636788e-13,1.4725841e-12,2.2292978e-16,3.6479444663496383e-13,-8.418790482430223e-14,3.6479444663496383e-13,7.479999999999999e-16,7.243631087413013e-14,1.0075592015933685e-12,244.19731215151228,13.583919387182496,3.6357725733151193e-13
58,58,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,-0.6777415636648243,34610D,218.90746,21.894342,-51.740383,265.7651851684755,68580.66449651723,0.3377644399315649,0.816958966922414,44.09992840942196,44.6783904479874,24.44451262889168,5.6378214397071305e-05,26912.287767730868,1.0572495346338138,0.3674994034118497,0.5055178847768428,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.896035077114738,22.33878863105313,12.496710998717772,49.47303863729339,503556554724904.94,10.784533280541,680.511970408622,1356.46927505474,0.00563782143971,0.0192835148551214,0.408479483461207,22.3391952239937,21.1828334476441,21.18163926464436,0.0056378214397071,0.5254904564046792,5027535668620989.0,0.0141772263707738,5.701227761062569e-05,3.16,35.8,2023-02-05 23:00:00,5.637821740521233e-05,1.0572496798812336,1.0,58,269.1228776773087,5.637821740521233e-05,21.894342,-51.740383,1.0572496798812336,0.114426345,2.339589e-06,0.4282846456950803,0.0,13490.392425452948,0.3029975094843227,-0.9529913479388454,1.881510985058442,232.64325807077608,0.6200309238715963,0.0,1.0,225.9491642836612,28.117254249628648,60.87873753880183,1.0645130772826796,219.14409,5.824241268687623e-05,9852.700631230598,1.0,0.0025427349197624,0.0071229404,121.75747507760366,0.4298129050440354,7.890678042023778e-06,12627956604017.207,2741981613.988584,0 days 00:10:00,1.7034488105311228e-13,2.572207703901996e-15,0.0,0.0,0.0,0.0,0.0,0.0,184.2087,183.51195,184.90544,0.0,0.0,0.0,1.11653,0.790546,1.4425138,1.1165299117565155,0.7905460000038147,1.4425138235092163,1.0,9862.01055042068,1.0034620006076445,0.0351790429464463,9614066229708.305,180879164287.9896,8.289349453670076e-07,340.25378502397865,108.62164231068782,0.1374724213833455,0.07389614,0.1666666666666666,0.0,1.11653,1.1165299117565155,184.2087,0.0,0.0,13490.392425452948,13490.392425452948,5.7087727e-05,1.3524804e-07,96878.414,0.9414403,-184.74767,1.0,1.0,1.0,-4.648681198045796e-13,1.4752896e-12,2.2314527e-16,3.702679448018112e-13,-4.7070750224989945e-14,3.702679448018112e-13,7.48e-16,7.334949556012337e-14,1.0104214708661414e-12,243.42528695277244,13.49039242545295,7.021749538080831e-13,5.7087727e-05,1.3524804e-07,96878.414,0.9414403,-184.74767,1.0,1.0,1.0,-4.648681198045796e-13,1.4752896e-12,2.2314527e-16,3.702679448018112e-13,-4.7070750224989945e-14,3.702679448018112e-13,7.48e-16,7.334949556012337e-14,1.0104214708661414e-12,243.42528695277244,13.49039242545295,3.6503455325742747e-13
59,59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.6772710665454871,34610D,218.913,22.233162,-50.734104,265.789083899255,68536.56456810782,0.3375714364335765,0.817032485549194,44.07951394659031,44.6528635310312,24.450830042207457,5.539373522254801e-05,26881.0131802533,1.0368436119981297,0.3673292828882526,0.5059330078781477,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8961043116619487,22.326905426329866,12.497743559258463,49.45030057376132,502617786550656.8,10.7755397692816,680.603274313351,1357.0919650227,0.00553937352225,0.0193008069556826,0.408516242774597,22.3264317655156,21.165759738057,21.164587352509106,0.0055393735222548,0.5258128640313242,5023885893230696.0,0.0141798697791997,5.702080005239826e-05,3.16,35.8,2023-02-05 23:01:00,5.53937315724844e-05,1.0368434360854888,1.0,59,268.8101318025331,5.53937315724844e-05,22.233162,-50.734104,1.0368434360854888,0.11717691,2.6939779e-06,0.4277761130639497,0.0,13653.5088790376,0.3087264900291037,-0.951150857831874,1.8787753433618184,232.62783971287476,0.6080963445376975,0.0,1.0,225.8532555012686,28.117254249628648,61.54444212840868,1.0428821331342273,219.15277,5.718586906309807e-05,9859.987778935796,1.0,0.0025160734555046,0.0065974714,123.08888425681737,0.4293186434091458,6.719215694056624e-06,12195342646864.154,3895561103.101367,0 days 00:14:00,2.420107010774785e-13,3.654361586269925e-15,0.0,0.0,0.0,0.0,0.0,0.0,186.92122,184.4141,189.52365,0.0,0.0,0.0,0.94856024,0.47272262,1.482847,0.948560227950414,0.4727226197719574,1.482846975326538,1.0,9874.546616716283,0.9965233063053756,0.0265594515979466,9427696553076.283,217832228873.0431,7.54662272130059e-07,398.1362011726931,115.4167854256768,0.121290326289918,0.081984706,0.2333333333333333,0.0,0.94856024,0.948560227950414,186.92122,0.0,0.0,13653.5088790376,13653.5088790376,5.7826517e-05,1.3648263e-07,97014.72,0.94496006,-191.24782,0.6711241181018783,0.6711241181018783,1.0,-4.645758985523706e-13,1.478644e-12,2.2387187000000004e-16,2.776257244243652e-13,-1.1762690830463156e-14,2.776257244243652e-13,7.479999999999999e-16,5.857487400078376e-14,1.014068170357006e-12,242.6831314153336,13.6535088790376,7.049039899077309e-13,5.7826517e-05,1.3648263e-07,97014.72,0.94496006,-191.24782,0.6711241181018783,0.6711241181018783,1.0,-4.645758985523706e-13,1.478644e-12,2.2387187000000004e-16,2.776257244243652e-13,-1.1762690830463156e-14,2.776257244243652e-13,7.479999999999999e-16,5.857487400078376e-14,1.014068170357006e-12,242.6831314153336,13.6535088790376,3.6517354781332783e-13
60,60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.6767833134142843,34610D,218.9237,22.54881,-49.790928,265.2188274592771,68492.48505416122,0.3371168349715693,0.810459273068678,43.73758758249152,44.3290806745694,0.0,5.397904227524327e-05,26849.76802842072,1.0078036840532925,0.3644798965207626,0.502336306796535,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.894159895823277,22.16488761242111,12.414037714293707,48.80821874486061,501745593706333.9,10.7042437622325,679.624490469185,1354.87938386918,0.00539790422752,0.0192567569071347,0.405229636534339,22.1645403372847,21.0435037679787,21.04236792111111,0.0053979042275243,0.5223566331381033,5049392289641616.0,0.0140889477397557,5.6775642347744586e-05,3.16,35.8,2023-02-05 23:02:00,5.397908640861235e-05,1.0078058056467143,1.0,60,268.49768028420715,5.397908640861235e-05,22.54881,-49.790928,1.0078058056467143,0.10084841,2.5813124e-06,0.4272580039419432,0.0,13470.994029210691,0.2992760460963367,-0.9541665725820326,1.8753023045791488,232.6082366559573,0.5911276910061086,0.0,1.0,225.7220696569786,28.117254249628648,62.286161265280725,1.0128953727495678,219.16649,5.5700708310427054e-05,9867.236919367358,1.0,0.0024773660908965,0.006156621,124.57232253056144,0.4288174840039344,5.033818010736183e-06,11338662085898.78,282623097.560455,0 days 00:03:00,1.7557885031463344e-14,2.651240639750965e-16,0.0,0.0,0.0,0.0,0.0,0.0,190.38261,187.62114,193.00647,0.0,0.0,0.0,0.46949613,0.13856119,0.8010059,0.4694961309432983,0.1385611891746521,0.8010058999061584,1.0,9881.581273143232,0.98730025589643,0.0153294582682778,8947906021750.217,206077627555.99716,5.153693888470928e-07,342.13800904486374,110.95782212011352,0.0780470416210146,0.09699037,0.2166666666666666,0.0,0.46949613,0.4694961309432983,190.38261,0.0,0.0,13470.994029210691,13470.994029210691,5.816137e-05,1.3211897e-07,97145.1,0.9441661,-196.29897,0.3976104273877541,0.3976104273877541,1.0,-4.642957205963838e-13,1.4821572e-12,2.2422418e-16,2.004296097230667e-13,7.003857888201363e-15,2.004296097230667e-13,7.48e-16,4.6273160350668924e-14,1.0178614329448344e-12,241.91410950812372,13.470994029210692,6.973481665911736e-13,5.816137e-05,1.3211897e-07,97145.1,0.9441661,-196.29897,0.3976104273877541,0.3976104273877541,1.0,-4.642957205963838e-13,1.4821572e-12,2.2422418e-16,2.004296097230667e-13,7.003857888201363e-15,2.004296097230667e-13,7.48e-16,4.6273160350668924e-14,1.0178614329448344e-12,241.91410950812372,13.470994029210692,3.6544205671501796e-13
61,61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.6763181832270029,34610D,218.99307,22.79802,-48.89132,264.96408153737326,68448.74746657873,0.3369121264754748,0.809640574366642,43.71339360933056,44.2999606884428,0.0,5.320913606756725e-05,26849.76802842072,0.9846314295050108,0.3642782800777546,0.5024833523322759,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8931595266602674,22.15031997400759,12.410824575999705,48.767314194278406,501050157385193.3,10.6919215224712,679.619416879573,1354.98150669585,0.00532091360676,0.0192601149154194,0.404820287183321,22.1499803442214,21.0185810916023,21.017462770565945,0.0053209136067567,0.5223387175408434,5044261208956891.0,0.0140839611077579,5.671519735531411e-05,3.16,35.8,2023-02-05 23:03:00,5.320913606756725e-05,0.984632270348674,0.0,61,268.49768028420715,5.320913606756725e-05,22.79802,-48.89132,0.984632270348674,0.081307,2.2492532e-06,0.4271226622723029,0.0,13505.55361014182,0.2962141412427168,-0.955121553797128,1.8747221162454009,232.60495873617245,0.577925447988383,0.0,1.0,225.6334913972927,28.117254249628648,62.785699372348,0.9869318123385116,219.23805,5.47701597011557e-05,9866.987150313826,1.0,0.0024390841501505,0.005874425,125.571398744696,0.4286938344614691,3.705308125633762e-06,10286457772443.443,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.71309,195.71309,195.71309,0.0,0.0,0.0,0.10790847,0.10790847,0.10790847,0.1079084724187851,0.1079084724187851,0.1079084724187851,0.0,9869.303535285151,0.9884566140707312,,8497957880451.364,,2.9729899062905424e-07,124.5407607165438,78.71393823996313,0.0294622616492397,0.0877227,0.0333333333333333,0.0,0.10790847,0.1079084724187851,195.71309,0.0,0.0,13505.55361014182,0.0,5.8613907e-05,1.17738345e-07,97195.01,0.94168,-199.57076,0.4833861832984739,0.4833861832984739,1.0,-4.641790792569597e-13,1.4851329e-12,2.2365916e-16,2.2549983670251946e-13,1.729554132851529e-14,2.2549983670251946e-13,7.480000000000001e-16,5.0324032007711816e-14,1.0209537681750476e-12,241.18311646047923,13.50555361014182,6.985128633117579e-13,5.8613907e-05,1.17738345e-07,97195.01,0.94168,-199.57076,0.4833861832984739,0.4833861832984739,1.0,-4.641790792569597e-13,1.4851329e-12,2.2365916e-16,2.2549983670251946e-13,1.729554132851529e-14,2.2549983670251946e-13,7.480000000000001e-16,5.0324032007711816e-14,1.0209537681750476e-12,241.18311646047923,13.50555361014182,3.671845657196806e-13
62,62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.675855332606887,34610D,219.05325,23.0386,-48.03999,264.6447682006416,68405.0340729694,0.3373449282566675,0.817813848279756,44.32052704801933,44.858709082464,48.939708146945925,5.231931747777991e-05,26849.76802842072,0.960727382417246,0.3693377254001611,0.5097762759265695,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8919605759066324,22.42976426062906,12.558510549964623,49.867443456971685,497123689722384.25,10.7748743332364,681.213745558657,1359.02709209989,0.00523193174778,0.0193458378711091,0.408906924139878,22.429354541232,21.1366872225542,21.13558142335964,0.0052319317477779,0.5279811384293055,4990248640537409.0,0.0142202788234241,5.697398463643883e-05,3.16,35.8,2023-02-05 23:04:00,5.231931747777992e-05,0.9607275692212952,0.0,62,268.49768028420715,5.231931747777992e-05,23.0386,-48.03999,0.9607275692212952,0.058708567,1.777489e-06,0.4270053198370022,0.0,13562.737585812936,0.2923747053222897,-0.9563038385825418,1.8759451190564476,232.61186734983264,0.5642252014793209,0.0,1.0,225.55318873512843,28.117254249628648,63.12455203407475,0.9617798891613268,219.2998,5.379611217367395e-05,9866.817723982962,1.0,0.0024097192060096,0.005714165,126.2491040681495,0.4285841891787576,2.4124888231116296e-06,8685718884668.972,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,5.865602e-05,1.0921199e-07,97239.85,0.93660617,-200.67543,0.4493969785767647,0.4493969785767647,1.0,-4.640730757069431e-13,1.4877789e-12,2.2223532000000004e-16,2.1685157835909997e-13,1.8728156190651528e-14,2.1685157835909997e-13,7.48e-16,4.8974662989244076e-14,1.0237057801013588e-12,240.45871122027916,13.562737585812936,7.143136973155994e-13,5.865602e-05,1.0921199e-07,97239.85,0.93660617,-200.67543,0.4493969785767647,0.4493969785767647,1.0,-4.640730757069431e-13,1.4877789e-12,2.2223532000000004e-16,2.1685157835909997e-13,1.8728156190651528e-14,2.1685157835909997e-13,7.48e-16,4.8974662989244076e-14,1.0237057801013588e-12,240.45871122027916,13.562737585812936,3.6869864494096116e-13
