Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.8028781086537606,34610D,230.17851,49.154114,22.16069,188.9029586789869,64128.68824707929,0.3801639921371689,0.359241828957836,25.650942595625818,31.2647542754774,-79.27347628406064,7.85211725298097e-06,23141.26848577999,0.0319933527248003,0.2137578549635485,0.5382256360668599,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.611786270710222,1.141708171968231,0.621102940297796,15.63174336772058,10.646059566291129,24.476703678752774,1514032588697845.0,11.0673516570331,778.6938968325,1322.96019160554,0.000785211725298,0.0240850539485603,0.179620914478918,15.6323771377387,7.45777505263405,7.4577164937697,15.309870411223464,0.6050787207925741,300687015669770.3,3.895572148246088,370630853864162.9,0.000977612723453,4.035630805094929e-06,3.0968000000000004,35.8,2023-02-06 09:39:00,7.85211725298097e-06,0.0319933937513479,0.0,231.4126848578,98,7.85211725298097e-06,49.154114,22.16069,0.0319933937513479,0.0,0.0,0.3502392670872287,0.0,13485.897147699692,-0.3196089669038081,0.9475495281380708,1.7613448842981556,231.9464873867612,0.0209549978534577,0.9813763567736036,0.0,222.48163576415575,0.0,0.0,0.0,0 days,8.665287e-06,6.2572085e-06,107274.57,0.04037293,-233.69975,0.0,0.0,1.0,-4.356886156334826e-13,1.8008627e-12,6.93264e-16,0.0,0.0,0.0,7.480000000000001e-16,1.918852761416256e-14,1.3651741234250078e-12,815.2696060728258,13.485897147699692,2.8766898572513293e-14,8.665287e-06,6.2572085e-06,107274.57,0.04037293,-233.69975,0.0,0.0,0.0,-4.356886156334826e-13,1.8008627e-12,6.93264e-16,0.0,0.0,0.0,7.480000000000001e-16,1.918852761416256e-14,1.3651741234250078e-12,815.2696060728258,13.485897147699692,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.8000889724326049,34610D,229.91216,49.65601,22.461542,188.1936252465333,64103.03730448367,0.3801962690737892,0.37039386035059,26.467508381696607,32.3595611395248,-26.38854799760357,8.608656132426897e-06,23224.45619572094,0.0363088730285109,0.2205625698474717,0.5506711523138149,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.630419719489839,1.1444972702639646,0.6191290179348898,16.179930347749615,10.795386694623256,25.31000091340936,1553364430636619.2,11.3384707680321,780.516800662128,1332.54014011531,0.000860865613243,0.0242515643329629,0.185196930175295,16.1797805697624,7.63649419198803,7.636428452601402,14.988197908941183,0.6105661149732583,314602019150545.5,3.9110296503671305,371720078917668.94,0.0010253756307378,4.246706475908377e-06,3.0968000000000004,35.8,2023-02-06 09:40:00,8.608656132426895e-06,0.0363088662184099,0.0,232.24456195720947,99,8.608656132426895e-06,49.65601,22.461542,0.0363088662184099,0.0,0.0,0.3519055051343395,0.0,13340.92790614305,-0.3229119830976406,0.9464289995408788,1.7677697343402805,231.9847907137211,0.0237191794577927,0.9739702593597016,0.0,222.5259850633067,0.0,0.0,0.0,0 days,9.528258e-06,6.008309e-06,107082.13,0.046939563,-232.82652,0.0,0.0,1.0,-4.3645913581459436e-13,1.7961031e-12,6.740780300000001e-16,0.0,0.0,0.0,7.48e-16,1.9097448776619025e-14,1.3596439041296999e-12,816.0069137894513,13.34092790614305,3.098298103568379e-14,9.528258e-06,6.008309e-06,107082.13,0.046939563,-232.82652,0.0,0.0,0.0,-4.3645913581459436e-13,1.7961031e-12,6.740780300000001e-16,0.0,0.0,0.0,7.48e-16,1.9097448776619025e-14,1.3596439041296999e-12,816.0069137894513,13.34092790614305,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.7972798910624058,34610D,229.7618,50.051888,22.686836,187.6778823198682,64076.56979610197,0.3804701325718727,0.370629265918392,26.52368174106934,32.492496902955,-52.72706604946822,9.23830659674624e-06,23252.23917912276,0.039700258038986,0.2210306811755778,0.5496086523949492,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.733217870305581,1.1599112387081718,0.6176342651592196,16.246242460457683,10.804191617229693,25.3377262210651,1554673072226998.2,11.3683679741851,780.271184992633,1329.18286061675,0.000923830659675,0.0242143497479654,0.185314632959196,16.2462484514775,7.6530914473459,7.653020746393853,15.157177513295103,0.6098181159797794,314710886460516.3,3.908482588560601,371671695439718.7,0.0010056349560067,4.244892520376547e-06,3.0968000000000004,35.8,2023-02-06 09:41:00,9.23830659674624e-06,0.0397002135688699,0.0,232.5223917912276,100,9.23830659674624e-06,50.051888,22.686836,0.0397002135688699,0.0,0.0,0.3525570515182631,0.0,13386.539519854496,-0.322968245824791,0.946409801401516,1.7706678242751002,232.00202806367813,0.0258962079346299,0.9692816305796592,0.0,222.54915085760436,0.0,0.0,0.0,0 days,1.0254348e-05,5.7386114e-06,107042.7,0.051850613,-232.21747,0.0,0.0,1.0,-4.3660925012637523e-13,1.7940374e-12,6.532888e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9047854538381184e-14,1.3574281318215801e-12,816.743794456929,13.386539519854498,3.0356253180420866e-14,1.0254348e-05,5.7386114e-06,107042.7,0.051850613,-232.21747,0.0,0.0,0.0,-4.3660925012637523e-13,1.7940374e-12,6.532888e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9047854538381184e-14,1.3574281318215801e-12,816.743794456929,13.386539519854498,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.7944351820609465,34610D,229.63309,50.52684,22.893433,187.70078566095265,64050.0461143609,0.3805408626791979,0.377393826183216,27.01379466115881,33.0876482817872,0.0,9.97812877942392e-06,23307.885885565414,0.0436319676571932,0.2251149555096567,0.5572746440669644,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.699583252506908,1.154860660442795,0.617882770905837,16.543565196537383,10.894368297624734,25.80847231394121,1576892407835293.2,11.524688782131,781.324839868971,1336.13928292274,0.000997812877942,0.0243202701543137,0.188696913091608,16.5438241408936,7.75883293624266,7.758755518380929,14.885609883806906,0.6130269209741642,323208854810788.3,3.933288090609041,373172988066457.4,0.0010443688636439,4.373908374224277e-06,3.0968000000000004,35.8,2023-02-06 09:42:00,9.97812877942392e-06,0.0436319481047367,0.0,233.0788588556542,101,9.97812877942392e-06,50.52684,22.893433,0.0436319481047367,0.0,0.0,0.3535988648226352,0.0,13497.176320740697,-0.3247855894990591,0.9457876721832172,1.7751091366423253,232.0283958257776,0.0284247744470741,0.9645462246636752,0.0,222.5818593586721,0.0,0.0,0.0,0 days,1.1157413e-05,5.4219095e-06,106923.38,0.057548314,-232.08449,0.0,0.0,1.0,-4.370844584866386e-13,1.7910247e-12,6.288764e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8978099264940112e-14,1.353940221715519e-12,817.4833257742898,13.497176320740694,3.201838682500217e-14,1.1157413e-05,5.4219095e-06,106923.38,0.057548314,-232.08449,0.0,0.0,0.0,-4.370844584866386e-13,1.7910247e-12,6.288764e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8978099264940112e-14,1.353940221715519e-12,817.4833257742898,13.497176320740694,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7915519272826775,34610D,229.6513,50.904945,23.029238,187.4816228176423,64023.03231969974,0.380158845161517,0.375168292758342,26.83560113733652,32.8979187784262,0.0,1.0371674270355209e-05,23307.885885565414,0.0452565817564411,0.2236300094778043,0.5536634179736538,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.678304869752409,1.151666093585804,0.6171368309075727,16.448803220845644,10.861300109313042,25.615614807423523,1567789484355430.8,11.4689085751696,780.622875588012,1334.45294401708,0.00103716742704,0.0242834810146229,0.187584146379171,16.4489593892131,7.72476344170806,7.724683323808784,14.909947284637587,0.6108891559989291,320462719868683.25,3.926395631613966,372804638319302.6,0.0010386303758794,4.327258900368554e-06,3.0968000000000004,35.8,2023-02-06 09:43:00,1.0371674270355209e-05,0.0452565981888128,0.0,233.0788588556542,102,1.0371674270355209e-05,50.904945,23.029238,0.0452565981888128,0.0,0.0,0.353570826508337,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.774015712110441,232.02190966547832,0.0294884719649984,0.9653251474352236,0.0,222.57960717607176,0.0,0.0,0.0,0 days,1.1633699e-05,5.1635384e-06,106959.16,0.060478568,-230.23943,0.0,0.0,1.0000000000000002,-4.369294149428205e-13,1.7911823e-12,6.089602600000001e-16,0.0,0.0,0.0,7.48e-16,1.896224815045136e-14,1.3542529140990361e-12,818.2331651745288,13.398612974295766,3.1661987711809954e-14,1.1633699e-05,5.1635384e-06,106959.16,0.060478568,-230.23943,0.0,0.0,0.0,-4.369294149428205e-13,1.7911823e-12,6.089602600000001e-16,0.0,0.0,0.0,7.48e-16,1.896224815045136e-14,1.3542529140990361e-12,818.2331651745288,13.398612974295766,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7886444546333851,34610D,229.69614,51.25124,23.128275,187.0841235800808,63996.19671856241,0.3799142805403872,0.373698049116226,26.73155631543792,32.817494172847,0.0,1.0693921291777738e-05,23307.885885565414,0.0464193484219479,0.2227629692953159,0.5517399355399198,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.703529300880156,1.155447014196011,0.6157682499123953,16.408719356866627,10.840883320537946,25.51881626803811,1563220568616042.2,11.4376974459331,780.367352976142,1332.41548994171,0.00106939212918,0.0242582473680812,0.186849024558113,16.4087470864235,7.70249481436023,7.702412445367782,15.00217485605295,0.6101109863614513,318666032717248.75,3.91378373496964,372130597554654.9,0.0010260730144284,4.2995434397715934e-06,3.0968000000000004,35.8,2023-02-06 09:44:00,1.0693921291777736e-05,0.0464193640354541,0.0,233.0788588556542,103,1.0693921291777736e-05,51.25124,23.128275,0.0464193640354541,0.0,0.0,0.3535018043825814,0.0,13491.269965924455,-0.3277457062676761,0.9447659773844008,1.7733165251608032,232.01776025455032,0.0302594806946537,0.9668465692992844,0.0,222.578479353584,0.0,0.0,0.0,0 days,1.2047865e-05,4.911041e-06,106996.08,0.063018166,-227.54732,0.0,0.0,1.0,-4.367696546407552e-13,1.7915809e-12,5.894969e-16,0.0,0.0,0.0,7.480000000000002e-16,1.895004223767669e-14,1.354811179546417e-12,818.9809429581924,13.491269965924458,3.1169448532589885e-14,1.2047865e-05,4.911041e-06,106996.08,0.063018166,-227.54732,0.0,0.0,0.0,-4.367696546407552e-13,1.7915809e-12,5.894969e-16,0.0,0.0,0.0,7.480000000000002e-16,1.895004223767669e-14,1.354811179546417e-12,818.9809429581924,13.491269965924458,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7856994161221412,34610D,229.62955,51.658756,23.33736,186.5962679236847,63969.46516224697,0.3802409375299034,0.374840139548972,26.860027837213128,33.0322313193712,0.0,1.1249419896931876e-05,23307.885885565414,0.0492113244068858,0.2238335653101094,0.5535743801586359,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.8151360259625875,1.1721824881476803,0.6142515543000919,16.51602756828977,10.86203775451589,25.676816987296004,1570678242849925.2,11.484630466466,780.841284026178,1330.41150199112,0.00112494198969,0.0242587305335854,0.187420069774486,16.5161156596856,7.72588118389,7.725794273186183,15.173448287641794,0.611554297975625,320059010468109.44,3.899857817323705,371386283410287.3,0.0010077034412654,4.324764417905817e-06,3.0968000000000004,35.8,2023-02-06 09:45:00,1.1249419896931876e-05,0.0492113148977784,0.0,233.0788588556542,104,1.1249419896931876e-05,51.658756,23.33736,0.0492113148977784,0.0,0.0,0.3536043159502514,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403436,1.7742520388787093,232.02331184831067,0.0320584293670666,0.9645918578732317,0.0,222.58973575355708,0.0,0.0,0.0,0 days,1.2511005e-05,4.5548463e-06,107021.45,0.066208325,-227.31828,0.0,0.0,1.0,-4.3665609387804113e-13,1.7908829e-12,5.6204024e-16,0.0,0.0,0.0,7.48e-16,1.8914988942574416e-14,1.354226824687929e-12,819.7351320175756,13.543960723672946,3.069173890807435e-14,1.2511005e-05,4.5548463e-06,107021.45,0.066208325,-227.31828,0.0,0.0,0.0,-4.3665609387804113e-13,1.7908829e-12,5.6204024e-16,0.0,0.0,0.0,7.48e-16,1.8914988942574416e-14,1.354226824687929e-12,819.7351320175756,13.543960723672946,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7827195216348446,34610D,229.53557,51.951675,23.533596,186.29185159591745,63942.60513440976,0.3788939821623353,0.384190335218348,27.462115968408185,33.7913999961372,26.33399932481112,1.1714630296591163e-05,23307.885885565414,0.0518115752374739,0.2288509664034015,0.5649819761182248,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.553946878415372,1.133003540067345,0.613374973143545,16.89486455770401,10.968685410361866,26.400112835887224,1598466462081329.5,11.6477308837651,782.147821426701,1346.78329266045,0.00117146302966,0.0244843288067071,0.192095167609174,16.8956999980686,7.84563747389933,7.845545566233546,14.442532239056256,0.6155332324733417,332729576839466.1,3.8918336099685096,370957382748028.7,0.0011070264832879,4.514188760357273e-06,3.0968000000000004,35.8,2023-02-06 09:46:00,1.1714630296591163e-05,0.0518115552352264,0.0,233.0788588556542,105,1.1714630296591163e-05,51.951675,23.533596,0.0518115552352264,0.0,0.0,0.353749094093408,0.0,13470.389034588905,-0.3307830892780954,0.943706812441046,1.7704050352980347,232.0004660694916,0.0337210959583639,0.9622616509696968,0.0,222.5746501623687,0.0,0.0,0.0,0 days,1.2979712e-05,4.197788e-06,107046.62,0.06972298,-227.1537,0.0,0.0,1.0000000000000002,-4.3654313986835443e-13,1.7901004e-12,5.3451696e-16,0.0,0.0,0.0,7.48e-16,1.887876201182669e-14,1.3535573100910713e-12,820.4951296594786,13.470389034588903,3.4540796265830524e-14,1.2979712e-05,4.197788e-06,107046.62,0.06972298,-227.1537,0.0,0.0,0.0,-4.3654313986835443e-13,1.7901004e-12,5.3451696e-16,0.0,0.0,0.0,7.48e-16,1.887876201182669e-14,1.3535573100910713e-12,820.4951296594786,13.470389034588903,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.7797142294973964,34610D,229.39688,51.977886,23.69726,186.2724108283232,63915.14301844135,0.3764588517175102,0.367122295243646,26.051182982077453,32.0860044280066,-52.612646144048014,1.193069736901829e-05,23280.049069094068,0.0535649775342133,0.2170931915173121,0.5353804926503755,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.201492316468254,1.080137928644805,0.613496328436756,16.042975202293704,10.712470989173005,24.76109591007724,1527455974526887.2,11.1982366990283,775.706453916293,1338.24427641682,0.0011930697369,0.0241923484492423,0.183561147621823,16.0430022140033,7.58757042570507,7.587479901778569,14.23698601584555,0.595727397507402,311577337047313.5,3.8817434281086496,370330246369390.3,0.0011100058447951,4.139459803679627e-06,3.0968000000000004,35.8,2023-02-06 09:47:00,1.1930697369018288e-05,0.0535650141288632,0.0,232.8004906909408,106,1.1930697369018288e-05,51.977886,23.69726,0.0535650141288632,0.0,0.0,0.3535402244900354,0.0,13245.378751373231,-0.3320764521539918,0.9432524741153968,1.761385204523775,231.94672815122647,0.0348147081111295,0.9593403553054928,0.0,222.52944558503123,0.0,0.0,0.0,0 days,1.32456325e-05,3.882271e-06,107153.92,0.07274025,-227.11885,0.0,0.0,1.0,-4.360951331875641e-13,1.7903592e-12,5.101959e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8863629088205505e-14,1.3542640907456052e-12,821.2547456880428,13.245378751373233,3.3112398409717884e-14,1.32456325e-05,3.882271e-06,107153.92,0.07274025,-227.11885,0.0,0.0,0.0,-4.360951331875641e-13,1.7903592e-12,5.101959e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8863629088205505e-14,1.3542640907456052e-12,821.2547456880428,13.245378751373233,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.7766947419434203,34610D,229.10535,52.08841,23.80872,185.9322600571922,63889.09183545927,0.3770269639209878,0.338919805451086,24.16385640576867,29.7201168390668,-104.98723129984194,1.2682120980175278e-05,23335.7496484776,0.059055924626414,0.2013654700480722,0.49293182280458,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.49435539592409,1.1240582650668138,0.6127655816497921,14.85949444001948,10.35885667802927,22.467324946740217,1419189400222339.5,10.6271917121595,767.213515766994,1297.01045654205,0.00126821209802,0.0234695730443477,0.169459902725543,14.8600584195334,7.22040841583844,7.220316846906671,15.56925904823955,0.5674040486928975,277150153615877.44,3.89747327690694,371346648755554.3,0.0009152964318956,3.558321479058092e-06,3.0968000000000004,35.8,2023-02-06 09:48:00,1.2682120980175278e-05,0.0590559141770803,0.0,233.357496484776,107,1.2682120980175278e-05,52.08841,23.80872,0.0590559141770803,0.0,0.0,0.3548370621663693,0.0,13250.798104997088,-0.3329448688426221,0.942946294500047,1.7672108113614038,231.98146345622808,0.0382734448746465,0.9471284546514588,0.0,222.57306814651773,0.0,0.0,0.0,0 days,1.4108561e-05,3.5335984e-06,107037.29,0.08038757,-226.47862,0.0,0.0,1.0,-4.365607499290752e-13,1.7866213e-12,4.8331906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8782106299262632e-14,1.3500605566365685e-12,822.004557189284,13.250798104997088,2.5128306302921185e-14,1.4108561e-05,3.5335984e-06,107037.29,0.08038757,-226.47862,0.0,0.0,0.0,-4.365607499290752e-13,1.7866213e-12,4.8331906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8782106299262632e-14,1.3500605566365685e-12,822.004557189284,13.250798104997088,0.0
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.7736441161433272,34610D,228.67155,52.282364,23.885801,184.23523379279925,63864.9279790535,0.3775698188638399,0.35755887738569,25.53036257650029,31.6889645219274,52.42339758448081,1.3907546742107067e-05,23447.47456370862,0.0684723134675294,0.2127530214708358,0.5139770109566286,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.678420718322305,1.1516563197533,0.6077484029591466,15.845339359370614,10.61259445729574,23.93246651218731,1488344455673641.8,11.0972384476803,771.212432557489,1310.51628987653,0.00139075467421,0.0237846824457651,0.178779438692845,15.8444822609637,7.51657875191337,7.516474216196872,15.323153147893812,0.5806674706408171,299596690865204.1,3.896594760172004,371651229427980.94,0.0009619782172488,3.911227235703781e-06,3.0968000000000004,35.8,2023-02-06 09:49:00,1.3907546742107067e-05,0.0684724284653317,0.0,234.47474563708627,108,1.3907546742107067e-05,52.282364,23.885801,0.0684724284653317,0.0,0.0,0.3572122851818473,0.0,13394.77756510932,-0.3096305956748696,0.9508569262628448,1.7772222504020865,232.0409207327637,0.0441869799204976,0.9249061685046162,0.0,222.64780504187016,0.0,0.0,0.0,0 days,1.5510317e-05,3.1672912e-06,106768.555,0.092647016,-225.8101,0.0,0.0,1.0,-4.3764826036656773e-13,1.779777e-12,4.550828500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8650755605094023e-14,1.3421286714879405e-12,822.7566290156864,13.39477756510932,2.76986248174954e-14,1.5510317e-05,3.1672912e-06,106768.555,0.092647016,-225.8101,0.0,0.0,0.0,-4.3764826036656773e-13,1.779777e-12,4.550828500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8650755605094023e-14,1.3421286714879405e-12,822.7566290156864,13.39477756510932,0.0
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.7705299436001745,34610D,228.5969,52.300663,23.660595,181.79105466742635,63839.397616477,0.3774079990625733,0.369988527230814,26.518636585844348,33.2171792725418,-52.39744788770992,1.386404371043161e-05,23391.55809343879,0.0686963132352704,0.2209886382153695,0.5334583577649319,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.904303766178918,1.1855359793139228,0.5997835718509605,16.608613818495865,10.78296778761318,25.2266002584433,1549427898457837.8,11.4139553411235,775.435427625409,1318.26169742638,0.00138640437104,0.0240291708434738,0.184994263615407,16.6085896362709,7.69873687363001,7.698630139485246,15.400697162702803,0.5948251328142872,314628819293078.5,3.802770665669601,366459201922936.5,0.0009705086160297,4.175785739513037e-06,3.0968000000000004,35.8,2023-02-06 09:50:00,1.3864043710431613e-05,0.068696248461507,0.0,233.91558093438795,109,1.3864043710431613e-05,52.300663,23.660595,0.068696248461507,0.0,0.0,0.3564767936987155,0.0,13335.114227515767,-0.2688021599554178,0.9631954104974244,1.772523123422377,232.01304995943923,0.0442988409021592,0.922494184704896,0.0,222.62278455130283,0.0,0.0,0.0,0 days,1.5374888e-05,2.9926675e-06,106946.14,0.092575565,-224.21317,0.0,0.0,1.0,-4.3691413311451924e-13,1.7818931e-12,4.4162228000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8674348311465352e-14,1.344978924947459e-12,823.4637878875849,13.335114227515769,2.8977064164163335e-14,1.5374888e-05,2.9926675e-06,106946.14,0.092575565,-224.21317,0.0,0.0,0.0,-4.3691413311451924e-13,1.7818931e-12,4.4162228000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8674348311465352e-14,1.344978924947459e-12,823.4637878875849,13.335114227515769,0.0
