Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.9249357320275982,34610D,229.83421,1.1392306,-33.3357,233.59928469672496,66847.59126249843,0.4209912438800139,0.82035743317966,61.73820684779295,63.6188934352228,1591.712493848334,3.200306779782988e-05,35009.59958577092,0.2053293911444428,0.5144850570649412,0.8870616468463774,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7686371424516943,31.80995890290718,17.011656817474023,36.28235539,1450000000000000.0,23.3642698613275,816.102134695644,1676.52297501844,0.00320030677978,0.0262751768859265,0.41017871658983,31.8094467176114,15.610883168194,15.610383588029682,0.0032003067797829,0.7372515904479837,1010418614246684.8,17.71112437393874,1112126629438283.8,0.0185051545681104,1.5730435745212455e-05,3.16,35.8,2023-02-06 08:11:00,3.200306779782987e-05,0.2053294919712409,0.0,350.0959958577092,10,3.200306779782987e-05,1.1392306,-33.3357,0.2053294919712409,0.0,0.0,0.5306582495431718,0.0,13525.487442010117,0.2198291563278558,0.9755383857276878,2.7993778327443453,236.95185116450045,0.1340308024697703,0.6002654028849416,0.0,227.44992736540155,0.0,0.0,0.0,0 days,3.1650186e-05,3.866394e-06,79180.15,0.19987202,-243.48543,0.0,0.0,1.0000000000000002,-5.47582042759515e-13,1.4880521e-12,5.08972e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3483082204166296e-14,9.404700153249845e-13,790.9188459387027,13.525487442010116,8.566275518356092e-13,3.1650186e-05,3.866394e-06,79180.15,0.19987202,-243.48543,0.0,0.0,0.0,-5.47582042759515e-13,1.4880521e-12,5.08972e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3483082204166296e-14,9.404700153249845e-13,790.9188459387027,13.525487442010116,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.9249184876746572,34610D,228.16922,3.0694702,-32.49538,235.5803502455188,66785.85305565064,0.4234477938419084,0.752576620336872,56.48113487722373,58.209379864608,1331.1559039300637,1.955007549514532e-05,32565.17889669939,0.1418368082831068,0.4706761239768644,0.8511241218156579,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7779787155384527,29.103755242559995,15.808655689307557,36.28235539,1450000000000000.0,21.6441609505266,809.63202336576,1659.67152141269,0.00195500754951,0.0258732301063568,0.376288310168436,29.104689932304,14.5435381906948,14.543253868983715,0.0019550075495145,0.7122048936086486,906649210396850.0,16.432847097850185,1042214946264089.6,0.0178145840637519,1.3898716767361982e-05,3.16,35.8,2023-02-06 08:12:00,1.9550075495145323e-05,0.1418369577288059,0.0,325.65178896699393,11,1.9550075495145323e-05,3.0694702,-32.49538,0.1418369577288059,0.0,0.0,0.4972088604694522,0.0,13789.79851488002,0.188994754108596,0.981978096965218,2.614987831497765,236.198840894902,0.09107939415336,0.4417054954190451,0.0,226.6007591607676,0.0,0.0,0.0,0 days,2.3342784e-05,4.4956155e-06,84058.734,0.16660684,-242.64494,0.0,0.0,1.0,-5.28177069361662e-13,1.4788519e-12,5.574745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.366424682947102e-14,9.506747919210245e-13,790.4053553184478,13.78979851488002,7.647326592596593e-13,2.3342784e-05,4.4956155e-06,84058.734,0.16660684,-242.64494,0.0,0.0,0.021791501430808,-5.28177069361662e-13,1.4788519e-12,5.574745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.366424682947102e-14,9.506747919210245e-13,790.4053553184478,13.78979851488002,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.9248868125012524,34610D,227.07385,6.008877,-31.498558,236.6971708329268,66729.37192077342,0.4247943264046495,0.714561078997106,53.74514955198763,55.183143533488,1191.2429207574703,1.2687170215000847e-05,30641.22174213943,0.0986352393400992,0.4478762462665636,0.8466228789950515,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7835499411994379,27.59223070605595,15.376678909444625,36.28235539,1450000000000000.0,20.5570699847646,808.093159429116,1657.70105230463,0.0012687170215,0.0258485045682187,0.357280539498553,27.591571766744,13.8220970793737,13.82192171830016,0.0012687170215,0.7063788939569843,850083529464151.6,15.357819041227453,983630881453436.8,0.0174828783438078,1.298191673439074e-05,3.16,35.8,2023-02-06 08:13:00,1.2687170215000846e-05,0.0986352551677789,0.0,306.4122174213943,12,1.2687170215000846e-05,6.008877,-31.498558,0.0986352551677789,0.0,0.0,0.4700904225242753,0.0,14258.692014686909,0.1913414597885041,0.9815235329659724,2.466239152443189,235.5563438031889,0.0626588774757002,0.3423890219778934,0.0,225.91202914754905,0.0,0.0,0.0,0 days,1.450887e-05,5.4893985e-06,87889.41,0.11288214,-241.83134,0.0,0.0,1.0000000000000002,-5.12950082549778e-13,1.4886902e-12,6.340786500000001e-16,0.0,0.0,0.0,7.48e-16,1.4066700305197244e-14,9.757401257268728e-13,789.9541373117414,14.25869201468691,7.313709531667625e-13,1.450887e-05,5.4893985e-06,87889.41,0.11288214,-241.83134,0.0,0.0,0.0102962189435995,-5.12950082549778e-13,1.4886902e-12,6.340786500000001e-16,0.0,0.0,0.0,7.48e-16,1.4066700305197244e-14,9.757401257268728e-13,789.9541373117414,14.25869201468691,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.9248107415796468,34610D,226.22934,7.8214245,-30.346619,237.4323021229016,66675.62677122143,0.4257692289296341,0.686015888696042,51.77701563815991,52.9358731402242,1099.8499439082805,9.13670806804016e-06,29009.29964007814,0.0744045844406566,0.4314751303179992,0.8504317454923394,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7874492105563946,26.468325934648096,15.103346486171707,36.28235539,1450000000000000.0,19.696811153358,808.028443020713,1659.73956676619,0.000913670806804,0.0259210020469752,0.343007944348021,26.4679365701121,13.2328196157851,13.23269871248001,0.000913670806804,0.7061340777047548,808307068675384.0,14.413017864903736,932163722547829.8,0.0172587636521075,1.2341929048042884e-05,3.16,35.8,2023-02-06 08:14:00,9.13670806804016e-06,0.0744046835532176,0.0,290.09299640078143,13,9.13670806804016e-06,7.8214245,-30.346619,0.0744046835532176,0.0,0.0,0.4467152351078934,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,2.338846524325343,234.9782395411672,0.0468754632705953,0.2738129991114141,0.0,225.3299715200066,0.0,0.0,0.0,0 days,9.309803e-06,6.39925e-06,91470.59,0.07294928,-240.83498,0.0,0.0,0.9999999999999998,-4.987237777331119e-13,1.5302582e-12,7.042131e-16,0.0,0.0,0.0,7.48e-16,1.4862161164455942e-14,1.031534468694385e-12,789.4817183694843,14.295735991181516,7.327888468937016e-13,9.309803e-06,6.39925e-06,91470.59,0.07294928,-240.83498,0.0,0.0,0.0,-4.987237777331119e-13,1.5302582e-12,7.042131e-16,0.0,0.0,0.0,7.48e-16,1.4862161164455942e-14,1.031534468694385e-12,789.4817183694843,14.295735991181516,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.9246960598675577,34610D,225.78773,8.527149,-27.782637,237.77584031673248,66623.84975558327,0.4263006751970703,0.636261650167354,47.76789928989224,49.0868859607206,932.3768208078328,7.427517898316329e-06,27575.891396228108,0.060637169220302,0.3980658274157687,0.8197535241684976,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7893593678083608,24.543037874511533,14.500352593914736,36.28235539,1450000000000000.0,18.4360249022874,803.100350046312,1645.09835702749,0.000742751789832,0.025554132097977,0.318130825083677,24.5434429803603,12.4492909351776,12.449198468533156,0.0007427517898316,0.6876895310123696,731665666801938.6,13.540044461980251,884727521336098.4,0.016724988370854,1.1030416918029593e-05,3.16,35.8,2023-02-06 08:15:00,7.427517898316329e-06,0.0606371961489127,0.0,275.7589139622812,14,7.427517898316329e-06,8.527149,-27.782637,0.0606371961489127,0.0,0.0,0.4254726727507399,0.0,14788.072584274614,0.1883977179157547,0.9820928163285464,2.225335634760057,234.43916803853173,0.0380364885679095,0.2857270579876636,0.0,224.8088182153804,0.0,0.0,0.0,0 days,7.6229953e-06,6.723659e-06,94813.766,0.05822199,-238.05034,0.0,0.0,1.0,-4.854529459512014e-13,1.5798406e-12,7.292196e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5704259965190135e-14,1.0943877193641396e-12,789.0102901065452,14.788072584274614,6.98753559668099e-13,7.6229953e-06,6.723659e-06,94813.766,0.05822199,-238.05034,0.0,0.0,0.0,-4.854529459512014e-13,1.5798406e-12,7.292196e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5704259965190135e-14,1.0943877193641396e-12,789.0102901065452,14.788072584274614,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.924538432410022,34610D,225.85239,9.115473,-23.878712,237.19505696427,66576.08185629339,0.4208722983962673,0.72196349465355,55.79403583554298,55.124083844826,1658.8231145520608,6.391772794879765e-06,26415.41479283012,0.0495972492695003,0.4649502986295248,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7873185981809557,27.562743221684155,17.471586129962088,36.28235538999999,1450000000000000.0,19.7731651589212,831.631640890299,1733.72381696063,0.000639177279488,0.0278412178598831,0.360981747326775,27.562041922413,12.9657312098735,12.965648336395196,0.0006391772794879,0.800050756756165,858163086097200.0,12.750872639595384,842247428924209.1,0.0183003157721209,1.380635639169993e-05,3.16,35.8,2023-02-06 08:16:00,6.391772794879766e-06,0.0495972739386561,0.0,264.15414792830126,15,6.391772794879766e-06,9.115473,-23.878712,0.0495972739386561,0.0,0.0,0.4074508168221176,0.0,14510.86522544912,0.1865383687032909,0.9824476764701086,2.111703835263861,233.87458623750848,0.0311311318885489,0.4089609771655619,0.0,224.27143139012728,0.0,0.0,0.0,0 days,6.516026e-06,6.8887434e-06,97519.68,0.048152518,-234.84775,0.0,0.0,1.0000000000000002,-4.747178979709283e-13,1.6209072e-12,7.419448500000001e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6390405693433853e-14,1.1461892966726522e-12,788.5279193402256,14.51086522544912,9.086181777312028e-13,6.516026e-06,6.8887434e-06,97519.68,0.048152518,-234.84775,0.0,0.0,0.0,-4.747178979709283e-13,1.6209072e-12,7.419448500000001e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6390405693433853e-14,1.1461892966726522e-12,788.5279193402256,14.51086522544912,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.924345859342918,34610D,226.38339,10.900073,-16.310282,233.34396771058647,66520.28782045784,0.421565138729075,0.594672849440578,45.187748229079006,46.2304010563578,1061.296332342428,5.035837937921607e-06,24472.62643199162,0.0339617857017203,0.3765645685756584,0.8782720493554724,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7736267609798839,23.114594805453404,14.368547050667674,36.28235539,1450000000000000.0,16.8627519402774,812.316450411532,1676.7285199077,0.000503583793792,0.0263902020942211,0.297336424720289,23.1152005281789,11.2669248859371,11.26686814781504,0.0005035837937921,0.7225116346431204,670542969317795.9,11.23307597758394,761414237497826.5,0.016641134104332,1.0346691418577291e-05,3.16,35.8,2023-02-06 08:17:00,5.035837937921607e-06,0.0339618358027173,0.0,244.72626431991625,16,5.035837937921607e-06,10.900073,-16.310282,0.0339618358027173,0.0,0.0,0.3765984000720689,0.0,14519.612737697322,0.1863748382683431,0.98247871206477,1.958734292897563,233.07051433114745,0.0214286031000808,0.624950952823737,0.0,223.50653313240076,0.0,0.0,0.0,0 days,4.960155e-06,7.2556654e-06,102283.27,0.03421551,-231.4602,0.0,0.0,1.0,-4.558433834533782e-13,1.6946933e-12,7.702284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7623277457762404e-14,1.2388499272563709e-12,788.0594330946566,14.519612737697322,7.355818099932389e-13,4.960155e-06,7.2556654e-06,102283.27,0.03421551,-231.4602,0.0,0.0,0.0,-4.558433834533782e-13,1.6946933e-12,7.702284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7623277457762404e-14,1.2388499272563709e-12,788.0594330946566,14.519612737697322,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.924113772556378,34610D,226.8829,12.839295,-10.900117,229.7847473869019,66475.10007222876,0.4183041542673913,0.542767973916188,40.7859608662262,42.5173935290482,888.2447437672698,4.156240119199953e-06,23307.885885565414,0.0251457848258052,0.3398830072185516,0.8360828668098037,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7609875353276279,21.25899747780808,13.32041769888222,36.28235538999999,1450000000000000.0,15.5081259139154,806.572884159889,1662.67589149734,0.00041562401192,0.0260646655409874,0.271383986958094,21.2586967645241,10.4119497152701,10.411906440886836,0.0004156240119199,0.7006394960408483,597784705821471.0,10.26618002868672,710027968277832.1,0.0160123246486294,9.093879637004716e-06,3.16,35.8,2023-02-06 08:18:00,4.156240119199954e-06,0.0251457845861873,0.0,233.0788588556542,17,4.156240119199954e-06,12.839295,-10.900117,0.0251457845861873,0.0,0.0,0.3578850585465632,0.0,14313.6438733246,0.1822393447548044,0.983254199697789,1.8550516096162768,232.49329047383,0.0159441078223984,0.7547870308297769,0.0,222.96245563210692,0.0,0.0,0.0,0 days,4.1631724e-06,7.5273647e-06,105450.02,0.025968112,-228.5968,0.0,0.0,1.0,-4.433059670916358e-13,1.7505959e-12,7.911718700000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8533939951049103e-14,1.3072898516221772e-12,787.5909168285021,14.3136438733246,6.816975625336011e-13,4.1631724e-06,7.5273647e-06,105450.02,0.025968112,-228.5968,0.0,0.0,0.0,-4.433059670916358e-13,1.7505959e-12,7.911718700000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8533939951049103e-14,1.3072898516221772e-12,787.5909168285021,14.3136438733246,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.923848710770294,34610D,227.18459,15.168515,-7.100872,225.44558884688607,66434.31411136253,0.3802288351829641,0.45314467397696,30.377808932047685,32.8868006405992,0.0,3.650895789570057e-06,22376.69483036539,0.0204561072696881,0.253148407767064,0.6490063009216355,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7461214100307697,16.443162114849603,11.626344970284356,30.18852481417292,1541551028135769.5,12.520617151067,798.560628316354,1686.0294013033,0.000365089578957,0.0271060856923581,0.22657233698848,16.4434003202996,8.358725769555,8.358695252829698,0.000365089578957,0.6710769648167135,514730961524493.06,6.288775195606449,514693628097988.06,0.0147350022730973,7.664683682619903e-06,3.16,35.8,2023-02-06 08:19:00,3.6508957895700578e-06,0.0204560917093061,0.0,223.766948303654,18,3.6508957895700578e-06,15.168515,-7.100872,0.0204560917093061,0.0,0.0,0.3431306541101315,0.0,14289.239228676091,0.1825428225058992,0.9831979037567056,1.6715272419314486,231.39763972950576,0.013009064165825,0.8731017781590692,0.0,221.95448969537915,0.0,0.0,0.0,0 days,3.5559433e-06,7.639255e-06,108020.375,0.020052066,-224.04176,0.0,0.0,1.0,-4.331387326658918e-13,1.7939325e-12,7.997968300000001e-16,0.0,0.0,0.0,7.48e-16,1.9238115436628283e-14,1.360793740731105e-12,787.1392871416392,14.289239228676092,5.451683571623179e-13,3.5559433e-06,7.639255e-06,108020.375,0.020052066,-224.04176,0.0,0.0,0.0,-4.331387326658918e-13,1.7939325e-12,7.997968300000001e-16,0.0,0.0,0.0,7.48e-16,1.9238115436628283e-14,1.360793740731105e-12,787.1392871416392,14.289239228676092,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9235447121587604,34610D,227.32982,15.4609785,-6.563808,224.31174201009856,66403.93630243049,0.378304835947891,0.442225329759446,29.55072368591112,32.0933415542172,-26.24124174384358,3.681942677937563e-06,22376.69483036539,0.0202762747286111,0.2462560307159259,0.6321199542333323,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7421317408347955,16.046888725824907,11.47822784957925,28.901170625230847,1560891670791647.8,12.265154275352,795.809876636142,1679.05885496095,0.000368194267794,0.0269403998343222,0.221112664879723,16.0466707771086,8.20747525053525,8.207445031193114,0.0003681942677937,0.6611760077514723,499967248788835.6,6.2326679580674345,511982007444564.8,0.0145502097231733,7.3869553120994225e-06,3.16,35.8,2023-02-06 08:20:00,3.6819426779375634e-06,0.0202763027541022,0.0,223.766948303654,19,3.6819426779375634e-06,15.4609785,-6.563808,0.0202763027541022,0.0,0.0,0.342911444571777,0.0,14235.327156951069,0.1804896574387147,0.9835768823826918,1.6663543057750676,231.36524018771672,0.0129131588415328,0.8850848925621252,0.0,221.92463226861355,0.0,0.0,0.0,0 days,3.552295e-06,7.60993e-06,107995.67,0.019696243,-217.74316,0.0,0.0,1.0,-4.3324411517005125e-13,1.7945746e-12,7.975363e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9242832068868595e-14,1.3613304423647928e-12,786.6875974136055,14.235327156951069,5.255664990927815e-13,3.552295e-06,7.60993e-06,107995.67,0.019696243,-217.74316,0.0,0.0,0.0,-4.3324411517005125e-13,1.7945746e-12,7.975363e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9242832068868595e-14,1.3613304423647928e-12,786.6875974136055,14.235327156951069,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9232043862992168,34610D,227.48338,15.647836,-6.121838,222.87821806014,66374.38557874458,0.3786818921430212,0.454649935517968,30.47520299623765,33.2403420595992,0.0,3.712368991256743e-06,22403.598795491587,0.0200979858495085,0.253960024968647,0.6518222644032617,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7371400671541117,16.620132239456517,11.630709953270465,30.562073511260856,1535938996942641.5,12.5360422593026,799.196019549545,1688.89436774239,0.000371236899126,0.0271883662503705,0.227324967758984,16.6201710297996,8.36111172203611,8.36108068261945,0.0003712368991256,0.6733745647365272,517808480793040.8,6.1731272377772175,509446218535821.75,0.0147625971641229,7.724112594782489e-06,3.16,35.8,2023-02-06 08:21:00,3.712368991256744e-06,0.020097997824788,0.0,224.035987954916,20,3.712368991256744e-06,15.647836,-6.121838,0.020097997824788,0.0,0.0,0.3430919774477077,0.0,14181.644557338735,0.1778827696893963,0.98405168576027,1.6693703098965338,231.3841410742718,0.0128189520861461,0.8937743320084044,0.0,221.9415433747085,0.0,0.0,0.0,0 days,3.5629396e-06,7.497405e-06,107889.586,0.01938191,-213.6557,0.0,0.0,1.0,-4.336710792943996e-13,1.7940455e-12,7.888625400000001e-16,0.0,0.0,0.0,7.48e-16,1.9221729693452824e-14,1.3603743986951118e-12,786.2426923378733,14.181644557338736,5.478347837185009e-13,3.5629396e-06,7.497405e-06,107889.586,0.01938191,-213.6557,0.0,0.0,0.0,-4.336710792943996e-13,1.7940455e-12,7.888625400000001e-16,0.0,0.0,0.0,7.48e-16,1.9221729693452824e-14,1.3603743986951118e-12,786.2426923378733,14.181644557338736,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9228283698118404,34610D,227.64874,15.900403,-5.594023,222.20268940100823,66343.91037574834,0.3781189207167881,0.454192245416356,30.43283974361825,33.2583157717268,-26.27941688873904,3.723757438565477e-06,22403.598795491587,0.0197675523525095,0.2536069978634854,0.6522356377122532,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7346388347595582,16.629211687033276,11.620058259613298,30.586301657680263,1535575003935793.0,12.5164735166551,799.422056428473,1689.71217304806,0.000372375743857,0.0272106102245807,0.227096122708178,16.6291578858634,8.34586658784413,8.345835509977068,0.0003723757438565,0.6741919230628165,517171690667417.1,6.138493916434806,507772059456484.94,0.0147635725714616,7.71941929737455e-06,3.16,35.8,2023-02-06 08:22:00,3.723757438565476e-06,0.0197675801938334,0.0,224.035987954916,21,3.723757438565476e-06,15.900403,-5.594023,0.0197675801938334,0.0,0.0,0.3428427615311568,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,1.6678590923551204,231.3746742646791,0.0126287322126344,0.9043459408845274,0.0,221.93227192258055,0.0,0.0,0.0,0 days,3.568837e-06,7.4152113e-06,107869.086,0.019027775,-210.39742,0.0,0.0,1.0,-4.337593302456043e-13,1.7948528e-12,7.825267300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92247414888722e-14,1.36109344237473e-12,785.8058928202017,14.281705469231392,5.476087390927306e-13,3.568837e-06,7.4152113e-06,107869.086,0.019027775,-210.39742,0.0,0.0,0.0,-4.337593302456043e-13,1.7948528e-12,7.825267300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92247414888722e-14,1.36109344237473e-12,785.8058928202017,14.281705469231392,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.922413107567207,34610D,227.8261,16.101397,-5.1138444,221.93558868536283,66313.47753600472,0.3784048787604653,0.461484970177104,30.97466984182698,33.8585829237948,52.599947639076206,3.735532088630023e-06,22430.53510781405,0.0194406777917735,0.2581222486818915,0.664787797284645,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7334700989650036,16.929980958150324,11.711465157843786,31.51585041725608,1521609872548801.0,12.6741499217056,801.644724031074,1695.72422781318,0.000373553208863,0.0273583066769765,0.230742485088552,16.9292914618974,8.43409235129068,8.434060845585755,0.000373553208863,0.682319776928329,527134417619756.4,6.132312210930542,507815813347534.6,0.0148964724071499,7.916050638855258e-06,3.16,35.8,2023-02-06 08:23:00,3.735532088630023e-06,0.0194406882062386,0.0,224.3053510781405,22,3.735532088630023e-06,16.101397,-5.1138444,0.0194406882062386,0.0,0.0,0.342987748459476,0.0,14204.791438625893,0.175330235398684,0.9845096792591944,1.6706326138317644,231.39204278236187,0.0124415870891315,0.913468109245669,0.0,221.94747220766837,0.0,0.0,0.0,0 days,3.5683252e-06,7.4396326e-06,107769.87,0.01863686,-207.98117,0.0,0.0,1.0000000000000002,-4.341584607747729e-13,1.7946802e-12,7.844091500000001e-16,0.0,0.0,0.0,7.48e-16,1.9219192144025364e-14,1.3605217665644472e-12,785.3691838737053,14.204791438625891,5.611742599600307e-13,3.5683252e-06,7.4396326e-06,107769.87,0.01863686,-207.98117,0.0,0.0,0.0,-4.341584607747729e-13,1.7946802e-12,7.844091500000001e-16,0.0,0.0,0.0,7.48e-16,1.9219192144025364e-14,1.3605217665644472e-12,785.3691838737053,14.204791438625891,0.0
23,23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.9219613583496828,34610D,228.00505,16.559824,-4.4003315,221.1738250779761,66282.50286616289,0.3760843886022937,0.442540521269958,29.53966958949372,32.3806870300336,-26.319572894204,3.695978974122406e-06,22376.69483036539,0.0187863571723672,0.2461639132457809,0.6368906808713194,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7306656774630014,16.190796112878274,11.46058618647182,29.293564626061183,1554996516050584.2,12.2341504842162,797.224175025301,1683.96963485064,0.000369597897412,0.0270719847482112,0.221270260634979,16.1903435150168,8.1734037121013,8.173373503484681,0.0003695978974122,0.6662610769291399,500744468630746.3,6.073989282597011,504311657341753.6,0.0145872052900722,7.428480519520962e-06,3.16,35.8,2023-02-06 08:24:00,3.6959789741224056e-06,0.0187863582611889,0.0,223.766948303654,23,3.6959789741224056e-06,16.559824,-4.4003315,0.0187863582611889,0.0,0.0,0.3418959227896138,0.0,14041.647637648965,0.1731729850325573,0.9848914240945108,1.660423953360247,231.3279869302093,0.0120440227965264,0.9261096934646724,0.0,221.88774087123005,0.0,0.0,0.0,0 days,3.5568853e-06,7.436919e-06,107919.836,0.018153533,-208.06725,0.0,0.0,1.0,-4.335731042021752e-13,1.7979861e-12,7.842000400000001e-16,0.0,0.0,0.0,7.48e-16,1.9269569559075412e-14,1.36441304063245e-12,784.9366553063496,14.041647637648962,5.284723260711901e-13,3.5568853e-06,7.436919e-06,107919.836,0.018153533,-208.06725,0.0,0.0,0.0,-4.335731042021752e-13,1.7979861e-12,7.842000400000001e-16,0.0,0.0,0.0,7.48e-16,1.9269569559075412e-14,1.36441304063245e-12,784.9366553063496,14.041647637648962,0.0
