,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.182935373771673,34610D,255.71075,15.746837,14.501239,209.6924316177046,67938.47713638816,0.3898855003791808,0.870085171664998,62.79961441945393,69.9603538175404,1721.3719422456788,0.0004015273555693,46256.33548700363,0.2267709721860102,0.5233301201621161,0.991499532518664,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6541321450248617,34.980290562403155,18.61334409649865,36.28235539,1450000000000000.0,24.807159897069,849.372543890893,1716.92030816326,0.0401527355569,0.0266031627780429,0.435042585832499,34.9801769087702,16.3530400299458,16.34647647247493,0.04015273555693,0.8750903309485796,837634863588156.0,18.933937038927112,1222124733985595.8,0.020395723363734453,1.424124528681578e-05,3.0968000000000004,35.8,2023-08-05 21:12:00,0.00040152735556934387,0.22677133324887808,0.0,462.56335487003633,10,0.00040152735556934387,15.746837,14.501239,0.22677133324887808,0.745896,1.144499e-07,0.630180103160139,0.0,11985.982831693223,0.45480140355841975,-0.8905928830398834,3.578008484216569,239.7135546511879,0.19118896899785454,inf,0.0,230.19268796664656,0.0,0.0,0.0,0 days,0.00039170907,1.0533287e-06,61581.297,0.1927264,-234.90005,0.0,0.0,1.0000000000000002,-6.466045611669329e-13,3.1745208e-12,2.9213158e-16,0.0,0.0,0.0,7.480000000000001e-16,3.390304193922406e-14,2.5279161809203948e-12,987.4713785832644,2.6916265299988042e-12,1.2092825161139405e-13,1.0019769419229793e-13,0.0,0.00039170907,1.0533287e-06,61581.297,0.1927264,-234.90005,0.0,0.0,0.0,-6.466045611669329e-13,3.1745208e-12,2.9213158e-16,0.0,0.0,0.0,7.480000000000001e-16,3.390304193922406e-14,2.5279161809203948e-12,987.4713785832644,2.6916265299988042e-12,1.2092825161139405e-13,1.0019769419229793e-13,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.1822948354387863,34610D,252.9327,18.971855,17.138021,213.55288530908643,67875.6775219687,0.3944633564085589,0.864986729609954,61.27418994592396,69.0949915905746,1724.0467712399172,0.0003083353368934,43108.35455295378,0.2113638119673562,0.5106182495493663,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6698231713594559,34.54779533196607,18.500028822109275,36.28235539,1450000000000000.0,24.3952135019076,852.540331658603,1731.4513823625,0.0308335336893,0.0270195851814434,0.432493364804977,34.5474957952873,16.0066619047137,16.001728006517933,0.03083353368934,0.8897404638183979,813782208725939.4,17.753008555761046,1152970043959400.2,0.02054838584613534,1.4453610876479613e-05,3.0968000000000004,35.8,2023-08-05 21:13:00,0.00030833533689340073,0.21136386135335178,0.0,431.0835455295378,11,0.00030833533689340073,18.971855,17.138021,0.21136386135335178,0.64124566,1.8789149e-07,0.5937435638006356,0.0,11971.42360065432,0.4553540939190383,-0.890310422915048,3.3594455460736485,238.99677166428373,0.17338037276126342,inf,0.0,229.46684704842502,0.0,0.0,0.0,0 days,0.00030159377,1.0310002e-06,66728.01,0.23483439,-230.81061,0.0,0.0,1.0,-6.224678285152766e-13,2.8699768e-12,2.9041043e-16,0.0,0.0,0.0,7.479999999999999e-16,3.025602864231001e-14,2.2475090924700354e-12,986.6744572939647,2.3968445291518314e-12,1.2021964778301403e-13,9.961056530592591e-14,0.0,0.00030159377,1.0310002e-06,66728.01,0.23483439,-230.81061,0.0,0.0,0.0,-6.224678285152766e-13,2.8699768e-12,2.9041043e-16,0.0,0.0,0.0,7.479999999999999e-16,3.025602864231001e-14,2.2475090924700354e-12,986.6744572939647,2.3968445291518314e-12,1.2021964778301403e-13,9.961056530592591e-14,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.1816533501909805,34610D,249.66975,21.930395,20.29216,217.3438196158564,67814.40333202278,0.39894673669544667,0.865074410511134,59.67008696524072,68.6684095673106,1788.9029658990478,0.0004900860646744,40136.14045767295,0.429832728229722,0.4972507247103393,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6861539218597211,34.33515918609797,18.16159067027549,36.28235538999999,1450000000000000.0,24.0701298184026,855.367058738734,1748.29634219429,0.0490086064674,0.0275377790180631,0.432537205255567,34.3342047836553,15.7070475789587,15.699353544562117,0.04900860646744,0.9030800477715104,803851944461970.2,16.63294919635877,1087125571998909.2,0.020604057133512533,1.484307496170352e-05,3.0968000000000004,35.8,2023-08-05 21:14:00,0.0004900860646744364,0.42983333010939895,0.0,401.36140457672957,12,0.0004900860646744364,21.930395,20.29216,0.42983333010939895,0.5416714,1.15040905e-07,0.5600310807325887,0.0,11972.796645271996,0.4528284976970811,-0.8915976400111232,3.1516450375086444,238.27593810839326,0.34140034760840476,inf,0.0,229.56348613202476,0.0,0.0,0.0,0 days,0.00047925528,9.1299233e-07,71760.016,0.42022762,-227.17613,0.0,0.0,0.9999999999999999,-5.98895322193974e-13,2.559584e-12,2.81314e-16,0.0,0.0,0.0,7.48e-16,2.65182676326877e-14,1.9606887409732836e-12,985.8775360046649,2.0968439761859618e-12,1.2023183405905309e-13,9.962066250607258e-14,0.0,0.00047925528,9.1299233e-07,71760.016,0.42022762,-227.17613,0.0,0.0,0.0,-5.98895322193974e-13,2.559584e-12,2.81314e-16,0.0,0.0,0.0,7.48e-16,2.65182676326877e-14,1.9606887409732836e-12,985.8775360046649,2.0968439761859618e-12,1.2023183405905309e-13,9.962066250607258e-14,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.1810136489913014,34610D,246.5066,25.219114,24.954193,220.5735444064726,67754.73324505753,0.4023560992044078,0.689433359928286,50.13995761246002,54.3857801242888,1000.610902152567,0.0006382375675013,37232.79427287024,0.7123963419464666,0.4178329801038335,0.8664832748900559,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7008036539904888,27.19298928918037,15.03847583594056,36.28235539,1450000000000000.2,20.2577399339241,824.803730792038,1660.07025405844,0.0638237567501,0.0253349692227175,0.344716679964143,27.1928900621444,13.6063587420915,13.597680191762247,0.06382375675013,0.7719245954943676,655577611549286.1,15.4557152113523,1018165611731172.4,0.017909654395504213,9.955748942782529e-06,3.0968000000000004,35.8,2023-08-05 21:15:00,0.0006382375675013477,0.7123968850283552,0.0,372.32794272870245,13,0.0006382375675013477,25.219114,24.954193,0.7123968850283552,0.44822988,8.09264e-07,0.5261862896034325,0.0,12639.618843365883,0.44007365603718296,-0.8979616791723726,2.940717182841988,237.49990099281615,0.5483943060891874,inf,0.0,229.998410700785,0.0,0.0,0.0,0 days,0.0005658366,8.229601e-07,77185.81,0.6936505,-225.83105,0.0,0.0,1.0000000000000002,-5.735159021287415e-13,2.3120368e-12,2.74374e-16,0.0,0.0,0.0,7.48e-16,2.3623145360104145e-14,1.7385208732555963e-12,985.0828480608263,1.287984566386385e-12,9.582047083868313e-14,7.93941044091946e-14,0.0,0.0005658366,8.229601e-07,77185.81,0.6936505,-225.83105,0.0,0.0,0.0,-5.735159021287415e-13,2.3120368e-12,2.74374e-16,0.0,0.0,0.0,7.48e-16,2.3623145360104145e-14,1.7385208732555963e-12,985.0828480608263,1.287984566386385e-12,9.582047083868313e-14,7.93941044091946e-14,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.1803166301986989,34610D,244.58629,27.139944,26.821472,222.5742078634426,67704.59328744508,0.40489984757507497,0.66772962575771,48.67258411466904,52.5302325850618,888.4943527034723,0.0006222626329975,35685.91703192535,0.8098155542045558,0.405604867622242,0.8540852016488811,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7099307448755652,26.265362502716897,14.661440701673197,36.28235538999999,1450000000000000.0,19.6693314494717,821.647956461212,1654.23507332428,0.0622262632998,0.0252229765048345,0.333864812878855,26.2651162925309,13.2365350621828,13.228303583165047,0.0622262632997499,0.7592739843402384,630284628038904.1,14.844074105448277,982103242643293.6,0.017625793674046746,9.50776270489361e-06,3.0968000000000004,35.8,2023-08-05 21:16:00,0.0006222626329975353,0.8098163991392329,0.0,356.8591703192535,14,0.0006222626329975353,27.139944,26.821472,0.8098163991392329,0.37248084,2.1723577e-06,0.5082848914999406,0.0,12787.781335887985,0.43669953012408114,-0.8996074257082403,2.8305507060101944,237.07479542225764,0.6116466902500424,inf,0.0,230.02838799104865,0.0,0.0,0.0,0 days,0.00059186516,8.3328734e-07,80058.68,0.80503345,-226.94872,0.0,0.0,1.0,-5.600574984430356e-13,2.1848907e-12,2.7517006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2146002329108064e-14,1.6248332512924395e-12,984.2657062721117,1.1473855492514541e-12,9.28039907144859e-14,7.689473516343118e-14,0.0,0.00059186516,8.3328734e-07,80058.68,0.80503345,-226.94872,0.0,0.0,0.0,-5.600574984430356e-13,2.1848907e-12,2.7517006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2146002329108064e-14,1.6248332512924395e-12,984.2657062721117,1.1473855492514541e-12,9.28039907144859e-14,7.689473516343118e-14,0.0
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.179606956033647,34610D,242.77539,28.617722,28.343035,224.74226289695548,67655.92070333041,0.4080771977383578,0.723388595856374,53.368470886705765,56.8021975813382,1189.4093415798984,0.0005733822452869,34356.40694527383,0.8666735170473308,0.4447372573892147,0.9482358432833156,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7195146217021737,28.40087694826354,16.47906514549324,36.28235539,1450000000000000.0,20.6716424070226,834.514165183319,1698.27622673713,0.0573382245287,0.0263812695089907,0.361694297928187,28.4010987906691,13.7102688634799,13.702412143639132,0.05733822452869,0.8122518460138878,716571758748659.8,14.350494947788226,952706575124671.0,0.018498014221113294,1.1095742924745284e-05,3.0968000000000004,35.8,2023-08-05 21:17:00,0.0005733822452869929,0.8666737196632124,0.0,343.56406945273835,15,0.0005733822452869929,28.617722,28.343035,0.8666737196632124,0.3023733,3.7642471e-06,0.4929984190461569,0.0,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.7396085059899558,236.71269837083923,0.6429566692522674,inf,0.0,229.9186942322715,0.0,0.0,0.0,0 days,0.0005273737,7.98033e-07,82665.17,0.80781263,-228.98549,0.01879608069251129,0.01879608069251129,0.9999999999999999,-5.478557109091562e-13,2.0846612e-12,2.7250405e-16,1.6143433361113046e-14,5.5131365604553085e-15,1.6143433361113046e-14,7.479999999999999e-16,2.358192641731229e-14,1.5368056171171482e-12,983.4453421649907,1.2338630434566604e-12,1.0053971838772311e-13,8.330433809268487e-14,2.0770531806106942e-13,0.0005273737,7.98033e-07,82665.17,0.80781263,-228.98549,0.0,0.01879608069251129,0.0,-5.478557109091562e-13,2.0846612e-12,2.7250405e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0998977079534206e-14,1.5368056171171482e-12,983.4453421649907,1.2338630434566604e-12,1.0053971838772311e-13,8.330433809268487e-14,0.0
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.1788909071854556,34610D,240.06142,29.897413,30.636175,226.9135394325961,67602.5522324437,0.4093357565113166,0.789342303999836,55.62233095404624,61.5772873919766,1650.3572340798598,0.000499122686473,32638.27075323935,0.9544749577473683,0.463519424617052,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7305609129799475,30.789003441317053,17.43407255967355,36.28235539,1450000000000000.0,21.7342343798998,849.315372601195,1752.61131971746,0.0499122686473,0.0278647425309023,0.394671151999918,30.7886436959883,14.1638183651696,14.15675240887555,0.0499122686473,0.8748359323396779,787338305090920.5,13.660404367780426,911869420615277.2,0.019562642087515927,1.3375833819369817e-05,3.0968000000000004,35.8,2023-08-05 21:18:00,0.0004991226864730864,0.9544749239929572,0.0,326.3827075323935,16,0.0004991226864730864,29.897413,30.636175,0.9544749239929572,0.25607875,6.3518614e-06,0.47363874198491673,0.0,12496.65977810851,0.43110710055162493,-0.9023007635228794,2.607981419188578,236.16931228879048,0.68931710977637,inf,0.0,229.77361671635634,0.0,0.0,0.0,0 days,0.00040412386,5.6343765e-07,86253.4,0.81957465,-233.18658,0.10200796690032304,0.10200796690032304,1.0,-5.311018157505325e-13,1.9640622e-12,2.5436916e-16,8.735522399703963e-14,2.9387068890212693e-14,8.735522399703963e-14,7.48e-16,3.3607689754171474e-14,1.4329603666922636e-12,982.6243378340815,1.3276338515102992e-12,1.0970625388655794e-13,9.089946750600516e-14,1.0916485141314644e-12,0.00040412386,5.6343765e-07,86253.4,0.81957465,-233.18658,0.0,0.10200796690032304,0.0,-5.311018157505325e-13,1.9640622e-12,2.5436916e-16,0.0,0.0,0.0,7.48e-16,1.9630853914645132e-14,1.4329603666922636e-12,982.6243378340815,1.3276338515102992e-12,1.0970625388655794e-13,9.089946750600516e-14,0.0
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.178219166785491,34610D,235.85045,30.73656,34.39021,227.57939466140985,67546.92990148965,0.41381031948969055,0.627866748780712,46.43049150987456,49.3709818462262,848.1171385050876,0.0003736078348338,30364.19371406125,1.0503402784348967,0.3869207625822879,0.8410445367630961,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7392167043939792,24.685045509031152,14.23693622367023,36.28235539,1450000000000000.0,18.3579746003669,813.834398326934,1652.99043912464,0.0373607834834,0.0253940804562621,0.313933374390356,24.6854909231131,12.3624627767508,12.357845788742456,0.03736078348338,0.7283802775406999,602410599635520.5,12.577461157333806,848721465252260.9,0.0170138205967632,8.92745392765424e-06,3.0968000000000004,35.8,2023-08-05 21:19:00,0.0003736077911114684,1.0503399619438905,1.0,303.6419371406125,17,0.0003736077911114684,30.73656,34.39021,1.0503399619438905,0.1793811,1.0855991e-05,0.44850521070019167,0.0,12227.501842755204,0.4257300102173302,-0.9048502408688147,2.444525757466338,235.45970509669573,0.7275880500727747,inf,0.0,229.43459583314169,0.0,0.0,0.0,0 days,0.00033869912,1.7171814e-07,91017.125,0.96907043,-238.79227,0.28975915259242935,0.28975915259242935,0.9999999999999998,-5.089048750033863e-13,1.8111191e-12,2.241741e-16,2.4772923370979246e-13,8.560880064010427e-14,2.4772923370979246e-13,7.480000000000002e-16,5.753763558278704e-14,1.3022141605511612e-12,981.8333519430593,8.346473078934344e-13,8.726367331337006e-14,7.230418645964949e-14,3.029109661690822e-12,0.00033869912,1.7171814e-07,91017.125,0.96907043,-238.79227,0.0,0.28975915259242935,0.0,-5.089048750033863e-13,1.8111191e-12,2.241741e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7900958189220243e-14,1.3022141605511612e-12,981.8333519430593,8.346473078934344e-13,8.726367331337006e-14,7.230418645964949e-14,0.0
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.1775823223753223,34610D,233.52945,31.500267,36.07029,228.41331265786445,67500.49940997978,0.41571151875391416,0.602273155445258,44.59572338484228,47.4023697536184,666.5236702794987,0.000300019338259,29242.802113830912,1.0527119046696942,0.371631028207019,0.8093830860667753,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7456032667003476,23.701289632136657,13.974550057607129,36.28235539,1450000000000000.0,17.7391799745959,807.230337737058,1638.7131430107,0.0300019338259,0.0250881384817707,0.301136577722629,23.7011848768092,12.0031455479025,11.999545452216518,0.0300019338259,0.703114918433551,571992290646461.2,12.083816369113888,819590199242177.0,0.016603313387504728,8.3405307124656e-06,3.0968000000000004,35.8,2023-08-05 21:20:00,0.0003000194819318396,1.0527132026829016,1.0,292.42802113830913,18,0.0003000194819318396,31.500267,36.07029,1.0527132026829016,0.15637304,9.16084e-06,0.4362342674934375,0.0,12427.220731648986,0.42382103269847626,-0.9057459534783453,2.361756588128562,235.084226002584,0.7126910372385985,0.9866448848128209,0.0,228.95094673459784,0.0,0.0,0.0,0 days,0.00029647964,1.6189144e-07,93550.695,0.9929859,-245.36963,0.34295235921476197,0.34295235921476197,1.0,-4.970983579301953e-13,1.7712208e-12,2.2341664e-16,2.718378693855191e-13,1.068101816234879e-13,2.718378693855191e-13,7.480000000000001e-16,6.102906737942291e-14,1.2741224343501904e-12,981.0668519031251,7.644528156021184e-13,8.370656350929544e-14,6.935686690770195e-14,3.3781892060750116e-12,0.00029647964,1.6189144e-07,93550.695,0.9929859,-245.36963,0.06009888495936768,0.34295235921476197,0.15143957723381732,-4.970983579301953e-13,1.7712208e-12,2.2341664e-16,3.065186758469292e-14,1.872899730569169e-14,3.065186758469292e-14,7.480000000000001e-16,2.2439307091290728e-14,1.2741224343501904e-12,981.0668519031251,7.644528156021184e-13,8.370656350929544e-14,6.935686690770195e-14,3.809175243122554e-13
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.176925271345799,34610D,231.66687,32.67758,37.13587,230.04500055912624,67455.90368659493,0.4175681643462617,0.56802360060501,41.97560873823616,44.5878840239548,383.8236772684799,0.000254607413039,28383.10764420987,1.0716454541596496,0.3497967394853012,0.7632867060370165,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.753942191408135,22.293067174540315,13.598010797418873,35.92449147184876,1455376389978645.5,16.9618253350828,798.351415944782,1615.64400613011,0.0254607413039,0.0245487332071607,0.284011800302505,22.2939420119774,11.5693057521868,11.566360870967168,0.0254607413038999,0.6703204445768389,527512543637467.6,11.77626730305723,800921831864659.0,0.016055310496936724,7.511672239177652e-06,3.0968000000000004,35.8,2023-08-05 21:21:00,0.00025460763265089246,1.0716478341769593,1.0,283.8310764420987,19,0.00025460763265089246,32.67758,37.13587,1.0716478341769593,0.15260088,8.406313e-06,0.4268138090264186,0.0,12568.062015452666,0.4219099206352008,-0.9066377550431035,2.299541789267322,234.79425019849913,0.7122878724530457,0.9401129492835145,0.0,228.67477011459886,0.0,0.0,0.0,0 days,0.00025441239,1.8423071e-07,95555.63,0.98535395,-251.92873,0.489192770703043,0.489192770703043,0.9999999999999999,-4.877602349170656e-13,1.7531717e-12,2.2513863e-16,3.3035906342028804e-13,1.6207387336640016e-13,3.3035906342028804e-13,7.48e-16,7.028093838677642e-14,1.2654115091358952e-12,980.2895991212297,6.924176342916233e-13,7.894641022754936e-14,6.541273990282662e-14,4.1519731964330404e-12,0.00025441239,1.8423071e-07,95555.63,0.98535395,-251.92873,0.25237523560835196,0.489192770703043,0.32337847115802565,-4.877602349170656e-13,1.7531717e-12,2.2513863e-16,1.2900134137686923e-13,8.519495519946512e-14,1.2900134137686923e-13,7.48e-16,3.806370285982941e-14,1.2654115091358952e-12,980.2895991212297,6.924176342916233e-13,7.894641022754936e-14,6.541273990282662e-14,1.6212968585010724e-12
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.1762544675973889,34610D,230.59296,33.699417,38.059624,232.8911310178176,67413.9280778567,0.420418418745574,0.623216051641646,46.73200838671977,48.6522933239826,510.95667039071054,0.0002320406730598,27896.51621734957,1.0862759377254327,0.3894334032226647,0.8523384551071195,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7650452985711719,24.32620429886257,14.32268785185859,36.28235538999999,1450000000000000.0,18.047231777164,811.603397316188,1660.11366511487,0.023204067306,0.02569836022933,0.311608025820823,24.3261466619913,12.1255995728933,12.122786593332822,0.02320406730598,0.7197613537499783,611747554980463.9,11.740262600078736,797569819337667.0,0.016881366121478194,9.01754094763858e-06,3.0968000000000004,35.8,2023-08-05 21:22:00,0.00023204078423251333,1.0862772777675223,1.0,278.9651621734957,20,0.00023204078423251333,33.699417,38.059624,1.0862772777675223,0.15960075,8.917348e-06,0.4214503080218992,0.0,12880.251932261168,0.41977302741378675,-0.9076291122787238,2.2711897067674784,234.65979644389526,0.7144023115379854,0.8912570167511334,0.0,228.56638947084497,0.0,0.0,0.0,0 days,0.00022849803,1.6179432e-07,96662.34,0.9826366,-257.2915,0.6998260690055772,0.6998260690055772,1.0,-4.826021290529969e-13,1.7417691e-12,2.2363316e-16,4.515905270055328e-13,2.4853659914862867e-13,4.515905270055328e-13,7.480000000000001e-16,8.95952868284542e-14,1.2591668731633462e-12,979.5070691623476,7.948419119780031e-13,8.661729903632636e-14,7.176861920152757e-14,5.816599758053853e-12,0.00022849803,1.6179432e-07,96662.34,0.9826366,-257.2915,0.42069675653008626,0.6998260690055772,0.42069675653008626,-4.826021290529969e-13,1.7417691e-12,2.2363316e-16,2.1426334357194856e-13,1.505226184501357e-13,2.1426334357194856e-13,7.480000000000001e-16,5.162293747908069e-14,1.2591668731633462e-12,979.5070691623476,7.948419119780031e-13,8.661729903632636e-14,7.176861920152757e-14,2.759765845055329e-12
21,21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.1755522545458772,34610D,229.16527,35.46051,38.816395,237.5528751721239,67367.19606946998,0.4242012033944207,0.576949155520656,42.90146496164819,44.5538305196106,280.63546514087807,0.0002029315854067,27258.257056302322,1.096095575044994,0.3575122080137349,0.7864248535814735,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.782786060857176,22.276912192286503,13.756686626639796,36.28235539,1450000000000000.0,17.1109783225116,800.573082862798,1624.67727912185,0.0202931585407,0.0247928143702252,0.288474577760328,22.2769152598053,11.6354107062073,11.63304999292912,0.0202931585406699,0.6783708315389845,542518486094013.8,11.760833482245603,796702704203593.8,0.016198122597651455,7.772897467132052e-06,3.0968000000000004,35.8,2023-08-05 21:23:00,0.00020293167475137427,1.096096817588328,1.0,272.58257056302324,21,0.00020293167475137427,35.46051,38.816395,1.096096817588328,0.14476047,8.017548e-06,0.414373268145261,0.0,12958.001297947189,0.41550437774443977,-0.9095911785385816,2.233749371836799,234.47995039277788,0.7107869266676059,0.7948258574337499,0.0,228.36630673107163,0.0,0.0,0.0,0 days,0.00019526128,1.6056782e-07,98131.664,0.98010695,-260.75983,0.8829566116707432,0.8829566116707432,1.0,-4.757680797097692e-13,1.7276826e-12,2.2468684e-16,5.620458813500845e-13,3.3122167718035503e-13,5.620458813500845e-13,7.479999999999999e-16,1.0717491649567697e-13,1.2519145101650895e-12,978.7092826675769,7.019855090285655e-13,8.018692297935855e-14,6.644059332575425e-14,7.282991260040266e-12,0.00019526128,1.6056782e-07,98131.664,0.98010695,-260.75983,0.5483485887395353,0.8829566116707432,0.5483485887395353,-4.757680797097692e-13,1.7276826e-12,2.2468684e-16,2.7722155770533583e-13,2.0680973626389182e-13,2.7722155770533583e-13,7.479999999999999e-16,6.160302471251719e-14,1.2519145101650895e-12,978.7092826675769,7.019855090285655e-13,8.018692297935855e-14,6.644059332575425e-14,3.592237304564683e-12
22,22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.1748471056289078,34610D,228.38689,36.72136,39.853294,241.1132343169569,67324.29460450834,0.39369698918186535,0.557448779044152,38.10773481257268,39.3624312201266,-25.50044098721105,0.0001886923225463,26912.287767730868,1.1026410810285596,0.317564456771439,0.7013340967761361,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7958710015526019,19.68125818600544,13.063014078094623,31.641548177284616,1519721444732867.8,15.6145269553136,806.670585348381,1686.52218696392,0.0188692322546,0.026750943268831,0.278724389522076,19.6812156100633,10.419235939498,10.417270280574169,0.0188692322546299,0.7010071496505712,566472998385366.2,7.985934746312544,599309476401778.4,0.015992726798727198,8.248269959885961e-06,3.0968000000000004,35.8,2023-08-05 21:24:00,0.00018869233459574842,1.1026412623249093,1.0,269.1228776773087,22,0.00018869233459574842,36.72136,39.853294,1.1026412623249093,0.13768502,7.866285e-06,0.41050825617052705,0.0,13135.744860491413,0.4089833336231336,-0.9125418526393781,2.0944146807583195,233.78634005101378,0.7095705244849375,0.7833144315319115,0.0,227.70323061062055,0.0,0.0,0.0,0 days,0.0001745075,1.5000253e-07,98898.03,0.9729146,-262.7182,0.7827064755158524,0.7827064755158524,1.0,-4.722011231566659e-13,1.7188036e-12,2.2654963e-16,4.49656936391909e-13,2.9959396954459877e-13,4.49656936391909e-13,7.479999999999999e-16,8.912549117169769e-14,1.2466024406263757e-12,977.914869477224,6.668170718651734e-13,7.747667516700358e-14,6.419495942408868e-14,5.906578791194333e-12,0.0001745075,1.5000253e-07,98898.03,0.9729146,-262.7182,0.6175424464538264,0.7827064755158524,0.6175424464538264,-4.722011231566659e-13,1.7188036e-12,2.2654963e-16,3.104132176904001e-13,2.396557387089511e-13,3.104132176904001e-13,7.479999999999999e-16,6.684649617945625e-14,1.2466024406263757e-12,977.914869477224,6.668170718651734e-13,7.747667516700358e-14,6.419495942408868e-14,4.077508828905276e-12
