,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
119,119,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,-0.1365068897875586,34610D,220.86441,6.0889997,4.5184655,218.657221278671,64104.59599136871,0.3358805152861689,0.4992061437629512,30.06567916226216,32.997599449842,-10.215088059450546,3.582622303717621e-05,27108.57342898076,0.5276466432448259,0.2505473263521846,0.4745963535465433,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7339359146777036,16.49879479151026,11.673931432152024,21.965542527221302,1395505142083276.8,10.5427028407948,675.690513682327,1242.7064195407,0.00358262230372,0.0159339671827573,0.217762299406024,16.498799724921,13.6665462472944,13.666056644101031,0.0035826223037176,0.4053322625758691,432087304715296.94,0.4992061437629512,0.010974335099096144,3.86268826745738e-06,3.16,35.8,2023-08-05 23:01:00,3.5826223037176204e-05,0.5276468770203908,0.0,271.0857342898076,119,3.5826223037176204e-05,6.0889997,4.5184655,0.5276468770203908,0.0,0.0,0.427585897525523,0.0,12759.902627167945,0.03196955356125203,-0.9994888431819007,1.8898240894856861,232.68999012340143,0.3154022740884032,0.0,1.0,224.312782159246,0.0,0.0,0.0,0 days,3.385845e-05,6.96166e-06,95518.14,0.39224675,-257.68253,0.0,0.0,0.9999999999999998,-4.867962917852543e-13,1.5082377e-12,7.4756544e-16,0.0,0.0,0.0,7.479999999999998e-16,1.477430295823612e-14,1.0214413484114218e-12,938.9991010408042,3.357552587055164e-13,7.079781467337674e-14,0.0,3.385845e-05,6.96166e-06,95518.14,0.39224675,-257.68253,0.0,0.0,0.4217146857961518,-4.867962917852543e-13,1.5082377e-12,7.4756544e-16,0.0,0.0,0.0,7.479999999999998e-16,1.477430295823612e-14,1.0214413484114218e-12,938.9991010408042,3.357552587055164e-13,7.079781467337674e-14,0.0
120,120,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,-0.1364300043992131,34610D,220.85326,5.929607,4.1240463,218.47643737148667,64074.53031220645,0.33579881550666535,0.4989594689677797,30.05169756938926,33.0005563954872,-10.213342683297473,3.575568069732544e-05,27121.63263261934,0.5276024043991582,0.2504308130782438,0.4739744945921137,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7333476573699815,16.500267774640268,11.670955679138206,21.94633778448832,1394598673329711.0,10.540090662863,675.526960745685,1242.41321545812,0.00357556806973,0.0159292885674654,0.217672754344081,16.5002781977436,13.6649388591443,13.664450277423276,0.0035755680697325,0.4049163751356289,431942510484390.8,0.4989594689677797,0.010968794062309382,3.853536035798516e-06,3.16,35.8,2023-08-05 23:02:00,3.575568069732543e-05,0.5276026529368151,0.0,271.2163263261935,120,3.575568069732543e-05,5.929607,4.1240463,0.5276026529368151,0.0,0.0,0.4278134789910817,0.0,12758.35093571461,0.031973254507608614,-0.9994887247969292,1.8905018037243149,232.69379186284993,0.3153415107989493,0.0,1.0,224.31600871357264,0.0,0.0,0.0,0 days,3.3783486e-05,7.0133347e-06,95479.7,0.39251545,-257.32895,0.0,0.0,1.0,-4.869653455412138e-13,1.5070214e-12,7.515487e-16,0.0,0.0,0.0,7.48e-16,1.4760277374592288e-14,1.0200560520688223e-12,938.8619575253216,3.349650063488739e-13,7.076283105658571e-14,0.0,3.3783486e-05,7.0133347e-06,95479.7,0.39251545,-257.32895,0.0,0.0,0.42432652652386993,-4.869653455412138e-13,1.5070214e-12,7.515487e-16,0.0,0.0,0.0,7.48e-16,1.4760277374592288e-14,1.0200560520688223e-12,938.8619575253216,3.349650063488739e-13,7.076283105658571e-14,0.0
121,121,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,-0.1363531134470642,34610D,220.82939,5.7964625,3.7630918,218.32215070401256,64044.47861463706,0.33574298284599086,0.4985252757828687,30.028971950601782,32.9896543158642,-10.211011260849894,3.5735978543974016e-05,27134.696929940437,0.5291558174078758,0.2502414329216815,0.4731272438212034,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7328694103078238,16.49480656820756,11.666589144563224,21.916249132125987,1393178481266607.0,10.5355253474482,675.29923215049,1241.96242309806,0.0035735978544,0.0159214678898625,0.217515138501688,16.4948271579321,13.6617515424055,13.661263343791765,0.0035735978543974,0.4043443708612494,431603791257902.4,0.4985252757828687,0.010960728637054237,3.839676848895922e-06,3.16,35.8,2023-08-05 23:03:00,3.5735978543974e-05,0.5291559910334521,0.0,271.34696929940446,121,3.5735978543974e-05,5.7964625,3.7630918,0.5291559910334521,0.0,0.0,0.4280658193996729,0.0,12756.79919860388,0.03197695643942179,-0.9994886063667116,1.8912534343352414,232.6980068367347,0.3161962294704223,0.0,1.0,224.32374334411656,0.0,0.0,0.0,0 days,3.3777727e-05,7.06433e-06,95442.164,0.39252526,-256.93134,0.0,0.0,0.9999999999999998,-4.871303296981289e-13,1.5057335e-12,7.5547964e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4745319883323446e-14,1.018603096970024e-12,938.7248051342774,3.3395107883947546e-13,7.07012534317471e-14,0.0,3.3777727e-05,7.06433e-06,95442.164,0.39252526,-256.93134,0.0,0.0,0.42693938598808917,-4.871303296981289e-13,1.5057335e-12,7.5547964e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4745319883323446e-14,1.018603096970024e-12,938.7248051342774,3.3395107883947546e-13,7.07012534317471e-14,0.0
122,122,124,,,63.78252525018849,-4.48295847283246,219.0909762416969,9825.995139966271,-0.1362762169362234,34610D,220.7929,5.6740704,3.4397883,218.17863513306028,64014.44964268646,0.3357079347452672,0.4978472545044722,29.99447695254869,32.9630159759374,-10.208148986068885,3.585641242056874e-05,27147.76632246389,0.533645113737633,0.2499539746045724,0.4720013669129083,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7324481306229521,16.481473183345383,11.66020528750096,21.87326684761271,1391149706478532.8,10.5281565022753,674.993428421702,1241.32923126654,0.00358564124206,0.015910113867592,0.217269010974429,16.4815079879687,13.6560311750498,13.655541536320648,0.0035856412420568,0.4035775340781852,431022402816372.2,0.4978472545044722,0.010949486673542041,3.819925623527378e-06,3.16,35.8,2023-08-05 23:04:00,3.5856412420568735e-05,0.5336450778688745,0.0,271.4776632246389,122,3.5856412420568735e-05,5.6740704,3.4397883,0.5336450778688745,0.0,0.0,0.4283427764156543,0.0,12755.247415841068,0.03198065935710724,-0.9994884878912237,1.8920647199689018,232.7025546789518,0.3187651050587074,0.0,1.0,224.3395355497298,0.0,0.0,0.0,0 days,3.3751236e-05,7.1078784e-06,95405.16,0.39232323,-256.50018,0.0,0.0,1.0,-4.872928833941509e-13,1.5043743e-12,7.5883654e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4728895839494186e-14,1.0170814858053357e-12,938.5876438676727,3.326571596234354e-13,7.060509591162786e-14,0.0,3.3751236e-05,7.1078784e-06,95405.16,0.39232323,-256.50018,0.0,0.0,0.4295532644927778,-4.872928833941509e-13,1.5043743e-12,7.5883654e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4728895839494186e-14,1.0170814858053357e-12,938.5876438676727,3.326571596234354e-13,7.060509591162786e-14,0.0
123,123,125,,,63.78596067973476,-4.742504638877727,218.98185166266663,9822.834060708265,-0.1361993148717781,34610D,220.74606,5.5465207,3.1539717,218.0298178328229,63984.45516573391,0.33568240188221765,0.4970016878094184,29.95179009120267,32.9269864128376,-10.204889341704597,3.590967817428582e-05,27160.84081170973,0.5378636418057883,0.2495982507600222,0.4706649355092083,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.732026157066734,16.463447881961635,11.652384878520024,21.821750410557847,1388718117514571.0,10.5188226842823,674.627652360391,1240.56574431679,0.00359096781743,0.0158963468713001,0.216962063026898,16.4634932064188,13.6485486120469,13.648058514657937,0.0035909678174285,0.4026603100165646,430284373347830.8,0.4970016878094184,0.010935919694531837,3.795870688756816e-06,3.16,35.8,2023-08-05 23:05:00,3.5909678174285824e-05,0.5378641768959952,0.0,271.60840811709727,123,3.5909678174285824e-05,5.5465207,3.1539717,0.5378641768959952,0.0,0.0,0.42864000188890894,0.0,12753.695587432425,0.03198436326134777,-0.9994883693704325,1.8929032780077268,232.7072535891097,0.32113845468569613,0.0,1.0,224.35461348934695,0.0,0.0,0.0,0 days,3.358609e-05,7.1268637e-06,95368.65,0.39229983,-256.16486,0.0,0.0,1.0,-4.874531712000218e-13,1.5029721e-12,7.602999e-16,0.0,0.0,0.0,7.479999999999997e-16,1.471004610561611e-14,1.0155189401215738e-12,938.4504737255066,3.311711179310052e-13,7.048517696648193e-14,0.0,3.358609e-05,7.1268637e-06,95368.65,0.39229983,-256.16486,0.0,0.0,0.4321681623419453,-4.874531712000218e-13,1.5029721e-12,7.602999e-16,0.0,0.0,0.0,7.479999999999997e-16,1.471004610561611e-14,1.0155189401215738e-12,938.4504737255066,3.311711179310052e-13,7.048517696648193e-14,0.0
124,124,126,,,63.78939610928102,-5.002050804922996,218.8727270836364,9819.672981450252,-0.1361224072588241,34610D,220.69232,5.4051414,2.895998,217.8670530089268,63954.50337564271,0.33566219914508305,0.495943064837731,29.89842660937144,32.8794191767494,-10.201377753652428,3.596063368683387e-05,27173.92039919847,0.5425545262219592,0.2491535550780953,0.4691031348598494,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7315687305334276,16.439650873855417,11.642633464841104,21.76025566297985,1385815549749781.5,10.506761688692,674.199410343452,1239.66619904446,0.00359606336868,0.0158800588205481,0.216577773827395,16.4397095883747,13.6383483383042,13.637857912291542,0.0035960633686833,0.4015864456397499,429344562555070.6,0.495943064837731,0.01091971671802258,3.7669718296324718e-06,3.16,35.8,2023-08-05 23:06:00,3.596063368683386e-05,0.5425543340658779,0.0,271.73920399198477,124,3.596063368683386e-05,5.4051414,2.895998,0.5425543340658779,0.0,0.0,0.4289508448354379,0.0,12752.143713382848,0.031988068152168134,-0.9994882508043266,1.893757317097486,232.7120373548987,0.3237688943078788,0.0,1.0,224.37096783155553,0.0,0.0,0.0,0 days,3.349323e-05,7.0796127e-06,95332.164,0.39267123,-255.98701,0.0,0.0,0.9999999999999998,-4.876133020864041e-13,1.5015249e-12,7.5665766e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4685508955352113e-14,1.0139116381641444e-12,938.31329470778,3.294538233922065e-13,7.033504220973887e-14,0.0,3.349323e-05,7.0796127e-06,95332.164,0.39267123,-255.98701,0.0,0.0,0.43478407983969536,-4.876133020864041e-13,1.5015249e-12,7.5665766e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4685508955352113e-14,1.0139116381641444e-12,938.31329470778,3.294538233922065e-13,7.033504220973887e-14,0.0
125,125,127,,,63.792831538827286,-5.261596970968262,218.76360250460607,9816.511902192244,-0.1360454941024563,34610D,220.63457,5.2400355,2.6577532,217.6805015114356,63924.60494903334,0.3356345800421543,0.4948575120963924,29.84354349388478,32.8328646357976,-10.197732085720254,3.61950543418817e-05,27187.005086450823,0.5503530210674833,0.2486961957823731,0.4674789251090531,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7310379783998295,16.41637359483455,11.632448467132948,21.69807582096884,1382880645353077.0,10.4942892728051,673.751543633399,1238.73960550991,0.00361950543419,0.0158634680884877,0.216183708891016,16.4164323178988,13.6277709064075,13.627277666351834,0.0036195054341881,0.4004633701673225,428397566998836.9,0.4948575120963924,0.010902814756507324,3.7369862314158382e-06,3.16,35.8,2023-08-05 23:07:00,3.61950543418817e-05,0.5503529551306315,0.0,271.87005086450824,125,3.61950543418817e-05,5.2400355,2.6577532,0.5503529551306315,0.0,0.0,0.42926972149528725,0.0,12750.591793698712,0.03199177403022645,-0.9994881321928736,1.8945908098185367,232.71670419269537,0.32823765419316914,0.0,1.0,224.39564584083018,0.0,0.0,0.0,0 days,3.3424418e-05,7.0760643e-06,95296.19,0.39361545,-255.80743,0.0,0.0,0.9999999999999998,-4.87771079614502e-13,1.5000191e-12,7.563841e-16,0.0,0.0,0.0,7.480000000000001e-16,1.466360876884128e-14,1.0122480483232188e-12,938.1761068144924,3.2768533005978077e-13,7.018108825152006e-14,0.0,3.3424418e-05,7.0760643e-06,95296.19,0.39361545,-255.80743,0.0,0.0,0.4374010172901648,-4.87771079614502e-13,1.5000191e-12,7.563841e-16,0.0,0.0,0.0,7.480000000000001e-16,1.466360876884128e-14,1.0122480483232188e-12,938.1761068144924,3.2768533005978077e-13,7.018108825152006e-14,0.0
126,126,128,,,63.79626696837355,-5.521143137013531,218.6544779255757,9813.350822934231,-0.1359685754077709,34610D,220.57503,5.053936,2.429054,217.4730363782388,63894.76140553945,0.3356009528160972,0.4937100624051653,29.78535235310432,32.7846977801174,-10.194030662102367,3.64480462109647e-05,27200.09487498788,0.5586530388428861,0.2482112696092027,0.4657833670098797,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7304398385443724,16.392287780025438,11.621568751262185,21.633686637760025,1379841459488528.5,10.480896778266,673.282843429295,1237.77768024643,0.0036448046211,0.0158463500248219,0.21576717483205,16.3923488900587,13.6162065393021,13.615710273264863,0.0036448046210964,0.3992880523967995,427402140036929.0,0.4937100624051653,0.010885059677387761,3.7054802920298e-06,3.16,35.8,2023-08-05 23:08:00,3.64480462109647e-05,0.5586532950809584,0.0,272.0009487498788,126,3.64480462109647e-05,5.053936,2.429054,0.5586532950809584,0.0,0.0,0.42959233187449736,0.0,12749.039828385228,0.03199548089564455,-0.9994880135360585,1.8954074792345115,232.7212750723713,0.3329945365007466,0.0,1.0,224.4216621805276,0.0,0.0,0.0,0 days,3.3428478e-05,7.0489964e-06,95260.91,0.39537892,-255.53598,0.0,0.0,1.0,-4.879257221355967e-13,1.4984469e-12,7.5429766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.463907225138043e-14,1.0105211239483686e-12,938.0389100456435,3.2583628084315086e-13,7.001835601835048e-14,0.0,3.3428478e-05,7.0489964e-06,95260.91,0.39537892,-255.53598,0.0,0.0,0.4400189749975755,-4.879257221355967e-13,1.4984469e-12,7.5429766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.463907225138043e-14,1.0105211239483686e-12,938.0389100456435,3.2583628084315086e-13,7.001835601835048e-14,0.0
127,127,129,,,63.799702397919816,-5.780689303058799,218.54535334654545,9810.189743676225,-0.1358916511798564,34610D,220.51483,4.8468957,2.2035596,217.24481594505625,63864.97605318635,0.3355540535164565,0.4926845702759526,29.73304676736854,32.7463928698368,-10.190357420249828,3.6709523845114656e-05,27213.189766330943,0.5672315999231876,0.2477753897280711,0.464169448006582,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7297728630612544,16.373145428393823,11.611598122145743,21.575718197298013,1377105334318704.0,10.4689948995976,672.83346824864,1236.87860563862,0.00367095238451,0.0158306554614162,0.215394912411933,16.3731964349184,13.6061904029756,13.60569094453944,0.0036709523845114,0.3981611942669519,426545625871881.3,0.4926845702759526,0.01086836407537928,3.676032170332893e-06,3.16,35.8,2023-08-05 23:09:00,3.670952384511466e-05,0.5672322088330983,0.0,272.1318976633094,127,3.670952384511466e-05,4.8468957,2.2035596,0.5672322088330983,0.0,0.0,0.42991648381452097,0.0,12747.487817448153,0.03199918874922898,-0.999487894833845,1.8961865594138707,232.7256339416452,0.33790957385153914,0.0,1.0,224.4483315933528,0.0,0.0,0.0,0 days,3.3520853e-05,6.999822e-06,95226.1,0.39853153,-255.13986,0.0,0.0,0.9999999999999999,-4.880782201000048e-13,1.496792e-12,7.505071e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4611785496679423e-14,1.0087137221792363e-12,937.9017044012342,3.240800662119807e-13,6.98729199041918e-14,0.0,3.3520853e-05,6.999822e-06,95226.1,0.39853153,-255.13986,0.0,0.0,0.4542001583565829,-4.880782201000048e-13,1.496792e-12,7.505071e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4611785496679423e-14,1.0087137221792363e-12,937.9017044012342,3.240800662119807e-13,6.98729199041918e-14,0.0
128,128,130,,,63.80313782746608,-6.040235469104066,218.4362287675152,9807.028664418212,-0.1358147214238168,34610D,220.45645,4.6297584,1.9761676,217.0067865794472,63835.24300641898,0.3354979074492138,0.4917671600038436,29.68598463730766,32.7157937735272,-10.18678216346994,3.693412690524285e-05,27226.289762001783,0.5752084349348102,0.2473832053108971,0.4626510609285496,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7290698354049099,16.357853612634813,11.602493908653209,21.523353559291348,1374633710053554.0,10.4584038172415,672.408625491927,1236.04436571626,0.00369341269052,0.0158163053814305,0.21506188463102,16.3578968867636,13.5974792749967,13.596977082519606,0.0036934126905242,0.39710520162033,425856477560452.0,0.4917671600038436,0.010852424058163111,3.649323203435836e-06,3.16,35.8,2023-08-05 23:10:00,3.6934126905242854e-05,0.5752091226429249,0.0,272.2628976200178,128,3.6934126905242854e-05,4.6297584,1.9761676,0.5752091226429249,0.0,0.0,0.4302373415526866,0.0,12745.93576089323,0.032002897590855485,-0.9994877760862256,1.8969394284268422,232.7298446565411,0.3424664112825782,0.0,1.0,224.47332701577557,0.0,0.0,0.0,0 days,3.374931e-05,6.928303e-06,95191.74,0.4033542,-254.75336,0.0,0.0,0.9999999999999999,-4.882286465519103e-13,1.4950681e-12,7.449942e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4581906249566422e-14,1.0068393877975284e-12,937.7644898812639,3.224019991670529e-13,6.97428120454731e-14,0.0,3.374931e-05,6.928303e-06,95191.74,0.4033542,-254.75336,0.0,0.0,0.602104230212713,-4.882286465519103e-13,1.4950681e-12,7.449942e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4581906249566422e-14,1.0068393877975284e-12,937.7644898812639,3.224019991670529e-13,6.97428120454731e-14,0.0
129,129,131,,,63.80657325701234,-6.299781635149334,218.32710418848484,9803.867585160202,-0.1357377861447643,34610D,220.4005,4.410462,1.7448946,216.76693787851005,63805.55702178167,0.33542988344991537,0.491118149773146,29.652283400776287,32.702136852375,-10.183291468023375,3.732644008154089e-05,27239.394863522393,0.5857314603065981,0.2471023616731357,0.4613621825892253,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.72835647518278,16.351040013272463,11.595670299156518,21.48376511508177,1372765125393130.0,10.4512947594757,672.043969541701,1235.35738482417,0.00373264400815,0.0158048871104644,0.214826288362382,16.3510684261875,13.5923962544564,13.591888917629122,0.003732644008154,0.3961997242880841,425437821963318.0,0.491118149773146,0.010839306176625808,3.627814695166129e-06,3.16,35.8,2023-08-05 23:11:00,3.73264400815409e-05,0.5857312340227177,0.0,272.3939486352239,129,3.73264400815409e-05,4.410462,1.7448946,0.5857312340227177,0.0,0.0,0.4305537029046993,0.0,12744.38365872595,0.03200660742138022,-0.9994876572931622,1.897658883133344,232.7338671069657,0.34854071831063516,0.0,1.0,224.50535151975777,0.0,0.0,0.0,0 days,3.4147248e-05,6.856244e-06,95157.414,0.40956232,-254.1991,0.0,0.0,1.0,-4.883789399363067e-13,1.4933368e-12,7.3943965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4551891527023593e-14,1.0049578380441202e-12,937.6272664857329,3.209863470088857e-13,6.96507688953474e-14,0.0,3.4147248e-05,6.856244e-06,95157.414,0.40956232,-254.1991,0.0,0.0,0.8987778116624878,-4.883789399363067e-13,1.4933368e-12,7.3943965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4551891527023593e-14,1.0049578380441202e-12,937.6272664857329,3.209863470088857e-13,6.96507688953474e-14,0.0
130,130,132,,,63.81000868655861,-6.559327801194601,218.2179796094545,9800.706505902192,-0.1356608453477714,34610D,220.3457,4.204954,1.5072051,216.5412885729253,63775.904738380894,0.3353620061656877,0.4906270075389688,29.62664251099652,32.6968588194874,-10.179809872047205,3.772464604690778e-05,27252.50507241505,0.5963884818631933,0.2468886875916376,0.4602169157673147,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7276887107996842,16.348407379018013,11.59032261098884,21.45115512126984,1371225925370747.0,10.4463394599742,671.716748113988,1234.75273070207,0.00377246460469,0.0157950062428534,0.214647999527677,16.3484294097437,13.589611566301,13.589098922354056,0.0037724646046907,0.3953872006332921,425163454069872.4,0.4906270075389688,0.010827989663583145,3.609301892804735e-06,3.16,35.8,2023-08-05 23:12:00,3.772464604690779e-05,0.596388350908913,0.0,272.52505072415056,130,3.772464604690779e-05,4.204954,1.5072051,0.596388350908913,0.0,0.0,0.4308680569240664,0.0,12742.831510952221,0.03201031824080089,-0.9994875384546436,1.8983789756678358,232.7378917721454,0.35469257950824074,0.0,1.0,224.53794182165285,0.0,0.0,0.0,0 days,3.4386176e-05,6.8020586e-06,95123.484,0.4164046,-253.82784,0.0,0.0,0.9999999999999999,-4.885273514383951e-13,1.4916146e-12,7.3526287e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4523395938023214e-14,1.0030871602810104e-12,937.4900342146404,3.1973428308969647e-13,6.958111471078259e-14,0.0,3.4386176e-05,6.8020586e-06,95123.484,0.4164046,-253.82784,0.0,0.0,0.8901002028966022,-4.885273514383951e-13,1.4916146e-12,7.3526287e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4523395938023214e-14,1.0030871602810104e-12,937.4900342146404,3.1973428308969647e-13,6.958111471078259e-14,0.0
131,131,133,,,63.81344411610487,-6.8188739672398695,218.10885503042425,9797.545426644185,-0.1355838990379356,34610D,220.29016,4.019829,1.264724,216.3364099751552,63746.2780958699,0.3352998371718984,0.4902500503625002,29.60701654234183,32.6966162238656,-10.176246432078257,3.819040331524961e-05,27265.62039020241,0.6083066428465413,0.2467251378528486,0.4591708981508974,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7270918569891112,16.348289485426342,11.58611518634604,21.423084924347627,1369901004919055.0,10.4430524773449,671.414615307547,1234.1984291106,0.00381904033152,0.0157860087995018,0.214511160846233,16.3483081119328,13.5886887921285,13.58816985444144,0.0038190403315249,0.3946369745437668,424988064628224.5,0.4902500503625002,0.010817938635963769,3.592799218092746e-06,3.16,35.8,2023-08-05 23:13:00,3.8190403315249604e-05,0.6083066727189631,0.0,272.6562039020242,131,3.8190403315249604e-05,4.019829,1.264724,0.6083066727189631,0.0,0.0,0.43118409656620826,0.0,12741.279317577522,0.032014030049924716,-0.999487419570633,1.8991156972808525,232.7420079807142,0.3615848507782229,0.0,1.0,224.57433774838503,0.0,0.0,0.0,0 days,3.4635497e-05,6.7643837e-06,95089.984,0.42328355,-253.57243,0.0,0.0,1.0,-4.886738626542726e-13,1.4899142e-12,7.3235877e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4496483644673916e-14,1.001240374528384e-12,937.3527930679874,3.1860439686965007e-13,6.952765434245006e-14,0.0,3.4635497e-05,6.7643837e-06,95089.984,0.42328355,-253.57243,0.0,0.0,0.8897943551590808,-4.886738626542726e-13,1.4899142e-12,7.3235877e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4496483644673916e-14,1.001240374528384e-12,937.3527930679874,3.1860439686965007e-13,6.952765434245006e-14,0.0
