,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
42,42,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.7717068545198833,34610D,212.49907,-12.268049,-45.801205,251.3049027701301,67608.47648602251,0.5084434401805963,0.508829663818464,44.610709539143045,44.2991657753496,0.0,1.303498892762416e-05,22511.53851710997,0.4768660632279916,0.371755912826192,0.7622905744225684,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.908956410895108,2.2361491235525275,0.8599627488922628,22.149570151563346,13.988400450065038,36.28235539,1450000000000000.0,17.4722636288516,777.669671565353,1151.29855376132,0.00130349889276,0.0172237213254149,0.254414831909232,22.1495828876748,14.7711883571772,14.77099581741027,15.140087310048028,0.604744424932281,506359314106856.0,0.0012343901111472606,7.100974831822266e-06,3.16,35.8,2023-02-05 23:43:00,1.3034988927624162e-05,0.47686621227666,0.0,42,225.1153851710997,1.3034988927624162e-05,-12.268049,-45.801205,0.47686621227666,0.023640236,1.9292796e-07,0.36905457403202746,0.0,12215.339995246686,0.9858039332839724,0.1679005810646564,2.1202354072632406,233.91789724884947,0.262837602673415,0.0,1.0,225.2094447656982,28.117254249628648,67.58164443055765,0.4769148361336838,212.7402,1.3399167198284272e-05,10999.969177784722,0.0,0.003966407649805603,0.004308285,135.1632888611153,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,1.2621578e-05,1.8192236e-07,109006.05,0.45696786,-226.93774,0.0,0.0,1.0,-4.366538802880698e-13,1.731084e-12,2.2500562e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7800597169285512e-14,1.2944301200764296e-12,423.8601654573056,4.878145121985606e-14,7.216262998646563e-14,0.0,1.2621578e-05,1.8192236e-07,109006.05,0.45696786,-226.93774,0.0,0.0,1.0,-4.366538802880698e-13,1.731084e-12,2.2500562e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7800597169285512e-14,1.2944301200764296e-12,423.8601654573056,4.878145121985606e-14,7.216262998646563e-14,0.0
43,43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.7704584322621463,34610D,212.51033,-11.581584,-46.06619,251.7155313318497,67563.86577648336,0.5089973574373607,0.508696725415768,44.56364209036636,44.263514654314,0.0,1.2803390970623046e-05,22511.53851710997,0.4676765925939092,0.3713636840863863,0.7620023488081735,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.964882272825822,2.2445407396853048,0.8613451579346227,22.131742039743347,13.98487714816071,36.28235538999999,1450000000000000.0,17.4836666977672,777.728908694372,1150.43331206642,0.00128033909706,0.0172100192708765,0.254348362707884,22.131757327157,14.7790864556615,14.778897235662075,15.188751392547092,0.6049342413107766,505626427340893.0,0.0012278921003305416,7.092124847907826e-06,3.16,35.8,2023-02-05 23:44:00,1.2803390970623046e-05,0.4676763336939177,0.0,43,225.1153851710997,1.2803390970623046e-05,-11.581584,-46.06619,0.4676763336939177,0.024656989,1.9509883e-07,0.36903501943200584,0.0,12315.868898135326,0.9860376422559327,0.1665225752093729,2.122626894972415,233.93001010560064,0.25780028671508914,0.0,1.0,225.19888148836594,28.117254249628648,67.0267574392245,0.4682340695619249,212.74515,1.3164682369870638e-05,11000.246621280388,0.0,0.004170640153816975,0.004287175,134.053514878449,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,1.2342712e-05,1.9854171e-07,109004.23,0.44630033,-225.1334,0.0,0.0,1.0,-4.3670646581145384e-13,1.7310837e-12,2.26279e-16,0.0,0.0,0.0,7.48e-16,1.7801182949210288e-14,1.294377226328277e-12,421.52380661218757,4.850999847105731e-14,7.214377655584456e-14,0.0,1.2342712e-05,1.9854171e-07,109004.23,0.44630033,-225.1334,0.0,0.0,1.0,-4.3670646581145384e-13,1.7310837e-12,2.26279e-16,0.0,0.0,0.0,7.48e-16,1.7801182949210288e-14,1.294377226328277e-12,421.52380661218757,4.850999847105731e-14,7.214377655584456e-14,0.0
44,44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.7691840004773464,34610D,212.51959,-10.88596,-46.33785,252.16385150372685,67519.302134393,0.5084991983358221,0.513190127546468,44.927427510007206,44.5314847320978,24.52080007130244,1.2577437479666578e-05,22511.53851710997,0.458844138712018,0.3743952292500601,0.7687515177660953,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.873367791979438,2.2308180999434,0.8628604320088997,22.265174022680768,14.039078124776385,36.28235538999999,1450000000000000.0,17.5652418400019,779.058312968095,1155.20169991534,0.00125774374797,0.017291899810214,0.256595063773234,22.2657423660489,14.8390325290728,14.838845894416291,15.034893889149508,0.609198264567921,510979767533532.0,0.00125712091561758,7.199326176719151e-06,3.16,35.8,2023-02-05 23:45:00,1.257743747966658e-05,0.458844269145304,0.0,44,225.1153851710997,1.257743747966658e-05,-10.88596,-46.33785,0.458844269145304,0.0256353,1.9796191e-07,0.3690189396707004,0.0,12266.030715644487,0.9858875305599766,0.16740901136543143,2.1204750998485076,233.91911183377988,0.25295426966758244,0.0,1.0,225.16814512576656,28.117254249628648,66.40162558576517,0.4599462616504502,212.74759,1.2936583256379158e-05,11000.559187207118,0.0,0.004387183750744157,0.0043026623,132.80325117153035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644487,0.0,1.2067356e-05,2.1533678e-07,109002.1,0.43582526,-223.4368,0.0,0.0,0.9999999999999999,-4.3676019970281614e-13,1.7310611e-12,2.2756572e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7801478079927017e-14,1.2943009501992308e-12,419.16656433294474,5.010047755820835e-14,7.278103444074214e-14,0.0,1.2067356e-05,2.1533678e-07,109002.1,0.43582526,-223.4368,0.0,0.0,0.9999999999999999,-4.3676019970281614e-13,1.7310611e-12,2.2756572e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7801478079927017e-14,1.2943009501992308e-12,419.16656433294474,5.010047755820835e-14,7.278103444074214e-14,0.0
45,45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.7678989511454999,34610D,212.47491,-10.262481,-46.54077,252.4301790795528,67474.374706883,0.5098917824122691,0.505075877678016,44.09076669973668,43.901039468059,-24.521525506462112,1.218452907214946e-05,22484.50492966137,0.4466843214416247,0.367423055831139,0.7550005903711705,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.938130127941214,2.2405375051103547,0.8638625992244718,21.950478618551976,13.922836595864725,36.28235539,1450000000000000.0,17.4158542276887,776.579775135485,1147.51441148717,0.00121845290721,0.0171322790588733,0.252537938839008,21.9505197340295,14.7404754481985,14.74029584463525,15.20130350361399,0.6012545926058003,500607215943978.5,0.001220321304763413,6.994120194892983e-06,3.16,35.8,2023-02-05 23:46:00,1.218452907214946e-05,0.44668457020081503,0.0,45,224.84504929661372,1.218452907214946e-05,-10.262481,-46.54077,0.44668457020081503,0.027450016,1.9962609e-07,0.3686532988000948,0.0,12336.230800339343,0.985726436032548,0.16835496222734636,2.1239457922455167,233.9366851404325,0.2461449506438641,0.0,1.0,225.1552732218778,28.117254249628648,66.09319285533958,0.4488871073962807,212.69792,1.2556031476950549e-05,11008.33340357233,0.0,0.004529442921715372,0.004268845,132.18638571067916,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339343,0.0,1.1620326e-05,2.2212866e-07,109073.64,0.42248264,-221.84966,0.0,0.0,1.0,-4.3661937469730203e-13,1.7335196e-12,2.2805992e-16,0.0,0.0,0.0,7.48e-16,1.7835762079447676e-14,1.2969001664387616e-12,416.81664920343104,4.796104276836641e-14,7.163026503299837e-14,0.0,1.1620326e-05,2.2212866e-07,109073.64,0.42248264,-221.84966,0.0,0.0,1.0,-4.3661937469730203e-13,1.7335196e-12,2.2805992e-16,0.0,0.0,0.0,7.48e-16,1.7835762079447676e-14,1.2969001664387616e-12,416.81664920343104,4.796104276836641e-14,7.163026503299837e-14,0.0
46,46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.7665914126056983,34610D,212.53218,-9.565138,-46.781807,252.9288560949312,67430.28394018326,0.5095228788775932,0.509435190081254,44.426279266853896,44.1606736688732,0.0,1.1958601622558829e-05,22511.53851710997,0.4355210895219222,0.3702189938904491,0.7610291222262928,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.877897521403176,2.231506709361037,0.8654524767621598,22.079991627058813,13.97475613312764,36.28235538999999,1450000000000000.0,17.5051726414959,777.823467001276,1151.62631944137,0.00119586016226,0.0172015850798996,0.254717595040627,22.0803368344366,14.8077978777822,14.807620799344082,15.07118407501365,0.6052372390365347,505571852624840.8,0.0012457008707199514,7.0936357936145485e-06,3.16,35.8,2023-02-05 23:47:00,1.1958601622558827e-05,0.4355214843145281,0.0,46,225.1153851710997,1.1958601622558827e-05,-9.565138,-46.781807,0.4355214843145281,0.02938668,1.9777637e-07,0.3689970796942466,0.0,12274.329167806338,0.9856506071448145,0.1687983431051935,2.1248996340446196,233.9415103185,0.24012584391789585,0.0,1.0,225.13423872218468,28.117254249628648,65.49421829564187,0.4386054543534307,212.74957,1.2340563355937622e-05,11001.01289085218,0.0,0.004730224635529794,0.0042754808,130.98843659128374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,1.1358587e-05,2.2371837e-07,108997.01,0.409516,-220.28246,0.0,0.0,0.9999999999999998,-4.3686981780624633e-13,1.7309412e-12,2.2820444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7799132394551457e-14,1.294071380363545e-12,414.45320846158484,4.9273361574752944e-14,7.224850620547553e-14,0.0,1.1358587e-05,2.2371837e-07,108997.01,0.409516,-220.28246,0.0,0.0,0.9999999999999998,-4.3686981780624633e-13,1.7309412e-12,2.2820444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7799132394551457e-14,1.294071380363545e-12,414.45320846158484,4.9273361574752944e-14,7.224850620547553e-14,0.0
47,47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.7652745871456434,34610D,212.54057,-8.936236,-46.95225,252.7170126582584,67385.8576609164,0.5103205452834886,0.504334711128352,43.97736991014997,43.8236829120266,-24.52926582919953,1.1677393003545268e-05,22511.53851710997,0.424794946971388,0.3664780825845831,0.7532589603149725,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.977516254043827,2.246452539763059,0.8647105413767099,21.91183651955427,13.910059574229336,36.28235539,1450000000000000.0,17.4154801803325,776.340959255901,1146.1965652793,0.00116773930035,0.0171035330873827,0.252167355564176,21.9118414560133,14.743582760114,14.743410595514264,15.238161413250872,0.6004970092454125,499178554039921.25,0.001214223039141645,6.9684401650822215e-06,3.16,35.8,2023-02-05 23:48:00,1.1677393003545267e-05,0.42479495907167164,0.0,47,225.1153851710997,1.1677393003545267e-05,-8.936236,-46.95225,0.42479495907167164,0.030412856,1.9427549e-07,0.3689825136022359,0.0,12346.327049847316,0.9853480876505489,0.17055540496684957,2.1283604863315313,233.95900158053246,0.2342306591167143,0.0,1.0,225.12547446597947,28.117254249628648,65.24463473992616,0.4286982152412012,212.75432,1.2069819645794447e-05,11001.137682630037,0.0,0.00485679789905248,0.004260525,130.4892694798523,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,1.1046101e-05,2.273285e-07,108994.625,0.39666525,-218.54181,0.0,0.0,1.0,-4.369241026550992e-13,1.7309009e-12,2.2856925e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7798267367512253e-14,1.29397677922925e-12,412.0997422660835,4.7543928277714365e-14,7.152515219999179e-14,0.0,1.1046101e-05,2.273285e-07,108994.625,0.39666525,-218.54181,0.0,0.0,1.0,-4.369241026550992e-13,1.7309009e-12,2.2856925e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7798267367512253e-14,1.29397677922925e-12,412.0997422660835,4.7543928277714365e-14,7.152515219999179e-14,0.0
48,48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.763935322854632,34610D,212.60065,-8.2900915,-47.12306,252.901472740904,67341.88029100625,0.5091147180584964,0.51240262321455,44.72222089862895,44.3871312204354,24.53059696750224,1.1476388071107113e-05,22538.60460760245,0.4145829078576721,0.3726851741552412,0.7660538856686777,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.878353285913548,2.231582243130864,0.8652194610457399,22.19361493588528,14.017133308375056,36.28235539,1450000000000000.0,17.566173735991,778.760217580189,1154.08887926846,0.00114763880711,0.0172543821647167,0.256201311607275,22.1935656102177,14.848477862695,14.848307457756414,15.030350458588003,0.6082389139216569,509117902059148.3,0.0012566722403568092,7.165944448528474e-06,3.16,35.8,2023-02-05 23:49:00,1.1476388071107113e-05,0.4145833036566235,0.0,48,225.38604607602454,1.1476388071107113e-05,-8.2900915,-47.12306,0.4145833036566235,0.031406093,1.8748607e-07,0.3693217507549858,0.0,12268.463421107954,0.9856932541433625,0.16854912855386897,2.1256846271278897,233.9454799082264,0.2287322029300324,0.0,1.0,225.09009902588048,28.117254249628648,64.76788039174748,0.41910030350853267,212.8106,1.1876244873058167e-05,10993.756059804125,0.0,0.004991651782248709,0.0043307724,129.53576078349496,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12268.463421107954,0.0,1.0924145e-05,2.282199e-07,108921.78,0.38596308,-216.89857,0.0,0.0,1.0,-4.371627758301863e-13,1.7290184e-12,2.2873278e-16,0.0,0.0,0.0,7.48e-16,1.7770856274522645e-14,1.2918556542600957e-12,409.73204300461316,4.9911268415056595e-14,7.266934994638606e-14,0.0,1.0924145e-05,2.282199e-07,108921.78,0.38596308,-216.89857,0.0,0.0,1.0,-4.371627758301863e-13,1.7290184e-12,2.2873278e-16,0.0,0.0,0.0,7.48e-16,1.7770856274522645e-14,1.2918556542600957e-12,409.73204300461316,4.9911268415056595e-14,7.266934994638606e-14,0.0
49,49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7625882768305827,34610D,212.56364,-7.73378,-47.254124,253.04873412494985,67297.15807010762,0.5104324218158994,0.504136796299148,43.893383609601415,43.7586504080982,-24.532132354539225,1.1076017882229604e-05,22511.53851710997,0.4016559502276807,0.3657781967466784,0.752413741123961,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.937641038835096,2.240480706246,0.8657985661743282,21.879284951929936,13.900760738376295,36.28235539,1450000000000000.0,17.4105455347674,776.256079273635,1146.40859792607,0.00110760178822,0.0170956290255746,0.252068398149574,21.8793252040491,14.7446109044883,14.744447594723075,15.196527381691345,0.6002277488331371,498653962602175.1,0.0012196807274098779,6.959081773760516e-06,3.16,35.8,2023-02-05 23:50:00,1.1076017882229604e-05,0.4016559487836387,0.0,49,225.1153851710997,1.1076017882229604e-05,-7.73378,-47.254124,0.4016559487836387,0.031885687,1.8284157e-07,0.3689424671173865,0.0,12376.394402522306,0.9854710036594171,0.1698437545113187,2.1288457574027513,233.96145214492634,0.22152105569652422,0.0,1.0,225.07475696897703,28.117254249628648,64.82339900867514,0.40663664842797237,212.7719,1.1476411322326608e-05,11001.348300495663,0.0,0.00504395356280952,0.0042026206,129.64679801735028,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12376.394402522306,0.0,1.0407127e-05,2.3378158e-07,108989.36,0.37023717,-215.07346,0.0,0.0,1.0,-4.370340658839375e-13,1.730837e-12,2.2905656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7796494677273868e-14,1.2938029317395692e-12,407.377502339595,4.7732473478609615e-14,7.14970837605822e-14,0.0,1.0407127e-05,2.3378158e-07,108989.36,0.37023717,-215.07346,0.0,0.0,1.0,-4.370340658839375e-13,1.730837e-12,2.2905656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7796494677273868e-14,1.2938029317395692e-12,407.377502339595,4.7732473478609615e-14,7.14970837605822e-14,0.0
50,50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7612152383028168,34610D,212.62729,-7.1480923,-47.36878,253.3953108869355,67253.26468649802,0.5100183179408017,0.508205811462276,44.22400902996343,44.0157662271108,0.0,1.0857184844731336e-05,22538.60460760245,0.3907967619145202,0.3685334085830285,0.758310318225753,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.889882039325892,2.2333206436972666,0.8668546634919977,22.00752671735927,13.950992918237414,36.28235538999999,1450000000000000.0,17.4934218629077,777.451685322422,1150.20831618637,0.00108571848447,0.0171625926448354,0.254102905731138,22.0078831135554,14.8056247088987,14.805463963239738,15.085521094791115,0.6040459211411571,503327688561954.3,0.0012419470189573949,7.053220883505691e-06,3.16,35.8,2023-02-05 23:51:00,1.0857184844731336e-05,0.39079672573929347,0.0,50,225.38604607602454,1.0857184844731336e-05,-7.1480923,-47.36878,0.39079672573929347,0.032061096,1.7206767e-07,0.36927547855991566,0.0,12201.71072602419,0.9851404601592649,0.17175061501255784,2.129603571744578,233.96527803398408,0.21566406128351964,0.0,1.0,225.05407093333886,28.117254249628648,64.5331394166519,0.39571621916237143,212.83418,1.1249754714492607e-05,10993.873430291673,0.0,0.005101238839634732,0.0042422605,129.0662788333038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12201.71072602419,0.0,1.0302463e-05,2.3172603e-07,108916.19,0.36134145,-212.87918,0.0,0.0,1.0,-4.3727252689984854e-13,1.7289576e-12,2.2888654e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7768792061753527e-14,1.2916850409603646e-12,405.00031061864075,4.891595950591178e-14,7.207415474622916e-14,0.0,1.0302463e-05,2.3172603e-07,108916.19,0.36134145,-212.87918,0.0,0.0,1.0,-4.3727252689984854e-13,1.7289576e-12,2.2888654e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7768792061753527e-14,1.2916850409603646e-12,405.00031061864075,4.891595950591178e-14,7.207415474622916e-14,0.0
51,51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.759844979149386,34610D,212.63762,-6.625263,-47.472294,253.5721761832937,67209.04067746806,0.5110913663155152,0.503573799566864,43.77494119640762,43.6758646780336,-24.54021074411861,1.057619478718103e-05,22538.60460760245,0.3801483543196144,0.3647911766367302,0.7509007396935655,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.994354019310553,2.2489945196877668,0.8674386117202088,21.837925953413134,13.88894687979075,36.28235538999999,1450000000000000.0,17.4194681304976,776.117849048624,1144.99227267515,0.00105761947872,0.0170649768727383,0.251786899783432,21.8379323390168,14.7545995321955,14.754443486327212,15.2438861393879,0.5997892481833751,497159173197456.5,0.001212685270284381,6.9349115070049355e-06,3.16,35.8,2023-02-05 23:52:00,1.057619478718103e-05,0.380148533418387,0.0,51,225.38604607602454,1.057619478718103e-05,-6.625263,-47.472294,0.380148533418387,0.031944282,1.6255744e-07,0.36925753904529207,0.0,12319.740508041863,0.9853391127907091,0.17060724722243814,2.1342770722588393,233.9888460101976,0.2098086380558659,0.0,1.0,225.0515898896179,28.117254249628648,64.53549269014613,0.3851633741941348,212.84416,1.0964563626603914e-05,10993.872253654927,0.0,0.0051229765939939395,0.00417024,129.07098538029226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12319.740508041863,0.0,1.002989e-05,2.3333631e-07,108912.65,0.3506739,-210.64626,0.0,0.0,1.0,-4.373287369857781e-13,1.728883e-12,2.28999e-16,0.0,0.0,0.0,7.48e-16,1.776720375154337e-14,1.2915542102357135e-12,402.6584349995797,4.732331054560365e-14,7.141723911361231e-14,0.0,1.002989e-05,2.3333631e-07,108912.65,0.3506739,-210.64626,0.0,0.0,1.0,-4.373287369857781e-13,1.728883e-12,2.28999e-16,0.0,0.0,0.0,7.48e-16,1.776720375154337e-14,1.2915542102357135e-12,402.6584349995797,4.732331054560365e-14,7.141723911361231e-14,0.0
52,52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.7584475674894394,34610D,212.6933,-6.115812,-47.561558,253.8234083818869,67165.26573627166,0.5104584194759608,0.511224049382574,44.51572298294387,44.2406413946962,24.5412179016704,1.0397899785848196e-05,22565.703240217892,0.371369072024355,0.3709643581911989,0.7636476999838573,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.01678950145965,2.252362282146606,0.8681843884215369,22.120369993732822,13.996265803885612,36.28235539,1450000000000000.0,17.5806393824876,778.586177308161,1151.12514279607,0.00103978997858,0.0172000103411454,0.255612024691287,22.1203206973481,14.8611552912744,14.861000768077696,15.157234970217138,0.6076812283164318,506182710197950.9,0.0012378042360978664,7.120485871122469e-06,3.16,35.8,2023-02-05 23:53:00,1.0397899785848196e-05,0.3713688173455498,0.0,52,225.6570324021789,1.0397899785848196e-05,-6.115812,-47.561558,0.3713688173455498,0.03165712,1.5499688e-07,0.36960472260142446,0.0,12383.315878721474,0.9849431823036893,0.17287836080169625,2.134080024331584,233.98785324032926,0.20507289080299945,0.0,1.0,225.0313273516277,28.117254249628648,64.46962727697945,0.3759100235925092,212.901,1.077106976811148e-05,10986.28518636151,0.0,0.005101181660450323,0.0041779,128.9392545539589,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12383.315878721474,0.0,9.988705e-06,2.3097694e-07,108837.875,0.3458906,-207.90149,0.0,0.0,1.0,-4.3756928802077044e-13,1.7268926e-12,2.2884922e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7738052434188145e-14,1.2893233233436812e-12,400.28985127154357,4.8952663881256696e-14,7.250220366267617e-14,0.0,9.988705e-06,2.3097694e-07,108837.875,0.3458906,-207.90149,0.0,0.0,1.0,-4.3756928802077044e-13,1.7268926e-12,2.2884922e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7738052434188145e-14,1.2893233233436812e-12,400.28985127154357,4.8952663881256696e-14,7.250220366267617e-14,0.0
