Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,0.656306313629476,34610D,221.9966,10.549618,6.8002973,236.0942788175183,72959.51065019096,0.3355321734251151,0.633831827508448,38.02990965050688,38851.0005872838,0.0,2023-08-06 13:25:00,2.205042235497265e-05,0.2067064343969134,0.2148534764926569,0.316915913754224,0.816678488132511,0.0128476601417211,0.0006746321588499,0.0001454626941829,3.628235539e-05,1450000000000000.0,120.13648458595122,47.04299823767701,0.0456358915806082,0.0009313447261348,0.0007605981930101,0.4885953544100723,0.0256562000483917,0.0055319331172963,0.0013798146973892,5.514336899323498e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.619944652464758,1.4427795740270952,0.7904411194851935,19.4255002936419,12.84766014172111,36.28235538999999,1450000000000000.0,14.3816438114898,801.299410267909,1331.95975497219,0.0022050422355,0.0237480765336208,0.229663563809582,19.4257366308373,9.67082801356316,9.670614772422995,14.92141760503313,0.681047312568714,1.157755992013541,439674454858400.0,6.5964713565709525,8.883521763948746,616251922136871.5
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,0.6576684644628177,34610D,221.96555,10.659822,6.5243044,236.05394351406088,72921.48074054046,0.3360929345915137,0.6289251638372719,37.73550983023632,38621.270137471874,0.0,2023-08-06 13:26:00,2.221528280168118e-05,0.2067064343969134,0.2173000862297956,0.3144625819186359,0.8099052447614243,0.012802907072912,0.0006743208263622,0.0001452104155092,3.628235539e-05,1450000000000000.0,119.20647555371652,46.67882566000233,0.0452826117962835,0.000924134934618,0.0007547101966047,0.4831242257054745,0.0254458401719253,0.0054795890619003,0.0013691331784834,5.471648925384266e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.665825850755674,1.4496591485585646,0.7903613125170956,19.310635068735937,12.802907072912044,36.28235539,1450000000000000.0,14.323067156933,800.266699026651,1327.31669737115,0.00222152828017,0.023653789619427,0.227951416821245,19.3112194083974,9.63699350035762,9.636779416577584,15.04520514233697,0.6772461842242418,1.1368118726032093,435207990851627.44,6.511016395750235,8.882199309914812,616188347174267.9
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,0.6590214738633419,34610D,221.93042,10.766372,6.235707,235.84893826922104,72883.74523071022,0.3351319735970792,0.6357109795033801,38.14265877020281,38960.19384583271,25.60360712843296,2023-08-06 13:27:00,2.2369053346739294e-05,0.2067064343969134,0.2197655552330254,0.31785548975169,0.8179903298923327,0.0128631153608935,0.0006739687467849,0.00014535534148,3.628235539e-05,1450000000000000.0,120.49265905507066,47.18246889874088,0.0457711905242433,0.0009341059290661,0.000762853175404,0.4906334199323159,0.0257069599304009,0.0055442391904985,0.0013839055010199,5.530685521679407e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.610267499691306,1.4413251523673187,0.789737447889949,19.48009692291636,12.863115360893527,36.28235538999999,1450000000000000.0,14.4032888906685,801.442955987496,1333.20521780733,0.00223690533467,0.0237756406418941,0.230246578361852,19.4810835970475,9.68413772019012,9.683921100042427,14.885930581453165,0.6815762715377269,1.1635591662654532,441525926231145.1,6.626832778278228,8.871868808654217,615691720486524.5
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,0.6603757234495812,34610D,221.8313,10.881518,5.920178,235.65675513560888,72845.60257194002,0.3358062720968371,0.6283053577558696,37.69832146535217,38615.27494084351,0.0,2023-08-06 13:28:00,2.2474911498856887e-05,0.2064582054068686,0.223287991815111,0.3141526788779348,0.8079412230990481,0.0127939073702221,0.0006738012602049,0.0001450446392884,3.628235539e-05,1450000000000000.0,119.0889975090475,46.63282365264064,0.0452379857584226,0.0009232241991514,0.000753966429307,0.4823088328405714,0.0254011765109671,0.0054679394387216,0.0013677838970123,5.466256612476065e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.556143991928865,1.4332068252988408,0.7892701533233956,19.30763747042176,12.793907370222106,36.28235539,1450000000000000.0,14.2994916400164,799.739506234529,1329.59681219084,0.00224749114989,0.023673683745468,0.227949596823372,19.308603813068,9.62881819636583,9.628601794392644,14.887137903104502,0.6753398341620558,1.1562508118623736,436339598217773.4,6.518575479853813,8.852704728158384,614461806957888.1
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,0.6617322637380467,34610D,221.79205,10.9406185,5.5786586,235.5471513156465,72807.90425047468,0.3367093169443197,0.6199475593453332,37.19685356072,38221.84880139651,0.0,2023-08-06 13:29:00,2.264641807414591e-05,0.2064582054068686,0.2260979898953795,0.3099737796726666,0.7965833331696339,0.0127169891542256,0.0006734079993872,0.000144646322265,3.628235539e-05,1450000000000000.0,117.50486039831443,46.01250785461064,0.0446362242728639,0.0009109433525074,0.0007439370712143,0.4730319833029944,0.0250486587398239,0.00538038806739,0.0013495894602798,5.393543766304399e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.536505632322395,1.4302598771548432,0.7889728996663352,19.110924400698256,12.71698915422561,36.28235539,1450000000000000.0,14.1944898241519,797.958613212631,1324.39402039586,0.00226464180741,0.0235386703959655,0.22533924761663,19.1113773738406,9.5731510669886,9.572934274316829,14.9429279344833,0.6689017283064741,1.1412554109061726,429815459802253.8,6.389458053497824,8.847798846293959,614225958862213.0
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,0.6630867229086584,34610D,221.75404,10.97104,5.2086954,235.15051849312565,72770.70739691395,0.3367152649157118,0.6173804250412745,37.04282550247648,38128.45243195564,0.0,2023-08-06 13:30:00,2.282583378425841e-05,0.2064582054068686,0.2289748641795215,0.3086902125206373,0.7924531094693985,0.0126910625405194,0.0006730272585543,0.0001444496041565,3.628235539e-05,1450000000000000.0,117.01828576232316,45.8219751465634,0.0444513906029717,0.0009071712367953,0.0007408565100495,0.4701128151294761,0.0249308312970382,0.0053508214806724,0.0013440009595306,5.371209697859089e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.628657139161197,1.4440787887467552,0.7877118404679792,19.06422621597782,12.691062540519406,36.28235539,1450000000000000.0,14.1655052208607,797.452841877359,1320.10099885134,0.00228258337843,0.0234741123337454,0.224228068893022,19.0642562312332,9.5521426201357,9.5519245894927,15.120479709173049,0.667083242018394,1.1156500697639025,426796928483357.94,6.33557293333108,8.827019053463445,613226963583386.2
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,0.6644419744121761,34610D,221.7157,10.985658,4.823512,234.76917889940947,72733.66457141147,0.3347554692717424,0.6316007022099046,37.89604213259428,38842.63310110459,25.57876625650892,2023-08-06 13:31:00,2.3008876684612164e-05,0.2064582054068686,0.2319207944617169,0.3158003511049523,0.8098647802287463,0.012818383873263,0.000672643185406,0.0001448480396195,3.628235539e-05,1450000000000000.0,119.7135970968653,46.87740411801912,0.0454752505591131,0.000928066337941,0.0007579208426518,0.4857660153329433,0.025490514494351,0.0054891674122475,0.0013749576685291,5.49492610922617e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.543661397813082,1.4313296207437405,0.7865024424142022,19.42131655055229,12.818383873263045,36.28235539,1450000000000000.0,14.3318168052379,799.95372801004,1331.73619076541,0.00230088766846,0.0237293906429405,0.228921076754648,19.4209228848675,9.64715361634254,9.646931651281792,14.83944986398114,0.6761144686054121,1.164216979963261,439764854591417.5,6.573591608081743,8.80714027155351,612271260491240.6
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,0.6657939566479878,34610D,221.6155,11.003519,4.4164715,234.7357403355589,72695.76852927888,0.3361112082668199,0.619455649580494,37.16733897482964,38255.46207802116,0.0,2023-08-06 13:32:00,2.312619861798965e-05,0.2062102745092933,0.2357612533550531,0.309727824790247,0.7938984405201018,0.0127066315124187,0.0006724642748019,0.0001443690174216,3.628235539e-05,1450000000000000.0,117.41162382148684,45.97599831186427,0.0446008067697955,0.0009102205463223,0.0007433467794965,0.4722716806503188,0.0249937076500269,0.0053658122079725,0.0013485186015853,5.389264151350298e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.557517891155396,1.4334066546162634,0.7865681401305634,19.127731039010577,12.70663151241872,36.28235539,1450000000000000.0,14.1749610909674,797.390377137956,1323.01274083764,0.0023126198618,0.0235270976106306,0.224918515870419,19.1272602727289,9.55997716304751,9.559756082229612,14.996488645762568,0.6668586518445917,1.1320649718113645,429733038369628.9,6.378032903640439,8.796862086065229,611469045102537.4
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,0.6671479329873523,34610D,221.57521,10.980428,4.0026,234.55342024113824,72658.60119030405,0.3357176808068988,0.6217158225905535,37.302949355433206,38379.898555565705,0.0,2023-08-06 13:33:00,2.328972165455282e-05,0.2062102745092933,0.2386289127919878,0.3108579112952767,0.796109856651451,0.0127261933790266,0.0006720610467817,0.0001443438688926,3.628235539e-05,1450000000000000.0,117.8400170138135,46.14374835267088,0.0447635392265198,0.0009135416168677,0.0007460589871086,0.4747245471052809,0.0250698591918607,0.0053844520310703,0.0013534388656089,5.408927656537815e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.641926056820186,1.4460643507489508,0.7860286672469055,19.18994927778285,12.72619337902666,36.28235539,1450000000000000.0,14.2067503077353,797.795414373134,1322.09949143632,0.00232897216546,0.0235404407140557,0.225359936024979,19.189076006639,9.57330998014916,9.573087025616958,15.107846626808902,0.6683149515732766,1.1191588224502076,430755777728399.94,6.400507899280714,8.788022080136868,611044042737736.4
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,0.6684941911916268,34610D,221.53386,10.936914,3.5737405,234.5206928006726,72621.29824094861,0.3342317231519753,0.6338856979763188,38.03314187857913,38963.40572360629,25.557633555563548,2023-08-06 13:34:00,2.346448154047361e-05,0.2062102745092933,0.2416682238283666,0.3169428489881594,0.8111086584756699,0.0128365635041045,0.0006716471899379,0.0001446675266912,3.628235539e-05,1450000000000000.0,120.14669519443146,47.04699650380239,0.0456397702542949,0.0009314238827407,0.0007606628375715,0.4882148409849984,0.0255448528672588,0.0055021605678717,0.0013799319702369,5.5148055723939736e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.54773023309526,1.431935502424481,0.7859923818061746,19.481702861803143,12.836563504104529,36.28235539,1450000000000000.0,14.3549684700667,800.024331847111,1332.68509898069,0.00234644815405,0.0237587217559936,0.229520136283926,19.481115161478,9.66045811054731,9.660231438225052,14.825340199197983,0.6763697748827401,1.16693406074526,441926387311992.9,6.607173375788311,8.787427839671569,611015473176099.1
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.6698441618026206,34610D,221.43106,10.897513,3.1278107,234.66430828411052,72583.26509907003,0.3359238430030881,0.6202242175356417,37.213453052138505,38293.22718148241,25.545765999810907,2023-08-06 13:35:00,2.3588903466236145e-05,0.2059626413462153,0.2458049268726382,0.3101121087678208,0.7933473730728842,0.0127122512534515,0.0006714417275099,0.0001441341767181,3.628235539e-05,1450000000000000.0,117.55729819170551,46.03304142549533,0.0446561436625662,0.0009113498706646,0.0007442690610427,0.4730667652073078,0.0249866652039386,0.0053637304185113,0.0013501917289267,5.395950692560083e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.583318533863029,1.4372717201036729,0.7866561868097928,19.146613590741207,12.712251253451544,36.28235539,1450000000000000.0,14.1819822494401,797.170186240718,1322.33851714116,0.00235889034662,0.0235244978116681,0.224983599248602,19.1466798926817,9.56380030085105,9.563574706610504,15.030962359196057,0.6660669618070928,1.1270528836336196,430384435235557.06,6.383721626083095,8.786960561784927,610685440315056.0
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.6711884935994188,34610D,221.32816,10.827001,2.664656,234.23298646705007,72546.0516460179,0.3347781854085034,0.6264940550518254,37.589643303109526,38619.39871303754,-25.54086050865834,2023-08-06 13:36:00,2.3718723395116675e-05,0.2057153055600918,0.2500687668618559,0.3132470275259127,0.8005966668828732,0.0127659029221325,0.0006712346554055,0.0001442903979489,3.628235539e-05,1450000000000000.0,118.74568319452298,46.49838876594649,0.0451075719637314,0.0009205626931373,0.0007517928660621,0.4798657372850859,0.0252314712693808,0.005423824590965,0.0013638407973067,5.450498278950882e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.59682796868148,1.439296570794162,0.7853928337702134,19.30969935651877,12.765902922132543,36.28235539,1450000000000000.0,14.2534308304055,798.314424233192,1326.13788417948,0.00237187233951,0.023629999375155,0.226860934355438,19.3092821421395,9.60054762396498,9.600319916632372,14.994544875872528,0.6701866810794166,1.1366486254524937,435633009276142.06,6.482402682506187,8.754998339246772,608841723831371.5
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.6725332471311868,34610D,221.34604,10.707403,2.2110145,234.801494677178,72508.46200271479,0.3352706110888268,0.626762818033683,37.60576908202098,38599.11182327855,0.0,2023-08-06 13:37:00,2.398173560975332e-05,0.2059626413462153,0.2525781674661865,0.3133814090168415,0.8006958111921864,0.0127726682954647,0.000670591190077,0.0001441548080868,3.628235539e-05,1450000000000000.0,118.79662453010424,46.518336354459954,0.0451269228984251,0.0009209576101719,0.0007521153816404,0.4803260144804989,0.025218097442474,0.0054210524249758,0.0013644258785481,5.452836516893042e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.580017813220447,1.4367729265287337,0.7872672445826107,19.29955591163928,12.77266829546478,36.28235539,1450000000000000.0,14.2692734215247,798.272100053348,1326.5762737401,0.00239817356098,0.0236223537537878,0.227116836901894,19.2995921826846,9.61448800865055,9.61425744207049,14.946588457478688,0.6700336351651264,1.1433752653643356,436029214129985.9,6.487529453719039,8.796972579404217,611166781312447.1
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.6738757693159102,34610D,221.30693,10.577399,1.7405238,234.95223138652523,72470.85623363277,0.3357370434025645,0.6239071124671738,37.434426748030425,38452.0131657788,0.0,2023-08-06 13:38:00,2.422066142109053e-05,0.2059626413462153,0.2563500809699727,0.3119535562335869,0.7966568957947471,0.0127475297895608,0.0006702003045856,0.0001439593515391,3.628235539e-05,1450000000000000.0,118.2553540970281,46.30638588731364,0.0449213120976365,0.0009167614713803,0.0007486885349606,0.4771964701256516,0.0250885642085181,0.0053890357998845,0.0013582091750929,5.427991878464412e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.623942389457726,1.4433582601685075,0.7878422204475982,19.2260065828894,12.747529789560858,36.28235539,1450000000000000.0,14.2387784541865,797.639373729348,1323.26923238602,0.00242206614211,0.023556468750614,0.22607399797274,19.2262650038144,9.59710898802892,9.596876545331414,15.042297314622378,0.6677539119268611,1.128123718469748,433147477257406.44,6.4332240620384376,8.8064047154065,611620238221826.1
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.6752122697865789,34610D,221.2708,10.4257145,1.2599537,234.9677698353341,72433.42180688474,0.3350191237523218,0.6300442115698132,37.80265269418879,38744.65406301761,0.0,2023-08-06 13:39:00,2.4485836929189004e-05,0.2059626413462153,0.2603353811087199,0.3150221057849066,0.8040237071793119,0.012803392754069,0.0006698392449313,0.0001440845713717,3.628235539e-05,1450000000000000.0,119.41857986094236,46.761881382711536,0.0453631832330265,0.0009257792496536,0.0007560530538837,0.4840022095893655,0.0253217003370784,0.0054467790101565,0.0013715692797352,5.481384640657374e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.770185237787912,1.915215096994899,0.7879586691880736,19.372327031508807,12.80339275406905,36.28235539,1450000000000000.0,14.5372874706099,802.996854859939,1247.70684652817,0.00244858369292,0.0228246157909375,0.219138823664977,19.3728434261123,9.60098630672179,9.600751224292914,19.95104481592112,0.6873068973227099,0.7221047250384295,400504518877569.06,6.03625234805314,8.808316323865197,611712139560243.8
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.6765566160386347,34610D,221.24118,10.256772,0.7805346,235.23752855333456,72395.61915419054,0.2501086348061306,0.7837759063859856,47.02655438315914,63920.55349968852,1545.2532016622974,2023-08-06 13:40:00,2.4763276060498005e-05,0.2059626413462153,0.2642664551356468,0.3918879531929928,1.0,0.0159164945335387,0.0006695434680694,0.0001452093205917,3.628235539e-05,1450000000000000.0,148.5568852963997,58.171847771967855,0.0564318652597909,0.0011516707195875,0.0009405310876631,0.7484978957707167,0.0314863223130589,0.0068286940117513,0.0017062341588969,6.818850385558075e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.367285588343842,1.404860873572615,0.7889161008647861,31.96027674984425,15.916494533538785,36.28235538999999,1450000000000000.0,21.3384854780821,955.349646258638,1767.57120723959,0.00247632760605,0.0352284407171898,0.450359085394681,31.9598645563379,12.7839630771659,12.783646512198258,10.991992286390465,1.0,3.7750155052784127,406298084501087.6,10.17146239130309,8.824050486289066,612468557363401.1
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.677886092175249,34610D,217.81337,11.0471,-0.8954287,236.70522765395867,72348.5925998074,0.3224176567519585,0.6848204297983241,41.08922578789945,40231.58417679396,0.0,2023-08-06 13:41:00,2.151799732999674e-05,0.1914060881376311,0.3304754400144356,0.342410214899162,0.889172925844437,0.013702651722259,0.0006852822360055,0.0001486227148043,3.628235539e-05,1450000000000000.0,129.80086426397435,50.82737229963163,0.0493070709454793,0.0010062667539893,0.0008217845157579,0.5630313505088528,0.0281577165236673,0.0061067922858049,0.0014908138927365,5.957937739245421e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.480766120408386,1.4219109109611927,0.8000604143417658,20.11579208839698,13.702651722259086,36.28235539,1450000000000000.0,14.4909964604499,823.702878747939,1426.65069709194,0.002151799733,0.0272752596379996,0.255576730083913,20.1166476723785,9.37027670775483,9.370075082504222,15.17717332774808,0.7674948294216244,1.1882739494470163,558648632468150.7,8.844178877079912,5.745504065151989,448342500456614.56
