,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.5678433170329672,34610D,229.76729,-5.287687,-3.775849,231.07456998534096,67305.05225763969,0.4747296159941941,0.698962378416364,60.97422200538119,63.3280930014036,1591.058324281271,0.0001272703749998,35009.59958577092,0.8229477204241273,0.5081185167115099,0.8729246603050795,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.4706597003248,2.7682481872621647,0.7604405207532579,31.663518223247863,16.670930403076664,36.28235539,1450000000000000.0,23.652834250713,803.291175550777,1206.49563026311,0.0127270375,0.017708697446467,0.349481189208182,31.6640465007018,19.7350025468929,19.732491185340063,14.0416104727491,0.6905383591590822,444562045729285.4,0.001668748885502324,5.219496442568016e-06,2.8440000000000003,35.8,2023-05-05 07:11:00,0.00012727037499986283,0.8229479091475831,0.0,350.0959958577092,10,0.00012727037499986283,-5.287687,-3.775849,0.8229479091475831,0.010564843,1.4787628e-07,0.5308128043976048,0.0,13525.487442010117,0.21982915632785585,0.9755383857276878,3.3461298158448547,238.95178109931223,0.5368329648179521,0.25275812425414984,1.0,231.269296527492,0.0,0.0,0.0,0 days,0.00012570697,3.2412397e-06,78879.84,0.8067249,-232.72598,0.0,0.0,1.0000000000000002,-5.89600721074448e-13,1.4815096e-12,4.6078306e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2803597990175628e-14,8.919088404343506e-13,1261.4888301736542,6.241895709722436e-14,8.921466330922037e-14,5.94764422061469e-15,0.0,0.00012570697,3.2412397e-06,78879.84,0.8067249,-232.72598,0.0,0.0,0.9983223274778945,-5.89600721074448e-13,1.4815096e-12,4.6078306e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2803597990175628e-14,8.919088404343506e-13,1261.4888301736542,6.241895709722436e-14,8.921466330922037e-14,5.94764422061469e-15,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.5686046783742349,34610D,228.04788,-1.8420467,-3.8329148,232.7601982277252,67244.07803563432,0.47914971877505214,0.634719396347392,55.37329976131181,57.622583591396,1333.7181109271617,6.910708113338732e-05,32565.17889669939,0.50861883535592,0.4614441646775984,0.8304015907801411,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.406343765802255,2.609748663259479,0.76886995695265,28.811659408709133,15.59796657468999,36.28235539,1450000000000000.0,21.8252636770384,794.936794063463,1187.83472423247,0.00691070811334,0.0173186003402268,0.317359698173696,28.811291795698,18.3247890671943,18.323522782018756,14.24952493849746,0.6616903258472198,377602509461767.2,0.001547783984840333,4.277083645057754e-06,2.8440000000000003,35.8,2023-05-05 07:12:00,6.910708113338732e-05,0.5086192839279272,0.0,325.65178896699393,11,6.910708113338732e-05,-1.8420467,-3.8329148,0.5086192839279272,0.0045119836,1.6526414e-07,0.497473415979152,0.0,13789.79851488002,0.18899475410859606,0.9819780969652181,3.138754412173731,238.22984999580655,0.32621570173669184,0.0,1.0,229.44781872737724,0.0,0.0,0.0,0 days,7.605889e-05,4.783107e-06,83805.12,0.49966228,-228.36769,0.0,0.0,1.0,-5.617841207066691e-13,1.5048323e-12,5.7963534e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3587262073589837e-14,9.430482093014076e-13,1261.253684084549,5.5587515539191426e-14,8.101477130895382e-14,5.400984753930254e-15,0.0,7.605889e-05,4.783107e-06,83805.12,0.49966228,-228.36769,0.0,0.0,0.5348272807706868,-5.617841207066691e-13,1.5048323e-12,5.7963534e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3587262073589837e-14,9.430482093014076e-13,1261.253684084549,5.5587515539191426e-14,8.101477130895382e-14,5.400984753930254e-15,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.5693858033391752,34610D,228.07143,1.649781,-2.9492836,233.3530159378034,67188.704735873,0.48054663179838786,0.597210709874106,52.205086000481984,54.2373102863672,1199.4608537331098,3.196076173893403e-05,30641.22174213943,0.220714218173769,0.4350423833373498,0.8328655964918772,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.632481113042413,2.4943405801903804,0.7707884111914237,27.117937896889657,15.149093885098656,36.28235539,1450000000000000.0,20.5863144122217,795.526755980583,1185.15938962122,0.00319607617389,0.0172947574410283,0.298605354937053,27.1186551431836,17.2656572926933,17.26510548677044,14.450490256343794,0.6636928817067139,347684227997137.0,0.0014871468149133807,3.94857701024419e-06,2.8440000000000003,35.8,2023-05-05 07:13:00,3.196076173893403e-05,0.2207143074303786,0.0,306.4122174213943,12,3.196076173893403e-05,1.649781,-2.9492836,0.2207143074303786,0.0010734228,4.554935e-08,0.4680342561570027,0.0,14258.692014686909,0.19134145978850414,0.9815235329659724,2.9611633637181236,237.5772438772357,0.14159345834310708,0.14743299428458467,0.0,228.0481612639823,0.0,0.0,0.0,0 days,3.6786187e-05,6.2758995e-06,87683.01,0.24656117,-224.1088,0.01152725990031733,0.01152725990031733,1.0000000000000002,-5.3988741917131e-13,1.5323773e-12,6.9470477e-16,7.627875240715258e-15,1.516604594958046e-15,7.627875240715258e-15,7.48e-16,1.556553274203064e-14,9.924898407773076e-13,1261.045515943075,5.288819593030091e-14,7.622721057862225e-14,5.081814038574816e-15,1.0876352378381463e-13,3.6786187e-05,6.2758995e-06,87683.01,0.24656117,-224.1088,0.01152725990031733,0.01152725990031733,0.20660221829450964,-5.3988741917131e-13,1.5323773e-12,6.9470477e-16,7.627875240715258e-15,1.516604594958046e-15,7.627875240715258e-15,7.48e-16,1.556553274203064e-14,9.924898407773076e-13,1261.045515943075,5.288819593030091e-14,7.622721057862225e-14,5.081814038574816e-15,1.0876352378381463e-13
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.570127622038786,34610D,228.35892,4.340258,-1.4604728,233.28998301257772,67136.49964987252,0.4787237980506904,0.579043726766278,50.67152738993202,52.402103932699,1111.5416956980953,1.9075233510322355e-05,29009.29964007814,0.1205505471700877,0.4222627282494335,0.8577900371961276,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.701136177401732,2.354870923771298,0.7700950346332293,26.20032028656948,15.020336359489525,36.28235539,1450000000000000.0,19.7471057580041,800.059459958297,1196.94020140793,0.00190752335103,0.0175411564898935,0.289521863383139,26.2010519663495,16.5052893490774,16.504974512834487,14.269551026466528,0.6794502662383968,340916550965845.1,0.0015229317320276097,3.949760920610448e-06,2.8440000000000003,35.8,2023-05-05 07:14:00,1.9075233510322355e-05,0.1205505164913382,0.0,290.09299640078143,13,1.9075233510322355e-05,4.340258,-1.4604728,0.1205505164913382,6.120705e-05,2.4333762e-09,0.4425493552273042,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,2.793620283057058,236.9290113015256,0.0775551803912712,0.34757983164544604,0.0,227.21280861899797,0.0,0.0,0.0,0 days,2.1571293e-05,7.0066103e-06,91337.375,0.1420337,-219.76605,0.0,0.0,0.9999999999999998,-5.192571330063948e-13,1.5774534e-12,7.5103044e-16,0.0,0.0,0.0,7.48e-16,1.525558234662993e-14,1.0581963021109705e-12,1260.8275057311866,5.5989847763251425e-14,7.390840010847748e-14,4.927226673898498e-15,0.0,2.1571293e-05,7.0066103e-06,91337.375,0.1420337,-219.76605,0.0,0.0,0.1466386736807204,-5.192571330063948e-13,1.5774534e-12,7.5103044e-16,0.0,0.0,0.0,7.48e-16,1.525558234662993e-14,1.0581963021109705e-12,1260.8275057311866,5.5989847763251425e-14,7.390840010847748e-14,4.927226673898498e-15,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.5708326724663506,34610D,228.46326,5.873044,0.5770761,233.27833105355177,67085.82812248259,0.4852985537689855,0.535947824282428,47.41207951943942,49.1706044456752,943.8323337905362,1.456615799538081e-05,27575.891396228108,0.0864358988141652,0.3951006626619952,0.8457439263229483,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.477806106310485,2.4714308976194106,0.7698806717124901,24.586256886424668,14.418778302865215,36.28235539,1450000000000000.0,18.6843687315844,798.546819947338,1168.73152632103,0.00145661579954,0.01724017785728,0.267973912141214,24.5853022228376,15.5435700466429,15.543343639843666,15.90170919262713,0.6740829649502852,302978223225291.5,0.0012315145942542426,3.4869440772617282e-06,2.8440000000000003,35.8,2023-05-05 07:15:00,1.456615799538081e-05,0.08643588875542056,0.0,275.75891396228116,14,1.456615799538081e-05,5.873044,0.5770761,0.08643588875542056,0.0,0.0,0.4204899683101013,0.0,14788.072584274614,0.18839771791575474,0.9820928163285463,2.689493580477257,236.50859180106764,0.05566496913558099,0.4432405893782304,0.0,226.7505368967957,0.0,0.0,0.0,0 days,1.7457283e-05,7.2550133e-06,94759.516,0.10923838,-215.69273,0.0,0.0,1.0,-4.999426001817118e-13,1.6271048e-12,7.7017815e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6171286875846752e-14,1.1271622093468132e-12,1260.6099526944643,4.46374878634951e-14,6.840769427819403e-14,4.5605129518796014e-15,0.0,1.7457283e-05,7.2550133e-06,94759.516,0.10923838,-215.69273,0.0,0.0,0.07264825399341511,-4.999426001817118e-13,1.6271048e-12,7.7017815e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6171286875846752e-14,1.1271622093468132e-12,1260.6099526944643,4.46374878634951e-14,6.840769427819403e-14,4.5605129518796014e-15,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.5715046054805911,34610D,228.72589,7.029293,2.621892,232.9665021454008,67038.41604296314,0.4621643522102445,0.647422142371924,53.49071031780968,56.6420484447242,1678.6889908465052,1.0800494651407e-05,26415.41479283012,0.0595243345085114,0.4457559193150807,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.61359217248802,2.191880991849106,0.7684100358646039,28.32049334342968,17.109462769680054,36.28235539,1450000000000000.0,20.2722323873794,842.468562186188,1295.71641858318,0.00108004946514,0.0197711841004945,0.323711071185962,28.3210242223621,16.37287223368,16.3726954004709,13.388496954479232,0.8287452777172144,443812935046347.25,0.002008168343589477,5.917895249300934e-06,2.8440000000000003,35.8,2023-05-05 07:16:00,1.0800494651407001e-05,0.05952437519084083,0.0,264.15414792830126,15,1.0800494651407001e-05,7.029293,2.621892,0.05952437519084083,0.0,0.0,0.4023319825609924,0.0,14510.865225449119,0.18653836870329094,0.9824476764701086,2.465487362075788,235.55301044673368,0.03843313714300813,0.6279742596395205,0.0,225.82146362119045,0.0,0.0,0.0,0 days,1.4026712e-05,7.38471e-06,97535.46,0.08209412,-211.89545,0.0,0.0,1.0000000000000002,-4.842781199797059e-13,1.6676759e-12,7.801756e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6912345766991682e-14,1.1833977061480596e-12,1260.3873499502315,9.231443983065926e-14,8.263613355201017e-14,5.509075570134011e-15,0.0,1.4026712e-05,7.38471e-06,97535.46,0.08209412,-211.89545,0.0,0.0,0.019245474301782462,-4.842781199797059e-13,1.6676759e-12,7.801756e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6912345766991682e-14,1.1833977061480596e-12,1260.3873499502315,9.231443983065926e-14,8.263613355201017e-14,5.509075570134011e-15,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.5721395290445592,34610D,228.92581,9.103105,6.187021,230.2585908187128,66984.92533264533,0.47053672493808524,0.541927932452684,48.47854095070139,48.8391004824764,1072.903071919709,1.0296879747483158e-05,24472.62643199162,0.0513546920533373,0.4039878412558448,0.9787252350880028,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.727448992186988,2.0589759989365355,0.7591466237648036,24.41956216181228,16.02158562435105,36.28235538999999,1450000000000000.0,17.7019458807636,821.909656497099,1242.73931124021,0.00102968797475,0.0186856453946698,0.270963966226342,24.4195502412382,14.5011831544035,14.501033839001844,14.199851798152393,0.7552828789968848,333836260876992.25,0.0016068095669530041,4.192294235928311e-06,2.8440000000000003,35.8,2023-05-05 07:17:00,1.0296879747483156e-05,0.05135474226189144,0.0,244.72626431991623,16,1.0296879747483156e-05,9.103105,6.187021,0.05135474226189144,0.0,0.0,0.37241594766833497,0.0,14519.612737697322,0.18637483826834314,0.9824787120647699,2.3202751055434945,234.89164849851286,0.033223597220668255,0.7305077145634931,0.0,225.20270459273976,0.0,0.0,0.0,0 days,9.594054e-06,7.507459e-06,102388.44,0.047444243,-208.59694,0.0,0.0,1.0,-4.569042301231201e-13,1.7357291e-12,7.896375e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8162359883760433e-14,1.2788247977110048e-12,1260.1711545852127,6.681411875500028e-14,6.917098763050708e-14,4.6113991753671375e-15,0.0,9.594054e-06,7.507459e-06,102388.44,0.047444243,-208.59694,0.0,0.0,0.0,-4.569042301231201e-13,1.7357291e-12,7.896375e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8162359883760433e-14,1.2788247977110048e-12,1260.1711545852127,6.681411875500028e-14,6.917098763050708e-14,4.6113991753671375e-15,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.572735538724511,34610D,229.29758,9.879106,8.815951,228.8341191809565,66936.44679169463,0.46384082416852956,0.512016497153258,44.98375440048623,45.7699652667714,898.1338939410687,1.0140738508085315e-05,23307.885885565418,0.0461154983453384,0.3748646200040519,0.957910524645513,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.32783885460088,1.699060955538446,0.7538383820865112,22.88574678806679,15.197024313908615,36.28235538999999,1450000000000000.0,16.4982094321201,818.048998131644,1264.73792537709,0.00101407385081,0.0187529455469081,0.256008248576629,22.8849826333857,13.6516286434181,13.651490207225663,12.446988320963712,0.7416842346856292,307571980080354.8,0.0019666681244242144,3.813214734661415e-06,2.8440000000000003,35.8,2023-05-05 07:18:00,1.0140738508085317e-05,0.046115518669865664,0.0,233.0788588556542,17,1.0140738508085317e-05,9.879106,8.815951,0.046115518669865664,0.0,0.0,0.35411625342803027,0.0,14313.643873324601,0.1822393447548044,0.983254199697789,2.182246587547803,234.2281477630019,0.02994357995602034,0.827604205738413,0.0,224.58856299276403,0.0,0.0,0.0,0 days,9.317223e-06,7.824624e-06,105625.96,0.042197127,-206.27286,0.0,0.0,1.0,-4.386472850306527e-13,1.7795913e-12,8.140857e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8994357910745403e-14,1.3409440180993011e-12,1259.9549453664006,8.101714421755476e-14,6.535313031552549e-14,4.356875354368365e-15,0.0,9.317223e-06,7.824624e-06,105625.96,0.042197127,-206.27286,0.0,0.0,0.0,-4.386472850306527e-13,1.7795913e-12,8.140857e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8994357910745403e-14,1.3409440180993011e-12,1259.9549453664006,8.101714421755476e-14,6.535313031552549e-14,4.356875354368365e-15,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.5732998596915362,34610D,229.82523,10.11655,10.692117,227.11911823677187,66891.46303729415,0.4728931300133193,0.363669273949864,31.06422239192184,33.3936859239808,0.0,8.985900658394514e-06,22376.69483036539,0.0368879099001595,0.258868519932682,0.69371531744684,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.136011035071803,1.6703015881718783,0.7473293791403338,16.69681252877582,11.749823748647952,32.0416204479661,1513710935045448.2,13.1376045457869,770.993241810699,1133.60775016657,0.000898590065839,0.0161607829315371,0.181834636974932,16.6968429619904,11.2515982514739,11.251497146638282,14.846048230182223,0.5836874861511935,159973500694403.5,0.0011490961036302618,1.6018029793650604e-06,2.8440000000000003,35.8,2023-05-05 07:19:00,8.985900658394512e-06,0.03688793035674712,0.0,223.76694830365398,18,8.985900658394512e-06,10.11655,10.692117,0.03688793035674712,0.0,0.0,0.33918816037056526,0.0,14289.239228676091,0.1825428225058992,0.9831979037567055,2.1310395639627076,233.97252445854792,0.02407682045694328,0.8844432516843583,0.0,224.33577900321825,0.0,0.0,0.0,0 days,8.805756e-06,8.000893e-06,108260.19,0.03663865,-204.55598,0.0,0.0,1.0,-4.2379666407775893e-13,1.8139692e-12,8.2767306e-16,0.0,0.0,0.0,7.48e-16,1.9647915988948822e-14,1.3901725332462982e-12,1259.7465289060922,3.485643087675431e-14,4.6418280630289987e-14,3.094552042019332e-15,0.0,8.805756e-06,8.000893e-06,108260.19,0.03663865,-204.55598,0.0,0.0,0.0,-4.2379666407775893e-13,1.8139692e-12,8.2767306e-16,0.0,0.0,0.0,7.48e-16,1.9647915988948822e-14,1.3901725332462982e-12,1259.7465289060922,3.485643087675431e-14,4.6418280630289987e-14,3.094552042019332e-15,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.5738247170410624,34610D,229.98004,10.263057,11.287593,226.2008451744983,66860.39881490223,0.4728934636040395,0.352359496222152,30.13686619401216,32.4865434856964,-26.54769760121272,9.06349462809378e-06,22376.69483036539,0.0365421265519425,0.2511405516167679,0.6740720857235994,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.31646813131556,1.6973676529492168,0.744057228079058,16.24381952105873,11.587247067241988,30.55233964698056,1536085234234851.8,12.8942382453299,767.720636592008,1119.666400082,0.000906349462809,0.0159320008265088,0.176179748111076,16.2432717428482,11.0582311681742,11.0581309428638,15.350404937599782,0.5735960969687833,150671487415814.34,0.0010659575538387522,1.4793324666028247e-06,2.8440000000000003,35.8,2023-05-05 07:20:00,9.063494628093781e-06,0.03654212952388819,0.0,223.76694830365398,19,9.063494628093781e-06,10.263057,11.287593,0.03654212952388819,0.0,0.0,0.33895983742955277,0.0,14235.327156951067,0.18048965743871478,0.9835768823826918,2.1310410552635908,233.97253198183006,0.023887539710602482,0.8941457386876946,0.0,224.3351257786562,0.0,0.0,0.0,0 days,8.842302e-06,7.981297e-06,108270.46,0.035797965,-203.50438,0.0,0.0,1.0,-4.2374247795010026e-13,1.815194e-12,8.261626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9663032253803657e-14,1.3914515144989072e-12,1259.5380847381978,3.1357773593817446e-14,4.4974715077640315e-14,2.998314338509354e-15,0.0,8.842302e-06,7.981297e-06,108270.46,0.035797965,-203.50438,0.0,0.0,0.0,-4.2374247795010026e-13,1.815194e-12,8.261626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9663032253803657e-14,1.3914515144989072e-12,1259.5380847381978,3.1357773593817446e-14,4.4974715077640315e-14,2.998314338509354e-15,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.5743145799218873,34610D,230.14465,10.410385,11.831923,224.87764139279065,66830.26194870821,0.47197337415090546,0.364411783708378,31.17956187498316,33.7296683371054,0.0,9.1551937175876e-06,22403.598795491587,0.0362558975429795,0.2598296822915263,0.6974968701031636,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.292422751535662,1.6937600284125185,0.7394401803244681,16.864702793128433,11.758572965901593,32.43335030014985,1507825758181300.5,13.1533002305361,772.101958463219,1133.18252857545,0.000915519371759,0.0162113344349882,0.182205891854189,16.8648341685527,11.2394135464223,11.239310648356062,15.070879162206555,0.5871399902554099,161529390169776.7,0.0011230672493406336,1.6279060892755996e-06,2.8440000000000003,35.8,2023-05-05 07:21:00,9.155193717587596e-06,0.036255945697497405,0.0,224.03598795491598,20,9.155193717587596e-06,10.410385,11.831923,0.036255945697497405,0.0,0.0,0.339124644786174,0.0,14181.644557338737,0.17788276968939634,0.98405168576027,2.129885602645742,233.96670158305142,0.023738953431511837,0.9042012127111788,0.0,224.32931003809367,0.0,0.0,0.0,0 days,8.896575e-06,8.028316e-06,108199.17,0.035334513,-203.67503,0.0,0.0,1.0,-4.241479828300097e-13,1.8156244e-12,8.297869e-16,0.0,0.0,0.0,7.48e-16,1.9666979555642952e-14,1.3914763586113383e-12,1259.3327715274975,3.416844833660818e-14,4.651305362545423e-14,3.1008702416969485e-15,0.0,8.896575e-06,8.028316e-06,108199.17,0.035334513,-203.67503,0.0,0.0,0.0,-4.241479828300097e-13,1.8156244e-12,8.297869e-16,0.0,0.0,0.0,7.48e-16,1.9666979555642952e-14,1.3914763586113383e-12,1259.3327715274975,3.416844833660818e-14,4.651305362545423e-14,3.1008702416969485e-15,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.5747705901054234,34610D,230.33676,10.539229,12.418145,224.3867287875969,66799.08238683324,0.4723358457555796,0.363211138487398,31.12657589228608,33.7179633354496,-26.591169127079787,9.181604312787768e-06,22403.598795491587,0.0355589449307734,0.2593881324357173,0.6981262911262102,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.443602497245802,1.7164353039568276,0.737518240986075,16.8588156987687,11.747118230302693,32.43679309735711,1507774035111539.0,13.1392432663036,772.525230181783,1130.39813130229,0.000918160431279,0.0161953444757193,0.181605569243699,16.8589816677248,11.2134428209273,11.21333986447764,15.308001729656404,0.5884641213528543,160889374234002.8,0.0010936720010204513,1.6254454952842017e-06,2.8440000000000003,35.8,2023-05-05 07:22:00,9.181604312787768e-06,0.03555894881821735,0.0,224.03598795491598,21,9.181604312787768e-06,10.539229,12.418145,0.03555894881821735,0.0,0.0,0.33884180137242675,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,2.131348746703332,233.97408411728833,0.02332672947656263,0.9144252330964967,0.0,224.33458098168788,0.0,0.0,0.0,0 days,8.909219e-06,8.0482205e-06,108214.516,0.03468758,-204.3531,0.0,0.0,0.9999999999999999,-4.240650517460488e-13,1.8170987e-12,8.3132123e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9688758219136512e-14,1.393033614702396e-12,1259.131198840879,3.320160657604685e-14,4.635980480627422e-14,3.090653653751614e-15,0.0,8.909219e-06,8.0482205e-06,108214.516,0.03468758,-204.3531,0.0,0.0,0.0,-4.240650517460488e-13,1.8170987e-12,8.3132123e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9688758219136512e-14,1.393033614702396e-12,1259.131198840879,3.320160657604685e-14,4.635980480627422e-14,3.090653653751614e-15,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.5751904464612616,34610D,230.54138,10.631324,13.00226,224.2723139146174,66767.95581094094,0.47024728756691386,0.374501507224816,31.99609641187978,34.630012037096,53.23435829386215,9.195234177655834e-06,22430.535107814052,0.0348193633786978,0.2666341367656648,0.719040196228509,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.104758861187827,1.6656117183199588,0.7368149211048965,17.315163731793575,11.892758388714244,33.94010974608414,1485188867524089.2,13.3394288350145,776.075671055383,1147.47034201066,0.000919523417766,0.0164655171733912,0.187250753612408,17.315006018548,11.3722971249887,11.372192555015044,14.647274747023593,0.5996554490997066,171032566543146.3,0.0012012826606171163,1.7630589304447679e-06,2.8440000000000003,35.8,2023-05-05 07:23:00,9.195234177655836e-06,0.03481936653450801,0.0,224.30535107814052,22,9.195234177655836e-06,10.631324,13.00226,0.03481936653450801,0.0,0.0,0.33894809287297334,0.0,14204.791438625893,0.17533023539868406,0.9845096792591944,2.1254983585197604,233.9445380937854,0.02288769755482723,0.926306360999842,0.0,224.3062051292689,0.0,0.0,0.0,0 days,8.94184e-06,8.0289365e-06,108150.07,0.03413329,-205.28656,0.0,0.0,1.0000000000000002,-4.2443176303695447e-13,1.8178663e-12,8.2983474e-16,0.0,0.0,0.0,7.48e-16,1.9692483550536664e-14,1.3934345246683772e-12,1258.9290238105816,3.7612880612172195e-14,4.780089302024627e-14,3.186726201349751e-15,0.0,8.94184e-06,8.0289365e-06,108150.07,0.03413329,-205.28656,0.0,0.0,0.0,-4.2443176303695447e-13,1.8178663e-12,8.2983474e-16,0.0,0.0,0.0,7.48e-16,1.9692483550536664e-14,1.3934345246683772e-12,1258.9290238105816,3.7612880612172195e-14,4.780089302024627e-14,3.186726201349751e-15,0.0
