,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.9511688648180234,34610D,229.6957,1.4891402,3.3278162,227.82997684016365,62699.75533195552,0.41268267930066427,0.447684309881256,32.53128264202081,34.894637261483,26.381534606323022,0.0002066372111235,23196.700098968227,0.8927228955544546,0.2710940220168401,0.6998306484871799,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7498798099346996,17.447124231143164,11.980559315686124,32.49469765511529,1506904102524713.0,13.3963264383505,787.397305771875,1596.29199050848,0.0206637211124,0.0243292899039918,0.223842154940628,17.4473186307415,9.20052150407813,9.198620726744972,0.02066372111235,0.6317518011065676,454217137482323.4,4.294575679787362,3182390696047558.0,0.014618289376001651,6.542567630652442e-06,3.16,35.8,2023-08-06 16:24:00,0.0002066372111235898,0.8927222060682789,0.0,231.9670009896824,142,0.0002066372111235898,1.4891402,3.3278162,0.8927222060682789,0.27064204,8.530853e-06,0.35181616594699644,1257.7784286758733,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.8288509707952814,232.34291182549367,0.5819380290951991,0.956243424513454,0.0,225.41447150841583,0.0,0.0,0.0,0 days,0.00019193355,1.7364445e-07,113548.69,0.84287333,-244.73436,0.26729531991570893,0.26729531991570893,1.0,-3.912807453672994e-13,1.8851234e-12,2.2432768e-16,1.6622161141114836e-13,8.240744771769015e-14,8.240744771769015e-14,7.479999999999999e-16,3.357747209997951e-14,1.49384252316259e-12,1333.5237784587566,13.36122354818986,5.865762795353546e-13,0.00019193355,1.7364445e-07,113548.69,0.84287333,-244.73436,0.0,0.26729531991570893,0.0,-3.912807453672994e-13,1.8851234e-12,2.2432768e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03922804651491e-14,1.49384252316259e-12,1333.5237784587566,13.36122354818986
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.9524070700781072,34610D,229.64702,1.1274688,3.3480735,229.62655621995492,62667.224049313496,0.3852454670956545,0.271699469381142,19.916425136542188,19.6148799225716,-1135.228614738753,0.0002120867761459,23168.97086895457,0.9203793054291812,0.1659702094711849,0.4293947570056127,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7558730970919918,9.807440247752565,9.63023997267218,15.82816056132951,1105819148465619.2,9.12647527160451,726.846196287407,1426.4495618784,0.0212086776146,0.0203611430406749,0.135849734690571,9.8074399612858,6.67200924914618,6.6705945042627945,0.02120867761459,0.4452187127847871,226576992563434.5,4.298521434729389,3185314601632804.0,0.011471728442647955,2.370955965005102e-06,3.16,35.8,2023-08-06 16:25:00,0.00021208677614594008,0.9203802410786287,0.0,231.68970868954574,143,0.00021208677614594008,1.1274688,3.3480735,0.9203802410786287,0.28904337,1.1057093e-05,0.3514700944594064,1259.41603588565,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.7451467918636787,231.8493664861325,0.5996796765013004,0.970292377038019,0.0,225.06853747441815,0.0,0.0,0.0,0 days,0.00019634565,1.8151246e-07,113624.71,0.87751555,-245.11905,0.30787359838815803,0.30787359838815803,0.9999999999999999,-3.9081198749450293e-13,1.8855917e-12,2.249291e-16,1.9136244841054833e-13,9.58223741102547e-14,9.58223741102547e-14,7.48e-16,3.5736645677020244e-14,1.4947797486974586e-12,1334.0710677416653,13.411646489494208,2.795413794265203e-13,0.00019634565,1.8151246e-07,113624.71,0.87751555,-245.11905,0.0,0.30787359838815803,0.0,-3.9081198749450293e-13,1.8855917e-12,2.249291e-16,0.0,0.0,0.0,7.48e-16,2.0405065819379488e-14,1.4947797486974586e-12,1334.0710677416653,13.411646489494208
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.9535920157585628,34610D,232.2256,0.85549134,3.6101496,231.8025369721032,62647.30762417696,0.34411101858934856,0.204895927619432,14.95849004940119,13.08865920260964,-1639.6070550823465,0.0002696016176819,24385.83539984122,0.9146077995529892,0.1246540837450099,0.3199727013161078,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.758787787668429,6.543879163029418,8.50126515183961,8.542820408715416,761949235743645.2,7.31892575328645,698.935879537361,1346.10620600718,0.0269601617682,0.0185424238615783,0.102447963809716,6.54432960130482,5.52505781199395,5.523568648950815,0.02696016176819,0.367776809455871,139015629168530.9,4.447415878102509,3295649201978526.0,0.010398172414406128,9.793357025849211e-07,3.16,35.8,2023-08-06 16:26:00,0.00026960161768196364,0.9146077124268315,0.0,243.85835399841227,144,0.00026960161768196364,0.85549134,3.6101496,0.9146077124268315,0.429179,2.0147812e-05,0.3658221461133856,1260.9832159419018,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.7216933541179567,231.707319497461,0.6112706451744714,inf,0.0,225.01280269249304,0.0,0.0,0.0,0 days,0.0002522044,3.9876056e-07,110224.71,0.87011576,-245.6888,0.1248836313773357,0.1248836313773357,1.0,-4.1086752473251085e-13,1.854098e-12,2.416753e-16,7.763545929164354e-14,3.998445918434682e-14,3.998445918434682e-14,7.48e-16,2.614918652479648e-14,1.4432305965135333e-12,1334.612824222882,13.176986290201521,1.8449190648167935e-13,0.0002522044,3.9876056e-07,110224.71,0.87011576,-245.6888,0.0,0.1248836313773357,0.0,-4.1086752473251085e-13,1.854098e-12,2.416753e-16,0.0,0.0,0.0,7.48e-16,1.9751673055300986e-14,1.4432305965135333e-12,1334.612824222882,13.176986290201521
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.9547297316242808,34610D,235.92876,0.67181534,3.7709682,233.75500184522377,62632.34913412755,0.36155143227951353,0.246519955932356,18.216566853748947,16.40751061681556,-1405.308902229542,0.000294129608142,26231.013906808847,0.7081840665388481,0.1518047237812412,0.3847432392215384,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7591501588100923,8.203938160143638,9.328931198209746,11.324483998580094,893244466416634.8,8.60986816150377,718.819763253055,1386.00710353633,0.0294129608142,0.019277341053543,0.123259977966178,8.20375530840778,6.39403419920943,6.392154077435451,0.0294129608141999,0.421906192358227,186774013004571.88,4.66288326646705,3455316061561480.5,0.011120210928357957,1.7973254953750103e-06,3.16,35.8,2023-08-06 16:27:00,0.00029412960814204867,0.7081835534969149,0.0,262.3101390680885,145,0.00029412960814204867,0.67181534,3.7709682,0.7081835534969149,0.66936487,2.3282042e-05,0.38732599156245134,1262.4879422664358,13706.237004224686,-0.9615170529775088,-0.2747452580727222,1.9025971711076612,232.7614405608563,0.49095069088354243,inf,0.0,225.2586670666922,0.0,0.0,0.0,0 days,0.00029648448,4.034789e-07,105434.195,0.739886,-246.91844,0.0,0.0,1.0000000000000002,-4.391493833252347e-13,1.8791485e-12,2.42039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9710029083187645e-14,1.439999236926887e-12,1335.1272054066314,13.706237004224686,2.368528521414877e-13,0.00029648448,4.034789e-07,105434.195,0.739886,-246.91844,0.0,0.0,0.0,-4.391493833252347e-13,1.8791485e-12,2.42039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9710029083187645e-14,1.439999236926887e-12,1335.1272054066314,13.706237004224686
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.9558637815411448,34610D,239.50574,0.3697834,3.3398554,235.1769698999239,62614.1325672738,0.38066332687527493,0.307492576760844,22.770494716281267,21.4171817923134,-1090.031638547236,0.0003053613533919,27896.51621734957,0.5296855188709224,0.1897541226356772,0.478662460885091,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.758043314683681,10.70912939816265,10.349728437957785,15.459756646974744,1088430389777371.8,10.37785165938,743.962034670934,1441.82411972308,0.0305361353392,0.0203945860885389,0.153746288380422,10.7085908961567,7.53858341193905,7.53628212263054,0.0305361353391899,0.4946723014145397,250937502743537.44,4.817303485301187,3569471812433623.0,0.012356794479290672,2.9853634495530627e-06,3.16,35.8,2023-08-06 16:28:00,0.00030536135339196904,0.5296851420977599,0.0,278.9651621734957,146,0.00030536135339196904,0.3697834,3.3398554,0.5296851420977599,0.8307383,1.2476687e-05,0.40576678462771487,1263.9878215592564,14316.5883438532,-0.9620958786194144,-0.27271142319957403,2.0858595704165226,233.74243501512376,0.3804372138279107,inf,0.0,225.58814070519318,0.0,0.0,0.0,0 days,0.00032504523,3.1028262e-07,101274.79,0.60213387,-247.55995,0.0,0.0,0.9999999999999999,-4.63720240993311e-13,1.9341338e-12,2.3485513e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0098232139718658e-14,1.4704136170163634e-12,1335.661616149405,14.3165883438532,3.352210064229844e-13,0.00032504523,3.1028262e-07,101274.79,0.60213387,-247.55995,0.0,0.0,0.0,-4.63720240993311e-13,1.9341338e-12,2.3485513e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0098232139718658e-14,1.4704136170163634e-12,1335.661616149405,14.3165883438532
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.9569964379491832,34610D,242.15082,0.014053479,3.211404,236.75679325518172,62591.36207255752,0.3700785936387921,0.293488221656142,21.788909843625696,19.7407492239634,-1145.225808691551,0.0003221128265441,29242.802113830912,0.4424028973684549,0.1815742486968808,0.4556902773842529,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.758956137469218,9.870203016167684,10.181834722036534,13.471132209396316,994566809290809.2,10.0629181498551,740.489379237666,1425.07414076729,0.0322112826544,0.0199462101495648,0.146744110828071,9.8703746119817,7.35699211668403,7.354623098249687,0.03221128265441,0.4844674285418537,231315505404775.9,4.913238532133514,3640108928339588.0,0.012145240095355208,2.69102329529486e-06,3.16,35.8,2023-08-06 16:29:00,0.00032211282654418845,0.44240301128702697,0.0,292.42802113830913,147,0.00032211282654418845,0.014053479,3.211404,0.44240301128702697,0.86519444,6.6879234e-06,0.4207028849164969,1265.485858782227,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.1498134917514626,234.0668677618102,0.32618051793468184,inf,0.0,225.62887550545642,0.0,0.0,0.0,0 days,0.00033423907,2.6207834e-07,97912.65,0.47822407,-248.26025,0.0,0.0,1.0000000000000002,-4.835951372939745e-13,1.9780995e-12,2.3113938e-16,0.0,0.0,0.0,7.479999999999999e-16,2.040769707014977e-14,1.4945044382611636e-12,1336.2102417769051,14.468928848280141,3.1962831172977207e-13,0.00033423907,2.6207834e-07,97912.65,0.47822407,-248.26025,0.0,0.0,0.0,-4.835951372939745e-13,1.9780995e-12,2.3113938e-16,0.0,0.0,0.0,7.479999999999999e-16,2.040769707014977e-14,1.4945044382611636e-12,1336.2102417769051,14.468928848280141
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.9581176475166802,34610D,244.78993,-0.15941037,3.3291297,236.792340430002,62569.5731627139,0.39710699765284363,0.409705995189618,30.11411347903561,29.5660732004652,-213.2266540181684,0.0003876465337789,30710.79752632247,0.4251620933781743,0.2509509456586301,0.6241608611798687,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7549671780866705,14.782711166384118,11.785462514229549,21.217974061658506,1360219719903704.2,13.1523002689178,779.976533191974,1524.28877444204,0.0387646533779,0.0221166639389632,0.204852997594809,14.7830366002326,9.26238234483084,9.25879320573766,0.03876465337789,0.6089207821461002,359239363772401.94,5.013995467054273,3714329574032652.0,0.014307830295305,5.059959287260755e-06,3.16,35.8,2023-08-06 16:30:00,0.00038764653377892455,0.425162506871838,0.0,307.1079752632248,148,0.00038764653377892455,-0.15941037,3.3291297,0.425162506871838,0.88275844,3.817225e-06,0.4370589272156674,1266.9687598911842,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.359084835027435,235.07191290389815,0.32176939299536367,inf,0.0,226.53198500936705,0.0,0.0,0.0,0 days,0.00036889064,2.9135037e-07,94463.36,0.4059413,-248.39665,0.0,0.0,1.0,-5.039985396180504e-13,2.0589327e-12,2.3339575e-16,0.0,0.0,0.0,7.479999999999997e-16,2.1195538654191913e-14,1.5549340692116274e-12,1336.7619876382596,14.160653219666099,5.469017700261411e-13,0.00036889064,2.9135037e-07,94463.36,0.4059413,-248.39665,0.0,0.0,0.0,-5.039985396180504e-13,2.0589327e-12,2.3339575e-16,0.0,0.0,0.0,7.479999999999997e-16,2.1195538654191913e-14,1.5549340692116274e-12,1336.7619876382596,14.160653219666099
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.9592189775643838,34610D,245.21272,-0.34148726,3.3772066,234.07092946831293,62539.45904923487,0.39035206626500196,0.384140806604276,28.314722233972844,27.5664528103236,-106.60154973852649,0.0003897205276771,30990.3811577411,0.4130363753244182,0.2359560186164403,0.5837623813929752,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7456468783565668,13.7832775165299,11.45855203405232,19.326347489415696,1270934463392201.0,12.5173569606927,771.139319415775,1501.55708443367,0.0389720527677,0.021607527278313,0.192070403302138,13.7832264051618,8.88905059927495,8.885587703346483,0.03897205276771,0.5804235273450638,329408505047672.56,5.0354836370493095,3730289903113199.0,0.013851323598596067,4.493887880488103e-06,3.16,35.8,2023-08-06 16:31:00,0.00038972052767711286,0.4130362566798869,0.0,309.903811577411,149,0.00038972052767711286,-0.34148726,3.3772066,0.4130362566798869,0.87778795,3.0949377e-06,0.4402773783877915,1268.4253739041626,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.35418883362249,235.04931704232314,0.31390338266056583,inf,0.0,226.47491397663143,0.0,0.0,0.0,0 days,0.00036386985,3.025821e-07,93849.69,0.3829322,-249.29988,0.0,0.0,1.0,-5.076444498141022e-13,2.079901e-12,2.3426152e-16,0.0,0.0,0.0,7.480000000000002e-16,2.142159674432342e-14,1.5722565549264135e-12,1337.2921155110528,14.166798018458255,5.019452905597469e-13,0.00036386985,3.025821e-07,93849.69,0.3829322,-249.29988,0.0,0.0,0.0,-5.076444498141022e-13,2.079901e-12,2.3426152e-16,0.0,0.0,0.0,7.480000000000002e-16,2.142159674432342e-14,1.5722565549264135e-12,1337.2921155110528,14.166798018458255
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.9603068622569568,34610D,245.3694,-0.46389788,3.424081,228.4174582273488,62511.14432700089,-1.8095475530496025e-05,0.0954670875701784,5.299899,-0.0003254436622082,-3146.793558220884,0.0003797974280238,31130.94379047764,0.3979188505983185,0.044165825,0.1084541254645718,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7274050394247227,0.0,4.161144215717303,5.855480901863426,4337046079426645.5,3.87351173429965,633.958786274389,1181.67336510274,0.0379797428024,0.0151766358169624,0.0477335437850892,-0.0001627218311041,3.14519926291827,3.144005177838034,0.03797974280238,0.2121853801572901,338100539596281.4,5.050305993136116,3741480486054234.5,0.008394761807748693,4.6313805434610326e-07,3.16,35.8,2023-08-06 16:32:00,0.00037979742802389256,0.39791870107971067,0.0,311.3094379047764,150,0.00037979742802389256,-0.46389788,3.424081,0.39791870107971067,0.8741302,2.6770997e-06,0.44199192511250734,1269.8642090384333,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.4416976697783672,229.8641285860162,0.3028836892462401,inf,0.0,221.65140239362168,0.0,0.0,0.0,0 days,0.00034876447,3.0347255e-07,93540.96,0.3579344,-250.64238,0.0,0.0,1.0,-5.094885464772204e-13,2.0896822e-12,2.3433016e-16,0.0,0.0,0.0,7.48e-16,2.152484840607089e-14,1.5801937108504206e-12,1337.8198573740485,14.192201374718234,7.598425873303781e-14,0.00034876447,3.0347255e-07,93540.96,0.3579344,-250.64238,0.0,0.0,0.0,-5.094885464772204e-13,2.0896822e-12,2.3433016e-16,0.0,0.0,0.0,7.48e-16,2.152484840607089e-14,1.5801937108504206e-12,1337.8198573740485,14.192201374718234
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.9613819075268696,34610D,251.97797,2.6493585,4.565399,225.1537455491963,62505.84442800089,0.012210149184986864,0.1124950135092324,5.67027504,0.26251643940805,-2135.870220622884,0.0005404773277883,35515.8543504637,0.3347082422538851,0.047252292,0.1118762333668226,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7075467138447784,0.1311975814071684,4.298419349791952,6.25277193055381,4633359125849253.0,4.4268222062092,644.543320784507,1213.76830447307,0.0540477327788,0.0158777414924253,0.0562475067546162,0.131258219704025,3.54253826222387,3.5406246348825072,0.05404773277883,0.2320319847478693,328245421788090.94,5.330392506229315,3947822950041508.0,0.008736523487261881,4.523600562854741e-07,3.16,35.8,2023-08-06 16:33:00,0.0005404773277883601,0.3347082350230858,0.0,355.158543504637,151,0.0005404773277883601,2.6493585,4.565399,0.3347082350230858,0.9466105,2.2395714e-06,0.491023346970271,1271.286066539246,13170.16214122501,-0.9634673763393252,-0.2678257170807487,1.6653581297316031,231.35899063014767,0.27198179244063253,inf,0.0,222.8973169023426,0.0,0.0,0.0,0 days,0.0005298005,3.8123372e-07,84062.07,0.33135158,-253.60625,0.0,0.0,1.0,-5.656007072270889e-13,2.4506536e-12,2.4032426e-16,0.0,0.0,0.0,7.48e-16,2.5494012172860062e-14,1.885052915839845e-12,1338.3384685132435,13.17016214122501,1.1115953395540849e-13,0.0005298005,3.8123372e-07,84062.07,0.33135158,-253.60625,0.0,0.0,0.0,-5.656007072270889e-13,2.4506536e-12,2.4032426e-16,0.0,0.0,0.0,7.48e-16,2.5494012172860062e-14,1.885052915839845e-12,1338.3384685132435,13.17016214122501
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.9624281667131804,34610D,256.4139,3.2265766,4.572136,220.1785693921207,62500.17415296089,6.954446656072965e-05,0.116249585786526,5.929455839999999,0.0015800120079366,-2029.398497982131,0.0006057694901943,38763.39764052093,0.2684006508048169,0.049412132,0.1138490077874931,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6859010481622563,0.0,4.416728026649984,6.464302172304326,4791125513251001.0,4.51466088542658,642.78399441874,1220.63612885729,0.0605769490194,0.0161352389513693,0.058124792893263,0.0007900060039683,3.60235092076714,3.600170047592797,0.06057694901943,0.2283961075125425,372909312905518.9,5.52189649419736,4088923283549992.0,0.008778675787876148,5.132412458344479e-07,3.16,35.8,2023-08-06 16:34:00,0.000605769490194395,0.26840115832096045,0.0,387.6339764052093,152,0.000605769490194395,3.2265766,4.572136,0.26840115832096045,0.9659545,2.1454443e-06,0.5266507667647576,1272.6698592794994,12571.627987564792,-0.962985599689023,-0.26955284229919113,1.7956695629729615,232.1497056611504,0.2278605760630256,inf,0.0,223.44004693500563,0.0,0.0,0.0,0 days,0.0005814912,3.8813832e-07,77722.77,0.25840735,-256.70123,0.0,0.0,1.0,-6.031590261919728e-13,2.805034e-12,2.408565e-16,0.0,0.0,0.0,7.479999999999998e-16,2.961323028791063e-14,2.2018749071883976e-12,1338.8178718201577,12.571627987564792,1.3482310250777374e-13,0.0005814912,3.8813832e-07,77722.77,0.25840735,-256.70123,0.0,0.0,0.0,-6.031590261919728e-13,2.805034e-12,2.408565e-16,0.0,0.0,0.0,7.479999999999998e-16,2.961323028791063e-14,2.2018749071883976e-12,1338.8178718201577,12.571627987564792
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,0.9634493293917372,34610D,260.3115,2.9711092,4.248862,213.0318176371506,62494.24469712089,-1.8059480362252004e-05,0.1219509037451144,6.181724160000002,-0.0004448639758484,-1868.3233750602828,0.0008687515117274,42067.31157843828,0.291694490363058,0.051514368,0.1149781697448008,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6586504652253534,0.0,4.501087823841526,6.620773884626887,4907827392752521.0,4.64310290940104,639.965518492071,1231.00563518468,0.0868751511727,0.0165319787185561,0.0609754518725572,-0.0002224319879242,3.68833355707845,3.68513209300174,0.08687515117274,0.2230773529952734,449324777020666.9,5.707051629801121,4225393468809898.5,0.00880303329847029,6.173441760264403e-07,3.16,35.8,2023-08-06 16:35:00,0.0008687515117274506,0.29169446257202536,0.0,420.67311578438284,153,0.0008687515117274506,2.9711092,4.248862,0.29169446257202536,0.9282942,1.6879729e-06,0.5629811479357772,1274.0204661581254,11944.379128975139,-0.9608777391843569,-0.27697286932109283,1.9489906109115154,233.01743566026897,0.2573179766860605,inf,0.0,224.3595716547311,0.0,0.0,0.0,0 days,0.0008496535,3.7474663e-07,71662.24,0.26535127,-260.23242,0.0,0.0,0.9999999999999999,-6.390850754088185e-13,3.1972055e-12,2.3982422e-16,0.0,0.0,0.0,7.479999999999999e-16,3.4243390829725613e-14,2.5581205082557766e-12,1339.268736552819,11.94437912897514,1.6477435395280065e-13,0.0008496535,3.7474663e-07,71662.24,0.26535127,-260.23242,0.0,0.0,0.0,-6.390850754088185e-13,3.1972055e-12,2.3982422e-16,0.0,0.0,0.0,7.479999999999999e-16,3.4243390829725613e-14,2.5581205082557766e-12,1339.268736552819,11.94437912897514
154,154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,0.9644424360962016,34610D,263.8966,2.5610628,4.3104925,205.20778753449144,62488.06297296089,-3.1262212975605375e-06,0.1247446270253328,6.419288760000001,-8.17766220279736e-05,-1972.638924718802,0.0012523760086359,45308.66436448271,0.3285772657953285,0.053494073,0.1159145340321245,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6301357732976647,0.0,4.563757718901912,6.747401308310321,5002270395394611.0,4.69477124434213,636.230469596791,1234.89188678997,0.125237600864,0.0167562629795306,0.0623723135126664,-4.08883110139868e-05,3.72232839678276,3.7176724729696473,0.1252376008635899,0.2162439647316668,526577062225567.1,5.879726994306003,4352669099730301.0,0.00875622856046851,7.220697871435253e-07,3.16,35.8,2023-08-06 16:36:00,0.001252376008635955,0.32857735834946095,0.0,453.0866436448271,154,0.001252376008635955,2.5610628,4.3104925,0.32857735834946095,0.84263605,1.2745012e-06,0.5981221887648095,1275.33397369299,12292.659848393316,-0.9619483304475919,-0.27323142123315597,2.099888855834395,233.8143504830322,0.3002286698076811,inf,0.0,225.27873339739003,0.0,0.0,0.0,0 days,0.0012246721,3.555098e-07,65992.29,0.31265178,-263.92377,0.0,0.0,1.0,-6.727136577783914e-13,3.6023621e-12,2.3834139e-16,0.0,0.0,0.0,7.48e-16,3.907177109201239e-14,2.9296484391556247e-12,1339.691868870539,12.292659848393315,1.9200197507377878e-13,0.0012246721,3.555098e-07,65992.29,0.31265178,-263.92377,0.0,0.0,0.0,-6.727136577783914e-13,3.6023621e-12,2.3834139e-16,0.0,0.0,0.0,7.48e-16,3.907177109201239e-14,2.9296484391556247e-12,1339.691868870539,12.292659848393315
155,155,157,adbb36,NKS2975,26.97664939751059,-79.69445448655347,200.63333316,5730.240000000001,0.9654294943586478,34610D,267.26752,2.8893557,5.5161176,198.5907439945585,62481.64368420089,-2.578515989656189e-07,0.1263231937937312,6.675863040000001,-7.05789774656296e-06,-1968.9484557944693,0.0015710261370862,48952.1716698911,0.3319526559046882,0.055632192,0.1163908866151178,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.605958823655027,0.0,4.634566690829281,6.89886237359419,5115235165368443.0,4.73875961145392,631.901459313896,1232.32123901541,0.157102613709,0.0167962654738702,0.0631615968968656,-3.52894887328148e-06,3.76045478651939,3.75455628046961,0.15710261370862,0.2086534141605943,604686844328325.6,6.057173909567974,4483259719716229.0,0.008706594017353261,8.276155110446256e-07,3.16,35.8,2023-08-06 16:37:00,0.0015710261370862893,0.33195297139902297,0.0,489.52171669891106,155,0.0015710261370862893,2.8893557,5.5161176,0.33195297139902297,0.74962777,7.3801624e-07,0.6380698563457595,1276.6394836070588,12013.415338979517,-0.9619274465318226,-0.2733049352074847,2.2693813374283205,234.65117036142277,0.3134734130103479,inf,0.0,226.10738713641985,0.0,0.0,0.0,0 days,0.0015358063,3.641591e-07,60128.42,0.31654072,-267.65353,0.0,0.0,1.0,-7.075096479520221e-13,4.076946e-12,2.3900808e-16,0.0,0.0,0.0,7.48e-16,4.4789675973604833e-14,3.3694359907496755e-12,1340.1254173163252,12.013415338979517,2.223513917896071e-13,0.0015358063,3.641591e-07,60128.42,0.31654072,-267.65353,0.0,0.0,0.0,-7.075096479520221e-13,4.076946e-12,2.3900808e-16,0.0,0.0,0.0,7.48e-16,4.4789675973604833e-14,3.3694359907496755e-12,1340.1254173163252,12.013415338979517
