,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9535434485119432,34610D,236.55481,1.5315733,-3.658555,165.5950712583754,62719.68995540128,0.3643837645378039,0.3526916444941877,25.338945501561987,33.5616021213974,0.0,0.0001270191874254,27226.657274512538,0.2962674451652102,0.2111578791796832,0.4916821520039341,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.25674316868828,1.537208672120324,0.5370796966933268,16.780813181115196,10.595049424763095,21.10251011062069,1354769791975265.5,11.5764655259452,728.804922425532,1075.77474368029,0.0127019187425,0.0155100633926742,0.157934727798136,16.7808010606987,10.1827261307477,10.181432893414753,15.110858418055864,0.4646970441363901,228216520367494.1,0.3526916444941877,0.0009510142155935944,2.418065144132878e-06,3.0968000000000004,35.8,2023-05-05 04:35:00,0.00012701918742541264,0.29626754112840153,0.0,272.26657274512536,215,0.00012701918742541264,1.5315733,-3.658555,0.29626754112840153,0.3905661,1.47202e-09,0.4009636383402599,1274.8718490718127,10011.616861396038,-0.6686348343189287,-0.7435909213642262,2.021054492982603,233.40458017628217,0.20666435498121796,inf,0.0,224.50398404313353,0.0,0.0,0.0,0 days,0.00015522327,1.4954556e-07,101081.3,0.39236602,-226.68266,0.0,0.0,0.9999999999999999,-4.648328638946282e-13,1.8797088e-12,2.2504673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9366434329813864e-14,1.4148759699452708e-12,1331.730230912762,2.8474217681496944e-14,4.901863095197168e-14,4.061543707449083e-14,0.0,0.00015522327,1.4954556e-07,101081.3,0.39236602,-226.68266,0.0,0.0,0.0,-4.648328638946282e-13,1.8797088e-12,2.2504673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9366434329813864e-14,1.4148759699452708e-12,1331.730230912762,2.8474217681496944e-14,4.901863095197168e-14,4.061543707449083e-14,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9531015820155776,34610D,236.51436,1.3097445,-3.3320787,165.69178037007555,62694.351009899714,0.3644078783284698,0.3539158793566523,25.41862317627488,33.6606690131466,0.0,0.0001253341176057,27226.657274512538,0.2936406271423451,0.2118218598022906,0.4929459526618648,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.279992988739265,1.5407105144606523,0.5374393168749456,16.83035620039431,10.610528818061788,21.181893601144846,1358516712968146.5,11.6060193723835,729.098874887794,1076.22786686951,0.0125334117606,0.0155192966695492,0.158394634852695,16.8303345065733,10.2063024005131,10.205023362914762,15.110103105325624,0.4654382005695202,229446412657801.72,0.3539158793566523,0.0009522078141420828,2.435923765566264e-06,3.0968000000000004,35.8,2023-05-05 04:36:00,0.00012533411760576871,0.2936403774141,0.0,272.26657274512536,216,0.00012533411760576871,1.3097445,-3.3320787,0.2936403774141,0.41184396,1.736766e-09,0.40103221336957673,1274.2806429221464,10014.667580894278,-0.6684314824360619,-0.7437737245213283,2.0211282326587927,233.40497002571496,0.20474980139027174,inf,0.0,224.49657105348263,0.0,0.0,0.0,0 days,0.00016061089,1.4919894e-07,101086.17,0.40408182,-227.41302,0.0,0.0,1.0,-4.648063227571519e-13,1.879823e-12,2.2666972e-16,0.0,0.0,0.0,7.48e-16,1.9369884947466495e-14,1.4150165566647582e-12,1332.0175052658185,2.86117592297819e-14,4.9188780480202644e-14,4.0756418112167914e-14,0.0,0.00016061089,1.4919894e-07,101086.17,0.40408182,-227.41302,0.0,0.0,0.0,-4.648063227571519e-13,1.879823e-12,2.2666972e-16,0.0,0.0,0.0,7.48e-16,1.9369884947466495e-14,1.4150165566647582e-12,1332.0175052658185,2.86117592297819e-14,4.9188780480202644e-14,4.0756418112167914e-14,0.0
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9526503103999228,34610D,236.46808,1.0742905,-2.7928636,165.91362263858736,62668.93238672344,0.3647143699759608,0.352999505316597,25.36806592854361,33.5568222393506,0.0,0.0001252487763297,27226.657274512538,0.2949378582105154,0.2114005494045301,0.4916813826009795,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.269135605327769,1.5390841441306338,0.5382115230871578,16.778304925496144,10.601811936517286,21.11355994965118,1355291347194844.8,11.5892181527345,728.745456879424,1075.54051330108,0.012524877633,0.0155027384203769,0.158052023713962,16.7784111196753,10.1951035635238,10.193826799191084,15.110722781611145,0.4645471108046247,228265633851056.47,0.352999505316597,0.0009513044975360914,2.417611451426232e-06,3.0968000000000004,35.8,2023-05-05 04:37:00,0.00012524877632973366,0.2949381186942324,0.0,272.26657274512536,217,0.00012524877632973366,1.0742905,-2.7928636,0.2949381186942324,0.43580952,1.0799398e-08,0.4011107007951724,1273.6768627014549,10017.712933908324,-0.6682286133823789,-0.7439559934949533,2.0221031710817283,233.4101231805916,0.20556055809188348,inf,0.0,224.5045776356307,0.0,0.0,0.0,0 days,0.00016487986,1.2645732e-07,101089.68,0.41754267,-227.55235,0.0,0.0,1.0,-4.647878656080912e-13,1.8799682e-12,2.2837004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937371402907134e-14,1.4151803062730046e-12,1332.3047796188748,2.8513903365486995e-14,4.906141879873198e-14,4.0650889861806494e-14,0.0,0.00016487986,1.2645732e-07,101089.68,0.41754267,-227.55235,0.0,0.0,0.0,-4.647878656080912e-13,1.8799682e-12,2.2837004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937371402907134e-14,1.4151803062730046e-12,1332.3047796188748,2.8513903365486995e-14,4.906141879873198e-14,4.0650889861806494e-14,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9521896290022054,34610D,236.42847,0.84488076,-2.2487993,166.08116971873733,62643.564320794896,0.36490072874791607,0.3529166940728164,25.36809215866867,33.5322302467714,0.0,0.0001246552043176,27226.657274512538,0.2948224522738176,0.2114007679889055,0.4914313362909371,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.271324036769682,1.5394182315190357,0.5388001586203195,16.766099095158456,10.602454717949197,21.1032934505766,1354806765820909.5,11.5903222829645,728.655002771865,1075.31437634464,0.0124655204318,0.0154965737181996,0.158022133794233,16.7661151233857,10.1972304760921,10.195959496677826,15.110781986092771,0.4643190445274979,228036784063412.72,0.3529166940728164,0.0009512279186481512,2.4137058073732136e-06,3.0968000000000004,35.8,2023-05-05 04:38:00,0.00012465520431768058,0.29482262973411305,0.0,272.26657274512536,218,0.00012465520431768058,0.84488076,-2.2487993,0.29482262973411305,0.45950097,2.0440835e-08,0.4011779008022549,1273.0605021886513,10020.752911876483,-0.6680262269609157,-0.7441377292493393,2.022695486407272,233.41325286143788,0.20539956703465204,inf,0.0,224.50678973169326,0.0,0.0,0.0,0 days,0.00016832231,1.0391487e-07,101093.37,0.42786258,-227.70515,0.0,0.0,1.0,-4.647683674074764e-13,1.8801644e-12,2.3001016e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9378159942645866e-14,1.415396137463249e-12,1332.5920539719316,2.8509266730190325e-14,4.904990932902686e-14,4.064135344405083e-14,0.0,0.00016832231,1.0391487e-07,101093.37,0.42786258,-227.70515,0.0,0.0,0.0,-4.647683674074764e-13,1.8801644e-12,2.3001016e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9378159942645866e-14,1.415396137463249e-12,1332.5920539719316,2.8509266730190325e-14,4.904990932902686e-14,4.064135344405083e-14,0.0
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9517195332970676,34610D,236.39465,0.63057965,-1.7014961,166.26361204730102,62618.19622863623,0.3649358087581015,0.3549687738992308,25.50113746725509,33.6934374534212,0.0,0.0001236665401435,27226.657274512538,0.2935749618354055,0.2125094788937924,0.4938073663757781,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.308851031602469,1.545052794800437,0.5394305970041661,16.846731690078204,10.628011109654718,21.238761623623315,1361200898128577.5,11.6389666375346,729.235335109004,1076.19962229819,0.0123666540144,0.0155144609584864,0.158795411234777,16.8467187267106,10.2353160486647,10.234050439055247,15.109544491874091,0.4657822642662077,230194185366733.2,0.3549687738992308,0.0009532738659967997,2.446103615984253e-06,3.0968000000000004,35.8,2023-05-05 04:39:00,0.00012366654014357538,0.2935752175229506,0.0,272.26657274512536,219,0.00012366654014357538,0.63057965,-1.7014961,0.2935752175229506,0.4820215,3.331793e-08,0.4012352956570248,1272.4315553463805,10023.78750626313,-0.6678243229743148,-0.7443189327458345,2.0228054923175125,233.41383402233072,0.20446209307764585,inf,0.0,224.50351970031474,0.0,0.0,0.0,0 days,0.0001711447,8.329474e-08,101097.22,0.4355967,-227.8761,0.0,0.0,1.0000000000000002,-4.647478582728798e-13,1.8804099e-12,2.3152984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9383136199360207e-14,1.4156620280756643e-12,1332.8785860052212,2.874211158486745e-14,4.933511637961989e-14,4.087766785739934e-14,0.0,0.0001711447,8.329474e-08,101097.22,0.4355967,-227.8761,0.0,0.0,0.0,-4.647478582728798e-13,1.8804099e-12,2.3152984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9383136199360207e-14,1.4156620280756643e-12,1332.8785860052212,2.874211158486745e-14,4.933511637961989e-14,4.087766785739934e-14,0.0
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.951240018896678,34610D,236.36389,0.55957764,-1.024602,166.6399565146116,62592.69509116898,0.3658129365178791,0.3549687738992308,25.54431369819176,33.6981429288464,0.0,0.0001228452326671,27226.657274512538,0.2926145772152344,0.2128692808182646,0.4945331067594796,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.322844225699509,1.547158521654234,0.5406868459026003,16.849103066788604,10.637429627836411,21.26946363195364,1362650040749756.5,11.6555458834106,729.395208440142,1076.29043317692,0.0122845232667,0.0155136309624227,0.159004838734457,16.8490714644232,10.2493632289953,10.248104298238385,15.10930614433067,0.4661853605592174,230661633779437.88,0.3549687738992308,0.0009539142785907644,2.4536960307894077e-06,3.0968000000000004,35.8,2023-05-05 04:40:00,0.00012284523266710372,0.2926148647174912,0.0,272.26657274512536,220,0.00012284523266710372,0.55957764,-1.024602,0.2926148647174912,0.50783044,2.2296089e-07,0.40128751174508465,1271.7900163211684,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.0256017475654593,233.42859724869243,0.2037312482275277,inf,0.0,224.51407318454483,0.0,0.0,0.0,0 days,0.00017525171,9.029879e-08,101100.73,0.44335923,-228.12663,0.0,0.0,1.0000000000000002,-4.64729337454901e-13,1.8807722e-12,2.3234463e-16,0.0,0.0,0.0,7.48e-16,1.9388902469591607e-14,1.4160429108423696e-12,1333.159747922552,2.8769158870071744e-14,4.933511637961989e-14,4.087766785739934e-14,0.0,0.00017525171,9.029879e-08,101100.73,0.44335923,-228.12663,0.0,0.0,0.0,-4.64729337454901e-13,1.8807722e-12,2.3234463e-16,0.0,0.0,0.0,7.48e-16,1.9388902469591607e-14,1.4160429108423696e-12,1333.159747922552,2.8769158870071744e-14,4.933511637961989e-14,4.087766785739934e-14,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.9507509566159806,34610D,236.33974,0.5437622,-0.30730107,167.08196485714194,62567.15077747079,0.36567381562637596,0.3554698502306468,25.55246920803672,33.643638840514,0.0,0.0001216550901657,27226.657274512538,0.290551768966133,0.212937243400306,0.4946555254203522,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.327588621334376,1.5478818894752333,0.5421487046458159,16.821805284370935,10.640639390956204,21.260350455496862,1362219896497441.0,11.6596775176752,729.408683180694,1076.09399706101,0.0121655090166,0.0155059064216511,0.158997059805012,16.821819420257,10.2539674548147,10.252720159219288,15.109445698443876,0.466219335068456,230489535655137.6,0.3554698502306468,0.0009540378919816592,2.4520861247850025e-06,3.0968000000000004,35.8,2023-05-05 04:41:00,0.00012165509016573146,0.29055171691580045,0.0,272.26657274512536,221,0.00012165509016573146,0.5437622,-0.30730107,0.29055171691580045,0.53717244,4.876975e-07,0.4013285166704884,1271.1357124080632,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.0251554123608595,233.42624196855306,0.2022464731700089,inf,0.0,224.50590562449233,0.0,0.0,0.0,0 days,0.00017944291,1.05241355e-07,101104.41,0.44733268,-228.42357,0.0,0.0,1.0,-4.647097991036188e-13,1.8812228e-12,2.3299743e-16,0.0,0.0,0.0,7.48e-16,1.939566559315189e-14,1.4165129360663363e-12,1333.4410349356892,2.8823066963801414e-14,4.940475816487872e-14,4.093537105089951e-14,0.0,0.00017944291,1.05241355e-07,101104.41,0.44733268,-228.42357,0.0,0.0,0.0,-4.647097991036188e-13,1.8812228e-12,2.3299743e-16,0.0,0.0,0.0,7.48e-16,1.939566559315189e-14,1.4165129360663363e-12,1333.4410349356892,2.8823066963801414e-14,4.940475816487872e-14,4.093537105089951e-14,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.9502506687675788,34610D,236.32083,0.55551183,0.38629147,167.53881830453528,62541.59830826274,0.3660370504229209,0.356229681543704,25.61059085374422,33.6570155392124,0.0,0.0001203557971395,27226.657274512538,0.2880477731014693,0.2134215904478685,0.4957918713533749,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.34547248677547,1.5505757354283891,0.5436528549761485,16.828560912998814,10.653211938089171,21.305854547670155,1364367701250044.8,11.6815674813991,729.681681376921,1076.32110520662,0.012035579714,0.0155072491335924,0.159289609431174,16.8285077696062,10.271944950321,10.270708810974869,15.10910204285334,0.4669076585062311,231218649752194.53,0.356229681543704,0.0009549649762567344,2.464321201938617e-06,3.0968000000000004,35.8,2023-05-05 04:42:00,0.00012035579713956107,0.2880479550500059,0.0,272.26657274512536,222,0.00012035579713956107,0.55551183,0.38629147,0.2880479550500059,0.5645458,7.5145545e-07,0.4013606303112971,1270.4664005852583,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.0263134727774075,233.43235202387916,0.20046615873560916,inf,0.0,224.50430154124663,0.0,0.0,0.0,0 days,0.00018338334,1.2004558e-07,101108.43,0.4481371,-228.7513,0.0,0.0,0.9999999999999999,-4.646882143568027e-13,1.8817185e-12,2.3359207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402985224749467e-14,1.41703024207047e-12,1333.7240732901191,2.892330491177697e-14,4.951036285186788e-14,4.1022872077261964e-14,0.0,0.00018338334,1.2004558e-07,101108.43,0.4481371,-228.7513,0.0,0.0,0.0,-4.646882143568027e-13,1.8817185e-12,2.3359207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402985224749467e-14,1.41703024207047e-12,1333.7240732901191,2.892330491177697e-14,4.951036285186788e-14,4.1022872077261964e-14,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.9497408571715336,34610D,236.31715,0.69476074,1.0578897,168.0759705364663,62515.987717409,0.36630048650978614,0.3587579207168616,25.77843912793746,33.811875990884,0.0,0.0001228914374904,27226.657274512538,0.2942354872413724,0.2148203260661455,0.4992016873625799,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.39203037786282,1.5575274651278428,0.5454000927043151,16.906035095720526,10.685610228217689,21.46989101468485,1372110264316963.0,11.7422491418689,730.532646826262,1077.47671369824,0.012289143749,0.0155281076969974,0.160236374381967,16.905937995442,10.3191179188532,10.31784994344184,15.107754513623195,0.469053238482998,233921672448566.56,0.3587579207168616,0.0009575831749810784,2.50713617025904e-06,3.0968000000000004,35.8,2023-05-05 04:43:00,0.0001228914374904845,0.29423577014685554,0.0,272.26657274512536,223,0.0001228914374904845,0.69476074,1.0578897,0.29423577014685554,0.5883418,1.0680367e-06,0.40136688041679963,1269.7843561672964,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.027160267472761,233.43681785139714,0.2047650970077505,inf,0.0,224.5257898883013,0.0,0.0,0.0,0 days,0.00018905029,1.4203361e-07,101112.93,0.4521682,-229.35541,0.0,0.0,1.0,-4.646638531405717e-13,1.8822897e-12,2.33545e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9410682127552983e-14,1.4176259326772422e-12,1334.0071116445479,2.922071945172265e-14,4.9861748615953875e-14,4.131402028179036e-14,0.0,0.00018905029,1.4203361e-07,101112.93,0.4521682,-229.35541,0.0,0.0,0.0,-4.646638531405717e-13,1.8822897e-12,2.33545e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9410682127552983e-14,1.4176259326772422e-12,1334.0071116445479,2.922071945172265e-14,4.9861748615953875e-14,4.131402028179036e-14,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.949221517921477,34610D,236.33043,1.1955439,1.6567149,168.8356264190653,62490.209278281065,0.36693002199924707,0.3591406908329261,25.81820660442384,33.7535665134716,0.0,0.0001350604486987,27226.657274512538,0.3228987151149783,0.215151721703532,0.5003464554178599,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.404502240864762,1.559270099388576,0.5478497392161068,16.87683575177168,10.693075890302984,21.48843486455329,1372985538758816.5,11.7572584700242,730.820317281012,1077.59715350473,0.0135060448699,0.0155245853570686,0.160395845915645,16.8767832567358,10.3317313942053,10.330336174366382,15.107594688932943,0.4697785557894727,234292150454717.6,0.3591406908329261,0.0009580954069593196,2.515809722276793e-06,3.0968000000000004,35.8,2023-05-05 04:44:00,0.0001350604486987429,0.3228990040928037,0.0,272.26657274512536,224,0.0001350604486987429,1.1955439,1.6567149,0.3228990040928037,0.5943384,1.4220457e-06,0.4013443266044448,1269.0895739445648,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.029197406658425,233.4475545620709,0.22474198893738617,inf,0.0,224.61743034022487,0.0,0.0,0.0,0 days,0.00019854045,1.6591446e-07,101117.79,0.4728539,-230.75476,0.0,0.0,1.0,-4.646372833402233e-13,1.8828832e-12,2.3155583e-16,0.0,0.0,0.0,7.48e-16,1.9416753132983273e-14,1.41824594663028e-12,1334.2840905352807,2.928034390454253e-14,4.991494768474869e-14,4.135809951022035e-14,0.0,0.00019854045,1.6591446e-07,101117.79,0.4728539,-230.75476,0.0,0.0,0.0,-4.646372833402233e-13,1.8828832e-12,2.3155583e-16,0.0,0.0,0.0,7.48e-16,1.9416753132983273e-14,1.41824594663028e-12,1334.2840905352807,2.928034390454253e-14,4.991494768474869e-14,4.135809951022035e-14,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.9486926472519176,34610D,236.34666,1.7262446,2.1854553,169.63341873138765,62464.39107167664,0.36763530840986464,0.3587932553886461,25.812786197068085,33.6268334146472,0.0,0.0001475166738509,27226.657274512538,0.3520487086857377,0.215106551642234,0.5006545038807353,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.405376828775651,1.5592715577364005,0.5504196129885939,16.813366986562926,10.692271449330647,21.456720152148097,1371488596247098.0,11.7563615920949,730.903274358149,1077.34165067979,0.0147516673851,0.0155124528899778,0.160279713031016,16.8134167073236,10.3323255301919,10.33080156470686,15.108174457184315,0.4699877194444415,233839186227962.5,0.3587932553886461,0.0009578824841149251,2.512295719172736e-06,3.0968000000000004,35.8,2023-05-05 04:45:00,0.00014751667385098607,0.35204912398590876,0.0,272.26657274512536,225,0.00014751667385098607,1.7262446,2.1854553,0.35204912398590876,0.60112745,1.7818955e-06,0.4013167661624196,1268.382048895809,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.0314824265429956,233.45958638181114,0.2450702014719393,inf,0.0,224.71335902110192,0.0,0.0,0.0,0 days,0.00020826604,1.9065091e-07,101122.875,0.493697,-232.17044,0.0,0.0,1.0000000000000002,-4.646093446914492e-13,1.8834838e-12,2.301008e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9423467648609686e-14,1.4188743748707204e-12,1334.5609702717625,2.925847579862802e-14,4.986665958354569e-14,4.1318089369223574e-14,0.0,0.00020826604,1.9065091e-07,101122.875,0.493697,-232.17044,0.0,0.0,0.0,-4.646093446914492e-13,1.8834838e-12,2.301008e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9423467648609686e-14,1.4188743748707204e-12,1334.5609702717625,2.925847579862802e-14,4.986665958354569e-14,4.1318089369223574e-14,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.9481542415383424,34610D,236.3659,2.2877264,2.6404545,170.40406958831687,62438.57828547957,0.36842868707164217,0.3572005691111283,25.731087472925378,33.398081461854,0.0,0.0001603187878646,27226.657274512538,0.3817909909356735,0.2144257289410448,0.499497474232825,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.385638291461412,1.556180730777124,0.5528976328788962,16.69875065763094,10.677202179907258,21.34317269417435,1366129127279924.5,11.7280968428212,730.620837607833,1076.48739380606,0.0160318787865,0.015487412518483,0.159707235428781,16.699040730927,10.3120669923516,10.31041403927044,15.109322263148549,0.4692755981278235,232044304688527.3,0.3572005691111283,0.0009564877174490872,2.4884448284570308e-06,3.0968000000000004,35.8,2023-05-05 04:46:00,0.00016031878786463443,0.3817916016704416,0.0,272.26657274512536,226,0.00016031878786463443,2.2877264,2.6404545,0.3817916016704416,0.6087527,2.1487701e-06,0.40128409929050207,1267.6617761882644,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.0340568287255674,233.4731276135299,0.26582527254915816,inf,0.0,224.8142651448487,0.0,0.0,0.0,0 days,0.00021825201,2.1651671e-07,101128.195,0.5149967,-233.60269,0.00028110351148102496,0.00028110351148102496,1.0000000000000002,-4.645800687939218e-13,1.8840873e-12,2.292543e-16,2.0666658294044351e-16,4.650981736090712e-17,4.650981736090712e-17,7.480000000000001e-16,1.9438289930770932e-14,1.419507235375149e-12,1334.8378500082442,2.909915652085553e-14,4.964530106235961e-14,4.113467802309797e-14,4.658462249309657e-16,0.00021825201,2.1651671e-07,101128.195,0.5149967,-233.60269,0.0,0.00028110351148102496,0.0,-4.645800687939218e-13,1.8840873e-12,2.292543e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9430848359993188e-14,1.419507235375149e-12,1334.8378500082442,2.909915652085553e-14,4.964530106235961e-14,4.113467802309797e-14,0.0
