,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4730585998207992,34610D,232.50806,19.681465,-4.219451,179.32150319180943,62572.32903549568,0.37504220371749525,0.355656562157594,25.71420229251552,32.1672918053602,0.0,0.000250007617843,27226.657274512538,0.9169517561293158,0.2142850191042959,0.4725304169510883,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5866385557636132,16.0834894649572,10.684437962019857,20.55947110290754,1329138212354381.8,11.4738841895634,714.282606896587,1306.80294045733,0.0250007617843,0.0168055605275734,0.177828281078797,16.0836459026801,10.5815144211958,10.57886962320183,0.0250007617843,0.4286290319073816,290229913183609.2,0.012406600652163955,2.7419242269029523e-06,3.0968000000000004,35.8,2023-05-04 18:42:00,0.00025000761784304567,0.916951124050073,0.0,272.26657274512536,222,0.00025000761784304567,19.681465,-4.219451,0.916951124050073,0.38788256,8.340984e-06,0.40794231943825465,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.0557409121946053,233.5865869462594,0.6145483514137469,0.9934625501111213,0.0,226.7939927842983,0.0,0.0,0.0,0 days,0.000239538,1.3311694e-06,100865.734,0.8119301,-210.41539,0.13666572061038398,0.13666572061038398,0.9999999999999999,-4.661085186693129e-13,1.8216225e-12,3.135485e-16,8.779398382174262e-14,1.3455608206137308e-14,8.779398382174262e-14,7.480000000000001e-16,3.273026893669561e-14,1.3555140805452258e-12,1332.3283937059725,3.5887145298075937e-13,4.943070820703093e-14,4.095687251439706e-14,8.783090480995809e-13,0.000239538,1.3311694e-06,100865.734,0.8119301,-210.41539,0.0,0.13666572061038398,0.0,-4.661085186693129e-13,1.8216225e-12,3.135485e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8683231525216785e-14,1.3555140805452258e-12,1332.3283937059725,3.5887145298075937e-13,4.943070820703093e-14,4.095687251439706e-14,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.4717788744536572,34610D,232.4609,19.84157,-4.1313505,179.48820802665296,62546.61483320317,0.3743271712854263,0.351067025338386,25.370054151082645,31.6622206835722,0.0,0.0002532719848947,27226.657274512538,0.9339220360950954,0.2114171179256887,0.4659133173468151,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.587243427324455,15.831104010313364,10.62029242034278,20.18331461353427,1311383530148613.0,11.3534496414598,712.473667328862,1303.06393796354,0.0253271984895,0.0167377104196749,0.175533512669193,15.8311103417861,10.4873072999791,10.484651831398832,0.0253271984894699,0.4242920539234677,284967280217483.94,0.012306031107524984,2.6475507566904275e-06,3.0968000000000004,35.8,2023-05-04 18:43:00,0.00025327198489470367,0.9339233179397627,0.0,272.26657274512536,223,0.00025327198489470367,19.84157,-4.1313505,0.9339233179397627,0.36814994,8.881221e-06,0.40802507984993985,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.053397347492271,233.57437570137427,0.6256318547733469,0.9930269398789817,0.0,226.85975956499672,0.0,0.0,0.0,0 days,0.00024418623,1.3889852e-06,100872.016,0.8100373,-207.55981,0.0021654650786301862,0.0021654650786301862,1.0,-4.660739976882118e-13,1.8217162e-12,3.1800513e-16,1.3949328164554175e-15,1.824628740132049e-16,1.3949328164554175e-15,7.480000000000003e-16,1.891254272189234e-14,1.3556421810073793e-12,1332.6187350368803,3.514021156576242e-13,4.8792834259367994e-14,4.042834838633349e-14,1.3959348074133846e-14,0.00024418623,1.3889852e-06,100872.016,0.8100373,-207.55981,0.0,0.0021654650786301862,0.0,-4.660739976882118e-13,1.8217162e-12,3.1800513e-16,0.0,0.0,0.0,7.480000000000003e-16,1.8689353471259472e-14,1.3556421810073793e-12,1332.6187350368803,3.514021156576242e-13,4.8792834259367994e-14,4.042834838633349e-14,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.47049100274923,34610D,232.45213,19.600643,-4.2829194,179.1948594254163,62521.24477905209,0.37414643703710077,0.351133768343694,25.37066263402344,31.7047669898476,0.0,0.0002601128284877,27226.657274512538,0.960105890289038,0.2114221886168619,0.4657539438913852,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5862947232742443,15.852387615969189,10.61795221252401,20.193916294155624,1311883932177015.5,11.3532228798402,712.424261148498,1303.15143149287,0.0260112828488,0.0167418694022705,0.175566884171847,15.8523834949238,10.4866953596016,10.483968344941625,0.02601128284877,0.4241749433957053,285111209182844.06,0.012303612210973307,2.6476635563064523e-06,3.0968000000000004,35.8,2023-05-04 18:44:00,0.00026011282848774234,0.9601065706220725,0.0,272.26657274512536,224,0.00026011282848774234,19.600643,-4.2829194,0.9601065706220725,0.38367313,1.2778396e-05,0.4080404739009657,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.052816476631748,233.57134714190917,0.6431162279288694,0.9929537649567188,0.0,226.98202267949227,0.0,0.0,0.0,0 days,0.00025250696,1.4196083e-06,100879.26,0.83039933,-205.06892,0.0,0.0,1.0,-4.660336542271966e-13,1.8214863e-12,3.2036565e-16,0.0,0.0,0.0,7.48e-16,1.868925002323481e-14,1.3554526438817786e-12,1332.9030232099617,3.513507065246224e-13,4.880211049484701e-14,4.04360344100161e-14,0.0,0.00025250696,1.4196083e-06,100879.26,0.83039933,-205.06892,0.0,0.0,0.0,-4.660336542271966e-13,1.8214863e-12,3.2036565e-16,0.0,0.0,0.0,7.48e-16,1.868925002323481e-14,1.3554526438817786e-12,1332.9030232099617,3.513507065246224e-13,4.880211049484701e-14,4.04360344100161e-14,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.4691949987350104,34610D,232.4454,19.342367,-4.4493957,178.94177244620403,62495.87411641807,0.37389280242282913,0.350678887909074,25.33241546285462,31.6869830976326,0.0,0.0002669947132733,27226.657274512538,0.9862628193532528,0.2111034621904551,0.464911429505055,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5854751427668288,15.843480208531542,10.608493651536516,20.1619810951897,1310376582643414.2,11.3391697130599,712.189638216545,1302.84318510975,0.0266994713273,0.0167386790296212,0.175339443954537,15.8434915488163,10.4751064073964,10.472310355895615,0.02669947132733,0.4236188021359738,284378534502739.6,0.012293896589393748,2.6350469606426543e-06,3.0968000000000004,35.8,2023-05-04 18:45:00,0.00026699471327333634,0.9862638117839991,0.0,272.26657274512536,225,0.00026699471327333634,19.342367,-4.4493957,0.9862638117839991,0.39659977,1.6545522e-05,0.40805228791143594,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.0519970630899627,233.5670735730155,0.6605934527974625,0.9929218985577442,0.0,227.10743604714494,0.0,0.0,0.0,0 days,0.0002608827,1.4528492e-06,100886.664,0.84865946,-202.5677,0.0,0.0,1.0000000000000002,-4.659923812240444e-13,1.8213144e-12,3.2292798e-16,0.0,0.0,0.0,7.480000000000003e-16,1.869011314135106e-14,1.3553219362742256e-12,1333.187212331979,3.5058464779504957e-13,4.873888921784772e-14,4.038365106621669e-14,0.0,0.0002608827,1.4528492e-06,100886.664,0.84865946,-202.5677,0.0,0.0,0.0,-4.659923812240444e-13,1.8213144e-12,3.2292798e-16,0.0,0.0,0.0,7.480000000000003e-16,1.869011314135106e-14,1.3553219362742256e-12,1333.187212331979,3.5058464779504957e-13,4.873888921784772e-14,4.038365106621669e-14,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.4678908765713132,34610D,232.44044,19.07374,-4.6283736,178.67278224990662,62470.54170095521,0.37343869610597613,0.34922096165593,25.21817213624657,31.564369825618,0.0,0.0002759782816672,27226.657274512538,1.0200234397301284,0.2101514344687214,0.4626826237960014,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5846012862541872,15.78206110694303,10.584330687840373,20.05001144787581,1305091586741676.0,11.2978874630446,711.576180731655,1301.78543887209,0.0275978281667,0.016722357850188,0.174610480827965,15.782184912809,10.4417380845609,10.438857186691946,0.02759782816672,0.4221646858840006,281977253284009.1,0.012269145040585322,2.5976248926456907e-06,3.0968000000000004,35.8,2023-05-04 18:46:00,0.0002759784636204679,1.020025171296711,1.0,272.26657274512536,226,0.0002759784636204679,19.07374,-4.6283736,1.020025171296711,0.40627,2.012316e-05,0.40806099525749,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.0505257441327887,233.55939626605726,0.6831731452990402,0.9929553562514385,0.0,227.27450556027242,0.0,0.0,0.0,0 days,0.0002692261,1.489467e-06,100894.19,0.8641114,-200.07419,0.0,0.0,1.0000000000000002,-4.659504110934315e-13,1.8212133e-12,3.2575058e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8692169338355548e-14,1.3552629808984076e-12,1333.4714014539961,3.4840905255033125e-13,4.853626023563706e-14,4.0215758480956426e-14,0.0,0.0002692261,1.489467e-06,100894.19,0.8641114,-200.07419,0.0,0.0,0.0,-4.659504110934315e-13,1.8212133e-12,3.2575058e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8692169338355548e-14,1.3552629808984076e-12,1333.4714014539961,3.4840905255033125e-13,4.853626023563706e-14,4.0215758480956426e-14,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.4665786505510554,34610D,232.4604,18.764793,-4.91937,178.28595698125355,62445.32352881896,0.3728205608705117,0.34749859612545,25.081683051809247,31.424738672798,0.0,0.0002892636776734,27226.657274512538,1.066699578118152,0.2090140254317437,0.4601898117128781,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5833105838135583,15.712761318890802,10.554680130416935,19.921180433827168,1299010730030971.0,11.2472299902966,710.900160644792,1300.69582354685,0.0289263677673,0.016706797699001,0.173749298062725,15.712369336399,10.3999163210742,10.396908872977166,0.02892636776734,0.4205622736236888,279272889411488.0,0.01223942989192711,2.5559816072471287e-06,3.0968000000000004,35.8,2023-05-04 18:47:00,0.00028926391670159446,1.066701847677342,1.0,272.26657274512536,227,0.00028926391670159446,18.764793,-4.91937,1.066701847677342,0.39842102,2.1619035e-05,0.40802595747270887,0.0,10019.039804959399,-0.6726088146658058,-0.739998231372116,2.048528256849956,233.5489656216793,0.7145761839935524,0.9933343402929641,0.0,227.52200042826652,0.0,0.0,0.0,0 days,0.0002732884,1.5290827e-06,100901.984,0.8709963,-200.21346,0.0,0.0,1.0,-4.659067997760746e-13,1.8216151e-12,3.288043e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8701012127067054e-14,1.3557082939947513e-12,1333.755590576013,3.459646668130093e-13,4.829687832336045e-14,4.0017413467927236e-14,0.0,0.0002732884,1.5290827e-06,100901.984,0.8709963,-200.21346,0.0,0.0,0.0,-4.659067997760746e-13,1.8216151e-12,3.288043e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8701012127067054e-14,1.3557082939947513e-12,1333.755590576013,3.459646668130093e-13,4.829687832336045e-14,4.0017413467927236e-14,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.4652583350995887,34610D,232.5095,18.415619,-5.3108697,177.7586673634831,62420.24184576716,0.3724060384928978,0.347367649437012,25.0617180649259,31.4710476077428,0.0,0.0002996454265187,27226.657274512538,1.098826366625047,0.2088476505410491,0.4600012216755029,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5815239828556348,15.735536086632704,10.546991785368949,19.92456276335905,1299170376847257.0,11.2383720054282,710.878150852424,1300.95468977709,0.0299645426519,0.0167156078120611,0.173683824718506,15.7355238038714,10.3905180518285,10.387405513273054,0.02996454265187,0.4205101024503425,279332570006606.56,0.012233796074048448,2.5559799497326066e-06,3.0968000000000004,35.8,2023-05-04 18:48:00,0.0002996455852893906,1.0988278657431805,1.0,272.26657274512536,228,0.0002996455852893906,18.415619,-5.3108697,1.0988278657431805,0.38761643,2.1979617e-05,0.4079397929309938,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.047193542424889,233.54199088297025,0.736454144176831,0.9940057107315389,0.0,227.7064356367847,0.0,0.0,0.0,0 days,0.00027382156,1.5610595e-06,100911.234,0.87452614,-202.21101,0.023133453496527616,0.023133453496527616,1.0,-4.658545754255719e-13,1.822197e-12,3.3126919e-16,1.4126148912832354e-14,1.7314576634337835e-15,1.4126148912832354e-14,7.48e-16,2.097190293211113e-14,1.3563423016742929e-12,1334.0344842804695,3.4583676808045467e-13,4.8278678778531064e-14,4.00023338450686e-14,1.4157212966828977e-13,0.00027382156,1.5610595e-06,100911.234,0.87452614,-202.21101,0.0,0.023133453496527616,0.0,-4.658545754255719e-13,1.822197e-12,3.3126919e-16,0.0,0.0,0.0,7.48e-16,1.871171910605795e-14,1.3563423016742929e-12,1334.0344842804695,3.4583676808045467e-13,4.8278678778531064e-14,4.00023338450686e-14,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.463929944774448,34610D,232.56268,18.095083,-5.695379,177.2583987331215,62395.18012770223,0.37202443660586393,0.347394145575776,25.05408788421451,31.5299326158552,0.0,0.0003097241916179,27226.657274512538,1.128936107092264,0.2087840657017876,0.4600789348159484,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5798211114190401,15.76517659930663,10.541789169371109,19.9404656491633,1299920997111922.5,11.2334599798257,710.926990618088,1301.35708347229,0.0309724191618,0.0167269801144795,0.173697072787888,15.7649663079276,10.3842457872912,10.381030531001825,0.03097241916179,0.4206258703702779,279668065233338.3,0.012230576579272557,2.5602667592195544e-06,3.0968000000000004,35.8,2023-05-04 18:49:00,0.0003097242007738404,1.1289361930212234,1.0,272.26657274512536,229,0.0003097242007738404,18.095083,-5.695379,1.1289361930212234,0.37618458,2.2191085e-05,0.40784650952805024,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.0459673058749437,233.53557946369665,0.7570307165489087,0.9946775365774354,0.0,227.8901746932902,0.0,0.0,0.0,0 days,0.0002734978,1.5867598e-06,100920.875,0.8723202,-204.62177,0.04586404588597185,0.04586404588597185,1.0,-4.657999561887874e-13,1.8229706e-12,3.3325024e-16,2.806301968242696e-14,3.3395051881476708e-15,2.806301968242696e-14,7.480000000000001e-16,2.3214551138968685e-14,1.3571705953808156e-12,1334.3125157830452,3.4598328550085374e-13,4.828236132805557e-14,4.000538510038891e-14,2.8132996763983815e-13,0.0002734978,1.5867598e-06,100920.875,0.8723202,-204.62177,0.0,0.04586404588597185,0.0,-4.657999561887874e-13,1.8229706e-12,3.3325024e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8724467989780368e-14,1.3571705953808156e-12,1334.3125157830452,3.4598328550085374e-13,4.828236132805557e-14,4.000538510038891e-14,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.4625934942652137,34610D,232.63667,17.883154,-6.0976624,176.79875353445738,62370.12603981802,0.3715983802759127,0.3471044726183,25.02241412031087,31.5493724250752,0.0,0.0003168760497155,27226.657274512538,1.145327122749601,0.2085201176692572,0.4598830717488393,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5782256392087828,15.774698857363466,10.53282399247797,19.931353326680856,1299490893167413.0,11.2197251059729,710.918092854862,1301.6123086207,0.0316876049716,0.0167352737035642,0.17355223630915,15.7746862125376,10.3704450481851,10.367159943495436,0.03168760497155,0.4206047794512954,279548165659320.16,0.01222429480662696,2.558947582664e-06,3.0968000000000004,35.8,2023-05-04 18:50:00,0.0003168762391987872,1.1453288861674187,1.0,272.26657274512536,230,0.0003168762391987872,17.883154,-6.0976624,1.1453288861674187,0.3593965,2.1723217e-05,0.40771679410855083,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.044592749562446,233.52838850672939,0.7685845179757861,0.9955245691123766,0.0,227.9947616955603,0.0,0.0,0.0,0 days,0.00027261837,1.5964397e-06,100930.73,0.8613404,-208.11447,0.0641112964243576,0.0641112964243576,0.9999999999999998,-4.657441271864283e-13,1.8243282e-12,3.339964e-16,3.941785524122038e-14,4.565015967576732e-15,3.941785524122038e-14,7.48e-16,2.505044760326966e-14,1.3585841814738027e-12,1334.59054728562,3.4587711579786327e-13,4.8242101310499305e-14,3.9972026800128004e-14,3.949771087184637e-13,0.00027261837,1.5964397e-06,100930.73,0.8613404,-208.11447,0.0,0.0641112964243576,0.0,-4.657441271864283e-13,1.8243282e-12,3.339964e-16,0.0,0.0,0.0,7.48e-16,1.8743590764674403e-14,1.3585841814738027e-12,1334.59054728562,3.4587711579786327e-13,4.8242101310499305e-14,3.9972026800128004e-14,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.4612476801058702,34610D,232.72069,17.744661,-6.4907103,176.34180951694904,62345.1036256977,0.3715189223795592,0.348701560241638,25.13269421646044,31.7698699791114,0.0,0.0003259713876736,27226.657274512538,1.1670068239030635,0.2094391184705036,0.4623734019832333,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5766270202739019,15.884742767548325,10.5501308478301,20.07471707671036,1306257698721777.0,11.2566587860263,711.654463903161,1303.34501396537,0.0325971387674,0.0167696079333744,0.174350780120819,15.8849349895557,10.3968310298914,10.393443064832852,0.03259713876736,0.4223502453314711,282615691131948.6,0.012245231202453065,2.605455042005552e-06,3.0968000000000004,35.8,2023-05-04 18:51:00,0.0003259715894405517,1.1670086837961706,1.0,272.26657274512536,231,0.0003259715894405517,17.744661,-6.4907103,1.1670086837961706,0.3289666,1.9469206e-05,0.407569594626455,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.0443502886581393,233.52711963481104,0.7837830180516867,0.9963313212932912,0.0,228.14595551250534,0.0,0.0,0.0,0 days,0.00026985456,1.6039841e-06,100940.68,0.8436822,-212.62895,0.07791034378792847,0.07791034378792847,1.0000000000000002,-4.656876858112821e-13,1.8260688e-12,3.3457796e-16,4.819931758067274e-14,5.4391830919086115e-15,4.819931758067274e-14,7.480000000000001e-16,2.647942463746508e-14,1.3603812212375147e-12,1334.8690630330723,3.4852405533446225e-13,4.846407155002297e-14,4.0155944998590464e-14,4.821395894894934e-13,0.00026985456,1.6039841e-06,100940.68,0.8436822,-212.62895,0.0,0.07791034378792847,0.0,-4.656876858112821e-13,1.8260688e-12,3.3457796e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8767533824557443e-14,1.3603812212375147e-12,1334.8690630330723,3.4852405533446225e-13,4.846407155002297e-14,4.0155944998590464e-14,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.4598902619003299,34610D,232.82199,17.689362,-6.8291507,176.07995812784583,62319.97093148124,0.37139029611389035,0.349432303217664,25.18059474624899,31.8727530646918,0.0,0.0003313262749543,27226.657274512538,1.172613815815147,0.2098382895520749,0.4639164266678423,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5756455541254153,15.93635986694552,10.557172085362376,20.14621430574479,1309632386161609.5,11.2708368757205,712.132348586465,1304.45831870846,0.0331326274954,0.0167915441570519,0.174716151608832,15.9363765323459,10.4050080191974,10.401561708502816,0.03313262749543,0.4234830049793318,284270278002851.0,0.012255773050188976,2.632621782813044e-06,3.0968000000000004,35.8,2023-05-04 18:52:00,0.00033132639338051697,1.172614894987422,1.0,272.26657274512536,232,0.00033132639338051697,17.689362,-6.8291507,1.172614894987422,0.28255963,1.4903746e-05,0.40739226258004624,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.0439414110494405,233.5249795518602,0.7883365196098728,0.9971967002079264,0.0,228.19098075097207,0.0,0.0,0.0,0 days,0.00026578605,1.6254633e-06,100950.805,0.82586986,-218.31592,0.09186722142854391,0.09186722142854391,0.9999999999999999,-4.656301458362345e-13,1.827981e-12,3.3623365e-16,5.782155623996063e-14,8.139762246950321e-15,5.782155623996063e-14,7.480000000000001e-16,2.8046242358500946e-14,1.3623507478871975e-12,1335.1442869798584,3.500611747347625e-13,4.856563341240827e-14,4.0240096255995426e-14,5.785585822732813e-13,0.00026578605,1.6254633e-06,100950.805,0.82586986,-218.31592,0.0,0.09186722142854391,0.0,-4.656301458362345e-13,1.827981e-12,3.3623365e-16,0.0,0.0,0.0,7.480000000000001e-16,1.879479336010724e-14,1.3623507478871975e-12,1335.1442869798584,3.500611747347625e-13,4.856563341240827e-14,4.0240096255995426e-14,0.0
