,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.8675400341450981,34610D,215.83528,8.951991,-6.3428807,243.051770992388,63492.726520858574,0.3090097582707665,0.6018845515580062,4.012566840000001,32.92820370006447,-2255.641494282606,1.3792187211654968e-05,18264.32766939871,0.2617895702087774,0.033438057,0.0626294786839536,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8252675516567864,0.7031883934202988,3.260174411737756,2.4077696072308137,238433074776807.1,7.440092897444039,668.0959540860424,1365.780287015181,0.002216735776006,0.0200858358775568,0.3009422757790031,16.464101850032236,14.387858322483222,14.387659885184547,0.0013792187211654,0.4770308249184045,504620645891381.7,0.011939540486510516,1.2008603324789971e-05,3.16,35.8,2023-08-06 17:03:00,1.379218721165497e-05,0.26178985214049416,0.0,182.64327669398713,242,1.379218721165497e-05,8.951991,-6.3428807,0.26178985214049416,0.0,0.0,0.2947974372136032,1147.2012770608374,13954.129735069642,0.393527290468781,-0.9193129345637968,1.2237267711966953,228.19428998382918,0.14901583568160068,0.0,1.0,219.49937416384125,0.0,0.0,0.0,0 days,1.3880128e-05,-5.1774873e-07,127900.14,0.25567713,-295.32382,0.0,0.0,0.9999999999999999,-3.205081634451578e-13,2.3504562e-12,2.508473e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7388172005267437e-14,2.0299480540249376e-12,1174.7747224725617,13.954129735069642,8.752598038048127e-13,1.3880128e-05,-5.1774873e-07,127900.14,0.25567713,-295.32382,0.0,0.0,0.9999999999999999,-3.205081634451578e-13,2.3504562e-12,2.508473e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7388172005267437e-14,2.0299480540249376e-12,1174.7747224725617,13.954129735069642
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.8680271049393373,34610D,220.88031,4.7957907,-3.7326882,235.12865600194087,63488.713954018574,0.2907534113841707,0.5004445262831924,4.2509778647040015,26.629109270242935,-2309.2256967751287,2.110471713400673e-05,20338.52668560642,0.2327365931277242,0.0354248155392,0.0642987342439556,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7891948859659629,0.0,3.3147328503431126,2.596750906320204,268332774717126.25,6.574644594865506,639.0164791543588,1260.7566415294125,0.003058321236232,0.0176497526817256,0.2502222631415962,13.314554635121468,13.161492685164744,13.161214921446687,0.0021104717134006,0.3767571763692334,404100332660349.1,0.009967384638702444,6.466892187584935e-06,3.16,35.8,2023-08-06 17:04:00,2.1104717134006732e-05,0.23273642914841214,0.0,203.38526685606428,243,2.1104717134006732e-05,4.7957907,-3.7326882,0.23273642914841214,0.0013773954,1.4530997e-07,0.32077826586942976,1147.8456033018617,13956.475436907926,0.39346174441696596,-0.919340989883709,1.3276318378761909,229.02065459087908,0.1391403946204228,0.3048534914669396,0.0,220.22285351385185,0.0,0.0,0.0,0 days,2.118659e-05,-4.6997124e-07,121101.266,0.22825606,-303.66888,0.0,0.0,0.9999999999999999,-3.5674906930540936e-13,2.0722276e-12,2.4716445e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3296386382208643e-14,1.7154786098039079e-12,1175.3656385346067,13.956475436907926,5.134211071994553e-13,2.118659e-05,-4.6997124e-07,121101.266,0.22825606,-303.66888,0.0,0.0,0.8645893257574289,-3.5674906930540936e-13,2.0722276e-12,2.4716445e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3296386382208643e-14,1.7154786098039079e-12,1175.3656385346067,13.956475436907926
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,0.868508616881288,34610D,226.24088,5.8267426,1.119432,231.1516364365009,63484.46297615387,0.27370040145660496,0.3990045010083786,4.497562996416001,20.33001484042141,-2342.5956520646155,2.8629922240885666e-05,22648.28216619646,0.1817719293173639,0.0374796916368,0.0664500218049393,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7665996985726169,0.8473899341302635,3.365334715998605,2.8040042783503187,307102388877120.75,5.709196292286975,609.9370042226752,1155.7329960436437,0.0038999066964579,0.0152136694858943,0.1995022505041893,10.165007420210705,11.935127047846269,11.934785355869568,0.0028629922240885,0.2907079822398783,315485666170785.75,0.0084361777235946,2.0449855941327554e-06,3.16,35.8,2023-08-06 17:05:00,2.862992224088566e-05,0.1817717853780256,0.0,226.48282166196466,244,2.862992224088566e-05,5.8267426,1.119432,0.1817717853780256,0.0,0.0,0.3487439116944095,1148.4825790062555,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.4437024932364027,229.87841623501998,0.11453046262775506,0.9065583866251178,0.0,220.9204016847789,0.0,0.0,0.0,0 days,2.7904458e-05,-3.819907e-07,114175.9,0.16947854,-306.456,0.0,0.0,1.0,-3.9369411258171984e-13,1.8911654e-12,2.403826e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0455509842718354e-14,1.497471325264175e-12,1175.9552029890046,13.958812483250032,3.0243585726438324e-13,2.7904458e-05,-3.819907e-07,114175.9,0.16947854,-306.456,0.0,0.0,0.0,-3.9369411258171984e-13,1.8911654e-12,2.403826e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0455509842718354e-14,1.497471325264175e-12,1175.9552029890046,13.958812483250032
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,0.8689845662921795,34610D,232.01428,8.845676,2.2147188,231.6353012008764,63479.96541315746,0.25382148840231084,0.2975644757335648,4.752322235136002,14.030920410599872,-2352.414895487594,3.4003982183096145e-05,25192.604734155073,0.1220831102907593,0.0396026852928,0.0692963071142667,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7585856096638653,0.2873766701110041,3.408067586630401,3.029975286258206,356506517646906.9,4.843747989708442,580.8575292909916,1050.7093505578748,0.004741492156684,0.0127775862900631,0.1487822378667824,7.015460205299936,10.708761410527789,10.708397282377389,0.0034003982183096,0.2220298964584375,286497619929758.44,0.00739732011522122,1.9064541110168352e-06,3.16,35.8,2023-08-06 17:06:00,3.400398218309615e-05,0.12208318950515601,0.0,251.92604734155074,245,3.400398218309615e-05,8.845676,2.2147188,0.12208318950515601,0.0,0.0,0.37826904752472174,1149.1121993046993,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.5631137781653741,230.69922998905514,0.08142327038451859,inf,0.0,221.55345181713633,0.0,0.0,0.0,0 days,3.6513517e-05,-1.6744562e-07,107200.04,0.12549329,-307.19028,0.0,0.0,1.0,-4.3093795062465107e-13,1.8247047e-12,2.2384476e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9090811441626615e-14,1.3937666675561503e-12,1176.5417001655233,13.961140871509798,1.840758521976461e-13,3.6513517e-05,-1.6744562e-07,107200.04,0.12549329,-307.19028,0.0,0.0,0.0,-4.3093795062465107e-13,1.8247047e-12,2.2384476e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9090811441626615e-14,1.3937666675561503e-12,1176.5417001655233,13.961140871509798
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,0.869454949541495,34610D,237.48291,10.947967,3.1738062,230.77588440565577,63475.21309092232,0.21142644932400648,0.1961244504587512,10.621256550140904,7.73182598077834,-1774.6859523416422,5.583077616906185e-05,27963.5838655842,0.120821806043773,0.0885104712511742,0.1519129265593085,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7470186858000607,3.866379874110682,4.839146213650347,7.286251662963108,525838055685195.0,3.97829968712991,551.778054359308,945.685705072106,0.00558307761691,0.0103415030942319,0.0980622252293756,3.86591299038917,9.48239577320931,9.481866393249044,0.0055830776169061,0.1666090249040032,222755867627304.9,0.0064333765783004945,1.5054218128393575e-06,3.16,35.8,2023-08-06 17:07:00,5.583077616906185e-05,0.12082176789012758,0.0,279.635838655842,246,5.583077616906185e-05,10.947967,3.1738062,0.12082176789012758,0.0,0.0,0.4102068586769238,1149.734459391675,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.6417954841998894,231.21019509610554,0.08505792407390816,inf,0.0,222.03358338778034,0.0,0.0,0.0,0 days,8.668103e-05,-1.5940246e-07,100346.56,0.17308383,-304.21542,0.0,0.0,1.0,-4.675568160700721e-13,1.887992e-12,2.2322476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9436881369423622e-14,1.4204351229402946e-12,1177.1281973420423,12.662067401674875,1.0753339718532069e-13,8.668103e-05,-1.5940246e-07,100346.56,0.17308383,-304.21542,0.0,0.0,0.0,-4.675568160700721e-13,1.887992e-12,2.2322476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9436881369423622e-14,1.4204351229402946e-12,1177.1281973420423,12.662067401674875
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,0.8698951446342748,34610D,240.99832,12.430426,1.9135062,228.8794978258768,63464.59183437218,0.13946913106527842,0.1474158647443726,5.2186742475,3.8654215749862746,-2537.1532387054963,0.0001301762938113,30209.258966703812,0.2085601363234945,0.0434889520625,0.0728103832193663,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.735456698736338,0.0,3.505201146835436,3.473703257749612,449811051180675.6,3.202417435531585,513.368806639286,862.8660397939275,0.0106863560890049,0.0090282747938687,0.0737079323721863,1.9327107874931373,7.939729454531175,7.938696024505011,0.0130176293811299,0.1139112101344946,210233369566726.9,0.005609486430107976,1.4374108732788495e-06,3.16,35.8,2023-08-06 17:08:00,0.00013017629381139315,0.20856032859627202,0.0,302.0925896670381,247,0.00013017629381139315,12.430426,1.9135062,0.20856032859627202,0.0,0.0,0.43668523282030075,1150.3168000573924,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.6254360906149812,231.1057704671822,0.15202505026420307,inf,0.0,222.1840947184992,0.0,0.0,0.0,0 days,0.0001237255,-1.5129137e-07,94850.84,0.20001768,-300.83066,0.0,0.0,1.0,-4.969440766568725e-13,1.9535504e-12,2.2265142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9906534401263988e-14,1.4566063832753698e-12,1177.6763659115695,12.679261896934253,7.227045439761089e-14,0.0001237255,-1.5129137e-07,94850.84,0.20001768,-300.83066,0.0,0.0,0.0,-4.969440766568725e-13,1.9535504e-12,2.2265142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9906534401263988e-14,1.4566063832753698e-12,1177.6763659115695,12.679261896934253
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,0.8703324639017059,34610D,247.96353,12.274106,-0.06031885,224.84262768950347,63459.37316012468,-5.202676153690865e-05,0.098707279029994,5.516325127500001,-0.0009828308057912,-3052.4104998416733,0.0001578963456107,33656.828581876965,0.1375857773991206,0.0459693760625,0.0764634601528338,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7122655912684897,0.0,3.53185912606382,3.744913416154535,512224954209215.0,2.42653518393326,474.959558919264,780.046374515749,0.0157896345611,0.0077150464935056,0.049353639514997,-0.0004914154028956,6.39706313585304,6.396053222422887,0.0157896345610699,0.0844313165262502,136296725187711.14,0.0049255724357766895,9.370511537721724e-07,3.16,35.8,2023-08-06 17:09:00,0.00015789634561079883,0.13758574984087177,0.0,336.5682858187697,248,0.00015789634561079883,12.274106,-0.06031885,0.13758574984087177,0.0,0.0,0.47285482977025645,1150.89533808929,13164.702903944126,0.43083129420704613,-0.9024324882958733,1.5583222059730049,230.66738210844616,0.10745007775950595,inf,0.0,221.61757064539748,0.0,0.0,0.0,0 days,0.0001456162,-4.456739e-08,87360.56,0.13342972,-299.1836,0.0,0.0,1.0,-5.370203425055072e-13,2.2647017e-12,2.148094e-16,0.0,0.0,0.0,7.48e-16,2.3422667503362222e-14,1.727681392731904e-12,1178.2293622657758,13.164702903944125,5.039886972112549e-14,0.0001456162,-4.456739e-08,87360.56,0.13342972,-299.1836,0.0,0.0,0.0,-5.370203425055072e-13,2.2647017e-12,2.148094e-16,0.0,0.0,0.0,7.48e-16,2.3422667503362222e-14,1.727681392731904e-12,1178.2293622657758,13.164702903944125
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,0.8708004560022917,34610D,256.37003,10.282571,-0.87579703,217.5524906924871,63453.856834997176,0.05212080630966239,0.132619134106422,5.883627960000002,1.367208320296704,-1900.905290443893,0.0001251824080488,38178.372603429336,0.0548527584688641,0.049030233,0.0808282221226642,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6777782704341166,0.6838826854177992,3.566989216302339,4.084752369711176,589914460135854.8,3.00138873570583,503.577398595545,843.951216470102,0.0125182408049,0.0087316088808813,0.066309567053211,0.683604160148352,7.59419804045527,7.593247499448378,0.01251824080488,0.1051996373956071,191501362491978.3,0.005436935850929556,1.3115597140029943e-06,3.16,35.8,2023-08-06 17:10:00,0.00012518240804880665,0.054852765676213215,0.0,381.7837260342934,249,0.00012518240804880665,10.282571,-0.87579703,0.054852765676213215,0.0,0.0,0.5187912071602995,1151.5144369948143,12952.678010921001,0.47851071439437154,-0.8780817138568529,1.8649140953323138,232.5494095239791,0.046547415556964594,inf,0.0,223.11948652274083,0.0,0.0,0.0,0 days,0.00011474614,-1.3394973e-07,78232.08,0.059710875,-294.5348,0.0,0.0,0.9999999999999999,-5.858954033896051e-13,2.7785974e-12,2.2178363e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9474911372820415e-14,2.192702134226021e-12,1178.8337982667779,12.952678010921002,9.486178372252562e-14,0.00011474614,-1.3394973e-07,78232.08,0.059710875,-294.5348,0.0,0.0,0.0,-5.858954033896051e-13,2.7785974e-12,2.2178363e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9474911372820415e-14,2.192702134226021e-12,1178.8337982667779,12.952678010921002
250,250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,0.8713038559911179,34610D,259.97308,7.452401,-1.2860019,211.8475474113233,63447.973207037176,-2.918827424241243e-05,0.1122250942565402,6.11810475,-0.0006653595507232,-2722.4299848021205,0.0001407688797782,41220.733920528306,0.0477601617887025,0.05098420625,0.0815979208554028,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6554150926658593,0.0,3.623718400753591,4.333972595332708,640466889825487.2,2.70653548328376,484.283718000507,798.373733170332,0.0140768879778,0.0079761667675069,0.0561125471282701,-0.0003326797753616,7.03502681975753,7.034036646298512,0.0140768879778199,0.0907761674322356,158476992290016.25,0.005140559199250756,1.0883035741921925e-06,3.16,35.8,2023-08-06 17:11:00,0.00014076887977826946,0.047760177511632355,0.0,412.20733920528306,250,0.00014076887977826946,7.452401,-1.2860019,0.047760177511632355,0.00080988806,9.452799e-09,0.5523696259542391,1152.1803582634052,12400.754338432258,0.4774162297831949,-0.8786772692744474,1.9085488994493665,232.79458861618346,0.0419917165187914,inf,0.0,223.32686307915836,0.0,0.0,0.0,0 days,0.00013610288,-3.9919787e-08,72514.086,0.03870766,-287.4682,0.0,0.0,1.0,-6.165606779850887e-13,3.1447507e-12,2.3536547e-16,0.0,0.0,0.0,7.48e-16,3.384983720875396e-14,2.5281901342273092e-12,1179.490866995026,12.400754338432257,8.75107339675927e-14,0.00013610288,-3.9919787e-08,72514.086,0.03870766,-287.4682,0.0,0.0,0.0,-6.165606779850887e-13,3.1447507e-12,2.3536547e-16,0.0,0.0,0.0,7.48e-16,3.384983720875396e-14,2.5281901342273092e-12,1179.490866995026,12.400754338432257
251,251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,0.8717790586108632,34610D,263.92084,3.133592,-6.2575035,206.27031837498808,63441.855102287176,9.34109604646135e-06,0.1204520644529764,6.4639581900000005,0.000234723615089,-2464.01314895878,0.0007165539842119,45932.304502068175,0.1901776952054898,0.05386631825,0.0814633981982327,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6333694253103737,0.0,3.694662903532703,4.749108372347974,725280184538741.6,2.89542201291484,485.690930489075,801.514468434068,0.0716553984212,0.0080301256843084,0.0602260322264882,0.0001173618075445,7.50001115725683,7.494640842500899,0.07165539842119,0.0917023689036376,174459993814541.8,0.005194792973463281,1.1978614617601247e-06,3.16,35.8,2023-08-06 17:12:00,0.0007165539842119903,0.1901776502105777,0.0,459.3230450206818,251,0.0007165539842119903,3.133592,-6.2575035,0.1901776502105777,0.0071982453,1.4144851e-07,0.6062992056730453,1152.8089926405553,12058.337314138975,0.4924033018816835,-0.8703671571790927,2.127835986727059,233.9563523605595,0.17381093197278785,inf,0.0,224.87692135895773,0.0,0.0,0.0,0 days,0.0007106046,4.8780765e-07,64339.84,0.16753395,-286.71954,0.0,0.0,1.0000000000000002,-6.604019347031913e-13,3.6677896e-12,2.4853935e-16,0.0,0.0,0.0,7.48e-16,4.0092580004286114e-14,3.0073877427593796e-12,1180.117801504339,12.058337314138974,1.1290759792296456e-13,0.0007106046,4.8780765e-07,64339.84,0.16753395,-286.71954,0.0,0.0,0.0,-6.604019347031913e-13,3.6677896e-12,2.4853935e-16,0.0,0.0,0.0,7.48e-16,4.0092580004286114e-14,3.0073877427593796e-12,1180.117801504339,12.058337314138974
252,252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,0.8722487642390647,34610D,266.36716,0.63711065,-7.4978685,198.59622248090665,63435.39114409718,3.254707814275688e-05,0.12574343588467,6.788544,0.0008867634513516,-2084.134520156879,0.0027339331792753,50599.46947263605,0.6453828884693422,0.0565712,0.0799094921591625,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6069988250340197,0.0,3.679178310884234,5.182625433211465,807863568274108.1,3.02448059194128,482.450078898797,797.738920512187,0.273393317928,0.0080233965404443,0.062871717942335,0.0004433817256758,7.8360476919483,7.814682871161318,0.2733933179275299,0.0895093374964194,189864131601927.6,0.005048556490509252,1.304146359470353e-06,3.16,35.8,2023-08-06 17:13:00,0.0027339331792753793,0.6453829450110097,0.0,505.99469472636054,252,0.0027339331792753793,0.63711065,-7.4978685,0.6453829450110097,0.022051249,4.048821e-07,0.6617710002793684,1153.4303582644845,11602.085767419729,0.8667484411908327,-0.49874556608882403,2.3481754589195187,235.0215073745096,0.6041221798463546,inf,0.0,228.06233367352556,0.0,0.0,0.0,0 days,0.0027222515,3.6564873e-07,56951.684,0.6194864,-286.61774,0.0,0.0,1.0,-7.000687197563117e-13,4.1330797e-12,2.3966294e-16,0.0,0.0,0.0,7.48e-16,4.561680713595195e-14,3.4330110925357568e-12,1180.7466943260893,11.602085767419728,1.3076123096205905e-13,0.0027222515,3.6564873e-07,56951.684,0.6194864,-286.61774,0.0,0.0,0.0,-7.000687197563117e-13,4.1330797e-12,2.3966294e-16,0.0,0.0,0.0,7.48e-16,4.561680713595195e-14,3.4330110925357568e-12,1180.7466943260893,11.602085767419728
253,253,254,-76.99479201744344,-12.490127563476562,4884.42,e80338,SKX5563,188.286666504,0.8730265180277859,34610D,270.64276,0.83388394,-3.828391,185.92487644765723,63428.602600097176,-2.3771892097024687e-05,0.125930844280607,7.0711973100000005,-0.0006928509272764,-2592.063825539785,0.0030410058224221,54859.13786497408,0.5405564358221169,0.05892664425,0.0807411327031662,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5637629243557004,0.0,3.712859697133614,5.506103200316232,871049564519356.8,3.01019027319203,477.86711480831,795.358184967906,0.304100582242,0.0080744574444378,0.0629654221403035,-0.0003464254636382,7.79809944799176,7.774457278142755,0.30410058224221,0.086314460580142,199693522681310.1,0.004987442013796767,1.3724496833056496e-06,3.16,35.8,2023-08-06 17:14:00,0.0030410058224221927,0.5405560954006265,0.0,548.5913786497408,253,0.0030410058224221927,0.83388394,-3.828391,0.5405560954006265,0.025589528,1.9017325e-07,0.7061468290881588,1154.459076037368,11251.203865303303,0.8998037612641995,-0.43629484435963645,2.546383693031544,235.90664412684066,0.5275176301957625,inf,0.0,228.39107839124893,0.0,0.0,0.0,0 days,0.0029642067,-3.534588e-08,50697.51,0.5031025,-287.10065,0.0,0.0,1.0,-7.337725350067274e-13,4.7598097e-12,2.1573484e-16,0.0,0.0,0.0,7.479999999999998e-16,5.3302218043148195e-14,4.026037168915256e-12,1181.811045500788,11.251203865303303,1.5171866229297636e-13,0.0029642067,-3.534588e-08,50697.51,0.5031025,-287.10065,0.0,0.0,0.0,-7.337725350067274e-13,4.7598097e-12,2.1573484e-16,0.0,0.0,0.0,7.479999999999998e-16,5.3302218043148195e-14,4.026037168915256e-12,1181.811045500788,11.251203865303303
254,254,255,-77.03989129317432,-12.3992816472458,4137.66,e80338,SKX5563,187.257777616,0.873795120442069,34610D,277.03015,1.2209165,1.2545353,172.9341698276391,63421.53140278718,-2.893859799847643e-05,0.1267766347591622,7.430676989999999,-0.000912887649676,-1460.3141250733945,0.0024871388874069,60542.093300348366,0.2890979389755764,0.0619223082499999,0.0831848947380833,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5182919678527186,0.0,3.796606987096658,5.912852303001173,961145121331099.0,3.02409391734937,475.529261599803,794.477304422135,0.248713888741,0.008104133484881,0.0633883173795811,-0.000456443824838,7.82172671487179,7.802321258258335,0.24871388874069,0.0847824638687324,206642447635417.03,0.005036477398241361,1.4205953049488166e-06,3.16,35.8,2023-08-06 17:15:00,0.002487138887406956,0.28909828938107174,0.0,605.4209330034837,254,0.002487138887406956,1.2209165,1.2545353,0.28909828938107174,0.028484883,4.6908795e-08,0.7613298269095488,1155.475692796811,10882.631085568994,0.8991749064984706,-0.4375894051773493,2.808814574896216,236.989196469712,0.30010613350612203,inf,0.0,228.1894850978181,0.0,0.0,0.0,0 days,0.0024160228,-2.052639e-08,42947.625,0.283388,-288.50888,0.0,0.0,1.0,-7.755475923116135e-13,5.7602456e-12,2.1337145e-16,0.0,0.0,0.0,7.48e-16,6.576244794676459e-14,4.9846981916933325e-12,1182.8743507587542,10.882631085568994,1.9096607737199584e-13,0.0024160228,-2.052639e-08,42947.625,0.283388,-288.50888,0.0,0.0,0.0,-7.755475923116135e-13,5.7602456e-12,2.1337145e-16,0.0,0.0,0.0,7.48e-16,6.576244794676459e-14,4.9846981916933325e-12,1182.8743507587542,10.882631085568994
