Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8555712576111273,34610D,216.42258,12.360476,-6.1588664,246.06792668782543,64453.07641520639,0.374056286156295,0.65478879005528,44.67760084433044,42.831631963126,0.0,1.0797405959409264e-05,18264.32766939871,0.1897030334430802,0.3723133403694202,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.83437430537379,21.41548843570051,15.52844835171346,36.28235539,1450000000000000.0,11.9912065498543,799.907187994869,1744.83981474991,0.00107974059594,0.0291456541771885,0.32739439502764,21.415815981563,11.2330432879383,11.23292200151934,0.0010797405959409,0.8273019656417657,754846849240647.6,5.819217884394846,441403915045018.1,0.0147351345224786,1.2292654433046718e-05,3.16,35.8,2023-08-06 16:41:00,1.0797405959409264e-05,0.1897028894611533,0.0,182.64327669398716,220,1.0797405959409264e-05,12.360476,-6.1588664,0.1897028894611533,0.0,0.0,0.2939974535202402,1131.3689692856335,13933.831313462368,0.3840912013004038,-0.923295158161036,1.3508899514408796,229.19772599818995,0.1085988313561129,0.0,1.0,220.27481354151283,0.0,0.0,0.0,0 days,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616000000004e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,13.933831313462369,1.1657476903141997e-12,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616000000004e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,13.933831313462369,0.0
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.8561670550130435,34610D,216.40181,12.198454,-6.1866155,245.9340604306656,64408.39881436206,0.3740411091216791,0.651980821072896,44.70006657476267,42.669437263239,0.0,1.0875328236327804e-05,18264.32766939871,0.1915932998751527,0.3725005547896889,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.833960430098826,21.33449435224843,15.530883711398369,36.28235538999999,1450000000000000.0,11.9552640237057,799.139548421112,1742.56432021606,0.00108753282363,0.0290864192804847,0.325990410536448,21.3347186316195,11.2076501199021,11.207528234353832,0.0010875328236327,0.8238501675120695,751229504007228.4,5.813904140657698,441147697095561.06,0.0146926791222921,1.2215667288669916e-05,3.16,35.8,2023-08-06 16:42:00,1.0875328236327804e-05,0.1915935314329241,0.0,182.64327669398716,221,1.0875328236327804e-05,12.198454,-6.1866155,0.1915935314329241,0.0,0.0,0.2940256710619955,1132.157064292094,13932.43091328817,0.3848898332863469,-0.9229625215753932,1.350857288479591,229.1974792292144,0.1096590795653714,0.0,1.0,220.27838102432275,0.0,0.0,0.0,0 days,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314502e-14,2.01434528420313e-12,1162.3526714367974,13.93243091328817,1.157766505338007e-12,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314502e-14,2.01434528420313e-12,1162.3526714367974,13.93243091328817,0.0
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8567584335180172,34610D,216.38382,12.068451,-6.22285,245.83206847618737,64363.6987477873,0.3740306911272199,0.649852404584892,44.718826309098944,42.5466012821404,0.0,1.0943488721253494e-05,18264.32766939871,0.1932501487093026,0.3726568859091578,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8336492567695326,21.273165033519785,15.532993124573624,36.28235539,1450000000000000.0,11.9280338263905,798.549809325696,1740.82396425624,0.00109434887213,0.0290412218379197,0.324926202292446,21.2733006410702,11.1884480655075,11.1883256261922,0.0010943488721253,0.8211983236309592,748504487590995.0,5.809911874120893,440955196335133.0,0.0146602773965923,1.215739596066392e-05,3.16,35.8,2023-08-06 16:43:00,1.0943488721253494e-05,0.1932501904199035,0.0,182.64327669398716,222,1.0943488721253494e-05,12.068451,-6.22285,0.1932501904199035,0.0,0.0,0.2940501161513854,1132.9393162830593,13934.933647664226,0.3848214417170444,-0.922991038956942,1.3508348856065324,229.19730997223732,0.110587983783696,0.0,1.0,220.28155244751972,0.0,0.0,0.0,0 days,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.719827915826004e-14,2.0148911877419374e-12,1162.9476171424492,13.934933647664224,1.1517540976623064e-12,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.719827915826004e-14,2.0148911877419374e-12,1162.9476171424492,13.934933647664224,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8573444365338146,34610D,216.36041,11.988156,-6.2489185,245.7615998778793,64318.9799214782,0.3740388626617837,0.64806942313695,44.74010620193945,42.4429607837058,0.0,1.1008563304327788e-05,18264.32766939871,0.1949976378886465,0.3728342183494953,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8334553127532296,21.22137621804952,15.5357473051459,36.28235539,1450000000000000.0,11.905593595123,798.031527101441,1739.30154918287,0.00110085633043,0.0290017745703425,0.324034711568475,21.2214803918529,11.1729270490861,11.172804052565402,0.0011008563304327,0.8188762177009717,746251421568059.1,5.807424879801086,440835276648635.0,0.014632446090773,1.2108526173516402e-05,3.16,35.8,2023-08-06 16:44:00,1.1008563304327788e-05,0.1949978002558335,0.0,182.64327669398716,223,1.1008563304327788e-05,11.988156,-6.2489185,0.1949978002558335,0.0,0.0,0.2940819321070822,1133.7144602994651,13937.428041882313,0.3847533056060869,-0.923019443904184,1.3508525957412,229.19744377509704,0.1115627371602459,0.0,1.0,220.28516896651325,0.0,0.0,0.0,0 days,1.1578999e-05,-6.242618e-07,127853.484,0.20247719,-274.3438,0.0,0.0,1.0,-3.217395669567696e-13,2.3373744e-12,2.5905767000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7210310480036508e-14,2.0156348310655538e-12,1163.5425628481005,13.937428041882312,1.1468366645824662e-12,1.1578999e-05,-6.242618e-07,127853.484,0.20247719,-274.3438,0.0,0.0,1.0,-3.217395669567696e-13,2.3373744e-12,2.5905767000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7210310480036508e-14,2.0156348310655538e-12,1163.5425628481005,13.937428041882312,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.8579250595536588,34610D,216.33342,11.928469,-6.2450004,245.69992540530689,64274.239815276254,0.3740731113322517,0.645613620555492,44.76367325096558,42.2966128625858,0.0,1.1076389901741527e-05,18264.32766939871,0.1968959836207071,0.3730306104247132,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8332981590322196,21.148109180927708,15.53892671028984,36.28235539,1450000000000000.0,11.874750582099,797.333098892761,1737.20947950894,0.00110763899017,0.0289472085748107,0.322806810277746,21.1483064312929,11.1515695699462,11.15144605218176,0.0011076389901741,0.815750780200552,743073633549392.1,5.805410362441974,440738138766421.5,0.014594823072283,1.2040383064583922e-05,3.16,35.8,2023-08-06 16:45:00,1.1076389901741527e-05,0.1968959291932497,0.0,182.64327669398716,224,1.1076389901741527e-05,11.928469,-6.2450004,0.1968959291932497,0.0,0.0,0.2941186220986127,1134.482490377249,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.35092658900703,229.1980027890376,0.1126192310648185,0.0,1.0,220.28947192010892,0.0,0.0,0.0,0 days,1.1628771e-05,-6.230869e-07,127856.06,0.20400713,-274.33826,0.0,0.0,1.0000000000000002,-3.216741670119858e-13,2.3381301e-12,2.5896712e-16,0.0,0.0,0.0,7.48e-16,2.722089362608056e-14,2.0164558858937026e-12,1164.134136035846,13.939914093352671,1.1400174379885054e-12,1.1628771e-05,-6.230869e-07,127856.06,0.20400713,-274.33826,0.0,0.0,1.0000000000000002,-3.216741670119858e-13,2.3381301e-12,2.5896712e-16,0.0,0.0,0.0,7.48e-16,2.722089362608056e-14,2.0164558858937026e-12,1164.134136035846,13.939914093352671,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.8585002981161785,34610D,216.29889,11.811672,-6.239249,245.59412360825527,64229.47614202529,0.3740781523371065,0.642634457015048,44.79519124761149,42.120141362091,0.0,1.1184841959906e-05,18264.32766939871,0.1997276300832617,0.3732932603967623,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8330058026787744,21.059983662119468,15.542987009193936,36.28235538999999,1450000000000000.0,11.83623317528,796.49700728716,1734.77917139903,0.00111848419599,0.0288845769634578,0.321317228507524,21.0600706810455,11.1241798318191,11.124055411017377,0.0011184841959906,0.812009304662401,739309430191507.6,5.8016643933892205,440557511101600.94,0.0145493089584391,1.1959443658356204e-05,3.16,35.8,2023-08-06 16:46:00,1.1184841959906002e-05,0.1997277480032388,0.0,182.64327669398716,225,1.1184841959906002e-05,11.811672,-6.239249,0.1997277480032388,0.0,0.0,0.2941655752569071,1135.2434006123856,13942.39179947921,0.3846177990003252,-0.923075917079492,1.3509375953761456,229.1980859390624,0.114200725193645,0.0,1.0,220.29522807216992,0.0,0.0,0.0,0 days,1.1708222e-05,-6.16285e-07,127856.805,0.20624824,-273.37427,0.0,0.0,1.0,-3.216185376280245e-13,2.338883e-12,2.584428e-16,0.0,0.0,0.0,7.479999999999999e-16,2.723088015226813e-14,2.0172644117324333e-12,1164.72480562339,13.94239179947921,1.1316716896951353e-12,1.1708222e-05,-6.16285e-07,127856.805,0.20624824,-273.37427,0.0,0.0,1.0,-3.216185376280245e-13,2.338883e-12,2.584428e-16,0.0,0.0,0.0,7.479999999999999e-16,2.723088015226813e-14,2.0172644117324333e-12,1164.72480562339,13.94239179947921,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.8590701478054527,34610D,216.26215,11.661995,-6.237486,245.4606875602844,64184.68095077768,0.3740752615867921,0.639320050450932,44.82983165475839,41.925360514098,0.0,1.1312508825861282e-05,18264.32766939871,0.2029853783703554,0.3735819304563199,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8326239719315786,20.96232811411256,15.54730824600161,36.28235539,1450000000000000.0,11.7928961208114,795.568882783576,1732.10646443843,0.00113125088259,0.028816006300095,0.319660025225466,20.962680257049,11.0931411485849,11.093015658747357,0.0011312508825861,0.8078890799801217,735010729485476.4,5.796775275596695,440321759701212.5,0.0144996170131133,1.1867816406014485e-05,3.16,35.8,2023-08-06 16:47:00,1.131250882586128e-05,0.2029851697495839,0.0,182.64327669398716,226,1.131250882586128e-05,11.661995,-6.237486,0.2029851697495839,0.0,0.0,0.294215549990049,1135.997185160946,13940.57221060163,0.3854881482384313,-0.9227127871486908,1.35093150501201,229.1980399281477,0.1160219359269737,0.0,1.0,220.30173620549107,0.0,0.0,0.0,0 days,1.1802065e-05,-6.170293e-07,127857.13,0.20881754,-272.0812,0.0,0.0,1.0,-3.215651017081481e-13,2.3396313e-12,2.585002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7241360865238062e-14,2.018066206933402e-12,1165.3154752109338,13.94057221060163,1.1224358170746634e-12,1.1802065e-05,-6.170293e-07,127857.13,0.20881754,-272.0812,0.0,0.0,1.0,-3.215651017081481e-13,2.3396313e-12,2.585002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7241360865238062e-14,2.018066206933402e-12,1165.3154752109338,13.94057221060163,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.8596356020961032,34610D,216.22708,11.485655,-6.2481856,245.3096763487989,64139.85111912292,0.3740672815474858,0.63547384173014,44.86409754307446,41.6978978474344,0.0,1.1438309083915488e-05,18264.32766939871,0.2061906657862256,0.3738674795256205,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.83217918091124,20.84847792197156,15.55142984171805,36.28235539,1450000000000000.0,11.7422642899112,794.509681736341,1729.0435639988,0.00114383090839,0.0287373780899489,0.31773692086507,20.8489489237172,11.0565730760316,11.056446608977918,0.0011438309083915,0.8031984924370581,729940110017867.6,5.791084683154329,440047358632656.56,0.0144429771795084,1.1760645463409584e-05,3.16,35.8,2023-08-06 16:48:00,1.143830908391549e-05,0.2061908460852483,0.0,182.64327669398716,227,1.143830908391549e-05,11.485655,-6.2481856,0.2061908460852483,0.0,0.0,0.2942632689868469,1136.7451577465426,13931.695682857651,0.3879143139752209,-0.9216954404862452,1.3509144285213532,229.19791091928712,0.1178141788367073,0.0,1.0,220.30807400666808,0.0,0.0,0.0,0 days,1.1893524e-05,-5.905867e-07,127860.99,0.21132156,-269.88242,0.0,0.0,1.0,-3.214928746013354e-13,2.340506e-12,2.5646188000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.725163242256345e-14,2.0190131179318504e-12,1165.9074017562205,13.931695682857653,1.1118464001837745e-12,1.1893524e-05,-5.905867e-07,127860.99,0.21132156,-269.88242,0.0,0.0,1.0,-3.214928746013354e-13,2.340506e-12,2.5646188000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.725163242256345e-14,2.0190131179318504e-12,1165.9074017562205,13.931695682857653,0.0
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.8601982908335859,34610D,216.19316,11.280731,-6.258503,245.12894807905727,64094.98702157984,0.3740370980441759,0.631591315423916,44.89903720477832,41.4703466680858,0.0,1.15592963395342e-05,18264.32766939871,0.2093031820643044,0.3741586433731526,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8316313460128133,20.73470140497927,15.555420380290448,36.28235538999999,1450000000000000.0,11.6907153504912,793.437521414873,1725.97282243452,0.00115592963395,0.028658924354955,0.315795657711958,20.7351733340429,11.019103641179,11.018976269566943,0.0011559296339534,0.7984652814294854,724913184381646.6,5.784082700365998,439709717925568.3,0.014385268304506,1.1653945028383784e-05,3.16,35.8,2023-08-06 16:49:00,1.1559296339534196e-05,0.2093033042771357,0.0,182.64327669398716,228,1.1559296339534196e-05,11.280731,-6.258503,0.2093033042771357,0.0,0.0,0.294309437931711,1137.4894736035037,13934.156895227645,0.3878465370064889,-0.9217239628717884,1.350849429320818,229.19741985240617,0.1195532798229008,0.0,1.0,220.31389761470007,0.0,0.0,0.0,0 days,1.1984783e-05,-5.553659e-07,127867.33,0.21373135,-266.85443,0.0,0.0,1.0,-3.2140719447505696e-13,2.341457e-12,2.5374696000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7262396705219984e-14,2.0200499809779503e-12,1166.5026699696523,13.934156895227645,1.1012032428396522e-12,1.1984783e-05,-5.553659e-07,127867.33,0.21373135,-266.85443,0.0,0.0,1.0,-3.2140719447505696e-13,2.341457e-12,2.5374696000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7262396705219984e-14,2.0200499809779503e-12,1166.5026699696523,13.934156895227645,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.8607555450235538,34610D,216.16412,11.072706,-6.2769012,244.948448366208,64050.087984375066,0.3740070942549675,0.62756745498057,44.66570253537157,41.233196106221,0.0,1.1683463431931066e-05,18264.32766939871,0.2123612245658342,0.3722141877947631,0.9941113458793452,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.83107473488023,20.61608683430372,15.451085194369512,36.28235539,1450000000000000.0,11.6369578073319,792.338803152484,1722.81744571911,0.00116834634319,0.0285783114018022,0.313783727490285,20.6165980531105,10.9797854421342,10.979657161711255,0.0011683463431931,0.7936249461415449,719711527846120.6,5.77697638387011,439367041388249.06,0.0143256776702703,1.1543846524274516e-05,3.16,35.8,2023-08-06 16:50:00,1.1683463431931065e-05,0.2123612205699867,0.0,182.64327669398716,229,1.1683463431931065e-05,11.072706,-6.2769012,0.2123612205699867,0.0,0.0,0.2943489761588577,1138.2266033646663,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.3507848278852197,229.19693176983645,0.1212658179767992,0.0,1.0,220.3196372890592,0.0,0.0,0.0,0 days,1.2084764e-05,-5.322189e-07,127871.32,0.21617231,-264.11368,0.0,0.0,1.0,-3.2133412726475535e-13,2.3422518e-12,2.519627e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7271891683969492e-14,2.020917613637045e-12,1167.095256925933,13.936609658588228,1.0901228629738324e-12,1.2084764e-05,-5.322189e-07,127871.32,0.21617231,-264.11368,0.0,0.0,1.0,-3.2133412726475535e-13,2.3422518e-12,2.519627e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7271891683969492e-14,2.020917613637045e-12,1167.095256925933,13.936609658588228,0.0
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.8613073603777116,34610D,216.13957,10.867008,-6.3126545,244.75804451677524,64005.422281839696,0.3739583457222278,0.624033900459722,44.27236132670669,41.0275777531854,0.0,1.1813951135835496e-05,18264.32766939871,0.2154275116537972,0.3689363443892224,0.9847357916649626,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8304759300156492,20.51377987222066,15.28259417519216,36.28235539,1450000000000000.0,11.5893074899237,791.369252990552,1720.06789810721,0.00118139511358,0.0285084844414581,0.312016950229861,20.5137888765927,10.9447049305825,10.944575631900785,0.0011813951135835,0.7894012756048563,715264708018495.9,5.769340187476145,438998807921962.0,0.0142725767103988,1.1449248725151152e-05,3.16,35.8,2023-08-06 16:51:00,1.1813951135835496e-05,0.2154277045320428,0.0,182.64327669398716,230,1.1813951135835496e-05,10.867008,-6.3126545,0.2154277045320428,0.0,0.0,0.2943824094971618,1138.9565413548196,13939.05397033956,0.3877117619260596,-0.9217806624486058,1.3506797971626128,229.19613818803876,0.1229876267612937,0.0,1.0,220.3251392364884,0.0,0.0,0.0,0 days,1.21875855e-05,-5.0969044e-07,127872.47,0.21858802,-261.23087,0.0,0.0,1.0,-3.2127629440960944e-13,2.3428594e-12,2.5022613000000003e-16,0.0,0.0,0.0,7.48e-16,2.727880529286801e-14,2.0215830119076103e-12,1167.686204396724,13.93905397033956,1.0803224443059088e-12,1.21875855e-05,-5.0969044e-07,127872.47,0.21858802,-261.23087,0.0,0.0,1.0,-3.2127629440960944e-13,2.3428594e-12,2.5022613000000003e-16,0.0,0.0,0.0,7.48e-16,2.727880529286801e-14,2.0215830119076103e-12,1167.686204396724,13.93905397033956,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.8618537326540994,34610D,216.1163,10.674453,-6.343521,244.5972069513644,63961.14992051299,0.3739180382821411,0.621226725519648,43.96226288324574,40.865469503158,0.0,1.1952342394270729e-05,18264.32766939871,0.2186196360059412,0.3663521906937145,0.9772757825656648,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8299748901489331,20.432482462783504,15.149112674419372,36.28235539,1450000000000000.0,11.5514557129727,790.585340009961,1717.85846335022,0.00119523423943,0.0284525600460378,0.310613362759824,20.432734751579,10.9168862927355,10.916755811932202,0.001195234239427,0.7860168333972334,711808767963468.5,5.762957741608991,438691028665620.3,0.0142296178257551,1.137515713161439e-05,3.16,35.8,2023-08-06 16:52:00,1.1952342394270729e-05,0.2186197218660881,0.0,182.64327669398716,231,1.1952342394270729e-05,10.674453,-6.343521,0.2186197218660881,0.0,0.0,0.294414106683672,1139.67928196002,13941.48982787998,0.3876447634360193,-0.92180883993409,1.3505930010036464,229.195482339982,0.1247818084240489,0.0,1.0,220.3310393040041,0.0,0.0,0.0,0 days,1.2293642e-05,-5.028348e-07,127874.38,0.22095734,-260.04257,0.0,0.0,1.0,-3.2121436998677163e-13,2.3434395e-12,2.496977e-16,0.0,0.0,0.0,7.48e-16,2.7286623605721585e-14,2.0222250710153118e-12,1168.2771518675147,13.94148982787998,1.0725662026267368e-12,1.2293642e-05,-5.028348e-07,127874.38,0.22095734,-260.04257,0.0,0.0,1.0,-3.2121436998677163e-13,2.3434395e-12,2.496977e-16,0.0,0.0,0.0,7.48e-16,2.7286623605721585e-14,2.0222250710153118e-12,1168.2771518675147,13.94148982787998,0.0
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.8623946576571465,34610D,216.09639,10.52504,-6.364182,244.47189888030763,63917.18765762974,0.3738887890668954,0.618820691444654,43.69795455792488,40.7248752726186,0.0,1.2082425526955944e-05,18264.32766939871,0.2215790968280976,0.3641496213160406,0.9709351812150848,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8295878333592837,20.36224332213948,15.035780382717956,36.28235539,1450000000000000.0,11.5190062475049,789.911316746274,1715.95609579267,0.0012082425527,0.0284044160942257,0.309410345722327,20.3624376363093,10.893036656551,10.892905043837036,0.0012082425526955,0.7831068257318137,708842705398058.1,5.758031628549184,438453475151870.9,0.0141928041813029,1.1311530113022492e-05,3.16,35.8,2023-08-06 16:53:00,1.2082425526955944e-05,0.2215789814307981,0.0,182.64327669398716,232,1.2082425526955944e-05,10.52504,-6.364182,0.2215789814307981,0.0,0.0,0.2944412324716783,1140.3948196276626,13943.917228629056,0.3875780240618197,-0.9218369027459984,1.3505300586561757,229.19500671238697,0.1264464711785032,0.0,1.0,220.3366444334727,0.0,0.0,0.0,0 days,1.23985465e-05,-5.206771e-07,127877.555,0.22325289,-261.88492,0.0,0.0,1.0000000000000002,-3.211458128851056e-13,2.3440288e-12,2.5107303e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7296552926972742e-14,2.022883069262168e-12,1168.8680993383057,13.943917228629056,1.0659947541160258e-12,1.23985465e-05,-5.206771e-07,127877.555,0.22325289,-261.88492,0.0,0.0,1.0000000000000002,-3.211458128851056e-13,2.3440288e-12,2.5107303e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7296552926972742e-14,2.022883069262168e-12,1168.8680993383057,13.943917228629056,0.0
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.8629301312377136,34610D,216.07744,10.395935,-6.374899,244.36623851436,63873.48970307182,0.3738689899226997,0.61663021196466,43.45849405360944,40.5961154466012,0.0,1.2205611417890115e-05,18264.32766939871,0.2243969371811793,0.362154117113412,0.9651898183366716,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8292656986926008,20.29789094229107,14.933273151048828,36.28235539,1450000000000000.0,11.4894963930503,789.29396921922,1714.21142012013,0.00122056114179,0.0283602681549793,0.30831510598233,20.2980577233006,10.8713748508121,10.871242160654658,0.001220561141789,0.7804416363102029,706595942109700.1,5.753934689315196,438255905378593.9,0.0141552541623586,1.1260735552413033e-05,3.16,35.8,2023-08-06 16:54:00,1.2205611417890115e-05,0.2243971897936168,0.0,182.64327669398716,233,1.2205611417890115e-05,10.395935,-6.374899,0.2243971897936168,0.0,0.0,0.2944670549793651,1141.1031488665392,13934.158371294558,0.3901673412695747,-0.9207439632203032,1.3504874964871765,229.194685077668,0.1280312019371686,0.0,1.0,220.3421089161517,0.0,0.0,0.0,0 days,1.2504504e-05,-5.467212e-07,127881.24,0.22556062,-261.84158,0.0,0.0,1.0000000000000002,-3.2107447648967713e-13,2.3446314e-12,2.5308058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7307322000848e-14,2.023557031502515e-12,1169.4590468090964,13.934158371294558,1.0597640190084845e-12,1.2504504e-05,-5.467212e-07,127881.24,0.22556062,-261.84158,0.0,0.0,1.0000000000000002,-3.2107447648967713e-13,2.3446314e-12,2.5308058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7307322000848e-14,2.023557031502515e-12,1169.4590468090964,13.934158371294558,0.0
