Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
156,156,158,adbb36,NKS2975,26.872837907176905,-79.72751910869891,195.48888872,5166.360000000001,0.7227910829240731,34610D,269.39563,4.118402,-8.476385,177.7405806250761,62242.82474549031,0.1063995731272801,0.1177650314049648,6.93802284,3.1089810904656527,-1748.0234532254365,0.0003887642589621,52829.379687463406,0.073924301093592,0.057816857,0.1137850110978989,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.622820844384391,0.6916259391377769,0.5401924633653032,0.0,4.78515873113109,6.866558209138332,5091141630174342.0,4.943654572943958,620.5020613156628,968.596640731133,0.1665481306234461,0.0148296601899851,0.0588825157024824,1.5544905452328264,3.840475478616779,3.8300475731882937,17.738613992562094,0.1904598310880994,89741845439358.19,0.6267675949453566,463903216536209.0,0.0004977397157712,8.463772466737179e-08,2.8440000000000003,35.8,2023-11-06 17:38:00,0.0003887642589621,0.0739244242060758,0.0,528.293796874634,156,0.0003887642589621,4.118402,-8.476385,0.0739244242060758,0.0007450101,0.0,0.683167839594621,1002.0635061976824,11331.04602265756,-0.961663982820072,-0.274230531025698,2.9687158745189297,237.60569374015128,0.0712717876474333,inf,0.0,227.80278563239216,0.0,0.0,0.0,0 days,0.00038019515,3.2890568e-07,53391.445,0.07129434,-290.04727,0.0,0.0,1.0,-6.876714963405783e-13,4.543968e-12,2.3629064e-16,0.0,0.0,0.0,7.479999999999999e-16,5.1116145094848654e-14,3.856296496114775e-12,1003.3832861019292,11.33104602265756,1.3562517633777063e-14,0.00038019515,3.2890568e-07,53391.445,0.07129434,-290.04727,0.0,0.0,0.0,-6.876714963405783e-13,4.543968e-12,2.3629064e-16,0.0,0.0,0.0,7.479999999999999e-16,5.1116145094848654e-14,3.856296496114775e-12,1003.3832861019292,11.33104602265756,0.0
157,157,159,adbb36,NKS2975,26.77493855104608,-79.75878788874701,185.714444284,4663.4400000000005,0.7234326731461569,34610D,273.4518,4.0161366,-7.9699626,170.95612879829736,62235.88672265031,0.1393338024826698,0.1297326120201766,7.17655344,4.663042931902666,-1804.990170801758,0.0004529613447328,56493.7800060844,0.0656680448282758,0.059804612,0.1158930335949776,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.936709860834943,0.7382703403881218,0.5157051423917741,0.0,4.889240716827206,7.013065469261893,5200411685210177.0,5.317635805414161,623.5976059600922,981.80640607308,0.2374598692517692,0.015161448547,0.0648663060100883,2.331521465951333,4.104823812540074,4.089591266112062,17.56088854557332,0.1951200910001242,100521770471221.5,0.6428137911831522,475705779632530.6,0.0005179880933014,9.20223006426823e-08,2.8440000000000003,35.8,2023-11-06 17:39:00,0.0004529613447328,0.0656681081736666,0.0,564.9378000608441,157,0.0004529613447328,4.0161366,-7.9699626,0.0656681081736666,0.0013897098,0.0,0.7197178878000107,1002.9533461371286,10915.899533683829,-0.9589746762323108,-0.2834917465203082,3.2962976322301105,238.78199247408097,0.0658538768616398,inf,0.0,228.8476085452996,0.0,0.0,0.0,0 days,0.0004431144,2.6593818e-07,48151.03,0.06389033,-290.5732,0.0,0.0,1.0,-7.127464687151782e-13,5.14751e-12,2.314369e-16,0.0,0.0,0.0,7.480000000000004e-16,5.863136516643401e-14,4.434763712667342e-12,1004.9519917574064,10.91589953368383,1.7880953543307518e-14,0.0004431144,2.6593818e-07,48151.03,0.06389033,-290.5732,0.0,0.0,0.0,-7.127464687151782e-13,5.14751e-12,2.314369e-16,0.0,0.0,0.0,7.480000000000004e-16,5.863136516643401e-14,4.434763712667342e-12,1004.9519917574064,10.91589953368383,0.0
158,158,160,adbb36,NKS2975,26.68090303065413,-79.7898982121394,171.824444296,4145.280000000001,0.724013209898708,34610D,277.6471,2.463387,-8.031096,161.59307633939653,62228.71016921031,0.1607652045140196,0.1417001926353886,7.42695936,6.21710477333968,-1608.732904344524,0.0005429094425495,60481.79079413677,0.0600134827674035,0.0618913279999999,0.1179457489168164,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.250598877285494,0.784739231883306,0.483763823987366,0.0,4.990883465326617,7.13794862612589,5293553754839145.0,5.691617037884365,626.6931506045215,995.016171415027,0.3083716078800924,0.015493236904015,0.0708500963176943,3.10855238666984,4.369172146463368,4.34913495903583,17.383163098584543,0.1999702007939761,111367293020298.44,0.6597381579314435,488160609951295.1,0.0005380570210892,9.89410499155119e-08,2.8440000000000003,35.8,2023-11-06 17:40:00,0.0005429094425495,0.0600134443701387,0.0,604.8179079413677,158,0.0005429094425495,2.463387,-8.031096,0.0600134443701387,0.0037145445,0.0,0.7588814703445015,1003.7585432953316,9862.84068390437,-0.939421559142546,-0.3427639628347593,3.6193899030574337,239.84488425310883,0.0626695133225459,inf,0.0,229.79683922302704,0.0,0.0,0.0,0 days,0.000530922,2.4163313e-07,42724.13,0.062310588,-291.43448,0.0,0.0,1.0000000000000002,-7.387488854922577e-13,5.831553e-12,2.295634e-16,0.0,0.0,0.0,7.48e-16,6.718402086514694e-14,5.092804420958189e-12,1006.4534944491454,9.86284068390437,2.3297375103855922e-14,0.000530922,2.4163313e-07,42724.13,0.062310588,-291.43448,0.0,0.0,0.0,-7.387488854922577e-13,5.831553e-12,2.295634e-16,0.0,0.0,0.0,7.48e-16,6.718402086514694e-14,5.092804420958189e-12,1006.4534944491454,9.86284068390437,0.0
159,159,161,adbb36,NKS2975,26.59766762943591,-79.82386075533353,158.963333196,3684.27,0.7244591563571439,34610D,281.1899,0.55956835,-7.610366,152.37733341334112,62221.28320985031,0.1747331692967575,0.1536677732506006,7.6537118475,7.771166614776694,-1445.706628686606,0.0003532575858048,64218.76315197347,0.0313802880508856,0.0637809320625,0.1194403349975723,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.564487893736047,0.8327074865008252,0.4532916510667175,0.0,5.103475324900373,7.240249937445262,5369853522568593.0,6.0655982703545686,629.788695248951,1008.225936756974,0.3792833465084155,0.0158250252610299,0.0768338866253003,3.885583307388347,4.633520480386663,4.608678651959598,17.20543765159577,0.2050503639424485,122031227668574.1,0.6748197982756402,499255962332507.2,0.000561278960633,1.051782960564288e-07,2.8440000000000003,35.8,2023-11-06 17:41:00,0.0003532575858048,0.0313803079629835,0.0,642.1876315197347,159,0.0003532575858048,0.55956835,-7.610366,0.0313803079629835,0.00644019,0.0,0.7956181251726068,1004.3771474519416,9275.026177900974,-0.9354799847765434,-0.3533796797815038,3.907425812122131,240.7238520284665,0.0339017320086386,inf,0.0,230.48235822594745,0.0,0.0,0.0,0 days,0.00034548933,3.383611e-07,37922.684,0.03380655,-292.57745,0.0,0.0,1.0,-7.618026016796566e-13,6.481668e-12,2.370195e-16,0.0,0.0,0.0,7.48e-16,7.534326828236967e-14,5.719865290872136e-12,1007.7808572774214,9.275026177900974,2.9600470376068736e-14,0.00034548933,3.383611e-07,37922.684,0.03380655,-292.57745,0.0,0.0,0.0,-7.618026016796566e-13,6.481668e-12,2.370195e-16,0.0,0.0,0.0,7.48e-16,7.534326828236967e-14,5.719865290872136e-12,1007.7808572774214,9.275026177900974,0.0
160,160,162,adbb36,NKS2975,26.51971435546875,-79.85676891398879,148.674444316,3268.98,0.7248263569254709,34610D,282.348,-0.44167742,-6.4848647,145.48200790726526,62213.62949800281,0.1857236839284369,0.1656353538658124,7.86117291,9.325228456213708,-1501.3547149625383,0.0004458499090276,67743.1550567852,0.0382012194957582,0.06550977425,0.1176793412377418,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.8783769101865975,0.879135662717353,0.431890989344884,0.0,5.14463044550684,7.328569038570622,5435724886435097.0,6.439579502824773,632.8842398933804,1021.435702098921,0.4501950851367385,0.0161568136180448,0.0828176769329062,4.662614228106854,4.897868814309958,4.868222344883366,17.027712204606996,0.210329421358962,132417144128442.23,0.6876699324724984,508688373584205.7,0.0005816848163252,1.107145416595068e-07,2.8440000000000003,35.8,2023-11-06 17:42:00,0.0004458499090276,0.0382011746766087,0.0,677.4315505678519,160,0.0004458499090276,-0.44167742,-6.4848647,0.0382011746766087,0.00909185,0.0,0.8358400031256689,1004.88658011534,8877.037396077849,-0.9173712016368192,-0.3980327604700627,4.177836925269701,241.49829388462427,0.0417297964444109,inf,0.0,231.21042485808664,0.0,0.0,0.0,0 days,0.0004352793,7.396859e-07,33619.426,0.04202921,-293.9037,0.0,0.0,1.0,-7.82516099648683e-13,6.8729783e-12,2.6795496000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,8.019196567934813e-14,6.090462363417307e-12,1009.0239855220386,8.87703739607785,3.520807507616935e-14,0.0004352793,7.396859e-07,33619.426,0.04202921,-293.9037,0.0,0.0,0.0,-7.82516099648683e-13,6.8729783e-12,2.6795496000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,8.019196567934813e-14,6.090462363417307e-12,1009.0239855220386,8.87703739607785,0.0
161,161,163,adbb36,NKS2975,26.446563720703125,-79.89221536888266,145.073333208,2834.6400000000003,0.7251298397376705,34610D,283.0321,-1.5734951,-5.908649,138.87514790227377,62205.76832509281,0.1928974672404885,0.1776029344810244,8.081391840000002,10.87929029765072,-1281.5449714607057,0.0010983061217977,71595.14097687531,0.0943656556066056,0.067344932,0.115133290259744,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.19226592663715,0.9220388854205472,0.4117787122555968,0.0,5.124576772375602,7.421670265784865,5505162921198864.0,6.813560735294977,635.9797845378097,1034.645467440868,0.5211068237650616,0.0164886019750598,0.0888014672405122,5.4396451488253605,5.162217148233252,5.127766037807133,16.849986757618222,0.2157960913404354,142370664425023.97,0.7006264851025283,518184349784307.0,0.0005957045505263,1.154825789214619e-07,2.8440000000000003,35.8,2023-11-06 17:43:00,0.0010983061217977,0.0943657487786165,0.0,715.951409768753,161,0.0010983061217977,-1.5734951,-5.908649,0.0943657487786165,0.013508565,0.0,0.8812320902419707,1005.307675920005,8450.22820165621,-0.9170695582226844,-0.39872725688276,4.457146961456537,242.25293428591533,0.1037570588982265,inf,0.0,232.1332694248932,0.0,0.0,0.0,0 days,0.0010729826,7.538553e-07,29118.02,0.10305909,-295.45184,0.0,0.0,1.0000000000000002,-8.041877043285172e-13,7.239623e-12,2.6904718e-16,0.0,0.0,0.0,7.480000000000001e-16,8.467770306278934e-14,6.435435067690124e-12,1010.1864182238598,8.45022820165621,4.085170790325792e-14,0.0010729826,7.538553e-07,29118.02,0.10305909,-295.45184,0.0,0.0,0.0,-8.041877043285172e-13,7.239623e-12,2.6904718e-16,0.0,0.0,0.0,7.480000000000001e-16,8.467770306278934e-14,6.435435067690124e-12,1010.1864182238598,8.45022820165621,0.0
162,162,164,adbb36,NKS2975,26.376937866210938,-79.9260035100973,136.32777766,2461.26,0.7253741261406876,34610D,283.85712,-3.2538497,-6.3085375,132.53635175259524,62197.686933252815,0.1971078942919142,0.1895705150962364,8.27335179,12.433352139087734,-1068.4722055864308,0.0022949182508132,75046.52932904677,0.1940615906175341,0.06894459825,0.1133443476924913,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.506154943087701,0.960992147741644,0.3924120387393592,1.0557738666440784,5.0493816448298015,7.499101722963203,5562913913062654.0,7.18754196776518,639.0753291822391,1047.855232782815,0.5920185623933847,0.0168203903320747,0.0947852575481182,6.216676069543867,5.426565482156548,5.387309730730902,16.672261310629448,0.2213974740337067,151691239882393.5,0.7117209649622609,526312957234270.8,0.0006032170961245,1.194196973504745e-07,2.8440000000000003,35.8,2023-11-06 17:44:00,0.0022949182508132,0.1940615052225482,0.0,750.4652932904677,162,0.0022949182508132,-3.2538497,-6.3085375,0.1940615052225482,0.018268332,0.0,0.92102892386007,1005.6467030936952,8247.607086059832,-0.8652138572930248,-0.5014030127034792,4.701355980183927,242.87915261059769,0.215057955085775,inf,0.0,233.17064395607065,0.0,0.0,0.0,0 days,0.002244174,8.639329e-08,25256.63,0.2102075,-297.06366,0.0,0.0,1.0,-8.228375942208458e-13,7.587867e-12,2.17597e-16,0.0,0.0,0.0,7.479999999999999e-16,8.8910976257585e-14,6.765029174636321e-12,1011.291396502728,8.247607086059832,4.6415748258063035e-14,0.002244174,8.639329e-08,25256.63,0.2102075,-297.06366,0.0,0.0,0.0,-8.228375942208458e-13,7.587867e-12,2.17597e-16,0.0,0.0,0.0,7.479999999999999e-16,8.8910976257585e-14,6.765029174636321e-12,1011.291396502728,8.247607086059832,0.0
163,163,165,adbb36,NKS2975,26.31280517578125,-79.96746135207843,135.813333216,2148.84,0.725561412429612,34610D,285.64832,-5.0326877,-5.4376125,128.96950793485448,62189.41358146281,0.2029639393582797,0.2015380957114482,8.43585324,13.987413980524748,-988.1765622550532,0.0019974059734147,78036.85333903217,0.153372897410789,0.070298777,0.1136239321976399,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.820043959538253,1.0093841973870048,0.3806522837355659,1.5449232484999778,5.135808124166429,7.5904208454388575,5631022794017245.0,7.561523200235384,642.1708738266685,1061.064998124762,0.6629303010217078,0.0171521786890896,0.1007690478557241,6.993706990262374,5.690913816079842,5.646853423654669,16.494535863640674,0.2272390857732918,160022141907242.97,0.7203295009287111,532601674318067.7,0.0006277163627686,1.222620493607985e-07,2.8440000000000003,35.8,2023-11-06 17:45:00,0.0019974059734147,0.1533728704149383,0.0,780.3685333903217,163,0.0019974059734147,-5.0326877,-5.4376125,0.1533728704149383,0.022582373,0.0,0.9517229098405104,1005.9067064583602,8101.765642651556,-0.8674810398810596,-0.4974702457905153,4.923344755130923,243.4238589642339,0.1728847486992602,inf,0.0,233.47965552397588,0.0,0.0,0.0,0 days,0.0019514719,4.533587e-07,22088.824,0.16750073,-298.9913,0.0,0.0,1.0,-8.381923984469099e-13,8.030745e-12,2.458839e-16,0.0,0.0,0.0,7.48e-16,9.44970767692804e-14,7.1925532972688915e-12,1012.3091970081158,8.101765642651555,5.459526010461032e-14,0.0019514719,4.533587e-07,22088.824,0.16750073,-298.9913,0.0,0.0,0.0,-8.381923984469099e-13,8.030745e-12,2.458839e-16,0.0,0.0,0.0,7.48e-16,9.44970767692804e-14,7.1925532972688915e-12,1012.3091970081158,8.101765642651555,0.0
164,164,166,adbb36,NKS2975,26.24963669857736,-80.00784786761412,133.75555544,1859.28,0.7257218034549247,34610D,286.7111,-5.5813456,-4.847416,125.20035244778178,62180.97772822281,0.2066521583000217,0.2135056763266602,20.31765112204382,15.54147582196176,-25.96719071585377,0.0030622065298907,80893.82866396128,0.225094183755561,0.1693137593503651,0.2672750751603391,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.78179922152622,0.9965026133683672,0.368842111202437,12.11819485094568,9.42162891137568,1.8713557491848865,1365551190124382.0,7.935504432705588,645.2664184710978,1074.274763466709,0.7338420396500309,0.0174839670461046,0.1067528381633301,7.77073791098088,5.955262150003136,5.906397116578438,16.316810416651897,0.2337629503102998,166281467907077.66,0.7282049314835114,538351473629957.25,0.0006354727996275,1.230455510024839e-07,2.8440000000000003,35.8,2023-11-06 17:46:00,0.0030622065298907,0.2250940257047839,0.0,808.9382866396128,164,0.0030622065298907,-5.5813456,-4.847416,0.2250940257047839,0.026669765,0.0,0.9829090474922294,1006.129422827416,8101.198873151881,-0.8632955575038628,-0.5046987025880835,5.132018609945331,243.9163895280806,0.2562986860656812,inf,0.0,234.30100977015076,0.0,0.0,0.0,0 days,0.0029954258,6.195856e-07,19115.096,0.25224808,-300.89157,0.0,0.0,1.0,-8.526414411520627e-13,8.367316e-12,2.5869723e-16,0.0,0.0,0.0,7.479999999999999e-16,9.869746768542197e-14,7.514674650610311e-12,1013.3116671934004,8.101198873151882,6.117413324041197e-14,0.0029954258,6.195856e-07,19115.096,0.25224808,-300.89157,0.0,0.0,0.0,-8.526414411520627e-13,8.367316e-12,2.5869723e-16,0.0,0.0,0.0,7.479999999999999e-16,9.869746768542197e-14,7.514674650610311e-12,1013.3116671934004,8.101198873151882,0.0
165,165,167,adbb36,NKS2975,26.186737060546875,-80.04882236696636,133.75555544,1851.66,0.7258678843042184,34610D,286.83026,-5.4832063,-4.744889,119.5679785739323,62160.660077100765,0.2055673681419901,0.225473256941872,17.085241403487586,17.095537663398773,-233.4976087930588,0.0029171174916859,80970.13989322592,0.2127323649466306,0.1423770116957299,0.2243565073931307,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.7435544835141865,0.9918614317871312,0.3521758815746844,10.073388671940847,8.329068347771502,3.271563939576334,2409873675553862.0,8.309485665175792,648.3619631155273,1087.484528808656,0.8047537782783539,0.0178157554031195,0.112736628470936,8.547768831699386,6.219610483926431,6.165940809502205,16.139084969663124,0.2411731263844845,169428176913618.12,0.7301857500521236,539847190605372.2,0.0006570168097114,1.211273117427924e-07,2.8440000000000003,35.8,2023-11-06 17:47:00,0.0029171174916859,0.2127322730276933,0.0,809.7013989322592,165,0.0029171174916859,-5.4832063,-4.744889,0.2127322730276933,0.031282637,0.0,0.9834275528552232,1006.3322999374858,7629.491329259889,-0.3829095141856588,-0.9237858539434898,5.129205277813866,243.9098682979526,0.2424966195517131,inf,0.0,234.2308522932203,0.0,0.0,0.0,0 days,0.0028525859,6.089248e-07,19038.582,0.24302918,-300.5435,0.0,0.0,1.0,-8.533034208425674e-13,8.388529e-12,2.5787545000000004e-16,0.0,0.0,0.0,7.48e-16,9.896380383126937e-14,7.535225259898275e-12,1014.305045064278,7.629491329259889,6.697596958622727e-14,0.0028525859,6.089248e-07,19038.582,0.24302918,-300.5435,0.0,0.0,0.0,-8.533034208425674e-13,8.388529e-12,2.5787545000000004e-16,0.0,0.0,0.0,7.48e-16,9.896380383126937e-14,7.535225259898275e-12,1014.305045064278,7.629491329259889,0.0
166,166,168,adbb36,NKS2975,26.160449011851163,-80.11943523700421,129.125555444,1783.0800000000002,0.7256621285479394,34610D,286.7169,-5.1250396,-4.6722765,115.08683640761552,62143.57483569728,0.2049704757086603,0.237440837557084,8.62827756,18.649599504835788,-1908.034685461664,0.0037218346240964,81659.56769930178,0.2760517516880139,0.071902313,0.1119743674545684,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.7435544835141865,0.9918614317871312,0.3390441276919152,0.0,5.002531194946369,7.616156500560723,5650217313450466.0,8.683466897645996,651.4575077599566,1100.6942941506031,0.875665516906677,0.0181475437601344,0.118720418778542,9.324799752417894,6.483958817849726,6.425484502425973,15.96135952267435,0.2485833024586689,170301857165149.16,0.7331059038693191,542008449674840.4,0.0006670088747849,1.178685263279567e-07,2.8440000000000003,35.8,2023-11-06 17:48:00,0.0037218346240964,0.2760516280194283,0.0,816.5956769930178,166,0.0037218346240964,-5.1250396,-4.6722765,0.2760516280194283,0.032912012,0.0,0.9921931693861776,1006.0473960463491,7838.6423671172915,-0.1506654711296107,-0.9885848045611932,5.172573518449287,244.0100442021748,0.3143377729774926,inf,0.0,234.66667964693795,0.0,0.0,0.0,0 days,0.0036381118,5.7408226e-07,18349.293,0.3256421,-301.3157,0.0,0.0,1.0,-8.567133648476769e-13,8.420958e-12,2.5518967e-16,0.0,0.0,0.0,7.480000000000001e-16,9.933837003827981e-14,7.564244643477489e-12,1014.7202138420412,7.838642367117291,7.187930093612145e-14,0.0036381118,5.7408226e-07,18349.293,0.3256421,-301.3157,0.0,0.0,0.0,-8.567133648476769e-13,8.420958e-12,2.5518967e-16,0.0,0.0,0.0,7.480000000000001e-16,9.933837003827981e-14,7.564244643477489e-12,1014.7202138420412,7.838642367117291,0.0
167,167,169,adbb36,NKS2975,26.149835101628707,-80.19686772273138,130.668888776,1219.2,0.7252860976465418,34610D,287.5347,-3.1838362,-4.5519886,111.882545346584,62134.94655813728,0.2055099592330365,0.249408418172296,16.473391416679167,20.2036613462728,0.0,0.0094657725553495,87510.41096206344,0.707979242726674,0.1372782618056597,0.201395764972539,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.7435544835141865,0.9918614317871312,0.3291352617706153,10.102602287400922,7.051905332141159,4.073194279957239,3007756615538827.0,9.0574481301162,654.553052404386,1113.90405949255,0.946577255535,0.0184793321171494,0.124704209086148,10.1018306731364,6.74830715177302,6.685028195349741,15.783634075685576,0.2559934785328537,168536124141626.12,0.7464415071358207,551686172975710.3,0.0006164018960591,1.1317377900688473e-07,2.8440000000000003,35.8,2023-11-06 17:49:00,0.0094657725553495,0.7079795004252062,0.0,875.1041096206344,167,0.0094657725553495,-3.1838362,-4.5519886,0.7079795004252062,0.033302333,0.0,1.0602588564099784,1005.5264248910288,7186.439080162379,0.0109976780980405,-0.9999395237095352,5.574342342700283,244.9042538536397,0.812431637504703,inf,0.0,239.2241156634072,0.0,0.0,0.0,0 days,0.009251944,2.337099e-07,12626.396,0.8039557,-302.48633,0.0,0.0,1.0,-8.840459442220086e-13,8.942574e-12,2.293728e-16,0.0,0.0,0.0,7.48e-16,1.0573823763521743e-13,8.058528064619851e-12,1014.8878399821692,7.186439080162379,7.433306609712313e-14,0.009251944,2.337099e-07,12626.396,0.8039557,-302.48633,0.0,0.0,0.0,-8.840459442220086e-13,8.942574e-12,2.293728e-16,0.0,0.0,0.0,7.48e-16,1.0573823763521743e-13,8.058528064619851e-12,1014.8878399821692,7.186439080162379,0.0
