,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.6248087277079818,34610D,217.70886,21.4008,-12.552581,203.3281655937353,64085.02967687408,0.36039158568423324,0.4481190466847006,30.1300264358578,35.0282903431384,25.12227209615604,3.110941182677705e-05,21897.91077049745,0.5540644073609021,0.2510835536321483,0.5501289880663248,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6874113304353396,17.514245714021218,11.452922690365728,29.99635061926316,1544438168647181.5,12.4478052578813,727.304228928881,1345.27961705374,0.00311094118268,0.0172894098772996,0.195311100026015,17.5141451715692,11.2965741116735,11.296222692829662,0.0031109411826777,0.4608729444359477,167165797906893.62,0.4481190466847006,0.01324174961870624,1.189684209855681e-06,2.8440000000000003,35.8,2023-11-06 16:27:00,3.110941182677705e-05,0.5540649244045649,0.0,218.97910770497455,85,3.110941182677705e-05,21.4008,-12.552581,0.5540649244045649,0.0,0.0,0.35040397717883104,866.2011000279263,12100.349550291821,-0.8955516528679505,-0.4449575676909902,1.7186642800934084,231.68884897241335,0.3211691285886384,0.0,1.0,223.4162119595231,0.0,0.0,0.0,0 days,3.1337408e-05,5.167521e-07,113563.875,0.54301065,-275.4412,0.0,0.0,1.0,-4.0839512433085336e-13,1.8967484e-12,2.5077046e-16,0.0,0.0,0.0,7.48e-16,2.034736285123551e-14,1.4883532603058294e-12,863.8143959204615,5.299025979066629e-13,5.719734152645543e-14,3.813156101763695e-15,0.0,3.1337408e-05,5.167521e-07,113563.875,0.54301065,-275.4412,0.0,0.0,1.0,-4.0839512433085336e-13,1.8967484e-12,2.5077046e-16,0.0,0.0,0.0,7.48e-16,2.034736285123551e-14,1.4883532603058294e-12,863.8143959204615,5.299025979066629e-13,5.719734152645543e-14,3.813156101763695e-15,0.0
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.6264117943534455,34610D,217.71036,20.98577,-12.332246,205.29112871933475,64054.89965043822,0.3590961044543144,0.4693439713901249,31.48380470028331,36.2059704345274,0.0,3.029902312298032e-05,21871.614074458408,0.538878253524361,0.2623650391690276,0.5766090353794356,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6940453479966626,18.103905960836784,11.68865565781358,32.09644076423763,1512887338745069.5,12.8207955345684,734.23058159371,1360.13748685799,0.0030299023123,0.0175647189981175,0.203113772910329,18.1029852172637,11.5637359716428,11.563385612354752,0.003029902312298,0.4784521490907945,184963143927067.88,0.4693439713901249,0.013568245318583395,1.4081830533536961e-06,2.8440000000000003,35.8,2023-11-06 16:28:00,3.0299023122980316e-05,0.5388788529777017,0.0,218.7161407445841,86,3.0299023122980316e-05,20.98577,-12.332246,0.5388788529777017,0.0,0.0,0.3499807737786311,868.4238098192345,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.713129354585461,231.65502380112167,0.31237092702478253,0.0,1.0,223.34568571239774,0.0,0.0,0.0,0 days,3.0484382e-05,4.8780646e-07,113664.91,0.5274124,-276.09802,0.0,0.0,1.0,-4.0790162976110897e-13,1.9001354e-12,2.4853924e-16,0.0,0.0,0.0,7.479999999999999e-16,2.039557737920211e-14,1.492233702560862e-12,865.5984930454913,5.701682447635975e-13,5.990646374795216e-14,3.993764249863477e-15,0.0,3.0484382e-05,4.8780646e-07,113664.91,0.5274124,-276.09802,0.0,0.0,1.0,-4.0790162976110897e-13,1.9001354e-12,2.4853924e-16,0.0,0.0,0.0,7.479999999999999e-16,2.039557737920211e-14,1.492233702560862e-12,865.5984930454913,5.701682447635975e-13,5.990646374795216e-14,3.993764249863477e-15,0.0
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.6280243323312984,34610D,217.76498,20.562748,-12.15042,208.76547541901985,64023.41584573794,0.36631099262917804,0.4265438410020053,28.7638520637921,33.0067972528912,8.376819297482756,2.9606880821048207e-05,21871.614074458408,0.5228519974168955,0.2396987671982675,0.5290205938076326,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7057028335732441,16.50414155370467,11.243304424528652,27.421195766448413,1583126161601762.2,12.1547441786376,722.320307562366,1328.88947310959,0.0029606880821,0.0169173481796461,0.187887919558447,16.5033986264456,11.1062276169561,11.105898805933744,0.0029606880821048,0.4483018490907205,152340010966904.4,0.4265438410020053,0.01296267726900301,1.026920311345759e-06,2.8440000000000003,35.8,2023-11-06 16:29:00,2.9606880821048204e-05,0.5228525155372208,0.0,218.7161407445841,87,2.9606880821048204e-05,20.562748,-12.15042,0.5228525155372208,0.0,0.0,0.3498929912992637,870.6596517212619,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.7326332139091336,231.7737891958659,0.3032418659023908,0.0,1.0,223.41470330469025,0.0,0.0,0.0,0 days,2.971337e-05,4.524016e-07,113690.28,0.51089317,-276.60913,0.0,0.0,0.9999999999999998,-4.077270953301836e-13,1.9010655e-12,2.4581013e-16,0.0,0.0,0.0,7.48e-16,2.04072087007516e-14,1.493338351959399e-12,867.4101282758176,4.95413518542522e-13,5.4443509889379485e-14,3.629567325958632e-15,0.0,2.971337e-05,4.524016e-07,113690.28,0.51089317,-276.60913,0.0,0.0,0.9999999999999998,-4.077270953301836e-13,1.9010655e-12,2.4581013e-16,0.0,0.0,0.0,7.48e-16,2.04072087007516e-14,1.493338351959399e-12,867.4101282758176,4.95413518542522e-13,5.4443509889379485e-14,3.629567325958632e-15,0.0
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.6296382382581672,34610D,217.7961,20.132744,-11.922088,209.1472661136292,63994.65199367415,0.35998313567608187,0.4860105859375643,32.56670746865117,36.8913144654054,41.88299894386935,2.889239316713246e-05,21862.855528562563,0.5079771368748511,0.2713892289054264,0.5997376264823137,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7069428847595862,18.446015584543886,11.88580199923228,33.57527036833817,1490670053737167.5,13.1385548315376,739.932851096363,1370.83522081488,0.00288923931671,0.0177448104667422,0.209358974880681,18.4456572327027,11.7983212766948,11.797980404806369,0.0028892393167132,0.493284025499812,197068323254434.53,0.4860105859375643,0.013896475683320674,1.57807904596709e-06,2.8440000000000003,35.8,2023-11-06 16:30:00,2.889239316713246e-05,0.5079772367981691,0.0,218.62855528562562,88,2.889239316713246e-05,20.132744,-11.922088,0.5079772367981691,0.0,0.0,0.3497029009547529,872.897391642605,12384.000980118959,-0.8970261255998091,-0.44197752204314156,1.7148146073012207,231.66533299456884,0.29470366949774546,0.0,1.0,223.27731993639094,0.0,0.0,0.0,0 days,2.8932844e-05,4.2994077e-07,113740.82,0.49524942,-276.69916,0.0,0.0,1.0,-4.074447044235965e-13,1.902799e-12,2.4407876e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0431684644418994e-14,1.4953542980107148e-12,869.2330964064447,6.059625079550104e-13,6.203376909552072e-14,4.135584606368047e-15,0.0,2.8932844e-05,4.2994077e-07,113740.82,0.49524942,-276.69916,0.0,0.0,1.0,-4.074447044235965e-13,1.902799e-12,2.4407876e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0431684644418994e-14,1.4953542980107148e-12,869.2330964064447,6.059625079550104e-13,6.203376909552072e-14,4.135584606368047e-15,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.6312435427669423,34610D,217.75357,19.677374,-11.617277,212.7006486872657,63962.085286205496,0.36965050669957883,0.4174019260253622,28.21079174198324,31.990820385791,25.12637291774077,2.7984942712577545e-05,21819.11538174516,0.4937523369817055,0.2350899311831936,0.5219712093110406,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7190239832867764,15.996092154728998,11.163806124436071,26.32189695848684,1599641542993646.2,12.0317265929768,720.52046246328,1321.79100953012,0.00279849427126,0.0167473951418852,0.184668400551294,15.9954101928955,11.0266939417605,11.026385368997625,0.0027984942712577,0.4438299964777057,146191773224251.8,0.4174019260253622,0.012856984412977437,9.652868458807871e-07,2.8440000000000003,35.8,2023-11-06 16:31:00,2.7984942712577548e-05,0.4937529571992792,0.0,218.19115381745166,89,2.7984942712577548e-05,19.677374,-11.617277,0.4937529571992792,0.0,0.0,0.3490714289579879,875.1232085733178,12964.292149532022,-0.9370124441414839,-0.3492959769650983,1.73762916761429,231.80402065827647,0.28633307478915393,0.0,1.0,223.36862614289095,0.0,0.0,0.0,0 days,2.798324e-05,4.2144117e-07,113893.836,0.4795105,-276.53473,0.0,0.0,1.0,-4.067256436764176e-13,1.9078957e-12,2.4342358e-16,0.0,0.0,0.0,7.48e-16,2.050663536404854e-14,1.5011701363402734e-12,871.0554151783322,4.833644794273776e-13,5.327664756341193e-14,3.551776504227461e-15,0.0,2.798324e-05,4.2144117e-07,113893.836,0.4795105,-276.53473,0.0,0.0,1.0,-4.067256436764176e-13,1.9078957e-12,2.4342358e-16,0.0,0.0,0.0,7.48e-16,2.050663536404854e-14,1.5011701363402734e-12,871.0554151783322,4.833644794273776e-13,5.327664756341193e-14,3.551776504227461e-15,0.0
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.6329779559943146,34610D,217.73671,19.184872,-11.364684,211.8728518635607,63933.87449446351,0.364125559852828,0.4687714648928977,31.46333698942028,35.5292023727716,25.12321762694186,2.7138603903246166e-05,21792.913309271287,0.4792923596878188,0.2621944749118357,0.5822167186693664,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7162533663301585,17.765043812259798,11.716058066188374,31.74260448291925,1518203219280858.5,12.8681123439668,735.007267117102,1357.92545815806,0.00271386039032,0.0174757747007186,0.203011151940653,17.7646011863858,11.6167183096212,11.616403056659864,0.0027138603903246,0.4804463021315042,183715977301338.0,0.4687714648928977,0.01361354176919034,1.4086631989738546e-06,2.8440000000000003,35.8,2023-11-06 16:32:00,2.7138603903246166e-05,0.4792922004015388,0.0,217.929133092713,90,2.7138603903246166e-05,19.184872,-11.364684,0.4792922004015388,0.0,0.0,0.3486792343071721,877.5280167372483,13509.553542575182,-0.9826469766840636,-0.1854856307471531,1.7204615577344606,231.6998117903859,0.2779015825265426,0.0,1.0,223.2363384509245,0.0,0.0,0.0,0 days,2.7044174e-05,4.084402e-07,113996.35,0.46426564,-276.80698,0.0,0.0,1.0,-4.0621352772151954e-13,1.9113814e-12,2.4242144e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0557604545411417e-14,1.505167931962849e-12,873.0466368799298,5.763263854314705e-13,5.983338975145442e-14,3.988892650096961e-15,0.0,2.7044174e-05,4.084402e-07,113996.35,0.46426564,-276.80698,0.0,0.0,1.0,-4.0621352772151954e-13,1.9113814e-12,2.4242144e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0557604545411417e-14,1.505167931962849e-12,873.0466368799298,5.763263854314705e-13,5.983338975145442e-14,3.988892650096961e-15,0.0
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.6348650534428386,34610D,217.6989,18.646988,-11.094616,214.3887879967567,63902.41115747409,0.3658116377215058,0.4703352773518973,31.5716892683355,35.3925162440796,0.0,2.6296548898594583e-05,21766.74270226199,0.466143068441047,0.2630974105694625,0.5859836823262441,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7248216554563472,17.69624387305099,11.74618484852436,31.77154530422264,1517768425121019.2,12.9188253936332,735.713239998987,1358.05592065699,0.00262965488986,0.0174611130849008,0.203626690247565,17.6962581220398,11.6617244993189,11.66141784427433,0.0026296548898594,0.4822588992852679,184462608477470.0,0.4703352773518973,0.013656755162732296,1.4234281039704012e-06,2.8440000000000003,35.8,2023-11-06 16:33:00,2.629654889859458e-05,0.4661433080627067,0.0,217.66742702261996,91,2.629654889859458e-05,18.646988,-11.094616,0.4661433080627067,0.0,0.0,0.3483209994299025,880.1445001959895,12440.327367800983,-0.9837941071803653,-0.17930185352412809,1.7229628369022834,231.71505192432096,0.2701783601328792,0.0,1.0,223.21734902757748,0.0,0.0,0.0,0 days,2.6121434e-05,4.0639713e-07,114097.56,0.45177555,-277.66705,0.0,0.0,1.0000000000000002,-4.0569839375270703e-13,1.9148262e-12,2.4226394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0608923603981026e-14,1.5091276659121298e-12,875.2161345581715,5.816105942925968e-13,6.003299277204117e-14,4.0021995181360774e-15,0.0,2.6121434e-05,4.0639713e-07,114097.56,0.45177555,-277.66705,0.0,0.0,1.0000000000000002,-4.0569839375270703e-13,1.9148262e-12,2.4226394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0608923603981026e-14,1.5091276659121298e-12,875.2161345581715,5.816105942925968e-13,6.003299277204117e-14,4.0021995181360774e-15,0.0
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.6366172868160281,34610D,217.72047,18.151949,-10.879241,217.0900981907563,63870.83946820576,0.37132686762818057,0.4317741654123648,29.13045334266768,32.570276816804,-50.25990158423375,2.5604702352174447e-05,21766.74270226199,0.4526106346625446,0.2427537778555639,0.5423142478421505,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7339181001260855,16.28465865503644,11.345393953788912,27.604845530125004,1580367088392838.5,12.3201118880312,725.435837977851,1330.74428597584,0.00256047023522,0.0168920998351849,0.190004895714079,16.285138408402,11.2481513587976,11.247863360604152,0.0025604702352174,0.4561135148587328,155101219030400.8,0.4317741654123648,0.013134280315216849,1.0820816538429784e-06,2.8440000000000003,35.8,2023-11-06 16:34:00,2.5604702352174444e-05,0.452611294775874,0.0,217.66742702261996,92,2.5604702352174444e-05,18.151949,-10.879241,0.452611294775874,0.0,0.0,0.34828649057569283,882.5740167535714,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.7380770252313609,231.80672696872801,0.2623901421684785,0.0,1.0,223.26863561320917,0.0,0.0,0.0,0 days,2.5333758e-05,3.974705e-07,114120.67,0.43883914,-278.3059,0.0,0.0,1.0,-4.0552268603310536e-13,1.9157009e-12,2.4157586e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0621892523787102e-14,1.5101782050986859e-12,877.2161983712258,5.13857125204177e-13,5.5111101802302516e-14,3.674073453486834e-15,0.0,2.5333758e-05,3.974705e-07,114120.67,0.43883914,-278.3059,0.0,0.0,1.0,-4.0552268603310536e-13,1.9157009e-12,2.4157586e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0621892523787102e-14,1.5101782050986859e-12,877.2161983712258,5.13857125204177e-13,5.5111101802302516e-14,3.674073453486834e-15,0.0
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.6386020962647372,34610D,217.83185,17.655844,-10.647452,217.7612858971765,63841.70901486309,0.3732272824923245,0.4095147953240379,27.745273402993696,30.9535699539416,25.13311312597193,2.527142309212585e-05,21819.11538174516,0.4413761426791165,0.2312106116916141,0.516605104382191,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7359989496039173,15.476529704324095,11.106420503740228,25.56763270070124,1565524716684303.2,11.9521862135034,719.281925051662,1314.6189713061,0.00252714230921,0.0165608349228463,0.181949795043253,15.4767849769708,10.9867525333669,10.986474889511676,0.0025271423092125,0.4407787490237425,140554506522050.86,0.4095147953240379,0.01278961245459064,9.14628265548476e-07,2.8440000000000003,35.8,2023-11-06 16:35:00,2.527142309212585e-05,0.44137608652301136,0.0,218.19115381745166,93,2.527142309212585e-05,17.655844,-10.647452,0.44137608652301136,0.0,0.0,0.3489459867351961,885.325966837934,13507.052880651669,-0.9838401466343862,-0.17904905995405057,1.747541128042734,231.86377265022577,0.25615390055077863,0.0,1.0,223.29480061885573,0.0,0.0,0.0,0 days,2.4901938e-05,3.9754508e-07,113990.63,0.42868942,-279.3953,0.0,0.0,1.0000000000000002,-4.0598973595439507e-13,1.9113788e-12,2.415816e-16,0.0,0.0,0.0,7.48e-16,2.0559638789014397e-14,1.5053890143199692e-12,879.5497951193887,4.730717066326474e-13,5.22699442962222e-14,3.4846629530814792e-15,0.0,2.4901938e-05,3.9754508e-07,113990.63,0.42868942,-279.3953,0.0,0.0,1.0000000000000002,-4.0598973595439507e-13,1.9113788e-12,2.415816e-16,0.0,0.0,0.0,7.48e-16,2.0559638789014397e-14,1.5053890143199692e-12,879.5497951193887,4.730717066326474e-13,5.22699442962222e-14,3.4846629530814792e-15,0.0
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.6404500930720848,34610D,217.77525,17.183842,-10.359246,215.8648314075085,63813.963741460095,0.3676182949089994,0.4644729374978513,31.209507699387057,34.8838231054692,25.124960784243022,2.4571061019077804e-05,21792.913309271287,0.4317836477310763,0.2600792308282255,0.5801571834975819,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7296839873339737,17.44282731624782,11.6946967929606,31.032121763699124,1528877198907945.8,12.8434475345646,734.202444352451,1353.36748326619,0.00245710610191,0.0173563345006549,0.201606978649611,17.4419115527346,11.6157578457597,11.61547244127758,0.0024571061019077,0.4783799062543776,179947981248909.44,0.4644729374978513,0.01357584492135492,1.3696457098393466e-06,2.8440000000000003,35.8,2023-11-06 16:36:00,2.4571061019077804e-05,0.43178417567708677,0.0,217.929133092713,94,2.4571061019077804e-05,17.183842,-10.359246,0.43178417567708677,0.0,0.0,0.34861752804032037,887.8882485896473,13441.476629399966,-0.9839548384327172,-0.17841770070496168,1.7299600830715451,231.75758185798546,0.2504494149302675,0.0,1.0,223.17327789774623,0.0,0.0,0.0,0 days,2.4135114e-05,4.1306512e-07,114089.46,0.42001143,-280.31378,0.0,0.0,0.9999999999999999,-4.0548306770131887e-13,1.914665e-12,2.4277793e-16,0.0,0.0,0.0,7.48e-16,2.061014250167538e-14,1.5091818893674462e-12,881.7135370894076,5.709789774878335e-13,5.928473121686575e-14,3.952315414457716e-15,0.0,2.4135114e-05,4.1306512e-07,114089.46,0.42001143,-280.31378,0.0,0.0,0.9999999999999999,-4.0548306770131887e-13,1.914665e-12,2.4277793e-16,0.0,0.0,0.0,7.48e-16,2.061014250167538e-14,1.5091818893674462e-12,881.7135370894076,5.709789774878335e-13,5.928473121686575e-14,3.952315414457716e-15,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.6422766308429662,34610D,217.69055,16.849249,-10.104388,217.74273911314685,63782.75423376071,0.37360317584123603,0.4053134909370209,27.49015215243653,30.6694772972248,125.50892797980426,2.421743787201972e-05,21766.74270226199,0.4297528063134528,0.2290846012703044,0.5118495281312607,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7361750720966815,15.334018144357284,11.05917741744912,25.343276487451654,1554935046215576.5,11.8715391577986,718.019993282659,1311.85176227421,0.0024217437872,0.0165095557458485,0.180378816940413,15.3347386486124,10.9257220313618,10.92545744477491,0.0024217437872019,0.4376698674823963,137856267250090.8,0.4053134909370209,0.012720995131397982,8.834824656531941e-07,2.8440000000000003,35.8,2023-11-06 16:37:00,2.421743787201972e-05,0.42975339167820165,0.0,217.66742702261996,95,2.421743787201972e-05,16.849249,-10.104388,0.42975339167820165,0.0,0.0,0.34833436004819873,890.4207823825046,13483.902324443816,-0.9840727069583352,-0.17776644064528796,1.744391060355482,231.84481579119046,0.24906642457222353,0.0,1.0,223.24769055707984,0.0,0.0,0.0,0 days,2.3740773e-05,4.484473e-07,114185.58,0.418079,-281.3402,0.0,0.0,1.0,-4.049869146753471e-13,1.9177533e-12,2.4550533e-16,0.0,0.0,0.0,7.48e-16,2.0659468827534257e-14,1.5127664241268694e-12,883.8590930798096,4.679885990727919e-13,5.1733695181932954e-14,3.448913012128863e-15,0.0,2.3740773e-05,4.484473e-07,114185.58,0.418079,-281.3402,0.0,0.0,1.0,-4.049869146753471e-13,1.9177533e-12,2.4550533e-16,0.0,0.0,0.0,7.48e-16,2.0659468827534257e-14,1.5127664241268694e-12,883.8590930798096,4.679885990727919e-13,5.1733695181932954e-14,3.448913012128863e-15,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,0.6440941356999419,34610D,217.37358,16.578098,-9.850772,214.22499193794675,63755.26408160827,0.3702015414398742,0.4264676485285378,28.806084326893743,32.501440993877,0.0,2.3484498050312608e-05,21636.360328255767,0.4316650425417926,0.2400507027241145,0.5348248001539515,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7248096098061129,16.2510450773289,11.270766468153983,27.498230959686488,1581968818768576.2,12.1840456229108,723.536733060256,1328.84510262069,0.00234844980503,0.0168838700634569,0.187966450148471,16.2507204969385,11.1329007770145,11.1326393325678,0.0023484498050312,0.4513359306598485,152286023082409.03,0.4264676485285378,0.013019383075593463,1.0406212517383099e-06,2.8440000000000003,35.8,2023-11-06 16:38:00,2.3484498050312605e-05,0.4316652824470417,0.0,216.36360328255773,96,2.3484498050312605e-05,16.578098,-9.850772,0.4316652824470417,0.0,0.0,0.34675273585784333,892.9407951573603,13219.70471739256,-0.9790798317520755,-0.20347649263816125,1.7245758232774748,231.72486935849676,0.24940540039829076,0.0,1.0,223.13884959171654,0.0,0.0,0.0,0 days,2.2984748e-05,5.0664386e-07,114587.06,0.4202594,-282.3868,0.0,0.0,1.0,-4.0317357261157483e-13,1.9310313e-12,2.499913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0860140770158994e-14,1.5278576520758782e-12,886.0116148221282,5.089916305574203e-13,5.443378477959246e-14,3.628918985306163e-15,0.0,2.2984748e-05,5.0664386e-07,114587.06,0.4202594,-282.3868,0.0,0.0,1.0,-4.0317357261157483e-13,1.9310313e-12,2.499913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0860140770158994e-14,1.5278576520758782e-12,886.0116148221282,5.089916305574203e-13,5.443378477959246e-14,3.628918985306163e-15,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,0.6458553964726991,34610D,217.3454,16.397799,-9.673735,214.2797679338329,63726.45799728137,0.37176246939152974,0.4075513641021151,27.627261480516434,31.182804022387,0.0,2.343124345718088e-05,21636.360328255767,0.4322683702018602,0.2302271790043036,0.5127202111852505,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7250419530484966,15.591517696782578,11.062802496369184,25.797974946927543,1576396929435770.0,11.8611219173182,718.114443843653,1315.42733337418,0.00234312434572,0.0166161346363847,0.181107836224215,15.5914020111935,10.8995166557954,10.89926127255102,0.002343124345718,0.4379025548691921,139952473550110.5,0.4075513641021151,0.012721037668235275,8.979546460055529e-07,2.8440000000000003,35.8,2023-11-06 16:39:00,2.3431243457180878e-05,0.43226855515014284,0.0,216.36360328255773,97,2.3431243457180878e-05,16.397799,-9.673735,0.43226855515014284,0.0,0.0,0.3467976942148938,895.3828356068437,12650.668898174104,-0.9641042334941773,-0.2655240609786712,1.7288606496143704,231.75090949554996,0.24968562105703723,0.0,1.0,223.16395633652812,0.0,0.0,0.0,0 days,2.2883507e-05,5.476451e-07,114604.94,0.42003387,-283.694,0.0,0.0,0.9999999999999999,-4.030120577636119e-13,1.9314374e-12,2.531518e-16,0.0,0.0,0.0,7.48e-16,2.0870681659454323e-14,1.5284253732726536e-12,888.1042670492824,4.754451032689453e-13,5.201933444824793e-14,3.4679556298831946e-15,0.0,2.2883507e-05,5.476451e-07,114604.94,0.42003387,-283.694,0.0,0.0,0.9999999999999999,-4.030120577636119e-13,1.9314374e-12,2.531518e-16,0.0,0.0,0.0,7.48e-16,2.0870681659454323e-14,1.5284253732726536e-12,888.1042670492824,4.754451032689453e-13,5.201933444824793e-14,3.4679556298831946e-15,0.0
