,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.48786920166627695,0.38169479404508,34.35697691456176,35.29413924777,0.0,2.938553479174689e-05,18286.28725004259,0.5325760510918178,0.2863081409546813,0.753921637392065,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.2607849652867,1.688786840604625,0.7894045358104642,17.647105024645963,12.164484043032928,36.28235538999999,1450000000000000.0,13.268656798058,778.189325141231,1159.35817375413,0.00293855347917,0.0170581431869175,0.19084739702254,17.647069623885,11.1880522358909,11.187723478653378,15.097938388136308,0.6064095758516291,185482454262696.62,0.0011436727194986502,1.9343668222074182e-06,2.8440000000000003,35.8,2023-11-06 15:26:00,2.9385534791746905e-05,0.5325756788377874,0.0,182.8628725004259,145,2.9385534791746905e-05,1.2043123,0.16557708,0.5325756788377874,0.0045983866,1.1210331e-08,0.29466045734804586,1371.5475409776288,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.7924478760348033,232.13077870780583,0.30421140684581044,0.0,1.0,223.74783299863304,0.0,0.0,0.0,0 days,2.9726185e-05,-4.8287575e-07,128468.88,0.53445995,-277.38635,0.0,0.0,1.0000000000000002,-3.0094299604985956e-13,2.3651562e-12,2.4815916e-16,0.0,0.0,0.0,7.48e-16,2.7830932712337926e-14,2.064213349438205e-12,1359.1623483596038,5.406594909571323e-14,4.8719034942577644e-14,3.247935662838509e-15,0.0,2.9726185e-05,-4.8287575e-07,128468.88,0.53445995,-277.38635,0.0,0.0,1.0000000000000002,-3.0094299604985956e-13,2.3651562e-12,2.4815916e-16,0.0,0.0,0.0,7.48e-16,2.7830932712337926e-14,2.064213349438205e-12,1359.1623483596038,5.406594909571323e-14,4.8719034942577644e-14,3.247935662838509e-15,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.4877713417675264,0.381555023430646,34.339482269646965,35.286162874748,0.0,3.0712018724043705e-05,18286.28725004259,0.5570515789649684,0.286162352247058,0.7533978500261247,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.250737414585046,1.6872650793296209,0.7891463914638216,17.643089111832396,12.160954793798531,36.28235539,1450000000000000.0,13.2637134932229,778.09773410521,1159.36208639511,0.0030712018724,0.0170565126459048,0.190777511715323,17.643081437374,11.185024493335,11.184680989203038,15.088571458503743,0.6061160862945201,185346013584834.56,0.0011444440789797224,1.931983075888419e-06,2.8440000000000003,35.8,2023-11-06 15:27:00,3.0712018724043705e-05,0.5570515373053574,0.0,182.8628725004259,146,3.0712018724043705e-05,1.1057192,0.14076127,0.5570515373053574,0.0052929614,2.274278e-08,0.29466855341531956,1371.994366988851,13902.769382053606,0.359901585157034,-0.9329902727260634,1.7921074841201576,232.12877719475145,0.31817389266328555,0.0,1.0,223.80830521174394,0.0,0.0,0.0,0 days,3.092331e-05,-5.3294406e-07,128465.11,0.5523674,-276.27277,0.0,0.0,1.0,-3.009621841477004e-13,2.3650862e-12,2.520186e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783363088408732e-14,2.0641240215986654e-12,1359.2004151269703,5.4080262470611405e-14,4.870119480025768e-14,3.2467463200171783e-15,0.0,3.092331e-05,-5.3294406e-07,128465.11,0.5523674,-276.27277,0.0,0.0,1.0,-3.009621841477004e-13,2.3650862e-12,2.520186e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783363088408732e-14,2.0641240215986654e-12,1359.2004151269703,5.4080262470611405e-14,4.870119480025768e-14,3.2467463200171783e-15,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.48783679120268286,0.380786973645592,34.25877720473548,35.227436946282,0.0,3.180761990685106e-05,18286.28725004259,0.5767865098049779,0.2854898100394623,0.7516099865294804,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.254265301232072,1.6877818237917783,0.7889733648126438,17.613807965188055,12.147645768785972,36.28235538999999,1450000000000000.0,13.2477060603387,777.737075766268,1158.42317323822,0.00318076199069,0.0170385845008889,0.190393486822796,17.613718473141,11.1742549278588,11.173899512710223,15.10786128889125,0.6049604114516307,184562258035365.44,0.0011401453333992314,1.9200374648823515e-06,2.8440000000000003,35.8,2023-11-06 15:28:00,3.180761990685106e-05,0.576786877815783,0.0,182.8628725004259,147,3.180761990685106e-05,1.0270698,0.08602527,0.576786877815783,0.005390048,3.415936e-08,0.29466610001461924,1372.4343016599014,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.7923381916130177,232.13013379738683,0.32945197209296223,0.0,1.0,223.86058779074864,0.0,0.0,0.0,0 days,3.19066e-05,-5.446517e-07,128462.93,0.563184,-275.4969,0.0,0.0,1.0,-3.0097182700930357e-13,2.364944e-12,2.5292107e-16,0.0,0.0,0.0,7.48e-16,2.7832559775992678e-14,2.063972207978013e-12,1359.238481894336,5.376472052953552e-14,4.8603161908797103e-14,3.240210793919806e-15,0.0,3.19066e-05,-5.446517e-07,128462.93,0.563184,-275.4969,0.0,0.0,1.0,-3.0097182700930357e-13,2.364944e-12,2.5292107e-16,0.0,0.0,0.0,7.48e-16,2.7832559775992678e-14,2.063972207978013e-12,1359.238481894336,5.376472052953552e-14,4.8603161908797103e-14,3.240210793919806e-15,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.48771533132194395,0.381210639557306,34.3062461143099,35.268865934017,0.0,3.2156492364741895e-05,18286.28725004259,0.5824153137711496,0.2858853842859158,0.7527093703529754,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.250247569022129,1.6871753668532643,0.7887102915647434,17.634254757348092,12.154647839003816,36.28235539,1450000000000000.0,13.255526347312,778.026901738356,1159.07473275005,0.00321564923647,0.0170508639168582,0.190605319778653,17.6344329670085,11.1786312240873,11.178271770076474,15.096562828088627,0.6058891147383496,185039140470486.8,0.0011428785888897748,1.9280419010843e-06,2.8440000000000003,35.8,2023-11-06 15:29:00,3.2156492364741895e-05,0.5824149802050741,0.0,182.8628725004259,148,3.2156492364741895e-05,0.90799874,-0.015128636,0.5824149802050741,0.005627838,4.331595e-08,0.29465368370766404,1372.867337520525,13890.389524252972,0.36398777370706187,-0.931403725884633,1.7919137772813902,232.12763804336984,0.33269603117444624,0.0,1.0,223.8730834832175,0.0,0.0,0.0,0 days,3.211749e-05,-4.839792e-07,128462.766,0.56762224,-275.05173,0.0,0.0,1.0,-3.009698139007504e-13,2.364804e-12,2.4824423e-16,0.0,0.0,0.0,7.48e-16,2.7826090732307338e-14,2.063834346185334e-12,1359.2720504137908,5.394996855345189e-14,4.865723808347591e-14,3.243815872231727e-15,0.0,3.211749e-05,-4.839792e-07,128462.766,0.56762224,-275.05173,0.0,0.0,1.0,-3.009698139007504e-13,2.364804e-12,2.4824423e-16,0.0,0.0,0.0,7.48e-16,2.7826090732307338e-14,2.063834346185334e-12,1359.2720504137908,5.394996855345189e-14,4.865723808347591e-14,3.243815872231727e-15,0.0
149,149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.9906057632163304,34610D,216.21733,0.8182496,-0.23761067,232.4822598232447,65637.33181397738,0.48774049210922965,0.380941587429094,34.27724348674008,35.2456738530096,0.0,3.1791247328131345e-05,18286.28725004259,0.5745047492190899,0.285643695722834,0.7522926153832779,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.254785395244816,1.687860005620597,0.7886817424105302,17.622907584217447,12.150140568464936,36.28235539,1450000000000000.0,13.2494282437398,777.89845550771,1158.71305598792,0.00317912473281,0.017045870600165,0.190470793714547,17.6228369265048,11.1740138231897,11.173658598645629,15.108885019713211,0.6054775283104384,184790339964491.0,0.001140626591878829,1.9241036352807513e-06,2.8440000000000003,35.8,2023-11-06 15:30:00,3.1791247328131345e-05,0.5745048750724628,0.0,182.8628725004259,149,3.1791247328131345e-05,0.8182496,-0.23761067,0.5745048750724628,0.005585768,5.8112633e-08,0.29463035314916963,1373.294896514791,13892.317814107584,0.36415931368736076,-0.9313366707344611,1.7920012266495213,232.12815232920548,0.32823195502337094,0.0,1.0,223.85320984516588,0.0,0.0,0.0,0 days,3.1948683e-05,-3.8811817e-07,128464.195,0.57365525,-275.02777,0.0,0.0,1.0,-3.0095817637284736e-13,2.3645966e-12,2.4085496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7816152955702507e-14,2.0636383085144262e-12,1359.305804165041,5.380054947074759e-14,4.8622896614217654e-14,3.241526440947843e-15,0.0,3.1948683e-05,-3.8811817e-07,128464.195,0.57365525,-275.02777,0.0,0.0,1.0,-3.0095817637284736e-13,2.3645966e-12,2.4085496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7816152955702507e-14,2.0636383085144262e-12,1359.305804165041,5.380054947074759e-14,4.8622896614217654e-14,3.241526440947843e-15,0.0
150,150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.990908863468465,34610D,216.2291,0.7323217,-0.4510492,232.48350781887416,65603.05457049064,0.4876955045260563,0.381353911934556,34.32257008899997,35.280379299503,0.0,3.195411003006085e-05,18286.28725004259,0.5765552874683976,0.2860214174083331,0.7534391015616023,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.254584570529616,1.687828055345733,0.7886645023008558,17.640064378209704,12.15727222232412,36.28235538999999,1450000000000000.0,13.2580134076332,778.167331666733,1159.25963963428,0.00319541100301,0.0170565168325649,0.190676955967278,17.6401896497515,11.1791263033981,11.178769095780414,15.101709754436648,0.6063391011046438,185237742558597.28,0.0011427589459567053,1.9315842574458386e-06,2.8440000000000003,35.8,2023-11-06 15:31:00,3.195411003006085e-05,0.5765550572538453,0.0,182.8628725004259,150,3.195411003006085e-05,0.7323217,-0.4510492,0.5765550572538453,0.0041119787,5.3287128e-08,0.29461431553324946,1373.715572147457,13895.312098944438,0.36408151940480493,-0.931367085110854,1.7918441152935254,232.12722834842305,0.3294408639591025,0.0,1.0,223.85785836022555,0.0,0.0,0.0,0 days,3.212494e-05,-3.2112425e-07,128464.34,0.5850543,-275.12418,0.0,0.0,0.9999999999999998,-3.0095429293612415e-13,2.3644459e-12,2.3569084e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7809080295415817e-14,2.06349149720987e-12,1359.3395784221507,5.395563021875901e-14,4.8675525186319446e-14,3.2450350124212962e-15,0.0,3.212494e-05,-3.2112425e-07,128464.34,0.5850543,-275.12418,0.0,0.0,0.9999999999999998,-3.0095429293612415e-13,2.3644459e-12,2.3569084e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7809080295415817e-14,2.06349149720987e-12,1359.3395784221507,5.395563021875901e-14,4.8675525186319446e-14,3.2450350124212962e-15,0.0
151,151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.9912069311859606,34610D,216.24033,0.69834787,-0.71407586,232.53658762381403,65568.73200040164,0.48773343229305005,0.381353911934556,34.32052860079665,35.2750691540842,0.0,3.2412776606505416e-05,18286.28725004259,0.5839677970529181,0.2860044050066387,0.7535809149299016,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.261404739235886,1.6888456974892945,0.7888240697153237,17.6374025641742,12.157145535937907,36.28235539,1450000000000000.0,13.2579184492556,778.19686077811,1159.1806972453,0.00324127766065,0.0170568923318655,0.190676955967278,17.6375345770421,11.1788802002964,11.178517873493774,15.111198491683126,0.6064337226549215,185245772838268.1,0.001141584313827002,1.931977479519616e-06,2.8440000000000003,35.8,2023-11-06 15:32:00,3.2412776606505416e-05,0.5839680779801828,0.0,182.8628725004259,151,3.2412776606505416e-05,0.69834787,-0.71407586,0.5839680779801828,0.0030831036,3.4381078e-08,0.29459901534034166,1374.1292713719824,13898.29887214264,0.3640039561219474,-0.9313974017182846,1.791977490786169,232.12801274184832,0.3337129491060268,0.0,1.0,223.87807838909663,0.0,0.0,0.0,0 days,3.254299e-05,-2.9382477e-07,128461.63,0.5918888,-275.51816,0.0,0.0,1.0,-3.009675129697749e-13,2.3642735e-12,2.335865e-16,0.0,0.0,0.0,7.48e-16,2.7804564330790378e-14,2.0633059873955674e-12,1359.3733526792598,5.38953240130998e-14,4.867552518631946e-14,3.2450350124212966e-15,0.0,3.254299e-05,-2.9382477e-07,128461.63,0.5918888,-275.51816,0.0,0.0,1.0,-3.009675129697749e-13,2.3642735e-12,2.335865e-16,0.0,0.0,0.0,7.48e-16,2.7804564330790378e-14,2.0633059873955674e-12,1359.3733526792598,5.38953240130998e-14,4.867552518631946e-14,3.2450350124212966e-15,0.0
152,152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.991499961053258,34610D,216.2484,0.6652199,-0.95237666,232.5942810937207,65534.41147180084,0.4877488866424609,0.38181458457689,34.371717530099126,35.3100396546576,0.0,3.309403733771379e-05,18286.28725004259,0.5956096179381785,0.2864309794174927,0.7548550638116517,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.261724885367933,1.6888860368613463,0.7890050783413981,17.65497244090666,12.165408688526314,36.28235538999999,1450000000000000.0,13.2687558225079,778.416439405265,1159.69810560414,0.00330940373377,0.0170669363953255,0.190907292288445,17.6550198273288,11.1857973725579,11.185427201612452,15.102294953591736,0.6071373289993185,185720418932789.75,0.001143821111245972,1.9392320465426762e-06,2.8440000000000003,35.8,2023-11-06 15:33:00,3.30940373377138e-05,0.595609889457222,0.0,182.8628725004259,152,3.30940373377138e-05,0.6652199,-0.95237666,0.595609889457222,0.0023078944,1.31142395e-08,0.2945880214367854,1374.5359868119485,13901.2781310055,0.3639266236330452,-0.9314276207043958,1.792032606820644,232.1283368691756,0.340392372847479,0.0,1.0,223.90904753982153,0.0,0.0,0.0,0 days,3.3101718e-05,-2.879454e-07,128456.98,0.5976398,-275.93127,0.0,0.0,1.0,-3.009923988505003e-13,2.364123e-12,2.331333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7801830192812276e-14,2.0631305309922723e-12,1359.407126936369,5.406156054111014e-14,4.8734324852726e-14,3.248954990181733e-15,0.0,3.3101718e-05,-2.879454e-07,128456.98,0.5976398,-275.93127,0.0,0.0,1.0,-3.009923988505003e-13,2.364123e-12,2.331333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7801830192812276e-14,2.0631305309922723e-12,1359.407126936369,5.406156054111014e-14,4.8734324852726e-14,3.248954990181733e-15,0.0
153,153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.9917879477935884,34610D,216.2625,0.7011939,-1.1179036,232.692194629649,65500.039754270736,0.4878487814523276,0.38181458457689,34.37269048072612,35.3024104276704,0.0,3.39320708114415e-05,18286.28725004259,0.6095618437457407,0.2864390873393843,0.7551365012654276,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.267594279220262,1.689756809076082,0.7893114812256656,17.65196305720137,12.165930277331643,36.28235539,1450000000000000.0,13.2693548571852,778.461927603385,1159.63324486808,0.00339320708114,0.017066560905903,0.190907292288445,17.6512052138352,11.1860434765397,11.185663923799366,15.109843933540414,0.6072830890179827,185720881406984.84,0.0011429711558078115,1.9397136171309144e-06,2.8440000000000003,35.8,2023-11-06 15:34:00,3.3932070811441495e-05,0.6095616162007808,0.0,182.8628725004259,153,3.3932070811441495e-05,0.7011939,-1.1179036,0.6095616162007808,0.0020814813,4.353181e-09,0.2945688147268738,1374.9357111447055,13904.249872835999,0.36384952173333723,-0.9314577422161576,1.7923834373608651,232.13039983260063,0.34841342735955483,0.0,1.0,223.9480878714549,0.0,0.0,0.0,0 days,3.3622422e-05,-3.2770052e-07,128453.05,0.60261697,-275.59848,0.0,0.0,0.9999999999999999,-3.0101310330276514e-13,2.3639129e-12,2.3619776e-16,0.0,0.0,0.0,7.48e-16,2.7801893879427412e-14,2.06289970254878e-12,1359.4387178581424,5.401534419331987e-14,4.873432485272598e-14,3.248954990181732e-15,0.0,3.3622422e-05,-3.2770052e-07,128453.05,0.60261697,-275.59848,0.0,0.0,0.9999999999999999,-3.0101310330276514e-13,2.3639129e-12,2.3619776e-16,0.0,0.0,0.0,7.48e-16,2.7801893879427412e-14,2.06289970254878e-12,1359.4387178581424,5.401534419331987e-14,4.873432485272598e-14,3.248954990181732e-15,0.0
154,154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.992070886169025,34610D,216.27336,0.7417802,-1.2530571,232.7845664263004,65465.66706379001,0.48791828008586846,0.382136599271066,34.40612989653703,35.3231949220648,0.0,3.458145319067322e-05,18286.28725004259,0.6203405361632756,0.2867177491378086,0.7560853984579278,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.27329429001566,1.690604296603554,0.7896049516739568,17.66156784562712,12.171592871973877,36.28235539,1450000000000000.0,13.2783737112001,778.645748619827,1159.90609560088,0.00345814531907,0.0170720180624174,0.191068299635533,17.6615974610324,11.1918988684855,11.191511849742335,15.109587855957551,0.6078721155324387,186037236831287.4,0.0011438795616173485,1.944945324952592e-06,2.8440000000000003,35.8,2023-11-06 15:35:00,3.458145319067322e-05,0.6203411818714264,0.0,182.8628725004259,154,3.458145319067322e-05,0.7417802,-1.2530571,0.6203411818714264,0.0019835944,6.9223183e-09,0.2945540231809898,1375.3284371014431,13901.014375051886,0.36518518885283713,-0.9309348945240572,1.7926276998645734,232.13183594061923,0.3546121400168108,0.0,1.0,223.9783461538578,0.0,0.0,0.0,0 days,3.3800767e-05,-3.5591674e-07,128451.38,0.606103,-275.20126,0.0,0.0,0.9999999999999999,-3.010204807549083e-13,2.363812e-12,2.3837275e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7802664398277556e-14,2.0627916655880277e-12,1359.4677783486522,5.4101032440460614e-14,4.877542639611182e-14,3.2516950930741208e-15,0.0,3.3800767e-05,-3.5591674e-07,128451.38,0.606103,-275.20126,0.0,0.0,0.9999999999999999,-3.010204807549083e-13,2.363812e-12,2.3837275e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7802664398277556e-14,2.0627916655880277e-12,1359.4677783486522,5.4101032440460614e-14,4.877542639611182e-14,3.2516950930741208e-15,0.0
155,155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,0.9923490785720468,34610D,216.28279,0.80957067,-1.3639226,232.8951276311213,65431.26093389347,0.4879865624854892,0.382487721018892,34.442936229018265,35.343812552109,0.0,3.533950618953267e-05,18286.28725004259,0.6331538166359021,0.2870244685751522,0.7571052543267072,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.277615530301476,1.6912437841813852,0.789962802712234,17.67187025780259,12.177866344694024,36.28235539,1450000000000000.0,13.2870921345173,778.83490796364,1160.23892337019,0.00353395061895,0.0170788337687693,0.191243860509446,17.6719062760545,11.1977119221781,11.197316214552428,15.107544159631225,0.6084782479057632,186385070817988.25,0.0011450369668424122,1.950565392304208e-06,2.8440000000000003,35.8,2023-11-06 15:36:00,3.533950618953267e-05,0.6331544294916416,0.0,182.8628725004259,155,3.533950618953267e-05,0.80957067,-1.3639226,0.6331544294916416,0.0017710981,8.56438e-09,0.29454118052976175,1375.7145838878964,13890.947552807462,0.36809917365394407,-0.9297865337566915,1.7928679379476742,232.1332482186214,0.36196979469854546,0.0,1.0,224.01426096312434,0.0,0.0,0.0,0 days,3.425424e-05,-3.1922772e-07,128452.04,0.6166749,-274.4782,0.0,0.0,1.0,-3.010139424475878e-13,2.3637789e-12,2.3667456e-16,0.0,0.0,0.0,7.48e-16,2.7800619880272073e-14,2.0627650254333805e-12,1359.4969385477689,5.4204833539682956e-14,4.882024312656848e-14,3.254682875104565e-15,0.0,3.425424e-05,-3.1922772e-07,128452.04,0.6166749,-274.4782,0.0,0.0,1.0,-3.010139424475878e-13,2.3637789e-12,2.3667456e-16,0.0,0.0,0.0,7.48e-16,2.7800619880272073e-14,2.0627650254333805e-12,1359.4969385477689,5.4204833539682956e-14,4.882024312656848e-14,3.254682875104565e-15,0.0
156,156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.9926228370087554,34610D,216.28992,0.8887688,-1.4947009,233.02075421547625,65396.81799766445,0.48807349834028046,0.382706317823372,34.46375165454387,35.3512432756048,0.0,3.562238238600842e-05,18286.28725004259,0.6376244925621916,0.2871979304545322,0.7577565569317093,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.279697152595586,1.6915527632041698,0.7903758283525499,17.6756101380598,12.18181304371054,36.28235539,1450000000000000.0,13.2929907766157,778.945271700596,1160.43359758165,0.0035622382386,0.0170820326364698,0.191353158911686,17.6756216378024,11.2020134245119,11.201614396320531,15.1045352172746,0.6088323855733601,186582444592392.47,0.0011459805345882506,1.9537893833684817e-06,2.8440000000000003,35.8,2023-11-06 15:37:00,3.562238238600842e-05,0.6376248473883094,0.0,182.8628725004259,156,3.562238238600842e-05,0.8887688,-1.4947009,0.6376248473883094,0.0011652373,6.6174355e-09,0.29453147097595,1376.094584037968,13893.912973462495,0.3680212944662429,-0.9298173620767634,1.7931728420303836,232.13504040479796,0.36455069352112157,0.0,1.0,224.02812682311665,0.0,0.0,0.0,0 days,3.4296332e-05,-2.645776e-07,128452.984,0.61969525,-273.35443,0.0,0.0,0.9999999999999999,-3.0100561675661407e-13,2.3637815e-12,2.350124e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7799098730728206e-14,2.062775872085314e-12,1359.5263098183525,5.4280790767111745e-14,4.8848144542888384e-14,3.256542969525892e-15,0.0,3.4296332e-05,-2.645776e-07,128452.984,0.61969525,-273.35443,0.0,0.0,0.9999999999999999,-3.0100561675661407e-13,2.3637815e-12,2.350124e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7799098730728206e-14,2.062775872085314e-12,1359.5263098183525,5.4280790767111745e-14,4.8848144542888384e-14,3.256542969525892e-15,0.0
157,157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.9928914915971572,34610D,216.28728,0.9321992,-1.7122465,233.14546491383496,65362.35424600991,0.48808460418105465,0.382786442847294,34.46032818024014,35.3405351789736,0.0,3.558888946935003e-05,18286.28725004259,0.6372458161623128,0.2871694015020011,0.7577486227024438,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.262497474909026,1.6889738014585702,0.7908037421232647,17.670273181220775,12.182009931445924,36.28235538999999,1450000000000000.0,13.2936044281394,778.919998390114,1160.72334877445,0.00355888894694,0.017082303805389,0.191393221423647,17.6702675894868,11.2041808648356,11.203782134671568,15.07859141954051,0.608750907247386,186601746781770.9,0.001149392979139975,1.953725065800824e-06,2.8440000000000003,35.8,2023-11-06 15:38:00,3.558888946935003e-05,0.6372463645616384,0.0,182.8628725004259,157,3.558888946935003e-05,0.9321992,-1.7122465,0.6372463645616384,0.0008793723,4.8447184e-09,0.2945350660236263,1376.4675088729068,13896.870745996392,0.36794365175876487,-0.9298480892761057,1.7932116925385824,232.13526874360593,0.3643249797291979,0.0,1.0,224.02726831807774,0.0,0.0,0.0,0 days,3.362392e-05,-2.3800185e-07,128456.07,0.60874784,-270.8429,0.0,0.0,0.9999999999999999,-3.0098449143287663e-13,2.3640155e-12,2.3349226e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7800895253811246e-14,2.0630310006742876e-12,1359.555681088936,5.446055870474279e-14,4.885837159838176e-14,3.25722477322545e-15,0.0,3.362392e-05,-2.3800185e-07,128456.07,0.60874784,-270.8429,0.0,0.0,0.9999999999999999,-3.0098449143287663e-13,2.3640155e-12,2.3349226e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7800895253811246e-14,2.0630310006742876e-12,1359.555681088936,5.446055870474279e-14,4.885837159838176e-14,3.25722477322545e-15,0.0
