,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
126,126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,-0.8311971716330844,34610D,231.65846,26.339348,-3.0623713,182.8123796112492,65325.83761124088,0.3127508129532455,0.4478235669185261,26.65212669389745,32.9671367109538,77.33062261972577,0.000238596038361,27384.953305583644,0.9698712120580336,0.2221010557824787,0.4816357394175165,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5991543435669344,16.483663443606936,10.875584762946083,21.15503126954633,1357248804067698.2,9.39282594995634,683.33309998902,1268.77576665569,0.0238596038361,0.016536060150996,0.199109984226738,16.4835683554769,12.040956697581,12.038084458319789,0.0238596038361,0.4251487642049606,397107139799691.1,0.4478235669185261,0.010735918583614265,3.870940149900985e-06,3.16,35.8,2023-11-05 17:06:00,0.0002385960383610618,0.9698724261121093,0.0,273.8495330558364,126,0.0002385960383610618,26.339348,-3.0623713,0.9698724261121093,0.49408618,7.1273193e-06,0.4118189136148515,0.0,10337.339083215395,-0.8487821335129921,-0.5287427444694945,1.8451626621040584,232.43675505482454,0.6445877167381492,0.9965062424080728,0.0,225.92895448865025,0.0,0.0,0.0,0 days,0.00023545469,3.9594738e-07,100309.42,0.9196522,-260.23962,0.5230093388832722,0.5230093388832722,1.0,-4.648915603891853e-13,1.7965693e-12,2.4145844e-16,2.952132949004152e-13,1.9573464068476013e-13,2.952132949004152e-13,7.479999999999999e-16,6.553539687752445e-14,1.3316777885289147e-12,905.0309705231447,3.8414621690504985e-13,6.35106965192389e-14,3.051719931258854e-12,0.00023545469,3.9594738e-07,100309.42,0.9196522,-260.23962,0.39366665252038574,0.5230093388832722,0.39366665252038574,-4.648915603891853e-13,1.7965693e-12,2.4145844e-16,2.2170811694892768e-13,1.45830247399807e-13,2.2170811694892768e-13,7.479999999999999e-16,5.3774568405286433e-14,1.3316777885289147e-12,905.0309705231447,3.8414621690504985e-13,6.35106965192389e-14,2.2918719824022393e-12
127,127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,-0.8300582424860226,34610D,231.45554,26.986536,-3.5883195,181.2316256968104,65299.185484546986,0.31274610513939816,0.434837403604249,25.98489145299763,32.289867009798,25.773386680235323,0.000237136724862,27289.88652896135,0.9832189296208584,0.2165407621083135,0.469096002159836,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5942339207598186,16.144122399266486,10.745060252167674,20.59304788479381,1330723045020372.8,9.20784681626236,680.083467486225,1262.30620719725,0.0237136724862,0.0164223051951495,0.194395895794759,16.144933504899,11.837308677723,11.83450228261133,0.0237136724862,0.416604905992936,380456267741244.6,0.434837403604249,0.010620329461101509,3.581188482132276e-06,3.16,35.8,2023-11-05 17:07:00,0.00023713672486203301,0.9832195913550175,0.0,272.8988652896135,127,0.00023713672486203301,26.986536,-3.5883195,0.9832195913550175,0.47628942,6.8754553e-06,0.4107490790696974,0.0,10251.497672980124,-0.8508258950768656,-0.5254477103067922,1.8387422760762435,232.39990573894082,0.6521511317796259,0.994872252482288,0.0,225.94938943908704,0.0,0.0,0.0,0 days,0.00023451346,3.9792147e-07,100555.14,0.9321331,-260.93137,0.5420226942077294,0.5420226942077294,1.0,-4.638294889808615e-13,1.7948033e-12,2.4161062e-16,3.067660656274216e-13,2.0494287461799458e-13,3.067660656274216e-13,7.479999999999999e-16,6.737484077468988e-14,1.3309738200985834e-12,906.4265668916304,3.687955286445437e-13,6.166898844907747e-14,3.14481160792878e-12,0.00023451346,3.9792147e-07,100555.14,0.9321331,-260.93137,0.34092873604172363,0.5420226942077294,0.34092873604172363,-4.638294889808615e-13,1.7948033e-12,2.4161062e-16,1.9213782941138726e-13,1.26471623790946e-13,1.9213782941138726e-13,7.479999999999999e-16,4.903432298012439e-14,1.3309738200985834e-12,906.4265668916304,3.687955286445437e-13,6.166898844907747e-14,1.9697005111022884e-12
128,128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,-0.8288989765512589,34610D,231.39156,27.588018,-4.050101,179.78544044245143,65273.20059309399,0.3090609490449046,0.4827509839381337,28.36409031899825,35.7103594688796,-25.77343596151756,0.0002377232061821,27258.257056302322,0.9917712396046628,0.2363674193249854,0.5115378653308174,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5895735468537445,17.855199330164208,11.166943866375512,23.132840173952683,1450601888630938.8,9.8244915160352,690.584382796552,1288.73604053337,0.0237723206182,0.0169626975921745,0.211788935549491,17.8551797344398,12.4855692556352,12.482601851501569,0.02377232061821,0.444558950842402,434107208870845.4,0.4827509839381337,0.011097369032591987,4.533001028983677e-06,3.16,35.8,2023-11-05 17:08:00,0.00023772320618218885,0.991770395570272,0.0,272.58257056302324,128,0.00023772320618218885,27.588018,-4.050101,0.991770395570272,0.45858765,6.420433e-06,0.41038645435162435,0.0,10166.48728105358,-0.8486572498671551,-0.5289431654232024,1.8268164120737622,232.33115482748624,0.6574075453800039,0.9949173087760994,0.0,225.92354437481555,0.0,0.0,0.0,0 days,0.00023341115,3.925572e-07,100647.72,0.93634117,-261.79132,0.5483485887395351,0.5483485887395351,1.0,-4.63436790195092e-13,1.7942959e-12,2.4119713e-16,3.113389626190112e-13,2.0996644301611003e-13,3.113389626190112e-13,7.479999999999998e-16,6.810460018342245e-14,1.3308591571472823e-12,907.8137968690853,4.277859763978753e-13,6.846413074289327e-14,3.1652236035625936e-12,0.00023341115,3.925572e-07,100647.72,0.93634117,-261.79132,0.2679492501552868,0.5483485887395351,0.2679492501552868,-4.63436790195092e-13,1.7942959e-12,2.4119713e-16,1.5151956695776038e-13,1.0088047033281201e-13,1.5151956695776038e-13,7.479999999999998e-16,4.2533496877622333e-14,1.3308591571472823e-12,907.8137968690853,4.277859763978753e-13,6.846413074289327e-14,1.5404217503068172e-12
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.8277236258444156,34610D,231.45644,28.165459,-4.416057,182.26141456521933,65244.83650277499,0.31245153341027243,0.4500473824666806,26.75282920275336,33.1991987821922,-25.775225970939665,0.0002436500806711,27289.88652896135,1.010120445278981,0.2229402433562779,0.4833551304440591,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5976092628206571,16.599602483937787,10.888213882075394,21.353415670130826,1366612598356687.2,9.41492628118706,683.716336710666,1270.38361193279,0.0243650080671,0.0165757606033198,0.199917248304411,16.5995993910961,12.0608189927871,12.057881089087022,0.02436500806711,0.4261637720058123,400724449550885.9,0.4500473824666806,0.010748461779175164,3.9216403534716474e-06,3.16,35.8,2023-11-05 17:09:00,0.00024365015981373932,1.0101212900928613,1.0,272.8988652896135,129,0.00024365015981373932,28.165459,-4.416057,1.0101212900928613,0.44512004,5.899684e-06,0.41074748190449795,0.0,9682.200970424223,-0.7520897406650568,-0.659060711912315,1.8379648132574602,232.39543582201048,0.6700004747906863,0.9949298079156266,0.0,226.07840782850576,0.0,0.0,0.0,0 days,0.0002345707,3.7905852e-07,100587.07,0.9385106,-262.73364,0.5420226942077295,0.5420226942077295,1.0,-4.637160634014274e-13,1.7948904e-12,2.401566e-16,3.087651817874574e-13,2.1039475794062103e-13,3.087651817874574e-13,7.479999999999999e-16,6.769585208548846e-14,1.3311743385478205e-12,909.1860177519007,3.863587425985803e-13,6.382607981933061e-14,2.989526542735732e-12,0.0002345707,3.7905852e-07,100587.07,0.9385106,-262.73364,0.258633087902828,0.5420226942077295,0.258633087902828,-4.637160634014274e-13,1.7948904e-12,2.401566e-16,1.4681327910224062e-13,1.00151944031491e-13,1.4681327910224062e-13,7.479999999999999e-16,4.178354765585376e-14,1.3311743385478205e-12,909.1860177519007,3.863587425985803e-13,6.382607981933061e-14,1.4214756733948765e-12
130,130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.8265743018897599,34610D,231.52583,28.797909,-4.6685514,182.5826629707201,65218.08367357224,0.312299938308694,0.4552567551163591,27.01723505567532,33.5081305525944,25.776221573037887,0.0002537123767281,27321.5457138273,1.0447022139511115,0.225143625463961,0.4882349878300491,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5985728681388524,16.753968765880806,10.936105423796215,21.59073805685111,1377814275519172.8,9.48710060757213,684.958182497374,1273.02065994671,0.0253712376728,0.0166245944878538,0.201808295163395,16.7540652762972,12.1391409162394,12.136061847144042,0.02537123767281,0.4294886861544956,405494784972914.8,0.4552567551163591,0.010806582584409776,4.018770597985636e-06,3.16,35.8,2023-11-05 17:10:00,0.0002537124303181384,1.0447027821214747,1.0,273.215457138273,130,0.0002537124303181384,28.797909,-4.6685514,1.0447027821214747,0.46037096,6.1835353e-06,0.4111007460147681,0.0,9589.88326731793,-0.7268371150698392,-0.6868098777368838,1.8397073855980022,232.4054521781777,0.693412584603055,0.995548302125633,0.0,226.2704080175022,0.0,0.0,0.0,0 days,0.00023675564,3.4482562e-07,100523.23,0.9416328,-263.47552,0.53569085723454,0.53569085723454,1.0,-4.640076032097996e-13,1.7955545e-12,2.375178e-16,3.064114970623178e-13,2.1015486615667332e-13,3.064114970623178e-13,7.479999999999999e-16,6.7321467124212e-14,1.331546906394254e-12,910.3409090875398,3.93054249152179e-13,6.456487721600614e-14,2.9384504885917586e-12,0.00023675564,3.4482562e-07,100523.23,0.9416328,-263.47552,0.2883144953551185,0.53569085723454,0.2883144953551185,-4.640076032097996e-13,1.7955545e-12,2.375178e-16,1.6376385881507568e-13,1.123277135793225e-13,1.6376385881507568e-13,7.479999999999999e-16,4.449784500465325e-14,1.331546906394254e-12,910.3409090875398,3.93054249152179e-13,6.456487721600614e-14,1.57047628944211e-12
131,131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.8254213916234163,34610D,231.47432,29.45709,-4.8290963,182.3775124386184,65191.06643851656,0.3117629691396365,0.463277355993223,27.41504396897092,34.0781298365396,0.0,0.0002597753499445,27289.88652896135,1.0747640632151525,0.2284586997414243,0.4955074504371136,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5979668352248123,17.039100175949155,11.00477940423705,22.03567248745449,1398815294087082.8,9.58928828495954,686.731769398455,1277.53614512739,0.0259775349945,0.016717547508823,0.20471984193022,17.0390649182698,12.2458059007863,12.242625568445018,0.0259775349944499,0.4342332877285232,413616511194300.3,0.463277355993223,0.010892035229212303,4.170770085690802e-06,3.16,35.8,2023-11-05 17:11:00,0.00025977536617109807,1.0747642360716594,1.0,272.8988652896135,131,0.00025977536617109807,29.45709,-4.8290963,1.0747642360716594,0.47694957,6.9192893e-06,0.41071575413021844,0.0,9752.0301222078,-0.727151609661867,-0.6864769016989253,1.8361515074682193,232.38500395855692,0.7130031007324499,0.9952287622810401,0.0,226.41147450874158,0.0,0.0,0.0,0 days,0.0002356271,2.972142e-07,100612.06,0.94228864,-264.19882,0.5420226942077295,0.5420226942077295,1.0,-4.636274875781829e-13,1.7953266e-12,2.3384777e-16,3.114950279562374e-13,2.148268682420285e-13,3.114950279562374e-13,7.48e-16,6.813314114877777e-14,1.331699147292664e-12,911.4453160441411,4.031878931609126e-13,6.570236524884368e-14,3.037708895547187e-12,0.0002356271,2.972142e-07,100612.06,0.94228864,-264.19882,0.22435057611149428,0.5420226942077295,0.22435057611149428,-4.636274875781829e-13,1.7953266e-12,2.3384777e-16,1.274320808121359e-13,8.740728496417769e-14,1.274320808121359e-13,7.48e-16,3.868306960572152e-14,1.331699147292664e-12,911.4453160441411,4.031878931609126e-13,6.570236524884368e-14,1.242721490615568e-12
132,132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.8242713342729648,34610D,231.50386,30.11217,-4.8982244,183.11813049329967,65163.65139454759,0.3090414959837399,0.5238468485807735,30.573724562093496,38.0426906685098,51.56048936941463,0.0002625038487317,27289.88652896135,1.0823762518152134,0.2547810380174458,0.5531831625622484,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6003567973904338,19.021380758511235,11.55606948501893,25.2202188077906,1549126692359973.5,10.3673938085932,700.00653860743,1309.57052124819,0.0262503848732,0.0173618057476431,0.226707086155302,19.0213453342549,13.0578057058425,13.054378881143398,0.02625038487317,0.4704063255614637,468116539685861.8,0.5238468485807735,0.01159459828313073,5.2640907308508185e-06,3.16,35.8,2023-11-05 17:12:00,0.0002625038311717428,1.0823760653870826,1.0,272.8988652896135,132,0.0002625038311717428,30.11217,-4.8982244,1.0823760653870826,0.48603198,7.694653e-06,0.41066334660933734,0.0,9697.199219834167,-0.7062581016921312,-0.7079544433042477,1.8289237743711881,232.34333231709184,0.7182621656788526,0.995937139784233,0.0,226.41646616340932,0.0,0.0,0.0,0 days,0.00023301874,2.4688327e-07,100623.984,0.93209255,-265.16162,0.5420226942077295,0.5420226942077295,1.0,-4.635856533067439e-13,1.7957144e-12,2.299681e-16,3.132057335062393e-13,2.177393848708117e-13,3.132057335062393e-13,7.480000000000001e-16,6.840855964687692e-14,1.3321287847788036e-12,912.5688873201857,4.854645309237913e-13,7.429237914320417e-14,3.0372183946042917e-12,0.00023301874,2.4688327e-07,100623.984,0.93209255,-265.16162,0.081489989492336,0.5420226942077295,0.081489989492336,-4.635856533067439e-13,1.7957144e-12,2.299681e-16,4.6286660397104444e-14,3.174860905970962e-14,4.6286660397104444e-14,7.480000000000001e-16,2.5701507949415345e-14,1.3321287847788036e-12,912.5688873201857,4.854645309237913e-13,7.429237914320417e-14,4.4885096709153024e-13
133,133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.8231177390424966,34610D,231.41531,30.839643,-4.8871026,186.7151027096759,65133.0776699855,0.31357296949469793,0.4819203049605749,28.4353187065691,34.8269814543858,0.0,0.0002626909958647,27226.657274512538,1.091680338680995,0.2369609892214091,0.5164273833488292,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6122666764060433,17.413503159994114,11.20061267417949,22.97242088925473,1443030057491632.0,9.85134153321859,691.606093189414,1286.93941355907,0.0262690995865,0.016879835268417,0.211487391970835,17.4134907271929,12.5289962021453,12.525705812011635,0.0262690995864699,0.4473115765389976,427904997339345.8,0.4819203049605749,0.011134634225717711,4.507463782648333e-06,3.16,35.8,2023-11-05 17:13:00,0.0002626912184006997,1.0916827198749952,1.0,272.26657274512536,133,0.0002626912184006997,30.839643,-4.8871026,1.0916827198749952,0.49118602,8.688643e-06,0.40986863524495804,0.0,9990.4930807751,-0.628046857538937,-0.7781755230894031,1.8367322834638,232.38834612803666,0.7238052996140455,0.9945555539105211,0.0,226.50627872540676,0.0,0.0,0.0,0 days,0.0002279322,1.9104928e-07,100789.164,0.9229569,-266.00693,0.5546685450974927,0.5546685450974927,0.9999999999999998,-4.628680424981384e-13,1.7952145e-12,2.2566421e-16,3.2227943297818416e-13,2.2543619705186892e-13,3.2227943297818416e-13,7.48e-16,6.985887744481038e-14,1.3323464580127567e-12,913.654067183964,4.289627709820511e-13,6.834632318575272e-14,3.219730445244672e-12,0.0002279322,1.9104928e-07,100789.164,0.9229569,-266.00693,0.00760117725036108,0.5546685450974927,0.00760117725036108,-4.628680424981384e-13,1.7952145e-12,2.2566421e-16,4.317500986286772e-15,2.9614288382988285e-15,4.317500986286772e-15,7.48e-16,1.8984968326106793e-14,1.3323464580127567e-12,913.654067183964,4.289627709820511e-13,6.834632318575272e-14,4.313396372973767e-14
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8220122449970291,34610D,231.46394,31.55135,-4.8110566,188.3488030667848,65104.642351278926,0.31472609528051365,0.4785056506325688,28.287507922242977,34.406333801212,0.0,0.0002662707534253,27226.657274512538,1.100395655381586,0.2357292326853581,0.5148229418990808,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6175589334211341,17.203057105099862,11.18043082177518,22.763439492710543,1433166082291465.2,9.8155579869317,691.222635629386,1284.91840241171,0.0266270753425,0.0168272290308467,0.210247843223657,17.203166900606,12.4945017886333,12.491175753854154,0.02662707534253,0.4462790967745526,423454622755946.0,0.4785056506325688,0.01110895020636354,4.446101984411108e-06,3.16,35.8,2023-11-05 17:14:00,0.0002662707596061823,1.1003957211495197,1.0,272.26657274512536,134,0.0002662707596061823,31.55135,-4.8110566,1.1003957211495197,0.49769935,9.384359e-06,0.4097825228607484,0.0,9994.283473595226,-0.6278089456065549,-0.7783674760782248,1.839828673343602,232.40614903097443,0.7299323649670691,0.9948961723707153,0.0,226.5761787642948,0.0,0.0,0.0,0 days,0.00022501149,1.5786317e-07,100799.5,0.9118206,-266.7312,0.5546685450974927,0.5546685450974927,1.0,-4.628311118387849e-13,1.7957316e-12,2.2310612e-16,3.2407733844662455e-13,2.276782066438288e-13,3.2407733844662455e-13,7.48e-16,7.015118761070995e-14,1.3329005646051872e-12,914.6453719565877,4.2511760770181213e-13,6.786205417723142e-14,3.2389207878038267e-12,0.00022501149,1.5786317e-07,100799.5,0.9118206,-266.7312,0.0,0.5546685450974927,0.0,-4.628311118387849e-13,1.7957316e-12,2.2310612e-16,0.0,0.0,0.0,7.48e-16,1.8298813459250012e-14,1.3329005646051872e-12,914.6453719565877,4.2511760770181213e-13,6.786205417723142e-14,0.0
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8208985469191374,34610D,231.54922,32.24888,-4.6138268,189.6602540555997,65076.35484335668,0.31527879308260254,0.4823582686007768,28.50266833941733,34.5040121267862,0.0,0.0002655802833562,27226.657274512538,1.086851099803522,0.237522236161811,0.520004680552359,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6217443918680344,17.252221201394416,11.223839899204243,22.94254220201341,1441619775835773.8,9.87131164064905,692.460130519594,1287.00228166039,0.0265580283356,0.0168590017288216,0.21164637652077,17.2520060633931,12.5539091771339,12.550575991605765,0.02655802833562,0.4496111172272219,425602739876678.5,0.4823582686007768,0.011169392999216767,4.515297753750997e-06,3.16,35.8,2023-11-05 17:15:00,0.00026558037299337427,1.0868520443132,1.0,272.26657274512536,135,0.00026558037299337427,32.24888,-4.6138268,1.0868520443132,0.48157358,9.716761e-06,0.4096315992102625,0.0,9998.068927266002,-0.627571525262189,-0.7785589127870092,1.8413126622090448,232.41467192517885,0.7215553304739011,0.9956901108106406,0.0,226.5118381769931,0.0,0.0,0.0,0 days,0.0002213619,1.368897e-07,100809.71,0.89541376,-267.58054,0.5094913685168272,0.5094913685168272,1.0000000000000002,-4.62794657459549e-13,1.7963204e-12,2.2149863e-16,2.9877099449708527e-13,2.1161698984753862e-13,2.9877099449708527e-13,7.480000000000001e-16,6.610869250148026e-14,1.3335257504212919e-12,915.6357736492452,4.3107412601858827e-13,6.840843553957707e-14,2.9871329964496703e-12,0.0002213619,1.368897e-07,100809.71,0.89541376,-267.58054,0.0,0.5094913685168272,0.0,-4.62794657459549e-13,1.7963204e-12,2.2149863e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8305333381946597e-14,1.3335257504212919e-12,915.6357736492452,4.3107412601858827e-13,6.840843553957707e-14,0.0
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8197766488283904,34610D,231.63719,32.93124,-4.3933268,191.10958536232644,65047.85217501727,0.31654596697319415,0.4729057865162656,28.0459947283068,33.706245630912,0.0,0.0002646077016934,27226.657274512538,1.0719993425927157,0.2337166227358899,0.5130048967686934,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6263765911180027,16.853065234909103,11.149371380235872,22.429799773575308,1417418202481288.8,9.75414356360079,690.855927329061,1282.09840328409,0.0264607701693,0.0167492718530013,0.208215044620062,16.853122815456,12.4312893388707,12.428000794143918,0.02646077016934,0.4452908236239732,415890058203939.1,0.4729057865162656,0.011076552222382675,4.352976285823934e-06,3.16,35.8,2023-11-05 17:16:00,0.00026460794392418684,1.0720018693622642,1.0,272.26657274512536,136,0.00026460794392418684,32.93124,-4.3933268,1.0720018693622642,0.46290356,9.949486e-06,0.40947603139413363,0.0,10001.849432712737,-0.6273345961647253,-0.7787498343209076,1.8447250439524,232.43424698625935,0.712314508782344,0.9963383942754821,0.0,226.45215883591945,0.0,0.0,0.0,0 days,0.00021764902,1.1067572e-07,100820.2,0.87834024,-268.11453,0.45745799090913164,0.45745799090913164,1.0000000000000002,-4.627569472769752e-13,1.7969355e-12,2.1949977e-16,2.6921309699586575e-13,1.9204363474514539e-13,2.6921309699586575e-13,7.479999999999999e-16,6.138591696994522e-14,1.3341785907618301e-12,916.6261753419027,4.1931890715431505e-13,6.7067876968366e-14,2.692628861466939e-12,0.00021764902,1.1067572e-07,100820.2,0.87834024,-268.11453,0.0,0.45745799090913164,0.0,-4.627569472769752e-13,1.7969355e-12,2.1949977e-16,0.0,0.0,0.0,7.479999999999999e-16,1.831182145060673e-14,1.3341785907618301e-12,916.6261753419027,4.1931890715431505e-13,6.7067876968366e-14,0.0
