,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.9229347295891694,34610D,242.40399,43.726604,9.16883,180.4011122687865,67110.65146817696,,,57.915927746323895,,1671.723540876581,0.0004775596319999,35009.59958577092,0.764682974610616,0.4826327312193658,0.9677754548919492,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5779982676649189,33.60574234397197,17.116489768237336,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:11:00,0.00047755963199990316,0.764682806197567,0.0,350.0959958577092,10,0.00047755963199990316,43.726604,9.16883,0.764682806197567,0.04021412,0.0,0.503141138740075,0.0,13525.487442010117,0.21982915632785585,0.9755383857276878,,,0.565210334406377,,,,0.0,0.0,0.0,0 days,0.00046820854,2.861098e-07,81730.23,0.75173587,-230.95418,0.0,0.0,1.0000000000000002,-5.387562672933774e-13,2.0699137e-12,2.329918e-16,0.0,0.0,0.0,7.480000000000002e-16,2.088603685942445e-14,1.531157312381018e-12,807.875366184331,,,,0.0,0.00046820854,2.861098e-07,81730.23,0.75173587,-230.95418,0.0,0.0,0.0,-5.387562672933774e-13,2.0699137e-12,2.329918e-16,0.0,0.0,0.0,7.480000000000002e-16,2.088603685942445e-14,1.531157312381018e-12,807.875366184331,,,,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.922227320794064,34610D,238.62202,46.817875,8.009183,182.7167098470585,67052.73554043064,,,51.05205271719814,,1386.859388777326,0.0004218908703282,32565.17889669939,0.9395567037833584,0.4254337726433178,0.866351146289826,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5900383314310178,30.056612358569843,14.87777759572982,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:12:00,0.0004218908703282837,0.9395572632692558,0.0,325.65178896699393,11,0.0004218908703282837,46.817875,8.009183,0.9395572632692558,0.054830756,7.327936e-09,0.47542870465350906,0.0,13789.79851488002,0.18899475410859606,0.9819780969652181,,,0.6689429613685031,,,,0.0,0.0,0.0,0 days,0.00038995614,3.5617654e-07,86872.45,0.8636551,-230.93562,0.4866313349624045,0.4866313349624045,1.0,-5.179999810466098e-13,1.9258135e-12,2.3839276e-16,4.1265216611979073e-13,1.0252632301681299e-13,4.1265216611979073e-13,7.480000000000001e-16,8.531231570630857e-14,1.4078135658587282e-12,807.3676141465717,,,,5.6903902275207134e-12,0.00038995614,3.5617654e-07,86872.45,0.8636551,-230.93562,0.0,0.4866313349624045,0.0,-5.179999810466098e-13,1.9258135e-12,2.3839276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9287969127142036e-14,1.4078135658587282e-12,807.3676141465717,,,,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.9214988359512104,34610D,235.67111,50.218693,7.4745617,183.678944381204,67001.68348771344,,,47.51354117699477,,1231.7872416433736,0.000345383450577,30641.22174213943,0.999494546868826,0.3959461764749564,0.8186751484613826,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5968475609552086,28.05207866950049,14.15731293104382,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:13:00,0.0003453834505770967,0.9994948115020647,0.0,306.4122174213943,12,0.0003453834505770967,50.218693,7.4745617,0.9994948115020647,0.056095198,1.2353743e-07,0.452941567978841,0.0,14258.692014686909,0.19134145978850414,0.9815235329659724,,,0.6911398250036279,,,,0.0,0.0,0.0,0 days,0.00032979768,3.954497e-07,90927.04,0.95057154,-230.82225,0.8717556515721141,0.8717556515721141,1.0000000000000002,-5.016446158316393e-13,1.8128417e-12,2.4142009e-16,7.391544316441686e-13,1.8312945502990275e-13,7.391544316441686e-13,7.48e-16,1.362996905526994e-13,1.3111970316994188e-12,806.9213946430391,,,,1.0539375392105147e-11,0.00032979768,3.954497e-07,90927.04,0.95057154,-230.82225,0.0,0.8717556515721141,0.0,-5.016446158316393e-13,1.8128417e-12,2.4142009e-16,0.0,0.0,0.0,7.48e-16,1.8034981489632433e-14,1.3111970316994188e-12,806.9213946430391,,,,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.9207176985296268,34610D,233.06041,53.278458,7.084477,183.6368993873432,66954.16994653645,,,45.67483688092525,,1128.2635895493113,0.0002767461725723,29009.29964007814,1.0157442412322604,0.3806236406743771,0.7974226076504892,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6000437481402078,26.89485913424531,13.877431882315454,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:14:00,0.00027674636273134065,1.0157460382977337,1.0,290.09299640078143,13,0.00027674636273134065,53.278458,7.084477,1.0157460382977337,0.048008576,3.289417e-07,0.4336218785781917,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,,,0.6844851991464417,,,,0.0,0.0,0.0,0 days,0.00027671855,4.014822e-07,94666.92,0.99395555,-230.6827,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.865683953875596e-13,1.7652813e-12,2.4188508e-16,7.909239641298231e-13,2.092907876979969e-13,7.909239641298231e-13,7.48e-16,1.4416098739738326e-13,1.2787129263504838e-12,806.454207311694,,,,1.130684018029867e-11,0.00027671855,4.014822e-07,94666.92,0.99395555,-230.6827,0.0,0.9999999999999998,0.0,-4.865683953875596e-13,1.7652813e-12,2.4188508e-16,0.0,0.0,0.0,7.48e-16,1.761315313661155e-14,1.2787129263504838e-12,806.454207311694,,,,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.9198978533213922,34610D,230.63414,55.955845,6.2092066,183.0846080494893,66908.49510965552,,,42.76785113781124,,948.0493838758368,0.0002361016245874,27575.891396228108,1.08739145280343,0.3563987594817603,0.7551011786264911,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6013775959482646,25.364443230033046,13.438449391209025,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:15:00,0.00023610177667458557,1.0873932563350328,1.0,275.75891396228116,14,0.00023610177667458557,55.955845,6.2092066,1.0873932563350328,0.03802158,9.015013e-07,0.4165320405618285,0.0,14788.072584274614,0.18839771791575474,0.9820928163285463,,,0.7154267421107244,,,,0.0,0.0,0.0,0 days,0.00022924678,4.173638e-07,98125.91,1.0141065,-230.36977,1.0,1.0,1.0,-4.72635033245483e-13,1.7510877e-12,2.431093e-16,7.086084257916899e-13,2.0754441929610252e-13,7.086084257916899e-13,7.479999999999998e-16,1.309883409973526e-13,1.278452582079639e-12,805.9879996887936,,,,1.0478952834436082e-11,0.00022924678,4.173638e-07,98125.91,1.0141065,-230.36977,0.0,1.0,0.0,-4.72635033245483e-13,1.7510877e-12,2.431093e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7610992870682207e-14,1.278452582079639e-12,805.9879996887936,,,,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.9190261710086765,34610D,228.59775,57.92694,5.5397954,182.49331319901648,66865.72725851771,,,56.10492503308636,,1664.1211218611672,0.0002048557319562,26415.41479283012,1.1461619355296575,0.4675410419423863,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6020993829130533,30.68279419790792,17.062265128352745,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:16:00,0.00020485575388246586,1.1461622513976126,1.0,264.15414792830126,15,0.00020485575388246586,57.92694,5.5397954,1.1461622513976126,0.025119297,1.1588129e-06,0.40255750892879516,0.0,14510.865225449119,0.18653836870329094,0.9824476764701086,,,0.7391099998788997,,,,0.0,0.0,0.0,0 days,0.00019113683,4.3958278e-07,100927.336,1.0271043,-230.12384,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.613580127664438e-13,1.7395642e-12,2.44822e-16,6.420332250183327e-13,2.0617188275349396e-13,6.420332250183327e-13,7.480000000000003e-16,1.2033481931564382e-13,1.278206254051342e-12,805.5109707408031,,,,9.316457598501474e-12,0.00019113683,4.3958278e-07,100927.336,1.0271043,-230.12384,0.0,1.0000000000000002,0.0,-4.613580127664438e-13,1.7395642e-12,2.44822e-16,0.0,0.0,0.0,7.480000000000003e-16,1.7609503312710608e-14,1.278206254051342e-12,805.5109707408031,,,,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.91812561917,34610D,225.0824,61.000805,5.3903446,179.47976318838727,66809.62233348463,,,47.84283167117197,,1049.3197411081542,0.0001297816099515,24472.62643199162,1.0240688617017593,0.3986902639264331,0.8666855079421267,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5967630426303829,26.26358031930218,14.247126406175068,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:17:00,0.00012978168576441702,1.0240704019935345,1.0,244.72626431991623,16,0.00012978168576441702,61.000805,5.3903446,1.0240704019935345,0.0045030527,2.9715275e-07,0.3787751617935973,0.0,14519.612737697322,0.18637483826834314,0.9824787120647699,,,0.637945878153171,,,,0.0,0.0,0.0,0 days,0.00012687786,5.0609225e-07,105771.164,0.9549197,-230.00629,0.789050572796649,0.789050572796649,1.0,-4.4187877314713116e-13,1.7466609e-12,2.4994878e-16,4.4225684002555595e-13,1.621624048197743e-13,4.4225684002555595e-13,7.480000000000001e-16,8.872121071472497e-14,1.3047821182239176e-12,805.0476725551007,,,,6.4213980477688295e-12,0.00012687786,5.0609225e-07,105771.164,0.9549197,-230.00629,0.0,0.789050572796649,0.0,-4.4187877314713116e-13,1.7466609e-12,2.4994878e-16,0.0,0.0,0.0,7.480000000000001e-16,1.796011631063601e-14,1.3047821182239176e-12,805.0476725551007,,,,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.9171860851243732,34610D,223.06883,62.651287,5.1495075,177.62442721274033,66761.77950181345,,,45.32870259650751,,869.7092435568155,8.086852264516372e-05,23307.885885565418,0.7777294327983143,0.3777391883042292,0.8325356284081418,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5932537011772098,25.041081664139053,13.652413684192808,36.28235539,1450000000000000.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:18:00,8.086852264516372e-05,0.777729459051504,0.0,233.0788588556542,17,8.086852264516372e-05,62.651287,5.1495075,0.777729459051504,0.0006857566,3.4612263e-08,0.36400424008013155,0.0,14313.643873324601,0.1822393447548044,0.983254199697789,,,0.47501832757116097,,,,0.0,0.0,0.0,0 days,8.1947954e-05,5.865809e-07,108929.92,0.72109395,-229.9913,0.3231543542261682,0.3231543542261682,1.0,-4.2918787756925156e-13,1.7946209e-12,2.561531e-16,1.8151244761236962e-13,6.638633234632214e-14,1.8151244761236962e-13,7.479999999999998e-16,4.779677318552436e-14,1.3654329578220136e-12,804.5843446812639,,,,2.598104533698947e-12,8.1947954e-05,5.865809e-07,108929.92,0.72109395,-229.9913,0.0,0.3231543542261682,0.0,-4.2918787756925156e-13,1.7946209e-12,2.561531e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8754781567545227e-14,1.3654329578220136e-12,804.5843446812639,,,,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.9162180319912098,34610D,221.52339,63.504658,4.0311055,175.84414857794098,66716.45079921694,,,28.6943308691074,,0.0,4.983737070301229e-05,22376.69483036539,0.5577237799257834,0.2391194239092283,0.5341441420944795,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.589352798946292,18.21191925285577,11.101712242966258,29.387798872410126,1553580782214289.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:19:00,4.983737070301228e-05,0.5577239404373765,0.0,223.76694830365398,18,4.983737070301228e-05,63.504658,4.0311055,0.5577239404373765,7.029395e-05,2.7991698e-09,0.3518996209404436,0.0,14289.239228676091,0.1825428225058992,0.9831979037567055,,,0.33553361378552726,,,,0.0,0.0,0.0,0 days,4.8309015e-05,6.6710874e-07,111496.62,0.52972746,-229.90848,0.0,0.0,1.0,-4.188854988165928e-13,1.8381347e-12,2.623605e-16,0.0,0.0,0.0,7.48e-16,1.9460600257631252e-14,1.419249214014799e-12,804.1377163831827,,,,0.0,4.8309015e-05,6.6710874e-07,111496.62,0.52972746,-229.90848,0.0,0.0,0.0,-4.188854988165928e-13,1.8381347e-12,2.623605e-16,0.0,0.0,0.0,7.48e-16,1.9460600257631252e-14,1.419249214014799e-12,804.1377163831827,,,,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9152123499645544,34610D,221.63066,62.924206,3.412394,175.8188832406355,66687.75646834784,,,28.352704513801378,,-25.581072858594293,4.7334590835576974e-05,22376.69483036539,0.5226466364195925,0.2362725376150115,0.5287283590105187,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5891254929704195,18.028651664857385,11.043031541009292,28.836100781845307,1561869251475661.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:20:00,4.7334590835576974e-05,0.5226465240055626,0.0,223.76694830365398,19,4.7334590835576974e-05,62.924206,3.412394,0.5226465240055626,2.4910909e-05,9.922145e-10,0.3517293003163102,0.0,14235.327156951067,0.18048965743871478,0.9835768823826918,,,0.314760389290443,,,,0.0,0.0,0.0,0 days,4.5255318e-05,7.0012277e-07,111520.19,0.49048924,-229.7583,0.0,0.0,1.0,-4.18804125300399e-13,1.8388576e-12,2.649053e-16,0.0,0.0,0.0,7.479999999999999e-16,1.947359976655808e-14,1.4200534202007606e-12,803.6910287088323,,,,0.0,4.5255318e-05,7.0012277e-07,111520.19,0.49048924,-229.7583,0.0,0.0,0.0,-4.18804125300399e-13,1.8388576e-12,2.649053e-16,0.0,0.0,0.0,7.479999999999999e-16,1.947359976655808e-14,1.4200534202007606e-12,803.6910287088323,,,,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9141721127002256,34610D,221.7405,61.839874,2.566113,175.90760789069353,66659.40376383404,,,29.897908943671805,,0.0,4.6046395151447255e-05,22403.598795491587,0.502086745429656,0.249149241197265,0.5579434909554484,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5892767831590197,18.83579842389229,11.30928532090554,31.38708636452728,1523544366996515.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:21:00,4.6046395151447255e-05,0.5020861282158641,0.0,224.03598795491598,20,4.6046395151447255e-05,61.839874,2.566113,0.5020861282158641,5.3608355e-06,2.1354685e-10,0.35197775183463703,0.0,14181.644557338737,0.17788276968939634,0.98405168576027,,,0.30270281864673004,,,,0.0,0.0,0.0,0 days,4.3602293e-05,6.8364176e-07,111493.94,0.46860233,-230.40518,0.0,0.0,1.0,-4.189225840834226e-13,1.8380126e-12,2.6363488e-16,0.0,0.0,0.0,7.48e-16,1.9459805589823653e-14,1.4190900542372478e-12,803.2510505529187,,,,0.0,4.3602293e-05,6.8364176e-07,111493.94,0.46860233,-230.40518,0.0,0.0,0.0,-4.189225840834226e-13,1.8380126e-12,2.6363488e-16,0.0,0.0,0.0,7.48e-16,1.9459805589823653e-14,1.4190900542372478e-12,803.2510505529187,,,,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9130979377084336,34610D,221.73909,60.55222,1.6358005,177.05273819437588,66629.50585489036,,,30.040171095147347,,-25.583073087578256,4.528121425873936e-05,22403.598795491587,0.4938297325950148,0.2503347591262279,0.5610938323017498,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5931147601557675,18.846311900403144,11.338025512597564,31.54570000542144,1521161425475656.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:22:00,4.528121425873937e-05,0.49382973097129695,0.0,224.03598795491598,21,4.528121425873937e-05,60.55222,1.6358005,0.49382973097129695,4.5345503e-05,1.8504807e-09,0.3519799899994554,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,,,0.29772101425678493,,,,0.0,0.0,0.0,0 days,4.290978e-05,6.5718797e-07,111565.63,0.45907164,-231.54646,0.0,0.0,0.9999999999999999,-4.1864763017822594e-13,1.839666e-12,2.6159572e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9482835909397407e-14,1.4210184749789233e-12,802.8190881933681,,,,0.0,4.290978e-05,6.5718797e-07,111565.63,0.45907164,-231.54646,0.0,0.0,0.0,-4.1864763017822594e-13,1.839666e-12,2.6159572e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9482835909397407e-14,1.4210184749789233e-12,802.8190881933681,,,,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.9119834527765764,34610D,221.66675,58.97049,0.7398322,178.8235382622299,66599.46568379522,,,30.70286452703254,,51.11697153161422,4.734933768902959e-05,22430.535107814052,0.5217055986231887,0.2558572043919378,0.5728963725742339,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5991445176065536,19.08942113293715,11.4565897266752,32.44568668487731,1507640421767492.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:23:00,4.734933768902958e-05,0.5217053199288565,0.0,224.30535107814052,22,4.734933768902958e-05,58.97049,0.7398322,0.5217053199288565,0.00019858465,8.101009e-09,0.3525181881328771,0.0,14204.791438625893,0.17533023539868406,0.9845096792591944,,,0.31430439612082817,,,,0.0,0.0,0.0,0 days,4.4980596e-05,6.185485e-07,111577.586,0.4786277,-232.79002,0.0,0.0,1.0000000000000002,-4.1861245271122175e-13,1.839364e-12,2.586173e-16,0.0,0.0,0.0,7.48e-16,1.94763860142277e-14,1.4207514411268427e-12,802.387196925435,,,,0.0,4.4980596e-05,6.185485e-07,111577.586,0.4786277,-232.79002,0.0,0.0,0.0,-4.1861245271122175e-13,1.839364e-12,2.586173e-16,0.0,0.0,0.0,7.48e-16,1.94763860142277e-14,1.4207514411268427e-12,802.387196925435,,,,0.0
23,23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.9108348577878492,34610D,221.31291,57.717266,0.11269,180.0109686706288,66568.76281926819,,,28.563287279318303,,-25.52381278239853,4.9901168329111895e-05,22376.69483036539,0.5733756106848729,0.2380273939943192,0.5315923318209039,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.603604993612462,17.91351929179821,11.09538376094876,28.84070564512685,1561800070036728.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:24:00,4.9901168329111895e-05,0.5733764320645837,0.0,223.76694830365398,23,4.9901168329111895e-05,57.717266,0.11269,0.5733764320645837,0.0004351783,1.9520813e-08,0.35223429564250025,0.0,14041.647637648963,0.17317298503255732,0.9848914240945108,,,0.34424170668750376,,,,0.0,0.0,0.0,0 days,4.832342e-05,6.229202e-07,111803.75,0.5392742,-235.08916,0.0,0.0,1.0,-4.17718125341878e-13,1.8450352e-12,2.5895428e-16,0.0,0.0,0.0,7.48e-16,1.9562077029653094e-14,1.4273171356430546e-12,801.9594145717964,,,,0.0,4.832342e-05,6.229202e-07,111803.75,0.5392742,-235.08916,0.0,0.0,0.0,-4.17718125341878e-13,1.8450352e-12,2.5895428e-16,0.0,0.0,0.0,7.48e-16,1.9562077029653094e-14,1.4273171356430546e-12,801.9594145717964,,,,0.0
24,24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,-0.909656647570571,34610D,221.06581,56.613926,-0.2497649,180.51545440400287,66540.19953198887,,,27.7305906327541,,-50.99495404206274,5.573240676971925e-05,22403.598795491587,0.6613719450716857,0.2310882552729508,0.5135434965188623,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6056347475260513,17.43254196958132,10.951292609773954,27.29805854388925,1584976121029875.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:25:00,5.573240676971926e-05,0.6613725053183082,0.0,224.03598795491598,24,5.573240676971926e-05,56.613926,-0.2497649,0.6613725053183082,0.0008208361,3.9250544e-08,0.35305198339213256,0.0,14184.541122250821,0.17189677620627472,0.9851149670621647,,,0.3961153089413321,,,,0.0,0.0,0.0,0 days,5.3959597e-05,6.228455e-07,111764.58,0.63095385,-236.85231,0.01088065555806795,0.01088065555806795,1.0,-4.178876324589051e-13,1.8433065e-12,2.589485e-16,4.479950059901319e-15,2.8073177998848e-15,4.479950059901319e-15,7.479999999999998e-16,2.0254185694015802e-14,1.4254188598084613e-12,801.5417530147442,,,,6.354603585030029e-14,5.3959597e-05,6.228455e-07,111764.58,0.63095385,-236.85231,0.0,0.01088065555806795,0.0,-4.178876324589051e-13,1.8433065e-12,2.589485e-16,0.0,0.0,0.0,7.479999999999998e-16,1.953739368443159e-14,1.4254188598084613e-12,801.5417530147442,,,,0.0
25,25,26,a35da8,FFT4000,38.32530212402344,-118.80808079496342,238.187777572,11049.0,-0.908436411475565,34610D,220.85646,55.974483,-0.3195173,180.6792838455532,66512.46894135611,,,29.33377693193069,,67.90516337794969,6.436086364066823e-05,22457.50380622449,0.7860573759320901,0.2444481410994223,0.5400909903464588,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6064716518927888,18.303608096668817,11.229885574365056,29.808885018939552,1547254569306201.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:26:00,6.436086364066824e-05,0.7860573730719776,0.0,224.57503806224494,25,6.436086364066824e-05,55.974483,-0.3195173,0.7860573730719776,0.0014095625,7.5201335e-08,0.3542369206758766,0.0,14306.140770074415,0.16969180399045247,0.985497179934304,,,0.46983134400682025,,,,0.0,0.0,0.0,0 days,6.2244915e-05,6.442372e-07,111592.305,0.7613617,-236.46707,0.09849675734626633,0.09849675734626633,0.9999999999999999,-4.1859039150399457e-13,1.8378912e-12,2.6059744e-16,4.055459265469524e-14,2.5413147089659997e-14,4.055459265469524e-14,7.479999999999999e-16,2.5948241128262782e-14,1.4193006810757147e-12,801.122989487599,,,,5.80179711391096e-13,6.2244915e-05,6.442372e-07,111592.305,0.7613617,-236.46707,0.0,0.09849675734626633,0.0,-4.1859039150399457e-13,1.8378912e-12,2.6059744e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9459506303511542e-14,1.4193006810757147e-12,801.122989487599,,,,0.0
26,26,27,a35da8,FFT4000,38.34702262231859,-118.64641695966552,236.64444424,11069.32,-0.9071753642855336,34610D,220.49313,55.8582,-0.4184163,180.52094477116992,66483.13516442418,,,28.10448244852861,,8.47768236998796,6.800245847741584e-05,22385.65922700668,0.8667397161884206,0.2342040204044051,0.5158763217099278,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6064391870042128,17.645573401288864,11.013464481082345,27.84960684675141,1576689902113013.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 08:27:00,6.800245847741584e-05,0.866740233994715,0.0,223.85659227006678,26,6.800245847741584e-05,55.8582,-0.4184163,0.866740233994715,0.0016361515,9.4078096e-08,0.353685515559076,0.0,14173.311453349545,0.1674870158383239,0.9858742818055317,,,0.5162221203342346,,,,0.0,0.0,0.0,0 days,6.679973e-05,6.546922e-07,111773.43,0.84801406,-235.75224,0.35991966478976956,0.35991966478976956,1.0000000000000002,-4.178772269220832e-13,1.843043e-12,2.6140337e-16,1.469516199459862e-13,8.804281974615276e-14,1.469516199459862e-13,7.480000000000001e-16,4.3048817573644954e-14,1.4251657712375957e-12,800.7061022879104,,,,2.0827910780687157e-12,6.679973e-05,6.546922e-07,111773.43,0.84801406,-235.75224,0.0,0.35991966478976956,0.0,-4.178772269220832e-13,1.843043e-12,2.6140337e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9536558382287166e-14,1.4251657712375957e-12,800.7061022879104,,,,0.0
