,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9894580711852728,34610D,215.86038,6.340791,-8.178327,238.3924649181945,70299.98563610195,0.3964518348205026,0.553031797225424,42.63498763050846,40.5598600304818,24.90605192099336,2.2560167210404205e-05,18418.60029795212,0.4304037390418896,0.3552915635875705,0.9293195674434008,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8094001090273253,20.279922973870544,14.364813476797982,36.28235539,1450000000000000.0,14.532006335288,826.550065191538,1799.8434306002,0.00225601672104,0.0295393532625332,0.276515898612712,20.2799300152409,9.36093272439502,9.360721544951756,0.0022560167210404,0.7790275787058253,480560394949685.8,1.8972558629170488,207834507916727.6,0.016469172436686125,6.162940840144723e-06,2.8440000000000003,35.8,2023-08-06 04:24:00,2.2560167210404205e-05,0.43040439365655886,0.0,184.18600297952125,83,2.2560167210404205e-05,6.340791,-8.178327,0.43040439365655886,0.0,0.0,0.2972529236928801,0.0,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.5319480016901372,230.49051234858175,0.24505405250343337,0.0,1.0,221.985273820937,0.0,0.0,0.0,0 days,2.148337e-05,-7.922043e-08,127188.85,0.39862093,-293.83926,0.0,0.0,1.0,-3.3242792954880043e-13,2.327494e-12,2.1728587e-16,0.0,0.0,0.0,7.480000000000001e-16,2.690114715425802e-14,1.9950662526676318e-12,1079.303048894808,1.090260936630199e-12,7.058827071715268e-14,4.7058847144768446e-15,0.0,2.148337e-05,-7.922043e-08,127188.85,0.39862093,-293.83926,0.0,0.0,1.0,-3.3242792954880043e-13,2.327494e-12,2.1728587e-16,0.0,0.0,0.0,7.480000000000001e-16,2.690114715425802e-14,1.9950662526676318e-12,1079.303048894808,1.090260936630199e-12,7.058827071715268e-14,4.7058847144768446e-15,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9892254251101392,34610D,215.81131,5.942382,-8.549817,237.7237332817448,70257.35064847145,0.39662853531683095,0.538431065687786,41.01120599153734,39.61776402183,-24.906749183913824,2.248876178528577e-05,18396.48182562038,0.431310763694712,0.3417600499294778,0.8935980277716562,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8072213562466595,19.808313435897137,13.714113878810846,36.28235539,1450000000000000.0,14.2430585330386,822.083137402243,1787.28693860679,0.00224887617853,0.0292235376737329,0.269215532843893,19.808882010915,9.21228414744162,9.212076979236889,0.0022488761785285,0.7610095481516307,454330790748747.0,1.8786635514477945,206384678557882.0,0.016198954568560898,5.7353381026146345e-06,2.8440000000000003,35.8,2023-08-06 04:25:00,2.2488761785285767e-05,0.43131054061310253,0.0,183.96481825620387,84,2.2488761785285767e-05,5.942382,-8.549817,0.43131054061310253,0.0,0.0,0.29696346609788865,0.0,13697.993353161013,0.3751220099045,-0.9269754461069658,1.530556326640716,230.4811047617995,0.24545329481988093,0.0,1.0,221.97825140910592,0.0,0.0,0.0,0 days,2.1443297e-05,-7.024192e-08,127262.2,0.39913937,-293.44717,0.0,0.0,0.9999999999999999,-3.3200385069348957e-13,2.3303904e-12,2.1662608e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6943652450594707e-14,1.9983866436259526e-12,1079.978424505851,1.045798140935749e-12,6.872465203262492e-14,4.581643468841661e-15,0.0,2.1443297e-05,-7.024192e-08,127262.2,0.39913937,-293.44717,0.0,0.0,0.9999999999999999,-3.3200385069348957e-13,2.3303904e-12,2.1662608e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6943652450594707e-14,1.9983866436259526e-12,1079.978424505851,1.045798140935749e-12,6.872465203262492e-14,4.581643468841661e-15,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9889839926521958,34610D,215.87248,5.55294,-8.889946,237.248984527694,70216.3394424799,0.3955983124460567,0.55193151371453,42.58532867253547,40.5866958629204,49.81239965049119,2.258808355457888e-05,18418.60029795212,0.4302492756019043,0.3548777389377955,0.9272648366415756,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8054951819025523,20.29385568925809,14.326117032500628,36.28235539,1450000000000000.0,14.5001609855974,826.215451788619,1799.7017214818,0.00225880835546,0.0295437601574906,0.275965756857265,20.2933479314602,9.34091515048047,9.340704161874404,0.0022588083554578,0.7776606510122105,479233612142457.7,1.869490700345885,205841977959070.1,0.01644539074713149,6.138778273120218e-06,2.8440000000000003,35.8,2023-08-06 04:26:00,2.258808355457888e-05,0.4302496867958203,0.0,184.18600297952125,85,2.258808355457888e-05,5.55294,-8.889946,0.4302496867958203,0.0,0.0,0.2972362621880107,0.0,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.5297846562536173,230.47588507677906,0.24499467984359483,0.0,1.0,221.9715632547714,0.0,0.0,0.0,0 days,2.1566226e-05,-5.955339e-08,127188.75,0.39780432,-293.13348,0.0,0.0,0.9999999999999998,-3.32314328573224e-13,2.3268503e-12,2.1595636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.689292324267778e-14,1.9945359144981737e-12,1080.6444284507404,1.0862317675089832e-12,7.044783193818508e-14,4.696522129212338e-15,0.0,2.1566226e-05,-5.955339e-08,127188.75,0.39780432,-293.13348,0.0,0.0,0.9999999999999998,-3.32314328573224e-13,2.3268503e-12,2.1595636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.689292324267778e-14,1.9945359144981737e-12,1080.6444284507404,1.0862317675089832e-12,7.044783193818508e-14,4.696522129212338e-15,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.9887348508525116,34610D,215.80179,5.160461,-9.293794,236.9753213926961,70173.75411380737,0.39607154482848417,0.535212486825922,40.70026193034719,39.4498354333344,0.0,2.2275564843393127e-05,18374.38991485197,0.4272448627953107,0.3391688494195599,0.8870181579785386,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8046977895283753,19.724625181988035,13.588089796013158,36.28235538999999,1450000000000000.0,14.1747439754787,821.295762884943,1785.22240687237,0.00222755648434,0.029173236604495,0.267606243412961,19.7249177166672,9.17300493739966,9.17280060808492,0.0022275564843393,0.7578693860043623,449283665065277.75,1.8578344652117085,204772712738894.75,0.016145711509562663,5.655475440715991e-06,2.8440000000000003,35.8,2023-08-06 04:27:00,2.227556484339313e-05,0.42724511241347723,0.0,183.74389914851977,86,2.227556484339313e-05,5.160461,-9.293794,0.42724511241347723,0.0,0.0,0.2966199341992308,0.0,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.5273081312988057,230.45911773803056,0.24311729589363168,0.0,1.0,221.94842998812956,0.0,0.0,0.0,0 days,2.1317717e-05,-4.6233744e-08,127333.94,0.39529064,-293.79553,0.0,0.0,1.0,-3.3153154320850375e-13,2.3324233e-12,2.1527657e-16,0.0,0.0,0.0,7.48e-16,2.69748709946352e-14,2.0008918786925418e-12,1081.3061712169251,1.0374287931375447e-12,6.831383674647756e-14,4.5542557830985036e-15,0.0,2.1317717e-05,-4.6233744e-08,127333.94,0.39529064,-293.79553,0.0,0.0,1.0,-3.3153154320850375e-13,2.3324233e-12,2.1527657e-16,0.0,0.0,0.0,7.48e-16,2.69748709946352e-14,2.0008918786925418e-12,1081.3061712169251,1.0374287931375447e-12,6.831383674647756e-14,4.5542557830985036e-15,0.0
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.98848294911391,34610D,215.84071,4.779773,-9.692102,236.4673432185395,70133.05385187702,0.3955742315015243,0.537147542231988,40.94992906874245,39.6276986096452,0.0,2.213615053130011e-05,18374.38991485197,0.4223961127613708,0.341249408906187,0.8925554807933708,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8029004595396322,19.813503666999047,13.683915179152708,36.28235539,1450000000000000.0,14.2058241097196,821.984343627631,1787.56675198659,0.00221361505313,0.029236125162583,0.268573771115994,19.8138493048226,9.18636685342008,9.186163507121885,0.00221361505313,0.7606155444537639,453194947068688.4,1.8452720155352635,203869103031353.2,0.016182580487753336,5.718962814522984e-06,2.8440000000000003,35.8,2023-08-06 04:28:00,2.2136150531300108e-05,0.42239603980223084,0.0,183.74389914851977,87,2.2136150531300108e-05,4.779773,-9.692102,0.42239603980223084,0.0,0.0,0.2965664482380373,0.0,13713.999015958761,0.37790788765141614,-0.9258431986307643,1.5260512993701294,230.45059912111745,0.24044862195919633,0.0,1.0,221.92967354066627,0.0,0.0,0.0,0 days,2.1232554e-05,-3.4134832e-08,127332.055,0.39093983,-294.52628,0.0,0.0,1.0,-3.3148352523928237e-13,2.3315397e-12,2.1465768e-16,0.0,0.0,0.0,7.48e-16,2.6963386654276914e-14,2.0000560741871517e-12,1081.9770814863416,1.0431212455841848e-12,6.85608247416369e-14,4.57072164944246e-15,0.0,2.1232554e-05,-3.4134832e-08,127332.055,0.39093983,-294.52628,0.0,0.0,1.0,-3.3148352523928237e-13,2.3315397e-12,2.1465768e-16,0.0,0.0,0.0,7.48e-16,2.6963386654276914e-14,2.0000560741871517e-12,1081.9770814863416,1.0431212455841848e-12,6.85608247416369e-14,4.57072164944246e-15,0.0
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9882257521041714,34610D,215.89029,4.465449,-10.124075,236.38999057806456,70092.10392280828,0.39533969078843095,0.540637532808134,41.35546443096363,39.8745655942764,0.0,2.192841669594006e-05,18374.38991485197,0.4157040719643715,0.3446288702580302,0.9020787397204209,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8025456762264882,19.936672846797745,13.850673187732488,36.28235539,1450000000000000.0,14.2696069788634,823.1989926855,1791.1463022969,0.00219284166959,0.0293276730678102,0.270318766404067,19.9372827971382,9.21719107339501,9.216988959420426,0.002192841669594,0.7654672205382275,459777915770930.9,1.842802395553112,203691343503297.2,0.01625085996228346,5.827334422672099e-06,2.8440000000000003,35.8,2023-08-06 04:29:00,2.192841669594006e-05,0.41570435032676795,0.0,183.74389914851977,88,2.192841669594006e-05,4.465449,-10.124075,0.41570435032676795,0.0,0.0,0.2964983406612508,0.0,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.5254590884626595,230.44658304885823,0.23675304793078938,0.0,1.0,221.91091101342647,0.0,0.0,0.0,0 days,2.1112968e-05,-2.9600583e-08,127330.57,0.3853049,-295.0612,0.0,0.0,0.9999999999999999,-3.314335313525749e-13,2.3304247e-12,2.1446674e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6949353239527814e-14,1.9989912690612383e-12,1082.6479917557585,1.0537672283222519e-12,6.900628267158823e-14,4.600418844772548e-15,0.0,2.1112968e-05,-2.9600583e-08,127330.57,0.3853049,-295.0612,0.0,0.0,0.9999999999999999,-3.314335313525749e-13,2.3304247e-12,2.1446674e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6949353239527814e-14,1.9989912690612383e-12,1082.6479917557585,1.0537672283222519e-12,6.900628267158823e-14,4.600418844772548e-15,0.0
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9879632578947776,34610D,215.94522,4.1840935,-10.57314,236.597352238768,70050.74845837732,0.3954964387945476,0.53931929631094,41.18462677278966,39.7582347510696,0.0,2.1693095753673376e-05,18374.38991485197,0.408275658208834,0.3432052231065805,0.8993951973670412,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8031474861631749,19.87937853120169,13.79647289365044,36.28235538999999,1450000000000000.0,14.2439064381385,822.96584298244,1790.16632951847,0.00216930957537,0.0292998151410991,0.26965964815547,19.8791173755348,9.2034590271942,9.203259380007225,0.0021693095753673,0.7645299042073768,457520470063806.9,1.8469935199472336,203992990704961.8,0.016233232613301892,5.7938835296013675e-06,2.8440000000000003,35.8,2023-08-06 04:30:00,2.169309575367338e-05,0.40827556951923843,0.0,183.74389914851977,89,2.169309575367338e-05,4.1840935,-10.57314,0.40827556951923843,0.0,0.0,0.29642292035858087,0.0,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.5258543308854418,230.4492635347246,0.23264594294545027,0.0,1.0,221.89669862515365,0.0,0.0,0.0,0 days,2.0973095e-05,-2.621637e-08,127328.99,0.3792487,-295.63037,0.0,0.0,0.9999999999999998,-3.3138403375374006e-13,2.3291959e-12,2.1432763e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6933881645488847e-14,1.997811846747576e-12,1083.3189020251752,1.0494380475873586e-12,6.883802465242913e-14,4.589201643495275e-15,0.0,2.0973095e-05,-2.621637e-08,127328.99,0.3792487,-295.63037,0.0,0.0,0.9999999999999998,-3.3138403375374006e-13,2.3291959e-12,2.1432763e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6933881645488847e-14,1.997811846747576e-12,1083.3189020251752,1.0494380475873586e-12,6.883802465242913e-14,4.589201643495275e-15,0.0
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.987695464599892,34610D,216.0056,3.9878492,-11.044133,236.65220106236484,70009.56383160454,0.39515328278777767,0.547400335440828,42.12556010220095,40.3096050165946,0.0,2.1443411138051363e-05,18374.38991485197,0.4003775484109206,0.3510463341850079,0.9209429302930467,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.803221342355083,20.154868485159533,14.179734540044583,36.28235538999999,1450000000000000.0,14.3941402378091,825.613047653751,1798.0092168503,0.00214434111381,0.0295011256831062,0.273700167720414,20.1548025082973,9.27761776484171,9.277418825335538,0.0021443411138051,0.7751997726148842,472645727258211.8,1.84750853094398,204030049587818.4,0.016386382154163832,6.041638790091181e-06,2.8440000000000003,35.8,2023-08-06 04:31:00,2.1443411138051363e-05,0.4003778565552287,0.0,183.74389914851977,90,2.1443411138051363e-05,3.9878492,-11.044133,0.4003778565552287,0.0,0.0,0.2963400613219112,0.0,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.52498831853856,230.4433895410729,0.22827911191927655,0.0,1.0,221.8736332054341,0.0,0.0,0.0,0 days,2.0836784e-05,-2.3289715e-08,127326.78,0.3731734,-295.68158,0.0,0.0,1.0,-3.3133782948712225e-13,2.3278699e-12,2.1425763e-16,0.0,0.0,0.0,7.48e-16,2.6917173930376848e-14,1.9965320225120755e-12,1083.9882406942888,1.0745228835588245e-12,6.986947814323793e-14,4.657965209549195e-15,0.0,2.0836784e-05,-2.3289715e-08,127326.78,0.3731734,-295.68158,0.0,0.0,1.0,-3.3133782948712225e-13,2.3278699e-12,2.1425763e-16,0.0,0.0,0.0,7.48e-16,2.6917173930376848e-14,1.9965320225120755e-12,1083.9882406942888,1.0745228835588245e-12,6.986947814323793e-14,4.657965209549195e-15,0.0
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9874220787289704,34610D,216.06914,3.8480268,-11.530068,237.19532719979,69967.43827150232,0.3953311039865415,0.551978007395194,42.628970941762965,40.5718739780478,0.0,2.11844390553142e-05,18374.38991485197,0.3922461367535902,0.3552414245146914,0.9335084714394604,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8049463729262859,20.28533648962047,14.40073106709609,36.28235539,1450000000000000.0,14.4807533881484,827.244952218149,1802.43958234943,0.00211844390553,0.029611260781826,0.275989003697597,20.2859369890239,9.3204070482195,9.320209604807143,0.0021184439055314,0.7818662585444754,481360929617711.3,1.859578714488011,204898094464624.2,0.016479064512170773,6.188037476802399e-06,2.8440000000000003,35.8,2023-08-06 04:32:00,2.1184439055314196e-05,0.39224614268509,0.0,183.74389914851977,91,2.1184439055314196e-05,3.8480268,-11.530068,0.39224614268509,0.0,0.0,0.29625291584849284,0.0,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.5254364467914248,230.44642947716088,0.22378046089755127,0.0,1.0,221.85831510190482,0.0,0.0,0.0,0 days,2.0703295e-05,-1.9369395e-08,127324.33,0.36704665,-295.3572,0.0,0.0,1.0,-3.3129274687521534e-13,2.3265127e-12,2.1412957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.689998902966449e-14,1.9952199587341355e-12,1084.6586447690092,1.0889209645721263e-12,7.04537663320731e-14,4.696917755471539e-15,0.0,2.0703295e-05,-1.9369395e-08,127324.33,0.36704665,-295.3572,0.0,0.0,1.0,-3.3129274687521534e-13,2.3265127e-12,2.1412957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.689998902966449e-14,1.9952199587341355e-12,1084.6586447690092,1.0889209645721263e-12,7.04537663320731e-14,4.696917755471539e-15,0.0
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.9871431867898424,34610D,216.13289,3.7691865,-12.035318,237.7463062553984,69924.80930056056,0.3954625151195499,0.557433339348804,43.24420772953851,40.8914888030352,0.0,2.0933026409059307e-05,18374.38991485197,0.3843519859243934,0.3603683977461542,0.948578305685173,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8066972078238992,20.44485287958974,14.66758559307368,36.28235539,1450000000000000.0,14.5828388335735,829.136763786328,1807.70261753014,0.00209330264091,0.0297436351553847,0.278716669674402,20.4457444015176,9.37063234599097,9.370436194402648,0.0020933026409059,0.7896731567942616,491545202127161.0,1.871910738980304,205783996037461.5,0.016592346399522017,6.360059478659181e-06,2.8440000000000003,35.8,2023-08-06 04:33:00,2.0933026409059304e-05,0.38435221631163746,0.0,183.74389914851977,92,2.0933026409059304e-05,3.7691865,-12.035318,0.38435221631163746,0.0,0.0,0.29616553385223426,0.0,13716.10554841646,0.380887990557307,-0.9246211865673515,1.5257677071616027,230.44867611588236,0.21941238819426853,0.0,1.0,221.8428675759556,0.0,0.0,0.0,0 days,2.0574204e-05,-1.5206545e-08,127321.305,0.3615442,-294.91257,0.0,0.0,1.0,-3.312503515177959e-13,2.325282e-12,2.1405176e-16,0.0,0.0,0.0,7.48e-16,2.688446173530811e-14,1.9940315365737126e-12,1085.3310550530246,1.1065830627387576e-12,7.115007791980699e-14,4.743338527987132e-15,0.0,2.0574204e-05,-1.5206545e-08,127321.305,0.3615442,-294.91257,0.0,0.0,1.0,-3.312503515177959e-13,2.325282e-12,2.1405176e-16,0.0,0.0,0.0,7.48e-16,2.688446173530811e-14,1.9940315365737126e-12,1085.3310550530246,1.1065830627387576e-12,7.115007791980699e-14,4.743338527987132e-15,0.0
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.9868589554461024,34610D,216.1965,3.7396712,-12.556691,238.3356575365024,69881.56509283104,0.39553102672640555,0.564235753527162,44.03268774516023,41.2952951024442,0.0,2.0679627178610742e-05,18374.38991485197,0.3765351194002184,0.3669390645430019,0.9675423883079118,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8085779592453066,20.647660963174555,15.006004994050436,36.28235538999999,1450000000000000.0,14.7087419024602,831.422661157674,1814.22162689602,0.00206796271786,0.0299095557139191,0.282117876763581,20.6476475512221,9.43236601245436,9.432170958675448,0.002067962717861,0.7991797304733225,504301633808813.6,1.885249655208867,206741132726571.8,0.01673243049847253,6.575373375341696e-06,2.8440000000000003,35.8,2023-08-06 04:34:00,2.0679627178610742e-05,0.3765354405122659,0.0,183.74389914851977,93,2.0679627178610742e-05,3.7396712,-12.556691,0.3765354405122659,0.0,0.0,0.29607839511683226,0.0,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.5259403069155024,230.44984653214507,0.2150826246533604,0.0,1.0,221.82665589212212,0.0,0.0,0.0,0 days,2.0444226e-05,-1.0374562e-08,127317.836,0.35643968,-294.323,0.0,0.0,0.9999999999999998,-3.312102263923587e-13,2.3241628e-12,2.1393306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6870315787223366e-14,1.9929525176549057e-12,1086.0034653370394,1.1289321318042836e-12,7.201832935844244e-14,4.801221957229495e-15,0.0,2.0444226e-05,-1.0374562e-08,127317.836,0.35643968,-294.323,0.0,0.0,0.9999999999999998,-3.312102263923587e-13,2.3241628e-12,2.1393306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6870315787223366e-14,1.9929525176549057e-12,1086.0034653370394,1.1289321318042836e-12,7.201832935844244e-14,4.801221957229495e-15,0.0
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.9865693829552042,34610D,216.24992,3.7550545,-13.101014,238.99967616253463,69837.53240508586,0.3960860583505059,0.56264889300968,43.7757651776151,41.1223712650318,0.0,2.045884475887e-05,18374.38991485197,0.3699077526318359,0.3647980431467925,0.9634721216426492,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.810730571735579,20.56089886588505,14.92573081464571,36.28235539,1450000000000000.0,14.6846761107575,831.111673666404,1812.53550401849,0.00204588447589,0.0298587235816361,0.28132444650484,20.5611856325159,9.42185106257732,9.42165830633266,0.002045884475887,0.7978835364590559,501047618639148.5,1.900634244922769,207843655809784.1,0.01671102871674374,6.526205648994302e-06,2.8440000000000003,35.8,2023-08-06 04:35:00,2.045884475887e-05,0.3699081249667543,0.0,183.74389914851977,94,2.045884475887e-05,3.7550545,-13.101014,0.3699081249667543,0.0,0.0,0.2960052551690018,0.0,13906.256024675078,0.3808166522343762,-0.9246505704216065,1.5273424429098543,230.45935020978058,0.21140642831484074,0.0,1.0,221.82077170571597,0.0,0.0,0.0,0 days,2.0342099e-05,-4.5732627e-09,127314.11,0.35293657,-293.5321,0.0,0.0,1.0,-3.3117141503203196e-13,2.3233384e-12,2.13659e-16,0.0,0.0,0.0,7.48e-16,2.6859829844081236e-14,1.9921669879375606e-12,1086.6758756210547,1.1238740506173052e-12,7.181578451317253e-14,4.787718967544834e-15,0.0,2.0342099e-05,-4.5732627e-09,127314.11,0.35293657,-293.5321,0.0,0.0,1.0,-3.3117141503203196e-13,2.3233384e-12,2.13659e-16,0.0,0.0,0.0,7.48e-16,2.6859829844081236e-14,1.9921669879375606e-12,1086.6758756210547,1.1238740506173052e-12,7.181578451317253e-14,4.787718967544834e-15,0.0
95,95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,-0.9862791827862134,34610D,216.29274,3.8153493,-13.676042,239.1727154736842,69793.75663990826,0.3937767421155614,0.597923207185186,45.3937935656336,43.4142471711854,99.79959395915073,2.027098420583685e-05,18374.38991485197,0.3644546908006022,0.3782816130469467,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8112372675717545,21.70751245107056,15.588724487755131,36.28235538999999,1450000000000000.0,15.3154123593553,842.228350067501,1846.27287076348,0.00202709842058,0.0307432281001597,0.298961603592593,21.7071235855927,9.72447013757282,9.72427301698808,0.0020270984205836,0.8448549828897033,569234471978171.4,1.904273912042588,208104271593052.75,0.017428245605836074,7.677127653389864e-06,2.8440000000000003,35.8,2023-08-06 04:36:00,2.0270984205836852e-05,0.3644547124567283,0.0,183.74389914851977,95,2.0270984205836852e-05,3.8153493,-13.676042,0.3644547124567283,0.0,0.0,0.29594665428842515,0.0,13890.991078367319,0.3333972207404418,-0.9427864515374353,1.5215240152705678,230.41986222581016,0.20837621127479666,0.0,1.0,221.77245303204276,0.0,0.0,0.0,0 days,2.0268588e-05,1.9614803e-09,127309.875,0.35095745,-292.59525,0.0,0.0,1.0,-3.3113445100851383e-13,2.3227934e-12,2.133041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685287223060867e-14,1.9916590870973213e-12,1087.357099576195,1.2452751856472131e-12,7.631815282341197e-14,5.08787685489413e-15,0.0,2.0268588e-05,1.9614803e-09,127309.875,0.35095745,-292.59525,0.0,0.0,1.0,-3.3113445100851383e-13,2.3227934e-12,2.133041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685287223060867e-14,1.9916590870973213e-12,1087.357099576195,1.2452751856472131e-12,7.631815282341197e-14,5.08787685489413e-15,0.0
