,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.8954927767395982,34610D,216.57077,14.131155,0.14731131,245.3189893754614,63861.63893518964,0.4842749840001812,0.472446120201978,44.52883215844936,41.1302730560418,0.0,1.0880287256421736e-05,18264.32766939871,0.1874795376905161,0.3710736013204113,0.998326323306954,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.47292308250207,1.8708027533892453,0.8315501377161713,20.56440398464344,15.480352980223032,36.28235539,1450000000000000.0,15.3081181046772,823.303753751457,1241.01299878782,0.00108802872564,0.0189991394381969,0.236223060100989,20.5651365280209,12.4333557774766,12.433220500466032,15.04789551773561,0.7602352014941983,285474344289886.0,0.0013942280465572916,3.6012213672302507e-06,2.8440000000000003,35.8,2023-08-06 06:54:00,1.0880287256421735e-05,0.1874796533822814,0.0,182.64327669398713,233,1.0880287256421735e-05,14.131155,0.14731131,0.1874796533822814,0.0,0.0,0.29379628379342454,0.0,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.7777899706407025,232.0442834928131,0.10748042941057268,0.0,1.0,222.8770463980577,0.0,0.0,0.0,0 days,1.112063e-05,-4.386826e-07,127651.805,0.20385209,-236.25969,0.0,0.0,1.0000000000000002,-3.222944450483745e-13,2.3294897e-12,2.447526e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7086290651118345e-14,2.0071952334839176e-12,1169.4590468090964,7.93280847478717e-14,6.030241805154663e-14,4.0201612034364414e-15,0.0,1.112063e-05,-4.386826e-07,127651.805,0.20385209,-236.25969,0.0,0.0,1.0000000000000002,-3.222944450483745e-13,2.3294897e-12,2.447526e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7086290651118345e-14,2.0071952334839176e-12,1169.4590468090964,7.93280847478717e-14,6.030241805154663e-14,4.0201612034364414e-15,0.0
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.8944448623582923,34610D,216.53484,13.870994,0.23278293,245.04575903392868,63817.11010303119,0.48487220345442333,0.467865593626184,43.9522046860741,40.827204412283,0.0,1.078804966868441e-05,18264.32766939871,0.186767749238118,0.3662683723839509,0.9844964443919711,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.418735365024244,1.862676330819696,0.8306928936768114,20.412948070463283,15.232532720262814,36.28235539,1450000000000000.0,15.2166137429788,821.046455320501,1236.76911876186,0.00107880496687,0.0188909296729599,0.233932796813092,20.4136022061415,12.3833395636393,12.383205972998203,15.043034295986674,0.7522246754760232,279988983361453.2,0.0013815422815641625,3.5061376794069724e-06,2.8440000000000003,35.8,2023-08-06 06:55:00,1.0788049668684409e-05,0.186767883045847,0.0,182.64327669398713,234,1.0788049668684409e-05,13.870994,0.23278293,0.186767883045847,0.0,0.0,0.2938450339182391,0.0,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.779850930696881,232.05648312910492,0.10703507731141236,0.0,1.0,222.8865600777041,0.0,0.0,0.0,0 days,1.1122961e-05,-4.7835357e-07,127654.625,0.20373683,-236.34955,0.0,0.0,0.9999999999999999,-3.2222804567070693e-13,2.3300931e-12,2.4781058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7098055756369267e-14,2.0078650130638265e-12,1170.051417923811,7.787015735013219e-14,5.97177655024863e-14,3.9811843668324195e-15,0.0,1.1122961e-05,-4.7835357e-07,127654.625,0.20373683,-236.34955,0.0,0.0,0.9999999999999999,-3.2222804567070693e-13,2.3300931e-12,2.4781058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7098055756369267e-14,2.0078650130638265e-12,1170.051417923811,7.787015735013219e-14,5.97177655024863e-14,3.9811843668324195e-15,0.0
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.8933909548349162,34610D,216.49565,13.621264,0.30884555,244.7895993258985,63773.15789834512,0.4856078886624601,0.46281474223537,43.329063629164594,40.490057481169,0.0,1.0691361797535709e-05,18264.32766939871,0.1860476273647026,0.3610755302430383,0.9696159908646536,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.362296713754285,1.8542123372763275,0.8298996487565309,20.24501227328875,14.966488590155604,36.28235538999999,1450000000000000.0,15.1161573311647,818.537735717069,1231.98815043623,0.00106913617975,0.0187701829590191,0.231407371117685,20.2450287405845,12.328455807965,12.328324001392746,15.041332006192375,0.7433943399367109,273757588643672.53,0.0013674252189275502,3.3995896200249486e-06,2.8440000000000003,35.8,2023-08-06 06:56:00,1.0691361797535709e-05,0.18604762185377935,0.0,182.64327669398713,235,1.0691361797535709e-05,13.621264,0.30884555,0.18604762185377935,0.0,0.0,0.29389822568850904,0.0,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.7823963304230201,232.07153310345697,0.10658179128017509,0.0,1.0,222.89864908112986,0.0,0.0,0.0,0 days,1.1119353e-05,-4.980469e-07,127656.61,0.20347282,-236.65477,0.0,0.0,1.0,-3.221662177427478e-13,2.3307046e-12,2.4932862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.710832934836976e-14,2.0085385180419152e-12,1170.6424466536496,7.626796954970244e-14,5.907308129605257e-14,3.938205419736837e-15,0.0,1.1119353e-05,-4.980469e-07,127656.61,0.20347282,-236.65477,0.0,0.0,1.0,-3.221662177427478e-13,2.3307046e-12,2.4932862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.710832934836976e-14,2.0085385180419152e-12,1170.6424466536496,7.626796954970244e-14,5.907308129605257e-14,3.938205419736837e-15,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.8923316475715826,34610D,216.4532,13.343603,0.3953085,244.4922660800384,63729.828834715954,0.4863305022626675,0.457727480115918,42.7104186661485,40.1533520922772,0.0,1.062035164314869e-05,18264.32766939871,0.1858438503494977,0.3559201555512375,0.9547663742002775,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.302744020577576,1.845280943618962,0.8289729202850026,20.07583605728448,14.701935655759176,36.28235538999999,1450000000000000.0,15.0137261498087,815.999984535455,1227.20201128494,0.00106203516431,0.0186493546198668,0.228863740057959,20.0766760461386,12.2719388806171,12.271808549695004,15.037810173358045,0.7345307114308186,267624140443157.3,0.0013534568035066179,3.294785358659514e-06,2.8440000000000003,35.8,2023-08-06 06:57:00,1.0620351643148692e-05,0.18584393426816803,0.0,182.64327669398713,236,1.0620351643148692e-05,13.343603,0.3953085,0.18584393426816803,0.0,0.0,0.2939558639201475,0.0,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.7849036384851167,232.08633926319155,0.1064212921684247,0.0,1.0,222.9115887093093,0.0,0.0,0.0,0 days,1.1122665e-05,-4.7063168e-07,127651.79,0.20343387,-238.75885,0.0,0.0,1.0,-3.221405550850673e-13,2.3311487e-12,2.4721535e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7112322397516144e-14,2.009008233984635e-12,1171.2334753834882,7.46765684790308e-14,5.842374967082124e-14,3.894916644721416e-15,0.0,1.1122665e-05,-4.7063168e-07,127651.79,0.20343387,-238.75885,0.0,0.0,1.0,-3.221405550850673e-13,2.3311487e-12,2.4721535e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7112322397516144e-14,2.009008233984635e-12,1171.2334753834882,7.46765684790308e-14,5.842374967082124e-14,3.894916644721416e-15,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.8912669453096649,34610D,216.40173,13.043292,0.47122556,244.18212605523223,63687.11841604981,0.48708109784433584,0.452382020110606,42.070141112866295,39.7961609264372,0.0,1.0552185577930322e-05,18264.32766939871,0.1859022896149375,0.3505845092738858,0.9393072742064325,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.235040939709815,1.8351270345339228,0.8280198060318494,19.89711265504746,14.427923331093096,36.28235539,1450000000000000.0,14.9047001527175,813.275325716671,1222.18998182673,0.00105521855779,0.0185222172254809,0.226191010055303,19.8980804632186,12.2118754629512,12.21174660233482,15.02861101621131,0.7250781374011552,261215370315163.7,0.001339554219175214,3.185345039108342e-06,2.8440000000000003,35.8,2023-08-06 06:58:00,1.0552185577930322e-05,0.18590259404528464,0.0,182.64327669398713,237,1.0552185577930322e-05,13.043292,0.47122556,0.18590259404528464,0.0,0.0,0.2940257797582324,0.0,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.7875155267814828,232.10174341982858,0.10640177352700636,0.0,1.0,222.9255913377458,0.0,0.0,0.0,0 days,1.1127943e-05,-4.4461711e-07,127648.8,0.20365733,-240.80562,0.0,0.0,0.9999999999999999,-3.2210520358888493e-13,2.331795e-12,2.4521006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7119176817578994e-14,2.009689750409762e-12,1171.824504113327,7.307114289892305e-14,5.774146199793203e-14,3.8494307998621345e-15,0.0,1.1127943e-05,-4.4461711e-07,127648.8,0.20365733,-240.80562,0.0,0.0,0.9999999999999999,-3.2210520358888493e-13,2.331795e-12,2.4521006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7119176817578994e-14,2.009689750409762e-12,1171.824504113327,7.307114289892305e-14,5.774146199793203e-14,3.8494307998621345e-15,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.8901968528377644,34610D,216.35446,12.688585,0.51960295,243.83902127755988,63645.04827493694,0.48797779903980787,0.446401503177,41.37579265543874,39.397706726181,0.0,1.0539570396281025e-05,18264.32766939871,0.1868363821698698,0.3447982721286561,0.9227098928379688,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.172985987050025,1.82581960001476,0.8269466234186903,19.698841697721708,14.133524168057155,36.28235538999999,1450000000000000.0,14.783173989088,810.255413171544,1216.37586187793,0.00105395703963,0.0183802211148753,0.2232007515885,19.6988533630905,12.1435291878976,12.143401201665789,15.036541706256882,0.7146436606310365,257312706702118.1,0.001315698753207176,3.1036491311469787e-06,2.8440000000000003,35.8,2023-08-06 06:59:00,1.0539570396281023e-05,0.186836324688242,0.0,182.64327669398713,238,1.0539570396281023e-05,12.688585,0.51960295,0.186836324688242,0.0,0.0,0.2940900197032244,0.0,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.7906459717708216,232.12017963824744,0.10688720340851181,0.0,1.0,222.94421635457084,0.0,0.0,0.0,0 days,1.1164497e-05,-4.385867e-07,127659.9,0.20420624,-243.47386,0.0,0.0,0.9999999999999999,-3.219948205765184e-13,2.3330086e-12,2.4474522e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7135924556730932e-14,2.0110137948141403e-12,1172.4155328431657,7.086771200034956e-14,5.697811647158822e-14,3.798541098105881e-15,0.0,1.1164497e-05,-4.385867e-07,127659.9,0.20420624,-243.47386,0.0,0.0,0.9999999999999999,-3.219948205765184e-13,2.3330086e-12,2.4474522e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7135924556730932e-14,2.0110137948141403e-12,1172.4155328431657,7.086771200034956e-14,5.697811647158822e-14,3.798541098105881e-15,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.8891213749916709,34610D,216.30421,12.294014,0.5813267,243.4481721699695,63603.6724822815,0.48866855805249626,0.441127294789602,40.77255342253692,39.0499287916406,0.0,1.0524666364584624e-05,18264.32766939871,0.1878075304895362,0.339771278521141,0.9080860200615736,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.110115738079058,1.8163899057840789,0.8257169967369619,19.525261292691084,13.875649756239364,36.28235538999999,1450000000000000.0,14.6720328883372,807.588879466979,1211.40953013292,0.00105246663646,0.018258808447669,0.220563647394801,19.5249643958203,12.0798489138517,12.0797217788102,15.037739064587106,0.7053845119602715,251082667011882.4,0.0013009276507360017,2.998173889755447e-06,2.8440000000000003,35.8,2023-08-06 07:00:00,1.0524666364584624e-05,0.18780767070217688,0.0,182.64327669398713,239,1.0524666364584624e-05,12.294014,0.5813267,0.18780767070217688,0.0,0.0,0.2941583402573647,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.7930649371534073,232.13440618494292,0.1073905776390739,0.0,1.0,222.95906203637892,0.0,0.0,0.0,0 days,1.1222052e-05,-4.4309562e-07,127669.29,0.2050278,-245.08705,0.0,0.0,1.0,-3.218937015918474e-13,2.3341864e-12,2.450928e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7152898030152336e-14,2.012292710499396e-12,1173.004901662214,6.928823196386466e-14,5.630492326400748e-14,3.7536615509338315e-15,0.0,1.1222052e-05,-4.4309562e-07,127669.29,0.2050278,-245.08705,0.0,0.0,1.0,-3.218937015918474e-13,2.3341864e-12,2.450928e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7152898030152336e-14,2.012292710499396e-12,1173.004901662214,6.928823196386466e-14,5.630492326400748e-14,3.7536615509338315e-15,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.8880396060330946,34610D,216.27734,11.92828,0.62485695,243.0842644908346,63562.89992885896,0.48952203775147035,0.435842926081812,40.187802766783626,38.707385720845,0.0,1.0560052860558706e-05,18264.32766939871,0.1891054246463201,0.3348983563898635,0.894290629506493,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.073132095887248,1.8108423214699616,0.8245339180014708,19.35280714165039,13.630742222382551,36.28235539,1450000000000000.0,14.5650762524195,805.039628261855,1206.06909165842,0.00105600528606,0.018134912130728,0.217921463040906,19.3536928604225,12.0166814964412,12.01655460098941,15.070619466686727,0.6965600738398359,244876976573102.75,0.00128224582931104,2.8951723440709524e-06,2.8440000000000003,35.8,2023-08-06 07:01:00,1.0560052860558708e-05,0.18910563098701286,0.0,182.64327669398713,240,1.0560052860558708e-05,11.92828,0.62485695,0.18910563098701286,0.0,0.0,0.2941948860859879,0.0,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.7960628579656632,232.15201415382802,0.10810460669237117,0.0,1.0,222.97777211387796,0.0,0.0,0.0,0 days,1.1268813e-05,-4.3878424e-07,127670.75,0.20583326,-248.89444,0.0,0.0,0.9999999999999999,-3.218348118468737e-13,2.33485e-12,2.4476044e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7161957849120146e-14,2.0130151844300414e-12,1173.592890348472,6.749935112445976e-14,5.5630433206137094e-14,3.708695547075806e-15,0.0,1.1268813e-05,-4.3878424e-07,127670.75,0.20583326,-248.89444,0.0,0.0,0.9999999999999999,-3.218348118468737e-13,2.33485e-12,2.4476044e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7161957849120146e-14,2.0130151844300414e-12,1173.592890348472,6.749935112445976e-14,5.5630433206137094e-14,3.708695547075806e-15,0.0
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.8869504438778629,34610D,216.25105,11.551044,0.666014,242.7229466324152,63522.71212609218,0.4677444852515497,0.453349216650638,39.87813144347087,38.5282379112682,0.0,1.0597198078775404e-05,18264.32766939871,0.1904276235220985,0.3323177620289239,0.8866460588510989,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.946729476616392,1.1919252084261167,0.8233583693768319,19.264840510249403,13.496445031701748,36.28235539,1450000000000000.0,14.2799512743246,801.993512676784,1290.607513909,0.00105971980788,0.0188320455633505,0.226674608325319,19.2641189556341,12.0366429426263,12.03651538928854,9.903636752084404,0.6860909736710147,262564084262071.3,0.0026440225124332016,3.0665257985184527e-06,2.8440000000000003,35.8,2023-08-06 07:02:00,1.0597198078775404e-05,0.19042767653222353,0.0,182.64327669398713,241,1.0597198078775404e-05,11.551044,0.666014,0.19042767653222353,0.0,0.0,0.2942306518478429,0.0,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.722575927866435,231.71269579389028,0.10883263477028167,0.0,1.0,222.57893322381278,0.0,0.0,0.0,0 days,1.1318697e-05,-4.4950238e-07,127674.766,0.2064872,-251.8924,0.0,0.0,1.0000000000000002,-3.217620815521815e-13,2.335577e-12,2.4558664e-16,0.0,0.0,0.0,7.479999999999998e-16,2.717318172295771e-14,2.0138150063833014e-12,1174.1838064105168,1.448334384990867e-13,5.786491372629011e-14,3.857660915086007e-15,0.0,1.1318697e-05,-4.4950238e-07,127674.766,0.2064872,-251.8924,0.0,0.0,1.0000000000000002,-3.217620815521815e-13,2.335577e-12,2.4558664e-16,0.0,0.0,0.0,7.479999999999998e-16,2.717318172295771e-14,2.0138150063833014e-12,1174.1838064105168,1.448334384990867e-13,5.786491372629011e-14,3.857660915086007e-15,0.0
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.8858558776423943,34610D,216.23566,11.309727,0.6506039,242.50874117090183,63482.83399464871,0.437899925408872,0.3348820121661318,4.012566840000001,26.667833303342952,-2259.8062271128656,1.0645140233276875e-05,18264.32766939871,0.1916767334849883,0.033438057,0.0891703824056344,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.820326857345537,0.5730083606866971,0.8226610432121151,0.2336974287033917,3.932984899457716,3.934947589852999,2904647572181712.0,11.02271471990149,742.6300220722396,1159.4820056026117,0.00138421106801,0.0162162802120471,0.1674410060830659,13.333916651671476,9.5105435843229,9.510428333784724,11.158374587924634,0.5006501620575751,124337026655432.4,0.001672183896312488,1.0190516412425065e-06,2.8440000000000003,35.8,2023-08-06 07:03:00,1.0645140233276879e-05,0.19167657526852466,0.0,182.64327669398713,242,1.0645140233276879e-05,11.309727,0.6506039,0.19167657526852466,0.0,0.0,0.29425159293467357,0.0,13954.129735069642,0.393527290468781,-0.9193129345637968,1.6311162665482082,231.1421330444616,0.10953006252629408,0.0,1.0,222.05964264926752,0.0,0.0,0.0,0 days,1.1353937e-05,-4.5507994e-07,127673.78,0.20729324,-254.67831,0.0,0.0,0.9999999999999999,-3.217160342291094e-13,2.3360391e-12,2.460166e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718021729906122e-14,2.0143231320644367e-12,1174.7747224725617,6.76793607008429e-14,4.274391138390949e-14,2.8495940922606323e-15,0.0,1.1353937e-05,-4.5507994e-07,127673.78,0.20729324,-254.67831,0.0,0.0,0.9999999999999999,-3.217160342291094e-13,2.3360391e-12,2.460166e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718021729906122e-14,2.0143231320644367e-12,1174.7747224725617,6.76793607008429e-14,4.274391138390949e-14,2.8495940922606323e-15,0.0
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.8847559123966192,34610D,221.28624,8.258306,6.5842505,234.4321322890832,63478.82142780871,0.36371513832148306,0.2164148076816258,4.2509778647040015,14.807428695417705,-2314.544967664156,1.5124535101508452e-05,20338.52668560642,0.1584853601539923,0.0354248155392,0.0915314453171645,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.500681946399058,0.6750342212377797,0.7861350677491138,0.7910564573663021,3.999130984143432,4.203890253832515,3105234080111361.0,7.76547816547838,683.2665314676954,1028.356497296223,0.0017087023281399,0.0136005148607437,0.1082074038408129,7.403714347708853,6.9844442260195,6.984341278280909,12.41311242376486,0.3567588619275039,44365780551252.95,0.001060624660498546,1.4977574727691888e-07,2.8440000000000003,35.8,2023-08-06 07:04:00,1.5124535101508452e-05,0.15848529981215995,0.0,203.38526685606428,243,1.5124535101508452e-05,8.258306,6.5842505,0.15848529981215995,0.0,0.0,0.3201898265635589,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,1.6045913570843455,230.97135751164328,0.09512605522542526,0.0,1.0,221.85127152720884,0.0,0.0,0.0,0 days,1.45402255e-05,-3.8967573e-07,120862.72,0.15092187,-257.43256,0.0,0.0,0.9999999999999999,-3.5802244999659144e-13,2.0617403e-12,2.4097502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3137308372924323e-14,1.7037179509213313e-12,1175.3656385346067,2.3463761921810278e-14,2.7622909041528888e-14,1.841527269435259e-15,0.0,1.45402255e-05,-3.8967573e-07,120862.72,0.15092187,-257.43256,0.0,0.0,0.8645893257574289,-3.5802244999659144e-13,2.0617403e-12,2.4097502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3137308372924323e-14,1.7037179509213313e-12,1175.3656385346067,2.3463761921810278e-14,2.7622909041528888e-14,1.841527269435259e-15,0.0
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.8836505532581271,34610D,226.86487,11.601401,8.952272,233.70588459784733,63474.570449944,0.15944506538730555,0.0979476031971198,5.575676256705947,2.94702408749246,-2344.088157118576,2.0331935882670263e-05,22648.28216619646,0.1197873720527325,0.0464639688058828,0.1180614455879236,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.062263067299405,0.6092568664226878,0.7740040683334708,1.4726751591948473,4.2656251455382135,3.5074710691734503,2585821167935349.0,4.50824161105527,623.903040863151,897.230988989835,0.00203319358827,0.0109847495094403,0.0489738015985599,1.47351204374623,4.4583448677161,4.458254222777094,13.66785025960509,0.2344217816723428,60089019370379.71,0.0006769116696022697,4.4325283556990505e-08,2.8440000000000003,35.8,2023-08-06 07:05:00,2.0331935882670263e-05,0.11978745837549686,0.0,226.48282166196466,244,2.0331935882670263e-05,11.601401,8.952272,0.11978745837549686,0.0,0.0,0.3477846943706423,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.3525946503020063,229.21059766568794,0.07593979089367987,0.9642152643025317,0.0,220.17139412887428,0.0,0.0,0.0,0 days,2.1143485e-05,-2.758474e-07,113924.34,0.1231094,-260.69217,0.0,0.0,1.0,-3.950374631740721e-13,1.8856852e-12,2.3220074e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358620687519195e-14,1.490647688461578e-12,1175.9552029890046,5.929964257454004e-15,1.2501906699148279e-14,8.334604466098851e-16,0.0,2.1143485e-05,-2.758474e-07,113924.34,0.1231094,-260.69217,0.0,0.0,0.0,-3.950374631740721e-13,1.8856852e-12,2.3220074e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358620687519195e-14,1.490647688461578e-12,1175.9552029890046,5.929964257454004e-15,1.2501906699148279e-14,8.334604466098851e-16,0.0
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.8825398053921255,34610D,231.68227,14.011523,6.733802,234.8333455326584,63468.9947736873,0.03797899695521676,0.0771218841775082,4.752322235136002,0.550059657375342,-2344.284609648435,4.7485820487368656e-05,25192.604734155073,0.1770887404855941,0.0396026852928,0.0978512880454389,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.074180143624506,0.910838584115768,0.7696098059362071,0.2746549463039741,4.132440474539101,5.106037651499513,3778086031000143.0,4.11643973119591,629.492390301567,799.622053809912,0.00474858204874,0.0098331888037797,0.0385609420887541,0.275029828687671,3.92150937587323,3.921323168625172,23.232586353836133,0.2446053563584033,34958224982241.92,0.0002865186020865818,2.4613424405724602e-08,2.8440000000000003,35.8,2023-08-06 07:06:00,4.748582048736865e-05,0.1770888466974301,0.0,251.92604734155074,245,4.748582048736865e-05,14.011523,6.733802,0.1770888466974301,0.0,0.0,0.37881112226556696,0.0,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.314610785199352,228.92031459874417,0.11772282520284397,inf,0.0,220.0529419105094,0.0,0.0,0.0,0 days,4.214536e-05,-6.065572e-07,106936.18,0.14285465,-264.87878,0.0,0.0,1.0,-4.323475368842256e-13,1.8219677e-12,2.5769884e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9070761053085852e-14,1.38962017010493e-12,1176.5417001655233,1.8423740779439225e-15,9.843738580405405e-15,6.562492386936936e-16,0.0,4.214536e-05,-6.065572e-07,106936.18,0.14285465,-264.87878,0.0,0.0,0.0,-4.323475368842256e-13,1.8219677e-12,2.5769884e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9070761053085852e-14,1.38962017010493e-12,1176.5417001655233,1.8423740779439225e-15,9.843738580405405e-15,6.562492386936936e-16,0.0
