Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9530822009386686,34610D,218.15598,8.233736,-1.3327651,239.7865461428059,66722.51082280512,0.3699057899562988,0.57752327896883,39.38151626758369,38.3369228023818,0.0,1.51442177238355e-05,18286.28725004259,0.2125706504838327,0.3281793022298641,0.900206051912493,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8098385320821154,19.1682353085887,13.549375137659489,36.28235538999999,1450000000000000.0,10.863380890664,784.726058373009,1698.87824720678,0.00151442177238,0.0279493917286205,0.288761639484415,19.1684614011909,10.3315894058875,10.33143294441759,0.0015144217723835,0.7609470954432886,648326253541188.9,5.520629624751891,427263165338775.3,0.0137551576796044,1.0228341213489952e-05,3.16,35.8,2023-08-06 05:46:00,1.51442177238355e-05,0.2125706521344777,0.0,182.8628725004259,165,1.51442177238355e-05,8.233736,-1.3327651,0.2125706521344777,0.0,0.0,0.2920121112190944,0.0,13901.312319197486,0.3716432074274426,-0.9283756386145872,1.343610040454501,229.1425947479614,0.1237553141537935,0.0,1.0,220.27876953748915,0.0,0.0,0.0,0 days,1.6442054e-05,-2.0660036e-06,127169.92,0.22859123,-250.86278,0.0,0.0,1.0,-3.2825120428218345e-13,2.2818511e-12,3.7019194000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6514990946239044e-14,1.9535999229680664e-12,1129.5368140437542,13.901312319197489,9.311549314227181e-13,1.6442054e-05,-2.0660036e-06,127169.92,0.22859123,-250.86278,0.0,0.0,0.6854850999829637,-3.2825120428218345e-13,2.2818511e-12,3.7019194000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6514990946239044e-14,1.9535999229680664e-12,1129.5368140437542,13.901312319197489,0.0
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.952414577273633,34610D,218.11041,8.463346,-0.56875247,239.7271025234467,66683.12930653755,0.3699032066253229,0.576479365822394,39.28167039551065,38.2768478353514,0.0,1.5496166783089935e-05,18286.28725004259,0.2187952248793592,0.3273472532959221,0.8971777926637221,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8097223961320221,19.138341919370504,13.50032122059252,36.28235538999999,1450000000000000.0,10.8499866915405,784.323479980052,1697.81737249537,0.00154961667831,0.0279234806963612,0.288239682911197,19.1384239176757,10.3224840071159,10.32232405066082,0.0015496166783089,0.7592645216941882,647187236556345.0,5.519207361701041,427194544264111.0,0.0137362069200358,1.0201131633924502e-05,3.16,35.8,2023-08-06 05:47:00,1.5496166783089935e-05,0.2187952127410498,0.0,182.8628725004259,166,1.5496166783089935e-05,8.463346,-0.56875247,0.2187952127410498,0.0,0.0,0.292073121566598,0.0,13904.215908798313,0.3715662928566764,-0.9284064250169464,1.3436049396713352,229.14255602648845,0.1273227298649949,0.0,1.0,220.2916744131437,0.0,0.0,0.0,0 days,1.6463022e-05,-2.0006132e-06,127165.9,0.23084138,-250.75688,0.0,0.0,1.0,-3.282198254337244e-13,2.2827784e-12,3.6515143e-16,0.0,0.0,0.0,7.48e-16,2.65224119154806e-14,1.954558498079782e-12,1130.1506766346026,13.90421590879831,9.286466892000454e-13,1.6463022e-05,-2.0006132e-06,127165.9,0.23084138,-250.75688,0.0,0.0,0.6854850999829637,-3.282198254337244e-13,2.2827784e-12,3.6515143e-16,0.0,0.0,0.0,7.48e-16,2.65224119154806e-14,1.954558498079782e-12,1130.1506766346026,13.90421590879831,0.0
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9517416119162456,34610D,218.04553,8.679217,0.18567643,239.6598337496471,66643.84763614203,0.3699116480188711,0.57517054044669,39.15671544274208,38.2015360495862,0.0,1.5410340951640595e-05,18286.28725004259,0.2194158838631345,0.3263059620228506,0.8932823717394424,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8096156078141219,19.100684139007004,13.437995551301274,36.28235539,1450000000000000.0,10.8334871680286,783.797715683818,1696.43392059051,0.00154103409516,0.0278897103785397,0.287585270223345,19.1007680247931,10.3115187042112,10.311359802640968,0.001541034095164,0.7570670932714663,645783025142936.5,5.517899868297431,427131460394242.3,0.0137120180426297,1.0166883116538289e-05,3.16,35.8,2023-08-06 05:48:00,1.5410340951640598e-05,0.2194159678187781,0.0,182.8628725004259,167,1.5410340951640598e-05,8.679217,0.18567643,0.2194159678187781,0.0,0.0,0.2921600286640617,0.0,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.3436228406939266,229.14269191758748,0.1276034496022235,0.0,1.0,220.29281916367188,0.0,0.0,0.0,0 days,1.6014208e-05,-1.9354536e-06,127169.7,0.22661017,-250.84407,0.0,0.0,1.0,-3.281479385991234e-13,2.2843867e-12,3.601287e-16,0.0,0.0,0.0,7.48e-16,2.653923152362896e-14,1.956238677439025e-12,1130.7645392254517,13.905721895844986,9.257017858176132e-13,1.6014208e-05,-1.9354536e-06,127169.7,0.22661017,-250.84407,0.0,0.0,0.6854850999829636,-3.281479385991234e-13,2.2843867e-12,3.601287e-16,0.0,0.0,0.0,7.48e-16,2.653923152362896e-14,1.956238677439025e-12,1130.7645392254517,13.905721895844986,0.0
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9510631481113064,34610D,217.95694,8.885075,0.9405401,239.56934530640703,66604.6909206993,0.3699262529307535,0.57324968092638,38.97324340847014,38.0898417089198,0.0,1.4794852340091369e-05,18286.28725004259,0.2130804530374383,0.3247770284039178,0.88768429410876,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8094744048923074,19.04474891003959,13.348064430198107,36.28235539,1450000000000000.0,10.8090836554735,783.045034957712,1694.4390421932,0.00147948523401,0.02784087519645,0.28662484046319,19.0449208544599,10.2951088441263,10.294956531764566,0.0014794852340091,0.7539158139188018,643521145357946.5,5.516171441513797,427048067090382.4,0.0136784875505424,1.01138128657301e-05,3.16,35.8,2023-08-06 05:49:00,1.4794852340091369e-05,0.2130804748939173,0.0,182.8628725004259,168,1.4794852340091369e-05,8.885075,0.9405401,0.2130804748939173,0.0,0.0,0.2922787789866684,0.0,13891.240643170842,0.3756437746267987,-0.9267641310409735,1.3436532721276313,229.14292292645305,0.123812312955084,0.0,1.0,220.27927724467975,0.0,0.0,0.0,0 days,1.5013249e-05,-1.8634225e-06,127183.0,0.21345101,-251.3229,0.0,0.0,1.0,-3.2802680441713613e-13,2.2867953e-12,3.5457633000000005e-16,0.0,0.0,0.0,7.48e-16,2.65665663503162e-14,1.9587684637639413e-12,1131.3788543310668,13.891240643170844,9.215443796956552e-13,1.5013249e-05,-1.8634225e-06,127183.0,0.21345101,-251.3229,0.0,0.0,0.6854850999829637,-3.2802680441713613e-13,2.2867953e-12,3.5457633000000005e-16,0.0,0.0,0.0,7.48e-16,2.65665663503162e-14,1.9587684637639413e-12,1131.3788543310668,13.891240643170844,0.0
169,169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.9503773316227112,34610D,217.84618,9.040169,1.7508044,239.42820680823112,66565.71767729083,0.3699354733750153,0.569873540915698,38.64930639130068,37.8887778920598,0.0,1.3862805815505687e-05,18286.28725004259,0.2025406935657513,0.322077553260839,0.8785301604605731,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.809203114441393,18.94389815265994,13.197547214554934,36.28235539,1450000000000000.0,10.7647930766624,781.84956658435,1691.19876093726,0.00138628058155,0.0277608629931307,0.284936770457849,18.9443889460299,10.2639738011154,10.263831515612177,0.0013862805815505,0.7489043684969828,639158430828547.8,5.51285202766888,426887910846316.9,0.0136246726504645,1.0017306850267898e-05,3.16,35.8,2023-08-06 05:50:00,1.3862805815505687e-05,0.2025407342545438,0.0,182.8628725004259,169,1.3862805815505687e-05,9.040169,1.7508044,0.2025407342545438,0.0,0.0,0.2924273829124318,0.0,13894.135019084231,0.3755662220441154,-0.9267955615234192,1.3436718551061857,229.1430639899108,0.1175614774864947,0.0,1.0,220.25682753214937,0.0,0.0,0.0,0 days,1.3786506e-05,-1.8034345e-06,127192.984,0.19776988,-252.14108,0.0,0.0,1.0,-3.2792236760170553e-13,2.2895288e-12,3.4995224000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,2.659883596047749e-14,1.9616064393224628e-12,1131.9979381936585,13.894135019084231,9.138348130918089e-13,1.3786506e-05,-1.8034345e-06,127192.984,0.19776988,-252.14108,0.0,0.0,0.6854850999829636,-3.2792236760170553e-13,2.2895288e-12,3.4995224000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,2.659883596047749e-14,1.9616064393224628e-12,1131.9979381936585,13.894135019084231,0.0
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.9496861348045176,34610D,217.69318,9.110747,2.660913,239.1755584310285,66527.06837089952,0.3698546042483592,0.573567512550626,39.04428178191216,38.166313751646,0.0,1.2263067041360234e-05,18286.28725004259,0.18275724092012,0.3253690148492679,0.8849785898557492,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8086332193533212,19.08259331272975,13.327448234468632,36.28235538999999,1450000000000000.0,10.8196370284926,782.339739437497,1693.22041283604,0.00122630670414,0.0278179186345367,0.286783756275313,19.083156875823,10.3093175317316,10.309191109429882,0.001226306704136,0.7509591903187388,645297791946803.8,5.505884898520413,426551754752344.0,0.0136611383472383,1.0125147769066862e-05,3.16,35.8,2023-08-06 05:51:00,1.2263067041360232e-05,0.1827570514611446,0.0,182.8628725004259,170,1.2263067041360232e-05,9.110747,2.660913,0.1827570514611446,0.0,0.0,0.2926329079067638,0.0,13897.021478528804,0.3754889164068147,-0.9268268844048688,1.343497562409818,229.1417408653352,0.1059207662241679,0.0,1.0,220.2138875266016,0.0,0.0,0.0,0 days,1.2003196e-05,-1.7905288e-06,127195.484,0.17594813,-253.72105,0.0,0.0,1.0,-3.278569794611801e-13,2.2927654e-12,3.4895743e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6640765651750422e-14,1.9649083241605605e-12,1132.6139003164783,13.897021478528805,9.237723880266285e-13,1.2003196e-05,-1.7905288e-06,127195.484,0.17594813,-253.72105,0.0,0.0,0.6854850999829637,-3.278569794611801e-13,2.2927654e-12,3.4895743e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6640765651750422e-14,1.9649083241605605e-12,1132.6139003164783,13.897021478528805,0.0
171,171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,-0.9489895592315362,34610D,217.54451,9.097166,3.6394432,239.2882600352077,66488.0240891176,0.3700166210132113,0.575020562399402,39.19644712971577,38.261734603302,0.0,1.088886323622033e-05,18286.28725004259,0.165439406671425,0.3266370594142981,0.8863127877404062,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8092907247301903,19.13083805950636,13.36649972527795,36.28235538999999,1450000000000000.0,10.8451139868894,782.291554630076,1693.36067032651,0.00108888632362,0.0278241526813491,0.287510281199701,19.130867301651,10.3331190168613,10.33300650216668,0.001088886323622,0.7507571979131413,647867656639873.5,5.5139237978253055,426939622109944.7,0.0136696348936644,1.0164327141237058e-05,3.16,35.8,2023-08-06 05:52:00,1.0888863236220334e-05,0.1654394725616242,0.0,182.8628725004259,171,1.0888863236220334e-05,9.097166,3.6394432,0.1654394725616242,1.3449712e-05,5.3651833e-10,0.2928328933461503,0.0,13899.900018678694,0.3754118575034227,-0.9268580998436762,1.3438414852126384,229.1443515725836,0.0957456059308148,0.0,1.0,220.1801467302683,0.0,0.0,0.0,0 days,1.0490015e-05,-1.7650701e-06,127199.57,0.15817745,-255.04512,0.0,0.0,1.0,-3.277833606265899e-13,2.2959412e-12,3.46995e-16,0.0,0.0,0.0,7.48e-16,2.6681048466656494e-14,1.9681579593343237e-12,1133.2298624392988,13.899900018678697,9.28221217390508e-13,1.0490015e-05,-1.7650701e-06,127199.57,0.15817745,-255.04512,0.0,0.0,0.6854850999829637,-3.277833606265899e-13,2.2959412e-12,3.46995e-16,0.0,0.0,0.0,7.48e-16,2.6681048466656494e-14,1.9681579593343237e-12,1133.2298624392988,13.899900018678697,0.0
172,172,173,-67.40737821326093,-16.348372788484408,12352.02,,,235.90707387026663,-0.9482876065230736,34610D,217.39667,8.910454,4.7697406,239.41632157994383,66448.8276419879,0.3701824333011423,0.576685554518802,39.370417703675805,38.3691840322958,0.0,9.781225362104714e-06,18286.28725004259,0.1514942228906094,0.3280868141972984,0.8881537367175015,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8099990568861949,19.185425665186347,13.414492107982635,36.28235538999999,1450000000000000.0,10.8736366907225,782.302029492337,1693.65892458818,0.00097812253621,0.0278342855662906,0.288342777259401,19.1845920161479,10.3592663290272,10.359165003699736,0.0009781225362104,0.7508011089037555,650727229939804.1,5.522596045205297,427358040481040.1,0.0136810251868913,1.0209440429114525e-05,3.16,35.8,2023-08-06 05:53:00,9.781225362104714e-06,0.15149416715128,0.0,182.8628725004259,172,9.781225362104714e-06,8.910454,4.7697406,0.15149416715128,6.9171314e-05,2.7405798e-09,0.2930320335397527,0.0,13902.770636721538,0.3753350451230376,-0.9268892079976372,1.344193994601308,229.1470268446573,0.0875491684810053,0.0,1.0,220.15371544719125,0.0,0.0,0.0,0 days,9.394922e-06,-1.7170279e-06,127211.11,0.14706801,-256.026,0.0,0.0,1.0,-3.276709888989051e-13,2.2993304e-12,3.4329173000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6722863464074783e-14,1.971659363617536e-12,1133.845824562119,13.902770636721538,9.333420901309672e-13,9.394922e-06,-1.7170279e-06,127211.11,0.14706801,-256.026,0.0,0.0,0.6854850999829637,-3.276709888989051e-13,2.2993304e-12,3.4329173000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6722863464074783e-14,1.971659363617536e-12,1133.845824562119,13.902770636721538,0.0
173,173,174,-67.52811748911908,-16.301411764725785,12352.02,,,235.98138251217776,-0.9475802783429238,34610D,217.25352,8.680416,5.8982673,239.5610763518412,66409.45722428423,0.3703409181029869,0.580841017325124,39.7965472747685,38.6388470866456,0.0,8.931094743898065e-06,18286.28725004259,0.1409286014538668,0.3316378939564042,0.8957420295383346,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8107557419158106,19.31942196926974,13.564402582313766,36.28235539,1450000000000000.0,10.9368321117491,782.967075658877,1695.88149358165,0.00089310947439,0.0278935278991983,0.290420508662562,19.3194235433228,10.4117524936998,10.411659506182309,0.0008931094743898,0.753589005799122,657159714830829.1,5.531873961526049,427805672799874.8,0.0137258718514944,1.0326302222765029e-05,3.16,35.8,2023-08-06 05:54:00,8.931094743898065e-06,0.1409286792372396,0.0,182.8628725004259,173,8.931094743898065e-06,8.680416,5.8982673,0.1409286792372396,0.0001229161,4.786022e-09,0.2932251145798261,0.0,13905.633329850796,0.3752584790555359,-0.9269202090239084,1.3445313414888251,229.1495864617915,0.0813301967830913,0.0,1.0,220.13427735153437,0.0,0.0,0.0,0 days,8.555018e-06,-1.6342909e-06,127224.5,0.13856424,-256.36642,0.0,0.0,1.0,-3.275489765919743e-13,2.302635e-12,3.369141e-16,0.0,0.0,0.0,7.479999999999999e-16,2.676103382766929e-14,1.975086133431347e-12,1134.4617866849394,13.905633329850795,9.447883025147394e-13,8.555018e-06,-1.6342909e-06,127224.5,0.13856424,-256.36642,0.0,0.0,0.6854850999829637,-3.275489765919743e-13,2.302635e-12,3.369141e-16,0.0,0.0,0.0,7.479999999999999e-16,2.676103382766929e-14,1.975086133431347e-12,1134.4617866849394,13.905633329850795,0.0
174,174,175,-67.64885676497724,-16.254450740967165,12352.02,,,236.0556911540889,-0.9468675763993584,34610D,217.13644,8.283634,6.982988,239.8555334496198,66369.66067700945,0.370617019925172,0.581757013486442,39.88357026103642,38.6810882595396,-25.052540521821992,8.91250027864339e-06,18286.28725004259,0.142797318165158,0.3323630855086368,0.8962171290096285,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8119710799181893,19.34054516732712,13.584951035630604,36.28235538999999,1450000000000000.0,10.9550454382618,782.887500712289,1695.70335751861,0.000891250027864,0.0278895075587415,0.290878506743221,19.3405441297698,10.4296752508292,10.42958229717407,0.0008912500278643,0.753255424827299,658660440849029.0,5.54680515179883,428526040958239.9,0.0137302348708198,1.0347979691933016e-05,3.16,35.8,2023-08-06 05:55:00,8.912500278643392e-06,0.1427974538653063,0.0,182.8628725004259,174,8.912500278643392e-06,8.283634,6.982988,0.1427974538653063,9.519002e-05,3.4826766e-09,0.293383221604216,0.0,14102.413009341222,0.3424954676092009,-0.9395194807278636,1.3451211476751403,229.15406024216824,0.0823150562168336,0.0,1.0,220.14182041579937,0.0,0.0,0.0,0 days,8.499888e-06,-1.5163604e-06,127237.36,0.1390706,-254.54669,0.0,0.0,1.0000000000000002,-3.274297282041996e-13,2.3052862e-12,3.2782361e-16,0.0,0.0,0.0,7.48e-16,2.6787957684798436e-14,1.977856467287617e-12,1135.0777488077597,14.10241300934122,9.47906750744369e-13,8.499888e-06,-1.5163604e-06,127237.36,0.1390706,-254.54669,0.0,0.0,0.6854850999829637,-3.274297282041996e-13,2.3052862e-12,3.2782361e-16,0.0,0.0,0.0,7.48e-16,2.6787957684798436e-14,1.977856467287617e-12,1135.0777488077597,14.10241300934122,0.0
175,175,176,-67.77294158935547,-16.21097887976697,12344.4,e80338,SKX5563,236.129999796,-0.946169200265332,34610D,217.0742,7.90307,8.077739,240.3275622880546,66329.77710674841,0.3707039375870665,0.600903596391726,41.86740905275712,39.8850241958624,50.07840193310416,8.952406811687335e-06,18308.27323314654,0.1447797212550152,0.3488950754396426,0.9391661811116786,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8136856932870067,19.94323465559702,14.36975137509192,36.28235539,1450000000000000.0,11.2261096224166,787.482884543452,1709.31800426863,0.000895240681169,0.0282388144159926,0.300451798195863,19.9425120979312,10.639674660906,10.639579411062806,0.0008952406811687,0.7726434601910096,685518020474456.6,5.5769716666571325,430242650048446.2,0.0139838043248402,1.088172602339449e-05,3.16,35.8,2023-08-06 05:56:00,8.952406811687334e-06,0.1447797990182241,0.0,183.08273233146545,175,8.952406811687334e-06,7.90307,8.077739,0.1447797990182241,3.7230475e-05,1.1569693e-09,0.2938201829792341,0.0,14183.209025326702,0.3011780013577684,-0.9535679375367756,1.34692447113174,229.1677279604989,0.0834073669805824,0.0,1.0,220.1581700274603,0.0,0.0,0.0,0 days,8.523574e-06,-1.4559105e-06,127171.19,0.13987607,-252.48381,0.0,0.0,1.0,-3.2772528308414125e-13,2.3044778e-12,3.2316393000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6768946944606493e-14,1.976752539464016e-12,1135.644572292058,14.183209025326702,9.96629406496185e-13,8.523574e-06,-1.4559105e-06,127171.19,0.13987607,-252.48381,0.0,0.0,0.7043816951601672,-3.2772528308414125e-13,2.3044778e-12,3.2316393000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6768946944606493e-14,1.976752539464016e-12,1135.644572292058,14.183209025326702,0.0
176,176,177,-67.89957863943914,-16.17252673132947,12359.64,e80338,SKX5563,237.158888684,-0.9454820750501136,34610D,216.90521,7.445142,8.6932535,240.69925383984267,66287.90969769566,0.3710441495552024,0.59957438353402,41.75859032816931,39.7718096915788,50.0417216776591,9.109540413133228e-06,18264.32766939871,0.1502457648372413,0.3479882527347442,0.9366851112453064,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8152615457679248,19.885927111043767,14.325901987052609,36.28235538999999,1450000000000000.0,11.2073682474102,787.071118846207,1708.27963958149,0.000910954041313,0.0282138546331922,0.29978719176701,19.8859048457894,10.6255311677379,10.625434374914056,0.0009109540413133,0.7708831323731147,683875383409489.4,5.578358106448077,429787414052327.1,0.0139635231488766,1.08458017414313e-05,3.16,35.8,2023-08-06 05:57:00,9.10954041313323e-06,0.1502460345245108,0.0,182.64327669398716,176,9.10954041313323e-06,7.445142,8.6932535,0.1502460345245108,1.03213415e-05,3.2814934e-10,0.2933432876244903,0.0,14208.249763455084,0.3035620504933074,-0.9528116715806428,1.3444184382067754,229.148729872436,0.0864146193888332,0.0,1.0,220.1512940864764,0.0,0.0,0.0,0 days,8.747391e-06,-1.4845099e-06,127313.3,0.1458968,-249.57619,0.0,0.0,1.0,-3.269438820842885e-13,2.3108043e-12,3.2536846000000003e-16,0.0,0.0,0.0,7.48e-16,2.6863554841530945e-14,1.9838604906992307e-12,1136.1456041282254,14.208249763455084,9.965531303799736e-13,8.747391e-06,-1.4845099e-06,127313.3,0.1458968,-249.57619,0.0,0.0,0.868046113409526,-3.269438820842885e-13,2.3108043e-12,3.2536846000000003e-16,0.0,0.0,0.0,7.48e-16,2.6863554841530945e-14,1.9838604906992307e-12,1136.1456041282254,14.208249763455084,0.0
177,177,178,-68.02631378173828,-16.133702164989415,12374.88,e80338,SKX5563,237.158888684,-0.9447906100689032,34610D,216.75633,7.0066295,9.170906,240.6741990378952,66246.15110736749,0.3714179498849717,0.576657643271296,39.40404351553163,38.2941862183528,-25.014603080187594,9.238853465428764e-06,18220.487588704837,0.1550009250327927,0.3283670292960969,0.8837447159778431,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8154566089918004,19.146805009505645,13.37676272298268,36.28235539,1450000000000000.0,10.8886104449638,781.126702030117,1690.85206476242,0.000923885346543,0.0277689157747569,0.288328821635648,19.1470931091764,10.3831501371671,10.383054209650734,0.0009238853465428,0.7458755434668474,651917765415593.4,5.562693885640206,428511307867407.6,0.013650127351474,1.019983262222951e-05,3.16,35.8,2023-08-06 05:58:00,9.238853465428764e-06,0.1550011920930659,0.0,182.20487588704836,177,9.238853465428764e-06,7.0066295,9.170906,0.1550011920930659,0.0,0.0,0.2928401727287217,0.0,14195.596849304266,0.303463000425021,-0.9528432228719704,1.3419891338627523,229.1302834167315,0.0890208894845383,0.0,1.0,220.14353624259363,0.0,0.0,0.0,0 days,8.955856e-06,-1.5114798e-06,127461.41,0.1514,-246.99352,0.0,0.0,1.0,-3.261303936864917e-13,2.3169854e-12,3.274474e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6956562748814672e-14,1.990855027757646e-12,1136.6514885729755,14.195596849304266,9.402549806095473e-13,8.955856e-06,-1.5114798e-06,127461.41,0.1514,-246.99352,0.0,0.0,0.9903934988172688,-3.261303936864917e-13,2.3169854e-12,3.274474e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6956562748814672e-14,1.990855027757646e-12,1136.6514885729755,14.195596849304266,0.0
178,178,179,-68.15291555304276,-16.094924926757812,12367.26,e80338,SKX5563,238.702222016,-0.9440937374806556,34610D,216.79678,6.9467144,9.53,240.2028835221767,66206.74706385196,0.3710925430370898,0.576466481309782,39.3872486705765,38.3230009497728,25.014046678463185,9.308782903133647e-06,18242.3944595088,0.1555369359746766,0.3282270722548042,0.8824518686006241,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8137837060688067,19.16168236134207,13.357795112820105,36.28235539,1450000000000000.0,10.8859630545273,780.964475956667,1690.57729741541,0.000930878290313,0.0277638572862941,0.288233240654891,19.1615004748864,10.3815992742903,10.38150263513606,0.0009308782903133,0.7452055726581277,651989690532341.5,5.551103893061778,428212190352114.5,0.0136435827858835,1.0197075277175016e-05,3.16,35.8,2023-08-06 05:59:00,9.308782903133647e-06,0.1555369676232205,0.0,182.42394459508805,178,9.308782903133647e-06,6.9467144,9.53,0.1555369676232205,0.0,0.0,0.2931375566641057,0.0,14207.475044153263,0.3035314026484995,-0.9528214353205088,1.3429075146373506,229.13726044823812,0.0893636585770721,0.0,1.0,220.15113842521163,0.0,0.0,0.0,0 days,9.186357e-06,-1.4087785e-06,127408.97,0.15278822,-245.32616,0.0,0.0,1.0000000000000002,-3.263596904834812e-13,2.313537e-12,3.1953084000000003e-16,0.0,0.0,0.0,7.480000000000003e-16,2.6900834564119964e-14,1.987177209739877e-12,1137.156756332052,14.207475044153265,9.377570521598101e-13,9.186357e-06,-1.4087785e-06,127408.97,0.15278822,-245.32616,0.0,0.0,0.9950507036032749,-3.263596904834812e-13,2.313537e-12,3.1953084000000003e-16,0.0,0.0,0.0,7.480000000000003e-16,2.6900834564119964e-14,1.987177209739877e-12,1137.156756332052,14.207475044153265,0.0
