,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.9114548557240514,34610D,216.956,16.113882,1.9595149,246.5507586798146,64571.14567454037,0.4236159070904069,0.58465585335722,44.25261934823256,43.4412306612172,0.0,1.258600043878226e-05,18264.32766939871,0.2062115288640209,0.368771827901938,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8349832124783156,21.72146048009963,15.464976886844926,36.28235539,1450000000000000.0,15.5846667185008,842.509158253329,1599.7635643656,0.00125860004388,0.0227767719945112,0.29232792667861,21.7206153306086,12.834475699588,12.834314166904264,0.0012586000438782,0.8288914286273054,536915533591408.8,0.02040945995769083,8.374604417990756e-06,3.0968000000000004,35.8,2023-08-06 06:38:00,1.258600043878226e-05,0.20621147870498427,0.0,182.64327669398713,217,1.258600043878226e-05,16.113882,1.9595149,0.20621147870498427,0.0,0.0,0.29327461514906467,0.0,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.4949529339555554,230.2378123778799,0.118661840934753,0.0,1.0,221.26482168850143,0.0,0.0,0.0,0 days,1.1893984e-05,-1.6226689e-07,127600.336,0.21524346,-236.84218,0.0,0.0,1.0000000000000002,-3.233882632998079e-13,2.327992e-12,2.2867904e-16,0.0,0.0,0.0,7.48e-16,2.7036526577814756e-14,2.0046036561275163e-12,1159.984037542369,1.4351972178045507e-12,8.125803363084758e-14,6.732808500841658e-14,0.0,1.1893984e-05,-1.6226689e-07,127600.336,0.21524346,-236.84218,0.0,0.0,1.0000000000000002,-3.233882632998079e-13,2.327992e-12,2.2867904e-16,0.0,0.0,0.0,7.48e-16,2.7036526577814756e-14,2.0046036561275163e-12,1159.984037542369,1.4351972178045507e-12,8.125803363084758e-14,6.732808500841658e-14,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.9105008384899974,34610D,216.94753,16.131756,1.6948587,246.66542993157776,64526.89305519214,0.42366909091733085,0.585127473708292,44.25319896695126,43.4615173918118,0.0,1.2563274696847684e-05,18264.32766939871,0.2060668235863116,0.3687766580579271,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8353877966714789,21.73076010330245,15.465979519803026,36.28235539,1450000000000000.0,15.5951360463807,842.665908592569,1600.07566561224,0.00125632746968,0.0227828919234346,0.292563736854146,21.7307586959059,12.8413784271703,12.841217099432438,0.0012563274696847,0.8294557494187123,537355813153857.4,0.02042506160994687,8.383483376722332e-06,3.0968000000000004,35.8,2023-08-06 06:39:00,1.2563274696847683e-05,0.20606696900535607,0.0,182.64327669398713,218,1.2563274696847683e-05,16.131756,1.6948587,0.20606696900535607,0.0,0.0,0.2932860650880905,0.0,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.4950908589333047,230.2387647446263,0.11856893865620174,0.0,1.0,221.26535605891698,0.0,0.0,0.0,0 days,1.1818886e-05,-1.6274033e-07,127603.625,0.21417384,-237.7976,0.0,0.0,1.0000000000000002,-3.2331942438039487e-13,2.32791e-12,2.2906267e-16,0.0,0.0,0.0,7.48e-16,2.703673993384673e-14,2.004590559595377e-12,1160.5784606675422,1.4374435435905054e-12,8.132358149482317e-14,6.738239609571064e-14,0.0,1.1818886e-05,-1.6274033e-07,127603.625,0.21417384,-237.7976,0.0,0.0,1.0000000000000002,-3.2331942438039487e-13,2.32791e-12,2.2906267e-16,0.0,0.0,0.0,7.48e-16,2.703673993384673e-14,2.004590559595377e-12,1160.5784606675422,1.4374435435905054e-12,8.132358149482317e-14,6.738239609571064e-14,0.0
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.9095414545965516,34610D,216.93613,16.06182,1.4411747,246.6941635568057,64482.63985622519,0.42374469171263507,0.584946226878858,44.2602772935652,43.450746420699,0.0,1.2533007189357655e-05,18264.32766939871,0.2058766040378493,0.3688356441130433,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8355071296858122,21.72537121557744,15.467329789758749,36.28235538999999,1450000000000000.0,15.5935529157654,842.539162355158,1599.75397417412,0.00125330071894,0.0227755988844436,0.292473113439429,21.7253732103495,12.8415114317453,12.841350491007274,0.0012533007189357,0.8289994471398757,537181672661072.5,0.020415167818646728,8.379140733589259e-06,3.0968000000000004,35.8,2023-08-06 06:40:00,1.2533007189357657e-05,0.20587684461200367,0.0,182.64327669398713,219,1.2533007189357657e-05,16.06182,1.4411747,0.20587684461200367,0.0,0.0,0.2933014772794208,0.0,13943.327966954841,0.3815117604422623,-0.924363984934639,1.4952869656951224,230.24011872025025,0.11844643915700795,0.0,1.0,221.26615069510123,0.0,0.0,0.0,0 days,1.1759187e-05,-1.8256817e-07,127610.08,0.21336927,-238.26845,0.0,0.0,0.9999999999999999,-3.2323418863312457e-13,2.3278098e-12,2.304595e-16,0.0,0.0,0.0,7.48e-16,2.7037943082399976e-14,2.0045756589097286e-12,1161.1687058040106,1.4362915358506758e-12,8.129839101588234e-14,6.736152398458823e-14,0.0,1.1759187e-05,-1.8256817e-07,127610.08,0.21336927,-238.26845,0.0,0.0,0.9999999999999999,-3.2323418863312457e-13,2.3278098e-12,2.304595e-16,0.0,0.0,0.0,7.48e-16,2.7037943082399976e-14,2.0045756589097286e-12,1161.1687058040106,1.4362915358506758e-12,8.129839101588234e-14,6.736152398458823e-14,0.0
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.908576707876826,34610D,216.92891,16.002068,1.1933943,246.71095496238345,64438.37957893162,0.42386074080681024,0.584488640946516,44.2648210327791,43.4256907586552,0.0,1.249932082255306e-05,18264.32766939871,0.2055172041086267,0.3688735086064925,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8355779035068057,21.71284124343825,15.468188447747773,36.28235539,1450000000000000.0,15.5875637457252,842.296974378339,1599.1387093985,0.00124993208226,0.0227616471820602,0.292244320473258,21.7128453793276,12.8393309208129,12.839170439902476,0.0012499320822553,0.8281275401863704,536710141933007.0,0.020395106642487067,8.368675901337093e-06,3.0968000000000004,35.8,2023-08-06 06:41:00,1.249932082255306e-05,0.20551722789622726,0.0,182.64327669398713,220,1.249932082255306e-05,16.002068,1.1933943,0.20551722789622726,0.0,0.0,0.2933112391717659,0.0,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.4955881110495823,230.24219760497758,0.11823125839533108,0.0,1.0,221.26727216531654,0.0,0.0,0.0,0 days,1.1698597e-05,-2.062852e-07,127616.195,0.21242191,-238.63457,0.0,0.0,0.9999999999999998,-3.231507010156836e-13,2.327659e-12,2.318727e-16,0.0,0.0,0.0,7.48e-16,2.703847846053011e-14,2.004508135866911e-12,1161.7588982113868,1.4337093899330143e-12,8.123479371694871e-14,6.730882907975752e-14,0.0,1.1698597e-05,-2.062852e-07,127616.195,0.21242191,-238.63457,0.0,0.0,0.9999999999999998,-3.231507010156836e-13,2.327659e-12,2.318727e-16,0.0,0.0,0.0,7.48e-16,2.703847846053011e-14,2.004508135866911e-12,1161.7588982113868,1.4337093899330143e-12,8.123479371694871e-14,6.730882907975752e-14,0.0
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.9076045311749176,34610D,216.92369,15.933162,0.98327273,246.71980692556,64394.114757898846,0.42394790839247115,0.58412395907465,44.26828048446104,43.405963611955,0.0,1.2417270989149734e-05,18264.32766939871,0.2043072991487984,0.3689023373705086,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8356179027219058,21.70297870717049,15.468827308664052,36.28235538999999,1450000000000000.0,15.5826749690554,842.106958033284,1598.65795314965,0.00124172709891,0.0227507682019547,0.292061979537325,21.7029818059775,12.8374557265381,12.837296322350896,0.0012417270989149,0.827443457620798,536335379717488.56,0.02037933056215821,8.36038888355121e-06,3.0968000000000004,35.8,2023-08-06 06:42:00,1.2417270989149736e-05,0.20430741732085425,0.0,182.64327669398713,221,1.2417270989149736e-05,15.933162,0.98327273,0.20430741732085425,0.0,0.0,0.29331829734355186,0.0,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.495814315980321,230.2437589123335,0.11752931752038559,0.0,1.0,221.26614751204784,0.0,0.0,0.0,0 days,1.1631792e-05,-2.3183131e-07,127617.84,0.21122538,-238.79617,0.0,0.0,1.0,-3.2309056652577905e-13,2.3273063e-12,2.3317046e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703597492960588e-14,2.004215727399912e-12,1162.3526714367974,1.4314976852646316e-12,8.118410863163143e-14,6.726683286620891e-14,0.0,1.1631792e-05,-2.3183131e-07,127617.84,0.21122538,-238.79617,0.0,0.0,1.0,-3.2309056652577905e-13,2.3273063e-12,2.3317046e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703597492960588e-14,2.004215727399912e-12,1162.3526714367974,1.4314976852646316e-12,8.118410863163143e-14,6.726683286620891e-14,0.0
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.9066262898535656,34610D,216.91765,15.870474,0.784993,246.7366757014265,64349.84647741438,0.4242693184142859,0.582656519357182,44.271950998619,43.3267814797962,0.0,1.2323148192535744e-05,18264.32766939871,0.2029189128012246,0.3689329249884917,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8356866966282408,21.663374081340542,15.469566288663184,36.28235538999999,1450000000000000.0,15.5620099145484,841.388630639841,1596.82835064422,0.00123231481925,0.022709252831403,0.291328259678591,21.6633907398981,12.8286149192779,12.828456832303274,0.0012323148192535,0.8248573893218576,534794828626928.8,0.02031888384689908,8.327121084207285e-06,3.0968000000000004,35.8,2023-08-06 06:43:00,1.2323148192535743e-05,0.20291882694591035,0.0,182.64327669398713,222,1.2323148192535743e-05,15.870474,0.784993,0.20291882694591035,0.0,0.0,0.29332646469423057,0.0,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.4966492545602943,230.24951999729808,0.11672367958458274,0.0,1.0,221.2684956835104,0.0,0.0,0.0,0 days,1.1554012e-05,-2.608007e-07,127618.6,0.20993489,-238.9897,0.0,0.0,0.9999999999999998,-3.2303501177187533e-13,2.3269383e-12,2.3503243e-16,0.0,0.0,0.0,7.48e-16,2.7033774393872326e-14,2.0039032290107514e-12,1162.9476171424492,1.423444220069446e-12,8.098015742644204e-14,6.709784472476627e-14,0.0,1.1554012e-05,-2.608007e-07,127618.6,0.20993489,-238.9897,0.0,0.0,0.9999999999999998,-3.2303501177187533e-13,2.3269383e-12,2.3503243e-16,0.0,0.0,0.0,7.48e-16,2.7033774393872326e-14,2.0039032290107514e-12,1162.9476171424492,1.423444220069446e-12,8.098015742644204e-14,6.709784472476627e-14,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.9056426616159704,34610D,216.90346,15.76838,0.61679906,246.69577215880844,64305.57452641576,0.4246427156023574,0.58063698907808,44.28460081089849,43.2217724026004,0.0,1.2197200986774324e-05,18264.32766939871,0.2012175292434534,0.3690383400908207,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8355754498837643,21.610930435101523,15.471272848949406,36.28235538999999,1450000000000000.0,15.5323731012641,840.403653427639,1594.37534749741,0.00121972009868,0.0226542507660274,0.29031849453904,21.6108862013002,12.8151885285213,12.815032220997647,0.0012197200986774,0.821316510604863,532737444079678.06,0.020235803400946963,8.282353977578113e-06,3.0968000000000004,35.8,2023-08-06 06:44:00,1.2197200986774324e-05,0.2012176339629703,0.0,182.64327669398713,223,1.2197200986774324e-05,15.76838,0.61679906,0.2012176339629703,0.0,0.0,0.2933456543490845,0.0,13937.428041882313,0.3847533056060869,-0.923019443904184,1.4976203920282827,230.25621727164534,0.11572917746509127,0.0,1.0,221.27101695080094,0.0,0.0,0.0,0 days,1.147945e-05,-2.8302563e-07,127622.375,0.20862627,-239.67696,0.0,0.0,0.9999999999999999,-3.229634887247146e-13,2.3268672e-12,2.3641725e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703516506989046e-14,2.003903679730932e-12,1163.5425628481005,1.412710728624809e-12,8.069947425463168e-14,6.68652786681234e-14,0.0,1.147945e-05,-2.8302563e-07,127622.375,0.20862627,-239.67696,0.0,0.0,0.9999999999999999,-3.229634887247146e-13,2.3268672e-12,2.3641725e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703516506989046e-14,2.003903679730932e-12,1163.5425628481005,1.412710728624809e-12,8.069947425463168e-14,6.68652786681234e-14,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.9046536505156008,34610D,216.88403,15.650162,0.45865738,246.63780355909017,64261.28992560486,0.42497006991951825,0.578783009205316,44.30202787191974,43.1271118477336,0.0,1.2052567240929032e-05,18264.32766939871,0.199336709548053,0.3691835655993312,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8354164970910994,21.56331004648691,15.47360134796881,36.28235538999999,1450000000000000.0,15.5052107481752,839.483253861084,1592.10470208496,0.00120525672409,0.0226036222570333,0.289391504602658,21.5635559238668,12.8028818262795,12.80272752054519,0.0012052567240929,0.8180083789738989,530886221047167.2,0.020158742350856348,8.241602690207998e-06,3.0968000000000004,35.8,2023-08-06 06:45:00,1.2052567240929032e-05,0.19933708853957188,0.0,182.64327669398713,224,1.2052567240929032e-05,15.650162,0.45865738,0.19933708853957188,0.0,0.0,0.29337193432029307,0.0,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.4984727737567356,230.26209239558324,0.1146259798925114,0.0,1.0,221.27239279619178,0.0,0.0,0.0,0 days,1.1398998e-05,-2.962889e-07,127626.47,0.2071131,-240.53798,0.0,0.0,1.0000000000000002,-3.228905421006878e-13,2.3269414e-12,2.373616e-16,0.0,0.0,0.0,7.48e-16,2.7038021791188604e-14,2.0040507832622776e-12,1164.134136035846,1.4029402671063051e-12,8.04418000040672e-14,6.665177714622712e-14,0.0,1.1398998e-05,-2.962889e-07,127626.47,0.2071131,-240.53798,0.0,0.0,1.0000000000000002,-3.228905421006878e-13,2.3269414e-12,2.373616e-16,0.0,0.0,0.0,7.48e-16,2.7038021791188604e-14,2.0040507832622776e-12,1164.134136035846,1.4029402671063051e-12,8.04418000040672e-14,6.665177714622712e-14,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.9036592606522292,34610D,216.86786,15.54548,0.3372694,246.58849937211363,64216.98789773294,0.42531138503805394,0.576844819229638,44.31660012124363,43.0258133235084,0.0,1.1909338798790028e-05,18264.32766939871,0.1973850364333491,0.3693050010103636,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8352806626977493,21.512885128958004,15.475548142500122,36.28235539,1450000000000000.0,15.4760915646581,838.528419901456,1589.75890044345,0.00119093387988,0.0225514720065919,0.288422409614819,21.5129066617542,12.7895158919343,12.789363579070418,0.001190933879879,0.8145806696122441,529030931712826.8,0.020077541131644956,8.200320349536343e-06,3.0968000000000004,35.8,2023-08-06 06:46:00,1.1909338798790028e-05,0.19738494560753359,0.0,182.64327669398713,225,1.1909338798790028e-05,15.54548,0.3372694,0.19738494560753359,0.0,0.0,0.29339380858131986,0.0,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.4993625511917736,230.2682221123874,0.11348562103154858,0.0,1.0,221.27387041402355,0.0,0.0,0.0,0 days,1.1330454e-05,-3.1331564e-07,127627.84,0.20574811,-240.77666,0.0,0.0,1.0,-3.228320912439561e-13,2.3267757e-12,2.3791165e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7037178523177747e-14,2.0039436054382607e-12,1164.72480562339,1.3925354718574965e-12,8.01724218642226e-14,6.642857811607017e-14,0.0,1.1330454e-05,-3.1331564e-07,127627.84,0.20574811,-240.77666,0.0,0.0,1.0,-3.228320912439561e-13,2.3267757e-12,2.3791165e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7037178523177747e-14,2.0039436054382607e-12,1164.72480562339,1.3925354718574965e-12,8.01724218642226e-14,6.642857811607017e-14,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.902659496171902,34610D,216.85187,15.448892,0.23501982,246.53387412584945,64172.6712976117,0.4257849262447574,0.574257303698676,44.33130083707268,42.890006381621,0.0,1.1769425050502255e-05,18264.32766939871,0.1954742058094581,0.3694275069756056,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8351264478892846,21.44497848903856,15.477472283521804,36.28235539,1450000000000000.0,15.4375472205115,837.261376233673,1586.61789930792,0.00117694250505,0.0224813882128795,0.287128651849338,21.4450031908105,12.7718381592131,12.771687843790254,0.0011769425050502,0.8100375888434389,526516053187141.75,0.0199704838011512,8.144684356662899e-06,3.0968000000000004,35.8,2023-08-06 06:47:00,1.1769425050502255e-05,0.19547416584909894,0.0,182.64327669398713,226,1.1769425050502255e-05,15.448892,0.23501982,0.19547416584909894,0.0,0.0,0.29341544255200785,0.0,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.5005988579296998,230.2767337324737,0.11236959173134248,0.0,1.0,221.27762199402403,0.0,0.0,0.0,0 days,1.1272116e-05,-3.3139636e-07,127628.28,0.20468758,-240.70494,0.0,0.0,1.0,-3.227785826829741e-13,2.326511e-12,2.3852715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7035048640532335e-14,2.0037324223792436e-12,1165.3154752109338,1.3787517908694386e-12,7.981279761206143e-14,6.613060373570805e-14,0.0,1.1272116e-05,-3.3139636e-07,127628.28,0.20468758,-240.70494,0.0,0.0,1.0,-3.227785826829741e-13,2.326511e-12,2.3852715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7035048640532335e-14,2.0037324223792436e-12,1165.3154752109338,1.3787517908694386e-12,7.981279761206143e-14,6.613060373570805e-14,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.9016535954446224,34610D,216.82664,15.33407,0.14785302,246.44728831691128,64128.33999677463,0.42626775978717774,0.571485527336416,44.35452071644717,42.746403470477,0.0,1.163260185430978e-05,18264.32766939871,0.1938397804762982,0.3696210059703931,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8348816459850061,21.37317606213221,15.480482184000154,36.28235539,1450000000000000.0,15.3959202400503,835.887529064554,1583.24498200621,0.00116326018543,0.0224065878944668,0.285742763668208,21.3732017352385,12.7526228006707,12.752474456212695,0.0011632601854309,0.8051456823495845,523602359424580.5,0.01985891426013432,8.08153262072041e-06,3.0968000000000004,35.8,2023-08-06 06:48:00,1.1632601854309779e-05,0.1938400667831936,0.0,182.64327669398713,227,1.1632601854309779e-05,15.33407,0.14785302,0.1938400667831936,0.0,0.0,0.29344958444350044,0.0,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.5018615336544436,230.28542047901425,0.11140294607453148,0.0,1.0,221.28207814908782,0.0,0.0,0.0,0 days,1.12269e-05,-3.3415154e-07,127631.82,0.20397612,-240.18709,0.0,0.0,1.0,-3.227084929124361e-13,2.326573e-12,2.383036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703654305731204e-14,2.0038645748495684e-12,1165.9074017562205,1.3645214132260276e-12,7.942756398176694e-14,6.581141015632119e-14,0.0,1.12269e-05,-3.3415154e-07,127631.82,0.20397612,-240.18709,0.0,0.0,1.0,-3.227084929124361e-13,2.326573e-12,2.383036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703654305731204e-14,2.0038645748495684e-12,1165.9074017562205,1.3645214132260276e-12,7.942756398176694e-14,6.581141015632119e-14,0.0
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.9006402701873327,34610D,216.79129,15.200686,0.07824512,246.352709442076,64083.98547605818,0.42689474747446265,0.568012561078416,44.38576044987492,42.5654578753672,0.0,1.1499213328261128e-05,18264.32766939871,0.1925052109612167,0.369881337082291,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8346293244549308,21.28270072525176,15.484688204716408,36.28235538999999,1450000000000000.0,15.3440536718821,834.147160586695,1578.96798785051,0.00114992133283,0.0223118160496446,0.284006280539208,21.2827289376836,12.7289629811972,12.728816609819589,0.0011499213328261,0.79895570110661,520076646775776.8,0.019717184656987078,8.004019462600432e-06,3.0968000000000004,35.8,2023-08-06 06:49:00,1.1499213328261128e-05,0.1925052406561616,0.0,182.64327669398713,228,1.1499213328261128e-05,15.200686,0.07824512,0.1925052406561616,0.0,0.0,0.29349743434932496,0.0,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.5035044248128782,230.29671327843954,0.1105978639220115,0.0,1.0,221.28950868169105,0.0,0.0,0.0,0 days,1.1194937e-05,-3.249854e-07,127637.65,0.20361643,-239.27725,0.0,0.0,0.9999999999999999,-3.22625984862222e-13,2.3269015e-12,2.3745812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7041039325559002e-14,2.00427547707433e-12,1166.5026699696523,1.346826046689469e-12,7.894487590574604e-14,6.541146860761815e-14,0.0,1.1194937e-05,-3.249854e-07,127637.65,0.20361643,-239.27725,0.0,0.0,0.9999999999999999,-3.22625984862222e-13,2.3269015e-12,2.3745812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7041039325559002e-14,2.00427547707433e-12,1166.5026699696523,1.346826046689469e-12,7.894487590574604e-14,6.541146860761815e-14,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.8996215479110656,34610D,216.74883,15.031059,0.028756542,246.2169549106536,64039.5997156083,0.4277455046509396,0.563281207722206,44.42441612901171,42.3183437612844,0.0,1.1367466338308836e-05,18264.32766939871,0.1913597802407442,0.3702034677417642,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8342510788976083,21.159144415784123,15.489732276028242,36.28235538999999,1450000000000000.0,15.2727884169861,831.785837310571,1573.16126120988,0.00113674663383,0.0221833306355326,0.281640603861103,21.1591718806422,12.6960467969575,12.695902476713462,0.0011367466338308,0.7905852409951536,519948504622361.75,0.019460188182064752,7.970142998273418e-06,3.0968000000000004,35.8,2023-08-06 06:50:00,1.1367466338308835e-05,0.19135971772780386,0.0,182.64327669398713,229,1.1367466338308835e-05,15.031059,0.028756542,0.19135971772780386,0.0,0.0,0.2935549290129062,0.0,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.5057394780493567,230.31205888699418,0.1098944640836533,0.0,1.0,221.301020890344,0.0,0.0,0.0,0 days,1.11784375e-05,-3.3289768e-07,127641.14,0.20357223,-238.52365,0.0,0.0,0.9999999999999999,-3.225561061813642e-13,2.3272985e-12,2.375448e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7047196358457053e-14,2.0047424273889178e-12,1167.095256925933,1.3185060598622908e-12,7.828729167404689e-14,6.486661310135314e-14,0.0,1.11784375e-05,-3.3289768e-07,127641.14,0.20357223,-238.52365,0.0,0.0,0.9999999999999999,-3.225561061813642e-13,2.3272985e-12,2.375448e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7047196358457053e-14,2.0047424273889178e-12,1167.095256925933,1.3185060598622908e-12,7.828729167404689e-14,6.486661310135314e-14,0.0
