,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.5494179078431373,34610D,228.65012,18.844536,0.2848521,216.14833290160672,65157.146609909294,0.40837663879968394,0.3972334760218118,29.013835409144875,32.2950736600484,0.0,4.637215775725746e-06,22322.98378636845,0.0217907972430138,0.2417819617428739,0.630611962406953,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.459059729267354,1.7188058212575514,0.7130556098940808,16.147527524558512,11.342842668755562,29.03383085015277,1558898641967954.8,12.5305908552501,758.663742683036,1100.23477503523,0.000463721577573,0.0160878971239072,0.173377872376033,16.1475368300242,10.7769132933096,10.776863318669005,15.94949982264814,0.5464487644786301,304184703971235.2,0.3972334760218118,0.0009613717622595188,3.9653055906959326e-06,3.16,35.8,2023-02-06 15:57:00,4.637215775725745e-06,0.02179081914545168,0.0,55,223.2298378636846,4.637215775725745e-06,18.844536,0.2848521,0.02179081914545168,0.0,0.0,0.3401130210380778,769.2227398243693,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.7468522970045994,231.8596299058575,0.01405919633261425,0.9323966208115775,0.0,222.37903081655406,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.531172e-06,6.0651873e-06,108441.59,0.021316791,-257.16302,0.0,0.0,1.0,-4.313947464551629e-13,1.8101593e-12,6.784624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935040220106241e-14,1.3787646022108263e-12,791.3381257842425,3.1592105987912575e-14,5.633596935619417e-14,0.0,4.531172e-06,6.0651873e-06,108441.59,0.021316791,-257.16302,0.0,0.0,0.0,-4.313947464551629e-13,1.8101593e-12,6.784624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935040220106241e-14,1.3787646022108263e-12,791.3381257842425,3.1592105987912575e-14,5.633596935619417e-14,0.0
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.5514027104423789,34610D,228.8091,19.016161,-0.31161317,215.31463093250403,65128.13277450015,0.40560565114012265,0.4208707164691684,30.61800655577268,34.1161962144738,26.411315791185988,4.646036823377822e-06,22322.98378636845,0.0214279786643972,0.2551500546314389,0.6666695456650984,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.504173771470574,1.7255726169056214,0.7100584573876948,17.05783416760843,11.614534338432591,31.91847080626352,1515561081053305.2,12.9427170392282,765.779012903299,1119.53588967111,0.000464603682338,0.0165006356422538,0.182592722378544,17.0580981072369,11.0657993023597,11.065747890487522,15.594282879525942,0.5676710403293007,325008331851046.0,0.4208707164691684,0.0010320853229230033,4.363430098071476e-06,3.16,35.8,2023-02-06 15:58:00,4.646036823377822e-06,0.021427984694185376,0.0,56,223.2298378636846,4.646036823377822e-06,19.016161,-0.31161317,0.021427984694185376,0.0,0.0,0.3398767054016602,772.0014148883834,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.7387087163933879,231.81054309745008,0.013846761471722396,0.941699122211052,0.0,222.33359234219526,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.538245e-06,6.056114e-06,108464.15,0.02100688,-256.1932,0.0,0.0,1.0,-4.312733633149232e-13,1.8114077e-12,6.77763e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9367509331274555e-14,1.3801343331679822e-12,793.051262532148,3.596970876943239e-14,5.968822170623065e-14,0.0,4.538245e-06,6.056114e-06,108464.15,0.02100688,-256.1932,0.0,0.0,0.0,-4.312733633149232e-13,1.8114077e-12,6.77763e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9367509331274555e-14,1.3801343331679822e-12,793.051262532148,3.596970876943239e-14,5.968822170623065e-14,0.0
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,0.5537027793341676,34610D,228.95183,19.218557,-0.79349864,215.81272254911988,65097.514767944376,0.4026937813256168,0.4485639324831718,32.527818481742905,36.0166792912426,0.0,4.658321372685898e-06,22296.17662994759,0.0211021971663072,0.2710651540145242,0.7110743799816116,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.738886310397907,1.6107829213760674,0.711479222807329,18.008513088931196,11.934048975984112,35.263226516725965,1465310943583038.8,13.3550409122436,773.31109114681,1156.76263514206,0.000465832137269,0.0171036128363457,0.194871298092632,18.0083396456213,11.3935751444587,11.393522069771333,14.138174185287417,0.590926913256194,355049982215921.75,0.4485639324831718,0.001269075130867018,4.903898469798598e-06,3.16,35.8,2023-02-06 15:59:00,4.658321372685898e-06,0.021102213019092247,0.0,57,222.96176629947595,4.658321372685898e-06,19.218557,-0.79349864,0.021102213019092247,0.0,0.0,0.3392569284878825,775.2214828333738,13155.426254843751,-0.9643872306136182,-0.2644943655910195,1.728154727581431,231.74662333718237,0.013655430820138837,0.9501190622466275,0.0,222.27470897248105,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.548199e-06,6.0350885e-06,108574.95,0.020831514,-255.24289,0.0,0.0,0.9999999999999999,-4.3079426072560793e-13,1.8137949e-12,6.761423e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9403150408941706e-14,1.383000623492223e-12,795.0954837148291,4.7237326568593766e-14,6.36156957559094e-14,0.0,4.548199e-06,6.0350885e-06,108574.95,0.020831514,-255.24289,0.0,0.0,0.0,-4.3079426072560793e-13,1.8137949e-12,6.761423e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9403150408941706e-14,1.383000623492223e-12,795.0954837148291,4.7237326568593766e-14,6.36156957559094e-14,0.0
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,0.5561610328337547,34610D,229.11613,19.454077,-1.1714827,218.4340420128181,65064.98694946263,0.4044485901199359,0.4504298022645118,32.65907873786994,35.8881903607756,26.447002975221537,4.687577917152275e-06,22296.17662994759,0.0208295385323239,0.2721589894822495,0.7176129937291207,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.523175953483015,1.5784270648152343,0.7198627756631754,17.94416594374515,11.968721136162518,35.353134912920616,1463960199415272.0,13.3996135289983,774.357859069864,1162.68180730274,0.000468757791715,0.0171474927481537,0.196228103726966,17.9440951803878,11.4435449315524,11.443491289295338,13.79369868135318,0.5942073555739832,356696173716410.44,0.4504298022645118,0.0013322282457974733,4.94496926570253e-06,3.16,35.8,2023-02-06 16:00:00,4.687577917152275e-06,0.020829557117378623,0.0,58,222.96176629947595,4.687577917152275e-06,19.454077,-1.1714827,0.020829557117378623,0.0,0.0,0.3390136461255689,778.6630183719952,12986.425148620945,-0.9633982327991986,-0.2680743274530057,1.7332468272931236,231.777506442039,0.013500825136077307,0.9552132064305057,0.0,222.30232172701278,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.577777e-06,6.0198217e-06,108606.86,0.02074064,-255.06755,0.0,0.0,1.0,-4.306251507395094e-13,1.8151591e-12,6.7496546e-16,0.0,0.0,0.0,7.48e-16,1.9421906637235167e-14,1.3845339370031112e-12,797.2894658255195,4.984947749886056e-14,6.388031490099488e-14,0.0,4.577777e-06,6.0198217e-06,108606.86,0.02074064,-255.06755,0.0,0.0,0.0,-4.306251507395094e-13,1.8151591e-12,6.7496546e-16,0.0,0.0,0.0,7.48e-16,1.9421906637235167e-14,1.3845339370031112e-12,797.2894658255195,4.984947749886056e-14,6.388031490099488e-14,0.0
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.5585891545577585,34610D,229.26332,19.722702,-1.5580515,220.5442410922797,65032.32787072476,0.4115808749343841,0.3876819078019857,28.38474296880676,31.1326749273548,0.0,4.717849609861813e-06,22269.401665622652,0.0205810567648138,0.2365395247400563,0.6271873819594178,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.474001915114895,1.5710508725013852,0.7265836665433528,15.565376837804653,11.251599236289191,27.919483254293176,1575640109724912.0,12.3139354719172,757.403381949107,1112.9739499451,0.000471784960986,0.0161025678595345,0.171750130734236,15.5663374636774,10.666008815019,10.665958494630877,14.73005162808746,0.5427545849084446,297875777487894.7,0.3876819078019857,0.0010979789238831212,3.861647028827806e-06,3.16,35.8,2023-02-06 16:01:00,4.717849609861813e-06,0.0205810835983938,0.0,59,222.69401665622655,4.717849609861813e-06,19.722702,-1.5580515,0.0205810835983938,0.0,0.0,0.3383891427075396,782.0623657495776,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.7521490793677779,231.89144850299823,0.01335913283915797,0.9565260546979231,0.0,222.4056397630669,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.607481e-06,6.0016873e-06,108721.14,0.020735076,-254.7404,0.0,0.0,1.0,-4.301270208345447e-13,1.8175489e-12,6.7356753e-16,0.0,0.0,0.0,7.48e-16,1.9458052103253124e-14,1.3874218881495794e-12,799.4526869800792,3.5434746471608575e-14,5.498135831000386e-14,0.0,4.607481e-06,6.0016873e-06,108721.14,0.020735076,-254.7404,0.0,0.0,0.0,-4.301270208345447e-13,1.8175489e-12,6.7356753e-16,0.0,0.0,0.0,7.48e-16,1.9458052103253124e-14,1.3874218881495794e-12,799.4526869800792,3.5434746471608575e-14,5.498135831000386e-14,0.0
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.5610217358688546,34610D,229.4281,20.032833,-1.9121112,218.58857924077387,65003.94312775596,0.4112228091757775,0.3741880693044239,27.482144935701573,30.2915225743862,26.48288032184097,4.760211936708835e-06,22269.401665622652,0.0203695428034964,0.2290178744641798,0.6077244404056157,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.135090246642564,1.670210531606876,0.7198820568414904,15.14572396975238,11.081245449932112,26.499292629571684,1596976428518840.0,12.0755929381497,754.592539790868,1089.40209873542,0.000476021193671,0.0157963001991644,0.164880936153408,15.1457612871931,10.4379464858569,10.437896799255965,16.001884769802224,0.5345622210487693,279039918289213.03,0.3741880693044239,0.0009376702013509996,3.571675800034247e-06,3.16,35.8,2023-02-06 16:02:00,4.760211936708836e-06,0.020369561291461613,0.0,60,222.69401665622655,4.760211936708836e-06,20.032833,-1.9121112,0.020369561291461613,0.0,0.0,0.3381461046361989,785.4679552178088,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.7510835711807196,231.88505467952237,0.013243318047499028,0.9624363712088476,0.0,222.3994226667397,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.6520804e-06,5.991994e-06,108753.67,0.020383146,-254.99368,0.0,0.0,1.0000000000000002,-4.299541954215164e-13,1.8188931e-12,6.728204e-16,0.0,0.0,0.0,7.48e-16,1.9477026631771838e-14,1.3889389421581232e-12,801.6328027897932,2.923980390707721e-14,5.3067651339208846e-14,0.0,4.6520804e-06,5.991994e-06,108753.67,0.020383146,-254.99368,0.0,0.0,0.0,-4.299541954215164e-13,1.8188931e-12,6.728204e-16,0.0,0.0,0.0,7.48e-16,1.9477026631771838e-14,1.3889389421581232e-12,801.6328027897932,2.923980390707721e-14,5.3067651339208846e-14,0.0
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.5634357935028979,34610D,229.5732,20.399279,-2.277205,215.5592960273945,64976.46098282025,0.40920395872205884,0.3739267908780475,27.435294979063187,30.5450676293692,-26.501412372946763,4.796536386877354e-06,22242.65885473489,0.0201558823855878,0.2286274581588598,0.6071056714918494,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.45529453340902,1.568244030810688,0.7096813390060372,15.272593416951558,11.057873968030384,26.71713772483868,1593703619700501.5,11.9936004912886,753.769654370916,1103.27912408763,0.000479653638688,0.015974268465333,0.166123113256577,15.2725338146846,10.3994191419215,10.399369260968438,15.080663763426186,0.5321786604972458,285703138701136.75,0.3739267908780475,0.0010354366749617356,3.642970379811058e-06,3.16,35.8,2023-02-06 16:03:00,4.7965363868773536e-06,0.02015588772513832,0.0,61,222.42658854734898,4.7965363868773536e-06,20.399279,-2.277205,0.02015588772513832,0.0,0.0,0.3375265667510685,788.8476086727801,12951.790178670542,-0.9637444592891622,-0.26682694239795257,1.7430042255767388,231.83646031626455,0.013123148092431192,0.9684961763065372,0.0,222.3547487649998,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.691108e-06,5.9817207e-06,108869.08,0.0199218,-255.42287,0.0,0.0,1.0,-4.29448589767649e-13,1.821219e-12,6.720285e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9513043831841233e-14,1.3917704114677582e-12,803.7944474652604,3.233173239690535e-14,5.3030596623757407e-14,0.0,4.691108e-06,5.9817207e-06,108869.08,0.0199218,-255.42287,0.0,0.0,0.0,-4.29448589767649e-13,1.821219e-12,6.720285e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9513043831841233e-14,1.3917704114677582e-12,803.7944474652604,3.233173239690535e-14,5.3030596623757407e-14,0.0
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.5658346976879287,34610D,229.74928,20.741705,-2.585262,213.5519634734491,64949.02568784119,0.4030717727500935,0.4270299733327921,31.01747321285816,34.6831564316348,53.037381518830784,4.846993858303815e-06,22269.401665622652,0.0199779011709968,0.2584789434404846,0.6862158462715645,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.231821512576532,1.534723633310449,0.7028031130779836,17.341836393599817,11.671613080983883,33.14333353096936,1497159282648074.8,12.9150160567628,768.925522748675,1152.993152114,0.00048469938583,0.0169506222881324,0.187722786689439,17.3415782158174,11.0746840734496,11.074630394784094,13.85849691831523,0.5772910881097407,340348649350716.5,0.4270299733327921,0.0012844567402295459,4.625406139644792e-06,3.16,35.8,2023-02-06 16:04:00,4.846993858303815e-06,0.019977921823389096,0.0,62,222.69401665622655,4.846993858303815e-06,20.741705,-2.585262,0.019977921823389096,0.0,0.0,0.3376733903544086,792.2060446754858,12785.150357722672,-0.9533558627846643,-0.30184863573338916,1.7271727086216897,231.74065821705756,0.013029868990397146,0.9759731148385968,0.0,222.26715454676471,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.7452995e-06,5.971821e-06,108819.234,0.019584239,-255.73605,0.0,0.0,1.0000000000000002,-4.2960633569141006e-13,1.8215082e-12,6.712654e-16,0.0,0.0,0.0,7.48e-16,1.9513990734052277e-14,1.3919019503632172e-12,805.9421934984796,4.580762075655117e-14,6.056173244203524e-14,0.0,4.7452995e-06,5.971821e-06,108819.234,0.019584239,-255.73605,0.0,0.0,0.0,-4.2960633569141006e-13,1.8215082e-12,6.712654e-16,0.0,0.0,0.0,7.48e-16,1.9513990734052277e-14,1.3919019503632172e-12,805.9421934984796,4.580762075655117e-14,6.056173244203524e-14,0.0
63,63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.5681701811137331,34610D,229.87265,21.194023,-2.9984097,214.2814069913377,64918.00821462833,0.40807506785464126,0.3750736894415103,27.491740601794262,30.7364433149676,0.0,4.862348498634033e-06,22215.94815867199,0.0197078649924672,0.2290978383482855,0.6113031528873245,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.41468108903178,1.5621515235458097,0.7050145268019856,15.368353930873312,11.06130532834896,27.041694538791848,1588827620993916.2,11.9872049142871,754.794083964186,1106.26283532958,0.000486234849863,0.0160477498754159,0.166611476677977,15.3682216574838,10.3822328969131,10.38218241512402,15.0469520075007,0.5351469768566134,287064197695449.4,0.3750736894415103,0.0010427153341086425,3.67780999341492e-06,3.16,35.8,2023-02-06 16:05:00,4.862348498634033e-06,0.019707876224492018,0.0,63,222.15948158671992,4.862348498634033e-06,21.194023,-2.9984097,0.019707876224492018,0.0,0.0,0.3366820785242693,795.4756858268564,11940.059648841909,-0.8830704261299751,-0.46924047405847685,1.7375910084194162,231.80379004163996,0.012869381120656215,0.9775127298700251,0.0,222.32412650141555,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.7634167e-06,5.953534e-06,109017.7,0.019198222,-256.03387,0.0,0.0,0.9999999999999999,-4.287648491745992e-13,1.8247205e-12,6.698558e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9565279754188086e-14,1.3959556911464446e-12,808.0363188709435,3.275708478224115e-14,5.3193250695546536e-14,0.0,4.7634167e-06,5.953534e-06,109017.7,0.019198222,-256.03387,0.0,0.0,0.0,-4.287648491745992e-13,1.8247205e-12,6.698558e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9565279754188086e-14,1.3959556911464446e-12,808.0363188709435,3.275708478224115e-14,5.3193250695546536e-14,0.0
64,64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.570217998260636,34610D,230.01787,21.577019,-3.4396555,212.1126460690012,64890.51647402654,0.4076752403084335,0.3613399388271149,26.57469496952812,29.8844439601892,0.0,4.896185533340959e-06,22215.94815867199,0.0195125641420334,0.2214557914127343,0.5911105284666105,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.651330258135088,1.5976473878311424,0.6976586363875833,14.942197077014209,10.88535467231128,25.82250892910804,1577554939650035.5,11.7159594754956,751.242156922151,1090.41021360425,0.000489618553334,0.0158163441762876,0.16057376995633,14.9422219800946,10.1523947738232,10.15234506605816,15.737222141293117,0.5249000217507851,273534192486081.0,0.3613399388271149,0.0009471017280223746,3.4459026183011137e-06,3.16,35.8,2023-02-06 16:06:00,4.8961855333409585e-06,0.019512572019223934,0.0,64,222.15948158671992,4.8961855333409585e-06,21.577019,-3.4396555,0.019512572019223934,0.0,0.0,0.33646951690267307,798.3425737643619,11970.688390133297,-0.8746380166621358,-0.48477658752184555,1.7364181607216762,231.7966997008637,0.012760099066711833,0.9810810125231807,0.0,222.31729685660898,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.8010934e-06,5.9529807e-06,109046.195,0.01905446,-256.28488,0.0,0.0,1.0,-4.286129812295228e-13,1.8258127e-12,6.698131e-16,0.0,0.0,0.0,7.48e-16,1.9581408628094554e-14,1.3971996569226422e-12,809.8471774280986,2.868945620028808e-14,5.1245519196412496e-14,0.0,4.8010934e-06,5.9529807e-06,109046.195,0.01905446,-256.28488,0.0,0.0,0.0,-4.286129812295228e-13,1.8258127e-12,6.698131e-16,0.0,0.0,0.0,7.48e-16,1.9581408628094554e-14,1.3971996569226422e-12,809.8471774280986,2.868945620028808e-14,5.1245519196412496e-14,0.0
65,65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,0.5722406027314312,34610D,230.14886,21.998205,-3.909938,209.1679460264848,64863.94177905701,0.4043194442105426,0.3771194405652894,27.58573835267175,31.3682185788406,53.12491266605846,4.92999466658449e-06,22215.94815867199,0.0193505039518911,0.2298811529389312,0.6132471154729302,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.50908000727001,1.5763101913821147,0.6877774527501105,15.68407743540755,11.055050436990127,27.624332245359906,1580074328560981.8,11.974941091916,755.443045888255,1107.38010051713,0.000492999466658,0.0161544676811329,0.167101140733587,15.6841092894203,10.343958342171,10.343907346762949,15.239513792469117,0.5370298606330164,290320925724255.6,0.3771194405652894,0.0010213671783571878,3.730619225749761e-06,3.16,35.8,2023-02-06 16:07:00,4.92999466658449e-06,0.0193505307167789,0.0,65,222.15948158671992,4.92999466658449e-06,21.998205,-3.909938,0.0193505307167789,0.0,0.0,0.33627801414215935,801.1741609361188,11897.927350220283,-0.8752339617228713,-0.4836998162568265,1.7266360128276657,231.73739687318374,0.012670484947188799,0.9850430733145636,0.0,222.2629659754983,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.8399843e-06,5.942799e-06,109075.17,0.019072006,-257.33524,0.0,0.0,1.0,-4.2845866099319233e-13,1.826801e-12,6.6902823e-16,0.0,0.0,0.0,7.48e-16,1.9595479466631606e-14,1.398342401071826e-12,811.6404097971645,3.23165950081552e-14,5.348338075652179e-14,0.0,4.8399843e-06,5.942799e-06,109075.17,0.019072006,-257.33524,0.0,0.0,0.0,-4.2845866099319233e-13,1.826801e-12,6.6902823e-16,0.0,0.0,0.0,7.48e-16,1.9595479466631606e-14,1.398342401071826e-12,811.6404097971645,3.23165950081552e-14,5.348338075652179e-14,0.0
66,66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,0.5742516199659078,34610D,230.23161,22.499735,-4.4087634,206.8182025847238,64836.35604070434,0.40052711853611983,0.3984317597419811,29.007059649119267,33.2030940175534,53.14333026744246,4.9382665204320905e-06,22162.62295680326,0.0191515788754617,0.2417254970759939,0.6458909103137314,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.498736307978126,1.5747586006387024,0.6799288572156614,16.601847369018536,11.29337300411355,30.466175309795,1537379729308158.5,12.3241510080136,762.048023283874,1127.02536349956,0.000493826652043,0.0165846199757864,0.175516200171874,16.6015470087767,10.583070364478,10.58301810271402,14.880545862421076,0.5564582315166267,314735187924584.4,0.3984317597419811,0.0010918659152872208,4.162201923864559e-06,3.16,35.8,2023-02-06 16:08:00,4.9382665204320905e-06,0.019151608900651033,0.0,66,221.6262295680326,4.9382665204320905e-06,22.499735,-4.4087634,0.019151608900651033,0.0,0.0,0.335350266910974,803.9895238671133,11974.78785692994,-0.8750252480417307,-0.4840772823522168,1.7115949057098943,231.64562930448227,0.012550468566896697,0.9882211834349393,0.0,222.17894710300186,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.857356e-06,5.9331855e-06,109269.984,0.018958561,-258.94266,0.0,0.0,1.0,-4.276328447975947e-13,1.8295805e-12,6.6828724e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9641607454678423e-14,1.4019477106541469e-12,813.4239504557552,3.6593700102719334e-14,5.6505910912015574e-14,0.0,4.857356e-06,5.9331855e-06,109269.984,0.018958561,-258.94266,0.0,0.0,0.0,-4.276328447975947e-13,1.8295805e-12,6.6828724e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9641607454678423e-14,1.4019477106541469e-12,813.4239504557552,3.6593700102719334e-14,5.6505910912015574e-14,0.0
