Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6719818927404472,34610D,233.20435,31.480494,12.126861,199.1907736856216,64784.94983413775,0.3859594595855058,0.389101655072934,28.05758522147256,32.6040425106974,0.0,0.0002828575062154,27226.657274512538,0.9586339510259896,0.2338132101789379,0.5298134071549054,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.316847534328934,1.245174647396205,0.6506660167197647,16.30199517265562,11.181941561229198,22.331372171951514,1412772394588892.2,12.2567838416515,774.976660418989,1306.56589296391,0.0282857506215,0.023300908438584,0.194550827536467,16.3020212553487,8.34949538766952,8.34713433806661,14.945676521699228,0.5932978660263984,321232625613369.7,5.987680735911396,494469376475470.3,0.0010390061853249,4.2561107097994775e-06,3.0968000000000004,35.8,2023-11-06 03:29:00,0.0002828575062154,0.9586331034135684,0.0,272.26657274512536,149,0.0002828575062154,31.480494,12.126861,0.9586331034135684,2.576681,0.00012502473,0.4067243054620931,931.3444288137414,10014.626684299015,-0.6324115147496485,-0.7746326071190491,2.092349968448053,233.77575844204551,0.6469173995460469,0.9981323270327598,0.0,227.2013226955305,0.0,0.0,0.0,0 days,0.00028469518,3.667338e-08,100905.32,0.9464025,-214.24792,0.5546685450974927,0.5546685450974927,1.0,-4.624445731460737e-13,1.823406e-12,2.1959229000000002e-16,3.5460291580372225e-13,6.52118763270405e-14,6.52118763270405e-14,7.479999999999999e-16,2.9093991587311765e-14,1.3609614679254978e-12,924.2026852148982,10.014626684299015,3.3012490628428265e-14,0.00028469518,3.667338e-08,100905.32,0.9464025,-214.24792,0.0,0.5546685450974927,0.0,-4.624445731460737e-13,1.823406e-12,2.1959229000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.866009137498529e-14,1.3609614679254978e-12,924.2026852148982,10.014626684299015,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6724503458161031,34610D,233.22878,31.215347,12.345033,199.0868556456079,64756.89224891627,0.3858132641875647,0.388648673288764,28.02211106183436,32.5707424207438,0.0,0.0002822788224242,27226.657274512538,0.9540323454264,0.233517592181953,0.5293028741328276,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.308742445582874,1.2439659848040652,0.6502924652060693,16.285353642820215,11.175321450495217,22.30219499850392,1411395224562960.8,12.2439013984244,774.870496118794,1306.38623331288,0.0282278822424,0.0232964399448658,0.194324336644382,16.2853712103719,8.34137478105139,8.339020852065099,14.945638533590126,0.5929444379533404,320736981157772.4,5.983020131667621,494221942445411.3,0.0010384615060816,4.247845319931282e-06,3.0968000000000004,35.8,2023-11-06 03:30:00,0.0002822788224242,0.9540320894677466,0.0,272.26657274512536,150,0.0002822788224242,31.215347,12.345033,0.9540320894677466,2.5343435,0.00012690044,0.4066817023374597,931.99401798479,10018.295414041308,-0.632180216049153,-0.7748213822785521,2.091850880702392,233.77319924108156,0.6439678703718187,0.9982975603737422,0.0,227.1773227621487,0.0,0.0,0.0,0 days,0.00028578518,1.6594072e-08,100915.51,0.9481162,-215.36879,0.5546685450974929,0.5546685450974929,1.0,-4.624076983768299e-13,1.8236467e-12,2.1818616000000003e-16,3.54697454852348e-13,6.86816162975154e-14,6.86816162975154e-14,7.480000000000001e-16,2.9651351806804835e-14,1.3612390035922398e-12,925.1952291316344,10.018295414041308,3.296349309123709e-14,0.00028578518,1.6594072e-08,100915.51,0.9481162,-215.36879,0.0,0.5546685450974929,0.0,-4.624076983768299e-13,1.8236467e-12,2.1818616000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8662293199202367e-14,1.3612390035922398e-12,925.1952291316344,10.018295414041308,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6729108019692228,34610D,233.24701,30.926697,12.56401,198.96468388773093,64728.87013785444,0.3855320997841954,0.387052499990308,27.90495513596825,32.4332392559244,0.0,0.0002813020479937,27226.657274512538,0.9487719340124358,0.2325412927997354,0.527188265806802,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.284233458918777,1.240304646999764,0.6498680125619342,16.216469075158297,11.154141560402326,22.188342149726942,1406021341072010.5,12.2025824425877,774.356939814832,1305.38194744423,0.0281302047994,0.0232692442037608,0.193526249995154,16.2166196279622,8.31682577657064,8.314486894379234,14.945522736120044,0.591229540719949,318899434983923.4,5.977729742957078,493941068275789.4,0.0010363023974634,4.21527858172621e-06,3.0968000000000004,35.8,2023-11-06 03:31:00,0.0002813020479937,0.9487728875399292,0.0,272.26657274512536,151,0.0002813020479937,30.926697,12.56401,0.9487728875399292,2.4747047,0.00012489774,0.406649917117861,932.6325241367958,10021.959093275858,-0.6319494063024116,-0.7750096437296955,2.090891943391706,233.768280526608,0.64053326872847,0.9984328796298356,0.0,227.147719377044,0.0,0.0,0.0,0 days,0.00028671516,-5.247425e-09,100925.984,0.9497029,-216.33821,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.623695187692779e-13,1.8238549e-12,2.1721331000000003e-16,3.546291229574789e-13,7.168251084122201e-14,7.168251084122201e-14,7.48e-16,3.013372455140263e-14,1.3614853465401164e-12,926.1872350620166,10.02195909327586,3.276578684447668e-14,0.00028671516,-5.247425e-09,100925.984,0.9497029,-216.33821,0.0,0.5546685450974929,0.0,-4.623695187692779e-13,1.8238549e-12,2.1721331000000003e-16,0.0,0.0,0.0,7.48e-16,1.8664522816807104e-14,1.3614853465401164e-12,926.1872350620166,10.02195909327586,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6733632507367386,34610D,233.28035,30.600267,12.726853,198.7275599809779,64700.96518271847,0.3854002717170288,0.387632429264062,27.94014995827364,32.509472347841,0.0,0.00028254700385,27226.657274512538,0.9493863684847336,0.2328345829856136,0.528027283507942,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.290091884698716,1.2411714420811442,0.6490471202404982,16.254728566983825,11.159165523019174,22.23869790075088,1408398145359376.0,12.2143828450113,774.600002908186,1305.99333688145,0.028254700385,0.0232876228176525,0.193816214632031,16.2547361739205,8.32271357835266,8.320362684805122,14.945530414192596,0.592043947920204,319680062198263.94,5.967514043621085,493398688778224.5,0.0010371249021584,4.229522744950105e-06,3.0968000000000004,35.8,2023-11-06 03:32:00,0.00028254700385,0.9493864754786626,0.0,272.26657274512536,152,0.00028254700385,30.600267,12.726853,0.9493864754786626,2.5136707,0.00012215004,0.4065917994571291,933.2599327565426,10003.69233312622,-0.6366742523634694,-0.771132865579867,2.0904457034804,233.7659909303842,0.6411586435811119,0.9986300155108216,0.0,227.150113889065,0.0,0.0,0.0,0 days,0.00028734835,-2.0747475e-08,100937.5,0.9496896,-216.98357,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.623262497624351e-13,1.8243703e-12,2.1718864e-16,3.5459632490850397e-13,7.368026688974835e-14,7.368026688974835e-14,7.480000000000002e-16,3.046060352212114e-14,1.3620440135275037e-12,927.175760480798,10.00369233312622,3.2854401271455005e-14,0.00028734835,-2.0747475e-08,100937.5,0.9496896,-216.98357,0.0,0.5546685450974929,0.0,-4.623262497624351e-13,1.8243703e-12,2.1718864e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8671760819761407e-14,1.3620440135275037e-12,927.175760480798,10.00369233312622,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6738107475015291,34610D,233.31906,30.374048,12.856961,198.57414589943977,64673.0250327602,0.3852866088457203,0.38789077884138,27.95383375177699,32.5466705922248,0.0,0.0002832356566089,27226.657274512538,0.9475445474817236,0.2329486145981416,0.5285429952830433,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.291461086959668,1.2413707256187376,0.648492290633345,16.27334279939087,11.160826187537968,22.26422317475703,1409602944800559.5,12.2184285230299,774.762614937934,1306.3868751257,0.0283235656609,0.0232992967170294,0.19394538942069,16.2733352961124,8.32408770857603,8.32173069771774,14.945541758736846,0.5925852942694416,320049960969757.7,5.9606212701631,493032722344282.9,0.0010375693666171,4.237021579796791e-06,3.0968000000000004,35.8,2023-11-06 03:33:00,0.0002832356566089,0.9475456325420032,0.0,272.26657274512536,153,0.0002832356566089,30.374048,12.856961,0.9475456325420032,2.569096,0.000123656,0.4065243417511149,933.8804784967364,9994.487016826017,-0.6393799678973908,-0.7688909263683188,2.0900604132132576,233.76401371061772,0.6401602024844143,0.9988384720586228,0.0,227.1410187536304,0.0,0.0,0.0,0 days,0.0002871697,-3.3347824e-08,100948.25,0.9478738,-217.57484,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.622865044410414e-13,1.82495e-12,2.1779524000000003e-16,3.5479655885277413e-13,7.55106122229213e-14,7.55106122229213e-14,7.480000000000001e-16,3.0762118512808716e-14,1.3626634857901437e-12,928.1698518120868,9.994487016826016,3.2905346284212713e-14,0.0002871697,-3.3347824e-08,100948.25,0.9478738,-217.57484,0.0,0.5546685450974929,0.0,-4.622865044410414e-13,1.82495e-12,2.1779524000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8680420557141297e-14,1.3626634857901437e-12,928.1698518120868,9.994487016826016,0.0
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.6742519540880961,34610D,233.36423,30.180414,12.97013,198.46765864703823,64645.07119900842,0.3851246736299519,0.38748263050438,27.920636541191023,32.5161963819672,0.0,0.0002834937191039,27226.657274512538,0.9435807172484156,0.2326719711765918,0.5282475714666688,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.28309886752804,1.2401166236255443,0.6480818141287302,16.258086514941773,11.154423582566416,22.24023682001441,1408470782740987.5,12.2058355613274,774.725092200222,1306.33650318391,0.0283493719104,0.0232982240245124,0.19374131525219,16.2580981909836,8.3157117490308,8.31335496511351,14.945511321924778,0.5924603785599133,319608033767136.94,5.955527984398136,492762293028088.94,0.0010371648637824,4.230571355667788e-06,3.0968000000000004,35.8,2023-11-06 03:34:00,0.0002834937191039,0.9435810746317242,0.0,272.26657274512536,154,0.0002834937191039,30.180414,12.97013,0.9435810746317242,2.6457953,0.00012487713,0.4064456548653103,934.4923066803505,9998.094146210118,-0.6391495843960183,-0.7690824460136878,2.089510434288933,233.76119078834077,0.6377662819866834,0.9990616865512476,0.0,227.12106573924143,0.0,0.0,0.0,0 days,0.00028683056,-4.7774087e-08,100959.27,0.94575566,-218.199,0.5546685450974929,0.5546685450974929,1.0,-4.62245597632948e-13,1.825635e-12,2.1872085000000003e-16,3.551351900757527e-13,7.744275104921154e-14,7.744275104921154e-14,7.479999999999999e-16,3.108162108080002e-14,1.3633892356154157e-12,929.16724328617,9.998094146210118,3.2875407612094886e-14,0.00028683056,-4.7774087e-08,100959.27,0.94575566,-218.199,0.0,0.5546685450974929,0.0,-4.62245597632948e-13,1.825635e-12,2.1872085000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8690780912926166e-14,1.3633892356154157e-12,929.16724328617,9.998094146210118,0.0
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.6746850241544646,34610D,233.41609,29.977215,13.069337,198.3450409132032,64617.15056246723,0.3853117853128152,0.39025118534828,28.113977946982097,32.7846897714882,0.0,0.0002835716348705,27226.657274512538,0.93832806840974,0.2342831495581841,0.5322897492482762,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.320643134087563,1.2457369717364266,0.647609456915285,16.392073282877206,11.188318952225387,22.452350512019187,1418482603085525.5,12.2726161686448,775.78288270565,1308.52044671682,0.0283571634871,0.0233590422066543,0.19512559267414,16.3923448857441,8.35332163655897,8.35095354301005,14.945659305338127,0.5959818340712846,322931483699298.3,5.949673341577542,492451433716390.9,0.0010411707760764,4.29152214173115e-06,3.0968000000000004,35.8,2023-11-06 03:35:00,0.0002835716348705,0.9383285386820176,0.0,272.26657274512536,155,0.0002835716348705,29.977215,13.069337,0.9383285386820176,2.7434995,0.00012532761,0.4063553514433769,935.0928583245058,10001.69622368689,-0.6389196909272052,-0.7692734419863229,2.090146623708303,233.7644561507685,0.6345411082307194,0.99926305427774,0.0,227.1009291526964,0.0,0.0,0.0,0 days,0.00028653187,-6.357709e-08,100971.086,0.9439178,-218.90034,0.554668545097493,0.554668545097493,1.0,-4.622012167529983e-13,1.8264455e-12,2.1966461e-16,3.555501727846244e-13,7.961380637239899e-14,7.961380637239899e-14,7.479999999999998e-16,3.144104782019996e-14,1.3642441676808182e-12,930.1646347602529,10.00169622368689,3.3259028304731515e-14,0.00028653187,-6.357709e-08,100971.086,0.9439178,-218.90034,0.0,0.554668545097493,0.0,-4.622012167529983e-13,1.8264455e-12,2.1966461e-16,0.0,0.0,0.0,7.479999999999998e-16,1.870283880061612e-14,1.3642441676808182e-12,930.1646347602529,10.00169622368689,0.0
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.6751099474594583,34610D,233.4508,30.077864,13.112792,198.4832261958498,64589.03658452025,0.3855697998914398,0.392001555222904,28.24098815604211,32.930846236024,0.0,0.0002784116349555,27226.657274512538,0.9176509238113508,0.2353415679670175,0.5350525342233226,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.34514924945881,1.249449000772332,0.6480124076772742,16.465402418099107,11.212548824117937,22.583025893974632,1424650514431683.8,12.315692503892,776.486291361322,1309.86316207775,0.0278411634956,0.0233953117410015,0.196000777611452,16.465423118012,8.37778012027727,8.375448298023134,14.945836670282226,0.5983235286455425,324957084018627.94,5.954667290507159,492716593821446.9,0.0010439002605178,4.3296486595647935e-06,3.0968000000000004,35.8,2023-11-06 03:36:00,0.0002784116349555,0.9176512995201788,0.0,272.26657274512536,156,0.0002784116349555,30.077864,13.112792,0.9176512995201788,2.616804,0.0001162007,0.4062949335983808,935.6821192233008,10005.293240226098,-0.6386902871888008,-0.7694639153662028,2.091015024085335,233.7689119608256,0.6207710388596173,0.9993759722162951,0.0,227.00765868130503,0.0,0.0,0.0,0 days,0.0002860072,-4.6048513e-08,100979.2,0.94094205,-219.12074,0.5546685450974929,0.5546685450974929,1.0,-4.621729462206205e-13,1.8268085e-12,2.18896e-16,3.5607811084078025e-13,8.029608952044207e-14,8.029608952044207e-14,7.480000000000001e-16,3.1554530994915994e-14,1.3646354366883485e-12,931.1588810957302,10.005293240226097,3.350539105966258e-14,0.0002860072,-4.6048513e-08,100979.2,0.94094205,-219.12074,0.0,0.5546685450974929,0.0,-4.621729462206205e-13,1.8268085e-12,2.18896e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8707156671645263e-14,1.3646354366883485e-12,931.1588810957302,10.005293240226097,0.0
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.6755267138745958,34610D,233.47498,30.327223,13.154357,198.76940681540177,64560.7955963642,0.3858046993171992,0.392497765920544,28.281421756955577,32.9451176032666,0.0,0.0002697799489551,27226.657274512538,0.8867778635848906,0.2356785146412964,0.5361546471295202,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.352725138595604,1.2506553730278134,0.6489131809802353,16.4725881816629,11.222775039315994,22.616855927941245,1426247300660437.2,12.3288649544267,776.771581321682,1310.2538461321,0.0269779948955,0.0234040435098158,0.196248882960272,16.4725588016333,8.3852554315225,8.382993867864737,14.945936457003658,0.5992732780506407,325418822114234.8,5.965849209538935,493310296462537.44,0.0010450258879953,4.340321322147667e-06,3.0968000000000004,35.8,2023-11-06 03:37:00,0.0002697799489551,0.8867776150018457,0.0,272.26657274512536,157,0.0002697799489551,30.327223,13.154357,0.8867776150018457,2.3753414,0.00010441211,0.4062528553787172,936.2600753269992,10008.88518679618,-0.6384613728795526,-0.7696538672291311,2.091799163892049,233.772934018929,0.6000289890444717,0.9994459365031568,0.0,226.8692483289632,0.0,0.0,0.0,0 days,0.00028566844,-2.450394e-08,100985.59,0.937912,-219.33575,0.5546685450974929,0.5546685450974929,1.0,-4.621523337705002e-13,1.826904e-12,2.175211e-16,3.566379181687119e-13,8.096165524215576e-14,8.096165524215576e-14,7.480000000000001e-16,3.1661159352594654e-14,1.364751800419634e-12,932.1521990411728,10.00888518679618,3.3586841483307914e-14,0.00028566844,-2.450394e-08,100985.59,0.937912,-219.33575,0.0,0.5546685450974929,0.0,-4.621523337705002e-13,1.826904e-12,2.175211e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8707294513849732e-14,1.364751800419634e-12,932.1521990411728,10.00888518679618,0.0
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.675935313384215,34610D,233.49905,30.59497,13.212684,199.0803911010397,64532.51417460725,0.3860701751163203,0.393213409930594,28.337179228743487,32.9763048366476,0.0,0.0002594217055192,27226.657274512538,0.8504160270896284,0.236143160239529,0.5375593465485037,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.363466535313036,1.252350315544311,0.6498948970607253,16.488092539556906,11.236188251390375,22.665511556597536,1428543858738575.8,12.3474352791534,777.132663180363,1310.79615105669,0.0259421705519,0.0234170218620468,0.196606704965297,16.4881524183238,8.39588851748686,8.393711006661876,14.946045025538854,0.6004070874945144,326191174283879.75,5.978064665457244,493958849925008.2,0.0010463855713122,4.356008468765663e-06,3.0968000000000004,35.8,2023-11-06 03:38:00,0.0002594217055192,0.8504166392182514,0.0,272.26657274512536,158,0.0002594217055192,30.59497,13.212684,0.8504166392182514,2.1116505,9.293387e-05,0.406210977237333,936.826712742214,10012.472054398504,-0.6382329476976019,-0.7698432986479977,2.092685007673744,233.7774761390285,0.5755625622958628,0.9995097100223678,0.0,226.71235505484896,0.0,0.0,0.0,0 days,0.00028550453,-1.567866e-08,100992.266,0.93487763,-219.6676,0.5546685450974929,0.5546685450974929,1.0,-4.621305352446091e-13,1.8269592e-12,2.1643494000000002e-16,3.572019985229331e-13,8.198892059624844e-14,8.198892059624844e-14,7.480000000000001e-16,3.182543304693103e-14,1.364828524022524e-12,933.1455169866156,10.012472054398504,3.3693754224504745e-14,0.00028550453,-1.567866e-08,100992.266,0.93487763,-219.6676,0.0,0.5546685450974929,0.0,-4.621305352446091e-13,1.8269592e-12,2.1643494000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8707205751531283e-14,1.364828524022524e-12,933.1455169866156,10.012472054398504,0.0
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.6763357360856633,34610D,233.48773,30.992672,13.276372,199.43126468006764,64504.1769953785,0.3864828129158222,0.394578758573596,28.44238660127301,33.0678946702502,0.0,0.0002507423117367,27226.657274512538,0.8230146158967683,0.2370198883439417,0.5396187576976443,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.385356453186532,1.255700904316171,0.6510561445681896,16.533420402887817,11.25813718905879,22.75858814503737,1432937097444359.5,12.3839290313779,777.622490444518,1311.69799338331,0.0250742311737,0.0234374290278588,0.197289379286798,16.5339473351251,8.41770567293414,8.415595527057045,14.946191819096684,0.6018727831348767,327798026510132.94,5.992552804151935,494728033244677.6,0.0010483002464427,4.384425130624119e-06,3.0968000000000004,35.8,2023-11-06 03:39:00,0.0002507423117367,0.8230150955238325,0.0,272.26657274512536,159,0.0002507423117367,30.992672,13.276372,0.8230150955238325,1.888425,8.106853e-05,0.4062306712412206,937.382017732165,10016.053834049402,-0.6380050113407723,-0.7700322106925536,2.09407682660562,233.78460918697647,0.5569548862765467,0.9994496836215132,0.0,226.60082701594067,0.0,0.0,0.0,0 days,0.00028710315,3.177217e-09,100995.89,0.9378841,-220.32399,0.5546685450974929,0.5546685450974929,1.0,-4.62122467054859e-13,1.8266447e-12,2.1736088e-16,3.577741077124951e-13,8.40208443715027e-14,8.40208443715027e-14,7.480000000000002e-16,3.2147485930595625e-14,1.3645223036730598e-12,934.1388349320588,10.0160538340494,3.3865015534205637e-14,0.00028710315,3.177217e-09,100995.89,0.9378841,-220.32399,0.0,0.5546685450974929,0.0,-4.62122467054859e-13,1.8266447e-12,2.1736088e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8704150831155202e-14,1.3645223036730598e-12,934.1388349320588,10.0160538340494,0.0
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.6767279721894843,34610D,233.44983,31.528103,13.337031,199.87739561444675,64475.73460877723,0.3869262621647038,0.395319602226788,28.50723843630001,33.093963007422,0.0,0.0002427967636434,27226.657274512538,0.8003510888055017,0.2375603203025001,0.5407283237321269,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.400096237972228,1.257974919514961,0.6525654880742972,16.546546007953353,11.2731843802152,22.80236520185906,1435003385688032.0,12.4069425048686,777.85574405197,1311.91906933671,0.0242796763643,0.0234405933476208,0.197659801113394,16.546981503711,8.43237191917997,8.430325063538081,14.946301188391397,0.6025707410081095,328536266992494.4,6.011446888607991,495731076394716.2,0.001049426695012,4.397605425081601e-06,3.0968000000000004,35.8,2023-11-06 03:40:00,0.0002427967636434,0.800351474049597,0.0,272.26657274512536,160,0.0002427967636434,31.528103,13.337031,0.800351474049597,1.7113607,6.9045054e-05,0.4062966217816003,937.9259767169412,10019.63051678878,-0.6377775635069208,-0.7702206044291309,2.095577157941084,233.7922936631278,0.5414150833214194,0.9992862426937756,0.0,226.51197494277025,0.0,0.0,0.0,0 days,0.000289301,3.8624478e-08,100996.71,0.94255704,-220.9396,0.5546685450974929,0.5546685450974929,1.0,-4.621268294090228e-13,1.826045e-12,2.1900816000000002e-16,3.5846426433730113e-13,8.592652955456613e-14,8.592652955456613e-14,7.480000000000001e-16,3.244618982272223e-14,1.363918225560386e-12,935.130418933269,10.019630516788778,3.395002045590205e-14,0.000289301,3.8624478e-08,100996.71,0.94255704,-220.9396,0.0,0.5546685450974929,0.0,-4.621268294090228e-13,1.826045e-12,2.1900816000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8697945093991653e-14,1.363918225560386e-12,935.130418933269,10.019630516788778,0.0
