Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.6850995051406598,34610D,235.27997,33.472702,10.364321,199.1608281059249,62762.422025624255,0.3218335956951066,0.453915113460234,27.298465289522213,31.5633823299282,0.0,0.0001479905374244,27226.657274512538,0.3974188617745675,0.2274872107460184,0.5327201681477487,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6476922098191172,15.781717371246645,11.074927869748931,21.82582342037493,1388910364616419.0,9.40684623314709,738.198396502378,1548.79238181845,0.0147990537424,0.0240900386107348,0.226957556730117,15.7816911649641,9.42122013158507,9.41982608646009,0.01479905374244,0.5853794497574967,462417955443253.4,7.542540345419084,597129379889811.4,0.0118525777638759,6.345884184959758e-06,3.16,35.8,2023-11-06 04:41:00,0.0001479905374244,0.3974188777681578,0.0,272.26657274512536,221,0.0001479905374244,33.472702,10.364321,0.3974188777681578,0.011971417,6.1005e-08,0.4031362180320275,949.5491194647848,10001.222371345755,-0.6738050736717568,-0.7389091437343284,1.8589213087347631,232.51534106343476,0.2737499509128709,inf,0.0,223.9686517960119,0.0,0.0,0.0,0 days,0.00015232073,7.1982896e-08,101536.68,0.42100084,-263.30783,0.0,0.0,1.0,-4.600766600375599e-13,1.8620346e-12,2.165796e-16,0.0,0.0,0.0,7.48e-16,1.919003288233192e-14,1.4019579449085665e-12,995.343694857506,10.001222371345754,4.52557423317022e-13,0.00015232073,7.1982896e-08,101536.68,0.42100084,-263.30783,0.0,0.0,0.0,-4.600766600375599e-13,1.8620346e-12,2.165796e-16,0.0,0.0,0.0,7.48e-16,1.919003288233192e-14,1.4019579449085665e-12,995.343694857506,10.001222371345754,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.6849668544720019,34610D,235.31024,33.31198,10.253886,198.95147021068712,62735.12356033473,0.3216315618222864,0.45342189449452,27.26320361060169,31.5424506881452,0.0,0.0001477539627764,27226.657274512538,0.3954510668009139,0.2271933634216807,0.5321927041499993,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6469696837482356,15.771666735202857,11.067732034272348,21.80084057411577,1387731167903194.5,9.39692492625631,738.098122870377,1548.647949163,0.0147753962776,0.024087943180461,0.22671094724726,15.7712253440726,9.41180181092242,9.410411385348878,0.01477539627764,0.5850208874286186,461885850037037.75,7.532137883426645,596627139389228.9,0.0118462059425334,6.3359032097932e-06,3.16,35.8,2023-11-06 04:42:00,0.0001477539627764,0.3954511798959633,0.0,272.26657274512536,222,0.0001477539627764,33.31198,10.253886,0.3954511798959633,0.010268162,5.129496e-08,0.403084359118791,949.3656002361404,10004.20541210323,-0.6736044919310101,-0.7390920026967993,1.8583672996389728,232.512186663719,0.2724761053633674,inf,0.0,223.960271382856,0.0,0.0,0.0,0 days,0.00015008058,7.1748325e-08,101547.58,0.41259834,-263.04895,0.0,0.0,1.0,-4.600315283578812e-13,1.8628113e-12,2.1653276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9200669743067728e-14,1.4027797671994684e-12,996.3243065141536,10.00420541210323,4.5208751052083116e-13,0.00015008058,7.1748325e-08,101547.58,0.41259834,-263.04895,0.0,0.0,0.0,-4.600315283578812e-13,1.8628113e-12,2.1653276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9200669743067728e-14,1.4027797671994684e-12,996.3243065141536,10.00420541210323,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.6848249587303272,34610D,235.34026,33.14584,10.1424885,198.7370605269141,62707.86035672413,0.3214395730466157,0.452981322543028,27.23110785198596,31.5269686418842,0.0,0.0001472945484408,27226.657274512538,0.3929091819727627,0.2269258987665496,0.5317222355057609,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6462312727997775,15.764036677267262,11.06113362529466,21.779316251048268,1386715214366424.5,9.38787735613383,738.012487346184,1548.54250002563,0.0147294548441,0.0240867496730242,0.226490661271514,15.7634843209421,9.40312264403074,9.401737819304088,0.01472945484408,0.5847146686114024,461421741363893.3,7.521523767089279,596114671793191.6,0.0118406047430231,6.327248100644133e-06,3.16,35.8,2023-11-06 04:43:00,0.0001472945484408,0.3929090565485169,0.0,272.26657274512536,223,0.0001472945484408,33.14584,10.1424885,0.3929090565485169,0.00864859,4.294917e-08,0.4030329416840488,949.1692671790024,10007.183076820238,-0.6734043925271785,-0.7392743226469465,1.8578407656078888,232.50918792907385,0.2708048916632721,inf,0.0,223.9503356157403,0.0,0.0,0.0,0 days,0.00014764916,7.168426e-08,101558.695,0.40376076,-262.8623,0.0,0.0,1.0,-4.599853870778864e-13,1.8635868e-12,2.1646427000000002e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9211281193106956e-14,1.4036013017909885e-12,997.3049181708012,10.00718307682024,4.516990655401497e-13,0.00014764916,7.168426e-08,101558.695,0.40376076,-262.8623,0.0,0.0,0.0,-4.599853870778864e-13,1.8635868e-12,2.1646427000000002e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9211281193106956e-14,1.4036013017909885e-12,997.3049181708012,10.00718307682024,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.6846738154207695,34610D,235.37195,32.965008,10.041976,198.52217624052147,62680.62924887215,0.321349265032426,0.453339073256434,27.247523675156646,31.577145980834,0.0,0.0001474723291251,27226.657274512538,0.3920012612821604,0.227062697292972,0.5322129814389305,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6454890429117539,15.788584350087197,11.06319322966999,21.809299019989115,1388130408705037.5,9.39209589512379,738.167462783932,1549.04111169471,0.0147472329125,0.0240992542356945,0.226669536628217,15.788572990417,9.40566601818269,9.404279147233105,0.01474723291251,0.5852688357714914,461950711356405.75,7.510872102567892,595600382940184.5,0.011846291005902,6.338646024125881e-06,3.16,35.8,2023-11-06 04:44:00,0.0001474723291251,0.3920011679846593,0.0,272.26657274512536,224,0.0001474723291251,32.965008,10.041976,0.3920011679846593,0.0073413714,3.3442998e-08,0.4029786781495794,948.960116821921,10010.155356960548,-0.6732047752799152,-0.7394561045392206,1.8575938276602093,232.5077813004688,0.2702638244279424,inf,0.0,223.94672103681617,0.0,0.0,0.0,0 days,0.00014569212,6.994882e-08,101569.41,0.3976902,-262.963,0.0,0.0,1.0,-4.599407585008066e-13,1.8643628e-12,2.1632938000000002e-16,0.0,0.0,0.0,7.48e-16,1.922181607414177e-14,1.4044220527529917e-12,998.2809997106928,10.010155356960547,4.525373612031735e-13,0.00014569212,6.994882e-08,101569.41,0.3976902,-262.963,0.0,0.0,0.0,-4.599407585008066e-13,1.8643628e-12,2.1632938000000002e-16,0.0,0.0,0.0,7.48e-16,1.922181607414177e-14,1.4044220527529917e-12,998.2809997106928,10.010155356960547,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.6845134221901644,34610D,235.40274,32.77853,9.945125,198.36828262083392,62653.38172519699,0.3211930990817529,0.452972364368654,27.221040564937788,31.5607356666878,0.0,0.0001476750946399,27226.657274512538,0.3912000134648402,0.2268420047078149,0.5318856132289886,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6449464888753439,15.78073030523156,11.057725591098103,21.79145580935695,1387288204613776.2,9.38449985739249,738.114056387931,1548.97953531553,0.014767509464,0.0240986633394424,0.226486182184327,15.7803678333439,9.3982881537515,9.396900465585922,0.01476750946399,0.5850778631165175,461538724352301.8,7.503096957146192,595224974283993.4,0.0118419469955126,6.331567139176183e-06,3.16,35.8,2023-11-06 04:45:00,0.0001476750946399,0.3912004441677226,0.0,272.26657274512536,225,0.0001476750946399,32.77853,9.945125,0.3912004441677226,0.0061046723,2.470903e-08,0.4029259696997957,948.7381458898424,10013.122244017704,-0.6730056400084138,-0.7396373493252388,1.8571667953914075,232.505348412862,0.2697938989594916,inf,0.0,223.94246957316693,0.0,0.0,0.0,0 days,0.00014373267,6.82517e-08,101580.18,0.38997468,-263.0419,0.0,0.0,1.0000000000000002,-4.598958140437487e-13,1.865148e-12,2.1619857000000003e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9232476965530877e-14,1.4052521843894698e-12,999.2570071218568,10.013122244017705,4.522726638334203e-13,0.00014373267,6.82517e-08,101580.18,0.38997468,-263.0419,0.0,0.0,0.0,-4.598958140437487e-13,1.865148e-12,2.1619857000000003e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9232476965530877e-14,1.4052521843894698e-12,999.2570071218568,10.013122244017705,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.6843437768271191,34610D,235.4326,32.58724,9.851915,198.21273395293025,62626.16068463205,0.3210173737726764,0.452286696120802,27.175317738757155,31.5204375687404,0.0,0.0001478857320875,27226.657274512538,0.3904615559123117,0.2264609811563096,0.5311734074644163,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.644399903818708,15.76021567709753,11.04875731378745,21.75316572969832,1385480903091196.5,9.37162803558134,737.964896827499,1548.67503774305,0.0147885732088,0.0240925425092955,0.226143348060401,15.7602187843702,9.3864459499511,9.38505803377309,0.01478857320875,0.5845444925953187,460727953065044.9,7.49527342320481,594847224757680.9,0.0118330526812576,6.316463203683653e-06,3.16,35.8,2023-11-06 04:46:00,0.0001478857320875,0.3904620524457088,0.0,272.26657274512536,226,0.0001478857320875,32.58724,9.851915,0.3904620524457088,0.0049284277,1.6830356e-08,0.4028748664564249,948.5033513042036,10016.083729507896,-0.6728069865307912,-0.7398180579543566,1.8566864853175495,232.50261139924797,0.2693641868766298,inf,0.0,223.9381119755865,0.0,0.0,0.0,0 days,0.00014175776,6.664352e-08,101591.04,0.38059127,-263.09726,0.0,0.0,1.0000000000000002,-4.598505161735253e-13,1.8659451e-12,2.1607461e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9243304620320167e-14,1.406094616432611e-12,1000.2330145330208,10.016083729507896,4.515193918605945e-13,0.00014175776,6.664352e-08,101591.04,0.38059127,-263.09726,0.0,0.0,0.0,-4.598505161735253e-13,1.8659451e-12,2.1607461e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9243304620320167e-14,1.406094616432611e-12,1000.2330145330208,10.016083729507896,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.6841648772620821,34610D,235.4638,32.389046,9.754958,198.0312463899976,62598.98536689329,0.3207846563558681,0.451401054030366,27.1165448158161,31.4647201787562,0.0,0.0001473385062663,27226.657274512538,0.3876725249769476,0.2259712067984675,0.5302052085979988,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6437672125740785,15.732678777604049,11.03746476514962,21.70218191927591,1383074454240088.8,9.35524539157965,737.75310023398,1548.23479425596,0.0147338506266,0.0240835655400428,0.225700527015183,15.7323600893781,9.37155782186483,9.37017723394773,0.01473385062663,0.5837871421502904,459688911012083.2,7.486229154651388,594410527935688.8,0.0118213334498598,6.296561649039823e-06,3.16,35.8,2023-11-06 04:47:00,0.0001473385062663,0.3876725801103416,0.0,272.26657274512536,227,0.0001473385062663,32.389046,9.754958,0.3876725801103416,0.0038495702,1.2877642e-08,0.4028214837460743,948.2557301830308,10019.0398049594,-0.6726088146658058,-0.739998231372116,1.856049458705356,232.49898038030352,0.2675223668159367,inf,0.0,223.9268891494807,0.0,0.0,0.0,0 days,0.0001391378,6.677214e-08,101601.93,0.37121877,-263.27682,0.0,0.0,1.0,-4.598051121958664e-13,1.8667648e-12,2.1608452000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9254559700114195e-14,1.4069596292391697e-12,1001.2090219441844,10.019039804959398,4.504659025653379e-13,0.0001391378,6.677214e-08,101601.93,0.37121877,-263.27682,0.0,0.0,0.0,-4.598051121958664e-13,1.8667648e-12,2.1608452000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9254559700114195e-14,1.4069596292391697e-12,1001.2090219441844,10.019039804959398,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.6839767215674081,34610D,235.49748,32.18404,9.680818,197.8104886192748,62571.86882207748,0.3203119742781666,0.451401054030366,27.08630161363748,31.4534194228384,0.0,0.0001473221820501,27226.657274512538,0.38618344030407,0.2257191801136456,0.5297976648207225,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6430035719222327,15.726620627622786,11.031077068217227,21.683209044258312,1382178929701808.2,9.35006159295259,737.748487205253,1548.62235401586,0.014732218205,0.0240967336176172,0.225700527015183,15.7267097114192,9.36643657172575,9.365056891109528,0.01473221820501,0.5837706467038751,459983597178099.6,7.475329743661504,593884248658431.5,0.0118192490428098,6.300474605755652e-06,3.16,35.8,2023-11-06 04:48:00,0.0001473221820501,0.386183885863063,0.0,272.26657274512536,228,0.0001473221820501,32.18404,9.680818,0.386183885863063,0.0030388404,9.100035e-09,0.4027638736707029,947.9952798410284,10021.99046193574,-0.6724111242309116,-0.7401778705220263,1.854758662002132,232.4916195219001,0.2665838320125442,inf,0.0,223.9161120046528,0.0,0.0,0.0,0 days,0.00013715286,6.6002045e-08,101612.32,0.36543012,-263.6476,0.0,0.0,1.0,-4.597616942372661e-13,1.8675933e-12,2.1602515000000002e-16,0.0,0.0,0.0,7.48e-16,1.9265835587412344e-14,1.4078315716380072e-12,1002.1810538253778,10.02199046193574,4.506655941163574e-13,0.00013715286,6.6002045e-08,101612.32,0.36543012,-263.6476,0.0,0.0,0.0,-4.597616942372661e-13,1.8675933e-12,2.1602515000000002e-16,0.0,0.0,0.0,7.48e-16,1.9265835587412344e-14,1.4078315716380072e-12,1002.1810538253778,10.02199046193574,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.6837793079574292,34610D,235.53111,31.975044,9.615462,197.5918157848509,62544.78252046384,0.3203596347843699,0.450194287484726,27.03190570890045,31.4087213336164,0.0,0.0001473724046842,27226.657274512538,0.3848769259891459,0.2252658809075037,0.5289177651543435,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6422468810235729,15.704337166910058,11.020289076056471,21.6384952247883,1380068426022292.0,9.33147421582365,737.498965569432,1547.82020329979,0.0147372404684,0.0240766383158147,0.225097143742363,15.7043606668082,9.34919322165123,9.347815611586007,0.01473724046842,0.5828783975945131,458352569032862.4,7.464547598463239,593363622883196.0,0.0118055594078991,6.271464955849563e-06,3.16,35.8,2023-11-06 04:49:00,0.0001473724046842,0.3848772404897828,0.0,272.26657274512536,229,0.0001473724046842,31.975044,9.615462,0.3848772404897828,0.002295748,6.118747e-09,0.4027063655603239,947.7219977896784,10024.93569200633,-0.672213915044212,-0.7403569763437992,1.8548888092761548,232.4923619013424,0.2657702227578712,inf,0.0,223.9133191468068,0.0,0.0,0.0,0 days,0.00013527744,6.5137186e-08,101622.555,0.35827166,-264.0481,0.0,0.0,1.0,-4.597189572038226e-13,1.8684431e-12,2.1595849000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.927737256529716e-14,1.4087241598872556e-12,1003.1524384092842,10.024935692006329,4.492248415972122e-13,0.00013527744,6.5137186e-08,101622.555,0.35827166,-264.0481,0.0,0.0,0.0,-4.597189572038226e-13,1.8684431e-12,2.1595849000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.927737256529716e-14,1.4087241598872556e-12,1003.1524384092842,10.024935692006329,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.6835726347884925,34610D,235.56482,31.76136,9.553742,197.34397334084807,62517.750614754936,0.3200763550473899,0.44915508259501,26.96246167316253,31.3478299307998,0.0,0.0001473990710428,27226.657274512538,0.3835103545432279,0.2246871806096877,0.5277304927812623,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.641395429276479,15.673887058641643,11.006636987260984,21.57885593747579,1377253436455114.2,9.31219108915759,737.236440779355,1547.29237442913,0.0147399071043,0.0240661329970753,0.224577541297505,15.6739149653999,9.33168371191153,9.330308433115947,0.01473990710428,0.5819396513035915,457162097474909.7,7.452436683834098,592778825934473.5,0.0117912710935575,6.248149597442264e-06,3.16,35.8,2023-11-06 04:50:00,0.0001473990710428,0.383510687192761,0.0,272.26657274512536,230,0.0001473990710428,31.76136,9.553742,0.383510687192761,0.0016292898,4.3209822e-09,0.4026487371267445,947.4358817372948,10020.258745722544,-0.6737009575857049,-0.7390040728900649,1.8541160410026167,232.48795323988588,0.2649148714090955,inf,0.0,223.9056175658827,0.0,0.0,0.0,0 days,0.00013363095,6.540065e-08,101632.64,0.35025498,-264.39642,0.0,0.0,0.9999999999999998,-4.596769826398437e-13,1.8692916e-12,2.1597879e-16,0.0,0.0,0.0,7.48e-16,1.9288968097715798e-14,1.4096145616514505e-12,1004.1238229931904,10.020258745722543,4.479283709087142e-13,0.00013363095,6.540065e-08,101632.64,0.35025498,-264.39642,0.0,0.0,0.0,-4.596769826398437e-13,1.8692916e-12,2.1597879e-16,0.0,0.0,0.0,7.48e-16,1.9288968097715798e-14,1.4096145616514505e-12,1004.1238229931904,10.020258745722543,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.6833568052093923,34610D,235.59756,31.544281,9.498993,197.05134394531493,62490.788153081776,0.3199568653024404,0.44972973843742,26.990566995400663,31.4228141734274,0.0,0.0001466601956498,27226.657274512538,0.3802056952210598,0.2249213916283388,0.5284248859598731,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6403998161609089,15.711436136638872,11.010727545553529,21.62433080089841,1379399861603234.0,9.31973832519206,737.449735942653,1547.97987008486,0.014666019565,0.0240833545549969,0.22486486921871,15.7114070867137,9.33694135944425,9.335572202598511,0.01466601956498,0.582702360392355,458003896147506.0,7.438304059101245,592096393303378.4,0.0117999571479055,6.26537632191237e-06,3.16,35.8,2023-11-06 04:51:00,0.0001466601956498,0.3802058577040735,0.0,272.26657274512536,231,0.0001466601956498,31.544281,9.498993,0.3802058577040735,0.0011355606,3.2877643e-09,0.4025927827286874,947.137074635216,10003.03767128074,-0.6780023462380979,-0.7350597380455786,1.8537890747007837,232.48608739962333,0.2627170658768281,inf,0.0,223.89453874449828,0.0,0.0,0.0,0 days,0.00013122697,6.5564485e-08,101642.62,0.34062946,-264.6773,0.0,0.0,1.0000000000000002,-4.596355893910169e-13,1.8701674e-12,2.1599143000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.930090652909152e-14,1.4105319307510473e-12,1005.0968994285738,10.00303767128074,4.4912394362766644e-13,0.00013122697,6.5564485e-08,101642.62,0.34062946,-264.6773,0.0,0.0,0.0,-4.596355893910169e-13,1.8701674e-12,2.1599143000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.930090652909152e-14,1.4105319307510473e-12,1005.0968994285738,10.00303767128074,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.6831319374713469,34610D,235.63115,31.323858,9.466972,196.8445647182844,62463.79758608637,0.3195036839951259,0.44972973843742,26.962202021964725,31.4112694064976,0.0,0.0001465660747133,27226.657274512538,0.3785501871981623,0.224685016849706,0.5280584878446739,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6396822492354542,15.705700073115343,11.004750902502495,21.60665540795524,1378565578549680.8,9.31472180598079,737.447940645545,1548.36033377466,0.0146566074713,0.0240962033340583,0.22486486921871,15.7056347032488,9.33196263748654,9.330595088789638,0.01465660747133,0.5826959406995683,458285812738626.1,7.428137511632876,591605464386118.1,0.0117980248192361,6.269184760078719e-06,3.16,35.8,2023-11-06 04:52:00,0.0001465660747133,0.3785500892540426,0.0,272.26657274512536,232,0.0001465660747133,31.323858,9.466972,0.3785500892540426,0.00082114624,2.038512e-09,0.4025353917955622,946.8257403670484,10005.932387434394,-0.6778065375814328,-0.7352402992300339,1.8525543804507405,232.4790389621841,0.2616598574624896,inf,0.0,223.88356547861176,0.0,0.0,0.0,0 days,0.00012966464,6.6287896e-08,101651.99,0.33473098,-264.90002,0.0,0.0,1.0,-4.595967549866572e-13,1.870998e-12,2.160472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9312262919481022e-14,1.411401209532502e-12,1006.0710449249576,10.005932387434394,4.493271358773122e-13,0.00012966464,6.6287896e-08,101651.99,0.33473098,-264.90002,0.0,0.0,0.0,-4.595967549866572e-13,1.870998e-12,2.160472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9312262919481022e-14,1.411401209532502e-12,1006.0710449249576,10.005932387434394,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.6828977187942048,34610D,235.66385,31.097067,9.446598,196.6398894612874,62436.83538406441,0.3196088561076934,0.449116581097682,26.94263745569293,31.4114302425454,0.0,0.0001467015493388,27226.657274512538,0.3775298049752509,0.224521978797441,0.5278578595709482,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6389727617908291,15.705708730129391,11.000337204582308,21.59810672163276,1378162078375630.5,9.30601963703678,737.372782719487,1547.99445490396,0.0146701549339,0.0240859739234324,0.224558290548841,15.7057151212727,9.32319744523079,9.321829918339096,0.01467015493388,0.5824271880827215,457390277565510.8,7.418101262719478,591120819824765.5,0.011792694663151,6.25492286996903e-06,3.16,35.8,2023-11-06 04:53:00,0.0001467015493388,0.3775297891007752,0.0,272.26657274512536,233,0.0001467015493388,31.097067,9.446598,0.3775297891007752,0.0005563259,9.1085e-10,0.4024795372072929,946.501445403866,10008.821685125826,-0.6776112099902515,-0.7354203206979988,1.852840957301753,232.48067529964032,0.2610390128547751,inf,0.0,223.88243049772575,0.0,0.0,0.0,0 days,0.0001286697,6.76699e-08,101661.164,0.32939142,-265.07648,0.0,0.0,1.0,-4.595587897873833e-13,1.8717944e-12,2.1615373000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9323217072240775e-14,1.4122356419597656e-12,1007.0439734570944,10.008821685125826,4.487769695060317e-13,0.0001286697,6.76699e-08,101661.164,0.32939142,-265.07648,0.0,0.0,0.0,-4.595587897873833e-13,1.8717944e-12,2.1615373000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9323217072240775e-14,1.4122356419597656e-12,1007.0439734570944,10.008821685125826,0.0
