,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.9932587907897776,34610D,238.12875,-2.3270884,4.7594037,215.2790943569032,73236.15198787357,0.4272431843856044,0.70873066416943,49.97051184056063,60.5251602362858,1264.5054680190797,4.909922074804069e-05,28155.18365974468,0.0997233607987295,0.4164209320046719,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.606989592523425,1.7404785447342903,0.6959101048863997,30.262672721892766,16.526412997415193,36.28235538999999,1450000000000000.0,20.0512228516458,865.379037974375,1484.82239761589,0.0049099220748,0.0275047406957419,0.354365332084715,30.2625801181429,12.8837910527757,12.883158499732591,13.51462917896679,0.9016373488429872,574529925667944.9,11.2961691029348,779661160819444.2,0.0019133543641215991,1.1036142283459719e-05,3.16,35.8,2023-08-06 03:11:00,4.909922074804069e-05,0.09972345342818878,0.0,281.5518365974468,10,4.909922074804069e-05,-2.3270884,4.7594037,0.09972345342818878,0.0,0.0,0.4118973341801485,0.0,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.2759043706643185,234.68225727727875,0.07065497490106837,inf,0.0,225.14693706142234,0.0,0.0,0.0,0 days,4.160463e-05,-2.9640668e-07,99353.76,0.107242174,-282.1402,0.0,0.0,1.0,-4.708538463811531e-13,1.8828136e-12,2.3378551e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9337260656513137e-14,1.4119596266416205e-12,1032.861158185605,1.148815175692048e-13,1.0051274977703988e-13,0.0,4.160463e-05,-2.9640668e-07,99353.76,0.107242174,-282.1402,0.0,0.0,0.0,-4.708538463811531e-13,1.8828136e-12,2.3378551e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9337260656513137e-14,1.4119596266416205e-12,1032.861158185605,1.148815175692048e-13,1.0051274977703988e-13,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.9933730475132544,34610D,235.32852,-3.2167578,3.2416115,217.0594498835059,73186.18147603302,0.4400557620990064,0.585958371178884,48.577728677489695,51.1183957542466,736.4727861430603,5.436996715159513e-05,26631.874384199422,0.142048893760514,0.4048144056457474,0.9852941952118836,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.291457956021654,1.6931047772050851,0.7058275799129243,25.559671282449024,16.096119157486672,36.28235538999999,1450000000000000.0,17.6729474875364,833.983417419217,1393.25037327143,0.00543699671516,0.0251887803444362,0.292979185589442,25.5591978771233,11.6313367135363,11.630704352522702,14.562635992473746,0.7847784614728568,538660546827108.9,10.61725737409583,741038543241637.2,0.0014391691769780706,8.602903927653304e-06,3.16,35.8,2023-08-06 03:12:00,5.436996715159513e-05,0.14204901304297324,0.0,266.3187438419942,11,5.436996715159513e-05,-3.2167578,3.2416115,0.14204901304297324,0.0,0.0,0.394248109057995,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.2020381519980963,234.3255265382118,0.09789314236758133,inf,0.0,224.92255399979382,0.0,0.0,0.0,0 days,4.3327065e-05,-1.7157093e-07,103125.04,0.13664034,-282.38327,0.0,0.0,1.0,-4.5263474325461365e-13,1.8506026e-12,2.2416277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914574329064028e-14,1.3979677333438416e-12,1033.4393778265521,7.07338032482352e-14,8.310108496728627e-14,0.0,4.3327065e-05,-1.7157093e-07,103125.04,0.13664034,-282.38327,0.0,0.0,0.0,-4.5263474325461365e-13,1.8506026e-12,2.2416277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914574329064028e-14,1.3979677333438416e-12,1033.4393778265521,7.07338032482352e-14,8.310108496728627e-14,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.993483424568388,34610D,233.42673,-3.3633687,2.384342,218.54400669685515,73137.60374735552,0.4503191521282843,0.554291612182202,46.68500911119719,49.1474808850284,603.8936882279916,5.067336550981464e-05,25774.568145540637,0.1585429521975986,0.3890417425933099,0.950772638280254,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.686691361647751,1.902360826898684,0.7135441120908225,24.573455564567883,15.384872860195165,36.28235538999999,1450000000000000.0,17.244923515457,829.924194035042,1343.37255737465,0.00506733655098,0.0245347610861508,0.277145806091101,24.5737404425142,11.2960466628526,11.295474283155642,16.84686414127282,0.7697665197083324,499649155249020.94,10.267388771404525,720767863816048.1,0.0010955932057675713,7.919513090171255e-06,3.16,35.8,2023-08-06 03:13:00,5.067336550981464e-05,0.1585430564384952,0.0,257.7456814554064,12,5.067336550981464e-05,-3.3633687,2.384342,0.1585430564384952,0.0,0.0,0.38466552044500213,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,2.170937360601268,234.17215262333642,0.10722540993841319,0.9968986210692118,0.0,224.81763954436127,0.0,0.0,0.0,0 days,4.380437e-05,-1.0319662e-07,105247.42,0.15067875,-282.54608,0.0,0.0,1.0000000000000002,-4.4237282174790593e-13,1.8325775e-12,2.1889224e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9039552854723065e-14,1.39020466281871e-12,1034.0306223736973,5.065445280351242e-14,7.86100798729696e-14,0.0,4.380437e-05,-1.0319662e-07,105247.42,0.15067875,-282.54608,0.0,0.0,0.0,-4.4237282174790593e-13,1.8325775e-12,2.1889224e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9039552854723065e-14,1.39020466281871e-12,1034.0306223736973,5.065445280351242e-14,7.86100798729696e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.9935910374423228,34610D,231.84949,-3.172974,1.7549669,220.27436685568128,73090.91873824432,0.42042572398633277,0.748621664799192,48.926212049113104,61.4849960081312,1361.4873129498008,4.56802981901544e-05,25087.1932964566,0.1664247281240449,0.4077184337426092,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.87645612362478,1.7809258984865477,0.7216358524436474,30.74291693095272,16.28553320711262,36.28235538999999,1450000000000000.0,20.2800180111957,888.958686686511,1537.8639315013,0.00456802981902,0.0294718848334709,0.374310832399596,30.7424980040656,12.7006071893473,12.70002704832471,14.027576734524676,0.9856796448102264,503082760322206.9,10.016452003953068,705892440685712.0,0.0019625780960845058,1.2143255321258292e-05,3.16,35.8,2023-08-06 03:14:00,4.56802981901544e-05,0.16642491124536873,0.0,250.871932964566,13,4.56802981901544e-05,-3.172974,1.7549669,0.16642491124536873,0.0,0.0,0.37695402066463396,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.004045626879185,233.3143190801898,0.11081653738266817,0.9877388504783908,0.0,224.0489456235693,0.0,0.0,0.0,0 days,4.4046377e-05,-5.0998402e-08,106949.15,0.16157484,-282.69333,0.0,0.0,1.0,-4.341364865927757e-13,1.8182515e-12,2.1486862e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8956363076174028e-14,1.3841149577893263e-12,1034.6439422214191,1.2201486706666363e-13,1.0617012339915323e-13,0.0,4.4046377e-05,-5.0998402e-08,106949.15,0.16157484,-282.69333,0.0,0.0,0.0,-4.341364865927757e-13,1.8182515e-12,2.1486862e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8956363076174028e-14,1.3841149577893263e-12,1034.6439422214191,1.2201486706666363e-13,1.0617012339915323e-13,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.9936942645666272,34610D,228.2285,-2.0055234,2.2577262,221.88416673775208,73041.99252619522,0.4295747979882171,0.669298680210884,48.68127435905504,55.7588604043086,1017.2625226853268,3.79131855355502e-05,23587.7393998215,0.1978441799366216,0.4056772863254586,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.157175563720813,1.6731533304909216,0.7326534429241021,27.88036004139717,16.199267538039475,36.28235539,1450000000000000.0,18.6683991788325,866.335787596636,1491.57425347042,0.00379131855356,0.0281463914207014,0.334649340105442,27.8794302021543,11.8896001659137,11.889149410386246,14.07673525034796,0.9051450758950024,546172362555865.6,9.338450742035471,667010089220051.8,0.0017458430730422135,1.0597919134940234e-05,3.16,35.8,2023-08-06 03:15:00,3.7913185535550195e-05,0.19784414552291782,0.0,235.87739399821504,14,3.7913185535550195e-05,-2.0055234,2.2577262,0.19784414552291782,0.0,0.0,0.36004674900013356,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.914473402064736,232.82749430149389,0.12711808756324242,0.8490558528492801,0.0,223.66551202722152,0.0,0.0,0.0,0 days,3.7438287e-05,-5.1098688e-08,111070.39,0.19766982,-282.92935,0.0,0.0,0.9999999999999998,-4.141832832132608e-13,1.8568398e-12,2.1487635e-16,0.0,0.0,0.0,7.48e-16,1.971741095099629e-14,1.4426565073122233e-12,1035.255921269975,1.0114382235292435e-13,9.492047426645175e-14,0.0,3.7438287e-05,-5.1098688e-08,111070.39,0.19766982,-282.92935,0.0,0.0,0.0,-4.141832832132608e-13,1.8568398e-12,2.1487635e-16,0.0,0.0,0.0,7.48e-16,1.971741095099629e-14,1.4426565073122233e-12,1035.255921269975,1.0114382235292435e-13,9.492047426645175e-14,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.9937918920044868,34610D,225.63986,-0.5105924,4.679214,223.4714241367646,72993.31125183616,0.43953808782546044,0.599160451551808,48.38315996309005,50.7106405096118,778.0425201352629,3.261826902430614e-05,22511.53851710997,0.2213011680777636,0.403192999692417,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.62452013530691,1.5933314668400087,0.7421151719441551,25.355706616508183,16.120179897754273,36.28235539,1450000000000000.0,17.2470233296588,843.807250045129,1442.51664469726,0.00326182690243,0.0268177360724799,0.299580225775904,25.3553202548059,11.1709737528266,11.170609386884454,14.266865643456594,0.8214559873722452,567341679284483.6,8.888714216705086,639722084040352.9,0.0015356150227252732,9.215936251907308e-06,3.16,35.8,2023-08-06 03:16:00,3.261826902430614e-05,0.22130153083467916,0.0,225.1153851710997,15,3.261826902430614e-05,-0.5105924,4.679214,0.22130153083467916,0.0,0.0,0.3475616132763598,0.0,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.8595968871492878,232.5191865248516,0.13861654580421198,0.5912838160071142,0.0,223.4271408055387,0.0,0.0,0.0,0 days,3.2432516e-05,-7.525403e-08,114047.58,0.222048,-282.96188,0.0,0.0,1.0000000000000002,-3.9975188783249053e-13,1.8874587e-12,2.1673833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0304926646392707e-14,1.487706793392166e-12,1035.8547605367116,8.212853728075948e-14,8.497341456743867e-14,0.0,3.2432516e-05,-7.525403e-08,114047.58,0.222048,-282.96188,0.0,0.0,0.0,-3.9975188783249053e-13,1.8874587e-12,2.1673833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0304926646392707e-14,1.487706793392166e-12,1035.8547605367116,8.212853728075948e-14,8.497341456743867e-14,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.9938844113940084,34610D,223.86122,1.1014898,7.300394,224.1003733304827,72944.92809187307,0.44662570219498154,0.550128718669754,48.0227811710248,47.1787997494872,541.1316435633571,2.7174327076878546e-05,21714.49573353787,0.2208385113626857,0.4001898430918734,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.535142739515226,1.579985125512679,0.7471543934525618,23.58846630935124,16.036201195515883,36.28235539,1450000000000000.0,16.2629100253588,829.329712434416,1401.90065375385,0.00271743270769,0.0258666880933075,0.275064359334877,23.5893998747436,10.6339226089808,10.63363364714206,14.861092076236268,0.7675932065808352,528596329935227.4,8.637081781590918,617481167687223.2,0.00133684704575842,8.368840526138418e-06,3.16,35.8,2023-08-06 03:17:00,2.7174327076878546e-05,0.2208388041630721,0.0,217.14495733537876,16,2.7174327076878546e-05,1.1014898,7.300394,0.2208388041630721,0.0,0.0,0.3379195599187007,0.0,13512.130289060955,0.323218460509067,-0.9463243771488445,1.8167219469690454,232.27265047715238,0.13593403091722442,0.30031221258595675,0.0,223.1915910237554,0.0,0.0,0.0,0 days,2.7270735e-05,-1.5065895e-07,116448.49,0.2109077,-282.6499,0.0,0.0,1.0,-3.8809946711044526e-13,1.948441e-12,2.2255079e-16,0.0,0.0,0.0,7.48e-16,2.125498929226151e-14,1.5603414227565594e-12,1036.448545765377,6.885205805425119e-14,7.801969498471945e-14,0.0,2.7270735e-05,-1.5065895e-07,116448.49,0.2109077,-282.6499,0.0,0.0,0.31420170658484947,-3.8809946711044526e-13,1.948441e-12,2.2255079e-16,0.0,0.0,0.0,7.48e-16,2.125498929226151e-14,1.5603414227565594e-12,1036.448545765377,6.885205805425119e-14,7.801969498471945e-14,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.9939732726979622,34610D,222.75276,2.4363406,9.277202,224.92502460314,72896.90531070204,0.4411939954456412,0.557396497570746,47.65186336086282,47.047601813765,487.3851896735521,2.3255436336334028e-05,21173.41687225124,0.2112754848449662,0.3970988613405235,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.440653407512867,1.4158784646126383,0.7517673059276786,23.52470867743017,15.96253580197153,36.28235539,1450000000000000.0,16.1043181497394,830.734989909436,1437.10117453095,0.00232554363363,0.0264039771890317,0.278698248785373,23.5238009068825,10.5551617012131,10.554916242030398,13.416723461586914,0.7727522092290711,544875133754849.44,8.481302039122674,603181034102641.4,0.0016067108003594783,8.649682615848205e-06,3.16,35.8,2023-08-06 03:18:00,2.3255436336334028e-05,0.21127572533065514,0.0,211.73416872251246,17,2.3255436336334028e-05,2.4363406,9.277202,0.21127572533065514,0.0,0.0,0.33113897729736724,0.0,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.7542283056068513,231.9039154629452,0.12864345483550407,0.10856861157574849,1.0,222.82702383722963,0.0,0.0,0.0,0 days,2.395503e-05,-1.8205544e-07,118081.21,0.20456824,-282.26517,0.0,0.0,1.0000000000000002,-3.801590046981199e-13,1.990276e-12,2.2497094e-16,0.0,0.0,0.0,7.48e-16,2.1904491783860716e-14,1.6101169876165992e-12,1037.0521688558194,8.651882863655889e-14,7.905041720268127e-14,0.0,2.395503e-05,-1.8205544e-07,118081.21,0.20456824,-282.26517,0.0,0.0,0.5306332510995014,-3.801590046981199e-13,1.990276e-12,2.2497094e-16,0.0,0.0,0.0,7.48e-16,2.1904491783860716e-14,1.6101169876165992e-12,1037.0521688558194,8.651882863655889e-14,7.905041720268127e-14,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.9940568230834882,34610D,221.84514,3.684202,10.697301,226.30906266751384,72849.25344734118,0.4560176684920924,0.44651389290974,36.89992422874874,38.7165043707158,0.0,2.081512784543833e-05,20695.49618378306,0.2069372421899835,0.3074993685729061,0.7815053144540729,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.40117452888462,1.409980492682977,0.7579388944399069,19.35823560248264,12.619903104856723,36.28235539,1450000000000000.0,14.0209547941631,795.620047102985,1324.87550045398,0.00208151278454,0.0236041888171335,0.22325694645487,19.3582521853579,9.45836131817483,9.45816444527272,14.90963044409646,0.6463408482327956,431487323187036.8,8.373008700404478,592010551215677.6,0.0011440900449160769,6.2967609279116826e-06,3.16,35.8,2023-08-06 03:19:00,2.0815127845438334e-05,0.20693743385273167,0.0,206.95496183783067,18,2.0815127845438334e-05,3.684202,10.697301,0.20693743385273167,0.0,0.0,0.3249887841397554,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.7613528454098222,231.9465349253936,0.12488823476357712,0.0,1.0,222.85200940823904,0.0,0.0,0.0,0 days,2.1280468e-05,-2.0141037e-07,119523.79,0.20138872,-281.7296,0.0,0.0,1.0,-3.7313371321372835e-13,2.027305e-12,2.264629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2478689151015397e-14,1.6541712509392572e-12,1037.6494676065483,5.070221141774634e-14,6.332495750357366e-14,0.0,2.1280468e-05,-2.0141037e-07,119523.79,0.20138872,-281.7296,0.0,0.0,0.7218015264867735,-3.7313371321372835e-13,2.027305e-12,2.264629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2478689151015397e-14,1.6541712509392572e-12,1037.6494676065483,5.070221141774634e-14,6.332495750357366e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.9941382101326997,34610D,221.85475,3.7190945,10.738395,227.2122730722522,72812.35352311243,0.4576344429917923,0.442099822360798,36.49324054291418,38.3167527067906,0.0,2.079437473696573e-05,20695.49618378306,0.2064827495205347,0.3041103378576181,0.7737262970429698,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.448720024692973,1.4171115234789675,0.7609473770095133,19.158356909470218,12.562787658797015,36.28235539,1450000000000000.0,13.9483684920606,794.382384060916,1318.93016177111,0.0020794374737,0.0234698483513102,0.221049911180399,19.1583763533953,9.4184635482768,9.418267701288848,15.048493156262367,0.6420950675152978,424968007058302.3,8.41988483633123,594265493984628.4,0.0011205123757134653,6.178704655825605e-06,3.16,35.8,2023-08-06 03:20:00,2.079437473696573e-05,0.20648304920997046,0.0,206.95496183783067,19,2.079437473696573e-05,3.7190945,10.738395,0.20648304920997046,0.0,0.0,0.3249747067210137,0.0,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.7666033506780607,231.97784619788226,0.12462571787263423,0.0,1.0,222.8796652938068,0.0,0.0,0.0,0 days,2.1250717e-05,-1.9747259e-07,119526.52,0.20160873,-281.45584,0.0,0.0,1.0,-3.730846448704937e-13,2.0274275e-12,2.2615936e-16,0.0,0.0,0.0,7.480000000000001e-16,2.248061635498876e-14,1.6543428467921306e-12,1038.268705027244,4.9171535032805906e-14,6.269895048706628e-14,0.0,2.1250717e-05,-1.9747259e-07,119526.52,0.20160873,-281.45584,0.0,0.0,0.7218015264867734,-3.730846448704937e-13,2.0274275e-12,2.2615936e-16,0.0,0.0,0.0,7.480000000000001e-16,2.248061635498876e-14,1.6543428467921306e-12,1038.268705027244,4.9171535032805906e-14,6.269895048706628e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.994214983630823,34610D,221.86354,3.7745047,10.7800455,227.7718744855861,72775.86028256951,0.457148766700384,0.446568768370748,36.85745073924488,38.5680109648284,0.0,2.076771023844868e-05,20695.49618378306,0.2059916817039257,0.3071454228270406,0.7820085895392638,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.365864518189891,1.4046851701680372,0.7628063905529625,19.2840748704538,12.621813846877416,36.28235538999999,1450000000000000.0,14.0264265991978,795.613324037937,1325.34617759548,0.00207677102384,0.0235844069741883,0.223284384185374,19.2840054824142,9.46745807218072,9.467261458837992,14.839368170182556,0.6463177848795458,430824886603318.3,8.448995517791362,595665772083361.5,0.0011538333222021319,6.286968699942549e-06,3.16,35.8,2023-08-06 03:21:00,2.0767710238448674e-05,0.20599195013920774,0.0,206.95496183783067,20,2.0767710238448674e-05,3.7745047,10.7800455,0.20599195013920774,0.0,0.0,0.3249618315650864,0.0,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.7650227714189008,231.96842912718486,0.12433999235851342,0.0,1.0,222.86999099515705,0.0,0.0,0.0,0 days,2.1223581e-05,-1.9573385e-07,119529.49,0.20200323,-281.52774,0.0,0.0,1.0,-3.7303444192060866e-13,2.0275634e-12,2.2602532e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2482903590891418e-14,1.6545290984143191e-12,1038.887561320123,5.1151348039688026e-14,6.333273998535419e-14,0.0,2.1223581e-05,-1.9573385e-07,119529.49,0.20200323,-281.52774,0.0,0.0,0.7218015264867734,-3.7303444192060866e-13,2.0275634e-12,2.2602532e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2482903590891418e-14,1.6545290984143191e-12,1038.887561320123,5.1151348039688026e-14,6.333273998535419e-14,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,-0.9942871687423692,34610D,221.87006,3.8509169,10.832071,228.53176481397247,72739.00283183026,0.45895622197455477,0.437935224448364,36.04639303941253,37.8456532051992,0.0,2.0695086449428688e-05,20695.49618378306,0.2051043948407682,0.3003866086617711,0.7654782945314326,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.42080507241435,1.4129257964867556,0.7653399941647202,18.92201906015849,12.501438833328262,36.28235539,1450000000000000.0,13.8722384615583,793.160272021206,1314.77112725649,0.00206950864494,0.0233390814187644,0.218967612224182,18.9228266025996,9.38201501144488,9.381820853851256,15.062320802046552,0.6379189712223329,418505616315809.25,8.488848512621276,597582688666237.5,0.0011136939125151637,6.062181563851897e-06,3.16,35.8,2023-08-06 03:22:00,2.0695086449428688e-05,0.20510448499292833,0.0,206.95496183783067,21,2.0695086449428688e-05,3.8509169,10.832071,0.20510448499292833,0.0,0.0,0.3249522820515477,0.0,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.7709190404975226,232.00352107855298,0.12381219591630202,0.0,1.0,222.90011588638802,0.0,0.0,0.0,0 days,2.1180625e-05,-1.9265883e-07,119532.43,0.20200793,-281.76443,0.0,0.0,0.9999999999999999,-3.729844849051907e-13,2.0277076e-12,2.2578828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2485189960343456e-14,1.6547232063987757e-12,1039.5049784761318,4.8423071336201316e-14,6.210832387944655e-14,0.0,2.1180625e-05,-1.9265883e-07,119532.43,0.20200793,-281.76443,0.0,0.0,0.7218015264867733,-3.729844849051907e-13,2.0277076e-12,2.2578828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2485189960343456e-14,1.6547232063987757e-12,1039.5049784761318,4.8423071336201316e-14,6.210832387944655e-14,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,-0.9943548959328444,34610D,221.87543,3.9450312,10.893649,228.67456444367872,72702.95643879086,0.4581804082350865,0.443522996152272,36.54140644613713,38.2398548833282,25.600159550659544,2.0583400611656827e-05,20695.49618378306,0.2038608872071254,0.3045117203844761,0.7761730720360382,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.334991150325637,1.400056526686292,0.76580898657357,19.12034710256878,12.578621112589008,36.28235539,1450000000000000.0,13.9666462301517,794.5771011454,1322.54816999679,0.00205834006117,0.0234952700483829,0.221761498076136,19.1199274416641,9.4385592342404,9.438364960593296,14.83573485640436,0.642763040957639,426467456818973.94,8.496248330807695,597938606598551.5,0.0011501090297917121,6.20414899818032e-06,3.16,35.8,2023-08-06 03:23:00,2.0583400611656823e-05,0.20386079932853057,0.0,206.95496183783067,22,2.0583400611656823e-05,3.9450312,10.893649,0.20386079932853057,0.0,0.0,0.3249444173062056,0.0,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.7683831491328947,231.98844128792993,0.12306790039931438,0.0,1.0,222.88356021293777,0.0,0.0,0.0,0 days,2.1127897e-05,-1.8847136e-07,119535.41,0.20181,-282.12964,0.0,0.0,0.9999999999999999,-3.7293432827350823e-13,2.027849e-12,2.254655e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2487357956878916e-14,1.6549148045984756e-12,1040.1218646680363,5.0650302928092785e-14,6.290078613271215e-14,0.0,2.1127897e-05,-1.8847136e-07,119535.41,0.20181,-282.12964,0.0,0.0,0.7218015264867734,-3.7293432827350823e-13,2.027849e-12,2.254655e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2487357956878916e-14,1.6549148045984756e-12,1040.1218646680363,5.0650302928092785e-14,6.290078613271215e-14,0.0
23,23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,-0.9944182462191056,34610D,221.82654,4.079103,10.975775,228.81840702279612,72666.41503234472,0.45877163946879274,0.435749527861582,35.78373808058789,37.5944701953282,0.0,2.04180379386072e-05,20670.643439691343,0.2032175079902216,0.2981978173382324,0.7604884263879341,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.31358225759665,1.3968471735636174,0.7663751345691323,18.79688078802528,12.461462837609687,36.28235539,1450000000000000.0,13.8088631650184,792.279680070317,1314.84279942226,0.00204180379386,0.0232979783962003,0.217874763930791,18.7972350976641,9.35165962581219,9.351468687169753,14.939237449651037,0.634913758259823,415907436978069.1,8.494276009888821,597534954340676.4,0.0011261287093788815,6.008181115695216e-06,3.16,35.8,2023-08-06 03:24:00,2.0418037938607205e-05,0.2032176839945762,0.0,206.70643439691347,23,2.0418037938607205e-05,4.079103,10.975775,0.2032176839945762,0.0,0.0,0.32462572996162414,0.0,13731.569723893706,0.33020823702372415,-0.943908110041271,1.7681887266847418,231.98728435607657,0.12262104099714947,0.0,1.0,222.8808419637375,0.0,0.0,0.0,0 days,2.0960037e-05,-1.8108082e-07,119613.2,0.20205656,-282.3257,0.0,0.0,0.9999999999999999,-3.7252050760639203e-13,2.0299808e-12,2.2489582e-16,0.0,0.0,0.0,7.48e-16,2.2519878710130272e-14,1.657460222968465e-12,1040.7405755814038,4.879994367358308e-14,6.179834664095185e-14,0.0,2.0960037e-05,-1.8108082e-07,119613.2,0.20205656,-282.3257,0.0,0.0,0.7317426241234615,-3.7252050760639203e-13,2.0299808e-12,2.2489582e-16,0.0,0.0,0.0,7.48e-16,2.2519878710130272e-14,1.657460222968465e-12,1040.7405755814038,4.879994367358308e-14,6.179834664095185e-14,0.0
