Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.5363739897463328,34610D,229.54283,32.76618,-18.615606,186.62162489457376,64144.71131135224,0.3203997428166963,0.44750392165906,26.884367762162533,33.0604283852808,0.0,3.457079483165663e-05,23307.885885565414,0.1527702721587748,0.2240363980180211,0.553308614042299,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6144510745071448,16.53020436062035,10.86166487396002,25.69112120965389,1571353405792316.8,9.02183170910999,741.699849565681,1579.51401987327,0.00345707948317,0.0250290940328363,0.22375196082953,16.5302141926404,8.93967478551099,8.93936574453191,0.0034570794831656,0.59768080694445,472937494193282.9,5.073308226366788,461976247275949.7,0.0118198076359058,6.581822515230616e-06,3.16,35.8,2023-08-06 08:45:00,3.457079483165664e-05,0.1527704325649669,0.0,233.0788588556542,104,3.457079483165664e-05,32.76618,-18.615606,0.1527704325649669,0.0,0.0,0.3537379056872046,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403436,1.5878512581098931,230.8622874548004,0.09943640881895,0.9896365086372344,0.0,221.767003323938,0.0,0.0,0.0,0 days,3.526052e-05,1.3796405e-07,112657.76,0.15343976,-277.4501,0.0,0.0,1.0,-3.982055022893995e-13,1.8715663e-12,2.2157223e-16,0.0,0.0,0.0,7.48e-16,2.0123262737159062e-14,1.4733608083581257e-12,1283.59768922839,13.543960723672946,4.675925874973016e-13,3.526052e-05,1.3796405e-07,112657.76,0.15343976,-277.4501,0.0,0.0,0.0,-3.982055022893995e-13,1.8715663e-12,2.2157223e-16,0.0,0.0,0.0,7.48e-16,2.0123262737159062e-14,1.4733608083581257e-12,1283.59768922839,13.543960723672946,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.5348157670859353,34610D,229.50555,32.75169,-19.055101,186.24789053188783,64117.82694359008,0.3207325346375591,0.4530175752235,27.27092986483012,33.5697528426016,26.338555762397547,3.502481488439729e-05,23307.885885565414,0.1554517611531444,0.2272577488735843,0.5607554921710967,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6132703449814291,16.784349878653188,10.929504515364142,26.143859040534792,1592722746842931.8,9.11474282154795,743.130799886606,1583.11503577559,0.00350248148844,0.0251118028967775,0.22650878761175,16.7848764213008,9.02001296134805,9.019697048128624,0.0035024814884397,0.6022560733766036,480618119652485.0,5.060138974021925,461338038907698.9,0.0118877780015755,6.7221002990578455e-06,3.16,35.8,2023-08-06 08:46:00,3.502481488439729e-05,0.1554519650973686,0.0,233.0788588556542,105,3.502481488439729e-05,32.75169,-19.055101,0.1554519650973686,0.0,0.0,0.3537953655138799,0.0,13470.389034588905,-0.3307830892780954,0.943706812441046,1.5886298122422071,230.86738266573872,0.1011446216041763,0.9889430537054832,0.0,221.77782700749552,0.0,0.0,0.0,0 days,3.562661e-05,1.4258525e-07,112651.03,0.15624395,-276.99097,0.0,0.0,1.0000000000000002,-3.9823349238065885e-13,1.8714138e-12,2.2192844000000002e-16,0.0,0.0,0.0,7.48e-16,2.0121273226126434e-14,1.4731803676314028e-12,1283.9113811341838,13.470389034588903,4.760174904362644e-13,3.562661e-05,1.4258525e-07,112651.03,0.15624395,-276.99097,0.0,0.0,0.0,-3.9823349238065885e-13,1.8714138e-12,2.2192844000000002e-16,0.0,0.0,0.0,7.48e-16,2.0121273226126434e-14,1.4731803676314028e-12,1283.9113811341838,13.470389034588903,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.533226704752535,34610D,229.5063,32.83245,-19.367466,185.9157252221336,64090.55601372525,0.3188608513495614,0.43653420770223,26.124555957974223,32.2169777105458,-52.69135044400297,3.463541090068249e-05,23280.049069094068,0.1535264428702012,0.2177046329831185,0.5376880868467924,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6121756187617782,16.108342282699322,10.719987017782708,24.87567476373274,1532864125633210.5,8.83322037395341,738.454435268804,1572.2240453204,0.00346354109007,0.0248716394316126,0.218267103851115,16.1084888552729,8.77574252599092,8.775438585069692,0.0034635410900682,0.5862950030743624,459482493125094.3,5.034161010550664,459962604282964.8,0.0116627507801982,6.312385569966943e-06,3.16,35.8,2023-08-06 08:47:00,3.463541090068248e-05,0.1535266178786273,0.0,232.8004906909408,106,3.463541090068248e-05,32.83245,-19.367466,0.1535266178786273,0.0,0.0,0.3533716697646806,0.0,13245.378751373231,-0.3320764521539918,0.9432524741153968,1.5823718279657426,230.8263648235184,0.0998926351695759,0.9896202326890684,0.0,221.7357775049905,0.0,0.0,0.0,0 days,3.5367568e-05,1.4695269e-07,112716.0,0.1551958,-277.07004,0.0,0.0,1.0,-3.978510649458e-13,1.872014e-12,2.222651e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013438417055629e-14,1.4741630053966602e-12,1284.2249155276256,13.245378751373233,4.503146080276486e-13,3.5367568e-05,1.4695269e-07,112716.0,0.1551958,-277.07004,0.0,0.0,0.0,-3.978510649458e-13,1.872014e-12,2.222651e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013438417055629e-14,1.4741630053966602e-12,1284.2249155276256,13.245378751373233,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.5316092953848194,34610D,229.68181,32.73791,-19.61415,185.5686996389221,64064.43145776727,0.3177291135728703,0.429520804107036,25.637184908713973,31.645934835309,-105.4194232297552,3.459513606832174e-05,23335.7496484776,0.1505988758711868,0.2136432075726164,0.5277512105161462,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6107994675588312,15.822955331235736,10.63066422360025,24.276948480698547,1504604092418777.0,8.71393300431571,736.409327812209,1567.36480158309,0.00345951360683,0.0247636269299532,0.214760402053518,15.8229674176545,8.67241307830199,8.672113065370493,0.0034595136068321,0.578986164623753,450728192055946.8,5.046491356895933,460793102853886.9,0.0115620139642543,6.138232684340148e-06,3.16,35.8,2023-08-06 08:48:00,3.459513606832174e-05,0.1505988787950294,0.0,233.357496484776,107,3.459513606832174e-05,32.73791,-19.61415,0.1505988787950294,0.0,0.0,0.353946485011581,0.0,13250.798104997088,-0.3329448688426221,0.942946294500047,1.5835267176402046,230.83394533149027,0.0981573189705784,0.9921359933104864,0.0,221.73646336101305,0.0,0.0,0.0,0 days,3.5381046e-05,1.5568496e-07,112552.56,0.1519272,-278.45322,0.0,0.0,1.0,-3.987765667229418e-13,1.8704556e-12,2.2293822e-16,0.0,0.0,0.0,7.479999999999999e-16,2.01027665323075e-14,1.471679101482758e-12,1284.5344030652725,13.250798104997088,4.3851258991402125e-13,3.5381046e-05,1.5568496e-07,112552.56,0.1519272,-278.45322,0.0,0.0,0.0,-3.987765667229418e-13,1.8704556e-12,2.2293822e-16,0.0,0.0,0.0,7.479999999999999e-16,2.01027665323075e-14,1.471679101482758e-12,1284.5344030652725,13.250798104997088,0.0
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.5299588417822537,34610D,229.9796,32.535114,-19.8008,185.5383597335964,64038.79427285856,0.3210564794436741,0.466187660000832,28.17515496268982,34.712823379062,52.732141947598464,3.4704520965412355e-05,23447.47456370862,0.1466244313270419,0.2347929580224151,0.5800116709175561,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6103040690227848,17.356501694409694,11.091534177837184,27.49936915588674,1581951719009884.8,9.33293080066133,747.087229024558,1592.5143634083,0.00347045209654,0.0253219754220131,0.233093830000416,17.356411689531,9.20519928306149,9.20487983211637,0.0034704520965412,0.6150505560169958,498577821802091.2,5.096357629006863,463676023833997.7,0.0120590268006395,7.066707865087613e-06,3.16,35.8,2023-08-06 08:49:00,3.4704520965412355e-05,0.1466245132107614,0.0,234.47474563708627,108,3.4704520965412355e-05,32.535114,-19.8008,0.1466245132107614,0.0,0.0,0.3551805765884237,0.0,13394.77756510932,-0.3096305956748696,0.9508569262628448,1.5989060446550944,230.9344284332722,0.0958478264913789,0.994622539071244,0.0,221.82008560763623,0.0,0.0,0.0,0 days,3.5485275e-05,1.6600693e-07,112239.76,0.14673993,-280.52768,0.0,0.0,1.0,-4.005579105099441e-13,1.8676094e-12,2.2373385000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0043403969980234e-14,1.4670515464354006e-12,1284.8448235606934,13.39477756510932,4.948455370951998e-13,3.5485275e-05,1.6600693e-07,112239.76,0.14673993,-280.52768,0.0,0.0,0.0,-4.005579105099441e-13,1.8676094e-12,2.2373385000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0043403969980234e-14,1.4670515464354006e-12,1284.8448235606934,13.39477756510932,0.0
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.5282275849289012,34610D,229.98189,32.280685,-19.974695,185.8716312169895,64010.61911789587,0.3199556162979547,0.452002608095632,27.166772255820643,33.4810451923384,-52.748701191877366,3.361845836289069e-05,23391.55809343879,0.1416593848767686,0.2263897687985053,0.560760947374947,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6113972530896212,16.740736931451075,10.912441958487682,25.999005800941035,1585885637001365.0,9.09132691619939,743.569831359862,1583.85708480637,0.00336184583629,0.0251248271102471,0.226001304047816,16.7405225961692,8.99513867522862,8.99483628269957,0.003361845836289,0.6036598160033554,478695128555501.94,5.080799801281309,462688856215694.9,0.0118886734247867,6.70527962205611e-06,3.16,35.8,2023-08-06 08:50:00,3.361845836289069e-05,0.1416595103868736,0.0,233.91558093438795,109,3.361845836289069e-05,32.280685,-19.974695,0.1416595103868736,0.0,0.0,0.3543300299056848,0.0,13335.114227515767,-0.2688021599554178,0.9631954104974244,1.592509400751853,230.89273950874795,0.0926043155017256,0.99510259702579,0.0,221.7703056186384,0.0,0.0,0.0,0 days,3.4247525e-05,1.51481e-07,112405.12,0.1406842,-280.83392,0.0,0.0,1.0,-3.9960135718194685e-13,1.8693551e-12,2.2261416e-16,0.0,0.0,0.0,7.480000000000001e-16,2.007741444216688e-14,1.4697538679945318e-12,1285.1367060639984,13.335114227515769,4.738819864796887e-13,3.4247525e-05,1.51481e-07,112405.12,0.1406842,-280.83392,0.0,0.0,0.0,-3.9960135718194685e-13,1.8693551e-12,2.2261416e-16,0.0,0.0,0.0,7.480000000000001e-16,2.007741444216688e-14,1.4697538679945318e-12,1285.1367060639984,13.335114227515769,0.0
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.5263888750465879,34610D,230.12404,31.91136,-20.218597,186.7719013432456,63983.45234564005,0.321041617734651,0.458234169194024,27.603199211865395,33.8936783851992,-52.75284913429462,3.381747392098884e-05,23447.47456370862,0.1404982477773197,0.2300266600988783,0.570134144964282,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6141687932821394,16.947039566415437,10.99561596265691,26.46484113203193,1597494012652717.0,9.20037226993868,745.48180143075,1587.82667908691,0.0033817473921,0.0252068416838349,0.229117084597012,16.9468391925996,9.08948004953531,9.089172676675354,0.0033817473920988,0.6098379658102597,486532187345805.2,5.139605011822751,465771704390397.9,0.0119738470441613,6.859418638867505e-06,3.16,35.8,2023-08-06 08:51:00,3.381747392098884e-05,0.1404981950196488,0.0,234.47474563708627,110,3.381747392098884e-05,31.91136,-20.218597,0.1404981950196488,0.0,0.0,0.3549576434151558,0.0,13341.418127102346,-0.2713277492390631,0.9624870141944069,1.5988698229314064,230.9341927814184,0.0919739484726102,0.9961215754936972,0.0,221.8059632730832,0.0,0.0,0.0,0 days,3.4385914e-05,1.3670406e-07,112261.12,0.13904247,-279.62216,0.0,0.0,1.0,-4.004182489898737e-13,1.8681213e-12,2.214751e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004961560274639e-14,1.467703115558183e-12,1285.3877433965506,13.341418127102346,4.83181883880064e-13,3.4385914e-05,1.3670406e-07,112261.12,0.13904247,-279.62216,0.0,0.0,0.0,-4.004182489898737e-13,1.8681213e-12,2.214751e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004961560274639e-14,1.467703115558183e-12,1285.3877433965506,13.341418127102346,0.0
111,111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.524519961420161,34610D,230.22711,31.376875,-20.6697,188.15169893483983,63955.84914642818,0.3221447672636394,0.461253946747636,27.816244543933305,33.983215628953,0.0,3.509134685390954e-05,23503.4992191819,0.1444005861039562,0.2318020378661108,0.5747641218915814,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6185675433061983,16.991832057527418,11.040392888272208,26.657242861642004,1594603453760125.5,9.25722186529571,746.465217812944,1589.32597655925,0.00350913468539,0.0252306179743776,0.230626973373818,16.9916078144765,9.14075801108108,9.140437260826763,0.0035091346853909,0.6130207257240896,489749407690976.94,5.217346642855555,469771846643895.3,0.0120175900939799,6.927339877773135e-06,3.16,35.8,2023-08-06 08:52:00,3.509134685390955e-05,0.1444005816719176,0.0,235.03499219181904,111,3.509134685390955e-05,31.376875,-20.6697,0.1444005816719176,0.0,0.0,0.3556464778972075,0.0,13369.73830368684,-0.2730357823000502,0.9620038781542408,1.6053001124471795,230.97595311685964,0.0946246639127013,0.9966810531873688,0.0,221.85367308812323,0.0,0.0,0.0,0 days,3.523345e-05,1.2074574e-07,112113.16,0.14199424,-279.5239,0.0,0.0,1.0,-4.012580407243001e-13,1.866852e-12,2.2024498000000002e-16,0.0,0.0,0.0,7.48e-16,2.0020967017393183e-14,1.4655940027553801e-12,1285.639397669568,13.36973830368684,4.874413988728151e-13,3.523345e-05,1.2074574e-07,112113.16,0.14199424,-279.5239,0.0,0.0,0.0,-4.012580407243001e-13,1.866852e-12,2.2024498000000002e-16,0.0,0.0,0.0,7.48e-16,2.0020967017393183e-14,1.4655940027553801e-12,1285.639397669568,13.36973830368684,0.0
112,112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.5226187388428467,34610D,230.24756,30.857502,-21.125898,188.8981031789978,63928.03290188425,0.3218109331629595,0.45296252462774,27.23789194674032,33.206026419853,-52.76025811089766,3.576412554024608e-05,23503.4992191819,0.1468200623607067,0.2269824328895026,0.5633423092889402,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6209938212729212,16.602983527830325,10.94018398435909,25.84745588317594,1578732442242681.8,9.11996614516107,744.295977244588,1583.70715682187,0.00357641255402,0.0250996335600906,0.22648126231387,16.6030132099265,9.02328959391598,9.022966895395188,0.0035764125540246,0.6060020246590101,478073317879462.8,5.245040180459909,471113503734582.3,0.0119155293532048,6.713227444619575e-06,3.16,35.8,2023-08-06 08:53:00,3.576412554024607e-05,0.1468202337050168,0.0,235.03499219181904,112,3.576412554024607e-05,30.857502,-21.125898,0.1468202337050168,0.0,0.0,0.3556148902857123,0.0,13316.76634632079,-0.2735715969555063,0.9618516420629608,1.604510845118645,230.97083535426108,0.0962296451484775,0.9968996269648688,0.0,221.854762904016,0.0,0.0,0.0,0 days,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,1.0,-4.0122419552138954e-13,1.8670215e-12,2.1881218000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136477e-14,1.4657973882326389e-12,1285.893169650353,13.31676634632079,4.746798619360157e-13,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,0.0,-4.0122419552138954e-13,1.8670215e-12,2.1881218000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136477e-14,1.4657973882326389e-12,1285.893169650353,13.31676634632079,0.0
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.5206857806471038,34610D,230.37729,30.126135,-21.668678,189.8141723167888,63900.79500993751,0.3242785062900012,0.473622021057364,28.700147408831526,34.8179224659926,52.76648360082349,3.642869003575936e-05,23559.63221991729,0.147667097034725,0.239167895073596,0.5938589481249817,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6238296780777315,17.409250156142967,11.203908737805156,27.99597266225125,1574490966529524.0,9.46919499376546,750.169466309282,1597.28018650362,0.00364286900358,0.0253989098783407,0.236811010528682,17.4089612329963,9.32366828588286,9.323328649233394,0.0036428690035759,0.625198289340449,505925096485069.25,5.305905206727275,474295558970177.6,0.0121787541859508,7.242576501157757e-06,3.16,35.8,2023-08-06 08:54:00,3.642869003575936e-05,0.1476672430602205,0.0,235.59632219917293,113,3.642869003575936e-05,30.126135,-21.668678,0.1476672430602205,0.0,0.0,0.356263467150769,0.0,13508.424198552366,-0.2732792669757251,0.9619347390759988,1.6142170790209849,231.0336180868181,0.0969086777973384,0.9974378845809052,0.0,221.91463637425483,0.0,0.0,0.0,0 days,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,1.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597597,13.508424198552364,5.06616568487157e-13,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,0.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597597,13.508424198552364,0.0
114,114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.518711533847331,34610D,230.30193,29.383333,-22.185059,190.6620012285992,63872.09486252868,0.3237855196682228,0.461636476795102,27.856041515399063,33.734543050233,-16.235933154049672,3.604987000715876e-05,23503.4992191819,0.1470628086000031,0.2321336792949921,0.5774686100996136,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6267185503304108,16.86720275197476,11.057418352915033,26.58569803939631,1595678311676321.2,9.26875272727783,747.160529986643,1589.68278360098,0.00360498700072,0.0252234829452933,0.230818238397551,16.8672715251165,9.15092649568532,9.15059661786676,0.0036049870007158,0.6152897615338115,489040837593739.25,5.310982977271334,474307884201286.9,0.0120351886359411,6.933200718129347e-06,3.16,35.8,2023-08-06 08:55:00,3.604987000715876e-05,0.1470628038543047,0.0,235.03499219181904,114,3.604987000715876e-05,29.383333,-22.185059,0.1470628038543047,0.0,0.0,0.3555309362277292,0.0,13662.29687892541,-0.2782614616973491,0.9605053664264738,1.609196508830607,231.00118547940065,0.0964403174548994,0.9970993680515114,0.0,221.88328345682584,0.0,0.0,0.0,0 days,3.641527e-05,7.823381e-08,112133.41,0.14377072,-283.95813,0.0,0.0,1.0,-4.011179284137077e-13,1.8677271e-12,2.1696802000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.003088737922129e-14,1.4666091811627604e-12,1286.4030646264778,13.66229687892541,4.888984600316484e-13,3.641527e-05,7.823381e-08,112133.41,0.14377072,-283.95813,0.0,0.0,0.0,-4.011179284137077e-13,1.8677271e-12,2.1696802000000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.003088737922129e-14,1.4666091811627604e-12,1286.4030646264778,13.66229687892541,0.0
115,115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.5167065671710536,34610D,230.3075,28.494564,-22.765516,191.63077323078423,63844.23882101328,0.3245269920581257,0.462948914044348,27.95338183819492,33.7365043760426,-17.575091445817154,3.644515933955218e-05,23520.75936454837,0.148688410828287,0.2329448486516243,0.5795770102326417,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6298953852557028,16.86831427786147,11.079041617646473,26.65863871234996,1594582483113527.2,9.29509232880526,747.586790657179,1590.1628021334,0.00364451593396,0.0252279997475264,0.231474457022174,16.8682521880213,9.17529964082348,9.174965257752726,0.0036445159339552,0.6166807924438223,490408740132905.25,5.35670360451504,476594285872087.5,0.0120535437374942,6.96228536945151e-06,3.16,35.8,2023-08-06 08:56:00,3.644515933955219e-05,0.1486884594504846,0.0,235.20759364548368,115,3.644515933955219e-05,28.494564,-22.765516,0.1486884594504846,0.0,0.0,0.3557834208255169,0.0,13539.581744597595,-0.2801967596529433,0.9599425898875362,1.6121465216704207,231.02025324557903,0.0975117392870388,0.9969896371234276,0.0,221.90458419396936,0.0,0.0,0.0,0 days,3.673111e-05,7.844506e-08,112102.38,0.1449108,-287.4504,0.0,0.0,1.0,-4.0128746265213954e-13,1.867735e-12,2.1698431000000002e-16,0.0,0.0,0.0,7.48e-16,2.0028802124265553e-14,1.4664475245325212e-12,1286.6673501381972,13.539581744597596,4.909820274747045e-13,3.673111e-05,7.844506e-08,112102.38,0.1449108,-287.4504,0.0,0.0,0.0,-4.0128746265213954e-13,1.867735e-12,2.1698431000000002e-16,0.0,0.0,0.0,7.48e-16,2.0028802124265553e-14,1.4664475245325212e-12,1286.6673501381972,13.539581744597596,0.0
116,116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.5146747169944784,34610D,230.25606,27.63946,-23.35222,192.69549727826416,63816.28543917509,0.3247548362930597,0.458125619734744,27.62453177473254,33.223859310242,-17.825012007077902,3.796588953980428e-05,23539.45929739253,0.1559435189616012,0.2302044314561044,0.5723342868318326,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6334658859523088,16.611918650407198,11.025242958391862,26.08438288569191,1589915457169913.5,9.2209139905993,746.149426194513,1586.10791198128,0.00379658895398,0.0251299030188609,0.229062809867372,16.611929655121,9.11514897990067,9.114802928299518,0.0037965889539804,0.6119976192688391,482930930325726.2,5.408126176683084,479162592651835.5,0.0119958722255181,6.823774637500505e-06,3.16,35.8,2023-08-06 08:57:00,3.796588953980429e-05,0.1559435881198353,0.0,235.39459297392528,116,3.796588953980429e-05,27.63946,-23.35222,0.1559435881198353,0.0,0.0,0.3561458291385054,0.0,13466.020593763898,-0.2825700514455144,0.9592466658926052,1.6139747689844162,231.03205483160903,0.1022178855424037,0.996443122091158,0.0,221.932374434054,0.0,0.0,0.0,0 days,3.806663e-05,8.780168e-08,112061.555,0.15063396,-289.55487,0.0,0.0,1.0000000000000002,-4.015133364206226e-13,1.8675404e-12,2.1770555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0024058086958224e-14,1.4660271188447808e-12,1286.9310710004356,13.4660205937639,4.834033604167206e-13,3.806663e-05,8.780168e-08,112061.555,0.15063396,-289.55487,0.0,0.0,0.0,-4.015133364206226e-13,1.8675404e-12,2.1770555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0024058086958224e-14,1.4660271188447808e-12,1286.9310710004356,13.4660205937639,0.0
117,117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,-0.5126154178202107,34610D,230.18968,26.786978,-23.950668,193.3580754631552,63788.66090740035,0.3259894813140279,0.465764196930218,28.165632168636947,33.790048288601,-17.817100832922826,3.990710967418745e-05,23558.445190045728,0.1653180007044536,0.2347136014053079,0.5827719985408094,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6357356915891251,16.89467740873251,11.12398691924796,26.809068245710453,1592322496021702.0,9.35497224800333,748.109204949991,1590.41256288015,0.00399071096742,0.0252220744629644,0.232882098465109,16.8950241443005,9.23326504356606,9.23289658534942,0.0039907109674187,0.6183856047320853,493488456921672.5,5.444661217826008,481010886152055.1,0.0120860729068118,7.017885202515366e-06,3.16,35.8,2023-08-06 08:58:00,3.9907109674187445e-05,0.1653179786055627,0.0,235.58445190045728,117,3.9907109674187445e-05,26.786978,-23.950668,0.1653179786055627,0.0,0.0,0.3565358656219733,0.0,13471.40990116792,-0.2824572827072907,0.959279877536068,1.618238085237401,231.0595291669916,0.1082917129989942,0.9955435231684449,0.0,221.97954983092788,0.0,0.0,0.0,0 days,3.9736376e-05,1.00927856e-07,112017.1,0.1575101,-291.08075,0.0,0.0,1.0,-4.0176010725908594e-13,1.867271e-12,2.1871735000000002e-16,0.0,0.0,0.0,7.48e-16,2.0018360748423155e-14,1.4655110308271605e-12,1287.1955696167795,13.47140990116792,4.949845611711219e-13,3.9736376e-05,1.00927856e-07,112017.1,0.1575101,-291.08075,0.0,0.0,0.0,-4.0176010725908594e-13,1.867271e-12,2.1871735000000002e-16,0.0,0.0,0.0,7.48e-16,2.0018360748423155e-14,1.4655110308271605e-12,1287.1955696167795,13.47140990116792,0.0
