Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.7119352593414178,34610D,239.95421,-1.0877252,-2.4963489,221.97031786535385,62528.605387514246,0.1301083658174525,0.105473474071008,5.015255580864,2.66032691255658,-1794.7945442141129,0.0005557332229795,27963.5838655842,0.9210045698024464,0.0417937965072,0.1045834406075649,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,2.880177301724544,0.4304259850440416,0.7148055698551943,1.33030086285338,4.073682322048412,5.34614658336427,3957167369203657.0,4.39419489687459,642.751906217649,1028.54571540956,0.055573322298,0.0149891099528911,0.052736737035504,1.33016345627829,3.51833679259469,3.516382621946966,12.296163477578649,0.228335553770398,299356570346396.1,4.801213448497808,3557822273374017.0,0.0009233395568615,4.120007995642747e-07,3.16,35.8,2023-11-06 07:07:00,0.0005557332229795,0.9210055442141724,0.0,246,279.635838655842,0.0005557332229795,-1.0877252,-2.4963489,0.9210055442141724,0.45885953,5.490347e-06,0.4059821184239885,0.0,12662.067401674874,0.4052219436144928,-0.91421834176158,1.4889610029764324,230.1963629075653,0.6644400136749892,inf,0.0,223.96724245426205,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005605071,-4.6770361e-07,100305.32,0.7968659,-194.03201,0.0,0.0,1.0,-4.696886968763787e-13,1.9400514e-12,2.4698965e-16,0.0,0.0,0.0,7.480000000000001e-16,2.010970458546048e-14,1.4703626870338917e-12,1358.4892505044488,12.662067401674877,8.591725955596679e-15,0.0005605071,-4.6770361e-07,100305.32,0.7968659,-194.03201,0.0,0.0,0.0,-4.696886968763787e-13,1.9400514e-12,2.4698965e-16,0.0,0.0,0.0,7.480000000000001e-16,2.010970458546048e-14,1.4703626870338917e-12,1358.4892505044488,12.662067401674877,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,-0.7109596380263978,34610D,243.9486,-1.9036186,-1.8990188,217.2669713215221,62523.590131933386,4.472840966952799e-05,0.0800419793663456,5.2186742475,0.0007090698269166,-2561.9135316935885,0.0008991535172315,30209.25896670381,1.0579051656867504,0.0434889520625,0.1066280868295399,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.057711641272033,0.4559073940138754,0.6939078288773285,0.0,4.096680244709734,5.5537563584569805,4112009740368233.5,3.558814812252,620.801977178889,950.648237380739,0.0899153517232,0.0140045402392124,0.0400209896831728,0.0003545349134583,2.85771535513283,2.855148138641753,16.057822159905758,0.190899299407253,342813885623706.8,4.994640533814529,3700954219642431.0,0.0005283552982697,4.675448766369195e-07,3.16,35.8,2023-11-06 07:08:00,0.0008991537101062,1.0579057499819355,1.0,247,302.0925896670381,0.0008991537101062,-1.9036186,-1.8990188,1.0579057499819355,0.34607238,1.07890655e-05,0.4314040231364367,0.0,12679.261896934251,0.4085836306136697,-0.9127208865773548,1.3997281916482889,229.5609051967034,0.7939966701793858,inf,0.0,224.4793562248039,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0008592555,-5.345774e-07,94747.98,1.0078676,-205.387,0.0,0.0,1.0,-5.029728248456076e-13,2.027455e-12,2.521445e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0818413801834507e-14,1.5244822536255137e-12,1358.4374997618247,12.679261896934252,3.868276506812073e-15,0.0008592555,-5.345774e-07,94747.98,1.0078676,-205.387,0.0,0.0,0.0,-5.029728248456076e-13,2.027455e-12,2.521445e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0818413801834507e-14,1.5244822536255137e-12,1358.4374997618247,12.679261896934252,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,-0.7099800730807417,34610D,249.78508,-1.2643343,-1.7165321,213.2880052989256,62518.37145768589,4.865743519575184e-06,0.0856615710456666,5.516325127500001,8.40911427221726e-05,-3062.365649376356,0.0014880190472159,33656.828581876965,1.082012133097462,0.0459693760625,0.1100493743619456,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.6998672978274993,0.549474621662786,0.6731942606569769,0.0,4.118190765547711,5.885784104779141,4359647230028804.0,3.82352734072971,626.913961314056,940.523409286319,0.148801904722,0.0142079363722455,0.0428307855228333,4.20455713610863e-05,3.01456766138826,3.0100885922292155,18.403235448016588,0.200331338483049,339000521225193.44,5.230010744048814,3874558384582044.0,0.0004276328360044,4.631504328229214e-07,3.16,35.8,2023-11-06 07:09:00,0.0014880206079712,1.0820150552497283,1.0,248,336.5682858187697,0.0014880206079712,-1.2643343,-1.7165321,1.0820150552497283,0.42676568,3.105728e-05,0.4694065504928552,0.0,13164.702903944126,0.4308312942070461,-0.9024324882958732,1.5601985821000386,230.6798640416117,0.8603843937869534,inf,0.0,226.3201804570741,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0014315452,-5.202952e-07,87179.66,1.0192071,-214.38103,0.0,0.0,1.0,-5.482988249237771e-13,2.3209989e-12,2.510436e-16,0.0,0.0,0.0,7.48e-16,2.4044144020272993e-14,1.7727000329160229e-12,1358.3852932443594,13.164702903944123,3.8962210076127056e-15,0.0014315452,-5.202952e-07,87179.66,1.0192071,-214.38103,0.0,0.0,0.0,-5.482988249237771e-13,2.3209989e-12,2.510436e-16,0.0,0.0,0.0,7.48e-16,2.4044144020272993e-14,1.7727000329160229e-12,1358.3852932443594,13.164702903944123,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,-0.7090542301984752,34610D,256.1933,-1.4250982,-2.5000312,208.0297005109388,62512.85513255838,0.0563789474779815,0.1166650680704856,5.883627960000002,1.360548092013648,-1899.9159384932807,0.0021963205802981,38178.372603429336,0.9784502071947682,0.049030233,0.1131852860089302,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.39354192646014,0.5015779829958318,0.6483338143974923,0.6809409956026172,4.240328726552212,6.240151133484543,4623946109803550.0,4.69016141539203,641.181929573384,1035.77648711753,0.21963205803,0.0158272707267061,0.0583325340352428,0.680274046006824,3.68557125498685,3.677494298574961,13.858755392366309,0.2253728460567435,393430241018674.1,5.508787217376049,4080006667618853.0,0.000736112408348,5.409391081613552e-07,3.16,35.8,2023-11-06 07:10:00,0.0021963205802981,0.9784499604938186,0.0,249,381.7837260342934,0.0021963205802981,-1.4250982,-2.5000312,0.9784499604938186,0.8901069,1.75749e-05,0.5191490852548531,0.0,12952.678010921,0.4785107143943715,-0.8780817138568529,1.876675888091816,232.6159934844217,0.8288562334255268,inf,0.0,227.77631484539225,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.002142576,-4.0946986e-07,78009.53,0.9354303,-218.17883,0.0,0.0,1.0,-6.032145781806316e-13,2.7888993e-12,2.4250082e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9404403640918735e-14,2.185684833288e-12,1358.3274056512528,12.952678010921002,1.1262213765833618e-14,0.002142576,-4.0946986e-07,78009.53,0.9354303,-218.17883,0.0,0.0,0.0,-6.032145781806316e-13,2.7888993e-12,2.4250082e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9404403640918735e-14,2.185684833288e-12,1358.3274056512528,12.952678010921002,0.0
250,250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,-0.7081166832235074,34610D,259.8811,-2.1581938,-3.302791,204.38970418751893,62506.97150459838,2.2611215034585093e-05,0.1016367929186196,6.11810475,0.0004838349945784,-2727.672186481768,0.0027166581407428,41220.73392052831,0.9294583158902716,0.05098420625,0.1146259878744771,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.574901422324083,0.5265234282973025,0.6324538797420284,0.0,4.303231394562274,6.44032806282743,4773244813961654.0,4.27297121773621,630.272947212496,988.602531266227,0.271665814074,0.0150896642482834,0.0508183964593098,0.0002419174972892,3.36776190796232,3.3586376376821057,15.948362293325069,0.2058761940348085,420109311882550.3,5.680042632433716,4206117562520932.0,0.0005498890601554,5.746302367025613e-07,3.16,35.8,2023-11-06 07:11:00,0.0027166581407428,0.9294591389790168,0.0,250,412.2073392052831,0.0027166581407428,-2.1581938,-3.302791,0.9294591389790168,1.0654817,8.4920375e-06,0.5525651267359245,0.0,12400.754338432258,0.4774162297831949,-0.8786772692744474,1.9128879448448897,232.81869724657676,0.8164608978273883,inf,0.0,227.8254452143808,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0026657279,-2.4284876e-07,72282.016,0.8786246,-220.73871,0.0,0.0,1.0,-6.375086757840317e-13,3.1490518e-12,2.296571e-16,0.0,0.0,0.0,7.48e-16,3.3627718367501157e-14,2.5115431749624338e-12,1358.259139099483,12.400754338432256,8.422052243280792e-15,0.0026657279,-2.4284876e-07,72282.016,0.8786246,-220.73871,0.0,0.0,0.0,-6.375086757840317e-13,3.1490518e-12,2.296571e-16,0.0,0.0,0.0,7.48e-16,3.3627718367501157e-14,2.5115431749624338e-12,1358.259139099483,12.400754338432256,0.0
251,251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,-0.7071106334327246,34610D,265.02158,-3.1771717,-5.395534,200.4140724058588,62500.85339984838,3.1667770721336e-05,0.1087771358443264,6.4639581900000005,0.0007396194734756,-2482.7037422147414,0.0039308805425134,45932.304502068175,0.9470672195843016,0.05386631825,0.1165468570627395,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.6141080507525442,0.0,4.354099756751483,6.732294026091989,4991002874876877.0,4.52028792998195,631.94054851049,999.106594180094,0.393088054251,0.0152854330068745,0.0543885679221632,0.0003698097367378,3.55819608758892,3.544264009157791,15.612917352430566,0.2087200758104452,447780888807093.3,5.91949746772181,4382198263894020.0,0.0005677573330701,6.128728079770721e-07,3.16,35.8,2023-11-06 07:12:00,0.0039308805425134,0.9470681048040896,0.0,251,459.3230450206818,0.0039308805425134,-3.1771717,-5.395534,0.9470681048040896,1.484806,1.2047887e-05,0.6037810039943272,0.0,12058.337314138977,0.4924033018816835,-0.8703671571790927,2.1337794442596967,233.98633869702743,0.8749376387050338,inf,0.0,229.6946413906907,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.003862879,-1.6306007e-07,64083.184,0.88879895,-217.98409,0.0,0.0,1.0000000000000002,-6.865997006689274e-13,3.7558637e-12,2.256989e-16,0.0,0.0,0.0,7.48e-16,4.0874129880486975e-14,3.069263922915122e-12,1358.1940033605613,12.058337314138974,1.137328328395931e-14,0.003862879,-1.6306007e-07,64083.184,0.88879895,-217.98409,0.0,0.0,0.0,-6.865997006689274e-13,3.7558637e-12,2.256989e-16,0.0,0.0,0.0,7.48e-16,4.0874129880486975e-14,3.069263922915122e-12,1358.1940033605613,12.058337314138974,0.0
252,252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,-0.7060644682569871,34610D,269.28882,-2.898585,-6.081381,195.65809345846728,62494.38944165839,-1.344139857904678e-05,0.1128916623125168,6.788544,-0.0003337259276448,-2103.0719163278127,0.0053208066288258,50599.46947263605,0.977865447138804,0.0565712,0.117511660606298,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.5947656413034101,0.0,4.36506311116031,6.969075235914729,5167602285765878.0,4.66720261849009,629.731182964774,1003.14948058788,0.532080662883,0.0153227610531512,0.0564458311562584,-0.0001668629638224,3.68378981832717,3.664292824775148,15.25336408279377,0.2049522840614585,498845483799721.3,6.134012376486972,4539796576047213.0,0.0005807019705296,6.821890017406037e-07,3.16,35.8,2023-11-06 07:13:00,0.0053208066288258,0.977865776036946,0.0,252,505.9946947263605,0.0053208066288258,-2.898585,-6.081381,0.977865776036946,1.8547295,1.0122823e-05,0.6545910889088324,0.0,11602.085767419729,0.8667484411908327,-0.498745566088824,2.3532944052507103,235.04518461716663,0.9417974589366128,inf,0.0,231.94999276155377,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0052342815,-3.3536878e-07,56617.082,0.9349737,-215.21654,0.0,0.0,1.0,-7.312991699291805e-13,4.3798454e-12,2.400882e-16,0.0,0.0,0.0,7.48e-16,4.8419191804443e-14,3.648546429947573e-12,1358.1286641615886,11.602085767419728,1.4351136506586932e-14,0.0052342815,-3.3536878e-07,56617.082,0.9349737,-215.21654,0.0,0.0,0.0,-7.312991699291805e-13,4.3798454e-12,2.400882e-16,0.0,0.0,0.0,7.48e-16,4.8419191804443e-14,3.648546429947573e-12,1358.1286641615886,11.602085767419728,0.0
253,253,254,-76.99479201744344,-12.490127563476562,4884.42,e80338,SKX5563,188.286666504,-0.7048807815600252,34610D,272.6006,-1.7753923,-5.7837057,186.58909765702336,62487.60089765838,,,7.0711973100000005,,-2603.011472445177,0.0061997474276077,54859.13786497408,0.9362309977874104,0.05892664425,0.117420679310948,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.563741560869426,0.0,4.381670181522411,7.103280334348387,5267696973766784.0,,,,,,,,,,,1.0,,6.325402533904361,4680624475832264.0,,,3.16,35.8,2023-11-06 07:14:00,0.0061997474276077,0.9362310017349676,0.0,253,548.5913786497408,0.0061997474276077,-1.7753923,-5.7837057,0.9362310017349676,1.8768247,1.7155106e-06,0.701075224301295,0.0,11251.203865303303,0.8998037612641995,-0.4362948443596364,,,0.9311715496170704,,,,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0060828254,-4.7916416e-07,50285.637,0.90478635,-215.15697,0.0,0.0,1.0,-7.691921209645114e-13,4.95498e-12,2.4799042000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,5.5411235237419465e-14,4.185788063217474e-12,1358.016969445465,11.251203865303305,,0.0060828254,-4.7916416e-07,50285.637,0.90478635,-215.15697,0.0,0.0,0.0,-7.691921209645114e-13,4.95498e-12,2.4799042000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,5.5411235237419465e-14,4.185788063217474e-12,1358.016969445465,11.251203865303305,0.0
254,254,255,-77.03989129317432,-12.3992816472458,4137.66,e80338,SKX5563,187.257777616,-0.7036111684610142,34610D,277.38544,-0.0844677,-3.4284554,176.57296943593153,62480.52970034839,,,7.430676989999999,,-1459.5484469031037,0.0065166794806673,60542.093300348366,0.7362768881087302,0.0619223082499999,0.1185433601471797,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.5288586414831993,0.0,4.480827357073074,7.292097453644597,5408523148522929.0,,,,,,,,,,,1.0,,6.5559556292305485,4850014914908437.0,,,3.16,35.8,2023-11-06 07:15:00,0.0065166794806673,0.7362766968128347,0.0,254,605.4209330034837,0.0065166794806673,-0.0844677,-3.4284554,0.7362766968128347,1.6698498,6.33054e-09,0.7603546752426021,0.0,10882.631085568994,0.8991749064984706,-0.4375894051773493,,,0.7669297273812479,,,,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0063834623,-4.841565e-07,42489.82,0.7461785,-216.03433,0.0,0.0,1.0,-8.158458880789877e-13,5.821704e-12,2.482579e-16,0.0,0.0,0.0,7.48e-16,6.607240822805745e-14,5.005857718335308e-12,1357.8962520629498,10.882631085568994,,0.0063834623,-4.841565e-07,42489.82,0.7461785,-216.03433,0.0,0.0,0.0,-8.158458880789877e-13,5.821704e-12,2.482579e-16,0.0,0.0,0.0,7.48e-16,6.607240822805745e-14,5.005857718335308e-12,1357.8962520629498,10.882631085568994,0.0
255,255,256,-77.08369204872531,-12.311344470007953,3718.56,e80338,SKX5563,171.824444296,-0.7022941887203619,34610D,280.14566,0.33879915,-2.0858176,166.33389592343676,62473.09902335839,,,7.63671744,,-1644.6511292977318,0.006652788860701,63934.52889589367,0.6382372119740002,0.063639312,0.1189789604786633,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.4957309196702799,0.0,4.532735895334629,7.352597531121527,5453646146454916.0,,,,,,,,,,,1.0,,6.697640172740662,4954389567314690.0,,,3.16,35.8,2023-11-06 07:16:00,0.006652788860701,0.6382371539853102,0.0,255,639.3452889589367,0.006652788860701,0.33879915,-2.0858176,0.6382371539853102,1.4681545,2.3740505e-09,0.7950492265379759,0.0,9505.824918360568,0.8998618690313488,-0.4361749839954231,,,0.6826626365763167,,,,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.006521278,-5.151221e-07,38121.945,0.66154474,-217.28682,0.0,0.0,1.0000000000000002,-8.419709486679823e-13,6.3618546e-12,2.5064483000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,7.275713333590411e-14,5.519883731613293e-12,1357.7793998553616,9.505824918360569,,0.006521278,-5.151221e-07,38121.945,0.66154474,-217.28682,0.0,0.0,0.0,-8.419709486679823e-13,6.3618546e-12,2.5064483000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,7.275713333590411e-14,5.519883731613293e-12,1357.7793998553616,9.505824918360569,0.0
256,256,257,-77.12179775895743,-12.234512329101562,3246.1200000000003,e80338,SKX5563,150.732222092,-0.7008255700699837,34610D,283.3114,0.5966413,-1.0468378,155.38625696141847,62465.46230591839,,,7.872680760000001,,-2463.223111309026,0.0067669884938381,67941.61280179152,0.540077036955965,0.065605673,0.1196478284449272,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.4605086579435925,0.0,4.598115576556056,7.43314254782136,5513719336003545.0,,,,,,,,,,,1.0,,6.853551867392108,5069112533040842.0,,,3.16,35.8,2023-11-06 07:17:00,0.0067669884938381,0.5400776049450673,0.0,256,679.4161280179152,0.0067669884938381,0.5966413,-1.0468378,0.5400776049450673,1.3106773,0.0,0.8354380485766484,0.0,8920.70721349357,0.8990928581733532,-0.4377579609575028,,,0.5954089718303895,,,,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00663007,-4.6234652e-07,33193.297,0.57435185,-219.08835,0.0,0.0,1.0,-8.714527279949459e-13,7.015876e-12,2.4657672e-16,0.0,0.0,0.0,7.48e-16,8.087208385933102e-14,6.144423627039267e-12,1357.6757028434124,8.92070721349357,,0.00663007,-4.6234652e-07,33193.297,0.57435185,-219.08835,0.0,0.0,0.0,-8.714527279949459e-13,7.015876e-12,2.4657672e-16,0.0,0.0,0.0,7.48e-16,8.087208385933102e-14,6.144423627039267e-12,1357.6757028434124,8.92070721349357,0.0
257,257,258,-77.15760883532073,-12.162610070180108,2537.46,e80338,SKX5563,145.587777652,-0.6992847617887457,34610D,287.42184,1.2096833,-0.7611593,143.94280942061516,62457.58962515838,,,8.23397739,,-978.1656689941073,0.0054551893621393,74331.44769450775,0.3494814756744047,0.06861647825,0.1200293868295516,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.4235330333400425,0.0,4.830420785713306,7.60007511018249,5638223270218748.0,,,,,,,,,,,1.0,,7.065212716473093,5224268444127067.0,,,3.16,35.8,2023-11-06 07:18:00,0.0054551893621393,0.3494816925903375,0.0,257,743.3144769450774,0.0054551893621393,1.2096833,-0.7611593,0.3494816925903375,1.1774628,0.0,0.900938766937695,0.0,8771.48189877318,0.8986561105242952,-0.4386538441839372,,,0.4006150049480225,,,,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.005423533,-2.1518399e-07,25769.94,0.402931,-222.69844,0.0,0.0,0.9999999999999998,-9.158650045101524e-13,7.997067e-12,2.275246e-16,0.0,0.0,0.0,7.479999999999999e-16,9.303115370736025e-14,7.081202239050141e-12,1357.5727237758847,8.77148189877318,,0.005423533,-2.1518399e-07,25769.94,0.402931,-222.69844,0.0,0.0,0.0,-9.158650045101524e-13,7.997067e-12,2.275246e-16,0.0,0.0,0.0,7.479999999999999e-16,9.303115370736025e-14,7.081202239050141e-12,1357.5727237758847,8.77148189877318,0.0
258,258,259,-77.19297710217927,-12.09175756422144,2255.52,e80338,SKX5563,145.073333208,-0.6977189643649679,34610D,289.05682,1.2916155,-0.22064026,131.41388024695655,62449.35564776839,,,8.380172159999999,,-633.9811407977545,0.0041924196640483,77005.1164429154,0.2466147521739159,0.0698347679999999,0.1197505109909705,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.3855731864344012,2.3511762729555974,4.982427222428258,7.605997953582547,5642640726553316.0,,,,,,,,,,,1.0,,7.173180758304174,5303998114322346.0,,,3.16,35.8,2023-11-06 07:19:00,0.0041924196640483,0.2466151885687218,0.0,258,770.051164429154,0.0041924196640483,1.2916155,-0.22064026,0.2466151885687218,0.97614235,0.0,0.9280658882390708,0.0,8170.484581345747,0.900743010746058,-0.4343524244114758,,,0.287094742850754,,,,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.004150136,-1.6979787e-07,22850.986,0.29406533,-227.07826,0.0,0.0,1.0,-9.33309491169354e-13,8.413676e-12,2.2402608000000003e-16,0.0,0.0,0.0,7.48e-16,9.821678731126513e-14,7.48036624815601e-12,1357.4712481740742,8.170484581345747,,0.004150136,-1.6979787e-07,22850.986,0.29406533,-227.07826,0.0,0.0,0.0,-9.33309491169354e-13,8.413676e-12,2.2402608000000003e-16,0.0,0.0,0.0,7.48e-16,9.821678731126513e-14,7.48036624815601e-12,1357.4712481740742,8.170484581345747,0.0
259,259,260,-77.22559961779365,-12.025588989257812,2072.6400000000003,e80338,SKX5563,129.125555444,-0.6960784109192341,34610D,290.15567,1.2899783,0.39616516,120.6278877658396,62440.97547560839,,,8.47574784,,-791.7133126743037,0.0033080439280513,78780.63861830904,0.1837146460699922,0.070631232,0.1195336711222103,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.69298407544396,0.5394309320706192,0.3532558673912873,1.1398280610226756,5.087481265660707,7.596232699822426,5635357471000606.0,,,,,,,,,,,1.0,,7.249555124865685,5360513829950555.0,,,3.16,35.8,2023-11-06 07:20:00,0.0033080439280513,0.1837146900417456,0.0,259,787.8063861830904,0.0033080439280513,1.2899783,0.39616516,0.1837146900417456,0.7243925,0.0,0.945868764939742,0.0,7337.845802692978,0.892545178738308,-0.450957984640478,,,0.2160935516559711,,,,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0032262374,-1.3960917e-07,20940.031,0.21857451,-231.88019,0.0,0.0,1.0000000000000002,-9.44720459940877e-13,8.694743e-12,2.2169903e-16,0.0,0.0,0.0,7.48e-16,1.0171998983400807e-13,7.750022369159454e-12,1357.376480940728,7.337845802692978,,0.0032262374,-1.3960917e-07,20940.031,0.21857451,-231.88019,0.0,0.0,0.0,-9.44720459940877e-13,8.694743e-12,2.2169903e-16,0.0,0.0,0.0,7.48e-16,1.0171998983400807e-13,7.750022369159454e-12,1357.376480940728,7.337845802692978,0.0
