,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.7791846409978912,34610D,219.15356,18.982594,8.166495,242.06983192019467,70074.95209623748,0.31397383597444634,0.73284356994979,42.70515962433423,40.9020910202002,0.0,1.8833513832450605e-05,19140.60881376311,0.2433915062762802,0.3558763302027852,0.6718904342502015,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8156870940905449,20.45097671622264,14.830259707678046,51.995703044024815,245602868639079.1,8.62341145131847,705.312862662993,1482.87026648995,0.00188335138325,0.022698030945025,0.366421784974895,20.4510455101001,16.1433291664098,16.143025136522592,0.001883351383245,0.613759761089259,634211569768241.8,0.015009498638128213,1.92075581172042e-05,3.16,35.8,2023-11-06 03:43:00,1.8833513832450605e-05,0.243391532203564,0.0,42,191.40608813763112,1.8833513832450605e-05,18.982594,8.166495,0.243391532203564,0.0,0.0,0.30426336664698694,0.0,13575.024445147646,0.344228951598197,-0.9388857379264031,1.2917237416873877,228.7417878463965,0.14308098087846186,0.0,1.0,219.9810570789838,28.117254249628648,82.18032564243332,0.242418343321612,219.47307,1.941399261778157e-05,12021.369837178783,0.0,0.0031904922530648604,0.0023437252,164.36065128486663,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.024445147646,0.0,1.8803317e-05,-1.0031418e-07,125186.43,0.23938172,-298.10562,0.0,0.0,0.9999999999999998,-3.2123477261850624e-13,2.2135167e-12,2.1867005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.556633537955296e-14,1.892281948335485e-12,1351.163362158376,1.2488623248137506e-12,1.0393246136513521e-13,0.0,1.8803317e-05,-1.0031418e-07,125186.43,0.23938172,-298.10562,0.0,0.0,0.3437564744947554,-3.2123477261850624e-13,2.2135167e-12,2.1867005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.556633537955296e-14,1.892281948335485e-12,1351.163362158376,1.2488623248137506e-12,1.0393246136513521e-13,0.0
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.779342512825925,34610D,219.14865,18.627234,7.9620686,241.34884485348624,70032.24693661314,0.3134792116574619,0.730394507891524,42.51214010273807,40.822768964239,0.0,1.913641955944828e-05,19140.60881376311,0.2474616513426785,0.3542678341894839,0.6682694907743724,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8132667462424654,20.411628698349087,14.769012636556903,51.51007491545053,245317397570589.2,8.59698473441109,704.707944192982,1481.92932849166,0.00191364195594,0.0226834870615359,0.365197253945762,20.4113844821195,16.0996963542269,16.099388269578323,0.0019136419559448,0.6114794492158946,633115433650205.4,0.014950256138175869,1.912104449256996e-05,3.16,35.8,2023-11-06 03:44:00,1.9136419559448274e-05,0.24746157435901248,0.0,43,191.40608813763112,1.9136419559448274e-05,18.627234,7.9620686,0.24746157435901248,0.0,0.0,0.3042701836323083,0.0,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.2907934181474605,228.73447172831808,0.14546665402485903,0.0,1.0,219.98309624346433,28.117254249628648,82.48331194661932,0.2458814910122136,219.47,1.9683163615438094e-05,12021.218344026689,0.0,0.0031646953326583114,0.0022515708,164.96662389323865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.587481512106,0.0,1.8927982e-05,-1.0486074e-07,125195.54,0.24184905,-297.85962,0.0,0.0,1.0,-3.2117154546739065e-13,2.2139315e-12,2.1902051e-16,0.0,0.0,0.0,7.48e-16,2.557290010207108e-14,1.892759968135398e-12,1351.277111275106,1.2400891985480643e-12,1.0358513342478226e-13,0.0,1.8927982e-05,-1.0486074e-07,125195.54,0.24184905,-297.85962,0.0,0.0,0.3437564744947553,-3.2117154546739065e-13,2.2139315e-12,2.1902051e-16,0.0,0.0,0.0,7.48e-16,2.557290010207108e-14,1.892759968135398e-12,1351.277111275106,1.2400891985480643e-12,1.0358513342478226e-13,0.0
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.7794955113946839,34610D,219.14626,18.27659,7.7551885,241.05509926352863,69989.7347965104,0.313247735470733,0.726468376469804,42.16270650267726,40.622792075245,0.0,1.943232945952424e-05,19140.60881376311,0.251364947059332,0.3513558875223105,0.6625366346988152,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8122814302256173,20.31141592595433,14.671337701912698,50.708557385677565,246027226292224.3,8.55964324611988,703.771425326502,1479.92219244839,0.00194323294595,0.0226428678017834,0.363234188234902,20.3113960376225,16.0418808878217,16.04156916276468,0.0019432329459524,0.6079864505807507,630509689221079.8,0.014860085210770832,1.8960233768804415e-05,3.16,35.8,2023-11-06 03:45:00,1.9432329459524237e-05,0.25136501480686907,0.0,44,191.40608813763112,1.9432329459524237e-05,18.27659,7.7551885,0.25136501480686907,0.0,0.0,0.30427350199028014,0.0,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.2903586736588166,228.73105126601158,0.14775779511350404,0.0,1.0,219.98838573222477,28.117254249628648,82.7391822445819,0.24918687943357076,219.46944,1.994592843709931e-05,12021.090408877708,0.0,0.003133316754192208,0.002167653,165.4783644891638,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.931338214112,0.0,1.9050294e-05,-1.08957586e-07,125204.16,0.24435939,-297.53442,0.0,0.0,1.0,-3.2111129000142014e-13,2.21428e-12,2.1933632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.557852857134723e-14,1.893168634977737e-12,1351.3908603918364,1.226248713718476e-12,1.030283263256488e-13,0.0,1.9050294e-05,-1.08957586e-07,125204.16,0.24435939,-297.53442,0.0,0.0,0.3437564744947553,-3.2111129000142014e-13,2.21428e-12,2.1933632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.557852857134723e-14,1.893168634977737e-12,1351.3908603918364,1.226248713718476e-12,1.030283263256488e-13,0.0
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.7796462521251749,34610D,219.14243,17.945898,7.54926,240.7977751069507,69947.57209000773,0.3128047410177773,0.723346997483372,41.84034221345945,40.4342115384762,0.0,1.9693068634943035e-05,19140.60881376311,0.2548626976077393,0.3486695184454954,0.6572438457563697,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8114214196868899,20.21759105046756,14.581166322745547,49.97719697914637,246705714769170.0,8.52305588141319,702.9351195985,1478.70774859534,0.00196930686349,0.0226256198781605,0.361673498741686,20.2171057692381,15.98513104566,15.984816255576362,0.0019693068634943,0.6048672237599887,629177846355501.2,0.01477854866131496,1.884620486280021e-05,3.16,35.8,2023-11-06 03:46:00,1.9693068634943035e-05,0.25486271704647323,0.0,45,191.40608813763112,1.9693068634943035e-05,17.945898,7.54926,0.25486271704647323,0.0,0.0,0.30427881984457533,0.0,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.2895271451616244,228.72450615161648,0.14980823252485173,0.0,1.0,219.9899304732013,28.117254249628648,83.04265546185215,0.2521052855861557,219.46774,2.0174686955175673e-05,12020.938672269072,0.0,0.0030970200862171283,0.002066558,166.0853109237043,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.20346421131,0.0,1.9156421e-05,-1.1269313e-07,125212.89,0.24668823,-297.37167,0.0,0.0,1.0,-3.210503575582432e-13,2.2146417e-12,2.1962426e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5584309996529022e-14,1.8935912100857083e-12,1351.5045462291116,1.2145515382702946e-12,1.0258564986068982e-13,0.0,1.9156421e-05,-1.1269313e-07,125212.89,0.24668823,-297.37167,0.0,0.0,0.3437564744947553,-3.210503575582432e-13,2.2146417e-12,2.1962426e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5584309996529022e-14,1.8935912100857083e-12,1351.5045462291116,1.2145515382702946e-12,1.0258564986068982e-13,0.0
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.7797935646548559,34610D,219.13399,17.642414,7.3513985,240.5592482029288,69905.73174779427,0.3125434351093582,0.719991662182686,41.532354098178224,40.2529050827108,0.0,1.9787963372044267e-05,19140.60881376311,0.2563675088484317,0.3461029508181518,0.6521436687824284,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8106332391765179,20.126881415319204,14.49467515046716,49.283544439609656,247371373412372.03,8.48912160652852,702.131363684456,1477.22344077897,0.0019787963372,0.0225986212292142,0.359995831091343,20.1264525413554,15.9299909246658,15.929675708826345,0.0019787963372044,0.6018846169978593,627321687148054.9,0.014700933361732163,1.8719354932745902e-05,3.16,35.8,2023-11-06 03:47:00,1.9787963372044263e-05,0.25636769586601493,0.0,46,191.40608813763112,1.9787963372044263e-05,17.642414,7.3513985,0.25636769586601493,0.0,0.0,0.30429053921882426,0.0,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.2890370945208762,228.7206471158838,0.15068047352908773,0.0,1.0,219.9896032955806,28.117254249628648,83.50427962345115,0.25306665652265425,219.46251,2.0237362942446845e-05,12020.707860188273,0.0,0.003044019623092993,0.0019130612,167.0085592469023,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.770121998843,0.0,1.9164563e-05,-1.15787834e-07,125221.7,0.24811172,-297.6396,0.0,0.0,0.9999999999999999,-3.2098912770889173e-13,2.2150407e-12,2.1986282e-16,0.0,0.0,0.0,7.48e-16,2.5590532052042542e-14,1.8940514797907183e-12,1351.6151812476355,1.202860892552142e-12,1.0210979352407828e-13,0.0,1.9164563e-05,-1.15787834e-07,125221.7,0.24811172,-297.6396,0.0,0.0,0.3437564744947553,-3.2098912770889173e-13,2.2150407e-12,2.1986282e-16,0.0,0.0,0.0,7.48e-16,2.5590532052042542e-14,1.8940514797907183e-12,1351.6151812476355,1.202860892552142e-12,1.0210979352407828e-13,0.0
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.7799359607169014,34610D,219.12431,17.362125,7.1543097,240.32750225501744,69864.1993936961,0.3125658972106994,0.717153366441508,41.32517702342983,40.1357700253948,0.0,1.9923778395359435e-05,19140.60881376311,0.2584474996771743,0.3443764751952486,0.6486213229123309,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8098702111934757,20.067469477363083,14.435243387936165,48.81452051725149,247738082055269.44,8.46743034664098,701.589878343461,1475.77531361773,0.00199237783954,0.0225657164234766,0.358576683220754,20.0678850126974,15.8903301136809,15.890013524572735,0.0019923778395359,0.5998837867244,625183547315814.2,0.014649263205038763,1.8607518717307395e-05,3.16,35.8,2023-11-06 03:48:00,1.9923778395359435e-05,0.25844741030759466,0.0,47,191.40608813763112,1.9923778395359435e-05,17.362125,7.1543097,0.25844741030759466,0.0,0.0,0.3043039815083614,0.0,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.2890793651774988,228.72098003892347,0.15188851011203278,0.0,1.0,219.99437430419516,28.117254249628648,83.9950613992384,0.25453442419114675,219.45616,2.0337439911349158e-05,12020.46246930038,0.0,0.0029919601756699878,0.0017543786,167.9901227984768,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,1.9188496e-05,-1.2023118e-07,125229.19,0.2497606,-298.44702,0.0,0.0,1.0,-3.2093580687839347e-13,2.2154164e-12,2.2020533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5596452454197888e-14,1.894480548678944e-12,1351.7258162661599,1.1941784356212755e-12,1.0170726415142784e-13,0.0,1.9188496e-05,-1.2023118e-07,125229.19,0.2497606,-298.44702,0.0,0.0,0.3437564744947553,-3.2093580687839347e-13,2.2154164e-12,2.2020533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5596452454197888e-14,1.894480548678944e-12,1351.7258162661599,1.1941784356212755e-12,1.0170726415142784e-13,0.0
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.780073438222363,34610D,219.11389,17.107813,6.9575305,240.14736467856048,69822.87421667266,0.31235188899387006,0.714487524263966,41.08074397123436,39.9891709345772,0.0,2.010172276830228e-05,19140.60881376311,0.2611036607844906,0.3423395330936196,0.6445455871400696,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.809282397992091,19.994124217125723,14.366281714268998,48.271547506450105,248286697528932.56,8.4405887688707,700.93908849412,1474.56189844127,0.00201017227683,0.0225434990380302,0.357243762131983,19.9945854672886,15.846863946423,15.84654540356046,0.0020101722768302,0.5974790678268785,623735414453774.6,0.014587107367444183,1.850639278340618e-05,3.16,35.8,2023-11-06 03:49:00,2.0101722768302283e-05,0.26110383075152693,0.0,48,191.40608813763112,2.0101722768302283e-05,17.107813,6.9575305,0.26110383075152693,0.0,0.0,0.30431845273831093,0.0,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.288678378740382,228.7178214853762,0.15343410803192922,0.0,1.0,219.99718950514622,28.117254249628648,84.5077047238601,0.25651671210031723,219.44908,2.0476489644320493e-05,12020.20614763807,0.0,0.0029421536057074606,0.0015923268,169.0154094477202,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,1.9229636e-05,-1.2582993e-07,125235.04,0.25180095,-299.58035,0.0,0.0,1.0,-3.2089224617041856e-13,2.2157558e-12,2.2063689e-16,0.0,0.0,0.0,7.48e-16,2.5601864118507713e-14,1.894863632801028e-12,1351.8364512846842,1.1849309426105361e-12,1.0132919228113508e-13,0.0,1.9229636e-05,-1.2582993e-07,125235.04,0.25180095,-299.58035,0.0,0.0,0.3437564744947553,-3.2089224617041856e-13,2.2157558e-12,2.2063689e-16,0.0,0.0,0.0,7.48e-16,2.5601864118507713e-14,1.894863632801028e-12,1351.8364512846842,1.1849309426105361e-12,1.0132919228113508e-13,0.0
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,-0.7802059951198509,34610D,219.10303,16.868017,6.7611666,239.9634652275589,69781.79347270142,0.3121650526023502,0.71247349732387,40.90009975712846,39.8831369231946,0.0,2.0314981093414387e-05,19140.60881376311,0.2642411424311012,0.3408341646427371,0.6414658133687521,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8086827109542503,19.94107351926048,14.314399023703608,47.86854480791081,248634633522710.1,8.42021834696322,700.437118985278,1473.64093365204,0.00203149810934,0.0225268615958742,0.356236748661935,19.9415684615973,15.8138650226883,15.813543770845577,0.0020314981093414,0.5956242516137578,622683503013494.4,0.014539576219760387,1.8430179565074935e-05,3.16,35.8,2023-11-06 03:50:00,2.0314981093414387e-05,0.26424111720922355,0.0,49,191.40608813763112,2.0314981093414387e-05,16.868017,6.7611666,0.26424111720922355,0.0,0.0,0.3043335365023134,0.0,13571.445232224502,0.3505292436966092,-0.936551786776088,1.288328572414266,228.71506536209935,0.15526127144242455,0.0,1.0,220.00142653076227,28.117254249628648,85.04189644916057,0.25893085425224566,219.44159,2.0648584010438357e-05,12019.939051775418,0.0,0.002895411384661486,0.0014308719,170.08379289832115,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,1.928583e-05,-1.3149716e-07,125241.15,0.25397667,-300.23795,0.0,0.0,1.0,-3.2084716469688015e-13,2.2161038e-12,2.2107375e-16,0.0,0.0,0.0,7.480000000000001e-16,2.560741136474088e-14,1.8952567403842086e-12,1351.9470863032082,1.1779850065234402e-12,1.0104356136926913e-13,0.0,1.928583e-05,-1.3149716e-07,125241.15,0.25397667,-300.23795,0.0,0.0,0.3437564744947553,-3.2084716469688015e-13,2.2161038e-12,2.2107375e-16,0.0,0.0,0.0,7.480000000000001e-16,2.560741136474088e-14,1.8952567403842086e-12,1351.9470863032082,1.1779850065234402e-12,1.0104356136926913e-13,0.0
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.7803361030873472,34610D,219.09186,16.64433,6.5638976,239.80970442409907,69740.8933729443,0.3123953746020761,0.727053043948022,42.26159712107702,40.755420372031,0.0,2.0573436069029977e-05,19140.60881376311,0.2679860229652969,0.3521799760089751,0.6625841953040666,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8081850633997689,20.377961463496145,14.67784263826038,50.81851515914586,244256760587057.7,8.55660577259037,703.706874645366,1480.78291941395,0.0020573436069,0.0226729627276939,0.363526521974011,20.3777101860155,16.033481214609,16.033151357594562,0.0020573436069029,0.6077456914789581,632575695892245.9,0.014853341608595498,1.9016647743309218e-05,3.16,35.8,2023-11-06 03:51:00,2.0573436069029977e-05,0.2679860079977306,0.0,50,191.40608813763112,2.0573436069029977e-05,16.64433,6.5638976,0.2679860079977306,0.0,0.0,0.3043490523941531,0.0,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.2887604019133718,228.7184676495559,0.15744454660013735,0.0,1.0,220.01266116471737,28.117254249628648,85.5925835602894,0.26188180420001694,219.43376,2.086212321028196e-05,12019.663708219854,0.0,0.0028527712203293733,0.0012713753,171.1851671205788,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,1.9358418e-05,-1.3655598e-07,125247.414,0.2561345,-299.62567,0.0,0.0,0.9999999999999999,-3.2080111630691433e-13,2.216451e-12,2.2146369e-16,0.0,0.0,0.0,7.48e-16,2.5612913074415272e-14,1.8956499528496973e-12,1352.0584742180872,1.2282864509456298e-12,1.0311124433514364e-13,0.0,1.9358418e-05,-1.3655598e-07,125247.414,0.2561345,-299.62567,0.0,0.0,0.3437564744947554,-3.2080111630691433e-13,2.216451e-12,2.2146369e-16,0.0,0.0,0.0,7.48e-16,2.5612913074415272e-14,1.8956499528496973e-12,1352.0584742180872,1.2282864509456298e-12,1.0311124433514364e-13,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.7804627230999713,34610D,219.08086,16.422169,6.3791656,240.5068605367977,69698.63177582322,0.3123313582005856,0.712687723107128,40.86274512082257,39.8261969322286,0.0,2.075585583670125e-05,19140.60881376311,0.270743529488447,0.3405228760068547,0.6410222908746409,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.810554980218802,19.913212079047856,14.309028709206595,47.80948397189567,249428138723680.4,8.42062424381436,700.35707579322,1473.53265208327,0.00207558558367,0.022525484130572,0.356343861553564,19.9130984661143,15.8195872500661,15.819258907808765,0.0020755855836701,0.5953305644231125,622967568876839.4,0.014533761737407492,1.843143251085799e-05,3.16,35.8,2023-11-06 03:52:00,2.0755855836701255e-05,0.2707433839258575,0.0,51,191.40608813763112,2.0755855836701255e-05,16.422169,6.3791656,0.2707433839258575,0.0,0.0,0.3043643336906403,0.0,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.2886406314784453,228.71752410678337,0.1590474964999306,0.0,1.0,220.0177548260809,28.117254249628648,86.02866042990773,0.26395625236315035,219.42555,2.1004642025201978e-05,12019.445669785046,0.0,0.0028144110085926853,0.001129639,172.05732085981546,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,1.9399058e-05,-1.4067747e-07,125253.34,0.2579894,-298.38602,0.0,0.0,1.0,-3.207570983442583e-13,2.216784e-12,2.2178139e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5618132088448777e-14,1.8960269771209975e-12,1352.1688223621663,1.178346663673731e-12,1.0107394304123141e-13,0.0,1.9399058e-05,-1.4067747e-07,125253.34,0.2579894,-298.38602,0.0,0.0,0.3437564744947553,-3.207570983442583e-13,2.216784e-12,2.2178139e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5618132088448777e-14,1.8960269771209975e-12,1352.1688223621663,1.178346663673731e-12,1.0107394304123141e-13,0.0
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,-0.7805843796042842,34610D,219.06865,16.202787,6.2172985,240.0650352247618,69657.7690307024,0.31235341716896364,0.718356983865442,41.43165940618522,40.2197260098858,0.0,2.077503158244331e-05,19140.60881376311,0.271417588446425,0.3452638283848768,0.6495007273721268,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8090884940703668,20.109949591087165,14.456167737688403,48.99972345741208,247122894865384.6,8.4757883434748,701.640532565723,1476.2065377812,0.00207750315824,0.022578531321106,0.359178491932721,20.1098630049429,15.9079652624246,15.907634780809628,0.0020775031582443,0.600070957998869,626689930486852.4,0.014657129234294738,1.8656871610386092e-05,3.16,35.8,2023-11-06 03:53:00,2.077503158244331e-05,0.2714177222547771,0.0,52,191.40608813763112,2.077503158244331e-05,16.202787,6.2172985,0.2714177222547771,0.0,0.0,0.30438129772686534,0.0,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.288681991008863,228.71784994296343,0.15942467918456685,0.0,1.0,220.0194585107914,28.117254249628648,86.50549391295411,0.2642222617602784,219.41605,2.0999502575644767e-05,12019.207253043522,0.0,0.002785025718039549,0.0010163567,173.01098782590822,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,1.9387538e-05,-1.4458004e-07,125258.88,0.25954938,-297.37753,0.0,0.0,1.0000000000000002,-3.207156410226883e-13,2.2171277e-12,2.2208222e-16,0.0,0.0,0.0,7.480000000000001e-16,2.562343921859836e-14,1.8964120772709157e-12,1352.2762291397567,1.1980451856556675e-12,1.0187796213738408e-13,0.0,1.9387538e-05,-1.4458004e-07,125258.88,0.25954938,-297.37753,0.0,0.0,0.3437564744947553,-3.207156410226883e-13,2.2171277e-12,2.2208222e-16,0.0,0.0,0.0,7.480000000000001e-16,2.562343921859836e-14,1.8964120772709157e-12,1352.2762291397567,1.1980451856556675e-12,1.0187796213738408e-13,0.0
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,-0.7807010706554105,34610D,219.05553,15.990463,6.0560074,240.22209505701508,69616.3373712962,0.31222708682020195,0.710693211085224,40.716709502259285,39.748544675267,0.0,2.0824571560748487e-05,19140.60881376311,0.2725226988052199,0.3393059125188273,0.6382619684392388,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8096420638399474,19.874229071697027,14.26416415033099,47.469526655793935,249555125289644.44,8.40177268533931,699.78502760089,1472.44972505488,0.00208245715607,0.0225054301852456,0.355346605542612,19.8742723376335,15.7893718368278,15.789043036771206,0.0020824571560748,0.5932445034633251,622112366293956.6,0.014481731980483343,1.8355173625584324e-05,3.16,35.8,2023-11-06 03:54:00,2.082457156074849e-05,0.2725226462325331,0.0,53,191.40608813763112,2.082457156074849e-05,15.990463,6.0560074,0.2725226462325331,0.0,0.0,0.30439952818480526,0.0,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.2884453405435912,228.71598545186728,0.16005323837691945,0.0,1.0,220.02008440561784,28.117254249628648,86.89731455398385,0.26488911990380337,219.40526,2.1022859820700827e-05,12019.011342723008,0.0,0.0027569016545263025,0.0009168018,173.7946291079677,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,1.9394036e-05,-1.5059523e-07,125263.83,0.26143143,-296.98392,0.0,0.0,1.0000000000000002,-3.206777198466116e-13,2.2174584e-12,2.225459e-16,0.0,0.0,0.0,7.48e-16,2.5628695376137824e-14,1.8967807300457645e-12,1352.383635917347,1.1713078439412334e-12,1.0079107975067534e-13,0.0,1.9394036e-05,-1.5059523e-07,125263.83,0.26143143,-296.98392,0.0,0.0,0.3437564744947553,-3.206777198466116e-13,2.2174584e-12,2.225459e-16,0.0,0.0,0.0,7.48e-16,2.5628695376137824e-14,1.8967807300457645e-12,1352.383635917347,1.1713078439412334e-12,1.0079107975067534e-13,0.0
