,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.7720918082234671,34610D,238.82126,29.626287,12.349644,244.02411424478103,71491.86194494458,0.41556072169317554,0.816312590028788,48.09442431005154,61.3065220066252,1268.0473145277065,3.745163208769311e-05,28155.18365974468,0.0705759964908574,0.4007868692504295,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.787686577585999,30.65308124367751,16.45105603216411,36.28235538999999,1450000000000000.0,21.6974151424236,884.018772592325,1851.67236894353,0.00374516320877,0.0297478779443606,0.408156295014394,30.6532610033126,13.7205180072943,13.720004170745854,0.0037451632087693,1.0,540819270892193.1,6.493677744813006,550128720386753.44,0.022337278070705922,1.1546225481797546e-05,2.8440000000000003,35.8,2023-11-06 03:11:00,3.745163208769311e-05,0.0705760230846906,0.0,10,281.5518365974468,3.745163208769311e-05,29.626287,12.349644,0.0705760230846906,0.0,0.0,0.4107029554933721,0.0,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.4183763223315426,235.34231031831325,0.05034768983168277,inf,0.0,225.67303860835253,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.572371e-05,-1.2654837e-07,99623.3,0.07635246,-283.50543,0.0,0.0,1.0,-4.736287985518544e-13,1.9187787e-12,2.2069226e-16,0.0,0.0,0.0,7.479999999999998e-16,1.975564141820249e-14,1.4451499346121704e-12,1347.3184503992513,1.5810692903792609e-12,1.0419309411115924e-13,6.946206274077282e-15,0.0,3.572371e-05,-1.2654837e-07,99623.3,0.07635246,-283.50543,0.0,0.0,0.0,-4.736287985518544e-13,1.9187787e-12,2.2069226e-16,0.0,0.0,0.0,7.479999999999998e-16,1.975564141820249e-14,1.4451499346121704e-12,1347.3184503992513,1.5810692903792609e-12,1.0419309411115924e-13,6.946206274077282e-15,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.7723488340851048,34610D,235.96216,30.319355,11.113107,247.1453142410258,71443.76752063453,0.4242921909188546,0.689628497106534,47.397696135615504,52.2127171390474,738.8726248878368,3.925665587876139e-05,26631.874384199422,0.0956100429198579,0.3949808011301292,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8025801679604807,26.106129744152145,16.311336220177715,36.28235539,1450000000000000.0,19.2293381895975,854.325809585942,1767.2786948872,0.00392566558788,0.0276202929599219,0.344814248553267,26.1063585695237,12.4840909201654,12.48360085574248,0.0039256655878761,0.8981316119326406,532709166377550.3,6.069898422761811,519770321614358.1,0.01935498710190119,8.447384621605456e-06,2.8440000000000003,35.8,2023-11-06 03:12:00,3.925665587876139e-05,0.09561016009391887,0.0,11,266.3187438419942,3.925665587876139e-05,30.319355,11.113107,0.09561016009391887,0.0,0.0,0.39318941654635026,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.3222298474709553,234.9007914794459,0.06630397301527244,inf,0.0,225.32976352383233,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6794e-05,-9.309033e-08,103422.93,0.09912816,-283.93933,0.0,0.0,1.0,-4.5102187496789793e-13,1.874654e-12,2.1811321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9473331507735063e-14,1.4236321767263874e-12,1347.4390295147016,1.1401372401536106e-12,8.802329864620171e-14,5.868219909746779e-15,0.0,3.6794e-05,-9.309033e-08,103422.93,0.09912816,-283.93933,0.0,0.0,0.0,-4.5102187496789793e-13,1.874654e-12,2.1811321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9473331507735063e-14,1.4236321767263874e-12,1347.4390295147016,1.1401372401536106e-12,8.802329864620171e-14,5.868219909746779e-15,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.7726135715871895,34610D,234.32056,30.577942,10.628824,248.83606440622071,71396.36982449892,0.42639506895655027,0.66815056951165,46.97891602810949,50.491890297162,606.4761900626343,3.9522396856517984e-05,25774.568145540637,0.1118279838390256,0.3914909669009124,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.810896326157269,25.24592362556709,16.227172555685513,36.28235539,1450000000000000.0,18.7132901853222,850.071079912382,1757.94695513914,0.00395223968565,0.027416202905287,0.334075284755825,25.245945148581,12.1853228877074,12.18484131357337,0.0039522396856517,0.8781986497056569,527366819790054.3,5.824859583927153,502180765074010.9,0.01891180209899645,7.8448276858111e-06,2.8440000000000003,35.8,2023-11-06 03:13:00,3.9522396856517984e-05,0.11182795675561492,0.0,12,257.7456814554064,3.9522396856517984e-05,30.577942,10.628824,0.11182795675561492,0.0,0.0,0.3831981904670465,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,2.2557149102065845,234.58578297808245,0.07630215243822012,0.9995589484414461,0.0,225.0798167514114,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.755657e-05,-7.073604e-08,105566.83,0.11266376,-284.44504,0.0,0.0,1.0000000000000002,-4.3826427726059847e-13,1.8499228e-12,2.1639006e-16,0.0,0.0,0.0,7.479999999999998e-16,1.931595024202658e-14,1.4116584750453643e-12,1347.5623247808276,1.0702571742208255e-12,8.528188345973802e-14,5.685458897315868e-15,0.0,3.755657e-05,-7.073604e-08,105566.83,0.11266376,-284.44504,0.0,0.0,0.0,-4.3826427726059847e-13,1.8499228e-12,2.1639006e-16,0.0,0.0,0.0,7.479999999999998e-16,1.931595024202658e-14,1.4116584750453643e-12,1347.5623247808276,1.0702571742208255e-12,8.528188345973802e-14,5.685458897315868e-15,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.7728942127108815,34610D,232.94539,30.617023,10.530411,250.20312622112,71349.39090847081,0.4115133876186834,0.842469452652802,46.65597502267581,61.1074043517392,1369.0361721309544,3.916025074244175e-05,25087.1932964566,0.1259283031372919,0.3887997918556317,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8177544074476584,30.553813951159693,16.16131171209015,36.28235539,1450000000000000.0,21.593360454687,900.905259393757,1911.32551161604,0.00391602507424,0.0314103116695225,0.421234726326401,30.5537021758696,13.4107146327722,13.41018948638941,0.0039160250742441,1.0,506374359207469.9,5.629254342584903,488082618000716.6,0.023689858436350988,1.0810843555860783e-05,2.8440000000000003,35.8,2023-11-06 03:14:00,3.9160250742441754e-05,0.12592842046650232,0.0,13,250.871932964566,3.9160250742441754e-05,30.617023,10.530411,0.12592842046650232,0.0,0.0,0.3751806268608486,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.1400358165417934,234.01782405150576,0.08476358051431854,0.9935942417933569,0.0,224.59391074387776,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.818048e-05,-5.2709503e-08,107288.17,0.124190666,-284.8979,0.0,0.0,1.0,-4.2801939777335917e-13,1.8302014e-12,2.1500052e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9191367365866343e-14,1.4021820649471637e-12,1347.6902235229131,1.6790834706902811e-12,1.0753172257570424e-13,7.168781505046948e-15,0.0,3.818048e-05,-5.2709503e-08,107288.17,0.124190666,-284.8979,0.0,0.0,0.0,-4.2801939777335917e-13,1.8302014e-12,2.1500052e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9191367365866343e-14,1.4021820649471637e-12,1347.6902235229131,1.6790834706902811e-12,1.0753172257570424e-13,7.168781505046948e-15,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.7731677060120038,34610D,229.68355,30.475336,10.8601,250.66001454984283,71302.73493344814,0.41421543764485075,0.787766559680386,46.17143104139977,57.4099539978936,1024.118482695087,3.4506465217654965e-05,23587.7393998215,0.1518041828837278,0.3847619253449981,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8250444138693757,28.70451211807361,16.031325832653582,36.28235539,1450000000000000.0,20.3981197971365,890.283246136548,1888.16043653277,0.00345064652177,0.030877415177526,0.393883279840193,28.7049769989468,12.7563553353028,12.755915173759538,0.0034506465217654,1.0,507077385373968.7,5.064917426744812,448291219070128.7,0.02243119501089386,1.0825852818797378e-05,2.8440000000000003,35.8,2023-11-06 03:15:00,3.450646521765497e-05,0.15180414170944417,0.0,14,235.87739399821504,3.450646521765497e-05,30.475336,10.8601,0.15180414170944417,0.0,0.0,0.3577658454607523,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,2.021399755624186,233.40640541410232,0.09894458182421198,0.9086448212299498,0.0,224.0889430683149,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.2871736e-05,-7.456671e-08,111446.516,0.14554082,-285.27692,0.0,0.0,0.9999999999999998,-4.032690995523541e-13,1.8632242e-12,2.1668535e-16,0.0,0.0,0.0,7.48e-16,1.9944103072116964e-14,1.4599552094987026e-12,1347.8178426612535,1.547892281961855e-12,1.0054951533640811e-13,6.703301022427206e-15,0.0,3.2871736e-05,-7.456671e-08,111446.516,0.14554082,-285.27692,0.0,0.0,0.0,-4.032690995523541e-13,1.8632242e-12,2.1668535e-16,0.0,0.0,0.0,7.48e-16,1.9944103072116964e-14,1.4599552094987026e-12,1347.8178426612535,1.547892281961855e-12,1.0054951533640811e-13,6.703301022427206e-15,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.7734264350029336,34610D,227.24368,29.87083,11.201566,250.90612421987552,71256.56350240673,0.41715901554483703,0.740968164451834,45.81046711551751,54.3298315271506,783.4831253639854,2.9219180686698e-05,22511.53851710997,0.1635470346690916,0.3817538926293126,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8302761704269711,27.16487203623355,15.933916375667303,36.28235539,1450000000000000.0,19.4070573759484,879.812373465619,1863.78336841412,0.00292191806867,0.0303011498550793,0.370484082225917,27.1649157635753,12.2267334407382,12.226376196042985,0.0029219180686698,1.0,512340791886674.5,4.69740220716231,421363513970525.9,0.02129045146899969,1.093822395952579e-05,2.8440000000000003,35.8,2023-11-06 03:16:00,2.9219180686698004e-05,0.1635472077980682,0.0,15,225.1153851710997,2.9219180686698004e-05,29.87083,11.201566,0.1635472077980682,0.0,0.0,0.3451086241916694,0.0,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.9389067547354626,232.9622560448641,0.10406840856154552,0.745821156288809,0.0,223.70271898823015,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.8716864e-05,-9.046784e-08,114453.14,0.16087781,-285.77942,0.0,0.0,1.0000000000000002,-3.853702292293915e-13,1.89039e-12,2.1791106e-16,0.0,0.0,0.0,7.480000000000002e-16,2.05311675816186e-14,1.50501973242027e-12,1347.9401094527489,1.4245505484869026e-12,9.457622807138162e-14,6.305081871425441e-15,0.0,2.8716864e-05,-9.046784e-08,114453.14,0.16087781,-285.77942,0.0,0.0,0.0,-3.853702292293915e-13,1.89039e-12,2.1791106e-16,0.0,0.0,0.0,7.480000000000002e-16,2.05311675816186e-14,1.50501973242027e-12,1347.9401094527489,1.4245505484869026e-12,9.457622807138162e-14,6.305081871425441e-15,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.7736761278605977,34610D,225.40063,29.156116,11.508216,249.9980427490036,71210.75303529121,0.41869959187110906,0.702014910929662,45.571696268686445,51.8514257992116,544.6614895575576,2.494185658680624e-05,21714.49573353787,0.1680198490095309,0.379764135572387,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8306465409870647,25.926271518676348,15.856563385559973,36.28235538999999,1450000000000000.0,18.5645530951044,870.305793040516,1842.55420670371,0.00249418565868,0.0298144244421644,0.351007455464831,25.9257128996058,11.7730750142681,11.772781379243312,0.0024941856586806,0.9749076103919594,514649394409547.8,4.558776283268334,406799744164410.56,0.02034191012674805,1.0251358967301443e-05,2.8440000000000003,35.8,2023-11-06 03:17:00,2.494185658680624e-05,0.16801984291001495,0.0,16,217.14495733537876,2.494185658680624e-05,29.156116,11.508216,0.16801984291001495,0.0,0.0,0.33561168371740324,0.0,13512.130289060955,0.323218460509067,-0.9463243771488445,1.875207570896121,232.60770149553335,0.10499561011798515,0.5400108255542431,0.0,223.38252216440512,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.469838e-05,-1.204375e-07,116879.16,0.16128297,-286.2984,0.0,0.0,1.0,-3.709248339767433e-13,1.9512501e-12,2.2022122e-16,0.0,0.0,0.0,7.48e-16,2.1512449343662213e-14,1.580325239983181e-12,1348.0606001848535,1.3540534085474877e-12,8.960428465197607e-14,5.973618976798404e-15,0.0,2.469838e-05,-1.204375e-07,116879.16,0.16128297,-286.2984,0.0,0.0,0.31420170658484947,-3.709248339767433e-13,1.9512501e-12,2.2022122e-16,0.0,0.0,0.0,7.48e-16,2.1512449343662213e-14,1.580325239983181e-12,1348.0606001848535,1.3540534085474877e-12,8.960428465197607e-14,5.973618976798404e-15,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.7739303433801451,34610D,224.12666,28.475885,11.7052,249.39242442035632,71165.18133902253,0.4150778745714285,0.71008772398191,45.39850763624909,52.1202834622706,490.123209104847,2.212979829813404e-05,21173.41687225124,0.169748167650532,0.3783208969687424,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8309860134577395,26.06030829643503,15.801741686305808,36.28235539,1450000000000000.0,18.566372310796,875.55770170102,1861.08182998206,0.00221297982981,0.0303259159455488,0.355043861990955,26.0601417311353,11.7076055552105,11.707346473994424,0.0022129798298134,0.9996325912710042,508627277369479.9,4.464937502946381,396963443485946.8,0.020712749122204048,1.084809224016112e-05,2.8440000000000003,35.8,2023-11-06 03:18:00,2.212979829813403e-05,0.16974828349480195,0.0,17,211.73416872251246,2.212979829813403e-05,28.475885,11.7052,0.16974828349480195,0.0,0.0,0.32910909008578404,0.0,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.817155415172261,232.27516862936764,0.10475822768878264,0.35802061782081096,0.0,223.07798986344804,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2012326e-05,-1.3709946e-07,118531.3,0.16225813,-286.7179,0.0,0.0,1.0000000000000002,-3.6108396191832494e-13,1.9930821e-12,2.2150559e-16,0.0,0.0,0.0,7.48e-16,2.218548085427922e-14,1.631998097627899e-12,1348.183087213111,1.440192842095336e-12,9.06346881767643e-14,6.042312545117619e-15,0.0,2.2012326e-05,-1.3709946e-07,118531.3,0.16225813,-286.7179,0.0,0.0,0.5306332510995014,-3.6108396191832494e-13,1.9930821e-12,2.2150559e-16,0.0,0.0,0.0,7.48e-16,2.218548085427922e-14,1.631998097627899e-12,1348.183087213111,1.440192842095336e-12,9.06346881767643e-14,6.042312545117619e-15,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.7741726592444367,34610D,222.96889,27.778954,11.817647,249.25629544969863,71119.78283138628,0.42517258205662123,0.624790292012702,45.230145598984215,47.0004292870092,0.0,1.993380060101063e-05,20695.49618378306,0.1723370166870435,0.3769178799915351,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8326858984861951,23.499702794013142,15.753521064027648,36.28235538999999,1450000000000000.0,17.0095687821983,847.20432491837,1785.2361213285,0.0019933800601,0.0284463572394853,0.312395146006351,23.5002146435046,10.9819033550183,10.981684448310244,0.001993380060101,0.8658736989323845,521981803094536.2,4.401659213713573,389564464476985.8,0.018233328798163143,7.455185824775649e-06,2.8440000000000003,35.8,2023-11-06 03:19:00,1.993380060101063e-05,0.17233697554047436,0.0,18,206.95496183783067,1.993380060101063e-05,27.778954,11.817647,0.17233697554047436,0.0,0.0,0.32335085991554163,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.8073269295439662,232.217940762299,0.10515631224502463,0.08915518661585424,1.0,223.02717679314264,28.117254249628648,78.95160454680293,0.17252748026554132,223.28737,2.0627717436014613e-05,11527.684197726598,0.0,0.0031788678236279112,0.0028971878,157.90320909360585,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13713.681247860191,0.0,1.9661506e-05,-1.4942273e-07,119990.87,0.16364144,-286.9123,0.0,0.0,1.0,-3.523881943398341e-13,2.0300662e-12,2.224555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.278026947497679e-14,1.677677997895965e-12,1348.3042909081278,1.1467271520472363e-12,7.974743314092753e-14,5.316495542728501e-15,0.0,1.9661506e-05,-1.4942273e-07,119990.87,0.16364144,-286.9123,0.0,0.0,0.7218015264867735,-3.523881943398341e-13,2.0300662e-12,2.224555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.278026947497679e-14,1.677677997895965e-12,1348.3042909081278,1.1467271520472363e-12,7.974743314092753e-14,5.316495542728501e-15,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.7744310416878478,34610D,222.9674,27.468176,11.721942,249.8582080828081,71074.5526857873,0.42503014331004946,0.63045425963408,45.200920546452025,47.2964049865396,0.0,2.037380853883472e-05,20695.49618378306,0.1761733729613048,0.3766743378871002,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8346994200030131,23.64903534505568,15.753561726989757,36.28235539,1450000000000000.0,17.1055803885661,849.098193404645,1790.92748741851,0.00203738085388,0.0285922263272186,0.31522712981704,23.6482024932698,11.0249242647103,11.02469964959044,0.0020373808538834,0.8738695366929018,523789753430352.2,4.431125737603556,391466521389125.1,0.01836054276947464,7.681878639350494e-06,2.8440000000000003,35.8,2023-11-06 03:20:00,2.0373808538834717e-05,0.17617351554767643,0.0,19,206.95496183783067,2.0373808538834717e-05,27.468176,11.721942,0.17617351554767643,0.0,0.0,0.3233530207371742,0.0,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.8068798815927678,232.2153312114513,0.10749571833327426,0.08940179355229509,1.0,223.0333809808522,28.117254249628648,78.84358794438765,0.17650695304694927,223.2853,2.1098273756060234e-05,11527.738206027807,0.0,0.003190820071797873,0.00288737,157.6871758887753,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13703.124410722856,0.0,1.9937987e-05,-1.3938889e-07,120001.91,0.16591349,-287.3777,0.0,0.0,1.0,-3.5231500513592984e-13,2.0303076e-12,2.2168206e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2783585176159592e-14,1.6779925475130052e-12,1348.4299463919028,1.1654143918837597e-12,8.047037471824165e-14,5.364691647882776e-15,0.0,1.9937987e-05,-1.3938889e-07,120001.91,0.16591349,-287.3777,0.0,0.0,0.7218015264867734,-3.5231500513592984e-13,2.0303076e-12,2.2168206e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2783585176159592e-14,1.6779925475130052e-12,1348.4299463919028,1.1654143918837597e-12,8.047037471824165e-14,5.364691647882776e-15,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.7746843749390654,34610D,222.963,27.150066,11.627399,250.08733312941803,71029.35176524085,0.42411613425514044,0.638881807059052,45.19264153484916,47.7817506310096,0.0,2.0825259796845544e-05,20695.49618378306,0.180175239905727,0.3766053461237429,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8354731184139517,23.891083221491115,15.75394098618257,36.28235538999999,1450000000000000.0,17.2613721875823,852.136263658024,1798.86379036864,0.00208252597968,0.0287849306718013,0.319440903529526,23.8908753155048,11.0975047038227,11.09727360021694,0.0020825259796845,0.8878016393549861,522790325419020.4,4.4425047869091125,392200583465959.4,0.018596695501192084,8.022197395889142e-06,2.8440000000000003,35.8,2023-11-06 03:21:00,2.082525979684555e-05,0.18017527878515247,0.0,20,206.95496183783067,2.082525979684555e-05,27.150066,11.627399,0.18017527878515247,0.0,0.0,0.32335940185552675,0.0,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.80401281041603,232.19858166945255,0.10993273704685284,0.09240813603113411,1.0,223.0270424575957,28.117254249628648,78.76770285601746,0.18065792082224738,223.28027,2.1581210885462636e-05,11527.776148571991,0.0,0.0032047102960015648,0.002882613,157.53540571203493,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13682.186941286394,0.0,2.0204412e-05,-1.285354e-07,120012.836,0.16830537,-288.1766,0.0,0.0,1.0,-3.5224248316183446e-13,2.030564e-12,2.2084544e-16,0.0,0.0,0.0,7.480000000000001e-16,2.278702725735708e-14,1.6783216784043164e-12,1348.5555245373275,1.1964174976159096e-12,8.154605608430439e-14,5.436403738953625e-15,0.0,2.0204412e-05,-1.285354e-07,120012.836,0.16830537,-288.1766,0.0,0.0,0.7218015264867734,-3.5224248316183446e-13,2.030564e-12,2.2084544e-16,0.0,0.0,0.0,7.480000000000001e-16,2.278702725735708e-14,1.6783216784043164e-12,1348.5555245373275,1.1964174976159096e-12,8.154605608430439e-14,5.436403738953625e-15,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,-0.7749327337813455,34610D,222.96164,26.82396,11.516809,250.49443533201293,70984.15912370599,0.4249543496705877,0.63570144139342,45.1730959561618,47.5604362727298,0.0,2.1215046960657635e-05,20695.49618378306,0.1835783622387801,0.3764424663013483,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.836835694586067,23.779842965888395,15.7539824688949,36.28235538999999,1450000000000000.0,17.2095606914989,850.897730051565,1795.33554879038,0.00212150469607,0.028696049239717,0.31785072069671,23.7802181363649,11.0764627576951,11.076227775002708,0.0021215046960657,0.8818770457426803,523657458979104.94,4.462621294013619,393497685588072.06,0.018495959434482772,7.883415788792084e-06,2.8440000000000003,35.8,2023-11-06 03:22:00,2.1215046960657635e-05,0.18357850774475995,0.0,21,206.95496183783067,2.1215046960657635e-05,26.82396,11.516809,0.18357850774475995,0.0,0.0,0.323361374252153,0.0,13679.715651875114,0.3279477942886775,-0.9446958474668931,1.8066430374776303,232.21394845079584,0.11200770307309102,0.08815829069055549,1.0,223.04872953618712,28.117254249628648,78.66996668277137,0.18410412197663406,223.27814,2.1987281343311578e-05,11527.825016658615,0.0,0.003219464231970051,0.0028767716,157.33993336554275,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13679.715651875114,0.0,2.0454727e-05,-1.18317274e-07,120023.74,0.1707678,-288.99673,0.0,0.0,0.9999999999999999,-3.521701531500589e-13,2.0307916e-12,2.200578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2790135413858368e-14,1.6786213555448777e-12,1348.6792350882108,1.1842245352173807e-12,8.114011828161116e-14,5.409341218774077e-15,0.0,2.0454727e-05,-1.18317274e-07,120023.74,0.1707678,-288.99673,0.0,0.0,0.7218015264867733,-3.521701531500589e-13,2.0307916e-12,2.200578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2790135413858368e-14,1.6786213555448777e-12,1348.6792350882108,1.1842245352173807e-12,8.114011828161116e-14,5.409341218774077e-15,0.0
