,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
153,153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.7683337063475804,34610D,216.37653,5.385049,-1.6266543,237.2392040867284,65634.93847864917,,,36.94010510158242,,0.0,2.6140401148855284e-05,18286.28725004259,0.4626088863279053,0.3078342091798535,0.5779806035181488,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8045231982118755,18.446565614131146,11.730333673195345,39.56116289063064,237370025999691.03,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:34:00,2.6140401148855284e-05,0.4626088168776283,0.0,182.8628725004259,153,2.6140401148855284e-05,5.385049,-1.6266543,0.4626088168776283,0.000232439,1.7550543e-09,0.2944135775486858,0.0,13904.249872835999,0.36384952173333723,-0.9314577422161576,,,0.2647105330600114,,,,0.0,0.0,0.0,0 days,2.7864267e-05,-3.3925582e-07,128203.41,0.4608846,-273.31207,0.0,0.0,0.9999999999999999,-3.0250917520971363e-13,2.3528907e-12,2.3708847e-16,0.0,0.0,0.0,7.48e-16,2.764004737714342e-14,2.0503814544143e-12,1359.4387178581424,,,0.0,2.7864267e-05,-3.3925582e-07,128203.41,0.4608846,-273.31207,0.0,0.0,0.0,-3.0250917520971363e-13,2.3528907e-12,2.3708847e-16,0.0,0.0,0.0,7.48e-16,2.764004737714342e-14,2.0503814544143e-12,1359.4387178581424,,,0.0
154,154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.7679612565199679,34610D,216.36317,5.4818525,-1.5123894,237.290989864796,65597.99837354758,,,36.92545090192648,,0.0,2.6584713352432315e-05,18286.28725004259,0.4712977893235019,0.3077120908493873,0.577653182719323,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8047237148142947,18.44004477591257,11.725770888201852,39.53113796027598,237484166253666.1,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:35:00,2.6584713352432315e-05,0.4712978910323112,0.0,182.8628725004259,154,2.6584713352432315e-05,5.4818525,-1.5123894,0.4712978910323112,0.0005611496,4.5776662e-09,0.2944317570077687,0.0,13901.014375051886,0.36518518885283713,-0.9309348945240572,,,0.2696476037055133,,,,0.0,0.0,0.0,0 days,2.8230144e-05,-3.6949814e-07,128199.9,0.47072855,-272.27805,0.0,0.0,0.9999999999999999,-3.025275993672212e-13,2.3530678e-12,2.3941966e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7644441996465624e-14,2.050540180782323e-12,1359.4677783486522,,,0.0,2.8230144e-05,-3.6949814e-07,128199.9,0.47072855,-272.27805,0.0,0.0,0.0,-3.025275993672212e-13,2.3530678e-12,2.3941966e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7644441996465624e-14,2.050540180782323e-12,1359.4677783486522,,,0.0
155,155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.7675843391698752,34610D,216.34647,5.566484,-1.3990241,237.33012120493964,65561.07292264566,,,36.96076506231221,,0.0,2.7350268124749685e-05,18286.28725004259,0.4859343959060738,0.3080063755192684,0.5780664108038875,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8048874920416131,18.45145920997806,11.734235536529845,39.59255751576608,237425764166479.6,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:36:00,2.7350268124749688e-05,0.4859342997735432,0.0,182.8628725004259,155,2.7350268124749688e-05,5.566484,-1.3990241,0.4859342997735432,0.0026941667,2.7498698e-08,0.29445448448902606,0.0,13890.947552807462,0.36809917365394407,-0.9297865337566915,,,0.2779766491680426,,,,0.0,0.0,0.0,0 days,2.895987e-05,-3.64955e-07,128197.43,0.48822358,-270.51596,0.0,0.0,1.0,-3.02539828980624e-13,2.3533315e-12,2.3906946e-16,0.0,0.0,0.0,7.48e-16,2.7647362270046664e-14,2.050791755173175e-12,1359.4969385477689,,,0.0,2.895987e-05,-3.64955e-07,128197.43,0.48822358,-270.51596,0.0,0.0,0.0,-3.02539828980624e-13,2.3533315e-12,2.3906946e-16,0.0,0.0,0.0,7.48e-16,2.7647362270046664e-14,2.050791755173175e-12,1359.4969385477689,,,0.0
156,156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.7672036425003846,34610D,216.33429,5.666772,-1.308045,237.39389924157263,65524.11215758335,,,36.92314184456444,,0.0,2.829486286747252e-05,18286.28725004259,0.5035216687228873,0.3076928487047036,0.5773989061957785,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8051264560235937,18.43651131071331,11.72357900619757,39.52064487075302,237626753351102.9,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:37:00,2.829486286747252e-05,0.5035218427532889,0.0,182.8628725004259,156,2.829486286747252e-05,5.666772,-1.308045,0.5035218427532889,0.0056205667,6.2793596e-08,0.2944710627930068,0.0,13893.912973462495,0.3680212944662429,-0.9298173620767634,,,0.2880035215689233,,,,0.0,0.0,0.0,0 days,2.9950623e-05,-3.636816e-07,128195.06,0.5105861,-268.41946,0.0,0.0,0.9999999999999999,-3.025514144292917e-13,2.3535867e-12,2.389713e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765043112842772e-14,2.0510353715319615e-12,1359.5263098183525,,,0.0,2.9950623e-05,-3.636816e-07,128195.06,0.5105861,-268.41946,0.0,0.0,0.0,-3.025514144292917e-13,2.3535867e-12,2.389713e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765043112842772e-14,2.0510353715319615e-12,1359.5263098183525,,,0.0
157,157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.7668178015147016,34610D,216.311,5.730265,-1.2199672,237.42445803445744,65487.18901573878,,,36.87152918849768,,0.0,2.933208302827385e-05,18286.28725004259,0.5235788890859525,0.3072627432374807,0.576383259516472,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8052733537096137,18.417776505247087,11.707871250817218,39.41711973739605,237839549639274.25,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:38:00,2.9332083028273855e-05,0.5235791210997519,0.0,182.8628725004259,157,2.9332083028273855e-05,5.730265,-1.2199672,0.5235791210997519,0.00976518,1.2556998e-07,0.294502768212761,0.0,13896.870745996392,0.36794365175876487,-0.9298480892761057,,,0.2994082451420557,,,,0.0,0.0,0.0,0 days,3.1380292e-05,-3.719949e-07,128194.37,0.5424862,-265.47507,0.0,0.0,0.9999999999999999,-3.025529721839309e-13,2.3541006e-12,2.3961212e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765773229801763e-14,2.0515477064719447e-12,1359.555681088936,,,0.0,3.1380292e-05,-3.719949e-07,128194.37,0.5424862,-265.47507,0.0,0.0,0.0,-3.025529721839309e-13,2.3541006e-12,2.3961212e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765773229801763e-14,2.0515477064719447e-12,1359.555681088936,,,0.0
158,158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.766426818397631,34610D,216.28851,5.788752,-1.1129882,237.4266071749128,65450.31748655029,,,36.77755377928968,,0.0,3.0894338046446764e-05,18286.28725004259,0.5530969419226751,0.306479614827414,0.574696111281113,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8053225711158292,18.38492397849945,11.680350104113076,39.23418324368345,238154789995895.4,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:39:00,3.0894338046446764e-05,0.5530974175579646,0.0,182.8628725004259,158,3.0894338046446764e-05,5.788752,-1.1129882,0.5530974175579646,0.014962003,2.1057055e-07,0.2945333910473124,0.0,13899.820867661118,0.36786624532337653,-0.9298787155063188,,,0.31621931341982523,,,,0.0,0.0,0.0,0 days,3.336479e-05,-4.0126662e-07,128194.15,0.58261293,-261.89722,0.0,0.0,0.9999999999999999,-3.025516644839382e-13,2.3546037e-12,2.4186848e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7666546429085728e-14,2.0520521503597185e-12,1359.5850142802221,,,0.0,3.336479e-05,-4.0126662e-07,128194.15,0.58261293,-261.89722,0.0,0.0,0.0,-3.025516644839382e-13,2.3546037e-12,2.4186848e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7666546429085728e-14,2.0520521503597185e-12,1359.5850142802221,,,0.0
159,159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.7660306953766739,34610D,216.2622,5.7996626,-0.964951,237.3869175455952,65413.539932771,,,36.71567756083107,,0.0,3.3081128260650084e-05,18286.28725004259,0.5942974248938172,0.3059639796735922,0.5734484193583438,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8052369594298527,18.36463139871704,11.660614828963594,39.10802898059748,238320341440734.8,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:40:00,3.308112826065008e-05,0.5942985693910122,0.0,182.8628725004259,159,3.308112826065008e-05,5.7996626,-0.964951,0.5942985693910122,0.023185363,3.677087e-07,0.29456922335419944,0.0,13902.763335718622,0.3677890749525288,-0.9299092409184688,,,0.3396883823585446,,,,0.0,0.0,0.0,0 days,3.5659246e-05,-3.885249e-07,128187.07,0.6281722,-258.12677,0.0,0.0,1.0,-3.025919202291925e-13,2.35494e-12,2.408863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.766941050980012e-14,2.052348016170699e-12,1359.6096208148333,,,0.0,3.5659246e-05,-3.885249e-07,128187.07,0.6281722,-258.12677,0.0,0.0,0.0,-3.025919202291925e-13,2.35494e-12,2.408863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.766941050980012e-14,2.052348016170699e-12,1359.6096208148333,,,0.0
160,160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.7656294347219943,34610D,216.24129,5.8173122,-0.7949469,237.34556727801612,65376.824255210166,,,36.67587945893199,,0.0,3.5483183845232324e-05,18286.28725004259,0.6392053596130851,0.3056323288244332,0.572597606490368,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8051356184403551,18.35208952265338,11.64721349165278,39.02489655235983,238410481283602.2,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:41:00,3.5483183845232324e-05,0.6392057069714051,0.0,182.8628725004259,160,3.5483183845232324e-05,5.8173122,-0.7949469,0.6392057069714051,0.033110354,5.9164165e-07,0.2945977074723821,0.0,13905.698147433266,0.36771214043957323,-0.9299396656629653,,,0.36528230626065916,,,,0.0,0.0,0.0,0 days,3.8140002e-05,-3.7311506e-07,128179.2,0.6783579,-254.05707,0.0,0.0,0.9999999999999998,-3.0263690617821143e-13,2.355152e-12,2.3969847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767039600370876e-14,2.05251519612863e-12,1359.6342273494438,,,0.0,3.8140002e-05,-3.7311506e-07,128179.2,0.6783579,-254.05707,0.0,0.0,0.0,-3.0263690617821143e-13,2.355152e-12,2.3969847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767039600370876e-14,2.05251519612863e-12,1359.6342273494438,,,0.0
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.7652230387464337,34610D,216.22882,5.8582487,-0.6181571,237.31850516677528,65340.14837575123,,,36.61890067733456,,0.0,3.817504262960232e-05,18286.28725004259,0.6888249583625156,0.3051575056444546,0.5715701124006752,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8050669863803861,18.33288767012067,11.629931704552142,38.91395833543477,238568378866967.25,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:42:00,3.817504262960232e-05,0.6888260740174047,0.0,182.8628725004259,161,3.817504262960232e-05,5.8582487,-0.6181571,0.6888260740174047,0.04471591,9.560957e-07,0.29461469703654924,0.0,13895.349129575568,0.3706453651745861,-0.9287744684661599,,,0.3935909298975013,,,,0.0,0.0,0.0,0 days,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,1.0,-3.0265849058030194e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445818e-14,2.0528248867340188e-12,1359.658833884055,,,0.0,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,0.0,-3.0265849058030194e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445818e-14,2.0528248867340188e-12,1359.658833884055,,,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.7648127499697807,34610D,216.21695,5.903826,-0.4174133,237.2891058675615,65303.5294750739,,,36.63329698266375,,0.0,4.122766733565933e-05,18286.28725004259,0.7450694709135526,0.3052774748555312,0.5716612807257947,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.80498933816734,18.33904845932792,11.631889567345564,38.93486891947729,238493682623006.9,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:43:00,4.122766733565932e-05,0.7450692049983493,0.0,182.8628725004259,162,4.122766733565932e-05,5.903826,-0.4174133,0.7450692049983493,0.05771392,1.440029e-06,0.294630870960258,0.0,13892.554818588624,0.37187539940701747,-0.9282826548610458,,,0.42567893108632976,,,,0.0,0.0,0.0,0 days,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,1.0000000000000002,-3.0266626419253283e-13,2.3558924e-12,2.3484851e-16,0.0,0.0,0.0,7.48e-16,2.767478702588461e-14,2.053226040320213e-12,1359.6836179748752,,,0.0,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,0.0,-3.0266626419253283e-13,2.3558924e-12,2.3484851e-16,0.0,0.0,0.0,7.48e-16,2.767478702588461e-14,2.053226040320213e-12,1359.6836179748752,,,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.7643978340338156,34610D,216.19772,5.9914393,-0.22683015,237.3048738297279,65266.89617809124,,,36.57961002868129,,0.0,4.445564715885618e-05,18286.28725004259,0.8054398266519808,0.3048300835723441,0.5706469744380586,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8050786701482141,18.319768114335574,11.615311379624996,38.82965377468948,238694937456275.03,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:44:00,4.445564715885618e-05,0.805439676973807,0.0,182.8628725004259,163,4.445564715885618e-05,5.9914393,-0.22683015,0.805439676973807,0.07109068,2.047449e-06,0.2946570773034542,0.0,13895.481771315282,0.3717977604932252,-0.9283137536911873,,,0.46008452152947743,,,,0.0,0.0,0.0,0 days,4.54159e-05,-2.698521e-07,128174.734,0.82555807,-241.17036,0.1745772200706362,0.1745772200706362,1.0,-3.026570803825056e-13,2.3565802e-12,2.317386e-16,4.274088049217208e-14,4.147385668728273e-14,4.274088049217208e-14,7.480000000000001e-16,3.451928063016304e-14,2.0539231652688013e-12,1359.708479171779,,,5.939051257689421e-13,4.54159e-05,-2.698521e-07,128174.734,0.82555807,-241.17036,0.0,0.1745772200706362,0.0,-3.026570803825056e-13,2.3565802e-12,2.317386e-16,0.0,0.0,0.0,7.480000000000001e-16,2.76807397514155e-14,2.0539231652688013e-12,1359.708479171779,,,0.0
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.7639777485671917,34610D,216.17036,6.041323,-0.080046795,237.29820791272897,65230.31656806255,,,36.47953796046091,,0.0,4.752049270587985e-05,18286.28725004259,0.8640717742888013,0.3039961496705076,0.5688174063093883,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8051069857450242,18.284712418912388,11.585347639234636,38.635622476521306,239023810015014.3,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:45:00,4.7520492705879845e-05,0.8640719196084987,0.0,182.8628725004259,164,4.7520492705879845e-05,6.041323,-0.080046795,0.8640719196084987,0.084902875,2.7647357e-06,0.29469437111947516,0.0,13898.400939114143,0.3717203632365579,-0.9283447482241074,,,0.49344566923718997,,,,0.0,0.0,0.0,0 days,4.7611775e-05,-2.1765662e-07,128175.766,0.86360115,-236.88713,0.5345474435153345,0.5345474435153345,1.0,-3.02648987874863e-13,2.357434e-12,2.277152e-16,1.308151625847182e-13,1.253012851054896e-13,1.308151625847182e-13,7.480000000000001e-16,4.8618344295358516e-14,2.054784852234954e-12,1359.7304651204604,,,1.818121578517817e-12,4.7611775e-05,-2.1765662e-07,128175.766,0.86360115,-236.88713,0.0,0.5345474435153345,0.0,-3.02648987874863e-13,2.357434e-12,2.277152e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7687918281803597e-14,2.054784852234954e-12,1359.7304651204604,,,0.0
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.7635524960716604,34610D,216.14738,6.0403695,0.029670238,237.24789366039772,65193.83703010209,,,36.38690421762114,,0.0,5.031223872920108e-05,18286.28725004259,0.9176034583851692,0.3032242018135094,0.5671204458871972,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8049790365900557,18.253468320633417,11.55733395712416,38.45560271814529,239275708152269.44,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:46:00,5.0312238729201076e-05,0.9176045956990279,0.0,182.8628725004259,165,5.0312238729201076e-05,6.0403695,0.029670238,0.9176045956990279,0.10143987,3.7238383e-06,0.2947257019486914,0.0,13901.312319197486,0.37164320742744267,-0.9283756386145873,,,0.5238999002621318,,,,0.0,0.0,0.0,0 days,4.9874146e-05,-1.6110724e-07,128170.39,0.8969277,-232.31958,0.6854850999829637,0.6854850999829637,1.0,-3.026793996192553e-13,2.3578737e-12,2.234198e-16,1.674141189055147e-13,1.4972793559291875e-13,1.674141189055147e-13,7.480000000000001e-16,5.447520402248286e-14,2.055194246348652e-12,1359.7505117960236,,,2.3272759535488244e-12,4.9874146e-05,-1.6110724e-07,128170.39,0.8969277,-232.31958,0.0,0.6854850999829637,0.0,-3.026793996192553e-13,2.3578737e-12,2.234198e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7688944997600497e-14,2.055194246348652e-12,1359.7505117960236,,,0.0
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.7631220790923362,34610D,216.13495,6.0019464,0.12804419,237.180368934334,65157.45012588447,,,36.20918661644406,,0.0,5.29146714632951e-05,18286.28725004259,0.9666476463380652,0.3017432218037005,0.5641897814215827,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8047730920385893,18.191906922351496,11.506997709975392,38.12445319085611,239778257563928.25,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:47:00,5.291467146329511e-05,0.9666479964674906,0.0,182.8628725004259,166,5.291467146329511e-05,6.0019464,0.12804419,0.9666479964674906,0.12097459,4.921611e-06,0.29474265173157116,0.0,13904.215908798311,0.3715662928566764,-0.9284064250169463,,,0.5518344120795201,,,,0.0,0.0,0.0,0 days,5.2065283e-05,-1.0093583e-07,128160.664,0.926729,-227.62978,0.6854850999829637,0.6854850999829637,1.0,-3.027359473393795e-13,2.3578808e-12,2.1903324e-16,1.6695753034812488e-13,1.317863533836668e-13,1.6695753034812488e-13,7.48e-16,5.4397121166068973e-14,2.0551448508437134e-12,1359.7705584715866,,,2.3214135495600747e-12,5.2065283e-05,-1.0093583e-07,128160.664,0.926729,-227.62978,0.0,0.6854850999829637,0.0,-3.027359473393795e-13,2.3578808e-12,2.1903324e-16,0.0,0.0,0.0,7.48e-16,2.7683916310368996e-14,2.0551448508437134e-12,1359.7705584715866,,,0.0
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.7626865002177279,34610D,216.12991,5.8774867,0.17848878,237.04917385368705,65121.24093926803,,,35.973260331922845,,0.0,5.522488715984561e-05,18286.28725004259,1.0095187861278567,0.2997771694326904,0.5603855561146461,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8043373475680279,18.11069169090228,11.440853981831047,37.690166638632896,240393517235121.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:48:00,5.5224945098251224e-05,1.0095215131615156,1.0,182.8628725004259,167,5.5224945098251224e-05,5.8774867,0.17848878,1.0095215131615156,0.14217637,6.2734675e-06,0.2947495249263304,0.0,13905.721895844985,0.3718009600312569,-0.9283124722418824,,,0.5762816514261914,,,,0.0,0.0,0.0,0 days,5.4139928e-05,-3.9391672e-08,128157.07,0.9525589,-223.38567,0.7481297668969875,0.7481297668969875,0.9999999999999999,-3.0275570555718515e-13,2.357954e-12,2.1605713e-16,1.930571561342128e-13,1.245865207188409e-13,1.930571561342128e-13,7.48e-16,5.857077714920313e-14,2.055198080511832e-12,1359.7906051471493,,,2.684599123205087e-12,5.4139928e-05,-3.9391672e-08,128157.07,0.9525589,-223.38567,0.0,0.7481297668969875,0.0,-3.0275570555718515e-13,2.357954e-12,2.1605713e-16,0.0,0.0,0.0,7.48e-16,2.7681632167729096e-14,2.055198080511832e-12,1359.7906051471493,,,0.0
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.7622458792483984,34610D,216.12752,5.654647,0.1517846,236.8456386738601,65085.26767893611,,,35.748278292130806,,0.0,5.7194559865327406e-05,18286.28725004259,1.045854768533912,0.29790231910109,0.5567345808706168,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8036511379284541,18.03501371884107,11.377154333925992,37.27677469524428,240889387516848.25,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:49:00,5.719457820452636e-05,1.0458556319918013,1.0,182.8628725004259,168,5.719457820452636e-05,5.654647,0.1517846,1.0458556319918013,0.16605699,7.80254e-06,0.2947527843509727,0.0,13891.240643170842,0.37564377462679877,-0.9267641310409735,,,0.5970090232013389,,,,0.0,0.0,0.0,0 days,5.5930268e-05,2.7261892e-08,128160.85,0.9697137,-220.24596,0.8990893426268475,0.8990893426268475,0.9999999999999999,-3.0273127791651655e-13,2.3582711e-12,2.1577378e-16,2.566036921657115e-13,1.339287041099464e-13,2.566036921657115e-13,7.48e-16,6.874238209645927e-14,2.0555398124859224e-12,1359.8106666003137,,,3.564543637800031e-12,5.5930268e-05,2.7261892e-08,128160.85,0.9697137,-220.24596,0.0,0.8990893426268475,0.0,-3.0273127791651655e-13,2.3582711e-12,2.1577378e-16,0.0,0.0,0.0,7.48e-16,2.768579134994543e-14,2.0555398124859224e-12,1359.8106666003137,,,0.0
169,169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.7618015543004037,34610D,216.1219,5.3576555,0.05570791,236.60830530438025,65049.51940064398,,,35.51906228368333,,0.0,5.809632739323207e-05,18286.28725004259,1.0631297936727448,0.2959921856973611,0.5529689586678722,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.802856307008683,17.958266490150105,11.311906661550143,36.856601964048906,241363777755366.3,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:50:00,5.809636746159031e-05,1.0631316815920424,1.0,182.8628725004259,169,5.809636746159031e-05,5.3576555,0.05570791,1.0631316815920424,0.18384272,9.000612e-06,0.29476044905616017,0.0,13894.135019084233,0.3755662220441154,-0.9267955615234192,,,0.6068377159391852,,,,0.0,0.0,0.0,0 days,5.7215937e-05,8.5336524e-08,128161.44,0.9815906,-218.48683,0.9889249211910391,0.9889249211910391,1.0,-3.0272607458156386e-13,2.3585342e-12,2.1781309e-16,2.9439501157084175e-13,1.3940325427806004e-13,2.9439501157084175e-13,7.479999999999998e-16,7.479452088058948e-14,2.0558081485787495e-12,1359.8298014023296,,,4.0903640397101404e-12,5.7215937e-05,8.5336524e-08,128161.44,0.9815906,-218.48683,0.0,0.9889249211910391,0.0,-3.0272607458156386e-13,2.3585342e-12,2.1781309e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7691319029254795e-14,2.0558081485787495e-12,1359.8298014023296,,,0.0
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.7613520346115289,34610D,216.11024,4.978798,-0.1761494,236.3449348279969,65014.00033836029,,,35.97086652456376,,0.0,5.788318379869453e-05,18286.28725004259,1.060855080810456,0.2997572210380313,0.5597312423473917,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8019842338508134,18.13204129919919,11.430620557711718,37.64920630443368,239581852898948.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 05:51:00,5.788325977254696e-05,1.0608586660013044,1.0,182.8628725004259,170,5.788325977254696e-05,4.978798,-0.1761494,1.0608586660013044,0.188253,9.443638e-06,0.2947763525452128,0.0,13897.021478528804,0.37548891640681475,-0.9268268844048689,,,0.6054718608282025,,,,0.0,0.0,0.0,0 days,5.7448542e-05,1.2147378e-07,128154.89,0.9859321,-219.08337,0.9755784271610417,0.9755784271610417,0.9999999999999999,-3.0276392657356345e-13,2.358676e-12,2.2038948e-16,2.8845763871588796e-13,1.4055594894793367e-13,2.8845763871588796e-13,7.480000000000001e-16,7.384846906734951e-14,2.0559121072383513e-12,1359.8451857095965,,,4.008702000880397e-12,5.7448542e-05,1.2147378e-07,128154.89,0.9859321,-219.08337,0.0,0.9755784271610417,0.0,-3.0276392657356345e-13,2.358676e-12,2.2038948e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695246872807436e-14,2.0559121072383513e-12,1359.8451857095965,,,0.0
