,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,0.8675974439973927,34610D,219.76508,-12.38731,-13.823859,237.11825109327648,63296.16500279129,0.4694636397019305,0.43962337842319,35.641601730442886,37.454085416394,49.42199247828885,3.990606057916383e-05,25925.99627713964,0.6460839546539955,0.2970133477536907,0.5886485824765372,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51896190836296,1.5774245159232991,0.7978896448514019,18.72736346250648,12.665592189184292,27.8716887371594,1576358153511722.8,15.1988130053943,757.215959505452,1225.11552529019,0.00399060605792,0.0204911901224216,0.219811689211595,18.727042708197,10.727131411029,10.726703350555278,14.709575951080458,0.5241778057063882,411071586678993.2,4.662529845257691,3454917852646450.5,0.0010948074625407743,5.17218408791606e-06,3.16,35.8,2023-05-05 11:21:00,3.9906060579163824e-05,0.6460842525584337,0.0,140,259.2599627713964,3.9906060579163824e-05,-12.38731,-13.823859,0.6460842525584337,0.0,0.0,0.41097860874241343,1159.8018697258663,13903.427987036852,-0.4660004111960047,0.8847845030091532,2.262469681685963,234.61814502440717,0.3820789804057026,0.0,1.0,226.40348908077402,28.117254249628648,64.00909187737108,0.6408950887543802,219.9988,4.057984743837767e-05,10094.975454061314,0.0,0.0035136570369220976,0.0045143794,128.01818375474215,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13903.427987036852,0.0,3.8338683e-05,1.99314e-07,100612.69,0.62351376,-249.41774,0.0,0.0,1.0000000000000002,-4.664515335639547e-13,1.5756479e-12,2.265562e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5394108650199747e-14,1.1091963419682878e-12,1210.671509451481,3.2031568650831456e-14,6.234773922667954e-14,0.0,3.8338683e-05,1.99314e-07,100612.69,0.62351376,-249.41774,0.0,0.0,1.0000000000000002,-4.664515335639547e-13,1.5756479e-12,2.265562e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5394108650199747e-14,1.1091963419682878e-12,1210.671509451481,3.2031568650831456e-14,6.234773922667954e-14,0.0
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,0.8667461993003025,34610D,219.64607,-13.200762,-14.039553,238.52822032561457,63260.52340106085,0.4721148837722559,0.42472919169118,34.6070516502386,36.1744114641516,-24.709139504645087,3.7844395407600575e-05,25865.338820476758,0.6206080637653287,0.2883920970853216,0.5726336942129706,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.80563779612503,1.6204367365893666,0.8028516017531189,18.08693739840642,12.50734556285338,26.4154481439666,1598236071163174.5,14.9194954378173,754.532225563987,1206.5217601092,0.00378443954076,0.0201450525889415,0.21236459584559,18.0872057320758,10.541774210218,10.54137527824383,15.3759412389838,0.5162816714029285,388746511542132.5,4.657035071036746,3450803536333984.5,0.0010010112038170127,4.823929659249061e-06,3.16,35.8,2023-05-05 11:22:00,3.784439540760058e-05,0.6206088499891721,0.0,141,258.65338820476757,3.784439540760058e-05,-13.200762,-14.039553,0.6206088499891721,0.0,0.0,0.4102392254024736,1158.6635311973832,13986.075289798311,-0.46797194637216055,0.8837433209980439,2.268508702899294,234.6470056421707,0.36658796090700896,0.0,1.0,226.35409027009064,28.117254249628648,63.298902693380356,0.6156626540612906,219.87767,3.8478658913867757e-05,10110.57054865331,0.0,0.0036051466348044413,0.0047110463,126.59780538676071,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13986.075289798311,0.0,3.5930127e-05,3.4192664e-07,100736.08,0.5963311,-250.18976,0.0,0.0,0.9999999999999999,-4.657830120214559e-13,1.5754954e-12,2.373616e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5411622479041255e-14,1.1097123752783516e-12,1211.3024794283504,2.8308230883959234e-14,6.02354337489965e-14,0.0,3.5930127e-05,3.4192664e-07,100736.08,0.5963311,-250.18976,0.0,0.0,0.9999999999999999,-4.657830120214559e-13,1.5754954e-12,2.373616e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5411622479041255e-14,1.1097123752783516e-12,1211.3024794283504,2.8308230883959234e-14,6.02354337489965e-14,0.0
142,142,143,407463.0,BAW680,43.01513671875,24.19777093931686,234.07222202,10134.6,0.8658608692503004,34610D,219.68307,-13.867926,-14.005529,239.36843903824308,63225.91634941061,0.47240559884202016,0.445094527428816,36.19441589704645,37.7991332820236,24.70546641585157,3.6299733192146494e-05,25895.65316756602,0.5931717908027828,0.3016201324753871,0.5991129803416451,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.799057725389211,1.6194666558942237,0.8056117185344386,18.899838659345825,12.76670558352983,28.49188660122291,1567040573806134.0,15.3895200078292,759.589237505138,1225.0144583172,0.00362997331921,0.0205442361441007,0.222547263714408,18.8995666410118,10.8325888659683,10.83219566015595,14.954122991563942,0.5312514631868511,416116240177242.4,4.658870600617269,3452118614681130.0,0.0010729431226717617,5.2978609366240866e-06,3.16,35.8,2023-05-05 11:23:00,3.629973319214649e-05,0.5931724939101414,0.0,142,258.95653167566024,3.629973319214649e-05,-13.867926,-14.005529,0.5931724939101414,0.0,0.0,0.41065085317635913,1157.4796282773013,14016.215671650178,-0.4695999273161155,0.8828793282576611,2.272415841132516,234.66564175851278,0.3505079278983662,0.0,1.0,226.29379495898093,28.117254249628648,62.400117126764926,0.5883807710121277,219.90747,3.687249071250751e-05,10103.399941436617,0.0,0.003736213876194938,0.004967072,124.80023425352985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14016.215671650178,0.0,3.4026132e-05,5.2347474e-07,100649.6,0.5656568,-250.38023,0.0,0.0,0.9999999999999999,-4.66261597803737e-13,1.574129e-12,2.5129233e-16,0.0,0.0,0.0,7.479999999999999e-16,1.540156784964709e-14,1.1078673475943753e-12,1211.939882824592,3.1744461757484074e-14,6.312366195557663e-14,0.0,3.4026132e-05,5.2347474e-07,100649.6,0.5656568,-250.38023,0.0,0.0,0.9999999999999999,-4.66261597803737e-13,1.574129e-12,2.5129233e-16,0.0,0.0,0.0,7.479999999999999e-16,1.540156784964709e-14,1.1078673475943753e-12,1211.939882824592,3.1744461757484074e-14,6.312366195557663e-14,0.0
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,0.864941127296426,34610D,219.58076,-14.032084,-13.728467,240.93204817122688,63189.72193351356,0.4725581844344028,0.444627923055512,36.09777202201375,37.5265715500932,24.698222905170287,3.4093903019322974e-05,25865.338820476758,0.5637782744190009,0.3008147668501146,0.5982090359398936,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.630104139314264,1.5941531991575286,0.8110630901537639,18.763269343320378,12.760824649793408,28.26738114540085,1570413444949636.2,15.3604188082307,759.229570536852,1227.2577546854,0.00340939030193,0.0205308183622774,0.222313961527756,18.7632857750466,10.8283049221374,10.827935755545852,14.726005046090112,0.5301737450052898,415008047125545.94,4.655542339803743,3449592505711864.5,0.0011012200311190663,5.274439943338529e-06,3.16,35.8,2023-05-05 11:24:00,3.4093903019322974e-05,0.563779054474727,0.0,143,258.65338820476757,3.4093903019322974e-05,-14.032084,-13.728467,0.563779054474727,0.0,0.0,0.41036124303193733,1156.2497244804733,14228.67839573352,-0.4710558779810473,0.882103372524731,2.27040797893681,234.65606827838022,0.33280723447990185,0.0,1.0,226.2013629881541,28.117254249628648,60.87770667176586,0.5595601558390936,219.79613,3.4617743694061274e-05,10111.781146664116,0.0,0.003924664393598789,0.005595752,121.75541334353171,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14228.67839573352,0.0,3.2127133e-05,8.3407144e-07,100703.27,0.5377024,-250.00034,0.0,0.0,1.0,-4.659739368088581e-13,1.5731659e-12,2.7523052e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5416726010217782e-14,1.1071919613402883e-12,1212.5768003497758,3.252707493944249e-14,6.305748775007117e-14,0.0,3.2127133e-05,8.3407144e-07,100703.27,0.5377024,-250.00034,0.0,0.0,1.0,-4.659739368088581e-13,1.5731659e-12,2.7523052e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5416726010217782e-14,1.1071919613402883e-12,1212.5768003497758,3.252707493944249e-14,6.305748775007117e-14,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,0.8639854737104685,34610D,219.45644,-13.819393,-13.245,241.80610027879155,63153.62416149155,0.47313992536400185,0.431768573201394,35.097211043461456,36.3542183459742,-24.68966132715815,3.182674542995901e-05,25835.053215009153,0.5340781693963865,0.2924767586955121,0.5816573374545045,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.61832513002342,1.5924108227727072,0.8142359973425138,18.176834973860995,12.606803469823314,26.846954125443048,1591753315241536.2,15.0740950261941,756.053250218443,1215.56127119833,0.003182674543,0.020257440969289,0.215884286600697,18.1771091729871,10.6570364404855,10.656697272494284,14.946000154052678,0.5207423791452944,397168494179369.94,4.652618352414998,3447394914303398.0,0.0010590626633453404,4.967650828553347e-06,3.16,35.8,2023-05-05 11:25:00,3.182674542995901e-05,0.5340776408770036,0.0,144,258.3505321500915,3.182674542995901e-05,-13.819393,-13.245,0.5340776408770036,0.0,0.0,0.4101129465267574,1154.9718150243814,14115.830027478221,-0.4725946532240693,0.8812799179284762,2.27024910106196,234.6553104295309,0.3148923653086101,0.0,1.0,226.11769188397577,28.117254249628648,59.047010148627045,0.5303971968754393,219.66028,3.229309420932478e-05,10120.316494925686,0.0,0.0041393273950899355,0.006662766,118.09402029725409,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14115.830027478221,0.0,3.0405545e-05,1.2146869e-06,100756.805,0.5105443,-249.47443,0.0,0.0,1.0,-4.656869200532874e-13,1.5719781e-12,3.0456962e-16,0.0,0.0,0.0,7.480000000000001e-16,1.543435585093147e-14,1.106291248238501e-12,1213.2239632648518,3.0352426291025874e-14,6.123376446628027e-14,0.0,3.0405545e-05,1.2146869e-06,100756.805,0.5105443,-249.47443,0.0,0.0,1.0,-4.656869200532874e-13,1.5719781e-12,3.0456962e-16,0.0,0.0,0.0,7.480000000000001e-16,1.543435585093147e-14,1.106291248238501e-12,1213.2239632648518,3.0352426291025874e-14,6.123376446628027e-14,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,0.8629959130802253,34610D,219.42859,-13.198204,-12.548798,241.8941035143336,63118.52695044809,0.4721473371012124,0.431318884708564,34.99133366233799,36.2269836406478,0.0,2.981607855318768e-05,25865.338820476758,0.5027076818652396,0.2915944471861499,0.5790101024316108,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.44116278728732,1.5658631035632458,0.814583979555378,18.113253993829765,12.591798879990614,26.63003086208053,1595012274863121.8,15.0372909874878,755.270314648067,1217.84491346467,0.00298160785532,0.0202540116657844,0.215659442354282,18.1134918203239,10.6477396139057,10.6474221495305,14.709481280476007,0.5184462646475324,396997633700121.5,4.654854908394844,3449037502779838.5,0.001086967629480285,4.945448887230967e-06,3.16,35.8,2023-05-05 11:26:00,2.9816078553187677e-05,0.5027079765434933,0.0,145,258.65338820476757,2.9816078553187677e-05,-13.198204,-12.548798,0.5027079765434933,0.0,0.0,0.4106458215836755,1153.6485796812035,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.2686324654107333,234.64759639504558,0.2963163878555065,0.0,1.0,226.02626585419216,28.117254249628648,57.20066741022837,0.4994902129946734,219.62189,3.0231756414932022e-05,10113.619666294886,0.0,0.004324509916635577,0.008110614,114.40133482045674,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13881.014479287704,0.0,2.8883767e-05,1.6248792e-06,100670.74,0.4831426,-248.9437,0.0,0.0,1.0000000000000002,-4.661638368087962e-13,1.5699041e-12,3.3618862e-16,0.0,0.0,0.0,7.48e-16,1.5432813309340677e-14,1.1037403604602598e-12,1213.8680741523024,3.104797345031766e-14,6.116998928447632e-14,0.0,2.8883767e-05,1.6248792e-06,100670.74,0.4831426,-248.9437,0.0,0.0,1.0000000000000002,-4.661638368087962e-13,1.5699041e-12,3.3618862e-16,0.0,0.0,0.0,7.48e-16,1.5432813309340677e-14,1.1037403604602598e-12,1213.8680741523024,3.104797345031766e-14,6.116998928447632e-14,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,0.8619728993722375,34610D,219.34233,-12.309141,-11.715231,241.5237298784655,63083.53561678575,0.46987378771275307,0.420373560379706,34.01593504374444,35.1915376444054,24.6692780073791,2.782921720498428e-05,25865.338820476758,0.4744075794725622,0.283466125364537,0.5618307195282793,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.084215991623982,1.5123517629064245,0.8134966683209736,17.595586904849096,12.432191087999486,25.63454135761151,1568682822349942.5,14.7197909865095,751.260300063644,1213.72946692059,0.0027829217205,0.0200682950991395,0.210186780189853,17.5957688222027,10.4735743196673,10.47328285640384,14.44287571441829,0.506783395509383,383409201736933.06,4.655070273560626,3449211216122519.0,0.001106608530029767,4.674141511617057e-06,3.16,35.8,2023-05-05 11:27:00,2.7829217204984278e-05,0.4744077865736226,0.0,146,258.65338820476757,2.7829217204984278e-05,-12.309141,-11.715231,0.4744077865736226,0.0,0.0,0.410807314846603,1152.2806253574863,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.2588991226253077,234.60104917381062,0.279400222916998,0.0,1.0,225.90821142494534,28.117254249628648,55.663083444005814,0.47170897817638247,219.52643,2.8208158139926262e-05,10114.388458277996,0.0,0.00449739902230192,0.009640096,111.32616688801163,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14271.765966301944,0.0,2.7466735e-05,2.1010846e-06,100657.34,0.45993587,-248.63986,0.0,0.0,0.9999999999999999,-4.662430646786992e-13,1.5681921e-12,3.7289612e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5446233875364486e-14,1.101949058078641e-12,1214.502488407024,3.0756872688138155e-14,5.961771463189824e-14,0.0,2.7466735e-05,2.1010846e-06,100657.34,0.45993587,-248.63986,0.0,0.0,0.9999999999999999,-4.662430646786992e-13,1.5681921e-12,3.7289612e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5446233875364486e-14,1.101949058078641e-12,1214.502488407024,3.0756872688138155e-14,5.961771463189824e-14,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,0.8609126943013704,34610D,219.18034,-10.841887,-10.450685,239.98926838724643,63049.51968174201,0.46617252509155666,0.398730080817052,32.21804987964563,33.328463439255,24.654900308137123,2.6178484786290805e-05,25835.053215009153,0.4550755267863418,0.2684837489970469,0.5304270839249349,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.624611677334745,1.443439793849843,0.8086269601378714,16.66375402584029,12.125009556463985,24.0726584251562,1494961549710032.5,14.1156925521299,743.752617724985,1201.42625784163,0.00261784847863,0.0196983449727711,0.199365040408526,16.6642317196275,10.1209030852138,10.120638142242166,14.264957570171886,0.4863872721297093,356177598574963.7,4.653685594595309,3448258052989552.5,0.0011007025557702881,4.161661150782689e-06,3.16,35.8,2023-05-05 11:28:00,2.61784847862908e-05,0.4550756223889447,0.0,147,258.3505321500915,2.61784847862908e-05,-10.841887,-10.450685,0.4550756223889447,0.0,0.0,0.4106295630469071,1150.86295478191,14284.724369892661,-0.4775191414493038,0.878621345944611,2.2406073870372682,234.51309159452285,0.26759209584438254,0.0,1.0,225.77578136963385,28.117254249628648,54.84816315058592,0.4530262381127136,219.35788,2.6546914309923412e-05,10122.415918424707,0.0,0.004658366193711174,0.010711555,109.69632630117184,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14284.724369892661,0.0,2.639341e-05,2.6215855e-06,100717.01,0.44511384,-248.50766,0.0,0.0,1.0,-4.659221974559471e-13,1.5665939e-12,4.1301806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5469749876311684e-14,1.1006716775169324e-12,1215.1542789237744,2.898397973462269e-14,5.654821904553898e-14,0.0,2.639341e-05,2.6215855e-06,100717.01,0.44511384,-248.50766,0.0,0.0,1.0,-4.659221974559471e-13,1.5665939e-12,4.1301806e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5469749876311684e-14,1.1006716775169324e-12,1215.1542789237744,2.898397973462269e-14,5.654821904553898e-14,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,0.8598184081476894,34610D,218.98906,-8.85481,-8.77063,237.15391113553912,63017.30163186236,0.46200718049494777,0.36996224609565,29.97698726767389,31.0139641272486,-49.27596395001755,2.543111246761865e-05,25804.79633031101,0.4525181216386417,0.2498082272306157,0.4910173793439702,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.26726197319452,1.389853619197671,0.7994223710936743,15.506118230130047,11.724370957201351,22.130613462453628,1403296532313821.8,13.3527032681285,734.041982787234,1179.322333304,0.00254311124676,0.019150749991828,0.184981123047825,15.5069820636243,9.65921037697009,9.658964738751498,14.391803832135585,0.4598045586385685,321080079685435.25,4.652949986679104,3447839409401834.5,0.001043704610789363,3.509684582637552e-06,3.16,35.8,2023-05-05 11:29:00,2.5431112467618654e-05,0.45251854209119474,0.0,148,258.04796330311007,2.5431112467618654e-05,-8.85481,-8.77063,0.45251854209119474,0.0,0.0,0.41050690349912394,1149.399725807976,14149.168754622176,-0.4792164129006499,0.8776967754336539,2.2206545381368024,234.41641913640154,0.26559333769127214,0.0,1.0,225.67846947996458,28.117254249628648,54.77706014940356,0.45117698036428217,219.16273,2.58172538402139e-05,10130.071469925297,0.0,0.004801348675848942,0.011090476,109.55412029880712,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14149.168754622176,0.0,2.5884974e-05,3.021416e-06,100779.72,0.43945596,-248.46648,0.0,0.0,0.9999999999999999,-4.655843551493669e-13,1.5647699e-12,4.4383833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5481249967245233e-14,1.0991855106686838e-12,1215.8071922093502,2.546579594692795e-14,5.246834171108196e-14,0.0,2.5884974e-05,3.021416e-06,100779.72,0.43945596,-248.46648,0.0,0.0,0.9999999999999999,-4.655843551493669e-13,1.5647699e-12,4.4383833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5481249967245233e-14,1.0991855106686838e-12,1215.8071922093502,2.546579594692795e-14,5.246834171108196e-14,0.0
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,0.858691115363952,34610D,218.92848,-6.603231,-6.807329,233.7406984337631,62987.324644594686,0.4415401774640093,0.36077872908768,28.29200543329544,29.3263662178752,-49.238241798686914,2.5267494566079947e-05,25865.338820476758,0.4541761939975807,0.2357667119441286,0.4601791044922668,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.463010894104705,0.9692883300230584,0.7880257209016174,14.662832553173727,11.408674650487695,20.628191079193723,1332381812756390.0,12.6058843922703,722.166448443009,1225.45486701191,0.00252674945661,0.0193012704409905,0.18038936454384,14.6631831089376,9.34598399081255,9.345747847179608,10.373963534107004,0.4282106906618904,319103352091614.56,4.658700719096912,3452216686715404.0,0.001784555930553989,3.147408325522805e-06,3.16,35.8,2023-05-05 11:30:00,2.5267494566079947e-05,0.4541766965436889,0.0,149,258.65338820476757,2.5267494566079947e-05,-6.603231,-6.807329,0.4541766965436889,0.0,0.0,0.4115838817293095,1147.8923748035536,14072.054429183645,-0.48013084650833726,0.8771968822511782,2.1442885263014166,234.0391794690048,0.26640937567656126,0.0,1.0,225.33611855515576,28.117254249628648,54.98553266393017,0.45343167666000644,219.09996,2.5677915792120822e-05,10114.727233668034,0.0,0.004887564968242941,0.011194795,109.97106532786034,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14072.054429183645,0.0,2.5963556e-05,3.2994396e-06,100632.805,0.4385925,-248.41081,0.0,0.0,1.0,-4.663957911588038e-13,1.5614545e-12,4.652693e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5449032789646807e-14,1.095058728856972e-12,1216.456189416756,4.2301887897519516e-14,5.116592798219806e-14,0.0,2.5963556e-05,3.2994396e-06,100632.805,0.4385925,-248.41081,0.0,0.0,1.0,-4.663957911588038e-13,1.5614545e-12,4.652693e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5449032789646807e-14,1.095058728856972e-12,1216.456189416756,4.2301887897519516e-14,5.116592798219806e-14,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,0.8575295292755474,34610D,218.8489,-4.3471627,-4.835991,229.3461757358958,62959.03263916139,0.4023013282783084,0.1995390673891906,16.63152668153904,15.0615386475465,-934.7263175312688,2.5358152000940385e-05,25925.99627713964,0.4615636784789843,0.138596055679492,0.2682797193045368,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.478604469471601,0.9716263849838492,0.7733507660546549,7.531403811026381,8.747204851457571,8.885836240063009,778139670440840.2,8.35835929826607,666.764648285266,1028.78880909383,0.00253581520009,0.0154001359119778,0.0997695336945953,7.53076932377325,6.47848397344322,6.478319695227678,15.000659259148192,0.2963923796330491,146567435603629.38,4.646296807306446,3443025070029648.5,0.0007470079573333115,2.2250424313243649e-07,3.16,35.8,2023-05-05 11:31:00,2.535815200094038e-05,0.46156455943125435,0.0,150,259.2599627713964,2.535815200094038e-05,-4.3471627,-4.835991,0.46156455943125435,0.0,0.0,0.412699112623208,1146.3391817967959,13938.46206300375,-0.48127647460257805,0.876568853538679,2.0082148840427934,233.33650664562924,0.27053326537199396,0.0,1.0,224.70917287905385,28.117254249628648,56.09047601219926,0.4617816538956365,219.02232,2.582923472859537e-05,10098.9347619939,0.0,0.004892445272445229,0.010412569,112.18095202439852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.46206300375,0.0,2.638488e-05,3.2916205e-06,100488.92,0.44802713,-248.04242,0.0,0.0,1.0,-4.671912462780434e-13,1.5581259e-12,4.646666e-16,0.0,0.0,0.0,7.479999999999999e-16,1.539481743449424e-14,1.0909346794836127e-12,1217.1028699547612,9.756704778856992e-15,2.829879016838892e-14,0.0,2.638488e-05,3.2916205e-06,100488.92,0.44802713,-248.04242,0.0,0.0,1.0,-4.671912462780434e-13,1.5581259e-12,4.646666e-16,0.0,0.0,0.0,7.479999999999999e-16,1.539481743449424e-14,1.0909346794836127e-12,1217.1028699547612,9.756704778856992e-15,2.829879016838892e-14,0.0
