Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.6141450120550512,34610D,234.26218,28.04305,10.295606,205.97758053517347,66611.17137915663,0.3244316202732623,0.4960563971101215,29.76338382660729,33698.74565906399,25.87415595579517,2023-11-06 02:25:00,0.0003305187930793,0.2848124557860217,1.040188803461425,0.2480281985550607,0.3883952193698864,0.0105966279813863,0.001658437218758,0.0003685416041684,2.703524562202765e-05,472208837559509.9,94.02252950825242,36.81730579351322,0.0357160605919287,0.0007288991957536,0.0005952676765321,0.3153915058777672,0.0493607034942273,0.0109690452209394,0.000804660392295,1.4054532878599744e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6713145841569496,16.849372829531998,10.5966279813863,27.03524562202765,472208837559509.9,8.368616023700532,666.1960869150347,1338.1841706571506,0.0280531814032326,0.0190909656317057,0.3161929887666638,19.252522800964005,16.554513018517657,16.549043248716472,0.03305187930793,0.4696882580811462,12.176950692423606,530052738361250.06,12.371834575873269
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.6152622332960858,34610D,234.18796,27.339455,10.716208,205.6070075482664,66581.40799533002,0.3239962894454814,0.4917324283389092,29.503945700334555,33420.30677086206,45.27542749134166,2023-11-06 02:26:00,0.0003286210398948,0.2844850245358573,1.0416604371525016,0.2458662141694546,0.3848752405899904,0.0105221558244028,0.0016586490023942,0.0003685886671987,2.6675816718703536e-05,471929479422775.25,93.20296446735684,36.49638083131385,0.0354047348404014,0.0007225456089877,0.0005900789140066,0.3104451140936418,0.0489366901025546,0.0108748200227899,0.0007870418479807,1.3923781735276714e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6702129498788059,16.710153385431028,10.52215582440289,26.675816718703537,471929479422775.25,8.355563650775602,666.028781590922,1337.9609764597683,0.0280735744239489,0.0190883702788753,0.3156853149870197,19.22851009565364,16.530184421357532,16.524754039501065,0.03286210398948,0.4690428389837459,12.161429374255569,529578192031905.9,12.339140723121764
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.6163803241725276,34610D,234.07628,26.583118,10.986857,204.7259362417206,66551.9040496297,0.3235874961721603,0.4887993617623359,29.32796170574016,33321.838410803444,58.20683982975966,2023-11-06 02:27:00,0.000324975382446,0.2839127533218923,1.0409981694446904,0.2443996808811679,0.3823788084945073,0.0104676683108939,0.0016594447534876,0.000368765500775,2.641729627776169e-05,469708829292632.5,92.64703102843316,36.27868863000058,0.0351935540468881,0.0007182357968752,0.0005865592341148,0.3069953753702882,0.0486681321830783,0.0108151404851285,0.0007747654536033,1.3775602558342366e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6675001700246386,16.660919205401722,10.467668310893975,26.417296277761693,469708829292632.5,8.342511277850672,665.8614762668094,1337.7377822623864,0.0280939674446653,0.0190857749260449,0.3151776412073756,19.20449739034326,16.50585582419741,16.500493569988958,0.0324975382446,0.468397419886346,12.146334024467963,529102506570361.0,12.3063989214146
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.6174896194310916,34610D,233.94734,25.868673,11.219998,203.5995279864825,66522.57608792395,0.3215839796762463,0.4707304491347748,28.24382694808649,32067.81638389856,0.0,2023-11-06 02:28:00,0.0003215305235813,0.28317834610951,1.0422876777629777,0.2353652245673874,0.3680844350785507,0.0101608981805331,0.0016608121570609,0.0003690693682357,2.497507296970268e-05,470800211872695.7,89.22224932900521,34.93761393478299,0.0338925923377037,0.0006916855579123,0.0005648765389617,0.2869826498481045,0.0469076911573063,0.0104239313682903,0.0007053916389721,1.3297199711254872e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6640104454406771,16.033908191949276,10.160898180533128,24.97507296970268,470800211872695.7,8.329458904925744,665.6941709426967,1337.5145880650043,0.0281143604653816,0.0190831795732145,0.3146699674277315,19.180484685032887,16.48152722703729,16.476229616302113,0.03215305235813,0.46775200078894563,12.131213928922588,528625679495404.75,12.273609163605704
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.6185889979284587,34610D,233.97818,25.102955,11.341133,202.2301870986704,66494.33226097586,0.3204408566944091,0.4637753734128654,27.82652240477193,31694.87493341865,-25.87595773652377,2023-11-06 02:29:00,0.0003231139367504,0.28317834610951,1.0437974729188928,0.2318876867064327,0.3623948616198133,0.0100370074217562,0.0016615349879461,0.0003692299973213,2.441936250566841e-05,470247101557870.7,87.90398427667452,34.42140821470288,0.0333918268857263,0.0006814658548107,0.0005565304480954,0.279295011898363,0.0462347405683961,0.0102743867929769,0.0006795059378742,1.308534150727915e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6595010847760454,15.847437466709325,10.037007421756272,24.419362505668417,470247101557870.7,8.316406532000814,665.5268656185841,1337.291393867622,0.0281347534860979,0.0190805842203841,0.3141622936480874,19.156471979722514,16.457198629877166,16.45188279725959,0.03231139367504,0.46710658169154573,12.11495796201706,528147708322729.0,12.24077144316788
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.6196742136231399,34610D,234.09447,24.377165,11.318947,200.9410098306456,66466.50573857108,0.3214964097171599,0.4776010737675853,28.65606442605512,32957.351168679765,25.88279037233219,2023-11-06 02:30:00,0.0003276835153614,0.2835045591641739,1.046026486974155,0.2388005368837926,0.3730447415759859,0.0102605724217715,0.0016623080561251,0.00036940179025,2.5465016042597915e-05,465030699335209.6,90.52450752190812,35.447551695030185,0.0343872773112661,0.0007017811696176,0.0005731212885211,0.2940276243664899,0.0476352067522717,0.0105856015005048,0.0007297271403272,1.3325949680243236e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6551341563357449,16.478675584339882,10.260572421771547,25.46501604259792,465030699335209.6,8.303354159075885,665.3595602944714,1337.06819967024,0.0281551465068142,0.0190779888675537,0.3136546198684433,19.132459274412145,16.432870032717044,16.42748701602308,0.03276835153614,0.4664611625941454,12.098040131666831,527668590564954.94,12.207885754198808
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.6207364014470077,34610D,234.10178,23.901558,11.254933,200.050401886023,66437.84967414504,0.3201051129246993,0.4659763226881453,27.95857936128872,32158.55238352666,0.0,2023-11-06 02:31:00,0.0003293566514111,0.28317834610951,1.0492970743664112,0.2329881613440726,0.3641498698657905,0.0100645245951094,0.0016644330061889,0.0003698740013753,2.4556064377990423e-05,465756109273393.0,88.32115220231105,34.58476266991415,0.0335502952335464,0.0006846999027254,0.0005591715872257,0.2813898096260099,0.0465351822950808,0.010341151621129,0.0006865526747129,1.302187914412522e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6522202914612568,16.07927619176333,10.064524595109456,24.556064377990424,465756109273393.0,8.290301786150955,665.1922549703588,1336.8450054728578,0.0281755395275306,0.0190753935147233,0.3131469460887992,19.10844656910177,16.40854143555692,16.403138952638848,0.03293566514111,0.4658157434967455,12.08181357035824,527188323731653.1,12.174952091427086
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.6217793107911597,34610D,234.17567,23.446829,11.138303,198.84488447604664,66409.89109478374,0.3210319469312407,0.4788679669282998,28.73207801569799,33344.87353595247,25.8974822721186,2023-11-06 02:32:00,0.0003330011028655,0.28317834610951,1.0521458422377243,0.2394339834641499,0.3742807786814157,0.0102738355861792,0.0016661677215523,0.0003702594936782,2.5532232176627203e-05,460132450802553.5,90.76463445158994,35.541580505418416,0.0344784936188375,0.000703642726915,0.0005746415603139,0.2951886455825552,0.0478724609628788,0.0106383246584175,0.0007335940868137,1.3220561474013284e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6481876185938619,16.672436767976237,10.273835586179205,25.5322321766272,460132450802553.5,8.277249413226025,665.0249496462461,1336.6218112754757,0.0281959325482469,0.0190727981618929,0.3126392723091551,19.0844338637914,16.3842128383968,16.378758693688233,0.03330011028655,0.46517032439934514,12.065159625964316,526706905329365.94,12.141970450218233
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,0.6228267806625626,34610D,234.18372,23.05058,11.029835,198.3408224996893,66381.15901676804,0.3222526380975762,0.4957169211234369,29.74301526740621,34737.42109316271,77.70793951839116,2023-11-06 02:33:00,0.0003340991932909,0.28285243706121,1.0534500046123652,0.2478584605617184,0.3877807215823454,0.0105515935007347,0.0016683147913641,0.0003707366203031,2.685569618044128e-05,453771160630904.25,93.95818522973624,36.79210988578149,0.0356916183208874,0.0007284003738956,0.0005948603053481,0.3138362065878171,0.0496207123103844,0.0110268249578632,0.0007987693815116,1.3496522558553622e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6465334323810082,17.368710546581354,10.551593500734723,26.85569618044128,453771160630904.25,8.264197040301097,664.8576443221334,1336.3986170780936,0.0282163255689632,0.0190702028090625,0.312131598529511,19.060421158481024,16.359884241236678,16.354420242626876,0.03340991932909,0.46452490530194473,12.04911432236809,526224332861630.5,12.10894082658089
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,0.6238813294843933,34610D,234.06377,22.881145,11.140674,198.3266874406719,66351.41600150063,0.3221941814770137,0.4928605426742444,29.571632560454663,34533.45606094055,25.907926738720203,2023-11-06 02:34:00,0.0003284803792125,0.2818765317871241,1.0461494350577394,0.2464302713371222,0.3861405685891277,0.0105086192760421,0.0016713783229521,0.0003714174051004,2.66244402178232e-05,452018252667132.0,93.41678725847628,36.58010947728242,0.0354859590725455,0.0007242032463784,0.000591432651209,0.3107570279488288,0.0494253856358503,0.0109834190301889,0.0007873281632492,1.3366917678491184e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6466530008697575,17.266728030470276,10.508619276042127,26.6244402178232,452018252667132.0,8.251144667376167,664.6903389980208,1336.1754228807113,0.0282367185896795,0.0190676074562321,0.3116239247498669,19.03640845317065,16.335555644076553,16.330191496581143,0.03284803792125,0.46388715206496567,12.03450172924082,525742374148730.94,12.076164909731474
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,0.6249289895791188,34610D,234.07388,22.806934,11.226451,198.92072021573344,66321.84436894019,0.3216630051531712,0.482833021910664,28.96998131463984,33674.217675690365,-25.9158004854036,2023-11-06 02:35:00,0.000326170472327,0.2815518365974468,1.036416422829654,0.241416510955332,0.3789714876282487,0.0103513828935998,0.0016735830522526,0.000371907344945,2.584744964930739e-05,454889730304444.5,91.51617097294724,35.83586688620949,0.0347639775775678,0.0007094689301544,0.0005793996262927,0.2998793690082691,0.0484836697522565,0.0107741488338347,0.0007488001333715,1.3178146987141314e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6485758023876198,16.837108837845182,10.351382893599814,25.84744964930739,454889730304444.5,8.238092294451238,664.5230336739081,1335.9522286833292,0.0282571116103959,0.0190650121034017,0.3111162509702228,19.01239574786028,16.311227046916432,16.305908541025886,0.0326170472327,0.4632516244479853,12.019116788841059,525259779457786.5,12.043429756640016
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,0.6259598907514112,34610D,234.20602,22.660719,11.25043,199.527492684274,66292.87438762555,0.3225000392820299,0.4918521665877131,29.511129995262788,34287.914730515484,0.0,2023-11-06 02:36:00,0.000328351474919,0.2818765317871241,1.0291759557199325,0.2459260832938565,0.3866139706215221,0.0105080446367532,0.001674732936377,0.0003721628747504,2.658379096319097e-05,454200158897603.0,93.22565965503514,36.50526780414008,0.0354133559943153,0.0007227215509043,0.0005902225999052,0.3101042712712499,0.049423261392771,0.0109829469761713,0.0007845177108816,1.3403959933096176e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6503706419980815,17.14395736525774,10.50804463675328,26.58379096319097,454200158897603.0,8.225039921526308,664.3557283497955,1335.729034485947,0.0282775046311122,0.0190624167505713,0.3106085771905787,18.988383042549906,16.286898449756308,16.281552378019015,0.0328351474919,0.4626160968310053,12.002729724293946,524776033490606.44,12.01064792534618
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,0.6269990040175095,34610D,234.2922,22.447742,11.338658,200.3080478858057,66263.36325763028,0.3229942121168223,0.4952407772312016,29.714446633872097,34442.30404304042,25.933294322414863,2023-11-06 02:37:00,0.0003283870018724,0.2818765317871241,1.0193895869579517,0.2476203886156008,0.3900685264239739,0.0105739928709321,0.0016767674262314,0.0003726149836069,2.688062016690501e-05,454509497244594.06,93.86793691640194,36.75677048609979,0.0356573359606465,0.0007277007338907,0.0005942889326774,0.3142003468702579,0.0498242162041698,0.011072048045371,0.0007987427534348,1.3505498200462528e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6527947724179248,17.22115202152021,10.57399287093217,26.880620166905008,454509497244594.1,8.211987548601378,664.1884230256828,1335.505840288565,0.0282978976518285,0.0190598213977409,0.3101009034109346,18.964370337239536,16.262569852596187,16.257231189187223,0.03283870018724,0.46198056921402497,11.986856025982132,524291133767671.0,11.977819417495498
98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,0.6280170421197667,34610D,234.30379,22.2792,11.504985,200.84700255877152,66233.64881099641,0.3228692197274568,0.4906877014987986,29.44126208992792,34020.90957588766,51.87833646883864,2023-11-06 02:38:00,0.0003275166987881,0.2815518365974468,1.014200260731572,0.2453438507493993,0.3871768580874939,0.0105065956903173,0.0016790135520061,0.000373114122668,2.6531785627180977e-05,455800685699873.5,93.00494694208228,36.41884120524083,0.0353295145079134,0.0007210105001614,0.0005888252417985,0.3093274373915399,0.049432278037155,0.0109849506749233,0.0007811292543636,1.3419347448458834e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6545350569965616,17.01045478794383,10.506595690317342,26.531785627180977,455800685699873.5,8.19893517567645,664.0211177015702,1335.2826460911829,0.0283182906725448,0.0190572260449105,0.3095932296312905,18.940357631929164,16.238241255436066,16.232924701526144,0.03275166987881,0.46134504159704504,11.971211743737271,523805077806584.06,11.944944235405082
99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,0.6290352858005089,34610D,234.24417,22.093843,11.663888,200.62668111600587,66204.20754890649,0.3220246454237477,0.4801823890909941,28.81094334545965,33241.92061771372,51.88877822498519,2023-11-06 02:39:00,0.0003248489044164,0.2809033547722873,1.010351543184444,0.240091194545497,0.3793322739853325,0.0103346622005117,0.0016815547273835,0.0003736788283074,2.5695823938385967e-05,456623566876488.9,91.01377002830702,35.63913691833359,0.0345731320145515,0.0007055741227459,0.0005762188669091,0.2977513671534083,0.0484471779829363,0.0107660395517636,0.0007403209277037,1.3155755715480226e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6539002335063452,16.62096030885686,10.334662200511785,25.695823938385967,456623566876488.9,8.18588280275152,663.8538123774575,1335.0594518938003,0.0283386836932612,0.0190546306920801,0.3090855558516464,18.91634492661879,16.21391265827594,16.20864729695945,0.03248489044164,0.46070951398006466,11.95599857817571,523317863122102.8,11.912022382069928
100,100,133.17644119262695,35.06407656912076,9616.44,885974.0,TVJ571,182.62777762,0.6301587788805146,34610D,234.1925,21.941566,11.671257,199.7147728055719,66175.39660556102,0.3227977717844982,0.4921695900653155,29.53017540391893,34309.51445113636,25.94962362467884,2023-11-06 02:40:00,0.0003202821631683,0.280256082911557,0.9996259042609564,0.2460847950326577,0.3890787037280895,0.0105313116575547,0.0016842897445407,0.0003742866098979,2.6628405584035083e-05,450088759896524.25,93.2858241009799,36.52882697464772,0.0354362104847027,0.0007231879690755,0.0005906035080783,0.3109914804809293,0.0497373715873107,0.0110527492416246,0.0007863414876232,1.3291200027076714e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6509998713064705,17.15475722556818,10.531311657554792,26.62840558403508,450088759896524.25,8.172830429826591,663.6865070533449,1334.8362576964184,0.0283590767139775,0.0190520353392496,0.3085778820720022,18.89233222130842,16.18958406111582,16.18440048631848,0.03202821631683,0.4600739863630847,11.941237948231963,522829487226149.06,11.879053861169092
101,101,133.11040878295898,34.982423943988344,9624.06,885974.0,TVJ571,180.569999844,0.6313779148293022,34610D,234.18443,21.728697,11.527988,200.17384556857763,66145.86643015711,0.3210195944006942,0.4691882660645128,28.151295963870773,32452.69809566654,-77.86675552241147,2023-11-06 02:41:00,0.0003193274420545,0.2799329001778176,0.9963989521272384,0.2345941330322564,0.3714366592697719,0.0101556883940528,0.0016860813112521,0.0003746847358338,2.4834407136477485e-05,456290151117476.0,88.92994394986776,34.82315310730815,0.0337815551566449,0.0006894194929927,0.0005630259192774,0.285895789697829,0.0474653740122104,0.0105478608916023,0.0006991207453862,1.2845159089507388e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6525075162394458,16.22634904783327,10.155688394052842,24.834407136477484,456290151117476.06,8.159778056901661,663.5192017292322,1334.6130634990363,0.0283794697346938,0.0190494399864192,0.3080702082923582,18.86831951599805,16.165255463955695,16.160095102123375,0.0319327442054499,0.45943845874610434,11.925679433696809,522339947627866.75,11.84603867707268
