,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,0.5561433986036005,34610D,245.53598,33.3007,14.548285,210.70176999665964,62514.814501744935,0.2982335343915429,0.281157025575496,19.14627838396952,17.12453038595392,-983.9158751797272,0.0008182621590987,38206.06781647233,1.03439557521208,0.1595523198664126,0.3150386251232374,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6707610472480555,8.562087149035296,9.581928213185256,6.185029799153459,650660917814407.1,7.73739967858034,638.770067135462,1121.52996337655,0.0818262159099,0.0132530686877817,0.140578512787748,8.56226519297696,10.6072424507503,10.598570041944422,0.0818262159098699,0.3122316214543846,191334271270175.2,0.281157025575496,0.009158687108429757,5.44044729884077e-07,3.16,35.8,2023-02-06 20:41:00,0.0008182626032521993,1.0343970208895512,1.0,382.0606781647233,160,0.0008182626032521993,33.3007,14.548285,1.0343970208895512,0.4491178,1.1902967e-05,0.5420753387541322,778.5858671645808,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.5222821319293236,235.80233718734254,0.788651378015753,inf,0.0,230.35205676389626,0.0,0.0,0.0,0 days,0.00082098116,1.7868966e-07,75631.375,1.0141956,-219.48195,0.0,0.0,1.0,-5.692673045833295e-13,2.2846865e-12,2.247115e-16,0.0,0.0,0.0,7.480000000000001e-16,2.327316157029247e-14,1.7154192367313987e-12,868.1749241274675,2.650352801226124e-13,3.9873914292737315e-14,0.0,0.00082098116,1.7868966e-07,75631.375,1.0141956,-219.48195,0.0,0.0,0.0,-5.692673045833295e-13,2.2846865e-12,2.247115e-16,0.0,0.0,0.0,7.480000000000001e-16,2.327316157029247e-14,1.7154192367313987e-12,868.1749241274675,2.650352801226124e-13,3.9873914292737315e-14,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,0.554403968915982,34610D,247.88484,32.37847,14.533372,208.2022543955492,62495.66822336096,0.34496239517892285,0.440196508309866,30.397508321645272,31.3844382102134,-51.38269902349758,0.0010535676610373,39826.13217891704,1.0949107901525343,0.2533125693470439,0.4960331867183983,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6596561922248112,15.692145324435227,11.74569965901578,15.72921949220921,1101149104776470.8,10.9270516479906,690.66944898819,1242.42324344936,0.105356766104,0.0155428250673569,0.220098254154933,15.6922191051067,14.1607624869423,14.145858867501902,0.10535676610373,0.444788223108415,402567794360594.4,0.440196508309866,0.011283743737019824,4.206760721280081e-06,3.16,35.8,2023-02-06 20:42:00,0.0010535685505932426,1.0949131704643142,1.0,398.2613217891705,161,0.0010535685505932426,32.37847,14.533372,1.0949131704643142,0.68820274,1.564532e-05,0.5597068374569066,776.1505256153013,13347.248325781975,-0.507622729333681,0.8615794592861556,2.8173701236422137,237.02295872000573,0.8544266447243807,inf,0.0,232.30364907592113,0.0,0.0,0.0,0 days,0.0009969649,2.066377e-07,72624.42,1.0338138,-221.71243,0.0,0.0,1.0000000000000002,-5.821559609226795e-13,2.4423916e-12,2.268658e-16,0.0,0.0,0.0,7.48e-16,2.5157928974830043e-14,1.860235627225281e-12,869.3067105022774,5.543946311957385e-13,6.242902096571185e-14,0.0,0.0009969649,2.066377e-07,72624.42,1.0338138,-221.71243,0.0,0.0,0.0,-5.821559609226795e-13,2.4423916e-12,2.268658e-16,0.0,0.0,0.0,7.48e-16,2.5157928974830043e-14,1.860235627225281e-12,869.3067105022774,5.543946311957385e-13,6.242902096571185e-14,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,0.5526295023383362,34610D,248.04991,31.894114,14.414203,206.0893275275987,62465.27071503932,0.34328243403335185,0.4364506913474,30.11033129595717,31.2833103601492,0.0,0.0010556514897943,39912.15966310223,1.0814377166677205,0.2509194274663098,0.4906387888344909,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6527444134271039,15.64170404379456,11.68807650610572,15.5204171936389,1091293583046334.8,10.8443640073253,689.243022291293,1240.20334563358,0.105565148979,0.0155126133383955,0.2182253456737,15.6416551800746,14.0676068508436,14.05277202112376,0.10556514897943,0.4409436865798419,399689063497635.0,0.4364506913474,0.011211134604324087,4.124507330373572e-06,3.16,35.8,2023-02-06 20:43:00,0.0010556516897318063,1.0814382440423933,1.0,399.1215966310223,162,0.0010556516897318063,31.894114,14.414203,1.0814382440423933,0.6672287,1.319216e-05,0.5605425737500717,773.666134549189,13445.847928198307,-0.5075322758840483,0.8616327459747326,2.8162381799507057,237.01849700763918,0.8452909484738095,inf,0.0,232.17612771357878,0.0,0.0,0.0,0 days,0.0010021271,2.1220144e-07,72493.805,1.0243808,-224.59001,0.0,0.0,1.0,-5.828330897759759e-13,2.4532767e-12,2.272947e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291062658921614e-14,1.8704436896842948e-12,870.4206105802352,5.49136917038474e-13,6.189778620744136e-14,0.0,0.0010021271,2.1220144e-07,72493.805,1.0243808,-224.59001,0.0,0.0,0.0,-5.828330897759759e-13,2.4532767e-12,2.272947e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291062658921614e-14,1.8704436896842948e-12,870.4206105802352,5.49136917038474e-13,6.189778620744136e-14,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,0.5508204232760705,34610D,248.0894,31.42559,14.243967,203.39119473636904,62435.16038374336,0.33523378348512217,0.40268522714719,27.81327155629325,28.5603001582454,-205.6129477447092,0.0010399308580938,39912.15966310223,1.0611352612042058,0.2317772629691104,0.4524730237665878,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6441474061111344,14.280438413307628,11.273577990156593,13.64598029681978,1002819683597623.4,10.1813849980789,678.839754327502,1217.36243026531,0.103993085809,0.0150890912607316,0.201342613573595,14.2801500791227,13.3435877677787,13.329725774615753,0.1039930858093799,0.4133742069066483,354635531508996.94,0.40268522714719,0.010744213801265053,3.291383286179832e-06,3.16,35.8,2023-02-06 20:44:00,0.0010399312031539204,1.061136167782152,1.0,399.1215966310223,163,0.0010399312031539204,31.42559,14.243967,1.061136167782152,0.6407616,1.0424987e-05,0.5604533485504566,771.1332881574244,13685.839587938272,-0.5103005843465447,0.8599961125584087,2.782102912697586,236.88319735065872,0.8297462837130887,inf,0.0,231.84837822111945,0.0,0.0,0.0,0 days,0.0009940292,2.1154051e-07,72524.625,1.0123831,-227.34846,0.0,0.0,1.0,-5.82824134133378e-13,2.4551283e-12,2.2724375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.531519899751514e-14,1.872304249994804e-12,871.5391566184495,4.860355241015569e-13,5.710914106219621e-14,0.0,0.0009940292,2.1154051e-07,72524.625,1.0123831,-227.34846,0.0,0.0,0.0,-5.82824134133378e-13,2.4551283e-12,2.2724375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.531519899751514e-14,1.872304249994804e-12,871.5391566184495,4.860355241015569e-13,5.710914106219621e-14,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,0.5489811142206331,34610D,248.55278,30.829672,14.0679035,201.42691799255016,62407.34711218707,0.257757776627122,0.238587051931572,15.387019696554724,13.13779796519958,-1116.1932026534143,0.0010063764694912,40257.77569840504,0.9889925249440682,0.128225164137956,0.2495005686022319,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6373315530967794,6.5679155455304254,8.267770068350762,1.9076848435630005,448769145330331.25,6.71048919848398,616.956980272318,1084.48622202406,0.100637646949,0.01272732489134,0.119293525965786,6.56889898259979,9.3730243381275,9.36360103038082,0.10063764694912,0.2637668138477412,551656513749465.1,0.238587051931572,0.0084769138845395,7.747269113319273e-07,3.16,35.8,2023-02-06 20:45:00,0.0010063764694912421,0.9889933688831343,0.0,402.57775698405044,164,0.0010063764694912421,30.829672,14.0679035,0.9889933688831343,0.6402865,6.8168397e-06,0.5642526398852786,768.5581218397687,13320.545474001892,-0.510780933332768,0.8597109038180838,2.513208178165262,235.76283833530974,0.7768886168302209,inf,0.0,230.19180874475182,0.0,0.0,0.0,0 days,0.0009841097,2.0021197e-07,71953.34,0.97504807,-228.62494,0.0,0.0,1.0,-5.85383680566673e-13,2.4935594e-12,2.263705e-16,0.0,0.0,0.0,7.480000000000001e-16,2.578065549317711e-14,1.9081757676910746e-12,872.6838730939614,2.315550563507578e-13,3.383660657457709e-14,0.0,0.0009841097,2.0021197e-07,71953.34,0.97504807,-228.62494,0.0,0.0,0.0,-5.85383680566673e-13,2.4935594e-12,2.263705e-16,0.0,0.0,0.0,7.480000000000001e-16,2.578065549317711e-14,1.9081757676910746e-12,872.6838730939614,2.315550563507578e-13,3.383660657457709e-14,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,0.5471124815893493,34610D,251.03923,29.853798,13.700552,198.3442067123817,62391.96009249051,6.028089954996372e-05,0.1252909261913916,6.1897864896,0.0016385559033368,-1983.993200409328,0.0009296057492102,42175.24165989271,0.7489809740635447,0.05158155408,0.0991748854135433,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6244618723212754,0.0,4.629747309548434,6.236523720176559,4621240662636859.0,3.81140084892491,548.460750145335,965.300310071832,0.092960574921,0.0110329090828627,0.0626454630956958,0.0008192779516684,5.67805486523969,5.672781415022272,0.09296057492102,0.1473983602927756,1387746198300891.8,0.1252909261913916,0.006473151034249886,1.882213634239445e-06,3.16,35.8,2023-02-06 20:46:00,0.0009296057492102969,0.7489818238406012,0.0,421.7524165989271,165,0.0009296057492102969,29.853798,13.700552,0.7489818238406012,0.63751966,2.4309622e-06,0.585272925620737,765.9419045852333,13015.555182949327,-0.5124572959255759,0.8587127108950041,1.9542466240203147,233.04609686636144,0.602997792606822,inf,0.0,226.2100897034952,0.0,0.0,0.0,0 days,0.0009089883,1.5808749e-07,68721.625,0.7751842,-229.11662,0.0,0.0,0.9999999999999999,-5.99292004055295e-13,2.7136268e-12,2.231234e-16,0.0,0.0,0.0,7.48e-16,2.8457476491872646e-14,2.114334851724884e-12,873.7987160171822,1.0288697032917402e-13,1.776885938520411e-14,0.0,0.0009089883,1.5808749e-07,68721.625,0.7751842,-229.11662,0.0,0.0,0.0,-5.99292004055295e-13,2.7136268e-12,2.231234e-16,0.0,0.0,0.0,7.48e-16,2.8457476491872646e-14,2.114334851724884e-12,873.7987160171822,1.0288697032917402e-13,1.776885938520411e-14,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,0.5452173463851925,34610D,255.61986,27.88342,12.805169,193.41259396567125,62385.77030600091,3.176581237634669e-07,0.1315819976466666,6.4515709356,9.29936151078436e-06,-2031.827972507305,0.0007600503269766,45758.91257124795,0.4282866231720159,0.0537630911299999,0.1015252871720445,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6034546536695977,0.0,4.699613865917866,6.468482015657222,4794242981373924.0,3.94883392815891,549.644035740122,973.414742395829,0.0760050326977,0.0112320168655443,0.0657909988233333,4.64968075539218e-06,5.85745192612343,5.853003349014216,0.07600503269766,0.1488147209146662,1481491760862594.2,0.1315819976466666,0.006582863732997993,2.0096338423395996e-06,3.16,35.8,2023-02-06 20:47:00,0.0007600503269766224,0.4282864120306568,0.0,457.58912571247953,166,0.0007600503269766224,27.88342,12.805169,0.4282864120306568,0.6836183,8.899038e-10,0.623625049392943,763.2885857463866,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.1198638750764207,233.91601435813837,0.36076116338213077,inf,0.0,225.6527611177729,0.0,0.0,0.0,0 days,0.0007435984,1.1351605e-07,62759.96,0.43806836,-227.30582,0.0,0.0,1.0,-6.248773676085147e-13,3.1394152e-12,2.196877e-16,0.0,0.0,0.0,7.48e-16,3.365667918249467e-14,2.5145378067506192e-12,874.8904184716185,1.3068350102844753e-13,1.8661064171848376e-14,0.0,0.0007435984,1.1351605e-07,62759.96,0.43806836,-227.30582,0.0,0.0,0.0,-6.248773676085147e-13,3.1394152e-12,2.196877e-16,0.0,0.0,0.0,7.48e-16,3.365667918249467e-14,2.5145378067506192e-12,874.8904184716185,1.3068350102844753e-13,1.8661064171848376e-14,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,0.5432954237977922,34610D,260.01068,23.501287,10.600602,187.94981594161828,62379.31873506531,0.01724876236907959,0.1434100614233438,6.7253843691,0.566339815447296,-1909.7070770596697,0.0004216969737586,49672.57390838209,0.1718205123841531,0.0560448697425,0.103472770414329,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5814381652527666,0.283189714112148,4.795419793948814,6.685105923435804,4955808396665154.0,4.23338045343619,554.149721325195,987.05956109422,0.0421696973759,0.0115036494561377,0.0717050307116719,0.283169907723648,6.23324197986704,6.230614548567254,0.0421696973758599,0.1543714637256288,1555820828881567.8,0.1434100614233438,0.006840257500274827,2.1116304498189488e-06,3.16,35.8,2023-02-06 20:48:00,0.0004216969737586696,0.1718205474828639,0.0,496.72573908382094,167,0.0004216969737586696,23.501287,10.600602,0.1718205474828639,0.7098661,2.9375287e-09,0.6655304435798426,760.5977666237982,12543.363569016095,-0.536115534135922,0.8441446167915515,2.3408766158537277,234.98766813415455,0.15112394330086032,inf,0.0,225.72889367309924,0.0,0.0,0.0,0 days,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,1.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,1.7586740466756744e-13,2.0338529639107755e-14,0.0,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,0.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,1.7586740466756744e-13,2.0338529639107755e-14,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,0.5413872232937633,34610D,263.9198,20.412281,10.173249,186.45340848131207,62372.59335069621,-2.583080754237069e-05,0.1434632915142218,6.98824896,-0.000855243704951,-1847.1736610936407,0.0004005173374752,53590.116058855485,0.1240332632978152,0.058235408,0.1052549446086048,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5725211532983526,0.0,4.8654365142141245,6.924902648736671,5134656880685264.0,4.23990330565991,552.018164184471,984.164333361939,0.0400517337475,0.0114746707404942,0.0717316457571109,-0.0004276218524755,6.25130318589182,6.248800432979989,0.0400517337475199,0.1517153524540943,1628263803407941.5,0.1434632915142218,0.006810697037594639,2.209357872798853e-06,3.16,35.8,2023-02-06 20:49:00,0.0004005173374752543,0.12403327539783417,0.0,535.9011605885548,168,0.0004005173374752543,20.412281,10.173249,0.12403327539783417,0.7426368,3.2828232e-10,0.7073839030487108,757.9261593040951,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.481824151581172,235.62524436063697,0.11335779798593433,inf,0.0,226.1636703794052,0.0,0.0,0.0,0 days,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,1.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,2.046511798353902e-13,2.0346078773180145e-14,0.0,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,0.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,2.046511798353902e-13,2.0346078773180145e-14,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,0.539810505457445,34610D,267.30725,17.745699,9.114461,179.45181162379566,62365.60510173621,0.11962206753711264,0.1978557439443696,9.203083516000133,5.6753618822535,-1200.127756254861,0.000609949858569,57614.94394552406,0.1511701653104807,0.0766923626333344,0.1345773666452517,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5475196213957737,2.8376316041507263,5.691680256040985,5.791485166641341,4289315902069712.0,5.65444785007402,583.421491024294,1037.4897733496,0.0609949858569,0.0122129004244072,0.0989278719721848,2.83768094112675,8.10027663653752,8.095338885729102,0.0609949858569,0.1965055580081828,1342664688063692.2,0.1978557439443696,0.007826601901367197,1.8330238259048783e-06,3.16,35.8,2023-02-06 20:50:00,0.0006099498585690895,0.15117011045878484,0.0,576.1494394552406,169,0.0006099498585690895,17.745699,9.114461,0.15117011045878484,0.75317687,0.0,0.7508736333122245,755.7186191209905,10938.471601039679,-0.7131256442788535,0.7010362440500991,3.0313908964174345,237.83934788164217,0.14280993356068955,inf,0.0,228.29113377274004,0.0,0.0,0.0,0 days,0.0005938733,3.8455295e-07,45521.586,0.13960071,-222.83037,0.0,0.0,1.0000000000000002,-6.991937403351781e-13,4.692596e-12,2.4058012e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2902811083619975e-14,3.9934023816946596e-12,878.4137860173801,3.710361542049096e-13,2.8060059890785658e-14,0.0,0.0005938733,3.8455295e-07,45521.586,0.13960071,-222.83037,0.0,0.0,0.0,-6.991937403351781e-13,4.692596e-12,2.4058012e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2902811083619975e-14,3.9934023816946596e-12,878.4137860173801,3.710361542049096e-13,2.8060059890785658e-14,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,0.5381868984788887,34610D,269.43124,15.965297,7.921628,172.25665420862302,62356.40201822021,0.018282413132860748,0.1609060721102062,7.41952716,0.734871463545628,-1290.4265921793103,0.0008564445705649,60361.33168747688,0.1855131547834557,0.061829393,0.1061737875952967,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5234909939713192,0.3678677729922174,4.953397128365039,7.139118708591036,5294426441798514.0,4.59045940502988,552.232998813064,1002.76125351372,0.0856444570565,0.0120073834308407,0.0804530360551031,0.367435731772814,6.70029707292109,6.694563550316119,0.08564445705649,0.1519787698052254,2020265735096058.5,0.1609060721102062,0.006918470003809975,2.7413294866467083e-06,3.16,35.8,2023-02-06 20:51:00,0.0008564445705649519,0.18551316564733106,0.0,603.6133168747689,170,0.0008564445705649519,15.965297,7.921628,0.18551316564733106,0.7408031,0.0,0.7804647837129262,753.4454366102409,10225.893309526504,-0.7133846739649958,0.7007726499741957,2.8486590100709335,237.14566486410519,0.17891836902813765,inf,0.0,227.80619435869986,0.0,0.0,0.0,0 days,0.00083511317,2.7184882e-07,41900.234,0.17628394,-222.35579,0.0,0.0,1.0,-7.149766638029732e-13,5.051867e-12,2.318925e-16,0.0,0.0,0.0,7.48e-16,5.735946762034976e-14,4.3368903933420155e-12,879.6848489035903,2.896757849032841e-13,2.2819827871527132e-14,0.0,0.00083511317,2.7184882e-07,41900.234,0.17628394,-222.35579,0.0,0.0,0.0,-7.149766638029732e-13,5.051867e-12,2.318925e-16,0.0,0.0,0.0,7.48e-16,5.735946762034976e-14,4.3368903933420155e-12,879.6848489035903,2.896757849032841e-13,2.2819827871527132e-14,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,0.5365230634006559,34610D,272.22763,14.844824,7.2397256,163.2808440731561,62348.98249106021,0.1504969153127243,0.215179269472156,13.010405437498717,8.53442427304826,-826.6319153270954,0.0011999142337264,63431.73912797628,0.2160861580614029,0.1084200453124892,0.1831422775414518,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4936581687868917,4.26692007835838,7.157866416203088,4.016516964752547,2965484762618521.0,6.00194211528883,584.170376649527,1051.31768020686,0.119991423373,0.0126030706515488,0.107589634736078,4.26721213652413,8.5367794651581,8.526548338442247,0.11999142337264,0.1977401010561326,1543818159407244.5,0.215179269472156,0.00788746884247281,2.1081333936685984e-06,3.16,35.8,2023-02-06 20:52:00,0.0011999142337264744,0.21608645565041387,0.0,634.3173912797629,171,0.0011999142337264744,14.844824,7.2397256,0.21608645565041387,0.70765036,0.0,0.8117398470135403,751.1159370757955,9688.976182939721,-0.7152311887440296,0.6988879356862603,3.4604966532676857,239.3331473282382,0.21414314682081534,inf,0.0,229.94501178835583,0.0,0.0,0.0,0 days,0.0011738617,1.2483288e-07,38082.02,0.20673226,-224.51143,0.0,0.0,0.9999999999999999,-7.316169810055499e-13,5.5252465e-12,2.2056003e-16,0.0,0.0,0.0,7.479999999999999e-16,6.328574147510142e-14,4.793629341789016e-12,880.8701734419715,4.881505532212362e-13,3.051689613995674e-14,0.0,0.0011738617,1.2483288e-07,38082.02,0.20673226,-224.51143,0.0,0.0,0.0,-7.316169810055499e-13,5.5252465e-12,2.2056003e-16,0.0,0.0,0.0,7.479999999999999e-16,6.328574147510142e-14,4.793629341789016e-12,880.8701734419715,4.881505532212362e-13,3.051689613995674e-14,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,0.5348267839191541,34610D,274.12567,13.815046,6.6206017,155.28446665683978,62335.97208562272,0.2574642228746182,0.363470896362086,24.15935811367472,25.9322353380734,0.0,0.0013461988533578,65462.29476240194,0.2139975161555432,0.2013279842806226,0.3366743127069326,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.467854044265092,12.9665157827354,10.722903792201343,3.59799766977176,528552341700740.8,9.58932674475968,643.678678584182,1151.08778845396,0.134619885336,0.0140142367291028,0.181735448181043,12.9661176690367,12.9679162478852,12.950482323430965,0.13461988533578,0.3238178402831878,291558120158266.56,0.363470896362086,0.00977154804692108,1.141234818680846e-06,3.16,35.8,2023-02-06 20:53:00,0.001346198853357875,0.21399769689092207,0.0,654.6229476240194,172,0.001346198853357875,13.815046,6.6206017,0.21399769689092207,0.6741163,0.0,0.8319246026354461,748.7410174934251,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.08625396222323,241.24110931066295,0.21600669404271164,inf,0.0,231.68761349435738,0.0,0.0,0.0,0 days,0.0013171481,4.2304766e-08,35592.965,0.2124236,-226.68481,0.0,0.0,1.0,-7.425671699404177e-13,5.8494286e-12,2.1419928e-16,0.0,0.0,0.0,7.48e-16,6.735140031663537e-14,5.106861618103666e-12,881.9965690112609,1.0882742517627564e-12,5.154773329878813e-14,0.0,0.0013171481,4.2304766e-08,35592.965,0.2124236,-226.68481,0.0,0.0,0.0,-7.425671699404177e-13,5.8494286e-12,2.1419928e-16,0.0,0.0,0.0,7.48e-16,6.735140031663537e-14,5.106861618103666e-12,881.9965690112609,1.0882742517627564e-12,5.154773329878813e-14,0.0
