,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,0.4792738302345502,34610D,231.78421,3.8327026,-26.724142,228.79660778641943,67032.21586030979,0.43252694271157277,0.7811427978665243,62.9216287302302,65.1242079684068,1596.107775171,0.0001630937855695,35009.59958577092,0.8354238844419213,0.5243469060852517,0.9281966404525324,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.95403715256946,2.8400142872143808,0.7496609014546032,32.56205804888939,17.651195504586266,36.28235538999999,1450000000000000.0,23.9303904072384,813.833974248016,1220.63577483287,0.016309378557,0.0181339993447206,0.358362145300602,32.5621039842034,19.7618924809839,19.75866996470154,14.38981879132617,0.7270113875801238,469166754723417.3,0.7811427978665243,0.0016663166399963727,5.7325030560966675e-06,2.8440000000000003,35.8,2023-02-06 18:11:00,0.00016309378556952892,0.8354245450404885,0.0,350.0959958577092,10,0.00016309378556952892,3.8327026,-26.724142,0.8354245450404885,0.0030415824,5.2784788e-08,0.5261938229689492,670.9946904509911,13525.487442010117,0.21982915632785585,0.9755383857276878,3.097375592359154,238.08076744393205,0.555921724777762,0.7149037685264937,0.0,230.5853228759718,0.0,0.0,0.0,0 days,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.1794901997165761,0.1794901997165761,1.0000000000000002,-5.414792769508299e-13,1.5940388e-12,2.1889996e-16,1.3435974206434695e-13,6.491641028604195e-14,6.491641028604195e-14,7.480000000000002e-16,2.5036799805885952e-14,1.0525595539514019e-12,790.9188459387027,8.220266398816326e-14,9.970406685690193e-14,6.646937790460128e-15,8.780260921042368e-13,0.0001601137,1.0329675e-07,80717.22,0.83472097,-255.21451,0.16286857392235746,0.1794901997165761,0.16286857392235746,-5.414792769508299e-13,1.5940388e-12,2.1889996e-16,1.21898869551238e-13,5.887218953282314e-14,5.887218953282314e-14,7.480000000000002e-16,2.4069724485370945e-14,1.0525595539514019e-12,790.9188459387027,8.220266398816326e-14,9.970406685690193e-14,6.646937790460128e-15,7.962750602098389e-13
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,0.4817359152700353,34610D,227.48393,4.9477353,-28.292355,232.47100907775803,66969.29423157957,0.4317199774530054,0.7386144351323328,58.75794864794687,60.4922270158456,1319.7046331705965,0.0001134272611071,32565.17889669939,0.8925376397379307,0.4896495720662239,0.8729061671459627,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.34301883057497,2.749372226199856,0.7688659389143169,30.2459615548001,16.337624023258783,36.28235538999999,1450000000000000.0,22.602570821011,802.805066530517,1198.57702350242,0.0113427261107,0.0176970900440923,0.332753049226562,30.2461135079228,18.8026985452133,18.80056604849916,14.635222768378576,0.688865719877225,417576747366603.7,0.7386144351323328,0.001526762875661618,4.8930306089712305e-06,2.8440000000000003,35.8,2023-02-06 18:12:00,0.00011342726110717199,0.8925373419295956,0.0,325.65178896699393,11,0.00011342726110717199,4.9477353,-28.292355,0.8925373419295956,0.002690698,7.401744e-08,0.49870669049195576,674.4415060000409,13789.79851488002,0.18899475410859606,0.9819780969652181,2.8768979133885106,237.25539065687087,0.569283339804169,0.0709071386938368,1.0,229.90704301836112,0.0,0.0,0.0,0 days,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.4034090153546846,0.4034090153546846,1.0,-5.220733475954341e-13,1.4947286e-12,2.180305e-16,2.157580533726865e-13,1.3846875181084255e-13,1.3846875181084255e-13,7.480000000000001e-16,3.5765549761674324e-14,9.726553057852981e-13,790.4053553184478,6.581116712440484e-14,9.427580107381403e-14,6.285053404920934e-15,1.909456188078447e-12,0.00011093891,9.2017316e-08,85596.75,0.8367263,-254.64911,0.4033302758296899,0.4034090153546846,0.589220668475814,-5.220733475954341e-13,1.4947286e-12,2.180305e-16,2.1569902405781384e-13,1.3844011928855118e-13,1.3844011928855118e-13,7.480000000000001e-16,3.5760968558107705e-14,9.726553057852981e-13,790.4053553184478,6.581116712440484e-14,9.427580107381403e-14,6.285053404920934e-15,1.909061351365076e-12
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,0.4842333521529121,34610D,223.8429,6.1768017,-29.643492,235.9460093341177,66910.53628293161,0.43250616328083064,0.7142697619749971,56.641678350891794,57.7418064459894,1168.0834445670837,8.03348680957009e-05,30641.22174213943,0.9233235208668024,0.4720139862574316,0.8457914054744511,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.21995449102629,2.731529476013197,0.786680118785347,28.8717631289888,15.71748924355432,36.28235538999999,1450000000000000.0,21.8145444991239,796.730534928026,1183.4741193798,0.00803348680957,0.0174574967534922,0.317629746729341,28.8709032229947,18.1944611655621,18.19299963333629,15.022212187764564,0.6678099421406044,385095889795754.4,0.7142697619749971,0.001416046034354335,4.39687306456084e-06,2.8440000000000003,35.8,2023-02-06 18:13:00,8.03348680957009e-05,0.923322543459026,0.0,306.4122174213943,12,8.03348680957009e-05,6.1768017,-29.643492,0.923322543459026,0.0014803775,3.3977372e-08,0.4768757110040744,677.9378132917209,14258.692014686909,0.19134145978850414,0.9815235329659724,2.7106029400100766,236.59497198211056,0.5682353856285998,0.0,1.0,229.28682242180503,0.0,0.0,0.0,0 days,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5294759682799864,0.5294759682799864,1.0000000000000002,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.4970467750214765e-13,1.8057731028198462e-13,1.8057731028198462e-13,7.48e-16,4.1685180900101407e-14,9.098148280295004e-13,789.9541373117414,5.5213324561505323e-14,9.116847815319332e-14,6.07789854354622e-15,2.5747962521513745e-12,7.751048e-05,8.148315e-08,89427.89,0.87582177,-254.45087,0.5294759682799864,0.5294759682799864,0.8886069505155431,-5.068470110348338e-13,1.4166618e-12,2.1721849e-16,2.4970467750214765e-13,1.8057731028198462e-13,1.8057731028198462e-13,7.48e-16,4.1685180900101407e-14,9.098148280295004e-13,789.9541373117414,5.5213324561505323e-14,9.116847815319332e-14,6.07789854354622e-15,2.5747962521513745e-12
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.4867183419676153,34610D,220.64743,6.4060483,-31.150208,239.0299900385397,66853.89460458072,0.43434058092151356,0.7230929233033502,58.27615082553409,57.9456131951798,1068.1014093503518,5.461744569151144e-05,29009.29964007814,0.8846945338499556,0.485634590212784,0.8747246495380124,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.641473959661624,2.6452575617033336,0.802712753661268,28.97366611037005,16.25521986631323,36.28235538999999,1450000000000000.0,21.7374232330037,800.753044616541,1200.41374991767,0.00546174456915,0.0178320783446784,0.32208760151174,28.9728065975899,18.0622580994806,18.06127163895774,14.651482327071076,0.6818621524136627,404303443897136.9,0.7230929233033502,0.0014975847106608894,4.697946147734297e-06,2.8440000000000003,35.8,2023-02-06 18:14:00,5.461744569151144e-05,0.8846957192491677,0.0,290.09299640078143,13,5.461744569151144e-05,6.4060483,-31.150208,0.8846957192491677,0.0002896288,8.9406145e-09,0.45801617905272474,681.4166927269558,14295.735991181517,0.1904424205437031,0.981698367349898,2.574503959576172,236.02724525965633,0.5277102525147146,0.0,1.0,228.50408064012532,0.0,0.0,0.0,0 days,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,6.008913007048557e-14,9.229465517149781e-14,6.1529770114331865e-15,1.4896424143226574e-12,5.7542096e-05,6.1780116e-07,92942.1,0.8082163,-254.30672,0.2975024871448007,0.2975024871448007,0.9999999999999998,-4.928889045707873e-13,1.4177131e-12,2.585597e-16,1.3685616427738146e-13,1.0420186937150769e-13,1.0420186937150769e-13,7.48e-16,2.9701572608953985e-14,9.248241403412576e-13,789.4817183694843,6.008913007048557e-14,9.229465517149781e-14,6.1529770114331865e-15,1.4896424143226574e-12
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.4891720758852891,34610D,218.32164,4.1461735,-32.74316,243.48923367597928,66795.61845375519,0.4361386315242171,0.6962288196012977,55.72378901343601,54.9977886141186,898.9541662325273,3.3598384190027345e-05,27575.891396228108,0.6961329618432416,0.4643649084453001,0.8504861123142177,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,18.11382048401516,2.716464477502502,0.8220317754504978,27.49908322152241,15.60185054049357,36.28235538999999,1450000000000000.2,20.9905631312088,795.044158575291,1176.11594713576,0.003359838419,0.0174632755060427,0.304997623378745,27.4988943070593,17.4650868488679,17.464500069884867,15.557566753203082,0.6620544679001441,365749841077142.0,0.6962288196012977,0.001310668758001187,4.144818639891374e-06,2.8440000000000003,35.8,2023-02-06 18:15:00,3.3598384190027345e-05,0.6961328305403437,0.0,275.75891396228116,14,3.3598384190027345e-05,4.1461735,-32.74316,0.6961328305403437,6.1191946e-05,1.8224026e-09,0.4400228440818895,684.8518115385266,14788.072584274614,0.18839771791575474,0.9820928163285463,2.455051963812128,235.50664794707825,0.4059310850108395,0.0,1.0,227.34245007245542,0.0,0.0,0.0,0 days,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.14000086961611363,0.14000086961611363,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793654e-14,4.8976262742115994e-14,4.8976262742115994e-14,7.479999999999998e-16,2.1617984242900658e-14,9.785028456481963e-13,789.0102901065452,5.3574519822526794e-14,8.886575536102052e-14,5.9243836907347004e-15,7.242645283369157e-13,4.15127e-05,1.3272352e-06,96177.56,0.65617347,-252.94658,0.14000086961611363,0.14000086961611363,1.0,-4.800474828640173e-13,1.4585503e-12,3.132452e-16,6.433668879793654e-14,4.8976262742115994e-14,4.8976262742115994e-14,7.479999999999998e-16,2.1617984242900658e-14,9.785028456481963e-13,789.0102901065452,5.3574519822526794e-14,8.886575536102052e-14,5.9243836907347004e-15,7.242645283369157e-13
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.4916204930670975,34610D,217.12866,2.1410823,-32.03052,246.2998016267768,66739.89466474175,0.435946619196053,0.7598522793378824,63.83386248892712,59.3125860494574,1588.4697326991864,2.3165586183814463e-05,26415.41479283012,0.5367053986803886,0.5319488540743926,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.868634090425047,2.379927507353116,0.8338015307155665,29.6563177852541,18.638945508770096,36.28235539,1450000000000000.0,22.010234668412,823.916914005159,1271.11784931792,0.00231655861838,0.0192345504169895,0.346218578957471,29.6562930247287,17.9998269495118,17.999409982628592,13.224569452741065,0.7624224711367744,480319745305904.94,0.7598522793378824,0.00196224485995091,6.071138137048617e-06,2.8440000000000003,35.8,2023-02-06 18:16:00,2.3165586183814466e-05,0.5367062645326197,0.0,264.15414792830126,15,2.3165586183814466e-05,2.1410823,-32.03052,0.5367062645326197,1.1518566e-05,4.3512174e-10,0.4238212531994969,688.2794851530591,14510.865225449119,0.18653836870329094,0.9824476764701086,2.3509142578459694,235.03418112356476,0.30935894755240756,0.0,1.0,226.44017960908835,0.0,0.0,0.0,0 days,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.030773220330261298,0.030773220330261298,1.0000000000000002,-4.69688497796771e-13,1.4923775e-12,3.5391355e-16,1.4121857475337967e-14,1.0862788999674835e-14,1.0862788999674835e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,9.149075465289211e-14,9.698657232376979e-14,6.4657714882513185e-15,1.576284671467728e-13,2.934645e-05,1.8548243e-06,98789.15,0.53655595,-250.83488,0.030773220330261298,0.030773220330261298,1.0000000000000002,-4.69688497796771e-13,1.4923775e-12,3.5391355e-16,1.4121857475337967e-14,1.0862788999674835e-14,1.0862788999674835e-14,7.480000000000003e-16,1.6134916910438294e-14,1.0226890095228602e-12,788.5279193402256,9.149075465289211e-14,9.698657232376979e-14,6.4657714882513185e-15,1.576284671467728e-13
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.4940215099459816,34610D,215.92705,4.486443,-28.741291,243.007911716124,66676.06080225283,0.4293326323802382,0.633364712778151,50.04056319544254,49.348707977108,1011.7170603354868,1.5680183444516138e-05,24472.62643199162,0.3939951920831767,0.4170046932953545,0.8260632932084375,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.885253252525116,2.2325545843771493,0.8249433083885884,24.674155020547044,14.73508593108929,36.28235539,1450000000000000.0,18.7616708957396,790.211733202768,1191.02549594703,0.00156801834445,0.0175388114940792,0.276014371568158,24.674353988554,15.7373475198895,15.73710075926271,14.188136551707172,0.6458031783096567,317557805903444.9,0.633364712778151,0.0014709229885846043,3.5197772125171607e-06,2.8440000000000003,35.8,2023-02-06 18:17:00,1.568018344451614e-05,0.3939952059088663,0.0,244.72626431991623,16,1.568018344451614e-05,4.486443,-28.741291,0.3939952059088663,0.0,0.0,0.39483530422377,691.6407956720519,14519.612737697322,0.18637483826834314,0.9824787120647699,2.152753478577588,234.081575817215,0.22446911124421332,0.0,1.0,225.19696019221,0.0,0.0,0.0,0 days,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.515648674744617e-13,1.5767176e-12,4.5860015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,6.289361063438923e-14,8.084186123217086e-14,5.389457415478056e-15,0.0,1.5523636e-05,3.2129205e-06,103363.67,0.3815375,-247.79701,0.0,0.0,1.0,-4.515648674744617e-13,1.5767176e-12,4.5860015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5833585638257146e-14,1.1251527302582341e-12,788.0594330946566,6.289361063438923e-14,8.084186123217086e-14,5.389457415478056e-15,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.4963877719570544,34610D,216.16455,7.5597243,-28.320654,239.5684746772007,66626.02023905738,0.42420819151982536,0.5948861986300763,46.527546294837336,46.4549196784126,847.4868929827467,1.2355278587731723e-05,23307.885885565418,0.2865701516437561,0.3877295524569778,0.8066193422557684,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.641370013527768,1.8960493143809167,0.8128205031318771,23.22792865095161,14.19628286871868,36.28235539,1450000000000000.0,17.4867284793419,786.411727467933,1206.96881815035,0.00123552785877,0.0176061484699228,0.260301089526651,23.2274598392063,14.7846696835105,14.784487017054628,12.825821948704702,0.6332202885476492,291474597260335.44,0.5948861986300763,0.0017065119158772837,3.172150524705417e-06,2.8440000000000003,35.8,2023-02-06 18:18:00,1.2355278587731723e-05,0.28657003556865296,0.0,233.0788588556542,17,1.2355278587731723e-05,7.5597243,-28.320654,0.28657003556865296,0.0,0.0,0.37563050902524975,694.95344702153,14313.643873324601,0.1822393447548044,0.983254199697789,2.032043091836429,233.46253674702692,0.16364237541856366,0.0,1.0,224.38566947870763,0.0,0.0,0.0,0 days,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.734384986457858e-14,1.2314940331293882e-12,787.5909168285021,7.501131531541258e-14,7.593051293880868e-14,5.062034195920578e-15,0.0,1.238966e-05,4.8712204e-06,106367.62,0.28372663,-242.56007,0.0,0.0,1.0,-4.3967373207251204e-13,1.6711678e-12,5.8642743e-16,0.0,0.0,0.0,7.479999999999998e-16,1.734384986457858e-14,1.2314940331293882e-12,787.5909168285021,7.501131531541258e-14,7.593051293880868e-14,5.062034195920578e-15,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.4987154807119064,34610D,217.0677,8.66751,-27.904022,237.2054171841328,66579.49269276255,0.4253099169140706,0.4530054625995728,34.08544899046599,35.8205939357576,0.0,9.702657631332989e-06,22376.69483036539,0.1919444562482543,0.2840454082538832,0.623382558915027,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.43230571579564,1.8647252309634168,0.8031269665176873,17.91037954913514,12.309151817362288,32.28624891554985,1510035744631161.2,14.4170273561994,748.719698593693,1099.94197417812,0.000970265763133,0.0154849615356025,0.194294172804826,17.9102969678788,12.5472815904716,12.547159849675332,14.862701950895593,0.5176653534471711,159909106346795.34,0.4530054625995728,0.0011066196696848552,1.3771095659360082e-06,2.8440000000000003,35.8,2023-02-06 18:19:00,9.702657631332987e-06,0.19194451706749854,0.0,223.76694830365398,18,9.702657631332987e-06,8.66751,-27.904022,0.19194451706749854,0.0,0.0,0.35912296933372423,698.2121214131014,14289.239228676091,0.1825428225058992,0.9831979037567055,1.9545948710295034,233.04799345777926,0.11057189529602968,0.0,1.0,223.80502737057319,0.0,0.0,0.0,0 days,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,1.0,-4.300374305577312e-13,1.7475288e-12,6.9216727e-16,0.0,0.0,0.0,7.48e-16,1.8567554901406717e-14,1.3174913576311962e-12,787.1392871416392,3.9627880965737184e-14,5.782103739921736e-14,3.85473582661449e-15,0.0,9.422286e-06,6.2429804e-06,108804.16,0.19153035,-235.76491,0.0,0.0,1.0,-4.300374305577312e-13,1.7475288e-12,6.9216727e-16,0.0,0.0,0.0,7.48e-16,1.8567554901406717e-14,1.3174913576311962e-12,787.1392871416392,3.9627880965737184e-14,5.782103739921736e-14,3.85473582661449e-15,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.5010059326893592,34610D,217.3058,8.215219,-27.784678,236.8369535506696,66545.40724377208,0.42613543656019137,0.4381238746680229,33.00337694490202,34.7651047097572,-25.079879919211034,9.188980529660412e-06,22376.69483036539,0.176228177669293,0.2750281412075168,0.6057844495540344,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.565126989951768,1.884653587785502,0.8014400394600972,17.38246826010327,12.130984410623151,30.727115018787124,1533459485982976.2,14.1434881567406,745.444632865025,1086.89812348732,0.000918898052966,0.0152500612012267,0.188102908668926,17.3825523548786,12.3345674608699,12.33445411981115,15.280505408155914,0.5084542509240432,149620404059153.7,0.4381238746680229,0.0010376775768745623,1.255284554665364e-06,2.8440000000000003,35.8,2023-02-06 18:20:00,9.188980529660413e-06,0.1762283952192516,0.0,223.76694830365398,19,9.188980529660413e-06,8.215219,-27.784678,0.1762283952192516,0.0,0.0,0.3587294815437142,701.4186339826289,14235.327156951067,0.18048965743871478,0.9835768823826918,1.957405741183157,233.06329082694302,0.1017533646940697,0.0,1.0,223.7863663905831,0.0,0.0,0.0,0 days,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,1.0,-4.302153981603585e-13,1.7473792e-12,7.1051866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425927e-12,786.6875974136055,3.59294337296706e-14,5.5921570564066866e-14,3.728104704271124e-15,0.0,8.903021e-06,6.4810533e-06,108761.414,0.17616421,-227.38434,0.0,0.0,1.0,-4.302153981603585e-13,1.7473792e-12,7.1051866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8581647444101144e-14,1.3171637507425927e-12,786.6875974136055,3.59294337296706e-14,5.5921570564066866e-14,3.728104704271124e-15,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.5032618552026241,34610D,217.37868,7.864663,-27.802368,235.9786307714332,66512.40386682718,0.4246215315180205,0.4492556886286413,33.80302149096258,35.650970582094,0.0,8.980291534203497e-06,22403.598795491587,0.1708053416906304,0.2816918457580215,0.6199041693094176,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.51196894632969,1.8766829808206484,0.7984016343893773,17.825659214863688,12.257157516890556,31.9832241143508,1514588255856277.5,14.3336500861882,748.332381917157,1096.59136999321,0.00089802915342,0.015445710597668,0.192610550970243,17.825485291047,12.4701644351231,12.470052450416649,15.050417574341418,0.5165729717156795,157615162214818.44,0.4492556886286413,0.001079199221729787,1.353263712361859e-06,2.8440000000000003,35.8,2023-02-06 18:21:00,8.980291534203498e-06,0.17080543885036778,0.0,224.03598795491598,20,8.980291534203498e-06,7.864663,-27.802368,0.17080543885036778,0.0,0.0,0.35904037452379567,704.5768030613972,14181.644557338737,0.17788276968939634,0.98405168576027,1.95460240546254,233.04803448782323,0.09869199689415335,0.0,1.0,223.76118212162794,0.0,0.0,0.0,0 days,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,1.0,-4.307099903722287e-13,1.7444248e-12,7.2534094e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,3.8216203985302564e-14,5.734242104927833e-14,3.822828069951888e-15,0.0,8.638808e-06,6.673342e-06,108638.53,0.16992511,-222.47368,0.0,0.0,1.0,-4.307099903722287e-13,1.7444248e-12,7.2534094e-16,0.0,0.0,0.0,7.48e-16,1.855163316886713e-14,1.3137147847162606e-12,786.2426923378733,3.8216203985302564e-14,5.734242104927833e-14,3.822828069951888e-15,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.5054842981442008,34610D,217.47495,7.651178,-27.78269,235.833309458356,66478.60084533622,0.42476465459217605,0.4456825147003912,33.54050425982402,35.4011409225142,-25.101901806449057,8.734590317505396e-06,22403.598795491587,0.1640652720628825,0.2795042021652001,0.6159942361334368,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.605918876703283,1.8907777239685288,0.7977333632764924,17.700272533426887,12.213722867761083,31.620540575189672,1520037053699433.0,14.2695850234149,747.700511186947,1092.56767881791,0.000873459031751,0.0153838650822556,0.190995251704587,17.7005704612571,12.4152968505222,12.415188408937734,15.230426661843817,0.5147908536604515,155030032762633.1,0.4456825147003912,0.0010534191995442948,1.324470381891035e-06,2.8440000000000003,35.8,2023-02-06 18:22:00,8.734590317505396e-06,0.16406534979985446,0.0,224.03598795491598,21,8.734590317505396e-06,7.651178,-27.78269,0.16406534979985446,0.0,0.0,0.3588814375204516,707.6880985545816,14281.705469231392,0.1763859980374423,0.9843210755116114,1.9550883115625124,233.05068027708734,0.09488622199247955,0.0,1.0,223.7496305974604,0.0,0.0,0.0,0 days,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,0.9999999999999999,-4.30879567949419e-13,1.7436882e-12,7.3661373e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,3.6981071196818695e-14,5.688634570273912e-14,3.792423046849274e-15,0.0,8.3704945e-06,6.819583e-06,108597.74,0.16332293,-218.96964,0.0,0.0,0.9999999999999999,-4.30879567949419e-13,1.7436882e-12,7.3661373e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8551125468988994e-14,1.3128085938522636e-12,785.8058928202017,3.6981071196818695e-14,5.688634570273912e-14,3.792423046849274e-15,0.0
