,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,EI_nox_p3t3,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
107,107,2.1468152497944075,49.58628845214844,11216.64,248.991110896,2024-06-07 11:10:00,34610D,217.82007,38.826992,2.7157202,228.6068765719359,62835.85888499588,0.3204943848878929,0.5205092270379609,31.23055362227765,31473.064067219184,-25.140832319508355,2.3302041413519764e-05,0.218716140744584,0.4085823005782677,0.2602546135189804,0.586438901641283,0.0117689549228209,0.0005981773251552,0.0001226051068002,2.989462013779017e-05,1545966522620221.8,98.65731889277512,38.41358095540152,0.0374766643467331,0.0007648298846272,0.0006246110724455,0.3675509777953296,0.0186814090288902,0.0038290253622909,0.0009336255372308,4.828139038293695e+16,cruise,0,GTF,0,0.772676223636084,15.736532033609592,11.768954922820994,29.89462013779017,1545966522620221.8,9.76864247299835,691.264818762599,1289.46850267805,2.33020414135e-05,0.0169632645862334,0.210523859481853,15.7365541780183,11.145731293908012,6.763379531680636,6.290400086760795,7.529820945055387,208766668958164.34,1.5052441471013736,429172517298934.44,4.5077568768155425,6.47167671999599,517129255065980.56
108,108,2.2491615696957235,49.70246887207031,11209.02,248.476666452,2024-06-07 11:11:00,34610D,217.92085,38.23089,2.640578,228.75768711484983,62804.628331373606,0.3191737645465303,0.4825128427525715,28.950770565154293,29036.203027577583,-25.151571224942487,2.274254827666156e-05,0.2189791077049745,0.3940740786210352,0.2412564213762857,0.5439878786847571,0.0113792060488572,0.0005983573631336,0.0001212400945592,2.6215181145639e-05,1596089168388607.2,91.4554842153224,35.60944779513978,0.0347409246781851,0.0007089984628201,0.000579015411303,0.329436783534081,0.0173229067360524,0.0035099941608815,0.0007589496946713,4.620801131554649e+16,cruise,0,GTF,0,0.7730071904325466,14.51810151378879,11.379206048857212,26.215181145639,1596089168388607.2,9.27234577763146,682.739681773144,1266.72972364768,2.27425482767e-05,0.0164845484048403,0.196116864540625,14.5184785401469,10.73130721205962,6.327537291871141,5.895705629215186,7.247173473252177,163359999179015.12,1.0991758014947552,386975211701604.6,3.7489629923443624,6.486979345714636,518200411723784.6
109,109,2.3519650021114864,49.81824971861758,11201.4,247.962222008,2024-06-07 11:12:00,34610D,218.00618,37.65661,2.588224,226.5805019526373,62775.67756080845,0.3192966457073891,0.5492547677305298,32.95528606383179,33382.98099524599,-25.16047189176812,2.252881976214606e-05,0.2192423908360053,0.3865482679916998,0.2746273838652649,0.6179811281985235,0.0120453538558446,0.0005983969920147,0.0001236372043579,3.2725036185831806e-05,1503443597831650.2,104.10574867564462,40.53500185851311,0.0395463432765981,0.0008070682301346,0.0006591057212766,0.3969580820594394,0.0197203440515818,0.0040744994377499,0.0010784629289533,4.954641384737851e+16,cruise,0,GTF,0,0.7655002398167913,16.691490497622997,12.04535385584464,32.725036185831804,1503443597831650.2,10.1093661046909,697.754095925793,1307.30517651546,2.25288197621e-05,0.0173466616802946,0.221093651133985,16.691302292991,11.482423306519832,7.107902450516704,6.594186892846246,7.739991857453641,245191996514496.06,1.8634013633903526,457465032306459.9,5.060172713512085,6.389344163308125,513817467866225.94
110,110,2.4545047157689144,49.93318176269531,11193.78,248.476666452,2024-06-07 11:13:00,34610D,218.07513,37.110497,2.5497904,228.75045793215932,62742.72227474462,0.2941202493608748,0.3287768152391933,19.7266089143516,18232.38973636195,-930.5756550003888,2.253425025513016e-05,0.219505990517815,0.3836693468597661,0.1643884076195966,0.3707367878409126,0.0095899217823379,0.0005982879160067,0.0001143187538621,1.5853039691783035e-05,1106993449766373.6,62.31635756043671,24.26372896465247,0.0236719306972219,0.0004831006264739,0.000394532178287,0.1891766365194024,0.011802191737248,0.0022551213490141,0.0003127267141034,2.1837226854290176e+16,descent,0,GTF,0,0.7727092846015635,9.116194868180976,9.589921782337951,15.853039691783035,1106993449766373.6,6.87464542858468,637.84976250427,1158.30950355074,2.25342502551e-05,0.0143647534432897,0.133123919613199,9.11623547590564,8.966650740817338,4.532882812324076,4.150191003302391,5.946754517988318,51848915397313.32,0.24241810221232,198881420820576.47,0.5239901112017027,4.081955219410475,3024833483101608.5
111,111,2.5585134405838814,50.04913330078125,10911.84,246.418888676,2024-06-07 11:14:00,34610D,218.41318,36.869114,2.7246053,228.10314707559985,62722.99566583027,0.2431287959597798,0.188014243595973,11.280854615758384,8643.215317283437,-1629.255050487988,2.791110800964775e-05,0.2294810184560539,0.4756003133042911,0.0940071217979865,0.203815998750847,0.0067681791214703,0.0163492160578659,0.000230700208388,4.484612240208807e-06,570400775482493.9,35.63621973118074,13.875451177382812,0.01353702553891,0.0002762658273246,0.0002256170923151,0.0763508446827182,0.1844331294304086,0.0026024955106511,5.059025868984607e-05,6434608220933853.0,descent,0,GTF,0,0.7699261554683783,4.321607658641718,6.768179121470347,4.484612240208807,570400775482493.9,4.76638226367468,585.188212568337,1026.33579562208,2.79111080096e-05,0.0118376513141671,0.0812460438100832,4.32092027427362,7.532187810922066,3.0940478867559085,2.732459379339035,4.93274389007941,173296344189467.66,0.5286254918706186,943622776213247.1,1.2889740837052919,4.2890283390376895,3178279974312544.0
112,112,2.6632937869510136,50.16543630826271,10416.54,247.962222008,2024-06-07 11:15:00,34610D,220.39838,35.26218,2.2111194,227.4348867993288,62711.71481121451,0.2609608603735918,0.2572797209935066,15.436783259610396,12732.195744170363,-1347.9724799851097,3.918294033853813e-05,0.2479300291490483,0.559792805216686,0.1286398604967533,0.2667108694268695,0.0084134030640314,0.0100390811474,0.0001253525189159,8.468658286807322e-06,758448764680717.2,48.76479831710924,18.987243409320783,0.0185241399115324,0.0003780436716639,0.0003087356651922,0.1298758795751951,0.1549711197980557,0.0019350396655524,0.0001307288424731,1.170800919389548e+16,descent,0,GTF,0,0.764205429434935,6.366097872085183,8.413403064031428,8.468658286807322,758448764680717.2,5.93772157955185,605.366684770842,1068.59592049864,3.91829403385e-05,0.0125482931525347,0.104925173527008,6.36645938904475,8.252661405247803,3.6434537061863903,3.310535572593112,5.483600114812307,105013143686635.17,0.37728378416233566,775684184737601.6,1.0711999012792621,4.502277038563572,3336302728576595.5
113,113,2.760965447676809,50.27320861816406,10005.06,247.447777564,2024-06-07 11:16:00,34610D,222.49506,33.584743,1.660235,226.84717956143177,62696.2780279549,0.1591677506362427,0.0888236174690037,5.329417048140227,2688.00213608432,-1967.0707888087209,6.018461191570552e-05,0.2641541479283012,0.7043088582778873,0.0444118087345018,0.0894382819585766,0.0045247474292974,0.0431684231106869,0.0008092794906849,4.250760932824846e-06,3140191813050599.0,16.83562845507498,6.55518296921248,0.0063953004577682,0.0001305163358728,0.0001065883409628,0.0241142660882266,0.2300625300674254,0.0043129879143666,2.265407778296519e-05,1.6735391782902232e+16,descent,0,GTF,0,0.7586307019548902,1.34400106804216,4.524747429297484,4.2507609328248455,3140191813050599.0,3.71710915081072,549.940722207417,945.515475043162,6.01846119157e-05,0.0104260787528664,0.0583531540623527,1.34441075779443,6.5559233198959355,2.441560200321805,2.0627859051433455,4.426504577285676,396219964202201.3,0.9081514625093714,1125760091838678.2,1.5271385789751983,4.683355846288353,3470486768147010.0
114,114,2.8727021088471285,50.395776780985166,9403.08,248.476666452,2024-06-07 11:17:00,34610D,225.84477,31.312338,1.0837394,224.6456361474304,62690.94861090676,0.1913645927327663,0.1661697732641212,9.970186395847277,6105.132364516234,-1667.0366352168132,9.679723874627014e-05,0.2894286270192026,0.8237254166971809,0.0830848866320606,0.1610018876609648,0.0060775549415773,0.0211678041756035,0.0003325011208689,1.115628671581753e-06,801904451443170.0,31.49581882448154,12.263329266892148,0.0119642236750167,0.0002441678301023,0.0001994037279169,0.0605943555985289,0.2110469532215614,0.0033150981518915,1.112302580422156e-05,7995136852548066.0,descent,0,GTF,0,0.7456760006935896,3.0525661822581167,6.0775549415773575,1.115628671581753,801904451443170.0,4.79296678654563,572.637679076703,990.806971384833,9.67972387463e-05,0.0111368052513494,0.0783326748504973,3.05276114358004,7.387706401623152,2.9176730475821264,2.566988461880895,4.95436971612595,259242284617561.1,0.7142714712037095,1120356841766082.1,1.5252903561870417,4.895260355501331,3627060658321952.5
115,115,2.977005807976973,50.50946044921875,8892.54,240.759999792,2024-06-07 11:18:00,34610D,229.35919,29.862795,0.7561742,221.69923311591424,62680.97842451091,0.2139475787028729,0.2017553178969677,12.105319073818064,8397.454006967802,-1621.2433797342617,0.0001581267902351,0.3123670418127278,0.956788068388958,0.1008776589484838,0.1911983222188573,0.0069615574264405,0.0155687253916531,0.0002261644764174,1.2014553484778853e-06,415434933097363.2,38.24070295419126,14.88954246079622,0.0145263828885816,0.0002964567936445,0.0002421063814763,0.0842718738977705,0.1884643884386145,0.0027377931501962,1.4544000346270074e-05,5028972419553842.0,descent,0,GTF,0,0.7302361549562699,4.198727003483901,6.961557426440544,1.2014553484778854,415434933097363.2,5.47261348233212,586.399376671706,1018.36932484877,0.000158126790235,0.0115768181013555,0.0915952060057627,4.19790434112345,7.839059917819777,3.228871972583918,2.9058114243511723,5.276878170695592,187677418768915.7,0.5781443353481263,1044443282423551.2,1.4272737712349117,5.056505824487486,3746000668586150.5
116,116,3.0779788368626644,50.619049072265625,8397.24,234.586666464,2024-06-07 11:19:00,34610D,233.48477,29.413828,0.41862518,220.45225810958937,62668.873105437095,0.1784619066218871,0.1819023107569516,10.914138645417095,6351.095614878615,-1527.3214896080117,0.0002474095067962,0.3360061550930239,1.0025221900017145,0.0909511553784758,0.1709652004630303,0.0064630741410101,0.018395869512014,0.0002811772024067,1.5372346590171231e-06,1116352414033195.0,34.47776398087261,13.42439053386303,0.0130969663745005,0.000267285028051,0.0002182827729083,0.0705388872505947,0.2007750703571225,0.0030688069709976,1.677759219905336e-05,1.2184025023904362e+16,descent,0,GTF,0,0.7196850418837817,3.175547807439308,6.463074141010147,1.5372346590171235,1116352414033195.2,5.20274258339672,579.800815035692,1002.71802084466,0.000247409506796,0.0112954094073498,0.0856835947042932,3.1759863016872,7.627844999257634,3.0786275374700884,2.7523946502196828,5.158554775796948,221428656659014.9,0.6465749280305726,1092547386057856.9,1.4900114198045846,5.210835150316482,3859711170715284.0
117,117,3.1787109375,50.727787341101696,7932.42,230.985555356,2024-06-07 11:20:00,34610D,237.38817,29.056137,0.28763685,215.692976458856,62657.95896679167,0.2238470819894994,0.2520564105822765,15.12338463493659,11282.169999936372,-1230.5887262482695,0.0003270361189315,0.3594883900001084,0.9192837651897802,0.1260282052911382,0.2344023067546727,0.0081539608918925,0.0108394821320122,0.0001435316190407,2.6951220320205127e-06,485936381395728.0,47.774772061764686,18.601763100972004,0.0181480615619239,0.0003703686033045,0.0003024676926987,0.1233154868663222,0.1639296575259441,0.0021706838820285,4.07593671283381e-05,7349002803956840.0,descent,0,GTF,0,0.6983347799271664,5.641084999968186,8.153960891892591,2.6951220320205125,485936381395728.0,6.40318199178312,604.53745849941,1052.87613816592,0.000327036118932,0.0121109665317984,0.110086322914163,5.64203535524944,8.384755873823597,3.662479945882756,3.397444205767737,5.728718666260925,110912880037883.36,0.39580934391746536,812584179590155.9,1.121351963189959,5.35969640745104,3969529350401091.5
118,118,3.265166411528716,50.83488464355469,7559.04,223.268888696,2024-06-07 11:21:00,34610D,240.38718,28.675665,0.34421816,211.96146407969565,62642.83558215674,0.2375799915063703,0.3146313974740881,18.87788384844529,15210.184049322284,-1006.845389379059,0.0003827537301217,0.3792984644511947,0.821575244109281,0.157315698737044,0.2895510684088028,0.0095443628939465,0.0075781575864307,9.115414784338162e-05,5.75171478886364e-06,630208338847862.1,59.635235077238654,23.2197971335877,0.0226534606181343,0.000462315522819,0.0003775576769689,0.1801773741193341,0.1430595787018535,0.0017207974152913,0.0001085802037135,1.189699982109159e+16,descent,0,GTF,0,0.6819593320456636,7.605092024661141,9.54436289394655,5.75171478886364,630208338847862.1,7.36772084647152,621.589435513733,1087.74218115891,0.000382753730122,0.0126907211104669,0.13038479531632,7.60482340059007,8.85361807888873,4.138779352855094,3.9237411617382327,6.183059566987284,69120689564924.0,0.28324797799218565,475929018202563.4,0.6765293766452608,5.47906285432698,4057544874539316.5
119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,2024-06-07 11:22:00,34610D,242.9124,28.295607,0.21446462,209.09306870929595,62623.957698308295,0.2303297281045151,0.3017182308220489,18.10309384932294,14334.791122613326,-1059.1313524483903,0.0004253596227114,0.3961172018832202,0.7307621996558507,0.1508591154110244,0.2756978140168437,0.0092515318942051,0.0081292404546409,9.998722604432504e-05,4.446358114340767e-06,568595170987997.0,57.18767347001116,22.266805434667216,0.0217237126191875,0.0004433410738609,0.0003620618769864,0.1674813501308011,0.1471644028740784,0.0018100781368138,8.049283823160948e-05,1.0293331742667534e+16,descent,0,GTF,0,0.6692248026618928,7.167395561306662,9.2515318942052,4.446358114340767,568595170987997.0,7.22573287433836,618.395542683139,1082.12406156675,0.000425359622711,0.0126083541440365,0.127414769978496,7.16713757668643,8.771755838968627,4.060924933140642,3.8297453513411015,6.1041597976607855,75646735850942.64,0.30206506608652567,549490851430724.0,0.7742717141136066,5.5761212494929815,4129077725494254.0
120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,2024-06-07 11:23:00,34610D,245.37253,27.733177,-0.07772404,206.28627494150055,62605.85460445897,0.2634936079005489,0.489509847394794,29.37059084368764,26967.497152805816,-227.12551779127824,0.0004692038429395,0.4144216772350145,0.6542064166122532,0.244754923697397,0.4427791729435806,0.0117164489118937,0.0004617634731679,9.066226056311108e-05,1.3669688674740707e-05,1003938725080336.4,92.78169647520924,36.1258267377358,0.0352447090124251,0.0007192797757637,0.0005874118168737,0.3441190271322015,0.0135622660369751,0.0026628041599629,0.0004014868330264,2.948627352646797e+16,descent,0,GTF,0,0.6569231382586737,13.483748576402908,11.716448911893783,13.669688674740708,1003938725080336.4,10.1408020415018,665.920775549478,1186.35961584156,0.00046920384294,0.014473304198585,0.19516422511704,13.4838263333017,10.507578411058278,5.730289807239188,5.603218198947701,7.518006022636016,102790737506176.33,0.60345037972061,333747367593096.0,2.5963069707310553,5.677200708783021,4203529902275101.5
121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,2024-06-07 11:24:00,34610D,245.82544,27.698282,-0.20656478,203.65960896446197,62576.484013615285,0.2677972173438122,0.5226832112821465,31.360992676928788,29642.79586356937,-25.23255156847206,0.0004864973655387,0.4184317550633592,0.6539636397264422,0.2613416056410732,0.470445906324575,0.0120562762147508,0.0004600411247211,9.11656035222486e-05,1.5173677246489788e-05,1074927369133782.6,99.06937586641804,38.57402099262241,0.0376331912123145,0.0007680243104553,0.0006272198535385,0.3780967900818318,0.0144273463434653,0.002859043824449,0.0004758615810092,3.3710789351634884e+16,cruise,0,GTF,0,0.6479607391856571,14.821397931784686,12.056276214750838,15.173677246489786,1074927369133782.6,10.6648706765739,673.053333769911,1204.52588482237,0.000486497365539,0.014835801121775,0.208644291827227,14.8216465644037,10.842276764727742,6.066669487171989,5.931411007915026,7.764873498086652,131145771747494.22,0.815758778645218,371482430923076.56,3.210893258702644,16.149960870386742,1061344191079208.6
122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,2024-06-07 11:25:00,34610D,245.80203,27.795204,-0.27907544,200.91065301443336,62545.12302093835,0.2412012243280858,0.3791268638021294,22.747611828127766,19630.91574922482,-630.8859027791243,0.0004955306180568,0.4188792518013388,0.6684091896837802,0.1895634319010647,0.3399851787148956,0.0104349270933813,0.0004593955215139,8.662440684756744e-05,8.059651179631152e-06,739143524938840.4,71.85970576505561,27.97956254859715,0.0272971341937533,0.000557084371301,0.0004549522365625,0.2373696709750531,0.0104501509989791,0.0019704983818102,0.0001833378165043,1.6813749990582816e+16,descent,0,GTF,0,0.6392451719464177,9.81545787461241,10.43492709338138,8.059651179631153,739143524938840.4,8.38431647456745,635.350204760619,1119.34520771553,0.000495530618057,0.0132667954176978,0.152707000456716,9.81586793175821,9.404264203976693,4.630823368374737,4.4356721596241035,6.6184574423446785,57914893000537.414,0.2653459930741231,211836637636344.66,0.4331286018702509,5.710193761813489,4228116456528970.5
123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,2024-06-07 11:26:00,34610D,247.18156,27.366695,-0.2932346,197.89227847804904,62522.375409110224,0.1479804354029056,0.1042078125,6.25246875,0.0,-2399.907969459384,0.0005472510596774,0.43019325922865,0.6592743054612583,0.05210390625,0.0926801093099728,0.0048327966957674,0.0368449748599369,0.0006902993265124,6.170318112470639e-06,4571862287861400.0,19.75154878125,7.6905365625,0.0075029625,0.0001531216836734,0.0001250493749999,0.030216910315389,0.2303720539062911,0.0043160749671649,3.857972117578166e-05,2.8585426084156908e+16,descent,0,GTF,0,0.6278819947465897,0.0,4.832796695767426,6.17031811247064,4571862287861400.0,3.92739515565316,541.516418374969,950.154573760015,0.000547251059677,0.0107695079116237,0.0635735978619321,4.18503845576197e-05,6.489691836485265,2.5227053917654665,2.0190866578981357,4.40173521098125,641331482826073.6,1.3728884877028877,1564393308710047.5,2.1202608198337813,5.773089450846036,4274512515895175.5
124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,2024-06-07 11:27:00,34610D,252.33058,25.153528,0.24562582,192.43703893973563,62516.12294036023,0.1458150135141461,0.1096354,6.578124000000001,0.0,-2300.7539713205724,0.0008331251960571,0.475466618127243,0.6675449598816969,0.0548177,0.0948598516746233,0.004889096251636,0.0354232262146443,0.0006633900412906,6.46523252592768e-06,4791819402356162.0,20.780293716000003,8.09109252,0.0078937488,0.0001610969142857,0.00013156248,0.0321610813911968,0.2330183745199811,0.0043638619519752,4.25291012443855e-05,3.152118221430473e+16,descent,0,GTF,0,0.6043115881735561,0.0,4.889096251636012,6.46523252592768,4791819402356162.0,4.1256360014783,543.032439323216,959.110177617558,0.000833125196057,0.0109847273798501,0.06777850188308,-0.0002515045398613,6.568695966633842,2.6117397788787957,2.0754070814353605,4.461173883483182,681108969285395.8,1.476075317577581,1707740943908067.8,2.314881798744616,5.998456244563703,4440296751657880.5
125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,2024-06-07 11:28:00,34610D,256.91016,22.727345,0.7902282,185.1192643946225,62509.54481636023,0.1431563786196969,0.1149783285,6.898699710000001,0.0,-2528.7162862115947,0.0011441632844561,0.5223781322577616,0.6522362576907532,0.05748916425,0.096311059934432,0.004950104470866,0.0340308912765296,0.0006371441158674,6.698636945669696e-06,4965900289332736.0,21.79299238389,8.4854006433,0.008278439652,0.000168947748,0.0001379739942,0.0341492842776329,0.2347688997804364,0.0043954659273629,4.621188475448682e-05,3.4258254885908664e+16,descent,0,GTF,0,0.5761269335391719,0.0,4.950104470866002,6.698636945669695,4965900289332736.0,4.18970735342375,539.751380691366,961.274030857863,0.00114416328446,0.0111288460935418,0.0696462557342525,8.68737382843392e-05,6.511468685137467,2.6398645170548187,2.053219242982988,4.440621301735162,815285472500063.1,1.72046637607638,1925863831186837.0,2.609749170287694,6.2149849723571675,4599543891333196.0
126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,2024-06-07 11:29:00,34610D,261.9831,19.776108,0.5529215,177.41330888710536,62502.64611665023,0.1403009800234597,0.1210120285,7.26072171,0.0,-2146.422499462621,0.0011388329895471,0.5781807214749808,0.45201404073942,0.06050601425,0.0979978620315546,0.0050480849646845,0.0325994125835287,0.0006101560493331,6.954805049972809e-06,5156959099879184.0,22.93661988189,8.9306877033,0.008712866052,0.0001778135928979,0.0001452144342,0.0366527400970099,0.2366952626784745,0.0044301732738811,5.049690401515521e-05,3.744324489407485e+16,descent,0,GTF,0,0.5467726525243585,0.0,5.048084964684588,6.9548050499728085,5156959099879184.0,4.20919194362491,535.67682708095,959.371877418029,0.00113883298955,0.0111775766362429,0.0703367111618077,-0.0001480978922336,6.448517919261265,2.6394209578470713,2.014280363623897,4.413048217982904,976294325020753.5,1.993275084647962,2142211208187252.2,2.9019034864265025,6.446807886203558,4769807302251064.0
127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,2024-06-07 11:30:00,34610D,265.4446,16.749874,0.22388567,170.18679401440832,62495.38539494023,0.1377223641080823,0.211799450091335,12.7079670054801,7392.356424002299,-956.6311998397996,0.0008552476966245,0.6293215587409787,0.2720707717494971,0.1058997250456675,0.1647336689828997,0.0069325232212309,0.0157364628523495,0.0002446241682114,4.212604917133497e-06,3111733769872222.5,40.14446777031164,15.630799416740524,0.0152495604065761,0.0003112155185015,0.0002541593401096,0.088098276360127,0.1999784507106219,0.0031086758583742,5.3533644294055706e-05,3.954381007737441e+16,descent,0,GTF,0,0.5210700539931351,3.696178212001149,6.93252322123091,4.212604917133497,3111733769872222.5,6.08249808072054,575.160191807974,1027.27626875618,0.000855247696625,0.0121211399421835,0.106222745939971,3.69671900786061,7.847108804111928,3.4074834578134374,2.8606315034464354,5.2774001344360775,398257726669415.8,1.1199680005281223,1803587284364188.0,2.4568519828852344,6.639456820634832,4911134715993256.0
128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,2024-06-07 11:31:00,34610D,266.49866,15.271286,0.37209392,163.20575255886808,62482.677427934745,0.1354143603607517,0.128666626,7.71999756,1216.8143992482346,-1228.5537347931738,0.0008237364329158,0.6533386288489202,0.2482359051556295,0.064333313,0.0974130437649333,0.005254711778604,0.0304902318817073,0.0005707393228195,7.171451561635092e-06,5318541373909114.0,24.38747229204,9.4955969988,0.009263997072,0.0001890611647346,0.0001543999512,0.0405663621093267,0.2353845157306148,0.0044061061795632,5.5363588557481104e-05,4.105912642933741e+16,descent,0,GTF,0,0.4987066459219667,0.6084071996241173,5.254711778604078,7.171451561635092,5318541373909114.0,5.03403399659741,544.518937926556,996.969891325845,0.000823736432916,0.0120267463272504,0.0886960474022337,0.608045225678776,6.983773143046055,3.0080047660444675,2.2646501009922493,4.654635439110469,1063431949080009.9,2.3325817015802164,2738886954833960.0,3.713184148702938,6.73625803443226,4982410433577707.0
129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,2024-06-07 11:32:00,34610D,267.61133,12.766257,1.6501186,156.56405884585996,62474.95743037475,0.1331571816569932,0.1317876565,7.907259390000001,2124.6240194858683,-1073.904737132913,0.0014786026346858,0.6853981254114236,0.4247012420208689,0.06589382825,0.0962259520309699,0.0052816537909864,0.0295209826113039,0.0005527158829833,7.234215589745732e-06,5365352902567394.0,24.979032413010003,9.7259290497,0.009488711268,0.0001936471687346,0.0001581451878,0.0417634065335064,0.2334300669552597,0.0043704678557224,5.720281915130133e-05,4.242523711948978e+16,descent,0,GTF,0,0.4774160656430447,1.0623120097429342,5.281653790986421,7.234215589745732,5365352902567394.0,5.01704344022962,539.667632652622,992.403570722908,0.00147860263469,0.0120185397893293,0.088552589664677,1.06324880290216,6.8280788846033635,2.984441357118577,2.205735910731045,4.614745864065609,1264533312371967.5,2.6666855733823343,2982520656357477.0,4.041600817573289,6.8514189064729845,5066957980015831.0
130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,2024-06-07 11:33:00,34610D,268.9632,10.957031,2.3587334,149.2069617522436,62467.050170984745,0.1305839391475139,0.1425950063748994,8.555700382493967,5382.5051403411935,-997.0346355552972,0.0018948352764403,0.7145704809689333,0.505558487346291,0.0712975031874497,0.1013510280582913,0.0053083145899081,0.0284267329230374,0.0005317407875201,7.0067463424064e-06,5195698667311297.0,27.02745750829844,10.52351147046758,0.0102668404589927,0.0002095273563059,0.0001711140076498,0.0454163491672753,0.2432106097426851,0.0045494148591739,5.994762236176464e-05,4.445284107523866e+16,descent,0,GTF,0,0.4538369613669278,2.691252570170597,5.308314589908133,7.0067463424064,5195698667311297.0,5.38055368056286,545.515047934276,1001.92918314488,0.00189483527644,0.0121440709858646,0.0954625186956091,2.69123170253743,6.996109871711578,3.1128984037386953,2.3377354566605044,4.767673908006979,1146375046114395.0,2.5349070874547364,3005957737950717.0,4.0756883002474185,6.956857950710798,5144458693966428.0
131,131,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.66458,9.935363,2.5195155,144.94865948216753,62458.49447060225,0.1289785548338134,0.1372957732710767,8.237746396264606,5269.142317003554,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0686478866355383,0.0959320124150085,0.0053422247330183,0.0282607867032403,0.0005291500660008,7.363132521786665e-06,5461503497748025.0,26.02304086579989,10.132428067405463,0.0098852956755175,0.0002017407280717,0.0001647549279252,0.0440078925424579,0.2328051938202207,0.0043590040492812,6.065561839656682e-05,4.499048075676034e+16,descent,0,GTF,0,0.4394967738665872,2.6345711585017773,5.342224733018398,7.363132521786665,5461503497748025.0,5.41026238066586,543.422629804432,1003.36627454777,0.00204494213277,0.0122383644541536,0.0966615118252887,2.63457620706748,6.965561364058372,3.1273192622100505,2.3177562167280947,4.746455672770154,1270066476574570.2,2.7611663271963316,3206890876444249.0,4.3471847315578005,7.044656387785622,5208735299748753.0
132,132,4.229108537946429,52.148096116922666,2240.28,144.04444432,2024-06-07 11:35:00,34610D,272.0098,9.136633,4.0357733,141.33348954882695,62450.25672420599,0.1276076382995866,0.2295587710241695,13.773526261450174,8939.329352101924,-794.5212666638021,0.0022270801266058,0.7715182733633559,0.4967088215827367,0.1147793855120847,0.1569954122588857,0.0069529214550863,0.0149886199390537,0.000238152622348,4.7249471974063525e-06,3493855919418838.0,43.51056945992109,16.941437301583715,0.0165282315137402,0.0003373108472191,0.000275470525229,0.0957662462554324,0.2064461503534526,0.0032802013981435,6.507918430744179e-05,4.81227162598385e+16,descent,0,GTF,0,0.4274742842526274,4.469664676050962,6.952921455086366,4.724947197406352,3493855919418837.0,6.11340324640696,556.278212961389,1020.36736095685,0.00222708012661,0.0124024024872357,0.109677554388344,4.46868758723809,7.408528510539666,3.369802811806508,2.600593977027367,5.060662577466374,924497687510158.5,2.23073265219795,2949473082663270.0,4.004290536519182,7.1278582549800005,5269518035022542.0
133,133,4.262542724609375,52.22433471679688,1996.44,147.131110984,2024-06-07 11:36:00,34610D,272.9934,8.689565,5.5158305,137.65375699024395,62436.48319794454,0.1262294438202658,0.2601471213473834,15.608827280843006,10288.950605393016,-694.1269045700483,0.0022284942619496,0.7953015389274757,0.4723009516293314,0.1300735606736917,0.1746277931380225,0.0075773642518947,0.0123619077039099,0.0001871368550194,4.0612133594817975e-06,2998820841034359.0,49.30828538018305,19.19885755543689,0.0187305927370116,0.0003822569946328,0.0003121765456168,0.1182737698518597,0.1929548822120532,0.0029209868478792,6.339077787880355e-05,4.680807655389767e+16,descent,0,GTF,0,0.4155939281249843,5.144475302696508,7.577364251894775,4.061213359481798,2998820841034359.0,6.38139926399668,559.007688390996,1025.58419969751,0.00222849426195,0.0124838671333138,0.114917390895366,5.14445464443368,7.531038862181924,3.4561503293695965,2.6830946389776122,5.157728984966489,898789226378099.6,2.217238375708293,3015384952172573.0,4.095350905672597,7.195875964551905,5319242310339622.0
