,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.6637428414212696,34610D,230.45287,67.636734,3.3749707,187.3812387361488,63497.50788253511,0.3167667784932385,0.4668944302356669,27.70811901245316,33.963595048685,-26.27445360053213,1.879721588867231e-05,24126.95654698515,0.0773508461777401,0.2309009917704429,0.5594247540986192,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6157327396971755,16.980937084355585,11.040073348796184,25.658759539961192,1569825926731676.0,9.33736567644439,701.894929927645,1318.13984501896,0.00187972158887,0.0175756698046441,0.206032870838856,16.9817975243425,11.7226184338314,11.722398085383857,0.0018797215888672,0.475725030801721,414428834924340.8,0.4668944302356669,0.011352509860695087,4.7227500318084375e-06,3.16,35.8,2023-11-06 01:38:00,1.8797215888672312e-05,0.07735084730357562,0.0,241.2695654698515,97,1.8797215888672312e-05,67.636734,3.3749707,0.07735084730357562,0.0,0.0,0.3647227634179295,0.0,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.6348884548407752,231.1662193802089,0.050800413649773876,0.9969914035524131,0.0,221.87276446535654,0.0,0.0,0.0,0 days,1.7841587e-05,1.1732324e-06,104468.17,0.07347348,-258.40637,0.0,0.0,1.0000000000000002,-4.4775496690501764e-13,1.7833502e-12,3.0137416e-16,0.0,0.0,0.0,7.480000000000001e-16,1.841211100833212e-14,1.3355951415011674e-12,655.7760285145417,4.2475320233895164e-13,6.621534161156648e-14,0.0,1.7841587e-05,1.1732324e-06,104468.17,0.07347348,-258.40637,0.0,0.0,0.0,-4.4775496690501764e-13,1.7833502e-12,3.0137416e-16,0.0,0.0,0.0,7.480000000000001e-16,1.841211100833212e-14,1.3355951415011674e-12,655.7760285145417,4.2475320233895164e-13,6.621534161156648e-14,0.0
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.6604874267197451,34610D,230.56516,67.0676,3.1150765,188.9126211374034,63469.79976352266,0.31941507945653436,0.4418084546572842,26.393796697226666,32.1447389068256,26.28338298937332,1.9021956596019912e-05,24155.610477000162,0.0773564858454808,0.2199483058102222,0.5338867130940821,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6206136760261438,16.07232002242965,10.810028019961964,24.100284971224426,1496265529728300.0,9.02987750840504,696.337300032839,1303.37718973657,0.0019021956596,0.0172620398345299,0.196926446992411,16.0723694534128,11.4080635243635,11.40784652480205,0.0019021956596019,0.460199427615562,391264140640270.6,0.4418084546572842,0.011053699898577945,4.281578748682627e-06,3.16,35.8,2023-11-06 01:39:00,1.902195659601991e-05,0.07735644217367965,0.0,241.55610477000167,98,1.902195659601991e-05,67.0676,3.1150765,0.07735644217367965,0.0,0.0,0.3649780811237467,0.0,14757.919724869289,-0.43356489541748267,0.9011223454457377,1.6431996728930247,231.2191152392644,0.050860377042973,0.9974628979607618,0.0,221.9212657995778,0.0,0.0,0.0,0 days,1.8073595e-05,9.707846e-07,104452.39,0.073387876,-258.64435,0.0,0.0,0.9999999999999999,-4.4780545141704045e-13,1.784598e-12,2.8576883e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8412072085196918e-14,1.33679255899106e-12,656.953802454721,3.9170305785079546e-13,6.265762848625977e-14,0.0,1.8073595e-05,9.707846e-07,104452.39,0.073387876,-258.64435,0.0,0.0,0.0,-4.4780545141704045e-13,1.784598e-12,2.8576883e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8412072085196918e-14,1.33679255899106e-12,656.953802454721,3.9170305785079546e-13,6.265762848625977e-14,0.0
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.6571860155784137,34610D,230.60954,66.35375,2.8934057,187.9987790984896,63443.40596682544,0.3194490090224596,0.4330345106655238,25.92548633619788,31.6628835700308,0.0,1.901277701456322e-05,24126.95654698515,0.0768318212257489,0.2160457194683156,0.5250227771847644,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6175520953795355,15.83090631623454,10.719654928164884,23.647466126965057,1474892364825565.2,8.90992660898895,694.422575515063,1299.1105015455,0.00190127770146,0.01717994389139,0.193741430226996,15.8314417850154,11.2771864362196,11.276972029665,0.0019012777014563,0.454938267472482,384031261255737.44,0.4330345106655238,0.010946431657318708,4.139773976619483e-06,3.16,35.8,2023-11-06 01:40:00,1.901277701456322e-05,0.07683189609128355,0.0,241.2695654698515,99,1.901277701456322e-05,66.35375,2.8934057,0.07683189609128355,0.0,0.0,0.3644749804539433,0.0,14883.044798404775,-0.4348516669258443,0.9005020975943446,1.6413322856019825,231.2072511330155,0.05053761239942199,0.9978684060796583,0.0,221.9093133826931,0.0,0.0,0.0,0 days,1.8070326e-05,8.130324e-07,104594.87,0.07291542,-258.80896,0.0,0.0,0.9999999999999999,-4.4730203087063983e-13,1.7867961e-12,2.7360874e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8435031235257245e-14,1.3394940377648316e-12,658.1520785124665,3.809667859660334e-13,6.141330073019313e-14,0.0,1.8070326e-05,8.130324e-07,104594.87,0.07291542,-258.80896,0.0,0.0,0.0,-4.4730203087063983e-13,1.7867961e-12,2.7360874e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8435031235257245e-14,1.3394940377648316e-12,658.1520785124665,3.809667859660334e-13,6.141330073019313e-14,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.6538448753566052,34610D,230.6514,65.67388,2.726574,186.99893219558567,63417.480480489234,0.3171032991789897,0.4567238202425187,27.15416678618386,33.3270394301358,78.89667758385073,1.901615681182904e-05,24126.95654698515,0.0764744729543615,0.2262847232181988,0.5498318148131363,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6142120022490191,16.663551557032903,10.93957214529671,25.08244088085524,1542623539079851.5,9.20206685139392,699.904120907418,1313.34761510598,0.00190161568118,0.017478704058471,0.202340852360838,16.6635197150679,11.5764218951218,11.57620176025384,0.0019016156811829,0.4701204425798521,405500769505372.9,0.4567238202425187,0.011235610586107487,4.5566255947898565e-06,3.16,35.8,2023-11-06 01:41:00,1.9016156811829034e-05,0.07647444185201013,0.0,241.2695654698515,100,1.9016156811829034e-05,65.67388,2.726574,0.07647444185201013,0.0,0.0,0.36440883334760965,0.0,14862.613785149315,-0.4374250725111556,0.8992548615040178,1.6356944108870963,231.17135921983862,0.05032326126996017,0.9983683390112857,0.0,221.87580077090053,0.0,0.0,0.0,0 days,1.8121593e-05,7.298333e-07,104655.555,0.072715744,-259.2142,0.0,0.0,1.0,-4.4708336165617694e-13,1.7880758e-12,2.6719548e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8448096375275514e-14,1.3409923763696563e-12,659.3625520495216,4.128838545547616e-13,6.47729375658502e-14,0.0,1.8121593e-05,7.298333e-07,104655.555,0.072715744,-259.2142,0.0,0.0,0.0,-4.4708336165617694e-13,1.7880758e-12,2.6719548e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8448096375275514e-14,1.3409923763696563e-12,659.3625520495216,4.128838545547616e-13,6.47729375658502e-14,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.650477529968268,34610D,230.587,64.90291,2.6264477,186.2661061127324,63390.32631370305,0.32064178637602353,0.4033301851755579,24.38934951828305,29.8764125807192,-78.90054049785232,1.884239579829776e-05,24041.15985110917,0.0760706399333026,0.2032445793190254,0.4948032722829383,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6118903573127344,14.938248832107265,10.422510124877236,22.05364946579278,1399663812048179.5,8.50899231134898,687.451703759071,1283.26130818217,0.00188423957983,0.0168722281251216,0.182958505834074,14.9382062903596,10.843766719919,10.843562401224371,0.0018842395798297,0.4361536798011575,358828628527196.9,0.4033301851755579,0.010577974644437872,3.6428772312790567e-06,3.16,35.8,2023-11-06 01:42:00,1.8842395798297755e-05,0.07607069524903282,0.0,240.41159851109177,101,1.8842395798297755e-05,64.90291,2.6264477,0.07607069524903282,0.0,0.0,0.363214389642135,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.6383668903795738,231.18838643567506,0.05002579676645504,0.9978424104670401,0.0,221.89031386227683,0.0,0.0,0.0,0 days,1.7938431e-05,6.5644304e-07,104948.66,0.071884595,-260.46097,0.0,0.0,1.0,-4.4604946313024937e-13,1.7906895e-12,2.615383e-16,0.0,0.0,0.0,7.48e-16,1.8489858588392075e-14,1.3446400211924265e-12,660.5784838271863,3.4420766012951026e-13,5.720060952574576e-14,0.0,1.7938431e-05,6.5644304e-07,104948.66,0.071884595,-260.46097,0.0,0.0,0.0,-4.4604946313024937e-13,1.7906895e-12,2.615383e-16,0.0,0.0,0.0,7.48e-16,1.8489858588392075e-14,1.3446400211924265e-12,660.5784838271863,3.4420766012951026e-13,5.720060952574576e-14,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.6470948903920936,34610D,230.67397,64.53606,2.5268118,184.7435630022233,63365.936964184766,0.3174111764014084,0.4313480090374428,25.792884560605867,31.890559301478,52.595424688509375,1.920369928817949e-05,24126.95654698515,0.0770274025157605,0.2149407046717155,0.5215139878647682,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6067743923193994,15.946210617923962,10.682657159070413,23.634745311539834,1474291939094111.2,8.86891404807159,693.697444703765,1299.32109532482,0.00192036992882,0.0172059448611545,0.193129215701193,15.945279650739,11.2245632111269,11.224347662129691,0.0019203699288179,0.4529536328131148,384737401343519.1,0.4313480090374428,0.010907528171612163,4.123182977878626e-06,3.16,35.8,2023-11-06 01:43:00,1.920369928817949e-05,0.0770273919612436,0.0,241.2695654698515,102,1.920369928817949e-05,64.53606,2.5268118,0.0770273919612436,0.0,0.0,0.36437317823069876,0.0,14036.801232845557,-0.4401705942140732,0.8979141651567982,1.6364324448607521,231.17606393087087,0.0506984088230011,0.9984737559483904,0.0,221.88139846773046,0.0,0.0,0.0,0 days,1.8352654e-05,5.821723e-07,104760.195,0.07283699,-261.43665,0.0,0.0,1.0,-4.467042252030738e-13,1.789801e-12,2.558133e-16,0.0,0.0,0.0,7.48e-16,1.8464070880592697e-14,1.3430967382688031e-12,661.7825330633462,3.791514192208557e-13,6.117411972009738e-14,0.0,1.8352654e-05,5.821723e-07,104760.195,0.07283699,-261.43665,0.0,0.0,0.0,-4.467042252030738e-13,1.789801e-12,2.558133e-16,0.0,0.0,0.0,7.48e-16,1.8464070880592697e-14,1.3430967382688031e-12,661.7825330633462,3.791514192208557e-13,6.117411972009738e-14,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.6437375824818519,34610D,230.59584,63.925316,2.4854112,182.94530484583936,63340.14407962416,0.3178894489405519,0.4113259542075387,24.743657612801435,30.7554721113118,0.0,1.91610639920156e-05,24069.73125427315,0.0773699602853201,0.2061971467733453,0.5001419770967591,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6009699675190565,15.377590644139158,10.478171226141177,22.560898533810644,1423606097390205.0,8.59931949787217,688.786317733451,1288.40073470625,0.0019161063992,0.0169965787350361,0.18586103842867,15.3777360556559,10.9352029797351,10.934993453625784,0.0019161063992015,0.4397137017095894,368139326643341.25,0.4113259542075387,0.010651416932419383,3.7833143649735003e-06,3.16,35.8,2023-11-06 01:44:00,1.9161063992015593e-05,0.07736999492804626,0.0,240.69731254273157,103,1.9161063992015593e-05,63.925316,2.4854112,0.07736999492804626,0.0,0.0,0.36363210650847483,0.0,13974.894871866654,-0.44249020024803465,0.8967733396374216,1.6336957168995487,231.15860878757397,0.050884681372442814,0.9981007493409206,0.0,221.86610839397275,0.0,0.0,0.0,0 days,1.8297085e-05,5.306539e-07,104966.83,0.07309219,-262.122,0.0,0.0,1.0,-4.459721660718598e-13,1.79137e-12,2.5184209e-16,0.0,0.0,0.0,7.48e-16,1.8490013994984434e-14,1.345397839082292e-12,662.9375574393665,3.536677624908446e-13,5.83345758864765e-14,0.0,1.8297085e-05,5.306539e-07,104966.83,0.07309219,-262.122,0.0,0.0,0.0,-4.459721660718598e-13,1.79137e-12,2.5184209e-16,0.0,0.0,0.0,7.48e-16,1.8490013994984434e-14,1.345397839082292e-12,662.9375574393665,3.536677624908446e-13,5.83345758864765e-14,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.6403591044409402,34610D,230.53052,63.520554,2.4006186,180.78920210233733,63315.40042201136,0.31466786971194977,0.4340853005908675,25.8863935250612,32.5114568131816,26.28856237364629,1.935012616807225e-05,24069.73125427315,0.0787261640809574,0.2157199460421766,0.5218034026237741,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5939713110400077,16.255825361657504,10.683300840069933,23.94859518693973,1489105733234230.0,8.88087638927724,693.786358702486,1302.1539364957,0.00193501261681,0.0172921274838811,0.194122875963633,16.2557284065908,11.2260840168212,11.225866794882371,0.0019350126168072,0.4531969844964462,390077917082601.44,0.4340853005908675,0.010914814461019802,4.183441541107375e-06,3.16,35.8,2023-11-06 01:45:00,1.935012616807225e-05,0.07872621503374484,0.0,240.69731254273157,104,1.935012616807225e-05,63.520554,2.4006186,0.07872621503374484,0.0,0.0,0.36373514036792715,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,1.6260163768645604,231.10949042383763,0.051743297288681794,0.9979926706259764,0.0,221.82424111824372,0.0,0.0,0.0,0 days,1.8480403e-05,5.429276e-07,105010.984,0.074657455,-262.23203,0.0,0.0,1.0,-4.4580928135857996e-13,1.7913392e-12,2.5278817e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8492676678704835e-14,1.3455298851633624e-12,664.0910869395716,3.8250404815669803e-13,6.156232459803731e-14,0.0,1.8480403e-05,5.429276e-07,105010.984,0.074657455,-262.23203,0.0,0.0,0.0,-4.4580928135857996e-13,1.7913392e-12,2.5278817e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8492676678704835e-14,1.3455298851633624e-12,664.0910869395716,3.8250404815669803e-13,6.156232459803731e-14,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.6369548171469716,34610D,230.42256,63.072693,2.3172705,179.70379941167224,63289.5140284863,0.3130431407815529,0.4463694198261,26.52783065558724,33.4597587795364,0.0,1.945150520526629e-05,24041.15985110917,0.0800391852161072,0.221065255463227,0.5339828569254809,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5905436047633608,16.730054446175554,10.795668463085232,24.74231853552138,1526569677660246.8,9.03006749036643,696.450215470345,1309.5363252638,0.00194515052053,0.017451872893314,0.198582116386106,16.7298793897682,11.3788426949972,11.378621363684516,0.0019451505205266,0.4605121933183518,401853992476933.3,0.4463694198261,0.011057411218925459,4.401295568016235e-06,3.16,35.8,2023-11-06 01:46:00,1.9451505205266294e-05,0.08003915606696227,0.0,240.41159851109177,105,1.9451505205266294e-05,63.072693,2.3172705,0.08003915606696227,0.0,0.0,0.3634735959205165,0.0,13974.235004271392,-0.44643277246719276,0.8948171766720037,1.620245250832283,231.07244186052708,0.05255026001037635,0.9974880531407295,0.0,221.79321284289102,0.0,0.0,0.0,0 days,1.855683e-05,5.6404156e-07,105133.766,0.0757639,-262.16306,0.0,0.0,1.0,-4.453693241895453e-13,1.7917215e-12,2.5441572e-16,0.0,0.0,0.0,7.480000000000001e-16,1.850499378776102e-14,1.3463521601275839e-12,665.2500614048354,3.987106322189415e-13,6.330446821527337e-14,0.0,1.855683e-05,5.6404156e-07,105133.766,0.0757639,-262.16306,0.0,0.0,0.0,-4.453693241895453e-13,1.7917215e-12,2.5441572e-16,0.0,0.0,0.0,7.480000000000001e-16,1.850499378776102e-14,1.3463521601275839e-12,665.2500614048354,3.987106322189415e-13,6.330446821527337e-14,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.6335233968955589,34610D,230.33473,62.69449,2.2102048,179.8662241861893,63262.98619783071,0.3114839200318087,0.4678556848291377,27.691178323712844,34.8641726401176,52.544532428853785,1.9646629439269726e-05,24041.15985110917,0.0816691956526241,0.2307598193642737,0.5566781547168554,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5911900737564244,17.432710818537824,11.004981559856448,26.036123675796425,1587637610158359.0,9.29923248983417,701.597257974836,1322.03605486765,0.00196466294393,0.0177061480462605,0.206381814483688,17.4320863200588,11.655940859891,11.655711864439148,0.0019646629439269,0.4748854142433968,420578045936503.6,0.4678556848291377,0.01132826361496046,4.7829581558266395e-06,3.16,35.8,2023-11-06 01:47:00,1.964662943926973e-05,0.08166918885003249,0.0,240.41159851109177,106,1.964662943926973e-05,62.69449,2.2102048,0.08166918885003249,0.0,0.0,0.3636121937165575,0.0,13872.762519334407,-0.4478798097455414,0.8940937736179005,1.6165762984836693,231.0488276549727,0.05357405114403823,0.9969798108451318,0.0,221.77520539442432,0.0,0.0,0.0,0 days,1.8742536e-05,5.872522e-07,105175.875,0.077013634,-261.97015,0.0,0.0,1.0,-4.452131692114551e-13,1.7914284e-12,2.5620486e-16,0.0,0.0,0.0,7.48e-16,1.850500371156634e-14,1.346215296090034e-12,666.4137741140293,4.2809586090428257e-13,6.635166750701618e-14,0.0,1.8742536e-05,5.872522e-07,105175.875,0.077013634,-261.97015,0.0,0.0,0.0,-4.452131692114551e-13,1.7914284e-12,2.5620486e-16,0.0,0.0,0.0,7.48e-16,1.850500371156634e-14,1.346215296090034e-12,666.4137741140293,4.2809586090428257e-13,6.635166750701618e-14,0.0
107,107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.6300737124786606,34610D,230.17644,62.237644,2.1055214,180.52279985295056,63235.295019507,0.3149897873888133,0.4309031714395258,25.72851764942336,32.3538182830836,-26.262312628946667,1.959696483442805e-05,23984.09943007524,0.0827756854583374,0.2144043137451946,0.517390057006157,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5935521012314089,16.17661445564571,10.650476410473262,23.83763075015326,1483868183525680.5,8.83822448408839,692.594972873163,1299.98653044366,0.00195969648344,0.0172562651417432,0.192967735845773,16.1769091415418,11.1824739745671,11.182254836312303,0.0019596964834428,0.4499741873970732,388268865386401.6,0.4309031714395258,0.010860064504346357,4.123799396485709e-06,3.16,35.8,2023-11-06 01:48:00,1.9596964834428054e-05,0.08277572200379556,0.0,239.84099430075247,107,1.9596964834428054e-05,62.237644,2.1055214,0.08277572200379556,0.0,0.0,0.36299863833771556,0.0,13783.663415273657,-0.44990707407978686,0.8930753745865828,1.6209933360722821,231.07725088983256,0.054215244905127205,0.9952237981530434,0.0,221.80339257107212,0.0,0.0,0.0,0 days,1.8675286e-05,6.1656e-07,105375.45,0.077800065,-261.48685,0.0,0.0,0.9999999999999999,-4.445009338620543e-13,1.792187e-12,2.58464e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8526381716588898e-14,1.3476859775030788e-12,667.5727485792929,3.784008081820299e-13,6.11110324960907e-14,0.0,1.8675286e-05,6.1656e-07,105375.45,0.077800065,-261.48685,0.0,0.0,0.0,-4.445009338620543e-13,1.792187e-12,2.58464e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8526381716588898e-14,1.3476859775030788e-12,667.5727485792929,3.784008081820299e-13,6.11110324960907e-14,0.0
108,108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,-0.6266058630343441,34610D,230.10823,62.003635,1.8642728,180.16658466548745,63209.566501857575,0.3154012475524569,0.4232559123100851,25.32769536389991,31.8840611247836,-26.24860893242799,1.9842287521272776e-05,24012.61591644578,0.0845789797149577,0.2110641280324992,0.5080215412233317,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5924686254908079,15.941242979680515,10.575492452530556,23.34930950421601,1460819296211822.5,8.74355845857117,690.378273326986,1294.80943473483,0.00198422875213,0.0171538767885304,0.190191715328704,15.9420305623918,11.0873896130508,11.087169618243436,0.0019842287521272,0.444003440078088,381878203435252.94,0.4232559123100851,0.010754033226245196,3.980480947132429e-06,3.16,35.8,2023-11-06 01:49:00,1.9842287521272776e-05,0.08457895653598335,0.0,240.12615916445782,108,1.9842287521272776e-05,62.003635,1.8642728,0.08457895653598335,0.0,0.0,0.3635379645913614,0.0,14057.046379382971,-0.4509708023748518,0.8925387024691884,1.6238964136691807,231.09589457793393,0.055359061334098875,0.9942610575121551,0.0,221.8244001128545,0.0,0.0,0.0,0 days,1.8904055e-05,6.48507e-07,105335.375,0.07957424,-260.79102,0.0,0.0,0.9999999999999999,-4.4463382575682894e-13,1.7911261e-12,2.609266e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513326285418542e-14,1.3464922843437263e-12,668.7275568183262,3.677303938039683e-13,6.002649208854611e-14,0.0,1.8904055e-05,6.48507e-07,105335.375,0.07957424,-260.79102,0.0,0.0,0.0,-4.4463382575682894e-13,1.7911261e-12,2.609266e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513326285418542e-14,1.3464922843437263e-12,668.7275568183262,3.677303938039683e-13,6.002649208854611e-14,0.0
109,109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,-0.6230872131094312,34610D,230.04028,61.81543,1.5705241,179.36262146587174,63184.23880649368,0.31275731380562927,0.4498062999186326,26.720819016210204,33.7506782134484,52.4783104320962,2.008847329338516e-05,24041.15985110917,0.0864096800274407,0.2226734918017517,0.5344047970920642,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5899119772506325,16.87586807956661,10.828971902497814,24.92232647271651,1535066098191873.2,9.08112957714916,696.316502795462,1309.85156536875,0.00200884732934,0.0174653496350632,0.199829733276038,16.8753391067242,11.441496302763,11.44126646518717,0.0020088473293385,0.4601418211207551,406026609588717.6,0.4498062999186326,0.011071571701809562,4.442409462806833e-06,3.16,35.8,2023-11-06 01:50:00,2.0088473293385157e-05,0.0864097457576815,0.0,240.41159851109177,109,2.0088473293385157e-05,61.81543,1.5705241,0.0864097457576815,0.0,0.0,0.36407761486123635,0.0,13976.082321436717,-0.45315922803315334,0.8914295900677722,1.6195722741708136,231.06811398167943,0.05651948530548875,0.9937799157945365,0.0,221.8030710028801,0.0,0.0,0.0,0 days,1.9129619e-05,6.9427307e-07,105294.99,0.08135341,-260.1604,0.0,0.0,1.0,-4.4476780348150684e-13,1.7899824e-12,2.6445438e-16,0.0,0.0,0.0,7.48e-16,1.8500244316435087e-14,1.3452146100561839e-12,669.907124221675,4.019551863011859e-13,6.379188929950041e-14,0.0,1.9129619e-05,6.9427307e-07,105294.99,0.08135341,-260.1604,0.0,0.0,0.0,-4.4476780348150684e-13,1.7899824e-12,2.6445438e-16,0.0,0.0,0.0,7.48e-16,1.8500244316435087e-14,1.3452146100561839e-12,669.907124221675,4.019551863011859e-13,6.379188929950041e-14,0.0
