Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,0.8538807532224584,34610D,241.61281,35.613464,-2.9025588,224.0224271146056,68396.37657220589,0.441431736354666,0.500416484303064,40.0264741551319,42.6421961818666,487.5445266519705,0.0003349285415911,34932.23559515487,0.581487031060806,0.3335539512927658,0.6866980432120143,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.794891802580738,1.7652833244774462,0.7189335051762108,21.32122270712358,13.433180822486278,26.01598740469732,1586687173028403.8,17.1081232852351,791.202896763281,1264.17496529832,0.0334928541591,0.0211389719305893,0.250208242151532,21.3210980909333,11.8363486631754,11.83238565950292,14.95257489962724,0.644769805629347,377080942471197.6,14.76431584974883,975855259074756.4,0.0011800980446508,5.2579084662113314e-06,3.0968000000000004,35.8,2023-05-05 01:10:00,0.0003349285415911,0.5814875716935366,0.0,349.3223559515488,10,0.0003349285415911,35.613464,-2.9025588,0.5814875716935366,0.6981453,1.7325617e-06,0.5036732347696354,1141.7049680576026,12029.35649548572,-0.8969169414027433,-0.4421990504566334,2.9512545662411176,237.539820518896,0.4264484618888342,inf,0.0,229.3226936110148,0.0,0.0,0.0,0 days,0.00032745572,-1.2244391e-08,81837.805,0.5737033,-198.06674,0.0135528809690254,0.0135528809690254,1.0000000000000002,-5.700629669881718e-13,2.0363021e-12,2.1722738e-16,1.1489118305821635e-14,3.694857227170504e-16,3.694857227170504e-16,7.479999999999999e-16,2.0085454672735488e-14,1.4662391976173197e-12,1224.2149232398938,12.029356495485722,5.195241902052079e-14,0.00032745572,-1.2244391e-08,81837.805,0.5737033,-198.06674,0.0,0.0135528809690254,0.0,-5.700629669881718e-13,2.0363021e-12,2.1722738e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0026336957100763e-14,1.4662391976173197e-12,1224.2149232398938,12.029356495485722,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,0.8553690842133146,34610D,240.45265,35.50716,-2.8210342,222.53910696828777,68356.35009805075,0.4432469931385924,0.529104351823076,42.21280536459711,45.5739521738174,692.3188187463876,0.0003186596819114,34204.15810466536,0.6125284794069991,0.3517733780383092,0.7255843179412869,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.149866400925315,1.8186082875762128,0.7158940729108867,22.786511578168284,13.73327387036586,29.427152244489413,1552989554475080.8,17.7600454429147,798.000313113131,1282.66664601385,0.0318659681911,0.0217056424345485,0.264552175911538,22.7869760869087,12.1881753423918,12.184292699555844,14.957708053735482,0.6690516590992757,413178456923428.06,14.280270949071838,948572092510630.4,0.0012117676993207,5.8777736184137575e-06,3.0968000000000004,35.8,2023-05-05 01:11:00,0.0003186596819114,0.6125285244786958,0.0,342.0415810466536,11,0.0003186596819114,35.50716,-2.8210342,0.6125285244786958,0.6820845,3.0330614e-06,0.4955549131640023,1143.6945886573717,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.899123988979249,237.3410849075157,0.444082023063446,inf,0.0,229.23533478330023,0.0,0.0,0.0,0 days,0.00031196277,6.395947e-08,83404.87,0.6108763,-191.97182,0.1591683790669275,0.1591683790669275,0.9999999999999996,-5.614966886196436e-13,1.9990591e-12,2.1895603e-16,1.350600306350384e-13,-1.074871206151178e-15,-1.074871206151178e-15,7.48e-16,1.948328853287501e-14,1.4375624537311738e-12,1225.2189988806908,12.820659433261444,5.5301724856613626e-14,0.00031196277,6.395947e-08,83404.87,0.6108763,-191.97182,0.0,0.1591683790669275,0.0,-5.614966886196436e-13,1.9990591e-12,2.1895603e-16,0.0,0.0,0.0,7.48e-16,1.96552679258592e-14,1.4375624537311738e-12,1225.2189988806908,12.820659433261444,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,0.8568812314551074,34610D,238.92276,35.175858,-3.4801629,221.1629407831574,68314.13729268615,0.4443369562091517,0.699086525533954,57.57632572226105,60.7388986111752,1821.1509351726736,0.0003345203617827,33190.704907615705,0.7350443839928904,0.4798027143521754,0.9948302538052956,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.028526475411269,2.0995861435598573,0.7137412323097821,30.37025794191533,17.669856769197676,36.28235538999999,1450000000000000.0,21.3863649575773,838.028602013793,1385.79196095205,0.0334520361783,0.0248627654624582,0.349543262766977,30.3694493055876,14.0589052048443,14.054203787508737,14.972655816800495,0.8272059773999619,638554906878949.5,13.664812275978836,913593777323269.2,0.0014097880214621,9.952774271933385e-06,3.0968000000000004,35.8,2023-05-05 01:12:00,0.0003345203617827,0.7350453699043391,0.0,331.90704907615714,12,0.0003345203617827,35.175858,-3.4801629,0.7350453699043391,0.6365332,5.1136276e-06,0.4839510114734101,1145.7160520479215,12593.644054001665,-0.8998944688595616,-0.4361077216880796,2.818781144951875,237.0285182358681,0.5248955290216236,inf,0.0,229.4146881131312,0.0,0.0,0.0,0 days,0.00030522025,1.6298544e-07,85574.5,0.69046354,-194.44475,0.3618590184768572,0.3618590184768572,1.0000000000000002,-5.495971475632756e-13,1.946264e-12,2.2502126000000003e-16,3.0703626559553294e-13,2.550488026761488e-15,2.550488026761488e-15,7.48e-16,1.9537768471910792e-14,1.3966668560090036e-12,1226.282738422913,12.593644054001665,8.259025844632954e-14,0.00030522025,1.6298544e-07,85574.5,0.69046354,-194.44475,0.0,0.3618590184768572,0.0,-5.495971475632756e-13,1.946264e-12,2.2502126000000003e-16,0.0,0.0,0.0,7.48e-16,1.9129690387628952e-14,1.3966668560090036e-12,1226.282738422913,12.593644054001665,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,0.8583802865562186,34610D,235.63284,32.8354,-7.7765555,218.14987788827565,68256.5609669639,0.4450140080540753,0.514844918962006,41.26954576242197,45.418317302846,692.8944644038627,0.0003771532599577,30641.22174213943,1.0960683061486995,0.3439128813535164,0.7317560029110188,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.624406014089615,1.7392767194901564,0.7089152121075429,22.708328887763813,13.461043260531966,32.86428640109085,1501351563893971.8,17.0372935206094,795.768287294019,1290.56531745599,0.0377153259958,0.0220905287408317,0.257422459481003,22.709158651423,11.6530691728165,11.648675836750478,14.968826328354526,0.6610264744681354,411650676244744.6,12.15369247658886,827281301272154.1,0.0011876537239575,5.818829941034418e-06,3.0968000000000004,35.8,2023-05-05 01:13:00,0.0003771535741065,1.09607065686131,1.0,306.4122174213943,13,0.0003771535741065,32.8354,-7.7765555,1.09607065686131,0.5135032,1.818061e-05,0.4530151318921162,1147.7200088576135,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.6055320338781827,236.1589727736674,0.7576341766441487,0.9984927398453736,0.0,230.3734779483601,0.0,0.0,0.0,0 days,0.000316753,4.3001924e-07,90979.98,0.9445929,-197.64308,0.871755651572114,0.871755651572114,1.0,-5.198090532077965e-13,1.8104052e-12,2.4428282000000003e-16,7.397811599639149e-13,2.1705044982583824e-14,2.1705044982583824e-14,7.480000000000001e-16,2.1242840879046566e-14,1.2905962191877742e-12,1227.327005350055,12.59865688506942,4.734868312068873e-14,0.000316753,4.3001924e-07,90979.98,0.9445929,-197.64308,0.0,0.871755651572114,0.0,-5.198090532077965e-13,1.8104052e-12,2.4428282000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7770033681833152e-14,1.2905962191877742e-12,1227.327005350055,12.59865688506942,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,0.8598740348585118,34610D,234.17592,31.253345,-8.752176,217.53900167299287,68215.29142120147,0.4385003332337837,0.392840043652708,31.5645335199022,34.2439968690278,0.0,0.0003213022273093,29714.373387328375,1.0652185964579617,0.2630377793325183,0.5637229992787431,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.787855890047956,1.4650335236091383,0.7091256970515627,17.12161306521786,11.92921547321253,22.624009476119035,1426584949958345.0,13.8873361339195,760.720640001557,1215.0231150747,0.0321302227309,0.0199938471416893,0.196420021826354,17.1219984345139,9.8240233825134,9.820867915777953,14.949686758192051,0.5463179259661278,272594721040977.84,11.653795724733932,798395772939131.1,0.001043836298577,3.3985968026446145e-06,3.0968000000000004,35.8,2023-05-05 01:14:00,0.0003213021742867,1.0652181438419586,1.0,297.14373387328385,14,0.0003213021742867,31.253345,-8.752176,1.0652181438419586,0.4805647,2.0758476e-05,0.4420453129254961,1149.7168686976984,12401.03971657403,-0.9010409507840628,-0.4337340256541468,2.497287357792994,235.69322932662675,0.7257785193593674,0.9874729123114444,0.0,229.63820615366257,0.0,0.0,0.0,0 days,0.0003106614,5.348194e-07,93049.87,1.0115457,-202.74864,0.9866707580753248,0.9866707580753248,1.0,-5.08415153499447e-13,1.7717345e-12,2.5216316e-16,8.218454809462204e-13,5.2747151470458454e-14,5.2747151470458454e-14,7.479999999999999e-16,2.5862858853779475e-14,1.2633193421854557e-12,1228.3681010047126,12.401039716574031,3.1082256606934715e-14,0.0003106614,5.348194e-07,93049.87,1.0115457,-202.74864,0.0437960806096476,0.9866707580753248,0.057125322534323,-5.08415153499447e-13,1.7717345e-12,2.5216316e-16,2.1768001352336032e-14,2.4051328044720217e-15,2.4051328044720217e-15,7.479999999999999e-16,1.7808135867221646e-14,1.2633193421854557e-12,1228.3681010047126,12.401039716574031,0.0
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,0.8613560494459117,34610D,234.18774,30.93819,-8.665358,216.79958919187385,68183.72688768157,0.4386475619054752,0.399808075941846,32.07372974767805,34.9820075140506,25.660481786182512,0.0003279693901901,29714.373387328375,1.0858812826653934,0.2672810812306504,0.572532955983432,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.88701394103322,1.479809453221941,0.7066975304433031,17.491063885588098,12.00954637211137,23.133666501318384,1450640891493286.0,14.0601334294626,762.755021717646,1220.20959447796,0.032796939019,0.0201455459201001,0.199904037970923,17.4910037570253,9.92298936766315,9.919735997897074,14.950627953227974,0.5529107179239684,280337270613605.6,11.602906289467937,795728000826931.4,0.0010524262556739,3.5287815228227067e-06,3.0968000000000004,35.8,2023-05-05 01:15:00,0.0003279693941452,1.0858813163829442,1.0,297.14373387328385,15,0.0003279693941452,30.93819,-8.665358,1.0858813163829442,0.55748636,2.300888e-05,0.442023001870277,1151.6980383037326,12595.415250036074,-0.9011601576189544,-0.433486297730599,2.49795669487082,235.6961636947465,0.7399436538886188,0.9876248065878492,0.0,229.76948433741336,0.0,0.0,0.0,0 days,0.0003133225,5.8174237e-07,93081.12,1.0191898,-210.48296,0.9839938350210546,0.9839938350210546,1.0,-5.082794349332695e-13,1.7719204e-12,2.5578015e-16,8.199525073987572e-13,9.557710471916301e-14,9.557710471916301e-14,7.480000000000001e-16,3.2723448721347345e-14,1.2636409089614374e-12,1229.3892547620328,12.595415250036076,3.190201862789863e-14,0.0003133225,5.8174237e-07,93081.12,1.0191898,-210.48296,0.0427305156467498,0.9839938350210546,0.057125322534323,-5.082794349332695e-13,1.7719204e-12,2.5578015e-16,2.1266008064133713e-14,4.677609064858246e-15,4.677609064858246e-15,7.480000000000001e-16,1.8179529416658585e-14,1.2636409089614374e-12,1229.3892547620328,12.595415250036076,0.0
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,0.8628378034809845,34610D,234.1559,30.583368,-8.676557,216.4127823296842,68151.65315793389,0.4385040708765228,0.400525633105252,32.11778594444424,35.0959447676306,0.0,0.0003319257710682,29680.48685750969,1.1016549554674675,0.267648216203702,0.5734809526231612,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.89145812954938,1.480435489565767,0.7054846664662149,17.5479122461133,12.013217928980772,23.22005235243515,1454718325691506.0,14.0715507916068,762.947585950934,1221.02364494269,0.0331925771068,0.0201726147171218,0.200262816552626,17.5479723838153,9.92745954656292,9.924165460290306,14.95067350272674,0.5535352231308727,281398248134928.7,11.55929083045711,793342402216767.0,0.0010530488888477,3.5452827942816967e-06,3.0968000000000004,35.8,2023-05-05 01:16:00,0.0003319258599944,1.1016557154061255,1.0,296.8048685750969,16,0.0003319258599944,30.583368,-8.676557,1.1016557154061255,0.62710994,2.4933739e-05,0.4415789517578548,1153.678858170802,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.494478885519173,235.6809094205724,0.750456490175409,0.9873376599063148,0.0,229.8536068339052,0.0,0.0,0.0,0 days,0.0003144136,6.233082e-07,93194.33,1.0257453,-217.49207,0.916048503875246,0.916048503875246,1.0,-5.076906331133982e-13,1.7720065e-12,2.589842e-16,7.60381285142767e-13,1.283980491301183e-13,1.283980491301183e-13,7.48e-16,3.7986777357694245e-14,1.2643157936088789e-12,1230.4260632607002,12.48784993497973,3.199526144292093e-14,0.0003144136,6.233082e-07,93194.33,1.0257453,-217.49207,0.0468619275652451,0.916048503875246,0.0639026284980616,-5.076906331133982e-13,1.7720065e-12,2.589842e-16,2.3358533625906347e-14,7.466028055274142e-15,7.466028055274142e-15,7.48e-16,1.8637653985719175e-14,1.2643157936088789e-12,1230.4260632607002,12.48784993497973,0.0
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,0.8643122215153214,34610D,234.18474,30.34857,-8.422657,216.51895232118795,68119.53537198945,0.4392174740560714,0.408210441552504,32.70206412795,35.8099491004596,25.66647866345436,0.0003316658648624,29680.48685750969,1.09723715020956,0.27251720106625,0.5842367868235943,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.007583754452696,1.4978183892468009,0.7057873073813918,17.904942070280285,12.110861868820953,23.766271285684663,1480499998608481.0,14.2714150556434,765.44862512682,1226.45246010202,0.0331665864862,0.0203218907266157,0.204105220776252,17.9049745502298,10.0436137326993,10.040283713318058,14.951254879748324,0.5616529029721075,289638170136157.75,11.565589476105997,793672629662371.4,0.0010632731911258,3.69034586031586e-06,3.0968000000000004,35.8,2023-05-05 01:17:00,0.0003316658205668,1.0972367728946373,1.0,296.8048685750969,17,0.0003316658205668,30.34857,-8.422657,1.0972367728946373,0.66148114,2.4843586e-05,0.4415245710284839,1155.6498678973378,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.497651693188135,235.6948266561858,0.7476593461386737,0.9875962379049872,0.0,229.8402489879373,0.0,0.0,0.0,0 days,0.00031458912,6.5882017e-07,93225.18,1.0267979,-220.15663,0.8427227653463785,0.8427227653463785,1.0,-5.075562310578131e-13,1.7727186e-12,2.6172156e-16,6.982505229527242e-13,1.3825612452058284e-13,1.3825612452058284e-13,7.48e-16,3.957781258287539e-14,1.2651623927263876e-12,1231.4467352321317,12.511644595601105,3.2947805798713e-14,0.00031458912,6.5882017e-07,93225.18,1.0267979,-220.15663,0.0457968837569441,0.8427227653463785,0.0639026284980616,-5.075562310578131e-13,1.7727186e-12,2.6172156e-16,2.2885765780181523e-14,8.350248854831213e-15,8.350248854831213e-15,7.48e-16,1.8792872476355136e-14,1.2651623927263876e-12,1231.4467352321317,12.511644595601105,0.0
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,0.8657759801606288,34610D,234.16664,30.077692,-8.240723,216.9038792114904,68086.8333078615,0.4392882975382078,0.405575277114116,32.506029069292865,35.5213685582696,51.33662713741535,0.000332566185207,29646.631626428483,1.101193602620216,0.2708835755774405,0.5814377225494364,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.96613471900871,1.4916058084465462,0.7070693455594906,17.76023829715343,12.079230975850145,23.599310776790404,1472619420019314.5,14.2020090433428,764.805498532474,1224.83163451864,0.0332566185207,0.0202744935579792,0.202787638557058,17.7606842791348,10.0021062413788,9.99878098492992,14.951133214624583,0.5595619881673083,286696399246196.6,11.573989171668584,794014063745951.0,0.0010602196166692,3.6424928106247912e-06,3.0968000000000004,35.8,2023-05-05 01:18:00,0.0003325662944945,1.1011945343721414,1.0,296.4663162642848,18,0.0003325662944945,30.077692,-8.240723,1.1011945343721414,0.6774928,2.4061277e-05,0.4410550321756198,1157.606623877134,12553.187521189082,-0.9004274579433037,-0.4350061987854428,2.4951197872096604,235.68372193951657,0.7502219574901888,0.9874741100677872,0.0,229.85403103927976,0.0,0.0,0.0,0 days,0.0003148531,7.027903e-07,93337.7,1.0294408,-222.16927,0.7601779841418634,0.7601779841418634,0.9999999999999996,-5.069692146366475e-13,1.7731736e-12,2.651109e-16,6.269583863913704e-13,1.456131476627545e-13,1.456131476627545e-13,7.479999999999998e-16,4.077187129967957e-14,1.2662043656688757e-12,1232.466938575477,12.553187521189082,3.2667986393011264e-14,0.0003148531,7.027903e-07,93337.7,1.0294408,-222.16927,0.049471572300013,0.7601779841418634,0.0706736747143042,-5.069692146366475e-13,1.7731736e-12,2.651109e-16,2.4782266881348525e-14,1.0048374219539464e-14,1.0048374219539464e-14,7.479999999999998e-16,1.908150754876517e-14,1.2662043656688757e-12,1232.466938575477,12.553187521189082,0.0
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,0.8672338003739706,34610D,234.06566,29.85331,-7.9502482,216.6740374645247,68054.3272787922,0.4389344098413055,0.401955223574412,32.22323738527857,35.2132678853272,0.0,0.0003303498274512,29579.01497200583,1.1037990642514552,0.2685269782106548,0.5766534729640849,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.90438220378062,1.4823854196150623,0.7064724709228379,17.606229732002813,12.02982704428243,23.39717851535372,1463078725742522.5,14.1001242528302,763.650795094589,1222.64875635963,0.0330349827451,0.0202186056744899,0.200977611787206,17.6066339426636,9.94023104376494,9.936948374584006,14.950949051883272,0.5558163187660443,283095299337559.75,11.524968275704,791246205581250.8,0.0010553155944917,3.578146511587447e-06,3.0968000000000004,35.8,2023-05-05 01:19:00,0.0003303500846155,1.10380127668801,1.0,295.7901497200584,19,0.0003303500846155,29.85331,-7.9502482,1.10380127668801,0.68855906,2.2819318e-05,0.4402389392721627,1159.5554383920824,12551.2954778729,-0.903427301007906,-0.4287413110414839,2.4878540922546413,235.65179981701624,0.7512477820799055,0.9862552677828084,0.0,229.833682311269,0.0,0.0,0.0,0 days,0.00031171966,7.344925e-07,93530.875,1.0298835,-222.03322,0.7585853439850583,0.7585853439850583,1.0,-5.059340552486861e-13,1.7719854e-12,2.6755463000000003e-16,6.202572859163783e-13,1.456395783156007e-13,1.456395783156007e-13,7.480000000000001e-16,4.0776555758757606e-14,1.2660514303445085e-12,1233.484792298171,12.5512954778729,3.222275218359442e-14,0.00031171966,7.344925e-07,93530.875,1.0298835,-222.03322,0.063613246602151,0.7585853439850583,0.0841970055988326,-5.059340552486861e-13,1.7719854e-12,2.6755463000000003e-16,3.2065741737282787e-14,1.22540282707801e-14,1.22540282707801e-14,7.480000000000001e-16,1.9434867751586312e-14,1.2660514303445085e-12,1233.484792298171,12.5512954778729,0.0
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,0.8686905649002301,34610D,234.04427,29.83632,-7.426038,216.91491657182183,68022.10404140693,0.4389464929501438,0.400134918622466,32.09122720922752,35.0158376054122,-25.66425516817776,0.0003285791097908,29579.01497200583,1.100524530447004,0.2674268934102293,0.5742244913772035,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.879291842025472,1.478647647385004,0.7072901682179268,17.507905415008327,12.009398650566126,23.260113512067104,1456609222640392.8,14.0555073859762,763.073837152118,1221.23884959926,0.0328579109791,0.0201779918826668,0.200067459311233,17.5079188027061,9.91513231220468,9.911875476984092,14.9507980204821,0.5539447614119865,281030486710226.1,11.541972392438096,792137719460192.1,0.0010530317443449,3.542704915740486e-06,3.0968000000000004,35.8,2023-05-05 01:20:00,0.0003285790605206,1.100524105545459,1.0,295.7901497200584,20,0.0003285790605206,29.83632,-7.426038,1.100524105545459,0.71866935,2.1718091e-05,0.4402791740145516,1161.5028400375393,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.487903872399164,235.6520188084407,0.748859021090301,0.9858639979612502,0.0,229.81122176505625,0.0,0.0,0.0,0 days,0.00030887502,7.6812063e-07,93560.234,1.02943,-220.34569,0.8767173675409,0.8767173675409,1.0,-5.058063717850243e-13,1.7706513e-12,2.701468e-16,7.182179014768005e-13,1.4327338225887493e-13,1.4327338225887493e-13,7.480000000000002e-16,4.038487228372067e-14,1.264844947663709e-12,1234.5019181539835,12.54527249100884,3.197690722147078e-14,0.00030887502,7.6812063e-07,93560.234,1.02943,-220.34569,0.0688312624539327,0.8767173675409,0.0841970055988327,-5.058063717850243e-13,1.7706513e-12,2.701468e-16,3.4911929129285536e-14,1.1900695607809104e-14,1.1900695607809104e-14,7.480000000000002e-16,1.9365242419550143e-14,1.264844947663709e-12,1234.5019181539835,12.54527249100884,0.0
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,0.8701401973815798,34610D,234.06314,29.888926,-6.8101587,217.3326092952388,67990.0128141977,0.439916601523722,0.40834926065723,32.72633381125468,35.744821488656,25.65781021923552,0.0003288420604776,29612.80767196386,1.1003290745588363,0.2727194484271223,0.5853207728466515,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.010992699429092,1.4983568694476572,0.7086235725284422,17.872386857693733,12.117810784277095,23.805461063154613,1482349766097148.0,14.2770710572669,765.639234884024,1226.58217567794,0.0328842060478,0.0203221230766814,0.204174630328615,17.872410744328,10.0469143680611,10.043611606125904,14.951390896746188,0.5622740318197147,289612413758400.2,11.588113929885068,794655647998575.5,0.0010638825519304,3.693110639539297e-06,3.0968000000000004,35.8,2023-05-05 01:21:00,0.0003288420667022,1.10032912818718,1.0,296.1280767196386,21,0.0003288420667022,29.888926,-6.8101587,1.10032912818718,0.7575688,2.0808917e-05,0.4407466377156707,1163.4407042827982,12561.022777857726,-0.9021910927037984,-0.4313365649303644,2.4950609256576315,235.6834636594174,0.7488659857127105,0.985643581186189,0.0,229.8409347212317,0.0,0.0,0.0,0 days,0.00030743252,8.149103e-07,93508.336,1.0293866,-218.44002,0.9857697385391212,0.9857697385391212,1.0,-5.061296688677178e-13,1.7695762e-12,2.737535e-16,8.121955695430603e-13,1.405011650926159e-13,1.405011650926159e-13,7.479999999999999e-16,3.9926745574115756e-14,1.2634465886419062e-12,1235.5174569213575,12.561022777857726,3.2933174664463834e-14,0.00030743252,8.149103e-07,93508.336,1.0293866,-218.44002,0.0632082041463489,0.9857697385391212,0.0774384656072277,-5.061296688677178e-13,1.7695762e-12,2.737535e-16,3.2204514046889734e-14,1.0452318015002208e-14,1.0452318015002208e-14,7.479999999999999e-16,1.911893004169757e-14,1.2634465886419062e-12,1235.5174569213575,12.561022777857726,0.0
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,0.8715802166206169,34610D,233.92674,29.869152,-6.216026,217.66614201227424,67957.28648038645,0.4400876048225218,0.406094592449222,32.56266580583055,35.506786182545,51.29892744047344,0.0003208603700138,29579.01497200583,1.088957229547317,0.2713555483819212,0.581982403617546,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.980703330605804,1.493903087427214,0.7099179052849663,17.7530415536233,12.093336223329285,23.651797972638352,1475096829045820.8,14.2220782900022,764.810243636479,1224.74010902596,0.0320860370014,0.020271320845933,0.203047296224611,17.7533930912725,10.0164808089133,10.01326794805444,14.951322146302504,0.5595773805098736,287126406797693.8,11.596851426140685,795014809132574.6,0.0010608921319806,3.6480329071143135e-06,3.0968000000000004,35.8,2023-05-05 01:22:00,0.0003208605368314,1.088958687289271,1.0,295.7901497200584,22,0.0003208605368314,29.869152,-6.216026,1.088958687289271,0.79883826,2.0828813e-05,0.4405003800695837,1165.365713597553,12534.870536951068,-0.9033955368855656,-0.428808236785676,2.492957674200691,235.67423121061285,0.7401291271011807,0.9831923480693466,0.0,229.7505368961448,0.0,0.0,0.0,0 days,0.00029935603,8.184358e-07,93618.445,1.0196553,-215.40504,0.9865139898979468,0.9865139898979468,1.0,-5.055527965433151e-13,1.7663696e-12,2.7402524e-16,8.066596528515028e-13,1.235873645651183e-13,1.235873645651183e-13,7.479999999999999e-16,3.7186622048671424e-14,1.2608168048431902e-12,1236.5243897745747,12.534870536951068,3.259129925959248e-14,0.00029935603,8.184358e-07,93618.445,1.0196553,-215.40504,0.0707109954967794,0.9865139898979468,0.0841970055988327,-5.055527965433151e-13,1.7663696e-12,2.7402524e-16,3.6295096124252175e-14,1.0003158226405215e-14,1.0003158226405215e-14,7.479999999999999e-16,1.9013149034477324e-14,1.2608168048431902e-12,1236.5243897745747,12.534870536951068,0.0
