,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.9866748243162408,34610D,213.97348,5.8196626,-8.077845,240.73420142945437,64572.234815558455,0.3238176782851842,0.6717286981872261,40.303721891233565,38970.512780072975,0.0,2023-02-06 16:16:00,4.583941194619614e-05,0.1826432766939871,1.1147375734313956,0.335864349093613,0.8600877383032608,0.0132426645832027,0.0006778558962314,0.0001470121042846,3.628235539e-05,1450000000000000.0,127.31945745440682,49.85570397945592,0.0483644662694802,0.0009870299238669,0.0008060744378246,0.5337286704602926,0.0273201155240451,0.0059251349657316,0.0014623139611974,5.844039674228867e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8209467839526713,19.485256390036486,13.242664583202764,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.9870196808474296,34610D,213.98541,5.777804,-7.9456196,240.64747223896904,64531.93109366722,0.3241173927946098,0.6694985808347033,40.16991485008219,38891.09324067255,0.0,2023-02-06 16:17:00,4.482724463877732e-05,0.1826432766939871,1.0883791293100056,0.3347492904173516,0.8573243413248922,0.0131916556865451,0.0006779806681105,0.0001470391645736,3.628235539e-05,1450000000000000.0,126.89676101140964,49.69018466955168,0.0482038978200986,0.0009837530167367,0.0008033982970016,0.5299076856601219,0.0272344257080031,0.0059065507205518,0.0014574591265767,5.824637653261918e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8206281338319142,19.445546620336277,13.191655686545168,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.9873593696282338,34610D,213.99289,5.758319,-7.8527417,240.58896933745453,64491.761178817134,0.3243210392263269,0.6679845362157693,40.07907217294616,38836.96450681055,0.0,2023-02-06 16:18:00,4.38809889078827e-05,0.1826432766939871,1.064335300927754,0.3339922681078846,0.8554390093882037,0.013157007458225,0.0006780587786514,0.0001470561050399,3.628235539e-05,1450000000000000.0,126.6097889943369,49.5778122779344,0.0480948866075353,0.0009815282981129,0.0008015814434589,0.5273206514981944,0.0271759667270692,0.0058938722473701,0.0014541631402802,5.811465465077193e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8204143758076498,19.41848225340528,13.157007458225094,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.9876938850687342,34610D,214.00981,5.826213,-7.6375527,240.5581732068952,64451.68210664419,0.3243693625195096,0.6675147648539808,40.05088589123885,38820.4034629556,0.0,2023-02-06 16:19:00,4.34442071194282e-05,0.1826432766939871,1.0513512262276918,0.3337573824269904,0.8550559498508288,0.0131484676588249,0.0006782358759618,0.0001470945135696,3.628235539e-05,1450000000000000.0,126.52074853042352,49.54294584746246,0.0480610630694866,0.0009808380218262,0.0008010177178247,0.5266077778482429,0.0271639476754936,0.0058912655782042,0.0014531404755902,5.807378454229633e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8202769224122581,19.4102017314778,13.14846765882496,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.988023221620138,34610D,214.02083,5.936552,-7.4041014,240.5726343043337,64411.63122075296,0.3243649559895452,0.6676014027750098,40.05608416650059,38822.58078120742,0.0,2023-02-06 16:20:00,4.311694908087108e-05,0.1826432766939871,1.0418892565413136,0.3338007013875049,0.855342009735231,0.0131526087299191,0.0006783510458546,0.000147119491398,3.628235539e-05,1450000000000000.0,126.53716988197536,49.54937611396123,0.0480673009998007,0.0009809653265265,0.00080112168333,0.5268420022946912,0.0271720865871863,0.0058930307299735,0.0014533290812607,5.808132204142586e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8203051486876358,19.41129039060371,13.152608729919134,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9883473737748338,34610D,214.05354,6.0720763,-7.17027,240.61368742432447,64371.57513658645,0.3243588843022982,0.667807417344576,40.06844504067456,38827.20831119882,0.0,2023-02-06 16:21:00,4.344822338622844e-05,0.1826432766939871,1.045297603418293,0.333903708672288,0.8561247930035806,0.0131633694445101,0.0006786933189082,0.0001471937229303,3.628235539e-05,1450000000000000.0,126.57621788349093,49.56466651531444,0.0480821340488094,0.0009812680418124,0.0008013689008134,0.5274357451374504,0.0271941859481472,0.0058978235975671,0.0014537775628904,5.809924530897811e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.820382386163082,19.41360415559941,13.163369444510163,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9886664851344896,34610D,214.09836,6.209312,-6.953241,240.67258154958844,64331.50669154577,0.3245763799953931,0.6667754509174297,40.00652705504579,38783.71044390126,0.0,2023-02-06 16:22:00,4.417813615568464e-05,0.1826432766939871,1.0564885152187815,0.3333877254587148,0.8555142895561572,0.0131476016689583,0.0006791622518719,0.0001472954242243,3.628235539e-05,1450000000000000.0,126.38061896688964,49.48807396709165,0.0480078324660549,0.0009797516829807,0.0008001305411009,0.5259898818781492,0.0271709230042819,0.0058927783743146,0.0014515310325308,5.800946422981639e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8204973023677764,19.39185522195063,13.147601668958394,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9889810024187908,34610D,214.15186,6.2770524,-6.8443704,240.6960953738622,64291.50016449073,0.3247886634061904,0.6655735955650278,39.93441573390167,38735.33885005631,0.0,2023-02-06 16:23:00,4.494924716411392e-05,0.1826432766939871,1.0672471120584317,0.3327867977825139,0.8547771673039702,0.0131286672554917,0.0006797225115937,0.0001474169322927,3.628235539e-05,1450000000000000.0,126.15281930339536,49.39887226283636,0.0479212988806819,0.0009779856914424,0.000798688314678,0.5242856562128703,0.027144321361677,0.0058870090603963,0.0014489146639494,5.7904902814157416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8204749452594727,19.367669425028154,13.128667255491774,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9892902841856072,34610D,214.2175,6.306955,-6.798581,240.709373905042,64251.56574875682,0.3250778850456881,0.6638441948879344,39.83065169327607,38666.96117097848,0.0,2023-02-06 16:24:00,4.59047643968883e-05,0.1826432766939871,1.0803920427511222,0.3319220974439672,0.8535270631183475,0.0130992147195994,0.0006804102943255,0.0001475660973103,3.628235539e-05,1450000000000000.0,125.82502869905908,49.2705161445825,0.0477967820319312,0.0009754445312639,0.0007966130338655,0.5217502589517997,0.027101185441802,0.0058776538237061,0.0014451498601507,5.7754444955250296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8203944979903403,19.33348058548924,13.099214719599429,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.38976170485716,0.9895943250233435,34610D,214.27977,6.305207,-6.8370347,240.70604102055185,64211.73509706355,0.3253215809283171,0.6622976264112704,39.73785758467623,38606.3319823144,0.0,2023-02-06 16:25:00,4.6772391025569575e-05,0.1826432766939871,1.0916713377389962,0.3311488132056352,0.8524431470318087,0.0130731564123107,0.0006810632833427,0.0001477077163329,3.628235539e-05,1450000000000000.0,125.5318921099922,49.155729832244496,0.0476854291016114,0.0009731720224818,0.0007947571516935,0.5194992276946008,0.0270639957596262,0.005869588195798,0.0014417830713244,5.761989349778053e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8202639514722811,19.3031659911572,13.073156412310734,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9898931195625276,34610D,214.33871,6.245935,-6.9609056,240.70393304933515,64171.99723947888,0.3256589357524672,0.6602035012373854,39.61221007424312,38524.50737747738,0.0,2023-02-06 16:26:00,4.765238058422272e-05,0.1826432766939871,1.1034702572360446,0.3301017506186927,0.8506029592107529,0.0130338221526765,0.0006816817483639,0.0001478418478566,3.628235539e-05,1450000000000000.0,125.13497162453402,49.000303861838745,0.0475346520890917,0.0009700949405937,0.0007922442014848,0.5162985011821483,0.0270029206199705,0.0058563423350624,0.001437224283697,5.743770460765253e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8201439271313458,19.26225368873869,13.033822152676576,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9901866624758652,34610D,214.38263,6.1409297,-7.138466,240.6807168944787,64132.38502940464,0.3259332213676935,0.6583892132773811,39.50335279664287,38454.70621052984,0.0,2023-02-06 16:27:00,4.837541952327556e-05,0.1826432766939871,1.1136524167401276,0.3291946066386905,0.8488804181574895,0.0129981996140795,0.0006821425897661,0.000147941794268,3.628235539e-05,1450000000000000.0,124.7910914845948,48.86564740944723,0.0474040233559714,0.000967429048081,0.0007900670559328,0.5134724650761724,0.0269469193811481,0.0058441968923399,0.0014332746852643,5.727986155513215e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8199808392978875,19.22735310526492,12.99819961407957,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9904749484782942,34610D,214.4052,6.000384,-7.365328,240.65668457449576,64092.88167660799,0.326313059478051,0.6559677002713653,39.35806201628192,38361.75252399307,0.0,2023-02-06 16:28:00,4.916118229619757e-05,0.1826432766939871,1.1283327747214111,0.3279838501356826,0.8460619879431417,0.012970969253646,0.0006823795646321,0.0001479310495529,3.628235539e-05,1450000000000000.0,124.33211790943456,48.68592271414074,0.0472296744195383,0.0009638709065211,0.0007871612403256,0.510512212296286,0.0268571372234341,0.0058222794224397,0.0014280031935364,5.706918992360878e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8198558309296049,19.18087626199653,12.970969253646016,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9907584285261084,34610D,214.41158,5.8398604,-7.577213,240.60204378768444,64053.52361459171,0.3267523685175469,0.653044829015458,39.18268974092748,38250.92001282971,0.0,2023-02-06 16:29:00,5.006739675755049e-05,0.1826432766939871,1.1481509518604378,0.326522414507729,0.8423326410392368,0.0129445601576082,0.0006824466706492,0.0001478456338914,3.628235539e-05,1450000000000000.0,123.7781168915899,48.4689872095273,0.0470192276891129,0.000959576075288,0.0007836537948185,0.5072026844883344,0.0267400961607781,0.0057929896023178,0.0014216402743164,5.681490012434485e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8196574978177784,19.12546000641485,12.944560157608224,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9910367948750248,34610D,214.39096,5.6793795,-7.7207513,240.5153757125547,64014.34092485078,0.3272086118793733,0.6498802177155004,38.992813062930026,38132.44527166222,0.0,2023-02-06 16:30:00,5.024418566401151e-05,0.1826432766939871,1.1553863163579494,0.3249401088577502,0.8378743679329316,0.0129159410500592,0.0006822302483496,0.0001476787910798,3.628235539e-05,1450000000000000.0,123.17829646579594,48.23410975884445,0.046791375675516,0.0009549260341942,0.0007798562612586,0.503628874896785,0.0266020765397733,0.0057584114939354,0.001414751101205,5.6539578941248536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8194016032180697,19.06622263583111,12.915941050059262,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.9913098540100628,34610D,214.366,5.509876,-7.8389225,240.40131371416933,63975.348111787855,0.3274786233825171,0.6476896187153036,38.86137712291821,38053.31654418243,0.0,2023-02-06 16:31:00,5.005457728476301e-05,0.1826432766939871,1.1548766594128697,0.3238448093576518,0.834587275236488,0.0128958256550921,0.0006819680278116,0.0001475332724947,3.628235539e-05,1450000000000000.0,122.76309033129864,48.07152350104983,0.0466336525475018,0.0009517071948469,0.0007772275424583,0.5011495440939385,0.0265022167145606,0.0057333461405967,0.0014099822957185,5.634899682823141e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8190606981413725,19.02665827209121,12.895825655092116,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.48631726205716,0.9915776007508268,34610D,214.34306,5.3678994,-7.9629903,240.31333551852453,63936.48673466493,0.327807860217958,0.6452716821606909,38.71630092964145,37963.264963361886,0.0,2023-02-06 16:32:00,4.982975913913269e-05,0.1826432766939871,1.153220596935532,0.3226358410803454,0.8310639970042222,0.0128738259050979,0.0006817273308273,0.0001473857712334,3.628235539e-05,1450000000000000.0,122.30479463673733,47.89206424996648,0.0464595611155697,0.000948154308481,0.0007743260185928,0.4984269178575857,0.0263939604922734,0.0057062318718225,0.0014047185897154,5.61386363479801e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8188047961985307,18.981632481680943,12.873825905097943,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9918400299600898,34610D,214.31973,5.2258563,-8.052585,240.22270458920212,63897.77043373529,0.3278529658070538,0.6445546427097414,38.673278562584485,37940.60602407176,0.0,2023-02-06 16:33:00,4.960137306917079e-05,0.1826432766939871,1.1515232836746527,0.3222773213548707,0.8297252756972103,0.0128669336438841,0.0006814823722873,0.0001472964756276,3.628235539e-05,1450000000000000.0,122.1688869792044,47.83884558191701,0.0464079342751013,0.0009471006994918,0.0007734655712516,0.4976065090562218,0.0263551576189594,0.0056964376332369,0.0014031576369041,5.60762539157475e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8185405088028551,18.97030301203588,12.866933643884147,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.9920971365438456,34610D,214.31717,5.162788,-8.102598,240.19345342077847,63859.09715517271,0.3280419275322663,0.6432602253014388,38.59561351808632,37890.84978661399,0.0,2023-02-06 16:34:00,4.861316103285347e-05,0.1826432766939871,1.1289699497853547,0.3216301126507194,0.8279956895405718,0.0128554503434382,0.0006814555083029,0.0001472436513422,3.628235539e-05,1450000000000000.0,121.92354310363469,47.74277392187279,0.0463147362217035,0.0009451986984021,0.0007719122703617,0.4961639930562912,0.0263011934282335,0.0056829590601989,0.0014003397661582,5.596363960122517e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8184457738970387,18.945424893307,12.85545034343821,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9923490385542812,34610D,214.32545,5.100568,-8.125449,240.16527717330655,63820.50154165462,0.3284429626845844,0.6406647848691254,38.43988709214752,37788.53490943698,0.0,2023-02-06 16:35:00,4.758369864166703e-05,0.1826432766939871,1.1038377003754043,0.3203323924345627,0.8247460156676939,0.0128323379926217,0.0006815425735052,0.0001471738863304,3.628235539e-05,1450000000000000.0,121.431603324094,47.55014033298649,0.046127864510577,0.0009413849900117,0.0007687977418429,0.4932736235646552,0.0261984195740347,0.0056573475734536,0.0013946896446287,5.57378362836139e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8183339370436657,18.89426745471849,12.832337992621756,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.9925959911486476,34610D,214.36569,5.026534,-8.102665,240.09183264167564,63782.06165456247,0.3286400429178019,0.6390176480468325,38.341058882809946,37725.534582744775,0.0,2023-02-06 16:36:00,4.547871727637872e-05,0.1826432766939871,1.0493413209491118,0.3195088240234162,0.8231243286431806,0.0128176132533315,0.000681964791187,0.0001472207200892,3.628235539e-05,1450000000000000.0,121.1194050107966,47.42788983803591,0.0460092706593719,0.0009389647073341,0.0007668211776561,0.4914408644830716,0.0261472522149044,0.0056445982977106,0.001391103924415,5.559453538007442e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.818006874214525,18.862767291372386,12.817613253331588,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.12671408862852,0.992837571649334,34610D,214.4079,4.965354,-8.133262,240.051560412846,63743.72059567967,0.3292370738357092,0.6350910047236995,38.10546028342197,37568.13358197023,0.0,2023-02-06 16:37:00,4.350348181906573e-05,0.1826432766939871,0.998117569398516,0.3175455023618497,0.8186204138965899,0.0127825887224501,0.0006824081008725,0.0001471928029044,3.628235539e-05,1450000000000000.0,120.37514903533,47.13645437059298,0.0457265523401063,0.0009331949457164,0.0007621092056684,0.4870864268826412,0.026003474784883,0.0056088495050798,0.0013825558523026,5.525291741096186e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.817789141196451,18.784066790985115,12.782588722450138,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9930737750747458,34610D,214.4504,4.839837,-8.165428,239.9334004321508,63705.61513539624,0.3293857737894248,0.6334895125133791,38.00937075080275,37508.78673241628,0.0,2023-02-06 16:38:00,4.222546458878221e-05,0.1826432766939871,0.9633083738521904,0.3167447562566896,0.8170420176237045,0.0127677174697006,0.0006828544853514,0.0001472455997593,3.628235539e-05,1450000000000000.0,120.0716022017859,47.017591618743005,0.0456112449009633,0.0009308417326727,0.000760187415016,0.4852929069473533,0.0259548693025703,0.0055967125926768,0.0013790694977308,5.511358758866399e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8173056254072518,18.75439336620814,12.767717469700653,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9933045964874382,34610D,214.48796,4.739035,-8.251636,239.87979483238016,63667.60576464544,0.3302233715198368,0.6279743339592573,37.67846003755544,37285.11531104153,0.0,2023-02-06 16:39:00,4.079005334339445e-05,0.1826432766939871,0.9259013251134098,0.3139871669796286,0.8104007697383038,0.0127179638750368,0.0006832492456676,0.0001471468597643,3.628235539e-05,1450000000000000.0,119.02625525863762,46.60825506645608,0.0452141520450665,0.000922737796838,0.0007535692007511,0.4791932936246496,0.0257437793985768,0.0055442670752816,0.0013670632776304,5.463376705445538e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8170515077213791,18.642557655520765,12.717963875036848,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.9935300309941676,34610D,214.51955,4.5331874,-8.241306,239.6910157258347,63629.92730460788,0.3305939664793896,0.624617715891743,37.47706295350458,37156.68181048856,0.0,2023-02-06 16:40:00,3.986377684143869e-05,0.1826432766939871,0.901066444843639,0.3123088579458715,0.8063349494670942,0.0126865863281652,0.0006835813233536,0.0001471051289885,3.628235539e-05,1450000000000000.0,118.39004187012095,46.35912687348517,0.0449724755442054,0.0009178056233511,0.00074954125907,0.4754559944857188,0.025618620289165,0.0055130681798867,0.0013597561170524,5.434174128258164e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8163483468789484,18.57834090524428,12.68658632816523,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.9937500737459414,34610D,214.54953,4.358708,-8.210895,239.5391505054828,63592.45024165438,0.3311776726319611,0.6201069019258262,37.20641411554957,36976.905897774304,0.0,2023-02-06 16:41:00,3.893045801012224e-05,0.1826432766939871,0.8764528260917545,0.3100534509629131,0.800787015383829,0.0126448597963218,0.0006838967324229,0.0001470176192996,3.628235539e-05,1450000000000000.0,117.53506219102108,46.02433426093482,0.0446476969386594,0.000911177488544,0.0007441282823109,0.4704698900150133,0.0254453450387981,0.0054699984259436,0.0013499363397278,5.394930046754688e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8157741400431416,18.48845294888715,12.644859796321818,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.9939650220203528,34610D,214.55515,4.1644173,-8.157359,239.348744657104,63555.24382753883,0.3315949311130752,0.6164501476383599,36.98700885830159,36834.44649661951,0.0,2023-02-06 16:42:00,3.819432068071015e-05,0.1826432766939871,0.8592361284586053,0.3082250738191799,0.7959728226339394,0.0126105058208685,0.0006839558008222,0.0001468947303199,3.628235539e-05,1450000000000000.0,116.84196098337472,45.75292995771908,0.0443844106299619,0.0009058042985706,0.000739740177166,0.466424890504127,0.0252974792636987,0.0054331966915829,0.0013419758002099,5.363116284453731e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8151150200556421,18.417223248309757,12.610505820868502,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9941746379458504,34610D,214.54753,3.9945235,-8.085096,239.16748953151227,63518.25681868053,0.3320509475945231,0.6125963567714129,36.755781406284775,36682.29058187034,0.0,2023-02-06 16:43:00,3.7376086085406974e-05,0.1826432766939871,0.8416831542449892,0.3062981783857064,0.790734793937586,0.0125743308833576,0.0006838757483066,0.0001467292394652,3.628235539e-05,1450000000000000.0,116.1115134624536,45.46690159957427,0.0441069376875417,0.00090014158546,0.0007351156281256,0.4621793572789882,0.0251363875138177,0.005393147851694,0.0013335863236199,5.329588303911293e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8145122214107207,18.341145290935167,12.574330883357613,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.994378813629946,34610D,214.5226,3.8446631,-7.9617453,238.97339177989065,63481.50103727424,0.3324468450644944,0.6090634027316558,36.54380416389935,36543.87787346173,0.0,2023-02-06 16:44:00,3.629117674337227e-05,0.1826432766939871,0.8199770989927994,0.3045317013658279,0.785670235276558,0.012540984643438,0.0006836134738248,0.0001465288424914,3.628235539e-05,1450000000000000.0,115.44187735375804,45.2046857507435,0.0438525649966792,0.0008949503060546,0.0007308760832779,0.4582952868322697,0.0249818369112596,0.0053547213243688,0.0013258952899771,5.298851603765406e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8138984847881197,18.271938936730862,12.540984643438062,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.9945775443446402,34610D,214.49207,3.6963494,-7.8296485,238.7786430686204,63444.95723311034,0.3327221979071113,0.6062951413281119,36.37770847968672,36437.60658440879,0.0,2023-02-06 16:45:00,3.505766420730006e-05,0.1826432766939871,0.7953441805123475,0.3031475706640559,0.781522285857322,0.0125146224442177,0.0006832924006625,0.0001463414503865,3.628235539e-05,1450000000000000.0,114.91718108733032,44.99922538937247,0.043653250175624,0.0008908826566453,0.0007275541695937,0.4552532870090974,0.0248566117576874,0.0053235666206552,0.0013198689473338,5.2747677295545736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8132931112391127,18.218803292204395,12.51462244421774,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.67942837645717,0.9947708254071052,34610D,214.48811,3.5686042,-7.6914115,238.60940493974036,63408.57952463065,0.3330178061891901,0.6034797322438178,36.20878393462907,36326.373584180285,0.0,2023-02-06 16:46:00,3.44211797445467e-05,0.1826432766939871,0.7813178903555822,0.3017398661219089,0.7776948869297863,0.0124877611055345,0.0006832508639799,0.0001462226786553,3.628235539e-05,1450000000000000.0,114.38354844949322,44.79026572713616,0.0434505407215548,0.0008867457290113,0.0007241756786925,0.4521666436975637,0.0247396829069974,0.0052945453777754,0.0013137399669559,5.250273670521215e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8127241110051987,18.16318679209014,12.487761105534512,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.9949586521797342,34610D,214.4929,3.4565816,-7.533422,238.451989482836,63372.37074069602,0.3332124772239204,0.601359732531092,36.08158395186552,36243.83188440364,0.0,2023-02-06 16:47:00,3.403076386775946e-05,0.1826432766939871,0.771961726658957,0.300679866265546,0.7748913084981521,0.0124672810358518,0.0006833012474365,0.0001461526800222,3.628235539e-05,1450000000000000.0,113.98172370394316,44.63291934845765,0.0432979007422386,0.0008836306273926,0.0007216316790373,0.4498392473465886,0.0246545913237948,0.0052734201940122,0.0013091248519757,5.2318296730205e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8121789072595731,18.12191594220182,12.467281035851826,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.9951411005076156,34610D,214.50565,3.3439798,-7.435034,238.32722686932544,63336.28915674416,0.3334851663739289,0.5988855959772859,35.93313575863715,36143.16557814199,0.0,2023-02-06 16:48:00,3.4536397907584265e-05,0.1826432766939871,0.7820987339917727,0.2994427979886429,0.7717649216414421,0.0124434658181014,0.0006834352436957,0.0001460909480744,3.628235539e-05,1450000000000000.0,113.51277586153476,44.44928893343416,0.0431197629103645,0.000879995161436,0.0007186627151727,0.4471327465497993,0.0245579713939581,0.005249505870266,0.0013037388018719,5.210304685002386e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8117298286480836,18.071582789070995,12.44346581810142,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
