,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.9306848068089708,34610D,229.28474,40.735977,-9.689664,182.5652539558072,64132.30629765955,0.34593368369415967,0.407601209274646,26.62789983585853,33.234689715937,-26.32742156042207,3.634991118391462e-05,23224.45619572094,0.16495879920722,0.2218991652988211,0.5459218394875545,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.601433721741478,16.617362280578853,10.79663542030488,25.63499928232689,1568704436513264.0,11.3472349417917,778.330209461923,1655.75941076445,0.00363499111839,0.0266236644849256,0.203800604637323,16.6173448579685,7.65486677285598,7.654588529242792,0.0036349911183914,0.589063078779882,479201629211135.5,4.889202604644798,452703332694030.56,0.013721658687702603,6.604513300605158e-06,3.16,35.8,2023-08-06 18:40:00,3.634991118391462e-05,0.16495897834688059,0.0,232.24456195720947,99,3.634991118391462e-05,40.735977,-9.689664,0.16495897834688059,0.0,0.0,0.35286846739703254,1230.7267409730277,13340.92790614305,-0.3229119830976406,0.9464289995408789,1.6439359961731705,231.2237900521277,0.10709708294389941,0.9770618325208769,0.0,222.1254876665629,0.0,0.0,0.0,0 days,4.0422325e-05,1.2153718e-07,112819.9,0.18172002,-343.1468,0.0,0.0,1.0,-3.9733021354025753e-13,1.8728242e-12,2.2030599e-16,0.0,0.0,0.0,7.48e-16,2.0149726490930002e-14,1.4754938849950239e-12,1282.047162635414,4.951431105608176e-13,5.780632958029771e-14,0.0,4.0422325e-05,1.2153718e-07,112819.9,0.18172002,-343.1468,0.0,0.0,0.0,-3.9733021354025753e-13,1.8728242e-12,2.2030599e-16,0.0,0.0,0.0,7.48e-16,2.0149726490930002e-14,1.4754938849950239e-12,1282.047162635414,4.951431105608176e-13,5.780632958029771e-14,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.9316995768128172,34610D,229.32442,40.41326,-10.104963,182.4301902827776,64105.67839782369,0.3459036072730513,0.409056033328232,26.73053815100391,33.3751035174698,-52.6527466915271,3.694595712572199e-05,23252.23917912276,0.1670870493527299,0.2227544845916992,0.5476658637514901,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6009367570623695,16.687577998117483,10.815400283035716,25.72762962272764,1573076612197824.8,11.3813940131485,778.652249091667,1656.70651000973,0.00369459571257,0.0266474866267291,0.204528016664116,16.6875517587349,7.67532111110853,7.675037549500288,0.0036945957125721,0.5900869651882381,480556983620174.5,4.897427938949632,453218422166010.06,0.013754365465479325,6.631002306873319e-06,3.16,35.8,2023-08-06 18:41:00,3.694595712572199e-05,0.16708704854233283,0.0,232.5223917912276,100,3.694595712572199e-05,40.41326,-10.104963,0.16708704854233283,0.0,0.0,0.35322946749207457,1232.068922009223,13386.539519854497,-0.32296824582479106,0.9464098014015161,1.6458277709502256,231.23579216365448,0.10852111781465164,0.9777534917799517,0.0,222.1416541710885,0.0,0.0,0.0,0 days,4.117107e-05,1.2225343e-07,112748.23,0.18419185,-338.04556,0.0,0.0,1.0,-3.977296402213482e-13,1.872012e-12,2.2036119e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0134033322314598e-14,1.474282471106275e-12,1282.3541076974586,4.976858745407672e-13,5.801265389143652e-14,0.0,4.117107e-05,1.2225343e-07,112748.23,0.18419185,-338.04556,0.0,0.0,0.0,-3.977296402213482e-13,1.872012e-12,2.2036119e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0134033322314598e-14,1.474282471106275e-12,1282.3541076974586,4.976858745407672e-13,5.801265389143652e-14,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.932680782528822,34610D,229.42296,40.070374,-10.498834,182.87130637240327,64078.94785967269,0.3467011184907149,0.41509306799173,27.181496110090773,33.863870521157,0.0,3.772932605236778e-05,23307.885885565418,0.1690789504038639,0.2265124675840897,0.5566606157527099,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6022604406342918,16.93186633659619,10.89972173319769,26.16768488512737,1593847332782497.2,11.5267919576596,780.533918245895,1660.83185609786,0.00377293260524,0.0267378031175121,0.207546533995865,16.9319352605785,7.7622882135717,7.761995358717995,0.0037729326052367,0.5961202141962247,487530836822015.7,4.93902173613157,455467571037387.6,0.01387761073884112,6.773213898739144e-06,3.16,35.8,2023-08-06 18:42:00,3.772932605236778e-05,0.16907898623837467,0.0,233.0788588556542,101,3.772932605236778e-05,40.070374,-10.498834,0.16907898623837467,0.0,0.0,0.35392272835166133,1233.3667185771276,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.6517815868605794,231.27348575080424,0.1099215321189228,0.9792357192127144,0.0,222.18124536016614,0.0,0.0,0.0,0 days,4.230118e-05,1.16197405e-07,112596.53,0.18683982,-331.33884,0.0,0.0,1.0,-3.985868946950622e-13,1.8704099e-12,2.1989439e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0101593261486502e-14,1.471822990645355e-12,1282.6621568784312,5.087061818446043e-13,5.886883097704154e-14,0.0,4.230118e-05,1.16197405e-07,112596.53,0.18683982,-331.33884,0.0,0.0,0.0,-3.985868946950622e-13,1.8704099e-12,2.1989439e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0101593261486502e-14,1.471822990645355e-12,1282.6621568784312,5.087061818446043e-13,5.886883097704154e-14,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.9336316475808524,34610D,229.4413,39.755802,-10.953184,182.98118796834905,64051.766363562594,0.34655229058542547,0.412731944031452,27.00216465861526,33.6365815712374,0.0,3.756645963024315e-05,23307.885885565418,0.1679885480094423,0.2250180388217938,0.5532010657863292,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6025982758955427,16.818067178367436,10.868035483502974,25.9603404144768,1584060620901869.8,11.4714671870098,779.868382678526,1659.15499744805,0.00375664596302,0.0266982836087554,0.206365972015726,16.8182907856187,7.72955951176017,7.729269150482658,0.0037566459630243,0.5939825058727622,484172967494973.25,4.94269326437708,455645551050903.1,0.013836213637687122,6.710517677614949e-06,3.16,35.8,2023-08-06 18:43:00,3.756645963024316e-05,0.16798871669624862,0.0,233.0788588556542,102,3.756645963024316e-05,39.755802,-10.953184,0.16798871669624862,0.0,0.0,0.3538944381404483,1234.6243935338866,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.6514051485037182,231.27110608848722,0.10923246477929699,0.9797211504684782,0.0,222.1765537882581,0.0,0.0,0.0,0 days,4.233106e-05,1.1547279e-07,112602.71,0.18629712,-329.29535,0.0,0.0,1.0000000000000002,-3.985412317061922e-13,1.870521e-12,2.1983853e-16,0.0,0.0,0.0,7.48e-16,2.0103577666108428e-14,1.471979933545115e-12,1282.974499855236,5.043574986451258e-13,5.853397448809575e-14,0.0,4.233106e-05,1.1547279e-07,112602.71,0.18629712,-329.29535,0.0,0.0,0.0,-3.985412317061922e-13,1.870521e-12,2.1983853e-16,0.0,0.0,0.0,7.48e-16,2.0103577666108428e-14,1.471979933545115e-12,1282.974499855236,5.043574986451258e-13,5.853397448809575e-14,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.9345442631719634,34610D,229.47118,39.43646,-11.40991,182.9036376844164,64024.76419890398,0.3463703116848324,0.411650469600624,26.91899706769833,33.5450444235828,0.0,3.723118820570822e-05,23307.885885565418,0.1659093261650342,0.2243249755641527,0.5517308868996813,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6023036604238302,16.772471383736484,10.852872918196224,25.87235510420513,1579907691823730.0,11.4450458442339,779.604508172805,1658.5319482842,0.00372311882057,0.026684066585578,0.205825234800312,16.7725222117914,7.71341332627142,7.713126157419798,0.0037231188205708,0.5931349377563665,482653298306268.06,4.939491282654026,455490332730913.94,0.013818260255213068,6.683073030874809e-06,3.16,35.8,2023-08-06 18:44:00,3.723118820570822e-05,0.1659092759864515,0.0,233.0788588556542,103,3.723118820570822e-05,39.43646,-11.40991,0.1659092759864515,0.0,0.0,0.3538483566856372,1235.8314883442526,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.6509448986807396,231.26819595731212,0.10791210350759295,0.980476460716936,0.0,222.16907748934565,0.0,0.0,0.0,0 days,4.2234282e-05,1.1627326e-07,112610.6,0.18478961,-329.06467,0.0,0.0,1.0,-3.984857839829719e-13,1.8707022e-12,2.1990024e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0106714108215343e-14,1.4722164518516078e-12,1283.285984072874,5.024639407954804e-13,5.83805989191362e-14,0.0,4.2234282e-05,1.1627326e-07,112610.6,0.18478961,-329.06467,0.0,0.0,0.0,-3.984857839829719e-13,1.8707022e-12,2.1990024e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0106714108215343e-14,1.4722164518516078e-12,1283.285984072874,5.024639407954804e-13,5.83805989191362e-14,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.9354253830197576,34610D,229.49396,39.11479,-11.817148,182.7487726517314,63997.84520183628,0.3463639678384445,0.41305285782788,27.02271588321016,33.687230436429,0.0,3.729203943727341e-05,23307.885885565418,0.1657389160720255,0.2251892990267513,0.553993724352319,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6017638139963232,16.84360891407697,10.87092290595648,26.000999262022216,1585979728872663.0,11.4761834547516,780.074863140422,1659.76221574401,0.00372920394373,0.0267135584964433,0.20652642891394,16.8436152182145,7.73114629941335,7.730857999951931,0.0037292039437273,0.5946457236235015,484641281233435.75,4.933629627940007,455206181959305.3,0.013844633834037572,6.722007005478842e-06,3.16,35.8,2023-08-06 18:45:00,3.729203943727341e-05,0.16573885810164105,0.0,233.0788588556542,104,3.729203943727341e-05,39.11479,-11.817148,0.16573885810164105,0.0,0.0,0.35381323303547535,1236.9969340229934,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.650928962130679,231.26809517861747,0.10782546003161173,0.9809946347205316,0.0,222.1686695849841,0.0,0.0,0.0,0 days,4.202079e-05,1.2610117e-07,112624.28,0.18430468,-325.9989,0.0,0.0,0.9999999999999999,-3.9839706613289654e-13,1.8708696e-12,2.206578e-16,0.0,0.0,0.0,7.48e-16,2.0110800103996562e-14,1.4724724848451187e-12,1283.59768922839,5.052258273409332e-13,5.857948673943621e-14,0.0,4.202079e-05,1.2610117e-07,112624.28,0.18430468,-325.9989,0.0,0.0,0.0,-3.9839706613289654e-13,1.8708696e-12,2.206578e-16,0.0,0.0,0.0,7.48e-16,2.0110800103996562e-14,1.4724724848451187e-12,1283.59768922839,5.052258273409332e-13,5.857948673943621e-14,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.9362733267881078,34610D,229.53566,38.749992,-12.181012,182.72862550812587,63970.82248595307,0.34697870704383654,0.420283612783248,27.572381514322085,34.341568934954,26.343096439823228,3.709150231937149e-05,23307.885885565418,0.1640467329608739,0.229769845952684,0.5656363819951307,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6016428176619038,17.1699771245361,10.96905736667877,26.81506570546464,1592232392826369.5,11.64228225799,782.407521565241,1665.46118406349,0.00370915023194,0.0268459806929857,0.210141806391624,17.170784467477,7.82768224393941,7.82739191421407,0.0037091502319371,0.6021911728615859,494760602240083.4,4.93231683939492,455142542433902.9,0.01397778031142374,6.919419295683668e-06,3.16,35.8,2023-08-06 18:46:00,3.709150231937149e-05,0.16404685249891973,0.0,233.0788588556542,105,3.709150231937149e-05,38.749992,-12.181012,0.16404685249891973,0.0,0.0,0.35374895538982504,1238.118508483916,13470.389034588903,-0.33078308927809547,0.943706812441046,1.6524828228067419,231.27791734649625,0.10676854874959574,0.9817068913437754,0.0,222.17380475955719,0.0,0.0,0.0,0 days,4.17836e-05,1.3172208e-07,112635.72,0.18269902,-323.23218,0.0,0.0,1.0000000000000002,-3.983211464474e-13,1.8710448e-12,2.2109108e-16,0.0,0.0,0.0,7.48e-16,2.011449749168013e-14,1.4727235701974025e-12,1283.9113811341838,5.191025414629165e-13,5.960495819181047e-14,0.0,4.17836e-05,1.3172208e-07,112635.72,0.18269902,-323.23218,0.0,0.0,0.0,-3.983211464474e-13,1.8710448e-12,2.2109108e-16,0.0,0.0,0.0,7.48e-16,2.011449749168013e-14,1.4727235701974025e-12,1283.9113811341838,5.191025414629165e-13,5.960495819181047e-14,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.9370839556874532,34610D,229.55531,38.311043,-12.448849,182.9022046711137,63943.250104438746,0.34561216810302353,0.404060859790214,26.35174014980328,32.8547605587856,-52.69929266212523,3.6202126432803344e-05,23280.049069094068,0.159555569369476,0.219597834581694,0.5414890510868621,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.602188558910967,16.42722503102441,10.74963657366464,25.26746703720453,1551356820835032.8,11.2625200420793,777.643348685357,1653.73660029283,0.00362021264328,0.0265728212274174,0.202030429895107,16.4273802793928,7.60289726732724,7.602622036243063,0.0036202126432803,0.5868792872567151,475628855244839.6,4.92459446359791,454651780775389.4,0.013647451078469692,6.538672765481951e-06,3.16,35.8,2023-08-06 18:47:00,3.6202126432803344e-05,0.15955569992209293,0.0,232.8004906909408,106,3.6202126432803344e-05,38.311043,-12.448849,0.15955569992209293,0.0,0.0,0.3532962250035242,1239.1907386039559,13245.378751373233,-0.33207645215399184,0.9432524741153969,1.647061274212046,231.24361137856496,0.10386562944896441,0.9828609997408922,0.0,222.1318714917507,0.0,0.0,0.0,0 days,4.0971685e-05,1.2743291e-07,112721.234,0.17826581,-324.4556,0.0,0.0,1.0,-3.978210431661365e-13,1.8720392e-12,2.2076045e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013359544292133e-14,1.4742180760038643e-12,1284.2249155276256,4.877657617395804e-13,5.730423438413601e-14,0.0,4.0971685e-05,1.2743291e-07,112721.234,0.17826581,-324.4556,0.0,0.0,0.0,-3.978210431661365e-13,1.8720392e-12,2.2076045e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013359544292133e-14,1.4742180760038643e-12,1284.2249155276256,4.877657617395804e-13,5.730423438413601e-14,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,0.937852434278205,34610D,229.702,37.76689,-12.636636,182.9954567578026,63916.89836428894,0.34452777126607304,0.393568822417012,25.58057374772137,31.8849729780766,-105.4115634131159,3.627304451236116e-05,23335.7496484776,0.1575317308207711,0.213171447897678,0.5256771000407623,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6023031381019095,15.941730183844031,10.610118577284489,24.317308841694405,1506509111748326.5,11.017134853447,774.356543136049,1645.64351964166,0.00362730445124,0.0263848696237662,0.196784411208506,15.9424864890383,7.4582294327978,7.457958909922289,0.0036273044512361,0.5765070298922467,462405275347147.1,4.953153369936899,456269051322125.6,0.013438398966574625,6.2780981590176054e-06,3.16,35.8,2023-08-06 18:48:00,3.627304451236116e-05,0.15753185332862393,0.0,233.357496484776,107,3.627304451236116e-05,37.76689,-12.636636,0.15753185332862393,0.0,0.0,0.35391537435720105,1240.2072300119735,13250.798104997088,-0.3329448688426221,0.942946294500047,1.6482708092729508,231.2512736221111,0.10269652512481085,0.9856704566730452,0.0,222.13463702862555,0.0,0.0,0.0,0 days,4.1200554e-05,1.2549066e-07,112577.66,0.17614697,-331.4118,0.0,0.0,0.9999999999999999,-3.9863285619578723e-13,1.8707791e-12,2.2061074e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0106512078479943e-14,1.472146256826101e-12,1284.5344030652725,4.671651390907353e-13,5.581624525023858e-14,0.0,4.1200554e-05,1.2549066e-07,112577.66,0.17614697,-331.4118,0.0,0.0,0.0,-3.9863285619578723e-13,1.8707791e-12,2.2061074e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0106512078479943e-14,1.472146256826101e-12,1284.5344030652725,4.671651390907353e-13,5.581624525023858e-14,0.0
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,0.9385861386628168,34610D,229.92513,37.18291,-12.811918,183.0775429350257,63891.31779054122,0.3471870409059831,0.423949077982622,27.8251097452902,34.5958149191088,52.70506917510108,3.691245304847824e-05,23447.47456370862,0.1569442383166151,0.231875914544085,0.5711777322100814,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6022808770642485,17.298795567861365,11.019660138764108,27.034467324177783,1588936199484939.8,11.7303879950854,783.781347814548,1668.14255455385,0.00369124530485,0.0269005777146744,0.211974538991311,17.2979074595544,7.87992515401176,7.879634297380719,0.0036912453048478,0.6066669368864475,499148888692540.94,5.007777123315801,459382963893309.94,0.014052304716937324,7.014082436190855e-06,3.16,35.8,2023-08-06 18:49:00,3.691245304847824e-05,0.1569442133615017,0.0,234.47474563708627,108,3.691245304847824e-05,37.18291,-12.811918,0.1569442133615017,0.0,0.0,0.35526472000505144,1241.1777367630616,13394.77756510932,-0.30963059567486967,0.9508569262628449,1.6629096454380756,231.34361586343428,0.102538699394289,0.9880783480280152,0.0,222.21851576216918,0.0,0.0,0.0,0 days,4.2080523e-05,1.2285305e-07,112284.13,0.17595838,-342.4137,0.0,0.0,0.9999999999999999,-4.003037190588991e-13,1.868084e-12,2.2040742e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004955249865128e-14,1.4677803902041563e-12,1284.8448235606934,5.246547212026719e-13,6.012479739875784e-14,0.0,4.2080523e-05,1.2285305e-07,112284.13,0.17595838,-342.4137,0.0,0.0,0.0,-4.003037190588991e-13,1.868084e-12,2.2040742e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004955249865128e-14,1.4677803902041563e-12,1284.8448235606934,5.246547212026719e-13,6.012479739875784e-14,0.0
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,0.9392736141077926,34610D,229.8002,36.716732,-13.049395,183.1799258425987,63863.492680795935,0.3464633582753159,0.41339962376012,27.03311042118328,33.645806866179,-52.69335560023403,3.638859005256922e-05,23391.55809343879,0.1566090586114609,0.2252759201765273,0.5551660563856677,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6027814497920722,16.82286982072852,10.87731480982732,25.928758545223253,1582569948620779.8,11.485537657763,780.599248725925,1660.36515176539,0.00363885900526,0.0267197174839589,0.20669981188006,16.8229034330895,7.73585319545956,7.735571708911823,0.0036388590052569,0.5963300564913374,484200693985174.4,4.985769054250637,458083047405567.6,0.01386515159947189,6.7285158947263124e-06,3.16,35.8,2023-08-06 18:50:00,3.638859005256922e-05,0.1566091688649851,0.0,233.91558093438795,109,3.638859005256922e-05,36.716732,-13.049395,0.1566091688649851,0.0,0.0,0.35461017858759875,1242.0871111898452,13335.114227515767,-0.26880215995541784,0.9631954104974245,1.65710626213857,231.3070944276727,0.10219387951384293,0.9864845459574078,0.0,222.18386550363317,0.0,0.0,0.0,0 days,4.1447347e-05,1.3131549e-07,112457.83,0.17466988,-339.30176,0.0,0.0,0.9999999999999999,-3.9929943018901455e-13,1.869839e-12,2.2105974e-16,0.0,0.0,0.0,7.480000000000001e-16,2.008607168723594e-14,1.4705393807250434e-12,1285.1367060639984,5.057345326101226e-13,5.862866536135925e-14,0.0,4.1447347e-05,1.3131549e-07,112457.83,0.17466988,-339.30176,0.0,0.0,0.0,-3.9929943018901455e-13,1.869839e-12,2.2105974e-16,0.0,0.0,0.0,7.480000000000001e-16,2.008607168723594e-14,1.4705393807250434e-12,1285.1367060639984,5.057345326101226e-13,5.862866536135925e-14,0.0
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,0.9398969029014662,34610D,229.82297,36.317482,-13.299664,184.1193354636392,63836.45957037475,0.3474317512616116,0.416675611558252,27.282121122768768,33.8337103506064,-52.67275878691591,3.784485671179536e-05,23447.47456370862,0.1628334702616465,0.2273510093564064,0.5595679909218008,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.605842725939981,16.9170355627314,10.92693700543622,26.104598291225408,1590869629465348.0,11.5711039955972,781.490858726614,1661.85066204856,0.00378448567118,0.0267462589024022,0.208337805779126,16.9168551753032,7.78941857025147,7.789123791977653,0.0037844856711795,0.5992082634782866,488195211968215.2,5.046902572199149,461279285930200.9,0.013923884122768484,6.805557592514517e-06,3.16,35.8,2023-08-06 18:51:00,3.7844856711795356e-05,0.16283358326943123,0.0,234.47474563708627,110,3.7844856711795356e-05,36.317482,-13.299664,0.16283358326943123,0.0,0.0,0.35542264087691083,1242.9116061295301,13341.418127102346,-0.2713277492390631,0.9624870141944067,1.6635345674239026,231.34754184094948,0.1062794138727052,0.9861645651424664,0.0,222.23570645777878,0.0,0.0,0.0,0 days,4.325155e-05,1.4147656e-07,112316.39,0.1821444,-327.11002,0.0,0.0,1.0,-4.0010157447777426e-13,1.8682473e-12,2.2184298e-16,0.0,0.0,0.0,7.479999999999999e-16,2.005573707917235e-14,1.4681456999756774e-12,1285.3877433965506,5.110682362894453e-13,5.909326857168055e-14,0.0,4.325155e-05,1.4147656e-07,112316.39,0.1821444,-327.11002,0.0,0.0,0.0,-4.0010157447777426e-13,1.8682473e-12,2.2184298e-16,0.0,0.0,0.0,7.479999999999999e-16,2.005573707917235e-14,1.4681456999756774e-12,1285.3877433965506,5.110682362894453e-13,5.909326857168055e-14,0.0
111,111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,0.9404857163947956,34610D,229.82925,35.97377,-13.60322,185.34693918896755,63809.17744925198,0.34858200511472104,0.419506521732058,27.50007195386832,33.9499939215014,0.0,4.0600044377679954e-05,23503.4992191819,0.1749772502235444,0.229167266282236,0.5633041154060727,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6098738140792513,16.975177632191667,10.971717166858689,26.229245903983703,1596753028568520.8,11.647913077146,782.239713967372,1662.84547305086,0.00406000443777,0.0267598098209455,0.209753260866029,16.9749969607507,7.83836889236225,7.838050667157328,0.0040600044377679,0.6016451107358188,491500397208216.8,5.1193508729611645,465023637216328.2,0.013973732410445607,6.869782424619746e-06,3.16,35.8,2023-08-06 18:52:00,4.0600044377679954e-05,0.17497760040164073,0.0,235.03499219181904,111,4.0600044377679954e-05,35.97377,-13.60322,0.17497760040164073,0.0,0.0,0.3562621415157251,1243.69051157227,13369.73830368684,-0.2730357823000502,0.9620038781542409,1.6704577708132684,231.39094862424875,0.1142127292243247,0.9854686284675284,0.0,222.30440504673038,0.0,0.0,0.0,0 days,4.5709603e-05,1.4477017e-07,112160.1,0.19511695,-315.95465,0.0,0.0,1.0,-4.009890153664301e-13,1.8662836e-12,2.2209686e-16,0.0,0.0,0.0,7.48e-16,2.0018925790357264e-14,1.4652945326518182e-12,1285.639397669568,5.153797124692398e-13,5.949475051725786e-14,0.0,4.5709603e-05,1.4477017e-07,112160.1,0.19511695,-315.95465,0.0,0.0,0.0,-4.009890153664301e-13,1.8662836e-12,2.2209686e-16,0.0,0.0,0.0,7.48e-16,2.0018925790357264e-14,1.4652945326518182e-12,1285.639397669568,5.153797124692398e-13,5.949475051725786e-14,0.0
