,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.7866660479332452,34610D,214.80507,5.2260375,-5.241977,239.1518109353127,63632.94572339503,0.3310960718274418,0.6181693509679954,37.09016105807972,36911.97485750738,0.0,2023-02-06 06:47:00,3.139410161837343e-05,0.1826432766939871,0.6831022629597321,0.3090846754839977,0.8014327853783471,0.0126263972841698,0.0006865885252321,0.0001476144800561,3.628235539e-05,1450000000000000.0,117.16781878247384,45.88052922884462,0.0445081932696956,0.0009083304748917,0.0007418032211615,0.4683151088531598,0.0254656789814914,0.0054750448397884,0.0013457184049815,5.37807335342156e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8139704485768863,18.45598742875369,12.62639728416984,36.28235538999999,1450000000000000.0,10.6391404147611,742.083191426948,1428.28506833007,0.00313941016184,0.0200005559309409,0.255421311969473,18.4559912378439,12.7707106168152,12.770309704414641,0.003139410161837343,0.5945862865157912,13.127544757899303,568215888666275.2,7.88066785662329
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.7861850250624737,34610D,214.8343,5.287133,-5.1729937,239.19141329484103,63595.85556233695,0.3312381232241674,0.6174397920699229,37.046387524195374,36878.12257629645,0.0,2023-02-06 06:48:00,2.983036596254307e-05,0.1826432766939871,0.6465544845094855,0.3087198960349614,0.8009216635966726,0.0126203435647017,0.0006868969216147,0.0001476663700178,3.628235539e-05,1450000000000000.0,117.02953818893316,45.82638136742968,0.0444556650290344,0.0009072584699802,0.0007409277504839,0.4675381383864249,0.0254470495473176,0.0054705055679734,0.0013441301980685,5.37172619100833e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8140497704080302,18.439061288148228,12.620343564701711,36.28235539,1450000000000000.0,10.632206534703,741.955974560201,1427.89080165416,0.00298303659625,0.019991229026988,0.25517561401477,18.439069482346,12.7643785017062,12.763997746982264,0.002983036596254307,0.5941696686288258,13.120478553327752,567457541415222.0,7.866474649036963
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.7856993006535377,34610D,214.86774,5.370371,-5.0209866,239.2108400366383,63558.80917481276,0.3312835650308978,0.6172052494980887,37.03231496988533,36866.17703220105,0.0,2023-02-06 06:49:00,2.800311958593009e-05,0.1826432766939871,0.6042549218544567,0.3086026247490444,0.801091605816128,0.0126187377748531,0.0006872496058109,0.0001477469845948,3.628235539e-05,1450000000000000.0,116.98508298986772,45.80897361774815,0.0444387779638623,0.0009069138359971,0.0007406462993977,0.4673010718007531,0.0254504438653189,0.0054714128693677,0.0013436196126517,5.369685670633373e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8140525591060118,18.43308851610053,12.618737774853187,36.28235538999999,1450000000000000.0,10.6295356267593,741.980927281573,1427.88932703577,0.00280031195859,0.0199904607888812,0.255102344456834,18.4330895468944,12.7612038137072,12.760846470197478,0.0028003119585930086,0.5942513853879151,13.120903793724175,567131543818593.6,7.862676493998008
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.7852081821509199,34610D,214.8704,5.4785037,-4.8447275,239.24352360282785,63521.77685984287,0.3311084450928289,0.6184800217743597,37.10880130646158,36917.74803260815,0.0,2023-02-06 06:50:00,2.695537127294133e-05,0.1826432766939871,0.5814393591586954,0.3092400108871798,0.8028119646746237,0.0126308167744266,0.0006872779262763,0.000147801576713,3.628235539e-05,1450000000000000.0,117.22670332711212,45.90358721609298,0.0445305615677538,0.0009087869707704,0.0007421760261292,0.4687144700205189,0.0255040600085053,0.0054847393430276,0.0013463947170979,5.380776189436929e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8141587951036082,18.45887401630408,12.630816774426608,36.28235539,1450000000000000.0,10.6416609678028,742.343237130279,1428.79227236015,0.00269553712729,0.0200097852672016,0.255550024590832,18.4588753954019,12.7712527235217,12.77090847894216,0.002695537127294133,0.5954379007254981,13.139591300224957,568227463307544.6,7.8883315710755415
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.7847116730782923,34610D,214.84305,5.6715703,-4.660612,239.33239568535203,63484.66805853641,0.3309558235801375,0.619954977569466,37.197298654167966,36974.99711603899,0.0,2023-02-06 06:51:00,2.7236696148052373e-05,0.1826432766939871,0.5896518981254266,0.309977488784733,0.8044299790369,0.0126447614406364,0.0006869891654164,0.0001477849964591,3.628235539e-05,1450000000000000.0,117.5062664485166,46.01305843520578,0.0446367583850015,0.0009109542527551,0.0007439459730833,0.4703509677180608,0.0255541411581733,0.0054972026498951,0.0013496056093184,5.393608304854355e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8145130005011864,18.487498558019496,12.644761440636438,36.28235538999999,1450000000000000.0,10.6568847786498,742.672793859095,1429.63154809426,0.00272366961481,0.0200279754137404,0.256063834224963,18.4874986402963,12.7853079971972,12.784959777132487,0.0027236696148052373,0.596517154062774,13.157862582529829,569570310339448.4,7.916465630873724
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.7842097770066749,34610D,214.82126,5.850936,-4.508858,239.44111955294693,63447.47075988224,0.3307473791672589,0.6218743006121206,37.31245803672724,37049.27764362231,0.0,2023-02-06 06:52:00,2.750719897556158e-05,0.1826432766939871,0.5972381258676068,0.3109371503060603,0.8067175909003318,0.0126628526450952,0.0006867592032371,0.0001477997296475,3.628235539e-05,1450000000000000.0,117.87005493802133,46.15551059143159,0.0447749496440726,0.000913774482532,0.0007462491607345,0.4724821579453767,0.0256246739521232,0.005514771210313,0.0013537838629629,5.410306415325449e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8149244051281163,18.524638821811152,12.662852645095244,36.28235539,1450000000000000.0,10.6762540166858,743.13843397191,1430.79909079475,0.00275071989756,0.0200530897093449,0.256733430331132,18.5246437089269,12.8026869700529,12.80233481368183,0.002750719897556158,0.5980420619216745,13.182961728398087,571271934574664.0,7.953494216643535
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.77598393365716,-0.7837024975544052,34610D,214.76494,6.0509453,-4.3731236,239.57522177385545,63410.15830184551,0.3304461920869884,0.6245546734925997,37.47328040955598,37154.27347582194,0.0,2023-02-06 06:53:00,2.8294509448936196e-05,0.1826432766939871,0.6189595377304752,0.3122773367462998,0.8095365025922011,0.0126878808324525,0.0006861652286755,0.0001477507321498,3.628235539e-05,1450000000000000.0,118.37809281378736,46.35444786662075,0.0449679364914671,0.0009177129896217,0.0007494656081911,0.4754565162375241,0.0257128620214475,0.0055367046165674,0.0013596188774486,5.433625659385618e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8154877065621692,18.57713673791097,12.687880832452528,36.28235538999999,1450000000000000.0,10.7035335781744,743.715229652942,1432.29442132527,0.00282945094489,0.0200858142134888,0.257658230414713,18.5771505766234,12.8278708383989,12.827507890355689,0.00282945094489362,0.5999309891055211,13.215228610994245,573733337849747.1,8.004285673901919
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.7831898383870965,34610D,214.7105,6.289137,-4.2074103,239.73672263374343,63372.68502143596,0.3301978844504926,0.627039648449388,37.62237890696328,37248.962715983726,0.0,2023-02-06 06:54:00,2.894745391499457e-05,0.1826432766939871,0.6378550049583123,0.313519824224694,0.8121478931916493,0.0127112907854541,0.0006855913751303,0.0001476999273987,3.628235539e-05,1450000000000000.0,118.849094967097,46.53888270791358,0.0451468546883559,0.000921364381395,0.0007524475781392,0.4782289983269472,0.0257935784905018,0.0055568226331286,0.0013650285221196,5.455244941509675e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8161408686840247,18.62448135799186,12.71129078545416,36.28235538999999,1450000000000000.0,10.7291978336429,744.237386903574,1433.63390876478,0.0028947453915,0.0201149910284627,0.258515331558377,18.6244894715659,12.8518740670865,12.851502048823203,0.0028947453914994568,0.6016608660871601,13.244788592297125,576001017753998.6,8.050998400588151
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.7826724245841596,34610D,214.6185,6.4510365,-4.2274218,239.8979751444608,63335.062642529,0.329923292467019,0.629735609697357,37.784136581841416,37352.8811118888,0.0,2023-02-06 06:55:00,3.049894268849244e-05,0.1826432766939871,0.6803392742552935,0.3148678048486785,0.8145052382409924,0.0127363722325968,0.000684622545494,0.0001475566292028,3.628235539e-05,1450000000000000.0,119.36008746203704,46.73897695173783,0.0453409638982096,0.000925325793841,0.0007556827316368,0.4812328279936111,0.0258678717659544,0.0055752998313583,0.0013708974715666,5.4786998043670056e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8168649014671286,18.6764405559444,12.736372232596832,36.28235538999999,1450000000000000.0,10.7574616432143,744.709794871734,1434.90825755183,0.00304989426885,0.0201434476771972,0.25943289238609,18.6764481847137,12.879269554227,12.87887676210274,0.003049894268849244,0.6032309944169438,13.273190311630133,578567920048354.8,8.100526622275886
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.7821497704280999,34610D,214.53104,6.5977745,-4.26939,240.0528563180309,63297.27850594715,0.3303155782805191,0.6282546973286771,37.69528183972063,37285.27760614127,0.0,2023-02-06 06:56:00,3.184183082116747e-05,0.1826432766939871,0.7186370037160154,0.3141273486643385,0.8115160928370109,0.0127237203813289,0.0006837021573394,0.0001472753875787,3.628235539e-05,1450000000000000.0,119.07939533167746,46.62906363573442,0.0452343382076647,0.00092314975934,0.0007539056367944,0.479624225823993,0.0257723455153369,0.0055515872428356,0.0013676736122349,5.465815866759491e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8175588780195081,18.64263880307064,12.723720381328969,36.28235539,1450000000000000.0,10.7478871314755,744.049721658623,1433.27597215627,0.00318418308212,0.0201085744068125,0.258916922269798,18.6426864017381,12.8759462024359,12.875536221789794,0.0031841830821167467,0.6010371286875534,13.243707613356955,577500813763471.1,8.066524338619523
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.781621714430514,34610D,214.4531,6.5094757,-4.465508,240.0416419654865,63259.58322410743,0.3302164622869109,0.6289278137901906,37.73566882741144,37315.76858587643,0.0,2023-02-06 06:57:00,3.320536789685177e-05,0.1826432766939871,0.7572548022207048,0.3144639068950953,0.8112937820535324,0.0127294647658699,0.0006828828058168,0.0001470927259148,3.628235539e-05,1450000000000000.0,119.20697782579272,46.67902233950795,0.0452828025928937,0.0009241388284264,0.0007547133765482,0.4803548667550725,0.0257690394082377,0.0055506423920424,0.0013691389472754,5.471671979974658e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8176691527527803,18.657884292938217,12.729464765869997,36.28235538999999,1450000000000000.0,10.7555225640129,744.019284694695,1433.33170332398,0.00332053678969,0.0201112446434723,0.259128644651451,18.6578820734734,12.8847641826861,12.884336353557373,0.003320536789685177,0.6009359662547477,13.245007703593531,578345001875583.4,8.077431446832732
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.41638076022852,-0.7810882604763422,34610D,214.36592,6.5309143,-4.487693,240.06659590007703,63221.847555280016,0.3308574008633708,0.6251994113019154,37.51196467811492,37162.68960228705,0.0,2023-02-06 06:58:00,3.464293685540868e-05,0.1826432766939871,0.7993016869317998,0.3125997056509577,0.805305564520796,0.0126956094803003,0.0006819673265429,0.0001467291195683,3.628235539e-05,1450000000000000.0,118.50029641816504,46.40230030682816,0.0450143576137379,0.000918660359464,0.0007502392935622,0.4762372543921667,0.0255819342649081,0.0055040975504995,0.0013610224338284,5.439234878326664e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8179204659471857,18.581344801143526,12.695609480300323,36.28235539,1450000000000000.0,10.723885001456,742.750379137249,1430.20720694418,0.00346429368554,0.0200446662483895,0.257824556643623,18.5814923815912,12.8625018470606,12.862056267657488,0.003464293685540868,0.5967712352665532,13.183769795398286,575357913110958.4,7.999158600682237
238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.7805494124983571,34610D,214.29663,6.273818,-4.7201166,239.92682907496808,63184.3355906019,0.3310381477827488,0.6234304387586198,37.40582632551719,37099.38325654192,0.0,2023-02-06 06:59:00,3.5253681288132113e-05,0.1826432766939871,0.8209683622148537,0.3117152193793099,0.8019507224598472,0.012678592139579,0.000681240003047,0.0001464790421506,3.628235539e-05,1450000000000000.0,118.1650053623088,46.271007164664766,0.0448869915906206,0.0009160610528698,0.0007481165265103,0.4742532156251627,0.0254823452399717,0.0054791696110136,0.001357171484399,5.423844817199993e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.817576459298293,18.54969162827096,12.678592139579088,36.28235539,1450000000000000.0,10.7075722858105,742.081074385461,1428.68453327289,0.00352536812881,0.0200136370807377,0.257186132601691,18.5497273811668,12.8505444344857,12.850091421458204,0.0035253681288132115,0.5945793534936731,13.151773155272457,574099848497461.4,7.962211513527855
239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.7800051744770999,34610D,214.21378,6.074428,-4.8980336,239.8207865092544,63146.92976427639,0.3319128900455288,0.6174781361265188,37.04868816759113,36858.557836821725,0.0,2023-02-06 07:00:00,3.599440189793109e-05,0.1826432766939871,0.8475685498010561,0.3087390680632594,0.7930748923698333,0.0126236430886292,0.0006803712390551,0.0001460433428314,3.628235539e-05,1450000000000000.0,117.03680592142038,45.82922726331023,0.0444584258011093,0.0009073148122675,0.0007409737633518,0.4676894163295932,0.0252068618739526,0.0054107142675153,0.0013442136708298,5.372059784300714e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8173731232417022,18.429278918410866,12.62364308862928,36.28235539,1450000000000000.0,10.6531389840389,740.20206558113,1424.06558484674,0.00359944018979,0.0199154485328306,0.255083924149891,18.4295855766852,12.8083444231439,12.807883411040942,0.003599440189793109,0.588473147649079,13.05803728919377,569325566474479.4,7.841281778477002
240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.7794557536568534,34610D,214.20386,5.63221,-5.2162414,239.5526999236268,63109.8810761088,0.3322448016122419,0.6139514392963473,36.83708635778084,36725.74416331976,0.0,2023-02-06 07:01:00,3.645834371105472e-05,0.1826432766939871,0.8596350552434021,0.3069757196481736,0.7881762069008331,0.0125896313429733,0.0006802673973486,0.000145882691269,3.628235539e-05,1450000000000000.0,116.36835580422968,45.567475824574906,0.044204503629337,0.0009021327271293,0.0007367417271556,0.4637653369937322,0.0250590688625132,0.0053738932963833,0.0013365362587651,5.3413775218782216e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8164782657774197,18.36287208165988,12.58963134297331,36.28235539,1450000000000000.0,10.6173221739951,739.205016166178,1421.68593266922,0.00364583437111,0.0198657159021271,0.253828324854312,18.3629619239496,12.7772050151555,12.77673919640637,0.0036458343711054716,0.5852486677361285,13.005573465406172,566517959188805.1,7.773278345414994
241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.7789013747734658,34610D,214.17918,5.300676,-5.457675,239.35043900615628,63073.043989751015,0.3328594388758242,0.6089678192521094,36.53806915512656,36525.85994735163,0.0,2023-02-06 07:02:00,3.692154520534963e-05,0.1826432766939871,0.8734377991307848,0.3044839096260547,0.7812722450739621,0.0125425659863721,0.0006800087370976,0.0001456310545484,3.628235539e-05,1450000000000000.0,115.4237604610448,45.197591544891566,0.0438456829861518,0.0008948098568602,0.0007307613831025,0.4582811433928028,0.0248462062621656,0.0053210775422246,0.0013256872103506,5.298020027493352e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8158359025014136,18.262929973675813,12.542565986372122,36.28235539,1450000000000000.0,10.5684777698675,737.740409001695,1418.09754922005,0.00369215452053,0.0197897292434364,0.252049622851824,18.263129604395,12.736385614544,12.735915384868385,0.0036921545205349632,0.5807016357744139,12.931251401462822,562199249539411.4,7.672268571900828
242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.7783415854046495,34610D,214.18706,4.971643,-5.5736074,239.09987529581116,63036.50592059588,0.2254112602949795,0.1104407957068563,6.626447742411383,4490.609003079593,-2243.296092544221,2023-02-06 07:03:00,3.69008162781453e-05,0.1826432766939871,0.8720271710674165,0.0552203978534281,0.1416690865474192,0.0047896399030358,0.035016602819744,0.0005829797447472,8.670775009713018e-07,616526606898676.0,20.93294841827756,8.196915857362882,0.0079517372908936,0.0001622803528753,0.0001325289548482,0.0317382985224355,0.2320356887018092,0.0038630848134521,5.7456437488069865e-06,4085381342420281.5,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.814966840841491,2.2453045015397963,4.789639903035869,0.8670775009713018,616526606898676.0,3.41836253966438,568.290607580883,991.167670539741,0.00369008162781,0.0112580415402958,0.0564855887657895,2.24558440326038,5.01735480044296,5.017169662786997,0.00369008162781453,0.17328918574722962,6.638607388763329,805163058159428.2,1.0952170411019182
