,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
24,24,139.92062655362216,40.43173579846398,9265.92,885974.0,TVJ571,207.321110932,0.5000886740442885,34610D,222.58717,44.81783,-6.0662575,226.4925089067036,69593.88592175697,0.336139100323544,0.5533501276077479,33.201007656464874,35419.68245680696,-48.83775264446955,2023-02-06 01:24:00,1.3286642456513024e-05,0.2954525350445527,0.1719316362940068,0.2766750638038739,0.4987362786178244,0.0123173281914834,0.0004727573516263,9.4526365880393e-05,2.2189640888727668e-05,1406082641883980.0,104.88198318677252,41.06964647104705,0.0398412091877578,0.0008130859017909,0.0006640201531292,0.4089477075926325,0.0156960204509976,0.0031383705973327,0.0007367184370408,4.6683360558812376e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.777613261267591,2.066458930968832,0.7572878606460612,17.70984122840348,12.317328191483446,22.189640888727663,1406082641883980.0,15.2528066311839,723.720046006296,1042.341878669,0.00132866424565,0.0144786968382781,0.197352545439994,17.7099067333152,13.6305461495846,13.630365047797659,15.162029964044828,0.45179709161327336,1.014968246498727,354173234880175.6,3.7825217263779836
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,0.5023430294109853,34610D,222.75658,45.582413,-6.388996,225.9415538654305,69560.68491410051,0.3375582878442122,0.5742025641919222,34.452153851515334,36999.61882427876,73.3247638294598,2023-02-06 01:25:00,1.2718409623465771e-05,0.2961280767196386,0.1615256266411649,0.2871012820959611,0.5175114185480872,0.0125211721892419,0.0004728429047324,9.507953889303834e-05,2.3237445438206385e-05,1455539283774564.8,108.83435401693691,42.61731431432448,0.0413425846218184,0.0008437262167718,0.0006890430770303,0.4313813506650774,0.0162904565014387,0.003275694902074,0.0008005800453532,5.014646334152574e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.085704263455842,2.1126764917617185,0.7551583833408603,18.49980941213938,12.521172189241913,23.237445438206382,1455539283774564.8,15.6701104932453,728.200590411573,1051.34225185815,0.00127184096235,0.0147004106465925,0.204880156875395,18.499793413619,13.937036304689,13.936859050006738,15.16018594191752,0.46316223626711583,1.0364094842678084,373580983150543.2,4.121560844943772
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,0.5045996790826248,34610D,222.95297,46.620525,-6.8492136,225.20210648313977,69526.232760249,0.3370087564531082,0.5683501780117488,34.10101068070493,36682.94505017389,24.47194514600433,2023-02-06 01:26:00,1.1375972564448949e-05,0.2951152324722381,0.140523118130291,0.2841750890058744,0.5152834024921186,0.0124574565792483,0.0004758801677918,9.56271261920332e-05,2.310152672696607e-05,1449123885949287.0,107.72509274034688,42.182950212032,0.0409212128168459,0.0008351267921805,0.000682020213614,0.4248118598633671,0.0162279946846049,0.0032609816516396,0.0007877854096568,4.941658911242127e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.961849870364928,2.0941186509336647,0.7523553598593866,18.341472525086942,12.457456579248388,23.10152672696607,1449123885949287.0,15.5278800075803,727.770250997833,1050.67658317624,0.00113759725644,0.0146861071952218,0.202897908131299,18.3417475108643,13.815635786542,13.815478622036231,15.158908878473321,0.46206315679580046,1.0325394095005063,368824962684148.9,4.056893216263478
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,0.5068360793316753,34610D,223.11621,47.59579,-7.3598776,224.96009298939225,69492.13174956829,0.3338284749905596,0.5337067114008884,32.022402684053304,34158.59647644263,0.0,2023-02-06 01:27:00,1.0606904067841463e-05,0.2947782417823396,0.1282589476357657,0.2668533557004442,0.485618741114843,0.0121105800513107,0.0004775872621077,9.51034630921822e-05,2.1379611336891096e-05,1367849040506793.0,101.15877007892438,39.61171212017394,0.0384268832208639,0.0007842221065482,0.000640448053681,0.3878098711405351,0.015293491623989,0.0030454413917858,0.0006846265234584,4.380181278610446e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.41851513522433,2.012634941380877,0.7512718666382666,17.079298238221316,12.11058005131073,21.37961133689109,1367849040506793.0,14.8093254761243,720.762431125398,1036.78183125434,0.00106069040678,0.0143475943754342,0.190441817108956,17.079272432143,13.2734319165747,13.27329112804904,15.164104444700616,0.44442687818882165,0.9972523873949612,337628899241530.56,3.524064118733249
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,0.5090668336704391,34610D,223.27985,48.520607,-7.8700056,222.91591262457524,69460.10934688423,0.3332552844325522,0.5330466421381456,31.982798528288733,34370.087957493924,0.0,2023-02-06 01:28:00,1.0013904035787964e-05,0.2947782417823396,0.1186669925401605,0.2665233210690728,0.4853395435206678,0.0120929713251818,0.0004787440776924,9.53254353114992e-05,2.146022188710689e-05,1371653879029978.5,101.0336605508641,39.56272177949317,0.0383793582339464,0.000783252208856,0.0006396559705657,0.3867670655016643,0.0153115753834489,0.003048774192189,0.0006863579529877,4.386932966356153e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.383358055738752,2.007369688697566,0.7441723589458674,17.18504397874696,12.092971325181862,21.460221887106893,1371653879029978.5,14.7772430455318,720.653393269351,1037.59818786385,0.00100139040358,0.0143810770360612,0.190393821822635,17.1850843206906,13.2391907327396,13.239058158081681,15.163482472731799,0.44415748338264116,0.9963889824892378,338773773100514.75,3.5329431614634457
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,0.511303049926737,34610D,223.44579,49.476868,-8.429662,221.28317158962565,69428.12654835594,0.3339025788306548,0.544432110151257,32.66592660907542,35431.910934047,24.53129700280097,2023-02-06 01:29:00,9.527391798875983e-06,0.2947782417823396,0.1106158480401754,0.2722160550756285,0.4962642986501951,0.0121988660198691,0.0004799192333593,9.588543860629649e-05,2.215004185556216e-05,1404213557422136.2,103.19166215806924,40.407751215426295,0.0391991119308905,0.0007999818761406,0.0006533185321815,0.398487262118991,0.0156770064552013,0.0031321867003922,0.0007235516416417,4.5869937010220216e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.535473028316275,2.030191996492717,0.738447319675977,17.7159554670235,12.198866019869191,22.15004185556216,1404213557422136.2,14.9974081214548,723.310102631154,1043.61217393219,0.000952739179888,0.0145362383732305,0.194703311712256,17.7156089895701,13.3943394923143,13.394211880409879,15.158186435490437,0.4507657957783934,1.0091683775387474,350353659778191.3,3.730088145601711
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,0.5135246750854526,34610D,223.60806,50.47606,-9.017365,220.4087151167629,69395.46062174687,0.3379278327199106,0.639409232009915,38.3645539205949,42281.809073173295,49.11321592609719,2023-02-06 01:30:00,9.017968740322246e-06,0.2944415627541902,0.1025137032163531,0.3197046160049575,0.584567756373697,0.0131006806623755,0.0004816314425252,9.866908292826652e-05,2.751022063099216e-05,1581788691224597.8,121.19362583515928,47.456953199775896,0.0460374647047138,0.0009395400960145,0.0007672910784118,0.5026017696682032,0.0184775754466144,0.0037853953522971,0.0010554173427651,6.068461753547332e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.777409643172374,2.2164781842576318,0.7352622124168834,21.14090453658665,13.10068066237559,27.510220630992155,1581788691224597.8,16.7576091683202,743.941144257689,1085.52090899793,0.000901796874032,0.0155764229530369,0.228115923170807,21.1401562488079,14.6449492196366,14.644817153133303,15.135800109915854,0.5042592554939135,1.1054383209889658,442985545442843.44,5.373966245897012
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,0.5157399454242595,34610D,223.76108,51.479523,-9.591197,225.2188943224985,69357.09606782628,0.334146928008193,0.5358235912086162,32.14941547251697,34287.35149984289,0.0,2023-02-06 01:31:00,8.486254272614101e-06,0.2937691388010121,0.0944556890252172,0.2679117956043081,0.4945817020778156,0.0121310896786572,0.0004838469211962,9.661995041355254e-05,2.165851641783281e-05,1381013431438729.0,101.56000347768112,39.7688269395035,0.0385792985670203,0.0007873326238167,0.0006429883094503,0.3900074422135153,0.0155553956946375,0.0031062749287792,0.0006963086428352,4.439877458045003e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.402069049323368,2.010196624032773,0.7510516012173626,17.143675749921442,12.13108967865728,21.65851641783281,1381013431438729.0,14.8247943078078,723.417684079053,1040.91068381508,0.000848625427261,0.0144331482762978,0.191355035175445,17.1439014705077,13.2580246189038,13.257912108890519,15.163089915930094,0.451036438764367,1.005427953637504,338656915493591.2,3.6085170299571616
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,0.5176987580095082,34610D,223.88196,52.378464,-10.072755,223.3424060793038,69324.94665235376,0.3334012902867558,0.5330722131442162,31.98433278865297,34321.13085019422,0.0,2023-02-06 01:32:00,8.327560049315692e-06,0.2937691388010121,0.0913241912392266,0.2665361065721081,0.4921012387431412,0.0120931521702509,0.0004847100317285,9.671787458189752e-05,2.161591678770068e-05,1379002718035008.5,101.03850727935472,39.564619659563725,0.0383811993463835,0.0007832897825792,0.000639686655773,0.3867914034771262,0.0155031269608035,0.0030934566872386,0.0006913706760696,4.410648185008869e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.33515487874788,2.0001621825091624,0.744592847417053,17.160565425097108,12.093152170250915,21.61591678770068,1379002718035008.5,14.7501250176805,722.735559561411,1040.64504188126,0.000832756004932,0.0144402558176334,0.190522151761254,17.1606424135317,13.1938210906626,13.19371121924015,15.160799116283927,0.44933472267110963,1.002192626659037,337918102357278.2,3.581992456597481
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897295,0.5196523199066305,34610D,223.99773,53.27288,-10.532514,221.70466747679984,69292.96231956511,0.3383958646790191,0.66800323607751,40.0801941646506,43975.241728027744,0.0,2023-02-06 01:33:00,8.201143168920472e-06,0.2937691388010121,0.088669956338941,0.334001618038755,0.616839297613794,0.0133648021412463,0.000485537695629,0.0001002905099825,2.980827744445838e-05,1547263697237759.2,126.61333336613124,49.5792001816728,0.0480962329975807,0.0009815557754608,0.000801603883293,0.5356638647932912,0.01946044511507,0.0040196631129737,0.0011947215476876,6.201462940920455e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.079022563635306,2.261729719322404,0.7389418174191171,21.987620864013877,13.364802141246336,29.80827744445838,1547263697237759.2,17.2195655358756,751.176941180889,1098.92911163228,0.000820114316892,0.0158979200150682,0.237608833767074,21.9872750237198,14.9459069829176,14.945784410399877,15.133714161340626,0.5247129001227384,1.138316707049421,466137932935339.1,5.870397281206671
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,0.5216005940323509,34610D,224.10596,54.13778,-10.93471,228.5923945980827,69252.88212540046,0.3417544362390145,0.6701354535260591,40.20812721156354,43211.01191497218,394.24658808603937,2023-02-06 01:34:00,8.111559940400715e-06,0.2937691388010121,0.0865462331488787,0.3350677267630295,0.624196782857214,0.0134250373458873,0.0004863122394133,0.0001006328952316,2.9493245992684952e-05,1551996591095913.0,127.01747386132922,49.73745336070411,0.0482497526538762,0.0009846888296709,0.0008041625442312,0.5397956094234313,0.0195537043868717,0.004046260253142,0.0011858681867558,6.240287636669744e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.20004839091138,2.279883962533087,0.761714606930452,21.60550595748609,13.425037345887384,29.49324599268495,1551996591095913.0,17.3468489286442,752.832318534768,1098.00765945506,0.00081115599404,0.0158194585750546,0.238288301574199,21.6052677502263,15.0629871713784,15.062864988046174,15.136603479316285,0.5294785020933493,1.1459168723104414,461105301226026.06,5.853597677544803
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,0.5232154057139549,34610D,223.9112,54.71775,-10.614607,228.94128458313003,69212.67399818888,0.3386390219642031,0.5658776526691914,33.952659160151484,36100.6388462683,0.0,2023-02-06 01:35:00,7.472466690819995e-06,0.2884343834933314,0.0801704914743238,0.2829388263345957,0.5353080285882299,0.0124367445747618,0.0004940689315356,9.986294836603809e-05,2.361068299748736e-05,1473156191735747.5,107.25645028691854,41.999439381107386,0.0407431909921817,0.0008314936937179,0.000679053183203,0.4222605496087529,0.0167749540340485,0.0033906126485998,0.000801645472352,5.00175700676706e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.779929300135704,2.066886424957658,0.7632088866147784,18.05031942313415,12.436744574761873,23.61068299748736,1473156191735747.5,15.382126442066,733.252771669268,1057.83567283512,0.000747246669082,0.0148135900143708,0.201966318078024,18.0507929438252,13.6338536358907,13.633751758134817,15.160818088683744,0.4759551377062619,1.041351498995224,367476450273105.56,4.190045377358631
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,0.5247961551934045,34610D,223.92976,55.35474,-10.741252,228.38259060304927,69178.72133902874,0.3382906664986272,0.5634296575645741,33.80577945387444,35995.3318946735,0.0,2023-02-06 01:36:00,7.51920210702967e-06,0.2884343834933314,0.0804885163565633,0.281714828782287,0.5328524255018924,0.0124095402700603,0.00049420411916,9.982002738424751e-05,2.3511232185723467e-05,1468462088063854.0,106.79245729478936,41.81774918444269,0.0405669353446493,0.0008278966396867,0.0006761155890774,0.4195141814936343,0.0167069554575201,0.0033744938308315,0.0007948155299594,4.96425054854626e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.737581317933907,2.0605339020396944,0.7613147989327163,17.99766594733675,12.409540270060369,23.51123218572347,1468462088063854.0,15.3286337072801,732.669844717097,1057.02631876748,0.000751920210703,0.0147980566144371,0.201142120864162,17.9978127235409,13.5924686669955,13.592366463244952,15.160245358027977,0.4744740144407784,1.0386362752189184,365780646592685.2,4.155563398743411
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,0.5263726998391762,34610D,223.95818,55.938137,-10.808832,227.8102327752862,69144.91555957486,0.3391559646328403,0.5787211217296083,34.7232673037765,37159.941601980296,0.0,2023-02-06 01:37:00,7.551751489200952e-06,0.2884343834933314,0.0805556807606209,0.2893605608648041,0.5472522507525103,0.0125554777755454,0.000494411063861,0.0001002700789481,2.4341718765511515e-05,1507661266376210.0,109.69080141262997,42.95268165477154,0.0416679207645317,0.0008503657298884,0.0006944653460755,0.4359672109268902,0.0171675675283903,0.0034817047538863,0.0008452240073282,5.235092515593133e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.949012670203494,2.092246561053319,0.7593587137904786,18.579970800990147,12.55547777554546,24.34171876551152,1507661266376210.0,15.6223158706692,735.908847291777,1063.85815903531,0.00075517514892,0.0149711410458807,0.206657997211339,18.5803746727175,13.8037572806249,13.803653038867507,15.157949833418694,0.48276112427331525,1.0543464497647577,380595103663657.0,4.410363491795087
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,0.5279450176451354,34610D,223.99039,56.466854,-10.775941,228.32600647828164,69110.19229227108,0.3394000085559939,0.5801575355682482,34.8094521340949,37194.76883712773,0.0,2023-02-06 01:38:00,7.583427090543607e-06,0.2884343834933314,0.0805747840094868,0.2900787677841241,0.5491884533473566,0.0125722928753538,0.0004946458313529,0.0001003719149066,2.439737187538183e-05,1510288107351774.5,109.96305929160576,43.059292289875394,0.0417713425609138,0.0008524763787941,0.0006961890426818,0.4376346270604509,0.0172183503898116,0.003493891367549,0.0008492591484938,5.257230158155437e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.972844241583546,2.0958206741919785,0.7610232077280676,18.597384418563863,12.572292875353812,24.39737187538183,1510288107351774.5,15.6532331116548,736.388585512536,1064.46543650782,0.000758342709054,0.0149818630737775,0.207148086399627,18.5973763693004,13.8265905501562,13.826485698009991,15.15877260582455,0.48399286015979515,1.0562880434274913,381446925065709.94,4.432777021580875
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.5295130866558947,34610D,224.02615,56.939327,-10.626062,228.8244416636755,69075.382840137,0.3396474339442375,0.5817633740816642,34.905802444899855,37243.609175500016,0.0,2023-02-06 01:39:00,7.6129319580341935e-06,0.2884343834933314,0.0805345490631604,0.2908816870408321,0.5513115314458689,0.0125906386935967,0.0004949064584706,0.0001004841028383,2.4463171144801648e-05,1513393849645007.5,110.26742992343864,43.17847762434113,0.0418869629338798,0.0008548359782424,0.0006981160488979,0.439486346893799,0.0172751070680828,0.0035074782425273,0.0008539066191562,5.28262267370351e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.99813219660645,2.099613262663015,0.7626236260493479,18.62180458775001,12.590638693596718,24.46317114480165,1513393849645007.5,15.6873216370559,736.911575598691,1065.1679603658,0.000761293195803,0.0149947528158605,0.207701221866601,18.6218023357773,13.8515935819167,13.851488131480039,15.158795164598112,0.4853445089681759,1.0585851917157374,382386786211314.94,4.457397516957832
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.5310768849671561,34610D,224.06915,57.38213,-10.430307,229.3188015180688,69040.4770376921,0.3397172506414058,0.5805222073949409,34.83133244369645,37091.656858310685,0.0,2023-02-06 01:40:00,7.626383718560928e-06,0.2884343834933314,0.0802529490689281,0.2902611036974704,0.5508014539293895,0.0125814494095757,0.0004952200572038,0.0001005335358968,2.438207943975353e-05,1509566300491058.0,110.03217918963708,43.08635823285252,0.0417975989324357,0.0008530122231109,0.0006966266488739,0.4382286470084831,0.0172491744452538,0.0035017170105621,0.0008492603146346,5.2580205658205016e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.983700976523847,2.0974485014091244,0.7641978503238527,18.545828429155343,12.581449409575796,24.38207943975353,1509566300491058.0,15.6662939319541,736.858250748056,1064.6778080655,0.000762638371856,0.0149778956488033,0.207240016123757,18.5459525637933,13.8363907042119,13.836285183391851,15.159806222749264,0.4852064196101264,1.0578682732784963,380727432391029.4,4.436666096639276
