,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.98149924415992,34610D,216.64333,4.979059,-0.17144574,236.34439694796384,66525.24191169911,0.3372285199370207,0.6024389867380568,37.01039186300335,36.9890769499374,0.0,2.3254236573408075e-05,18286.28725004259,0.3973830925657892,0.3084199321916945,0.821586083857164,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.800995093331728,18.49451880744386,12.598549390714892,36.28235539,1450000000000000.0,10.561921279646,746.799643157847,1438.8371888641,0.00232542365734,0.0202136544392964,0.255236704978471,18.4945384749687,12.6269451051007,12.626651481960009,0.0023254236573408,0.6101949411141244,562744236941234.4,0.6024389867380568,0.013283228397115003,7.936825986336374e-06,3.16,35.8,2023-11-06 15:05:00,2.3254236573408075e-05,0.3973827043373633,0.0,182.8628725004259,124,2.3254236573408075e-05,4.979059,-0.17144574,0.3973827043373633,0.006615231,1.4509722e-07,0.2940510021465722,1360.6584207263306,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.2773736569237564,228.6284132827492,0.227976367196243,0.0,1.0,220.20045051534365,0.0,0.0,0.0,0 days,2.4062683e-05,-2.2778606e-07,128501.57,0.4089135,-298.7626,0.0,0.0,1.0,-3.008323058719086e-13,2.3568391e-12,2.28496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7704585309075715e-14,2.0560068692341873e-12,1358.2132628933173,9.871713013795503e-13,8.54383790503806e-14,0.0,2.4062683e-05,-2.2778606e-07,128501.57,0.4089135,-298.7626,0.0,0.0,0.6854850999829637,-3.008323058719086e-13,2.3568391e-12,2.28496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7704585309075715e-14,2.0560068692341873e-12,1358.2132628933173,9.871713013795503e-13,8.54383790503806e-14,0.0
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.9819188723744136,34610D,216.6231,4.9784384,-0.16342787,236.32706351541563,66488.2315198361,0.33733442239255446,0.6017599954060232,36.968890367047,36.961701277103,0.0,2.3450460125069245e-05,18286.28725004259,0.4017991878444983,0.3080740863920583,0.8203679803439041,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009737933595353,18.480841289392096,12.592102440515555,36.28235539,1450000000000000.0,10.5558316997179,746.550804885214,1438.24158453738,0.00234504601251,0.0202011249446363,0.254990225313439,18.4808506385515,12.6225755254854,12.62227952722266,0.0023450460125069,0.6093589301084703,562213275779808.2,0.6017599954060232,0.013271234117950224,7.92248747671153e-06,3.16,35.8,2023-11-06 15:06:00,2.3450460125069245e-05,0.40179921029171106,0.0,182.8628725004259,125,2.3450460125069245e-05,4.9784384,-0.16342787,0.40179921029171106,0.00689644,1.1642084e-07,0.29407846298419027,1361.240631808917,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.2775780138407284,228.63003575657467,0.23046487049853587,0.0,1.0,220.21182956899156,0.0,0.0,0.0,0 days,2.4211404e-05,-2.4662037e-07,128501.34,0.41140094,-298.87625,0.0,0.0,1.0,-3.008289873064068e-13,2.3573598e-12,2.2994782e-16,0.0,0.0,0.0,7.48e-16,2.7712848237022386e-14,2.0565308012924366e-12,1358.2656504510642,9.854193642304621e-13,8.534208395647854e-14,0.0,2.4211404e-05,-2.4662037e-07,128501.34,0.41140094,-298.87625,0.0,0.0,0.6854850999829637,-3.008289873064068e-13,2.3573598e-12,2.2994782e-16,0.0,0.0,0.0,7.48e-16,2.7712848237022386e-14,2.0565308012924366e-12,1358.2656504510642,9.854193642304621e-13,8.534208395647854e-14,0.0
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.9823337671551042,34610D,216.60468,4.962862,-0.14920266,236.31160905158472,66451.26262946906,0.337468952264723,0.6009095510547214,36.91659198105229,36.9265991063636,0.0,2.3504676388639296e-05,18286.28725004259,0.4037011571868219,0.3076382665087691,0.8189381014246544,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009554632261716,18.46328685417153,12.58405354640046,36.28235539,1450000000000000.0,10.5480675216878,746.255897044764,1437.52418392476,0.00235046763886,0.0201859007749126,0.254681506734942,18.4632995531818,12.6168016763198,12.616505129449578,0.0023504676388639,0.6083697282788436,561518773766927.1,0.6009095510547214,0.01325686533044336,7.90457509713214e-06,3.16,35.8,2023-11-06 15:07:00,2.3504676388639292e-05,0.4037012010572158,0.0,182.8628725004259,126,2.3504676388639292e-05,4.962862,-0.14920266,0.4037012010572158,0.006858507,8.929052e-08,0.29410347133252407,1361.8162813037163,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.2778374914872401,228.63209552426952,0.23151445595339423,0.0,1.0,220.21790501888833,0.0,0.0,0.0,0 days,2.426329e-05,-2.584298e-07,128500.555,0.4130214,-299.04767,0.0,0.0,0.9999999999999999,-3.0082919985359023e-13,2.3577995e-12,2.3085814e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7719471680252916e-14,2.056970273163166e-12,1358.3158980854678,9.831713560583876e-13,8.522147325822143e-14,0.0,2.426329e-05,-2.584298e-07,128500.555,0.4130214,-299.04767,0.0,0.0,0.6854850999829637,-3.0082919985359023e-13,2.3577995e-12,2.3085814e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7719471680252916e-14,2.056970273163166e-12,1358.3158980854678,9.831713560583876e-13,8.522147325822143e-14,0.0
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.982743922638885,34610D,216.5825,4.9519467,-0.10608558,236.2906194149462,66414.34603748801,0.3375975928589181,0.6000807047557274,36.86592863646493,36.8929991534736,0.0,2.3423046007235665e-05,18286.28725004259,0.4034698252444068,0.307216071970541,0.8174882280399474,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009253290623939,18.44648724944626,12.576248934235528,36.28235538999999,1450000000000000.0,10.5405522882232,745.958470423703,1436.8095401866,0.00234230460072,0.0201708359787235,0.254380628434291,18.4464995767368,12.6113081630636,12.61101277473118,0.0023423046007235,0.6073811802541804,560863737797824.4,0.6000807047557274,0.013242482653107611,7.887209875720548e-06,3.16,35.8,2023-11-06 15:08:00,2.3423046007235662e-05,0.40347010543392825,0.0,182.8628725004259,127,2.3423046007235662e-05,4.9519467,-0.10608558,0.40347010543392825,0.0061516734,7.312217e-08,0.29413359017866425,1362.385361075747,13904.33509893258,0.347391452771978,-0.9377202026942655,1.2780855614878912,228.63406438903124,0.23133216160838838,0.0,1.0,220.21899564406309,0.0,0.0,0.0,0 days,2.420334e-05,-2.6250746e-07,128499.24,0.41628346,-298.7656,0.0,0.0,0.9999999999999999,-3.00832561005121e-13,2.3582568e-12,2.3117244e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7725687238922718e-14,2.057424214434281e-12,1358.3661457198716,9.80966490933008e-13,8.510392561302108e-14,0.0,2.420334e-05,-2.6250746e-07,128499.24,0.41628346,-298.7656,0.0,0.0,0.6854850999829637,-3.00832561005121e-13,2.3582568e-12,2.3117244e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7725687238922718e-14,2.057424214434281e-12,1358.3661457198716,9.80966490933008e-13,8.510392561302108e-14,0.0
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.9831493329972038,34610D,216.55876,4.9520464,-0.04430569,236.266744723726,66377.48010885154,0.33777620558158394,0.5989372630681213,36.79581059351862,36.8459049619664,0.0,2.3533351652618293e-05,18286.28725004259,0.4066332993735208,0.3066317549459885,0.8155836854273387,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008882290782701,18.42293281156268,12.565410365835003,36.28235538999999,1450000000000000.0,10.5300329854255,745.564775759117,1435.85270583732,0.00235333516526,0.0201505519125015,0.253965549314944,18.4229524809832,12.6034041359126,12.603107542550884,0.0023533351652618,0.6060726689931213,559931247446783.1,0.5989372630681213,0.01322320627720288,7.863282859967166e-06,3.16,35.8,2023-11-06 15:09:00,2.3533351652618293e-05,0.40663341257967645,0.0,182.8628725004259,128,2.3533351652618293e-05,4.9520464,-0.04430569,0.40663341257967645,0.004931806,5.059539e-08,0.29416583422841236,1362.947863037914,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.2784304039594265,228.63680074669097,0.23309219453774407,0.0,1.0,220.22853028032205,0.0,0.0,0.0,0 days,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.9999999999999999,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,9.779134454599164e-13,8.494176179813143e-14,0.0,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.6854850999829636,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,9.779134454599164e-13,8.494176179813143e-14,0.0
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.9835512441743436,34610D,216.53087,4.941364,0.044077884,236.22851382542387,66340.68429825803,0.33792920625738787,0.5978946698298034,36.73241660192097,36.8043821173936,0.0,2.3794567013012348e-05,18286.28725004259,0.4126531144540206,0.3061034716826747,0.8137598271153735,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008102457789714,18.4021741648238,12.555466834093512,36.28235539,1450000000000000.0,10.5204431336577,745.191925533858,1434.96396026837,0.0023794567013,0.0201319168471732,0.253587079045853,18.4021910586968,12.5962709348991,12.595971219217832,0.0023794567013012,0.6048334377758208,559114262651326.0,0.5978946698298034,0.013205085091279614,7.84152903795407e-06,3.16,35.8,2023-11-06 15:10:00,2.3794567013012348e-05,0.41265295992234563,0.0,182.8628725004259,129,2.3794567013012348e-05,4.941364,0.044077884,0.41265295992234563,0.003690544,3.3223856e-08,0.2942037239072219,1363.505514446519,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.278726129830206,228.6391468370387,0.23647878006355222,0.0,1.0,220.24421829763165,0.0,0.0,0.0,0 days,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,1.0,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,9.751647755499794e-13,8.47939003909986e-14,0.0,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,0.6854850999829637,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,9.751647755499794e-13,8.47939003909986e-14,0.0
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.983948646387437,34610D,216.49785,4.9301734,0.14960249,236.18543393690044,66303.9518816561,0.33847574287117305,0.5944570773200465,36.52098853168292,36.6586426630758,0.0,2.4125143551306825e-05,18286.28725004259,0.4202017072990173,0.3043415710973576,0.8085852434539748,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8007252575497296,18.329201870518315,12.522841440386204,36.28235539,1450000000000000.0,10.4879368648479,744.101436468113,1432.24945898116,0.00241251435513,0.0200737013133348,0.252339203542371,18.3293213315379,12.5706365559372,12.570333294841976,0.0024125143551306,0.6012090116635455,556144901417491.5,0.5944570773200465,0.013150704301962952,7.769669535018117e-06,3.16,35.8,2023-11-06 15:11:00,2.4125143551306828e-05,0.42020144453052904,0.0,182.8628725004259,130,2.4125143551306828e-05,4.9301734,0.14960249,0.42020144453052904,0.0033483196,2.4897663e-08,0.29424859551663235,1364.0569154253133,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.279782949798596,228.64752699774104,0.24072749546789868,0.0,1.0,220.26898166761728,0.0,0.0,0.0,0 days,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,1.0,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,9.659068407955995e-13,8.430637827119087e-14,0.0,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,0.6854850999829638,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,9.659068407955995e-13,8.430637827119087e-14,0.0
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.9843412465539756,34610D,216.47003,4.8156495,0.23263992,236.043948413945,66267.43089312442,0.3387258613046317,0.5923208337353529,36.391516583695584,36.5758082792952,0.0,2.447500930129449e-05,18286.28725004259,0.4278530028371067,0.3032626381974632,0.8052148772977175,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8002970066575963,18.287859200345828,12.502085148873077,36.28235539,1450000000000000.0,10.466788770332,743.419104449358,1430.62714568975,0.00244750093013,0.0200397752383401,0.251563728836965,18.2879041396476,12.5532210738409,12.55291384115788,0.0024475009301294,0.5989612194535169,554400340705906.8,0.5923208337353529,0.013116388345999484,7.726385622616081e-06,3.16,35.8,2023-11-06 15:12:00,2.4475009301294495e-05,0.4278536893128773,0.0,182.8628725004259,131,2.4475009301294495e-05,4.8156495,0.23263992,0.4278536893128773,0.0047406014,3.5888647e-08,0.2942864113562073,1364.6016596646364,13896.65309434058,0.3518262064954874,-0.9360653398256955,1.280267397577299,228.65136641973422,0.24504524914347592,0.0,1.0,220.28990709371593,0.0,0.0,0.0,0 days,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,1.0,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,9.60178135403298e-13,8.400341449701473e-14,0.0,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,0.6983521013416937,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,9.60178135403298e-13,8.400341449701473e-14,0.0
132,132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.9847290388875886,34610D,216.44421,4.6952996,0.31491104,235.8979891932889,66231.03937654072,0.33909631615973596,0.5894530702438693,36.21747915106136,36.461078080717,0.0,2.4718923894286585e-05,18286.28725004259,0.4335836140386146,0.3018123262588446,0.8008863557298956,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7998498074631032,18.230462440966736,12.474440903886784,36.28235538999999,1450000000000000.0,10.4384436736769,742.526093095746,1428.46545641154,0.00247189238943,0.0199941508302136,0.250522706144297,18.2305390403585,12.5297997535223,12.529490038011616,0.0024718923894286,0.5960367290719258,551982688427370.56,0.5894530702438693,0.013071365785286419,7.667925312094333e-06,3.16,35.8,2023-11-06 15:13:00,2.4718923894286585e-05,0.43358394033080067,0.0,182.8628725004259,132,2.4718923894286585e-05,4.6952996,0.31491104,0.43358394033080067,0.007934138,5.95457e-08,0.2943215172855423,1365.1397391357689,13899.722412376443,0.3517491715752869,-0.936094290280685,1.2809852924803224,228.65705362006526,0.24826498421168045,0.0,1.0,220.30816734421418,0.0,0.0,0.0,0 days,2.515689e-05,-3.0119102e-07,128496.805,0.4452122,-292.37082,0.0,0.0,1.0,-3.0082510085896804e-13,2.361147e-12,2.3415432e-16,0.0,0.0,0.0,7.48e-16,2.7766340218809187e-14,2.0603219927470673e-12,1358.611530096758,9.524815038403575e-13,8.359670598444174e-14,0.0,2.515689e-05,-3.0119102e-07,128496.805,0.4452122,-292.37082,0.0,0.0,0.6854850999829637,-3.0082510085896804e-13,2.361147e-12,2.3415432e-16,0.0,0.0,0.0,7.48e-16,2.7766340218809187e-14,2.0603219927470673e-12,1358.611530096758,9.524815038403575e-13,8.359670598444174e-14,0.0
133,133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.9851120176374446,34610D,216.41808,4.5380297,0.41657588,235.719382144864,66194.82189738966,0.33934891626290914,0.5871440610093259,36.07853185747024,36.3728459825394,0.0,2.4865222427447734e-05,18286.28725004259,0.4376480667358582,0.3006544321455853,0.7973055224925147,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7992925123776597,18.18637375154248,12.451963222000368,36.28235539,1450000000000000.0,10.4151433126706,741.800248780883,1426.75045199247,0.00248652224274,0.0199584515507752,0.24968451602929,18.1864229912697,12.5102148026905,12.50990374115143,0.0024865222427447,0.5936596879416383,550092944771819.5,0.5871440610093259,0.013034825038452968,7.621384813978988e-06,3.16,35.8,2023-11-06 15:14:00,2.4865222427447734e-05,0.43764826017425956,0.0,182.8628725004259,133,2.4865222427447734e-05,4.5380297,0.41657588,0.43764826017425956,0.015427596,1.1473577e-07,0.29435705323173805,1365.671145859249,13902.784642491439,0.3516723506973684,-0.9361231530920423,1.2814752392252693,228.6609333773594,0.2505286883814083,0.0,1.0,220.32092183453983,0.0,0.0,0.0,0 days,2.5297337e-05,-3.0012365e-07,128495.234,0.44879362,-291.58728,0.0,0.0,0.9999999999999998,-3.0083038910375464e-13,2.3616382e-12,2.3407202e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7772575308643872e-14,2.060807944432781e-12,1358.657836925629,9.463213727446369e-13,8.326924044759144e-14,0.0,2.5297337e-05,-3.0012365e-07,128495.234,0.44879362,-291.58728,0.0,0.0,0.6854850999829637,-3.0083038910375464e-13,2.3616382e-12,2.3407202e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7772575308643872e-14,2.060807944432781e-12,1358.657836925629,9.463213727446369e-13,8.326924044759144e-14,0.0
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.9854901770883052,34610D,216.38803,4.3885336,0.5292741,235.5423143858092,66158.7433655322,0.3399093128748148,0.5830481170153122,35.83146171333835,36.2059511805982,0.0,2.508331142592216e-05,18286.28725004259,0.4432316079015412,0.2985955142778195,0.7912900873533986,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.798747561202557,18.1028262298978,12.412735951463953,36.28235538999999,1450000000000000.0,10.3745560945623,740.534631287374,1423.66424595061,0.00250833114259,0.0198931508936513,0.248197653302176,18.1029755902991,12.476538011954,12.476225066915228,0.0025083311425922,0.5895486725161908,546714618154526.2,0.5830481170153122,0.012970348549430345,7.539217681007763e-06,3.16,35.8,2023-11-06 15:15:00,2.5083311425922157e-05,0.44323169942415225,0.0,182.8628725004259,134,2.5083311425922157e-05,4.3885336,0.5292741,0.44323169942415225,0.021500975,1.6174027e-07,0.2943979308599951,1366.1958719049424,13902.014426228314,0.35248849329606485,-0.9358161475919669,1.2825634133967112,228.66954562459645,0.25365098204858516,0.0,1.0,220.3415597501544,0.0,0.0,0.0,0 days,2.5477791e-05,-3.0827582e-07,128494.195,0.45361677,-290.8727,0.0,0.0,0.9999999999999999,-3.0083242396902865e-13,2.3622432e-12,2.3470044e-16,0.0,0.0,0.0,7.48e-16,2.778104064295087e-14,2.0614107855968822e-12,1358.7041437544997,9.353450203213102e-13,8.26883503936052e-14,0.0,2.5477791e-05,-3.0827582e-07,128494.195,0.45361677,-290.8727,0.0,0.0,0.6944255791973278,-3.0083242396902865e-13,2.3622432e-12,2.3470044e-16,0.0,0.0,0.0,7.48e-16,2.778104064295087e-14,2.0614107855968822e-12,1358.7041437544997,9.353450203213102e-13,8.26883503936052e-14,0.0
135,135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.9858637799458768,34610D,216.3547,4.1747994,0.65918124,235.2925145148232,66122.91190381885,0.34024028734611605,0.579959940622133,35.647193920145845,36.0875219500758,0.0,2.5326483839987963e-05,18286.28725004259,0.4494907977498329,0.2970599493345487,0.7865626501435098,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7979619040702365,18.043862034414275,12.38267255948831,36.28235538999999,1450000000000000.0,10.3428643633762,739.568767129666,1421.39801779237,0.002532648384,0.0198462424533634,0.247076618839673,18.0437609750379,12.4495414897947,12.449226194668665,0.0025326483839987,0.5864250464165571,544334949582017.9,0.579959940622133,0.01292067479054508,7.479230595287504e-06,3.16,35.8,2023-11-06 15:16:00,2.5326483839987967e-05,0.4494914815580024,0.0,182.8628725004259,135,2.5326483839987967e-05,4.1747994,0.65918124,0.4494914815580024,0.025684632,1.9090868e-07,0.29444328362115796,1366.7142814577523,13889.059675875535,0.356178107629548,-0.934418083967468,1.2832070921638603,228.67463690062974,0.2571502050249203,0.0,1.0,220.3605276881518,0.0,0.0,0.0,0 days,2.5691086e-05,-3.1895644e-07,128493.46,0.45945904,-291.56488,0.0,0.0,1.0,-3.008326619245248e-13,2.3629176e-12,2.3552373e-16,0.0,0.0,0.0,7.480000000000002e-16,2.779062663387311e-14,2.062084838687417e-12,1358.7505552468363,9.271307207851726e-13,8.225038274698342e-14,0.0,2.5691086e-05,-3.1895644e-07,128493.46,0.45945904,-291.56488,0.0,0.0,0.7363003842402545,-3.008326619245248e-13,2.3629176e-12,2.3552373e-16,0.0,0.0,0.0,7.480000000000002e-16,2.779062663387311e-14,2.062084838687417e-12,1358.7505552468363,9.271307207851726e-13,8.225038274698342e-14,0.0
136,136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9862336604126632,34610D,216.31772,3.941931,0.7791854,235.03628268734536,66087.2647098987,0.3408135757964634,0.5754230275965599,35.374523704802854,35.9046462912246,0.0,2.5652895619846465e-05,18286.28725004259,0.4575007965109623,0.2947876975400237,0.7798400496014359,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7971610769422821,17.952137323510964,12.338727198297583,36.28235538999999,1450000000000000.0,10.2967797588508,738.191821178329,1418.07415727307,0.00256528956198,0.0197764218841426,0.245429680579838,17.9523231456123,12.4102166720378,12.409898322211486,0.0025652895619846,0.5820941204283547,540515091809919.75,0.5754230275965599,0.012850472055033195,7.388725348126854e-06,3.16,35.8,2023-11-06 15:17:00,2.565289561984647e-05,0.457501374864837,0.0,182.8628725004259,136,2.565289561984647e-05,3.941931,0.7791854,0.457501374864837,0.032030556,2.3766142e-07,0.2944936193616988,1367.2275309759393,13892.120427957792,0.3561002949904623,-0.9344477405974642,1.2843234473141774,228.68346150406563,0.2616387883800237,0.0,1.0,220.3870528223877,0.0,0.0,0.0,0 days,2.5966467e-05,-3.3086653e-07,128492.4,0.46745074,-291.73,0.0,0.0,0.9999999999999998,-3.0083488424678643e-13,2.3636555e-12,2.364418e-16,0.0,0.0,0.0,7.48e-16,2.7801110262650574e-14,2.0628206509622993e-12,1358.7968077613396,9.152063824695583e-13,8.160695411216621e-14,0.0,2.5966467e-05,-3.3086653e-07,128492.4,0.46745074,-291.73,0.0,0.0,0.8011263401090285,-3.0083488424678643e-13,2.3636555e-12,2.364418e-16,0.0,0.0,0.0,7.48e-16,2.7801110262650574e-14,2.0628206509622993e-12,1358.7968077613396,9.152063824695583e-13,8.160695411216621e-14,0.0
