Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.6972587621020732,34610D,234.81618,29.367174,8.635404,195.00826850003008,62805.53032402192,0.3185680407150436,0.4484094736484001,26.90456841890401,31593.91285643212,0.0,2023-11-05 18:38:00,0.0002241717555868,0.2722665727451254,0.6339060994579879,0.2242047368242,0.519392768471015,0.0109702175696057,0.0006130466196789,0.0001233402479468,2.1506580855295347e-05,1373842034148463.0,84.99153163531776,33.28095113418426,0.0322854821026848,0.0006588873898507,0.000538091368378,0.2951489691717205,0.0164937547231288,0.0033184161396904,0.0005786252760779,3.6962627004513576e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6348135785280449,15.79695642821606,10.970217569605742,21.506580855295347,1373842034148463.0,11.8828921827557,727.816455640469,1323.47563075141,0.0224171755587,0.0170522493374774,0.185525606771755,15.7969661703167,10.8798319271586,10.877393522756394,0.02241717555868,0.4621811626594961,13.028981101001976,373302824771957.25,4.107476769779881,0.4161888557457197
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.6953892655235436,34610D,234.84149,29.170607,8.631986,194.83680590145423,62778.62575560301,0.318492753578555,0.4482257784323634,26.893546705941805,31601.29227499204,0.0,2023-11-05 18:39:00,0.0002235013615455,0.2722665727451254,0.630228088117892,0.2241128892161817,0.5193146312257563,0.0109676690454169,0.0006132648139439,0.0001233813067722,2.150483158184861e-05,1373759467995771.0,84.95671404407015,33.267317275250015,0.0322722560471301,0.0006586174703495,0.0005378709341188,0.294959519728232,0.0164928659169117,0.0033181609363183,0.0005783411925498,3.694526441527403e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6342212641306131,15.80064613749602,10.967669045416914,21.504831581848613,1373759467995771.0,11.8778943209406,727.80915361823,1323.55758628985,0.0223501361546,0.0170550113749311,0.185471702973275,15.8006440150055,10.8749093680405,10.872479354101484,0.02235013615455,0.4621625134201149,13.027242114887525,373254195949675.8,4.106731719233591,0.4160571943262717
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.69351159681676,34610D,234.88179,28.982521,8.659188,194.6844054103369,62751.73220889707,0.3182795548751131,0.4466495229216914,26.798971375301484,31493.7161926311,0.0,2023-11-05 18:40:00,0.0002208254251963,0.2722665727451254,0.6198895015655358,0.2233247614608457,0.517753733839989,0.0109503989552672,0.0006136122446936,0.0001233943610117,2.1415853227404274e-05,1369559666979487.5,84.65795057457738,33.15032759124794,0.0321587656503617,0.0006563013398033,0.000535979427506,0.2934594281503376,0.0164441769810801,0.0033068419486265,0.0005739228376188,3.670279031215072e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.633670791777851,15.746858096315547,10.950398955267223,21.41585322740428,1369559666979487.5,11.8433993711031,727.450922264107,1322.87623797749,0.0220825425196,0.0170432359013486,0.184859446794688,15.7469694472797,10.8464993305679,10.844104676541829,0.02208254251963,0.4612475966945557,13.003774316998769,371746517521112.25,4.079854882281537,0.4143657821438303
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.6916252010739723,34610D,234.91931,28.794016,8.673137,194.4409361765232,62724.93323752177,0.3182442243350421,0.44710002935599,26.8260017613594,31561.45263837233,0.0,2023-11-05 18:41:00,0.0002183800070174,0.2722665727451254,0.6104655463355084,0.223550014677995,0.5184798178541756,0.0109548725317825,0.0006139356948956,0.0001234858796347,2.145872268230309e-05,1371583116180991.5,84.74333956413435,33.18376417880158,0.0321912021136312,0.0006569633084414,0.0005365200352271,0.2938754298330658,0.0164694400326332,0.0033126324245842,0.0005756517324719,3.67940910905221e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6328277944086872,15.780726319186163,10.95487253178253,21.458722682303087,1371583116180991.5,11.8511112895298,727.644142524601,1323.42751716602,0.0218380007017,0.0170552961360541,0.18506845988343,15.7801089846902,10.8510845198521,10.848715377311873,0.02183800070174,0.4617410779211659,13.01380396920454,372409342949765.3,4.092695534533737,0.4149770587488246
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.6897226325347563,34610D,234.95337,28.600454,8.672087,194.2737688381225,62698.10723576041,0.318134907307178,0.4465852173550501,26.795113041303004,31541.39959823752,0.0,2023-11-05 18:42:00,0.0002160484714515,0.2722665727451254,0.6016594684908813,0.223292608677525,0.518090860722768,0.0109490700339386,0.0006142294207062,0.0001235307741056,2.143685351711808e-05,1370550886008351.8,84.64576209747618,33.14555483209182,0.0321541356495636,0.000656206849991,0.000535902260826,0.29338156925653,0.0164583467611174,0.0033100210562407,0.000574402913241,3.672406591945178e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6322378906060778,15.77069979911876,10.94907003393867,21.43685351711807,1370550886008351.8,11.8390778691502,727.568817093394,1323.35436750014,0.0216048471452,0.017054993226959,0.184883688145724,15.7707095024446,10.8404433637344,10.838101808405256,0.02160484714515,0.4615486980636297,13.007730292110969,372007993459512.4,4.086119113344783,0.414478356519363
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.6878118570027232,34610D,234.98386,28.407206,8.658857,194.09908553333145,62671.31212271911,0.3180986560673169,0.4468135870478837,26.808815222873022,31582.33050978877,0.0,2023-11-05 18:43:00,0.0002140984195739,0.2722665727451254,0.5942071905717726,0.2234067935239418,0.5185315302558304,0.0109512865666354,0.0006144924887506,0.0001235997581544,2.146205294408472e-05,1371740305386190.0,84.68904728905588,33.162504430693936,0.0321705782674476,0.0006565424136213,0.0005361763044574,0.2935910180176613,0.01647381558676,0.0033135630779546,0.0005753722116814,3.677473238086578e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6316284442946186,15.791165254894386,10.95128656663545,21.46205294408471,1371740305386190.0,11.8426295690747,727.69170816181,1323.7095410186,0.0214098419574,0.0170628009683412,0.184996658584711,15.7911594645538,10.8421037629143,10.83978298250922,0.02140984195739,0.461862559741625,13.013763455574884,372379590741571.3,4.093736210909803,0.414813108360189
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.6858928907714357,34610D,235.02602,28.22311,8.708548,193.9752126218181,62644.50330749624,0.318088606579082,0.4471816906440098,26.830901438640588,31627.53527303772,0.0,2023-11-05 18:44:00,0.0002108504065,0.2722665727451254,0.5824509550822814,0.2235908453220049,0.5192523875994152,0.0109555114370293,0.0006148564330512,0.0001236992522822,2.1495751365754303e-05,1373330879480967.5,84.75881764466561,33.18982507959841,0.0321970817263687,0.0006570833005381,0.0005366180287728,0.2939462475768329,0.0164971523541117,0.003318962446019,0.000576750386244,3.684770546999543e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6311687420229056,15.813767636518858,10.955511437029305,21.495751365754305,1373330879480967.5,11.8489659104046,727.891259043786,1324.19219115813,0.02108504065,0.0170725217780168,0.185164137857242,15.8137599289345,10.845740322655,10.843453975976304,0.02108504065,0.4623722092667676,13.023775713663234,372845836777913.5,4.104595928924423,0.4152931220739816
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.6839657502648765,34610D,235.06512,28.037,8.747266,193.9062015550741,62617.6724060576,0.3180216208999196,0.4468037788209409,26.80822672925645,31605.396523654337,0.0,2023-11-05 18:45:00,0.0002075999678588,0.2722665727451254,0.5709799241014325,0.2234018894104704,0.5191053944493146,0.0109517968073797,0.0006151940992665,0.0001237618239818,2.1479489602986885e-05,1372563320132138.5,84.68718823772113,33.16177646409024,0.0321698720751077,0.0006565280015328,0.0005361645345851,0.2935982519049838,0.0164922628956389,0.0033178350377306,0.0005758270273055,3.679598868636338e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.630891690825012,15.80269826182717,10.951796807379768,21.479489602986884,1372563320132138.5,11.8398966934672,727.878673218937,1324.19185021391,0.0207599967859,0.0170727950367947,0.185026177517155,15.8027068129395,10.8374860190375,10.835236624262562,0.02075999678588,0.4623400652862735,13.021139325271289,372496557410711.7,4.100389971687746,0.4149158007191525
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.6820304520372463,34610D,235.10085,27.84884,8.773585,193.8277923306113,62590.86417932834,0.3179359897408172,0.4462609418278356,26.77565650967013,31571.264635709864,0.0,2023-11-05 18:46:00,0.0002043775348466,0.2722665727451254,0.5598856742495051,0.2231304709139178,0.5187345261629142,0.0109462292084634,0.0006155026872728,0.00012381036495,2.145261861277594e-05,1371295002542976.5,84.58429891404795,33.12148710246196,0.0321307878116041,0.0006557303635021,0.0005355131301934,0.2930924733619354,0.0164804885351967,0.0033151038042401,0.0005744079472086,3.6717323961517976e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6305886808146142,15.785632317854931,10.946229208463436,21.45261861277594,1371295002542976.5,11.8274174268077,727.809705026432,1324.08236374843,0.0204377534847,0.0170711620539288,0.184822768567621,15.7856488617753,10.8266073500887,10.824395086904634,0.02043775348466,0.462163921707192,13.015356954400344,371992715438782.4,4.092868075770149,0.4143542341295415
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.6800870127727255,34610D,235.13406,27.666235,8.788597,193.72849074119875,62564.08852281867,0.3178406054966242,0.4456803526633408,26.740821159800447,31536.88769637447,0.0,2023-11-05 18:47:00,0.0002014381640405,0.2722665727451254,0.5497970965761302,0.2228401763316704,0.5182897836950796,0.010940099872033,0.000615789735865,0.0001238518510877,2.142377648594835e-05,1369933646802934.2,84.47425404380961,33.078395774673155,0.0320889853917605,0.000654877252893,0.000534816423196,0.2925472541483909,0.016466723198807,0.0033119002002466,0.0005728893755782,3.66331506499505e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6302210679314714,15.768443848187236,10.940099872033027,21.423776485948352,1369933646802934.2,11.8140745430177,727.720728232512,1323.95789784967,0.0201438164041,0.0170696041890866,0.184607965954207,15.7684626039556,10.8150115204333,10.8128334031245,0.02014381640405,0.4619366765037582,13.008504686805912,371489717910052.94,4.084785369710407,0.4137559392309199
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.6781354492852426,34610D,235.16975,27.475222,8.856897,193.60798961513743,62537.34770165887,0.3177572215537397,0.4452893604903456,26.717361629420736,31520.560434684485,0.0,2023-11-05 18:48:00,0.0001981150030252,0.2722665727451254,0.5385848289797873,0.2226446802451728,0.5180764397178674,0.0109360418168339,0.0006160981802751,0.000123906082062,2.1408123373671887e-05,1369194815912464.0,84.4001453873401,33.04937633559345,0.0320608339553048,0.0006543027337817,0.0005343472325884,0.2921821840148192,0.0164605178816404,0.0033104436025366,0.0005719685739816,3.658127303786146e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6297812963951734,15.760280217342242,10.93604181683392,21.408123373671888,1369194815912464.0,11.8086735384464,727.741619286849,1324.23042835471,0.0198115003025,0.0170775495951439,0.184607965954207,15.7601090273113,10.809979788125,10.80783859314942,0.01981150030252,0.4619900318977165,13.00828619858601,371657832050026.06,4.087232837193395,0.413379242258117
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.6761757785182587,34610D,235.20442,27.280607,8.92338,193.48343489561785,62510.63034002945,0.3176369912768161,0.4445445660852586,26.67267396511552,31476.18208688426,0.0,2023-11-05 18:49:00,0.0001946432127745,0.2722665727451254,0.5271100488256295,0.2222722830426293,0.5174407820532257,0.0109281138022056,0.0006163979371216,0.0001239430835428,2.136989279253218e-05,1367390322735147.8,84.25897705579993,32.9940976948479,0.0320072087581386,0.0006532083420028,0.0005334534793023,0.2914820164999092,0.0164409812096165,0.0033058934575703,0.0005699921831246,3.647195626136869e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6293297185951923,15.738091043442129,10.928113802205614,21.36989279253218,1367390322735147.8,11.7876099172491,727.554073952516,1323.77506109965,0.0194643212775,0.0170682449516217,0.184195991668263,15.7381295648892,10.7917358926093,10.789635763239676,0.0194643212774499,0.4615110443350507,12.995499477350856,370569685012603.25,4.069898267751781,0.4126061350973157
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.6742080175445084,34610D,235.23866,27.089615,8.972381,193.32786924197745,62483.95766606433,0.3174795406695351,0.4435287783783856,26.61172670270314,31413.94950615385,0.0,2023-11-05 18:50:00,0.0001909719010191,0.2722665727451254,0.5152022274456722,0.2217643891891928,0.5164724218527709,0.0109171203702176,0.0006166941040658,0.0001239671014281,2.131543422504568e-05,1364819864464667.8,84.06644465383921,32.918705931243785,0.0319340720432437,0.0006517157559845,0.000532234534054,0.2905234236727443,0.016411294956568,0.003298978623332,0.0005672405101463,3.632021323155408e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6287779718864951,15.706974753076928,10.917120370217608,21.31543422504568,1364819864464667.8,11.7647833033036,727.336502688081,1323.43916556683,0.0190971901019,0.0170635054214282,0.183815552995976,15.7070208515568,10.7724379285596,10.770381088408447,0.01909719010191,0.4609553710626206,12.981114109107583,369704886750615.4,4.054168419788229,0.4115385069977187
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.6722298130766489,34610D,235.2711,26.90172,9.000889,193.1239492413564,62457.34593936163,0.3174508639891437,0.4439160410830093,26.63496246498056,31471.73432625148,0.0,2023-11-05 18:51:00,0.0001877533816521,0.2722665727451254,0.504696625243484,0.2219580205415046,0.5171024855716881,0.010921245118589,0.0006169748344298,0.0001240466708379,2.1352136083879545e-05,1366552201559375.2,84.13984642687358,32.94744856918095,0.0319619549579766,0.0006522847950607,0.0005326992492996,0.2908869538044716,0.0164331015568764,0.0033039784216758,0.0005687133431412,3.63980665949705e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6280714183373061,15.735867163125738,10.921245118589058,21.352136083879547,1366552201559375.2,11.7716756567901,727.50742036348,1323.90067301604,0.0187753381652,0.017073335673634,0.183993916949665,15.7358642631888,10.7766824519126,10.774659473160366,0.01877533816521,0.4613918918699605,12.990267446375327,370246849885922.0,4.065016104448708,0.4120646985376628
232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.6702371654213609,34610D,235.3037,26.699558,9.054864,192.9866160694353,62430.71097689665,0.3173632001137852,0.4435284645283684,26.61170787170211,31457.94369382255,0.0,2023-11-05 18:52:00,0.0001847308719255,0.2722665727451254,0.4947761402752542,0.2217642322641842,0.516859339155978,0.0109170850361919,0.0006172568571587,0.0001240944431583,2.1336833953273863e-05,1365829937093254.5,84.06638516670695,32.91868263729551,0.0319340494460425,0.0006517152948171,0.000532234157434,0.2905222777936712,0.0164262591645124,0.0033023650698306,0.0005678095920715,3.634706728835096e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6275813742695466,15.728971846911277,10.917085036191972,21.336833953273864,1365829937093254.5,11.766394167652,727.52055295503,1324.15966946833,0.0184730871926,0.0170810704620475,0.183993916949665,15.7281947997008,10.7718024674438,10.769812950506978,0.01847308719255,0.4614254322832177,12.989731838192752,370420039158313.9,4.067294077431245,0.4120646985376628
233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.6682364010031326,34610D,235.33908,26.493885,9.110377,192.84742965222588,62404.09926902495,0.3172893579802998,0.4432891773556935,26.597350641341613,31456.3434301562,0.0,2023-11-05 18:53:00,0.000181631220233,0.2722665727451254,0.4845656328386137,0.2216445886778467,0.5168110335297352,0.0109145630311559,0.0006175633630216,0.000124154288213,2.133143727956409e-05,1365575212718181.5,84.02103067599815,32.90092274333958,0.0319168207696099,0.0006513636891757,0.0005319470128268,0.2902984600366797,0.0164255493095321,0.0033021751372282,0.0005673597170083,3.6320682759790136e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6270815758433756,15.728171715078098,10.91456303115597,21.33143727956409,1365575212718181.5,11.7559391400864,727.473598603807,1324.00470138941,0.0181631220233,0.0170774143369088,0.183785610714566,15.7281755206595,10.7619108542302,10.7599565101996,0.0181631220232999,0.4613055116766675,12.985362997695804,369855625472846.9,4.059752281817378,0.4114975090607657
234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.666227537656066,34610D,235.37822,26.29447,9.145263,192.71800317121804,62377.501918383605,0.3172522237780309,0.4433920837220503,26.603525023323023,31481.09145339422,0.0,2023-11-05 18:54:00,0.000178662087866,0.2722665727451254,0.4745768643249392,0.2216960418610251,0.5171964538090578,0.0109158159593713,0.0006179023216018,0.0001242366018264,2.134802739721746e-05,1366358270501347.0,84.04053554867743,32.90856045385058,0.0319242300279876,0.0006515148985303,0.0005320705004664,0.290399183025124,0.016438379874703,0.0033051315455034,0.0005679327810604,3.634994644010695e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.626608612483929,15.74054572669711,10.915815959371333,21.348027397217464,1366358270501347.0,11.7568404875593,727.59023093424,1324.31252562354,0.0178662087866,0.0170838867982674,0.183846159448513,15.7405378406689,10.761377760192,10.75945545341639,0.0178662087866,0.4616033886453527,12.990543465809187,370051050969628.94,4.065236826044529,0.4116810204721818
