Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,-0.7792179885586532,34610D,232.44678,32.60556,0.684305,193.3761301954217,64166.56108593624,0.319217465979266,0.4552485277476207,27.31491166485724,32412.444706805018,0.0,2023-11-05 17:48:00,0.0002032458961336,0.2722665727451254,0.7506612521120914,0.2276242638738103,0.3583798991597356,0.0098823894672155,0.0016924097169618,0.0003760910482137,2.3559513462604767e-05,429764779373411.0,86.28780594928402,33.788545729428414,0.0327778939978286,0.0006689366122005,0.0005462982332971,0.269936595334708,0.0462280219195591,0.010272893759902,0.000643526029098,1.1738986985251584e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6327007274572795,16.20622235340251,9.88238946721554,23.55951346260477,429764779373411.1,7.23598258405693,644.578947831017,1295.20292689785,0.0203245896134,0.0183125533836271,0.267168455660093,16.2059957842377,14.5893611919222,14.586396566680644,0.02032458961336,0.39433910581771564,10.495820638271347,479868937487275.9,8.474600295174868
169,169,128.15019495987153,30.454831528036248,9806.94,885974.0,,163.3234606967869,-0.7778031536686838,34610D,232.48602,32.51787,0.83667463,193.37354728250548,64139.246174271386,0.3191901590619445,0.4550441701129084,27.302650206774505,32395.55628692444,0.0,2023-11-05 17:49:00,0.0002027748301469,0.2722665727451254,0.7455828524494282,0.2275220850564542,0.3584432962444868,0.0098810740776543,0.0016933528191956,0.0003763006264879,2.3547466946534644e-05,429792764580337.94,86.24907200320065,33.773378305780064,0.0327631802481294,0.0006686363315944,0.0005460530041354,0.2697795092094243,0.0462330196991534,0.0102740043775896,0.0006429082532968,1.173448151273955e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6326388358614374,16.19777814346222,9.88107407765437,23.547466946534644,429792764580337.94,7.23419459627044,644.627898149935,1295.08082093311,0.0202774830147,0.0183074446833776,0.266965378578655,16.1982020449341,14.5823397637273,14.579383431728283,0.02027748301469,0.3944963784095405,10.49756504887498,479169607666281.75,8.469028802724202
170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,-0.7763800125233546,34610D,232.5265,32.423794,0.9921625,193.36728991683128,64111.94352406461,0.3191483379066451,0.4546910542339165,27.281463254035,32367.22333126157,0.0,2023-11-05 17:50:00,0.0002024907709283,0.2722665727451254,0.7411166699887874,0.2273455271169582,0.3583953312363719,0.0098772691279156,0.0016943260498719,0.0003765168999715,2.352437306217306e-05,429852568956833.94,86.18214241949654,33.74717004524129,0.0327377559048419,0.0006681174674457,0.0005456292650806,0.2694663547634445,0.0462236938699351,0.0102719319710967,0.0006417793192698,1.1727007064648408e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.632563292524361,16.183611665630785,9.877269127915628,23.52437306217306,429852568956833.94,7.22883274986669,644.624641925238,1294.7193011217,0.0202490770928,0.0182962468265371,0.266745628379345,16.1831313793062,14.579253926136,14.576302359433951,0.02024907709283,0.39448591647774967,10.495125348064914,477972150939685.8,8.44741485112063
171,171,127.99028973749988,30.33885817866365,9806.94,885974.0,,163.44152991344262,-0.7749485735782825,34610D,232.56772,32.3247,1.1410981,193.3465861012615,64084.66206081058,0.3189136451151445,0.4522328072430215,27.13396843458129,32172.00418200643,0.0,2023-11-05 17:51:00,0.0002023741948941,0.2722665727451254,0.7372259917675684,0.2261164036215107,0.356686629804033,0.0098380581806244,0.0016953170091895,0.0003767371131532,2.3344554640887253e-05,430429849080409.7,85.7162062848423,33.564718953577064,0.0325607621214975,0.0006645053494183,0.0005426793686916,0.2669455601306371,0.0460006782139591,0.0102223729364353,0.0006334304087451,1.1679269938249428e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6324395607295074,16.086002091003216,9.838058180624415,23.34455464088725,430429849080409.75,7.20076574295843,643.983749761951,1293.1163919783,0.0202374194894,0.0182631439004515,0.265371700565807,16.0860685420406,14.5304500699491,14.527510076793495,0.02023741948941,0.3924267925776764,10.451267315710846,475976799464691.4,8.323550317438148
172,172,127.91037288320892,30.28085292188431,9806.94,885974.0,,163.50056452177049,-0.7735085569741087,34610D,232.60907,32.23029,1.2541726,193.1550892020597,64057.528092376,0.3189919900325762,0.4539092941827683,27.2345576509661,32331.224719664304,0.0,2023-11-05 17:52:00,0.0002024336436121,0.2722665727451254,0.7339821286095766,0.2269546470913841,0.3581890591277675,0.0098671118674147,0.001696312067615,0.0003769582372477,2.3469264489390027e-05,429675062897277.44,86.0339676194019,33.68914781424507,0.0326814691811593,0.0006669687587991,0.0005446911530193,0.2687264270016397,0.0461983087994926,0.0102662908443317,0.000639175036762,1.1702010271658388e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6317569813530497,16.165612359832153,9.867111867414785,23.46926448939003,429675062897277.44,7.21872345685908,644.57785342492,1295.17419282843,0.0202433643612,0.0183116710717729,0.266554301967746,16.1652925650255,14.5565252304381,14.55357909639402,0.02024336436121,0.3943355895978588,10.488411649536788,478271363304064.1,8.446235416491659
173,173,127.83133973506744,30.22238842193099,9806.94,885974.0,,163.55959913009835,-0.7720530796017941,34610D,232.65224,32.136143,1.3618319,193.1228492255611,64030.29353472503,0.3189552220321687,0.4537200554731311,27.223203328387868,32319.41502013187,0.0,2023-11-05 17:53:00,0.000202407215346,0.2722665727451254,0.7302947753188919,0.2268600277365655,0.3582774111927799,0.0098659739859185,0.0016973509864943,0.0003771891081098,2.3458159512222825e-05,429650422592797.6,85.99809931437727,33.6751025172158,0.0326678439940654,0.0006666906937564,0.0005444640665677,0.2685834158512465,0.0462073310249755,0.0102682957833279,0.0006386062461109,1.1696460814371502e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6315929040643603,16.159707510065935,9.865973985918572,23.45815951222282,429650422592797.6,7.2157905644159,644.620778209688,1295.31842744191,0.0202407215346,0.0183150393649217,0.266501278791683,16.1592532758329,14.5509530982557,14.54800847637117,0.0202407215346,0.39447350273720483,10.489266260126623,478049761777937.7,8.44825285943745
174,174,127.752306586926,30.16392392197768,9806.94,885974.0,,163.61863373842624,-0.7705892310215742,34610D,232.69789,32.045208,1.4663386,193.091292670345,64003.07033139664,0.3188925315280026,0.4532415044090563,27.19449026454338,32284.256469422595,0.0,2023-11-05 17:54:00,0.0002022886899295,0.2722665727451254,0.7260897622427656,0.2266207522045281,0.358151514494565,0.0098601283138903,0.0016984503672141,0.0003774334149364,2.342573509801075e-05,429700011596713.94,85.90739474569253,33.63958445724016,0.032633388317452,0.0006659875166826,0.0005438898052908,0.2681411634392409,0.046188491976014,0.0102641093280031,0.0006370509250626,1.1685472782041014e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6314277523576058,16.142128234711297,9.860128313890394,23.425735098010747,429700011596713.94,7.21138237194822,644.577033795786,1294.19799302979,0.020228868993,0.0182812369656562,0.265739800305419,16.1416720752164,14.5362045689057,14.533264653838474,0.02022886899295,0.39433295620953573,10.485198914810576,475636248285331.9,8.399586771402564
175,175,127.67327343878456,30.10545942202436,9806.94,885974.0,,163.6776683467541,-0.7691170203208275,34610D,232.74165,31.954878,1.5275443,193.03849724974376,63975.875841132096,0.3189302905535195,0.4539766084958462,27.23859650975077,32349.29159687379,0.0,2023-11-05 17:55:00,0.0002023227817975,0.2722665727451254,0.7226118384708708,0.2269883042479231,0.3589678053558242,0.0098743936716956,0.0016995046577477,0.0003776677017217,2.348317664453176e-05,429404897030668.5,86.04672637430268,33.694143882561704,0.0326863158117009,0.0006670676696265,0.000544771930195,0.2689646250017529,0.0462921216388324,0.0102871381419627,0.0006396487733876,1.1696386729529454e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6311957690158058,16.174645798436895,9.874393671695604,23.48317664453176,429404897030668.5,7.21798229149883,644.914888725924,1296.00811799617,0.0202322781798,0.0183288057771528,0.266684268091758,16.1743168830801,14.5500078583508,14.547064655762656,0.02023227817975,0.39541845108879403,10.504849439241157,477916797553180.2,8.486416208108132
176,176,127.59424029064309,30.04699492207104,9806.94,885974.0,,163.73670295508197,-0.7676364567112548,34610D,232.78555,31.868654,1.5786445,193.0581895745424,63948.63724462235,0.3189186756093382,0.4538812058116919,27.23287234870152,32338.016686241142,0.0,2023-11-05 17:56:00,0.0002025133897147,0.2722665727451254,0.7196952521102091,0.2269406029058459,0.3591500972558039,0.0098751533169319,0.001700562739956,0.0003779028311013,2.3480026153983803e-05,429437628589486.3,86.02864374954808,33.68706309534378,0.0326794468184418,0.0006669274860906,0.000544657446974,0.2689287897038642,0.0463112080181824,0.010291379559596,0.0006394285549956,1.1694820121106574e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6312006379303637,16.169008343120574,9.875153316931954,23.480026153983804,429437628589486.3,7.21614695517012,644.984170033056,1296.15111926608,0.0202513389715,0.018331445559582,0.266651977822825,16.1685756864875,14.5461511453713,14.543205951436756,0.02025133897147,0.39564104515924126,10.507458869654396,477635988998757.4,8.490939092484338
177,177,127.51520714250164,29.988530422117723,9806.94,885974.0,,163.79573756340983,-0.7661475495287662,34610D,232.8301,31.789948,1.6220368,193.0795762988695,63921.404372273646,0.318881296024001,0.4534887966312905,27.209327797877428,32302.69299127973,0.0,2023-11-05 17:57:00,0.0002027808866245,0.2722665727451254,0.7170127616975746,0.2267443983156452,0.3591015114743265,0.0098709549779933,0.0017016370136403,0.0003781415585867,2.345481848851224e-05,429548977546409.6,85.95426651349479,33.657938485974384,0.0326511933574529,0.0006663508848459,0.0005441865559575,0.2685820496743111,0.0463003992971425,0.0102889776215872,0.0006381898446936,1.168773893530335e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6312101635784091,16.151346495639867,9.870954977993351,23.454818488512235,429548977546409.6,7.21248184839407,644.987407962471,1295.42352689248,0.0202780886625,0.0183086603391118,0.266135726089342,16.1508895224916,14.5360567709485,14.533109734071214,0.02027808866245,0.3956514483100787,10.505965387270631,475813272152225.25,8.458979102324705
178,178,127.4361739943602,29.93006592216441,9806.94,885974.0,,163.8547721717377,-0.764650308233383,34610D,232.87383,31.71643,1.6544011,193.0800901732272,63894.19504447577,0.3187856707070565,0.452520081168581,27.151204870114864,32223.93800315996,0.0,2023-11-05 17:58:00,0.0002024938661307,0.2722665727451254,0.7124536179336496,0.2262600405842905,0.3585850043747119,0.0098569972029935,0.0017026918165624,0.0003783759592361,2.3386261300935167e-05,429776419839135.9,85.77065618469285,33.58604042433209,0.0325814458441378,0.0006649274662068,0.0005430240974022,0.2676293504626265,0.0462301343421562,0.0102733631871458,0.0006349651717277,1.1668947623396876e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6311525903360721,16.11196900157998,9.856997202993528,23.386261300935164,429776419839135.9,7.20029406865381,644.793749801658,1295.20885533204,0.0202493866131,0.0183070626560629,0.265763332344634,16.1119125841311,14.5169838186258,14.514044813578304,0.02024938661307,0.3950292435614216,10.491066201526367,475427249292462.06,8.425632997656063
179,179,127.35714084621873,29.87160142221109,9806.94,885974.0,,163.91380678006558,-0.7631447424091278,34610D,232.91753,31.642925,1.6789553,193.01874982662,63867.043839605656,0.3187334561535083,0.4522672245622657,27.136033473735942,32210.890218529923,0.0,2023-11-05 17:59:00,0.0002021463403834,0.2722665727451254,0.7077143505583924,0.2261336122811328,0.3586167022566687,0.0098546835340636,0.0017037463120515,0.000378610291567,2.3369972225868893e-05,429722181401818.2,85.72272974353184,33.56727340701136,0.0325632401684831,0.0006645559218057,0.0005427206694747,0.2674170222534246,0.0462329169545839,0.010273981545463,0.0006341683486014,1.1660955498926568e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6308928538330723,16.105445109264963,9.854683534063613,23.36997222586889,429722181401818.3,7.19746815834667,644.832215211739,1295.1351943963,0.0202146340383,0.0183037440826267,0.265584613093704,16.1056307571877,14.5098517491724,14.506919228540111,0.02021463403834,0.39515282916561706,10.491810324173656,474800660959086.3,8.419788513900809
180,180,127.27810769807728,29.81313692225777,9806.94,885974.0,,163.97284138839345,-0.7616308617639176,34610D,232.96193,31.572062,1.6986425,192.95660324357948,63839.90780613192,0.318651083418461,0.4516844962995861,27.10106977797517,32171.43228258867,0.0,2023-11-05 18:00:00,0.0002018097668906,0.2722665727451254,0.7029892202888121,0.225842248149793,0.3583904308512011,0.009846850090264,0.0017048186386595,0.0003788485863687,2.3329188140985047e-05,429751146546871.1,85.61227942862354,33.52402331535529,0.0325212837335701,0.000663699668032,0.0005420213955595,0.2668601713895075,0.046202408885106,0.010267201974468,0.0006322459556723,1.1646715809731584e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6306296505242441,16.085716141294334,9.846850090264066,23.32918814098505,429751146546871.1,7.18944440091801,644.751931316251,1295.05752476406,0.0201809766891,0.0183034312274542,0.265360529714635,16.0853600248122,14.4978570639043,14.49493184508755,0.02018097668906,0.3948948848538275,10.48438239212078,474398213997776.7,8.401678670832071
181,181,127.19907454993584,29.75467242230445,9806.94,885974.0,,164.0318759967213,-0.7601086761294514,34610D,233.0086,31.495272,1.7496232,192.8688074450643,63812.806736353945,0.3185365221940041,0.4508475790679175,27.05085474407505,32114.890019273807,0.0,2023-11-05 18:01:00,0.0002011192242726,0.2722665727451254,0.6968876383549473,0.2254237895339587,0.3579671656137503,0.0098347537011278,0.0017059458933125,0.0003790990874027,2.3269280276952285e-05,429804223802668.7,85.45365013653307,33.46190731842084,0.03246102569289,0.0006624699120997,0.0005410170948815,0.2660384938129635,0.0461472945612495,0.0102549543469443,0.000629453920771,1.1626571626475914e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6302795973742028,16.057445009636904,9.834753701127834,23.269280276952287,429804223802668.7,7.17927682304944,644.616393562973,1294.69832177032,0.0201119224273,0.0182957854271967,0.26492519230011,16.0570522902044,14.480121301942,14.4772096567662,0.02011192242726,0.3944594152957267,10.473353686018264,473558224612024.06,8.368276992375016
182,182,127.1202602633524,29.69609502799588,9806.94,885974.0,,164.09091060504915,-0.7585763098334238,34610D,233.0579,31.434652,1.8450336,192.738974216813,63785.75588160987,0.3186088725088927,0.4522374212990424,27.134245277942547,32242.91338773592,0.0,2023-11-05 18:02:00,0.000199969460769,0.2722665727451254,0.6890437612365188,0.2261187106495212,0.3593150471614296,0.0098600879550444,0.0017071375039584,0.0003793638897685,2.337452720057282e-05,429216914557826.7,85.7170808330205,33.565061408814934,0.032561094333531,0.0006645121292557,0.0005426849055588,0.2675460450342621,0.0463218877555835,0.0102937528345741,0.0006342501543162,1.1646477037053778e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6297886734575434,16.12145669386796,9.860087955044412,23.374527200572818,429216914557826.7,7.19635764685404,645.177482809054,1295.90255129628,0.0199969460769,0.0183185451301294,0.265625668787439,16.1218122539911,14.5003692651636,14.49747021386242,0.0199969460769,0.39626214022023476,10.508944208427538,474231374149261.44,8.456702464424486
183,183,127.04212245794317,29.63716868750103,9806.94,885974.0,,164.14994521337704,-0.7570297703241844,34610D,233.10973,31.37821,1.9540547,192.74010752589072,63758.621636331925,0.3186084610245592,0.4523574592025588,27.14144755215353,32251.2403708296,0.0,2023-11-05 18:03:00,0.000198347664028,0.2722665727451254,0.6794565982857088,0.2261787296012794,0.3597081722389386,0.0098650956941053,0.0017083903962664,0.0003796423102814,2.338777388176369e-05,429160685370049.4,85.73983281725299,33.57397062201392,0.0325697370625842,0.0006646885114813,0.000542828951043,0.2677529773785372,0.0463681883388674,0.0103040418530816,0.0006347780381735,1.1648042233417458e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.62972236029666,16.125620185414796,9.865095694105396,23.38777388176369,429160685370049.4,7.19519756277879,645.309987221733,1296.72913617262,0.0198347664028,0.0183408191766131,0.265955983958854,16.1251542172944,14.5007690985789,14.497893475274752,0.0198347664027999,0.3966878639513739,10.515373716532592,475021463653223.44,8.488791780405421
184,184,126.96398465253392,29.57824234700618,9806.94,885974.0,,164.20897982170493,-0.7554748598287916,34610D,233.16367,31.326319,2.0911982,192.76101274348247,63731.48018877977,0.3186365541031604,0.4527319837604551,27.163919025627308,32277.287628710103,0.0,2023-11-05 18:04:00,0.0001964739951965,0.2722665727451254,0.6689426251578195,0.2263659918802275,0.3603222556106787,0.0098746689556384,0.0017096954497214,0.0003799323221603,2.3420545723860103e-05,429068431349847.6,85.81082020195666,33.601767834700986,0.0325967028307527,0.0006652388332806,0.0005432783805125,0.2682347079158391,0.0464420287547175,0.0103204508343816,0.0006361938075789,1.1655180125640188e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6297177657673809,16.138643814355053,9.874668955638468,23.420545723860105,429068431349847.6,7.2002868876415,645.565579859567,1296.96794888951,0.0196473995197,0.018341499233272,0.26601235844241,16.1389597883896,14.5033050493417,14.500456086802156,0.01964739951965,0.39750905812317905,10.530769292306408,474460566744257.3,8.513338167526545
185,185,126.88584684712468,29.51931600651133,9806.94,885974.0,,164.2680144300328,-0.7539115888383234,34610D,233.21877,31.277328,2.2554348,192.81854041597828,63704.31626975414,0.3187435277963383,0.4538749468284384,27.2324968097063,32359.980643843726,0.0,2023-11-05 18:05:00,0.0001946658762031,0.2722665727451254,0.6586670170572018,0.2269374734142192,0.361566749202429,0.0098974558358041,0.0017110289919759,0.0003802286648835,2.3511561019838782e-05,428833936147948.5,86.0274574218622,33.6865985536067,0.0326789961716475,0.0006669182892172,0.0005446499361941,0.2695324344727453,0.0465955915653001,0.0103545759034,0.0006402785104639,1.1678218798042802e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6298312910256554,16.179990321921863,9.89745583580414,23.511561019838783,428833936147948.5,7.21108555660715,646.011517579052,1298.57417624076,0.0194665876203,0.0183798555979403,0.26690813464186,16.1795217365095,14.5217753871674,14.518949043230352,0.0194665876203099,0.3989479967842864,10.558120790329784,476071437034051.75,8.602674045570637
