Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.795503394184445,34610D,232.01146,33.915634,-1.2938883,193.35722967678728,64494.97034076256,0.3194965372223161,0.4574629186688294,27.44777512012976,32601.76368419903,0.0,2023-11-05 17:36:00,0.0002348725992316,0.2722665727451254,0.911632778663257,0.2287314593344147,0.5060253660570111,0.0110581768838262,0.0005892129348649,0.0001180731245771,2.177398552881241e-05,1386463602917735.5,86.70752160448991,33.95289782360052,0.0329373301441557,0.0006721904111052,0.0005489555024025,0.3035223523458791,0.0161725841340453,0.0032408445711233,0.0005976474582638,3.805534118513089e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.141141543595047,1.6685544826665046,0.633232091236101,16.300881842099514,11.058176883826208,21.77398552881241,1386463602917735.5,12.511534495059,729.595102631571,1064.24427851552,0.0234872599232,0.0151236574278311,0.167372945217753,16.3008686675234,11.0669622091378,11.06436349332528,15.103925313798394,0.4666893633655993,0.9731972268133244,295664680449547.4,3.292894102795577,0.3776059968965328
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.7941953635724465,34610D,232.04138,33.752834,-1.1128855,193.3844902090231,64467.52256564243,0.3194748031900324,0.4571744094956466,27.430464569738795,32574.39377973326,0.0,2023-11-05 17:37:00,0.0002310636402569,0.2722665727451254,0.8937867349462348,0.2285872047478233,0.5059603189781803,0.0110559900191441,0.0005894637254433,0.0001181210574867,2.1758851603086264e-05,1385749277764815.5,86.65283757580485,33.93148467276689,0.0329165574836865,0.0006717664792589,0.0005486092913947,0.3032709425035206,0.0161692638359203,0.0032401154823308,0.0005968554079766,3.80117464662689e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.135414848358367,1.6677392377631226,0.6332805443395979,16.287196889866628,11.055990019144197,21.758851603086264,1385749277764815.5,12.5047404868336,729.59922744936,1064.20984637006,0.0231063640257,0.0151224435446069,0.167270988038144,16.2872081132795,11.0611084475033,11.058553217940789,15.104095756539298,0.4666997634664058,0.9730947353112852,295389290335893.9,3.289917242642182,0.3773289348449931
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.7928790380828517,34610D,232.07338,33.58082,-0.9414134,193.3989210434914,64440.09210107269,0.3193940813529558,0.4562496232142768,27.374977392856607,32497.862297695945,0.0,2023-11-05 17:38:00,0.0002273187132805,0.2722665727451254,0.8760921301456691,0.2281248116071384,0.5052019240193586,0.0110468630688815,0.0005897319988462,0.0001181476969376,2.170503051342808e-05,1383208908610367.5,86.47755358403401,33.86284703496363,0.0328499728714279,0.0006704076096209,0.0005474995478571,0.3024076267726139,0.0161439001362592,0.0032342905326854,0.0005941747196163,3.786531260280667e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.119423539112669,1.6653858778155677,0.6332841324165709,16.248931148847973,11.046863068881514,21.70503051342808,1383208908610367.5,12.4842032312938,729.430331216804,1063.87110878475,0.0227318713281,0.0151143508885779,0.166935572866175,16.248997413733,11.0448390471291,11.042328919127586,15.104567324814466,0.466273917299556,0.9724237935815262,294315220439850.3,3.2742690394325358,0.3764284640171568
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.7915544245978166,34610D,232.10747,33.418777,-0.7705071,193.35457517197332,64412.71712367984,0.3193673140875377,0.4561973438584745,27.37184063150848,32498.86722022045,0.0,2023-11-05 17:39:00,0.000223978885791,0.2722665727451254,0.8598661485724273,0.2280986719292372,0.5054015572810205,0.0110468345714595,0.0005900179345686,0.0001182121270921,2.1707871292189284e-05,1383342994092200.2,86.46764455493526,33.858966861175986,0.0328462087578101,0.0006703307909757,0.0005474368126301,0.3023721953726288,0.0161498768747447,0.0032356835034766,0.0005941843934591,3.786464397300547e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.116845420561493,1.6650368744334147,0.6330924224205439,16.24943361011023,11.046834571459543,21.70787129218928,1383342994092200.2,12.4820921277178,729.502884519417,1063.99547872975,0.0223978885791,0.015117289103793,0.166928592800085,16.2494290065415,11.042230631033,11.039757958346089,15.104584298061402,0.4664568494191329,0.9725230367404716,294401894542844.75,3.276818157511384,0.3764063079104932
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.7902215301191106,34610D,232.14343,33.286285,-0.5973754,193.322939337412,64385.34528304833,0.3193551915999034,0.456272156222812,27.37632937336872,32508.28182464629,0.0,2023-11-05 17:40:00,0.0002203877963232,0.2722665727451254,0.8426134027736549,0.228136078111406,0.5057625831263185,0.0110482849104852,0.0005903197017604,0.0001182855098094,2.1718333117997235e-05,1383836794937752.0,86.48182449047178,33.86451943485711,0.0328515952480424,0.0006704407193478,0.0005475265874673,0.3024614867202628,0.0161607865909829,0.0032382230766408,0.0005945682408788,3.788437189720281e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.116276972722764,1.664991654123077,0.6329398238353467,16.254140912323145,11.048284910485217,21.71833311799724,1383836794937752.0,12.4827114410732,729.617241714521,1064.18677562307,0.0220387796323,0.0151216563223796,0.166968066745244,16.2541316457942,11.0416519980114,11.03921908884328,15.104551779177648,0.4667451836966344,0.9727476283903914,294651330452555.25,3.2820911821645966,0.3765075596901389
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.7888803617680633,34610D,232.18085,33.18123,-0.42832473,193.31194838641773,64357.96895367496,0.319157373139117,0.4541258290830141,27.247549744980848,32337.157783014925,0.0,2023-11-05 17:41:00,0.0002164585411191,0.2722665727451254,0.8240650097545532,0.227062914541507,0.5036806698334958,0.0110258551661375,0.0005906336387212,0.0001182737473192,2.1590249935766465e-05,1377791236079523.0,86.0750096443945,33.70521903454131,0.032697059693977,0.0006672869325301,0.0005449509948996,0.3004275371202862,0.0160933194521159,0.0032226698136054,0.0005882814091313,3.754143524327546e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.080410334536184,1.6596631007244127,0.6328528118082919,16.16857889150746,11.025855166137523,21.590249935766465,1377791236079523.0,12.4356281907357,729.116777727046,1063.2667267799,0.0216458541119,0.0151004718044438,0.166183806167607,16.1688344333163,11.0052062160536,11.002824560701,15.105618988176625,0.4654833398562637,0.9709852021040156,292051860251834.56,3.2422749601098637,0.3744091317189044
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.7875309267854913,34610D,232.21854,33.08699,-0.2641605,193.1535681663051,64330.72140392998,0.319212335152077,0.4554544865982761,27.32726919589657,32463.95088025829,0.0,2023-11-05 17:42:00,0.0002133245743467,0.2722665727451254,0.8086488773443267,0.227727243299138,0.5053930393950076,0.0110402705742438,0.0005909500527146,0.0001183985748651,2.1683781482049458e-05,1382205948911503.0,86.32684338983725,33.80383199532406,0.0327927230350758,0.0006692392456137,0.0005465453839179,0.3017004459778959,0.0161490511718623,0.0032355097277495,0.0005925585337449,3.77719140500743e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.099079397766632,1.662494203276825,0.6322829597670413,16.231975440129144,11.040270574243802,21.68378148204945,1382205948911503.0,12.462757629761,729.573231842855,1064.13518330764,0.0213324574347,0.0151212545664293,0.166700320825679,16.2320090523982,11.0242387689028,11.021887529437084,15.104903205518076,0.4666342194976768,0.972317515858334,293989592177535.1,3.273761960504371,0.3757871179165899
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.7861672817629008,34610D,232.25653,33.00098,-0.104390584,193.12384476614005,64303.39413473408,0.319203388781259,0.4555635060549476,27.33381036329685,32475.80905331796,0.0,2023-11-05 17:43:00,0.0002108093801882,0.2722665727451254,0.7956593235014449,0.2277817530274738,0.505809431943625,0.0110418750827372,0.0005912693027309,0.0001184774654632,2.169655842619288e-05,1382809023932766.5,86.34750693765476,33.81192341939821,0.0328005724359562,0.0006693994374684,0.0005466762072659,0.3018165195667524,0.0161616429944855,0.0032384405732975,0.0005930496135577,3.779743962883386e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.09889876375744,1.662495062594456,0.6321340049654347,16.237904526658976,11.04187508273724,21.69655842619288,1382809023932766.5,12.4640047662104,729.701105473464,1064.35485836869,0.0210809380188,0.0151262950924565,0.166753410046141,16.2378935539592,11.0240748991669,11.021751410583446,15.104845765068664,0.4669566334119007,0.97255634066642,294293365273576.1,3.279929892471163,0.3759237252588327
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.7847941007177088,34610D,232.29495,32.90843,0.05076769,193.1170343284849,64276.06032437079,0.319204884556479,0.4557072326268543,27.342433957611263,32487.352788667034,0.0,2023-11-05 17:44:00,0.0002085816231853,0.2722665727451254,0.7838086892417466,0.2278536163134271,0.5062776183447432,0.0110438888955452,0.0005915921067505,0.0001185589298375,2.171064970902229e-05,1383474136075122.0,86.37474887209397,33.822590805565135,0.0328109207491335,0.0006696106275333,0.0005468486791522,0.3019668027616413,0.0161755681086699,0.0032416897091693,0.0005936220058457,3.782755019769732e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.0994302438646,1.6625993994029915,0.6320594358937888,16.243676394333516,11.043888895545212,21.71064970902229,1383474136075122.0,12.466120853001,729.843576694918,1064.5837252585,0.0208581623185,0.015131289387021,0.166816715828423,16.2436646579923,11.0246200149679,11.022320961370507,15.104790169287275,0.4673158529316286,0.972828038241698,294624897488506.2,3.286725325428792,0.3760868017664812
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.7834125729678945,34610D,232.33356,32.836903,0.21586142,193.1330950485209,64248.71789041317,0.3192664752786877,0.4564704579912763,27.38822747947658,32545.33538909988,0.0,2023-11-05 17:45:00,0.0002065865123045,0.2722665727451254,0.7729036630888944,0.2282352289956381,0.5074457671759348,0.0110526438217463,0.0005919165262261,0.0001186657819893,2.176235975145244e-05,1385914863262159.5,86.51941060766652,33.87923739211253,0.0328658729753718,0.0006707321015382,0.0005477645495895,0.3027123232396203,0.0162115444691438,0.0032500454311553,0.0005960324593629,3.79577515422117e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.109924309687695,1.6641934859380487,0.632059476265099,16.272667694549938,11.052643821746347,21.76235975145244,1385914863262159.5,12.4816140274938,730.162217620627,1065.11395200935,0.0206586512305,0.0151429663784568,0.167106728765945,16.2726511154381,11.0352704080279,11.032991140867823,15.104451112312296,0.46811925757104,0.9736574452784102,295735846132246.56,3.30605546063283,0.3768543617707062
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.7820227063591809,34610D,232.37123,32.768547,0.37561026,193.21562705929625,64221.3296629337,0.319288222106183,0.4565004155796837,27.390024934781025,32535.78467724896,0.0,2023-11-05 17:46:00,0.0002051502937767,0.2722665727451254,0.7642425258982274,0.2282502077898418,0.5078200083749494,0.0110536245722068,0.0005922334069068,0.000118742702427,2.176580945701329e-05,1386077690244192.0,86.52508876897325,33.88146084432413,0.0328680299217372,0.0006707761208517,0.0005478004986956,0.3027590526524533,0.0162212877823898,0.003252365580299,0.0005961660637532,3.796470249733211e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.109146828449235,1.6640929795319197,0.6322782995237227,16.267892338624478,11.053624572206832,21.765809457013297,1386077690244192.2,12.4816124206245,730.28058774154,1065.25342972672,0.0205150293777,0.0151452073473926,0.16711907931373,16.2678860328681,11.0344530438205,11.032189786844729,15.104492115379742,0.4684177098307354,0.9738248834219256,295862473182297.94,3.3100407646304704,0.3768784170602736
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,-0.7806245088594554,34610D,232.40906,32.690712,0.5332788,193.30231420053124,64193.93963799892,0.3192924968452728,0.4563092010445281,27.378552062671687,32508.00693892765,0.0,2023-11-05 17:47:00,0.0002040340715524,0.2722665727451254,0.7568155300131831,0.228154600522264,0.507951125015005,0.0110521646361079,0.0005925515440534,0.0001188111817248,2.1755368069343004e-05,1385584854083948.8,86.48884596597985,33.86726890152488,0.032854262475206,0.0006704951525552,0.0005475710412534,0.3025922648949007,0.016223203298683,0.0032528781244801,0.000595630477329,3.793530706478674e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.104891426401526,1.6634679377483526,0.6325104939484857,16.25400346946383,11.052164636107964,21.755368069343007,1385584854083948.8,12.4768955799975,730.338538720028,1065.28127574946,0.0204034071552,0.015144831591375,0.167049074742538,16.2540098697009,11.0301044772048,11.02785441916717,15.104642593856244,0.4685638244105627,0.9737892788265462,295701615184175.6,3.309496882013228,0.3766823352540484
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,-0.7792179885586532,34610D,232.44678,32.60556,0.684305,193.3761301954217,64166.56108593624,0.319217465979266,0.4552485277476207,27.31491166485724,32412.444706805018,0.0,2023-11-05 17:48:00,0.0002032458961336,0.2722665727451254,0.7506612521120914,0.2276242638738103,0.5071075573110259,0.0110411762210671,0.0005928690709165,0.0001188446216924,2.1691352230116194e-05,1382563290150541.0,86.28780594928402,33.788545729428414,0.0327778939978286,0.0006689366122005,0.0005462982332971,0.3015887531545709,0.0161941663009117,0.0032462303433718,0.0005924973700569,3.776459414153642e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.086743603062992,1.6607582053206398,0.6327007274572795,16.20622235340251,11.041176221067127,21.6913522301162,1382563290150540.8,12.4534553000621,730.151423407556,1064.87914541365,0.0203245896134,0.0151347348056306,0.166658520199088,16.206312910076,11.0116577752711,11.00942015580562,15.10520809680578,0.4680920416042249,0.972960307682796,294433421361657.6,3.291262121980652,0.3756308456248284
169,169,128.15019495987153,30.454831528036248,9806.94,885974.0,,163.3234606967869,-0.7778031536686838,34610D,232.48602,32.51787,0.83667463,193.37354728250548,64139.246174271386,0.3191901590619445,0.4550441701129084,27.302650206774505,32395.55628692444,0.0,2023-11-05 17:49:00,0.0002027748301469,0.2722665727451254,0.7455828524494282,0.2275220850564542,0.5071972641859488,0.0110390714053376,0.0005931994496301,0.0001189140665264,2.168375534990846e-05,1382204715467785.0,86.24907200320065,33.773378305780064,0.0327631802481294,0.0006686363315944,0.0005460530041354,0.30139590518754,0.0161959170761023,0.003246669163037,0.0005920239874878,3.773785186057122e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.08251359505276,1.6601297844460765,0.6326388358614374,16.19777814346222,11.039071405337634,21.683755349908463,1382204715467785.0,12.448112261289,730.199523226155,1064.92238550961,0.0202774830147,0.0151356123752487,0.166590830080014,16.1977811953049,11.0065470725479,11.004315674306158,15.106447614632174,0.4682133179824281,0.9727618427831782,294312541770170.1,3.2909503393714767,0.3756308456248284
170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,-0.7763800125233546,34610D,232.5265,32.423794,0.9921625,193.36728991683128,64111.94352406461,0.3191483379066451,0.4546910542339165,27.281463254035,32367.22333126157,0.0,2023-11-05 17:50:00,0.0002024907709283,0.2722665727451254,0.7411166699887874,0.2273455271169582,0.5071293936994662,0.0110353009114425,0.0005935403826566,0.0001189799745411,2.166719305721244e-05,1381422971029700.8,86.18214241949654,33.74717004524129,0.0327377559048419,0.0006681174674457,0.0005456292650806,0.3010591563127393,0.0161926501392319,0.0032459478034099,0.0005911127312084,3.768724002242662e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.074187604034051,1.6588857198197613,0.632563292524361,16.183611665630785,11.03530091144257,21.66719305721244,1381422971029700.8,12.4394242390903,730.206590602333,1064.92788006205,0.0202490770928,0.0151352672158995,0.166472383730408,16.1836234602992,10.9989722253156,10.996745485844468,15.105491542285442,0.4682311372967466,0.9726807844432894,294019530671717.4,3.287826454615219,0.3751200335618372
171,171,127.99028973749988,30.33885817866365,9806.94,885974.0,,163.44152991344262,-0.7749485735782825,34610D,232.56772,32.3247,1.1410981,193.3465861012615,64084.66206081058,0.3189136451151445,0.4522328072430215,27.13396843458129,32172.00418200643,0.0,2023-11-05 17:51:00,0.0002023741948941,0.2722665727451254,0.7372259917675684,0.2261164036215107,0.5047115811727066,0.0110085931205517,0.0005938875262141,0.000118962544832,2.1520055393710744e-05,1374478035797227.5,85.7162062848423,33.564718953577064,0.0325607621214975,0.0006645053494183,0.0005426793686916,0.2987068182421992,0.0161145253899864,0.0032279259363709,0.0005839245037633,3.729504363734727e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.032931366698945,1.6527069244021837,0.6324395607295074,16.086002091003216,11.00859312055172,21.520055393710745,1374478035797227.5,12.3852759887488,729.621332571996,1063.8678404556,0.0202374194894,0.0151109207619517,0.165571913538776,16.0863182137669,10.9571028891684,10.954885902953636,15.106719734714474,0.4667554981716734,0.9705546236477136,291034072936635.44,3.24188705855149,0.37271065680559
