,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
10,10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.3430837792620453,34610D,245.89676,10.923643,8.887288,184.8717326007948,67028.53889262005,0.27748246615255406,0.99815655269067,53.049958336463845,64.4681392387426,1492.5062280306045,0.0003936208100016,41442.16772350145,0.5202550368807148,0.4420829861371987,0.5601220161281261,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5881001691295935,32.234555937496,15.691973130035706,65.70771418699208,665052616998077.4,12.8968806481064,708.845044969125,1405.60165594428,0.0393620810002,0.020098266667031,0.499078276345335,32.2340696193713,24.8319063834504,24.82213587422162,0.03936208100016,0.6271582453384604,787126344762691.4,0.017116543779988003,2.4218352502166627e-05,3.16,35.8,2023-05-04 22:12:00,0.000393620810001671,0.5202552617816454,0.0,10,414.42167723501456,0.000393620810001671,10.923643,8.887288,0.5202552617816454,0.078987725,3.009271e-06,0.5871270728303489,0.0,12053.363398387211,0.7451711711050312,0.6668732456426455,2.6563727569859537,236.37184419461795,0.39807556664620497,inf,0.0,228.0988771095072,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00038463087,4.2824337e-07,69267.15,0.44781512,-228.60452,0.0,0.0,0.9999999999999999,-6.239390565776173e-13,2.3794142e-12,2.4394792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3813125401586425e-14,1.7554751908774343e-12,1096.803196858149,12.053363398387212,1.7995366000011074e-12,0.00038463087,4.2824337e-07,69267.15,0.44781512,-228.60452,0.0,0.0,0.0,-6.239390565776173e-13,2.3794142e-12,2.4394792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3813125401586425e-14,1.7554751908774343e-12,1096.803196858149,12.053363398387212
11,11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.3430313850675227,34610D,243.0717,11.220052,9.179009,188.0472427364796,66975.4889342836,0.2799453127854055,0.943567894233284,50.18933794720309,60.4450615895958,1061.6963663714057,0.0001629881022665,38889.69949636692,0.2703817748207383,0.4182444828933591,0.542187006999316,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.601668094853793,30.223012526973985,15.166150224288955,59.9266649303455,617960050375383.6,12.2012585660799,702.916809941555,1398.28335908115,0.0162988102267,0.020018392800019,0.471783947116642,30.2225307947979,23.5675237182974,23.56368311830354,0.0162988102266499,0.6047989329769539,752039749849821.4,0.016411648272610067,2.252442732083704e-05,3.16,35.8,2023-05-04 22:13:00,0.00016298810226658193,0.2703818518776914,0.0,11,388.8969949636692,0.00016298810226658193,11.220052,9.179009,0.2703818518776914,0.0017953904,3.8715978e-08,0.5573687786029826,0.0,12038.757596295054,0.8499844559236528,0.5268077682496454,2.5007925998683995,235.70858856888876,0.20117683747893889,inf,0.0,226.58770696249493,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001802782,4.786304e-07,73721.055,0.2963888,-229.24658,0.0,0.0,1.0,-6.012894690251441e-13,2.1585255e-12,2.4783191e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1239900615578253e-14,1.5572360534725101e-12,1095.6688688575491,12.038757596295055,1.4468751456118872e-12,0.0001802782,4.786304e-07,73721.055,0.2963888,-229.24658,0.0,0.0,0.0,-6.012894690251441e-13,2.1585255e-12,2.4783191e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1239900615578253e-14,1.5572360534725101e-12,1095.6688688575491,12.038757596295055
12,12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.3426973188483296,34610D,240.48611,10.947918,8.4438925,194.9511117380126,66925.2995963364,0.2856481862019026,0.896466086951364,47.86364550962127,56.5224604126714,1260.4452623133373,0.0001322864182445,37151.47479473951,0.275210608902671,0.3988637125801773,0.5229591154743982,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6271016076228849,28.260758191366502,14.674527618563582,55.475986857562965,599285631451893.2,11.6920273022084,696.493422283828,1384.29062904106,0.0132286418245,0.0197425764860655,0.448233043475682,28.2612302063357,22.7038777736052,22.70087475619269,0.01322864182445,0.5813197634682724,716468868618240.5,0.015691922370158113,2.079549836089184e-05,3.16,35.8,2023-05-04 22:14:00,0.00013228641824457945,0.2752108190563294,0.0,12,371.5147479473951,0.00013228641824457945,10.947918,8.4438925,0.2752108190563294,0.003917134,1.0073915e-09,0.5381811841095452,0.0,12559.454165453142,0.9996160086479368,0.02770984039593073,2.4080249219511183,235.29552855870372,0.19959344025598377,inf,0.0,226.2040937840706,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016013719,3.1540486e-07,76925.78,0.3118465,-229.07097,0.0,0.0,0.9999999999999999,-5.849697243694493e-13,2.0070746e-12,2.3524995e-16,0.0,0.0,0.0,7.48e-16,1.947061358916398e-14,1.4221048946884909e-12,1094.3739348999457,12.559454165453142,1.200308544084844e-12,0.00016013719,3.1540486e-07,76925.78,0.3118465,-229.07097,0.0,0.0,0.0,-5.849697243694493e-13,2.0070746e-12,2.3524995e-16,0.0,0.0,0.0,7.48e-16,1.947061358916398e-14,1.4221048946884909e-12,1094.3739348999457,12.559454165453142
13,13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.3417386443448318,34610D,237.14583,11.057995,8.467315,195.70056944839536,66877.43595082677,0.28729336283934265,0.950316113204502,51.755773381998864,60.032030824794,1556.7160644206238,0.0001024941210386,35164.74379666741,0.2893858460377376,0.4312981115166572,0.5674848191552608,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.63393039502887,30.015999829165867,15.561154451168653,62.78680450638488,530002638398035.4,12.0400549048596,703.361870098853,1415.93606347192,0.0102494121039,0.0205729795180647,0.475158056602251,30.016015412397,23.0962197860074,23.09385280186308,0.01024941210386,0.6064589043642278,788541283850505.6,0.016401778428648216,2.3667161257990097e-05,3.16,35.8,2023-05-04 22:15:00,0.0001024941210386914,0.2893857952279129,0.0,13,351.6474379666741,0.0001024941210386914,11.057995,8.467315,0.2893857952279129,0.0061717224,0.0,0.5165762247103786,0.0,12500.570627692827,0.9990562025905644,0.043436206847755204,2.2844547804737956,234.7228869545512,0.20304776834015573,inf,0.0,225.69514267765086,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010398264,1.0804692e-07,80581.484,0.28754407,-227.90791,0.0,0.0,0.9999999999999999,-5.663803878910633e-13,1.8386763e-12,2.1926611e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7507113398509537e-14,1.2722959450187535e-12,1092.783298752106,12.500570627692827,1.1898670200257233e-12,0.00010398264,1.0804692e-07,80581.484,0.28754407,-227.90791,0.0,0.0,0.0,-5.663803878910633e-13,1.8386763e-12,2.1926611e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7507113398509537e-14,1.2722959450187535e-12,1092.783298752106,12.500570627692827
14,14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.3407820108789463,34610D,233.00903,10.895352,8.783377,195.3425967326335,66825.68017744477,0.28711640879582256,0.872116990962294,47.18054305028778,55.1591091116818,1325.079431580546,7.579802318429188e-05,32821.58172593669,0.3166000886777263,0.3931711920857315,0.5189836978118016,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6383631032048105,27.57996351102256,14.443090162165117,53.29188026035849,492059378364787.1,11.1351918113807,690.366126951361,1394.72495391513,0.00757980231843,0.0202400569232734,0.436058495481147,27.5795545558409,21.5443314776322,21.5426985836655,0.0075798023184291,0.5595935598001573,745397801482809.1,0.015000961098340395,2.094427558956387e-05,3.16,35.8,2023-05-04 22:16:00,7.57980231842919e-05,0.3166001585080609,0.0,14,328.215817259367,7.57980231842919e-05,10.895352,8.783377,0.3166001585080609,0.0074864123,0.0,0.4907148529978814,0.0,12372.944483633502,0.9983658850330652,0.05714507504714888,2.1316544249948293,233.97562590124133,0.21324047939404264,0.994793764393092,0.0,225.05357167796367,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.193665e-05,7.834772e-08,85349.414,0.3617349,-225.50436,0.0,0.0,1.0,-5.422283262467168e-13,1.7072654e-12,2.1697681e-16,0.0,0.0,0.0,7.48e-16,1.6110458273680924e-14,1.1650370364012805e-12,1091.1934766840154,12.372944483633502,9.145023264484008e-13,8.193665e-05,7.834772e-08,85349.414,0.3617349,-225.50436,0.0,0.0,0.0,-5.422283262467168e-13,1.7072654e-12,2.1697681e-16,0.0,0.0,0.0,7.48e-16,1.6110458273680924e-14,1.1650370364012805e-12,1091.1934766840154,12.372944483633502
15,15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.3398348791110823,34610D,229.44922,10.563271,8.5036125,194.35265878741748,66778.49963439448,0.28691964244284074,0.790986945617386,42.45830660000936,50.2482046849804,1071.0583136233888,6.142619516125656e-05,30920.29281591529,0.364059179983089,0.3538192216667447,0.4677865291968681,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6400360273851247,25.12408317373831,13.26750626232842,44.55942436844606,464337956974197.6,10.2513813288979,676.35027494538,1367.43919887413,0.00614261951613,0.0197433191536929,0.395493472808693,25.1241023424902,20.0317621231746,20.03053172382375,0.0061426195161256,0.5100128828159892,692055893954845.6,0.013687211107452192,1.7774859743662587e-05,3.16,35.8,2023-05-04 22:17:00,6.142619516125656e-05,0.36405943078603725,0.0,15,309.202928159153,6.142619516125656e-05,10.563271,8.5036125,0.36405943078603725,0.008792679,0.0,0.4694609369193078,0.0,12192.390617160147,0.9879433457186163,0.1548158443128691,2.007592908762693,233.33319926354145,0.23674335583579528,0.899202955230028,0.0,224.5625104889676,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.929437e-05,5.843067e-08,89245.195,0.42972618,-223.1047,0.0,0.0,1.0,-5.225206615631972e-13,1.6043944e-12,2.1544153e-16,0.0,0.0,0.0,7.48e-16,1.502779965400313e-14,1.0818737018382264e-12,1089.6206903864434,12.192390617160147,7.027681912837855e-13,6.929437e-05,5.843067e-08,89245.195,0.42972618,-223.1047,0.0,0.0,0.0,-5.225206615631972e-13,1.6043944e-12,2.1544153e-16,0.0,0.0,0.0,7.48e-16,1.502779965400313e-14,1.0818737018382264e-12,1089.6206903864434,12.192390617160147
16,16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.3389658398675679,34610D,226.5483,11.364381,8.353465,192.91113010676528,66736.04132779448,0.28531599573629846,0.753418424005862,40.24571506381086,47.9497679820244,869.3903244561698,6.954930816760002e-05,29444.15627541902,0.5532767519440218,0.3353809588650905,0.4435822964044826,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.639343238602581,23.975302914684583,12.682394740863971,40.6408220421179,434788001098666.9,9.75607890580517,668.352939794864,1358.13986915414,0.00695493081676,0.0196611302004884,0.376709212002931,23.9748839910122,19.1600995548858,19.15876707589033,0.00695493081676,0.4780327914576802,688074692226269.8,0.01295381258077421,1.6416421195715977e-05,3.16,35.8,2023-05-04 22:18:00,6.954930816760002e-05,0.5532761661071579,0.0,16,294.4415627541903,6.954930816760002e-05,11.364381,8.353465,0.5532761661071579,0.0116155455,0.0,0.4527732443714505,0.0,12150.201709940322,0.9879163411701827,0.154988073247329,1.9074739840503467,232.78860866803257,0.3496620706077847,0.6829737220431736,0.0,224.5610777681538,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.114711e-05,1.3210402e-07,92423.27,0.4885414,-219.13696,0.0,0.0,1.0,-5.064658334972484e-13,1.5600641e-12,2.2112052e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4665899149600483e-14,1.0535983564196956e-12,1088.078636220798,12.150201709940323,6.169645067704925e-13,6.114711e-05,1.3210402e-07,92423.27,0.4885414,-219.13696,0.0,0.0,0.11116874491619455,-5.064658334972484e-13,1.5600641e-12,2.2112052e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4665899149600483e-14,1.0535983564196956e-12,1088.078636220798,12.150201709940323
17,17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.3380841188904732,34610D,224.35458,11.577669,7.470117,192.4809248260609,66695.79561273067,0.287866341339032,0.87473882469457,50.363075696888906,56.2941198072844,1239.6314015679416,7.327437674243284e-05,28285.243706121,0.7302013836837679,0.4196922974740742,0.5571026822060428,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6410286583708471,28.14708109353841,15.05251262898164,58.16124439613537,365269958813580.56,10.8688780358493,690.270148672233,1417.63789806368,0.00732743767424,0.0209800592457224,0.437369412347285,28.1470599036422,20.8469102601062,20.845382827671543,0.0073274376742432,0.5592586766248958,789732225176409.1,0.014885776808441662,2.2178257654510463e-05,3.16,35.8,2023-05-04 22:19:00,7.327437674243284e-05,0.7302019557245552,0.0,17,282.8524370612101,7.327437674243284e-05,11.577669,7.470117,0.7302019557245552,0.0146602085,5.816125e-11,0.43920516030502804,0.0,12097.137956128383,0.9876799551807144,0.15648739928256858,1.8389646399829844,232.40118388234256,0.4516439975936912,0.3813747658679906,1.0,224.7102653777929,28.117254249628648,81.99550932160471,0.7016329705777509,224.69139,7.290790032123784e-05,9514.482245339197,0.0,0.0019191490251441222,0.0015049144,163.99101864320943,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12097.137956128383,0.0,5.5974884e-05,2.920709e-07,95116.52,0.5555645,-214.83302,0.0,0.0,0.9999999999999998,-4.928808896575803e-13,1.5699983e-12,2.3345128e-16,0.0,0.0,0.0,7.48e-16,1.4983976655937903e-14,1.0771173357504042e-12,1086.5409694709535,12.097137956128384,8.415194766329274e-13,5.5974884e-05,2.920709e-07,95116.52,0.5555645,-214.83302,0.0,0.0,0.34295125877579835,-4.928808896575803e-13,1.5699983e-12,2.3345128e-16,0.0,0.0,0.0,7.48e-16,1.4983976655937903e-14,1.0771173357504042e-12,1086.5409694709535,12.097137956128384
18,18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.3371929168778201,34610D,221.51828,9.929801,5.385799,193.79451417077303,66645.43253703378,0.28610643574089906,0.754652231943878,41.11259878240627,47.9418123343446,792.2847155987209,5.981635512731362e-05,26693.98306230875,0.7990603876683563,0.3426049898533856,0.4601507169202519,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6495220929621462,23.97135536377996,12.88074660502156,41.62071706383138,365477821187480.2,9.5353417994669,668.192305684508,1378.22918476974,0.00598163551273,0.0203052152368899,0.377326115971939,23.9709061671723,18.5827193442611,18.5816078602065,0.0059816355127313,0.4774033369536076,724186643752737.6,0.012857224084144652,1.7250177710791587e-05,3.16,35.8,2023-05-04 22:20:00,5.981635512731363e-05,0.7990604592834649,0.0,18,266.9398306230876,5.981635512731363e-05,9.929801,5.385799,0.7990604592834649,0.017054738,5.4832725e-08,0.4198036968616317,0.0,11917.947843938766,0.987485673045585,0.15770873637724733,1.7312103476377025,231.7651650388597,0.48070064217500647,0.0,1.0,224.27622279960565,28.117254249628648,71.15191309764977,0.7982092027973429,221.77977,6.140607262585666e-05,9900.904043451175,0.0,0.003262368801042328,0.0064308974,142.30382619529954,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11917.947843938766,0.0,5.018448e-05,4.950954e-07,98818.54,0.6748304,-210.87466,0.020378243851866464,0.020378243851866464,1.0000000000000002,-4.742648574799693e-13,1.5815474e-12,2.491011e-16,7.234959158939607e-15,1.0682552218688825e-15,7.234959158939607e-15,7.48e-16,1.6549367708127246e-14,1.1072825499231562e-12,1085.0054963973926,11.917947843938766,6.446200063953689e-13,5.018448e-05,4.950954e-07,98818.54,0.6748304,-210.87466,0.020378243851866464,0.020378243851866464,0.6612033875382487,-4.742648574799693e-13,1.5815474e-12,2.491011e-16,7.234959158939607e-15,1.0682552218688825e-15,7.234959158939607e-15,7.48e-16,1.6549367708127246e-14,1.1072825499231562e-12,1085.0054963973926,11.917947843938766
19,19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.3363080520807473,34610D,219.72566,8.771913,4.5843353,194.60028730486653,66604.31993825137,0.2863633325228735,0.714272958995888,38.586756331799975,45.2292700098156,717.4532491308746,5.092465352953304e-05,25714.19779246873,0.8218547349571623,0.3215563027649998,0.4353126071764669,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6548778521257255,22.614843108837167,12.273240707543884,37.61066117637906,353193551549346.75,9.0727618542855,660.954040391647,1365.64037228934,0.00509246535295,0.0200962986894143,0.357136479497944,22.6146350049078,17.7712565391988,17.770351590200967,0.0050924653529533,0.4498368272331585,705653676266112.4,0.012215476838115703,1.5546251585050664e-05,3.16,35.8,2023-05-04 22:21:00,5.0924653529533044e-05,0.821856040874352,0.0,19,257.14197792468735,5.0924653529533044e-05,8.771913,4.5843353,0.821856040874352,0.017985256,1.657785e-07,0.4076943109823992,0.0,11923.242398421202,0.9874734508217847,0.1577852462117931,1.668254935955022,231.3771547054699,0.4858395564262202,0.0,1.0,223.94362903365675,28.117254249628648,72.76884541911251,0.8138836725267065,219.97723,5.177999707115051e-05,10143.935577290444,0.0,0.003539399567108603,0.005065069,145.53769083822502,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11923.242398421202,0.0,4.788456e-05,6.0621693e-07,101093.92,0.77843374,-207.163,0.11083489190731731,0.11083489190731731,1.0,-4.628384355258944e-13,1.5874196e-12,2.576667e-16,3.9350099162812843e-14,5.810115577472613e-15,3.9350099162812843e-14,7.480000000000001e-16,2.1921237813959668e-14,1.124581171300344e-12,1083.4890832132794,11.923242398421202,5.887307116347895e-13,4.788456e-05,6.0621693e-07,101093.92,0.77843374,-207.163,0.11083489190731731,0.11083489190731731,0.8571604415062529,-4.628384355258944e-13,1.5874196e-12,2.576667e-16,3.9350099162812843e-14,5.810115577472613e-15,3.9350099162812843e-14,7.480000000000001e-16,2.1921237813959668e-14,1.124581171300344e-12,1083.4890832132794,11.923242398421202
20,20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.3354045985008222,34610D,218.18747,8.45912,5.243391,194.1399066430545,66565.73318191957,0.28557683716601795,0.679635817774684,36.4479054212502,43.0195497281696,593.6299360229453,4.823341601774796e-05,24851.61635473102,0.9163612607574046,0.303732545177085,0.414329114331337,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6556274202094695,21.509647578959303,11.74634160842495,34.36349817179687,340133460763008.56,8.66569732577586,654.605910049485,1355.2658521387,0.00482334160177,0.0199350299729366,0.339817908887342,21.5097748640848,17.0462702764266,17.045448116236404,0.0048233416017747,0.4272489582320495,688052787073368.0,0.0116767961182307,1.4029948836862456e-05,3.16,35.8,2023-05-04 22:22:00,4.823341601774796e-05,0.9163622777684455,0.0,20,248.51616354731024,4.823341601774796e-05,8.45912,5.243391,0.9163622777684455,0.018684411,3.757367e-07,0.3967959976788908,0.0,11958.658100406656,0.9872449808850642,0.1592085039099649,1.6105147276142637,231.00970977144755,0.5336551862540769,0.0,1.0,223.87287558905084,28.117254249628648,70.73419958359095,0.9008684814299406,218.413,4.855123600697861e-05,10365.932900208203,1.0,0.004288242975840717,0.006396459,141.4683991671819,0.3985627645966227,5.143529807876485e-07,479393074812.82465,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11958.658100406656,0.0,4.6908684e-05,6.7923025e-07,103137.914,0.8917384,-203.91962,0.3514226861395631,0.3514226861395631,1.0,-4.525949614928413e-13,1.6002823e-12,2.6329484e-16,1.186513956094831e-13,1.8256222066184232e-14,1.186513956094831e-13,7.48e-16,3.491545341057474e-14,1.1476873291548006e-12,1081.9698555169718,11.958658100406655,5.464806556060714e-13,4.6908684e-05,6.7923025e-07,103137.914,0.8917384,-203.91962,0.3514226861395631,0.3514226861395631,1.0,-4.525949614928413e-13,1.6002823e-12,2.6329484e-16,1.186513956094831e-13,1.8256222066184232e-14,1.186513956094831e-13,7.48e-16,3.491545341057474e-14,1.1476873291548006e-12,1081.9698555169718,11.958658100406655
21,21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.3344795644121995,34610D,217.03667,8.89711,6.5013466,193.504024219083,66529.28527649833,0.28429997217363673,0.619595402640994,32.67097021289927,39.1720627340796,272.1011475083943,4.904559339083825e-05,24155.610477000162,1.051636817518525,0.2722580851074939,0.3744523955461995,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6552102163678363,19.58650581952133,10.80145386646437,29.122036395313355,336672938655158.75,8.036555369013,643.159046954342,1327.8624974591,0.00490455933908,0.0193712320819143,0.309797701320497,19.5860313670398,15.9926689231985,15.991884591729262,0.0049045593390838,0.3897952517918968,644308602896996.1,0.010790517416317735,1.1112075873217131e-05,3.16,35.8,2023-05-04 22:23:00,4.9045575697169985e-05,1.051635840669207,1.0,21,241.55610477000167,4.9045575697169985e-05,8.89711,6.5013466,1.051635840669207,0.019094585,5.580796e-07,0.38772816441935654,0.0,11978.172003760847,0.9876192593199988,0.15687000548293753,1.5626181867792053,230.69593998435766,0.6056247655873079,0.0,1.0,224.0271738155823,28.117254249628648,67.70536688491713,1.0301310299222486,217.24835,4.9127478978462855e-05,10550.327316557541,1.0,0.0050076583155552615,0.009740917,135.41073376983425,0.38939703985879565,7.465954506734342e-06,1666855898254.1018,14003458038720.934,0 days 05:37:00,8.699611192754328e-10,1.3136412901059037e-11,2.6023054442940063,0.0,69.08966701800394,0.48205501267505185,0.0,20.500479395933624,201.35973,190.81187,210.14566,-0.07899330118123223,-1.7329285144805908,0.0,6.0824685,0.46000308,13.800821,6.003475149764734,-1.1808249950408936,13.800821304321289,1.0,10395.705321350091,1.2065528132979606,0.08569002880074922,986791617929.7677,396859828923.11505,1.3371454831234344e-05,11256.606212043975,841.8021550101184,0.11541335265958695,0.05333147,5.616666666666666,-0.07899330118123223,6.0824685,6.003475149764734,201.35973,2.6023054442940063,0.48205501267505185,11978.172003760847,11978.172003760847,4.5763103e-05,6.7005595e-07,104947.99,0.9831997,-202.4359,0.7228071888443516,0.7228071888443516,1.0,-4.4354317994382947e-13,1.6440387e-12,2.6258765e-16,2.218114871067077e-13,3.470620172031935e-14,2.218114871067077e-13,7.48e-16,5.2106867270036113e-14,1.2004955140889685e-12,1080.4397444048013,11.978172003760847,4.815731319426753e-13,4.5763103e-05,6.7005595e-07,104947.99,0.9831997,-202.4359,0.7228071888443516,0.7228071888443516,1.0,-4.4354317994382947e-13,1.6440387e-12,2.6258765e-16,2.218114871067077e-13,3.470620172031935e-14,2.218114871067077e-13,7.48e-16,5.2106867270036113e-14,1.2004955140889685e-12,1080.4397444048013,11.978172003760847
