,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
56,56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.2901082492973359,34610D,214.02364,27.902025,-13.878523,216.91522888023908,65485.485985198175,,,30.91764663278821,,24.69335679723293,3.380114224024442e-05,22565.703240217892,1.0087582124986798,0.2576470552732351,0.5211029634789124,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7396331448264256,17.325581044939995,11.67547250907064,27.891722295091164,1576057178155902.0,,,,,,,,,,,,,6.26854214254851,516122454573665.8,,,3.16,35.8,2023-05-04 22:58:00,3.380112119261521e-05,1.0087565951535322,1.0,225.6570324021789,56,3.380112119261521e-05,27.902025,-13.878523,1.0087565951535322,0.0,0.0,0.36730731308785125,0.0,12334.100861232118,0.9848194781842278,0.17358166777901807,,,0.5642331456131936,,,,0.0,0.0,0.0,0 days,3.337881e-05,8.6864395e-07,108191.1,1.0031053,-244.50414,0.9737187039128434,0.9737187039128434,0.9999999999999999,-4.283261432470328e-13,1.7122507e-12,2.7789547e-16,2.3913951215265114e-13,2.789001283830411e-13,2.3913951215265114e-13,7.48e-16,5.5979236753093697e-14,1.2839245642101473e-12,1023.3538747244581,,,2.949570862796643e-12,3.337881e-05,8.6864395e-07,108191.1,1.0031053,-244.50414,0.0,0.9737187039128434,0.0,-4.283261432470328e-13,1.7122507e-12,2.7789547e-16,0.0,0.0,0.0,7.48e-16,1.7716914808669514e-14,1.2839245642101473e-12,1023.3538747244581,,,0.0
57,57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.288537970738166,34610D,213.96162,28.319712,-14.639819,217.76757155862504,65454.56833856539,,,30.894984327018783,,0.0,3.2691672194203595e-05,22538.60460760245,0.9826194917393904,0.2574582027251565,0.5212388691690462,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7426470945890026,17.269805412425725,11.67550458920357,27.83155438003234,1576961114426508.5,,,,,,,,,,,,,6.300917224271848,517341770379870.1,,,3.16,35.8,2023-05-04 22:59:00,3.26916721942036e-05,0.9826202651908652,0.0,225.38604607602454,57,3.26916721942036e-05,28.319712,-14.639819,0.9826202651908652,0.0,0.0,0.36697256390958327,0.0,12392.986121788173,0.9848141627878226,0.17361182209895695,,,0.5492852713260836,,,,0.0,0.0,0.0,0 days,3.247902e-05,8.0629616e-07,108217.21,0.98267084,-244.84312,0.9801554838405295,0.9801554838405295,1.0,-4.2823103269954095e-13,1.7122258e-12,2.730895e-16,2.4040256611295314e-13,2.8254522120660117e-13,2.4040256611295314e-13,7.480000000000003e-16,5.6177432586772357e-14,1.283994808160508e-12,1021.6450479031652,,,2.979305665480092e-12,3.247902e-05,8.0629616e-07,108217.21,0.98267084,-244.84312,0.0,0.9801554838405295,0.0,-4.2823103269954095e-13,1.7122258e-12,2.730895e-16,0.0,0.0,0.0,7.480000000000003e-16,1.7713022008699858e-14,1.283994808160508e-12,1021.6450479031652,,,0.0
58,58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.2869438460803999,34610D,213.95045,28.807734,-15.447573,218.8301272052907,65423.67335423837,,,31.19159855337951,,-24.690587113965528,3.176886663429408e-05,22538.60460760245,0.956316469729226,0.2599299879448292,0.5267099281272152,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.746290195410327,17.374111359970225,11.73125895889483,28.196059195958743,1571484954522937.0,,,,,,,,,,,,,6.352688448663129,519843812679096.94,,,3.16,35.8,2023-05-04 23:00:00,3.1768866634294084e-05,0.956316443462448,0.0,225.38604607602454,58,3.1768866634294084e-05,28.807734,-15.447573,0.956316443462448,0.0,0.0,0.366991722941681,0.0,12359.167476226065,0.9843296129498712,0.17633834826819944,,,0.5345237941374267,,,,0.0,0.0,0.0,0 days,3.1483054e-05,7.426702e-07,108170.61,0.95306575,-243.79033,0.9845581569590184,0.9845581569590184,1.0,-4.2848418400316636e-13,1.7105967e-12,2.68185e-16,2.4143137003429397e-13,2.780826401545359e-13,2.4143137003429397e-13,7.479999999999999e-16,5.6312666880306534e-14,1.2821125137425696e-12,1019.9225779693586,,,2.983890736268546e-12,3.1483054e-05,7.426702e-07,108170.61,0.95306575,-243.79033,0.0,0.9845581569590184,0.0,-4.2848418400316636e-13,1.7105967e-12,2.68185e-16,0.0,0.0,0.0,7.479999999999999e-16,1.768364767481949e-14,1.2821125137425696e-12,1019.9225779693586,,,0.0
59,59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.2853407165101707,34610D,213.98679,29.30222,-16.236563,220.37868511188972,65392.48175568499,,,31.31914136435276,,0.0,3.0950511132649525e-05,22565.703240217892,0.928262686543536,0.2609928447029396,0.5293961752651073,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7515075176309485,17.36383785223773,11.76202060185129,28.21614478937706,1571183197408872.0,,,,,,,,,,,,,6.437949833461767,524309491112760.1,,,3.16,35.8,2023-05-04 23:01:00,3.095051113264952e-05,0.9282625796061933,0.0,225.6570324021789,59,3.095051113264952e-05,29.30222,-16.236563,0.9282625796061933,0.0,0.0,0.3673705659385869,0.0,12403.453151956706,0.9845570214553782,0.17506419252066985,,,0.5190253649983865,,,,0.0,0.0,0.0,0 days,3.0545023e-05,6.8353995e-07,108052.73,0.92078733,-242.8781,0.9425609732505387,0.9425609732505387,1.0,-4.290764335744374e-13,1.707326e-12,2.6362704e-16,2.310820231094896e-13,2.609928540172378e-13,2.310820231094896e-13,7.479999999999999e-16,5.460199537131232e-14,1.2782495872337122e-12,1018.2826204312428,,,2.8662150478979308e-12,3.0545023e-05,6.8353995e-07,108052.73,0.92078733,-242.8781,0.0,0.9425609732505387,0.0,-4.290764335744374e-13,1.707326e-12,2.6362704e-16,0.0,0.0,0.0,7.479999999999999e-16,1.762887167379398e-14,1.2782495872337122e-12,1018.2826204312428,,,0.0
60,60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.2837153482204481,34610D,213.99117,29.82294,-17.095032,221.4937849604833,65361.16261432064,,,31.095141856204503,,0.0,3.0229453614153223e-05,22565.703240217892,0.906104292197226,0.2591261821350375,0.526252251919797,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7553023870776013,17.187968771498348,11.730557347567323,27.786129140256897,1577643563233216.8,,,,,,,,,,,,,6.492974714693238,526968164957538.8,,,3.16,35.8,2023-05-04 23:02:00,3.022945361415322e-05,0.9061038931303699,0.0,225.6570324021789,60,3.022945361415322e-05,29.82294,-17.095032,0.9061038931303699,0.0,0.0,0.3673630465485167,0.0,12459.091403880027,0.9842681680366084,0.17668099328976725,,,0.5066570558339263,,,,0.0,0.0,0.0,0 days,2.9739987e-05,7.191052e-07,108001.19,0.8958551,-243.557,0.5296299143292211,0.5296299143292211,1.0000000000000002,-4.293503058646623e-13,1.7056314e-12,2.6636854e-16,1.2977390695206333e-13,1.4501987505370961e-13,1.2977390695206333e-13,7.48e-16,3.836984804456771e-14,1.2762811074500496e-12,1016.6285635511503,,,1.6168649685543787e-12,2.9739987e-05,7.191052e-07,108001.19,0.8958551,-243.557,0.0,0.5296299143292211,0.0,-4.293503058646623e-13,1.7056314e-12,2.6636854e-16,0.0,0.0,0.0,7.48e-16,1.760602293223757e-14,1.2762811074500496e-12,1016.6285635511503,,,0.0
61,61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.2820675469487973,34610D,213.9964,30.345953,-17.95492,222.2281108358434,65330.067472464434,,,32.04769054277955,,24.69211017564785,2.9537900963147504e-05,22565.703240217892,0.8847534628398783,0.2670640878564962,0.5428332165001437,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7577971611598066,17.65347872817108,11.893780194988508,29.17253240120409,1556814850919817.5,,,,,,,,,,,,,6.529384148224282,528727241081941.06,,,3.16,35.8,2023-05-04 23:03:00,2.9537900963147504e-05,0.8847538787759128,0.0,225.6570324021789,61,2.9537900963147504e-05,30.345953,-17.95492,0.8847538787759128,0.0,0.0,0.3673540683192874,0.0,12523.25664472299,0.9839117479889783,0.1786551767211719,,,0.494743955293352,,,,0.0,0.0,0.0,0 days,2.897064e-05,7.698981e-07,107949.01,0.87168235,-244.52373,0.12925366962920212,0.12925366962920212,1.0,-4.296272616250884e-13,1.7039211e-12,2.7028385e-16,3.143331556096052e-14,3.528209485382017e-14,3.143331556096052e-14,7.479999999999998e-16,2.2613434194759582e-14,1.27429383630733e-12,1014.967589363599,,,3.9364747796447335e-13,2.897064e-05,7.698981e-07,107949.01,0.87168235,-244.52373,0.0,0.12925366962920212,0.0,-4.296272616250884e-13,1.7039211e-12,2.7028385e-16,0.0,0.0,0.0,7.479999999999998e-16,1.75841037050059e-14,1.27429383630733e-12,1014.967589363599,,,0.0
62,62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.2803962607211178,34610D,213.96725,30.808023,-18.792482,223.44823515217712,65298.019781921656,,,31.27598355038119,,-24.694032930973982,2.8966164636346724e-05,22538.60460760245,0.8699826698647318,0.2606331962531766,0.5308035508491783,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7620096424168187,17.185520880765985,11.77096793579779,27.954440179318343,1575114932270977.8,,,,,,,,,,,,,6.580605749661082,530856022064177.7,,,3.16,35.8,2023-05-04 23:04:00,2.8966164636346724e-05,0.8699841034077004,0.0,225.38604607602454,62,2.8966164636346724e-05,30.808023,-18.792482,0.8699841034077004,0.0,0.0,0.3669629079667471,0.0,12565.368702903692,0.9842459521542747,0.17680471053658398,,,0.48634802042892583,,,,0.0,0.0,0.0,0 days,2.8413711e-05,9.1905173e-07,107965.07,0.85607314,-245.23909,0.06563721046393456,0.06563721046393456,0.9999999999999999,-4.29578436368957e-13,1.7038978e-12,2.8178107e-16,1.5724366856779028e-14,1.827880036484998e-14,1.5724366856779028e-14,7.48e-16,2.0111830990126356e-14,1.2743193236953704e-12,1013.2917562073482,,,1.975824671751473e-13,2.8413711e-05,9.1905173e-07,107965.07,0.85607314,-245.23909,0.0,0.06563721046393456,0.0,-4.29578436368957e-13,1.7038978e-12,2.8178107e-16,0.0,0.0,0.0,7.48e-16,1.759593229304171e-14,1.2743193236953704e-12,1013.2917562073482,,,0.0
63,63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.2787029524779995,34610D,214.02972,31.246235,-19.593151,224.39798669186183,65266.74379837127,,,31.53781456653291,,0.0,2.865427835833124e-05,22565.703240217892,0.8544574737868416,0.2628151213877742,0.5357092125898859,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7651368723850076,17.276744090178738,11.821019341836353,28.232043217190977,1570944346427704.0,,,,,,,,,,,,,6.637593890453731,533954594971033.1,,,3.16,35.8,2023-05-04 23:05:00,2.865427835833124e-05,0.8544574976204609,0.0,225.6570324021789,63,2.865427835833124e-05,31.246235,-19.593151,0.8544574976204609,0.0,0.0,0.367296878889911,0.0,12471.092507655225,0.9842143008261479,0.1769808183089255,,,0.47795626667004465,,,,0.0,0.0,0.0,0 days,2.8071066e-05,1.1007819e-06,107838.65,0.8388061,-245.91405,0.08114322532607027,0.08114322532607027,0.9999999999999998,-4.302078801871271e-13,1.7004131e-12,2.9578944e-16,1.946774728696297e-14,2.269401085109761e-14,1.946774728696297e-14,7.479999999999998e-16,2.067129712328907e-14,1.2702052400611933e-12,1011.6080774803427,,,2.427840773313692e-13,2.8071066e-05,1.1007819e-06,107838.65,0.8388061,-245.91405,0.0,0.08114322532607027,0.0,-4.302078801871271e-13,1.7004131e-12,2.9578944e-16,0.0,0.0,0.0,7.479999999999998e-16,1.755645755737499e-14,1.2702052400611933e-12,1011.6080774803427,,,0.0
64,64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.2770086556598005,34610D,214.06189,31.586763,-20.30175,225.12320445671048,65235.20598380474,,,31.71838107487564,,0.0,2.8163705528446623e-05,22565.703240217892,0.8362116576530942,0.2643198422906303,0.5394833869075907,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7675520048134584,17.335422727775633,11.855288131866972,28.454165587307163,1567607277714839.5,,,,,,,,,,,,,6.6735589922880845,535691765010324.8,,,3.16,35.8,2023-05-04 23:06:00,2.8163705528446623e-05,0.8362122371029348,0.0,225.6570324021789,64,2.8163705528446623e-05,31.586763,-20.30175,0.8362122371029348,0.0,0.0,0.3672416801780156,0.0,12372.705747052474,0.9840633746062369,0.17781809457584774,,,0.46789572329068974,,,,0.0,0.0,0.0,0 days,2.760996e-05,1.3930709e-06,107782.06,0.8202432,-246.63095,0.07376222179882819,0.07376222179882819,0.9999999999999998,-4.3050379905953296e-13,1.6986972e-12,3.1832004e-16,1.771772843356061e-14,2.065193128217694e-14,1.771772843356061e-14,7.480000000000001e-16,2.038767060837205e-14,1.2681933855767742e-12,1009.9333451378175,,,2.1921624041463039e-13,2.760996e-05,1.3930709e-06,107782.06,0.8202432,-246.63095,0.0,0.07376222179882819,0.0,-4.3050379905953296e-13,1.6986972e-12,3.1832004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7552834059002355e-14,1.2681933855767742e-12,1009.9333451378175,,,0.0
65,65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,-0.2753144327154321,34610D,214.10773,31.839327,-20.92646,225.91040722860927,65203.48760272987,,,31.65070846975424,,-24.71233960417328,2.756788465844397e-05,22565.703240217892,0.8135048287760849,0.2637559039146187,0.5392017904145563,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7701534956975243,17.259783017781974,11.848473346176752,28.29847612954701,1569946287595485.5,,,,,,,,,,,,,6.712499242112419,537572517791461.4,,,3.16,35.8,2023-05-04 23:07:00,2.7567884658443966e-05,0.8135053914509207,0.0,225.6570324021789,65,2.7567884658443966e-05,31.839327,-20.92646,0.8135053914509207,0.0,0.0,0.3671630545318544,0.0,12502.566656918434,0.9836988525867273,0.17982371206144138,,,0.4553917677443588,,,,0.0,0.0,0.0,0 days,2.7065758e-05,1.7834185e-06,107724.94,0.7981714,-247.4079,0.03630446160462803,0.03630446160462803,0.9999999999999998,-4.3080143821411235e-13,1.6970443e-12,3.4840935e-16,8.726519082014896e-15,1.014519288496329e-14,8.726519082014896e-15,7.48e-16,1.8953809973139213e-14,1.2662428907958383e-12,1008.2692450975944,,,1.0910388650576189e-13,2.7065758e-05,1.7834185e-06,107724.94,0.7981714,-247.4079,0.0,0.03630446160462803,0.0,-4.3080143821411235e-13,1.6970443e-12,3.4840935e-16,0.0,0.0,0.0,7.48e-16,1.7557566920016827e-14,1.2662428907958383e-12,1008.2692450975944,,,0.0
66,66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,-0.273587379739698,34610D,214.20656,32.021202,-21.504501,226.8312710662844,65171.83689426011,,,32.665725856017765,,24.7228936292876,2.6895584017180247e-05,22592.83445408237,0.7841656196356267,0.2722143821334813,0.557310009770049,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7731144214389067,17.742739208198785,12.022815699830986,29.72022998410815,1548586483524562.8,,,,,,,,,,,,,6.76804283226177,540601424742675.9,,,3.16,35.8,2023-05-04 23:08:00,2.6895584017180247e-05,0.784165620077625,0.0,225.9283445408238,66,2.6895584017180247e-05,32.021202,-21.504501,0.784165620077625,0.0,0.0,0.3674348980043225,0.0,12474.0956159732,0.9834962644408692,0.18092843289780575,,,0.43938673148759766,,,,0.0,0.0,0.0,0 days,2.638629e-05,2.2370634e-06,107595.95,0.76887655,-248.22481,0.0,0.0,0.9999999999999998,-4.3143939080150363e-13,1.6936706e-12,3.833778e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7540382874947107e-14,1.262231158822091e-12,1006.5854923171682,,,0.0,2.638629e-05,2.2370634e-06,107595.95,0.76887655,-248.22481,0.0,0.0,0.0,-4.3143939080150363e-13,1.6936706e-12,3.833778e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7540382874947107e-14,1.262231158822091e-12,1006.5854923171682,,,0.0
67,67,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,-0.2718503918084515,34610D,214.29065,32.004856,-21.945843,227.91566987225008,65139.17116840409,,,32.8139045651366,,0.0,2.5650269162092293e-05,22565.703240217892,0.738594945193092,0.2734492047094717,0.5619646693962125,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7766579659263507,17.7630768124378,12.052614702269135,29.93416828541862,1545372368658900.2,,,,,,,,,,,,,6.810774072715721,542318480603666.4,,,3.16,35.8,2023-05-04 23:09:00,2.5650269162092293e-05,0.7385959274806024,0.0,225.6570324021789,67,2.5650269162092293e-05,32.004856,-21.945843,0.7385959274806024,0.0,0.0,0.3668496415764363,0.0,12481.31332967937,0.9836184862214828,0.18026279029061604,,,0.4141891384499374,,,,0.0,0.0,0.0,0 days,2.5233592e-05,2.8544366e-06,107608.21,0.7291262,-248.97357,0.0,0.0,0.9999999999999998,-4.3140710030827464e-13,1.694305e-12,4.30967e-16,0.0,0.0,0.0,7.479999999999998e-16,1.759663954063609e-14,1.26289788778629e-12,1004.9003396408475,,,0.0,2.5233592e-05,2.8544366e-06,107608.21,0.7291262,-248.97357,0.0,0.0,0.0,-4.3140710030827464e-13,1.694305e-12,4.30967e-16,0.0,0.0,0.0,7.479999999999998e-16,1.759663954063609e-14,1.26289788778629e-12,1004.9003396408475,,,0.0
68,68,70,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,-0.2700975600584911,34610D,214.4187,31.962189,-22.380028,229.2737461630477,65106.35726383896,,,32.73943368029212,,0.0,2.4481714952996896e-05,22565.703240217892,0.6929751142146444,0.2728286140024343,0.5627334809239339,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7810524639870118,17.656549768975374,12.048356961961924,29.74330923407316,1548239751032313.8,,,,,,,,,,,,,6.877913334696002,545560366971216.5,,,3.16,35.8,2023-05-04 23:10:00,2.44817149529969e-05,0.6929753524280562,0.0,225.6570324021789,68,2.44817149529969e-05,31.962189,-22.380028,0.6929753524280562,0.0,0.0,0.36663056042071684,0.0,12622.949499858374,0.9837168147470663,0.17972542497901106,,,0.3890869917438483,,,,0.0,0.0,0.0,0 days,2.409899e-05,3.4659267e-06,107549.56,0.6860347,-249.7828,0.0,0.0,1.0000000000000002,-4.317106968224052e-13,1.693196e-12,4.781027e-16,0.0,0.0,0.0,7.48e-16,1.7625412840237014e-14,1.2614853952756162e-12,1003.2141726917095,,,0.0,2.409899e-05,3.4659267e-06,107549.56,0.6860347,-249.7828,0.0,0.0,0.0,-4.317106968224052e-13,1.693196e-12,4.781027e-16,0.0,0.0,0.0,7.48e-16,1.7625412840237014e-14,1.2614853952756162e-12,1003.2141726917095,,,0.0
69,69,71,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,-0.2683091987333456,34610D,214.63745,31.629557,-22.727814,230.3014817189071,65073.61783015866,,,33.24551542895699,,24.781039370246333,2.32073769956863e-05,22565.703240217892,0.637990559635792,0.2770459619079749,0.5742077018847588,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7841537185735481,17.861623349415616,12.137249806329232,30.47567853547337,1537236957028779.2,,,,,,,,,,,,,6.925657963013433,547865542276137.75,,,3.16,35.8,2023-05-04 23:11:00,2.3207376995686296e-05,0.6379904369706434,0.0,225.6570324021789,69,2.3207376995686296e-05,31.629557,-22.727814,0.6379904369706434,0.0,0.0,0.3662569050539948,0.0,12728.645253533216,0.9834266046297795,0.18130668301621744,,,0.358972333528281,,,,0.0,0.0,0.0,0 days,2.284204e-05,4.0681784e-06,107491.055,0.6328223,-250.2725,0.0,0.0,0.9999999999999999,-4.3201251508853827e-13,1.6928056e-12,5.2452626e-16,0.0,0.0,0.0,7.479999999999998e-16,1.76628363094326e-14,1.2607930809559893e-12,1001.4997127712127,,,0.0,2.284204e-05,4.0681784e-06,107491.055,0.6328223,-250.2725,0.0,0.0,0.0,-4.3201251508853827e-13,1.6928056e-12,5.2452626e-16,0.0,0.0,0.0,7.479999999999998e-16,1.76628363094326e-14,1.2607930809559893e-12,1001.4997127712127,,,0.0
70,70,72,3c49c8,EWG1VT,58.47564697265625,9.521336709299396,212.465555372,11026.14,-0.2664915083965162,34610D,214.86752,31.216032,-23.042265,231.28004319696444,65040.372314729706,,,32.97870350133654,,-24.81197424966464,2.179769833993823e-05,22538.60460760245,0.5804429520437384,0.2748225291778045,0.5731346082022213,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.787063867049651,17.674170339390407,12.098609798366198,30.11441403932679,1542664435794331.0,,,,,,,,,,,,,6.959437313893312,549150267534127.4,,,3.16,35.8,2023-05-04 23:12:00,2.1797698339938233e-05,0.580443775278424,0.0,225.38604607602454,70,2.1797698339938233e-05,31.216032,-23.042265,0.580443775278424,0.0,0.0,0.3654253759230244,0.0,12735.032764254036,0.9834687034674794,0.1810781855994671,,,0.3273201661967425,,,,0.0,0.0,0.0,0 days,2.1473668e-05,4.707101e-06,107502.62,0.5772711,-251.14062,0.0,0.0,0.9999999999999999,-4.3198427014669026e-13,1.6944983e-12,5.7377657e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7734459173709736e-14,1.2625140476134809e-12,999.7711103460306,,,0.0,2.1473668e-05,4.707101e-06,107502.62,0.5772711,-251.14062,0.0,0.0,0.0,-4.3198427014669026e-13,1.6944983e-12,5.7377657e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7734459173709736e-14,1.2625140476134809e-12,999.7711103460306,,,0.0
71,71,73,3c49c8,EWG1VT,58.588272353350106,9.561126708984377,213.49444426,11018.52,-0.2646584758255494,34610D,215.1736,30.662033,-23.416195,232.4490978872424,65007.39361122837,,,33.321961367769205,,0.0,2.0758701785967467e-05,22565.703240217892,0.5313725651420736,0.2776830113980767,0.5821688437127099,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7904794127443607,17.78899372832396,12.162468671994226,30.556545719471337,1536022044053215.8,,,,,,,,,,,,,7.023983149871104,552612240833650.3,,,3.16,35.8,2023-05-04 23:13:00,2.075870178596746e-05,0.5313725132828763,0.0,225.6570324021789,71,2.075870178596746e-05,30.662033,-23.416195,0.5313725132828763,0.0,0.0,0.36534429942001045,0.0,12757.536710575412,0.983222743792423,0.18240898028687974,,,0.3005364891611953,,,,0.0,0.0,0.0,0 days,2.0409356e-05,5.1203738e-06,107373.14,0.52759546,-251.148,0.0,0.0,0.9999999999999999,-4.326196483699616e-13,1.6928591e-12,6.05633e-16,0.0,0.0,0.0,7.479999999999998e-16,1.773674479461985e-14,1.2602393694703072e-12,998.035145017252,,,0.0,2.0409356e-05,5.1203738e-06,107373.14,0.52759546,-251.148,0.0,0.0,0.0,-4.326196483699616e-13,1.6928591e-12,6.05633e-16,0.0,0.0,0.0,7.479999999999998e-16,1.773674479461985e-14,1.2602393694703072e-12,998.035145017252,,,0.0
72,72,74,3c49c8,EWG1VT,58.70106842558263,9.601409912109377,214.008888704,11018.52,-0.2628084344197887,34610D,215.49208,30.001871,-23.759817,233.35740618783987,64974.071649860605,,,33.632168179770986,,24.885102339595807,1.963686020688664e-05,22565.703240217892,0.4818757129114979,0.2802680681647582,0.591368550716115,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7929816547155587,17.89741136942764,12.218286777107728,31.035086006703207,1528832665425878.8,,,,,,,,,,,,,7.063227646150133,554506574896903.1,,,3.16,35.8,2023-05-04 23:14:00,1.9636860206886638e-05,0.481876154052695,0.0,225.6570324021789,72,1.9636860206886638e-05,30.001871,-23.759817,0.481876154052695,0.0,0.0,0.3648043498660441,0.0,12809.947914236604,0.9832417937185413,0.18230626726787416,,,0.2733832666605666,,,,0.0,0.0,0.0,0 days,1.9293284e-05,5.5331084e-06,107314.29,0.47877672,-250.94644,0.0,0.0,0.9999999999999999,-4.3292182984836677e-13,1.6933589e-12,6.37448e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7771129289266e-14,1.2604370247934019e-12,996.2949112532147,,,0.0,1.9293284e-05,5.5331084e-06,107314.29,0.47877672,-250.94644,0.0,0.0,0.0,-4.3292182984836677e-13,1.6933589e-12,6.37448e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7771129289266e-14,1.2604370247934019e-12,996.2949112532147,,,0.0
