,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.6509177115819131,34610D,215.47357,48.619102,-26.647114,211.3547914051317,63296.35587105953,0.38686780845118973,0.404523464806402,27.93427774943073,31.8621921759342,8.019710113727319,4.010878517179584e-05,21447.237006192,0.9377546670759824,0.2327856479119227,0.5050871030033802,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7182444768757481,15.93105445463304,11.093630063294125,26.286104189207403,1599436754128044.5,9.38313997455954,680.805561101663,1277.85935635804,0.00401087851718,0.0168819350199917,0.202261732403201,15.9310960879671,11.980956695052,11.980476172706934,0.0040108785171795,0.4184806336615287,416759542137069.9,0.010741266564210615,3.954253222064431e-06,3.16,35.8,2023-05-05 05:52:00,4.0108785171795836e-05,0.9377553643571385,0.0,110,214.47237006192006,4.0108785171795836e-05,48.619102,-26.647114,0.9377553643571385,2.0483745e-07,7.969719e-12,0.3467526531060707,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.619495612386712,231.06762087253063,0.5319223554584425,0.0,1.0,223.9167411838494,28.117254249628648,64.4462707166625,0.9462322522579466,215.66638,4.1306401545162633e-05,11308.672025931992,1.0,0.0052119448490509515,0.013478663,128.892541433325,0.3482075154844404,5.539882657285945e-07,206947128619.19724,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.064711e-05,9.292978e-07,114109.93,0.84909385,-280.14062,0.5017088288132288,0.5017088288132288,1.0,-3.8901912298928705e-13,1.9159737e-12,2.835565e-16,1.6598869510892382e-13,2.4491125345423276e-13,1.6598869510892382e-13,7.48e-16,4.744015623515654e-14,1.5269545002972259e-12,1306.29509312042,3.9808568387107485e-13,5.736984139761578e-14,2.1604779432739082e-12,4.064711e-05,9.292978e-07,114109.93,0.84909385,-280.14062,0.5017088288132288,0.5017088288132288,1.0,-3.8901912298928705e-13,1.9159737e-12,2.835565e-16,1.6598869510892382e-13,2.4491125345423276e-13,1.6598869510892382e-13,7.48e-16,4.744015623515654e-14,1.5269545002972259e-12,1306.29509312042,3.9808568387107485e-13,5.736984139761578e-14,2.1604779432739082e-12
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.6518013483517952,34610D,215.41904,48.152817,-26.215687,210.96485688655,63268.4215933101,0.3866477369128457,0.40456893733578,27.938325751582923,31.906512055646,8.017915837436483,4.038851036300561e-05,21438.92540123711,0.9507702013139936,0.232819381263191,0.5046914665919859,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7170101597970717,15.953261842774072,11.0921312027388,26.32336568347004,1599619477516014.8,9.38150205589276,680.703058082865,1277.94829604173,0.0040388510363,0.0168874350504465,0.20228446866789,15.953256027823,11.9784009865099,11.977917216276284,0.0040388510363005,0.4182143693650954,417198210421056.3,0.01073771453976964,3.953985467403838e-06,3.16,35.8,2023-05-05 05:53:00,4.0388510363005614e-05,0.9507704162188323,0.0,111,214.38925401237108,4.0388510363005614e-05,48.152817,-26.215687,0.9507704162188323,2.1134309e-05,8.6902313e-10,0.34670601456675076,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.6182875360163793,231.05984746904014,0.5390203268778592,0.0,1.0,223.9513281040798,28.117254249628648,64.7998081194574,0.958765152710225,215.61995,4.161235411196295e-05,11310.953321746723,1.0,0.004940309338080908,0.013860243,129.5996162389148,0.3481572302898881,1.1103652056719395e-06,330230785226.0372,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.095877e-05,9.2750315e-07,114188.445,0.8562658,-280.24835,0.5103680827478053,0.5103680827478053,1.0,-3.8853464557614834e-13,1.9185367e-12,2.8322884e-16,1.6909753387309678e-13,2.487022388774634e-13,1.6909753387309678e-13,7.479999999999999e-16,4.797686271481534e-14,1.5300021892151057e-12,1307.0359268759555,3.9879315145481654e-13,5.737629034811018e-14,2.2011449408712797e-12,4.095877e-05,9.2750315e-07,114188.445,0.8562658,-280.24835,0.5103680827478053,0.5103680827478053,1.0,-3.8853464557614834e-13,1.9185367e-12,2.8322884e-16,1.6909753387309678e-13,2.487022388774634e-13,1.6909753387309678e-13,7.479999999999999e-16,4.797686271481534e-14,1.5300021892151057e-12,1307.0359268759555,3.9879315145481654e-13,5.737629034811018e-14,2.2011449408712797e-12
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,-0.6526701123047153,34610D,215.37717,47.66252,-25.84325,210.6362426319271,63240.48326755851,0.3861438951966362,0.40035936847314,27.618265587678803,31.5825729792414,26.05196496433926,4.05583744721495e-05,21430.617017339402,0.9597089919361796,0.2301522132306566,0.4985849549286777,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7159628742047989,15.790930222296303,11.033350142928755,25.99070224253843,1585493706927631.5,9.30936582177297,679.195107370706,1274.30290987696,0.00405583744721,0.0168144000261764,0.20017968423657,15.7912864896207,11.9052528740207,11.904770035899578,0.0040558374472149,0.4142972804818829,411267117604436.5,0.010669992997998977,3.83259965875684e-06,3.16,35.8,2023-05-05 05:54:00,4.05583744721495e-05,0.9597079943134763,0.0,112,214.306170173394,4.05583744721495e-05,47.66252,-25.84325,0.9597079943134763,8.68513e-05,3.483594e-09,0.3466390276643302,0.0,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.6163328803244672,231.0472592814121,0.5438668914007306,0.0,1.0,223.96840976946362,28.117254249628648,65.19214796219367,0.9673531742928143,215.58562,4.18098220688915e-05,11313.215216341483,1.0,0.004695706437900071,0.014083928,130.38429592438735,0.3480884991617752,1.426955147736551e-06,370751724609.8911,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.1179774e-05,9.1907975e-07,114267.24,0.8614583,-280.21674,0.5332668893541057,0.5332668893541057,1.0000000000000002,-3.880483067108797e-13,1.9211507e-12,2.8262302e-16,1.7705277197906857e-13,2.5928969721076104e-13,1.7705277197906857e-13,7.48e-16,4.928939756592388e-14,1.533102387011943e-12,1307.7728600924338,3.929493187344112e-13,5.6779285924355504e-14,2.2849309937474292e-12,4.1179774e-05,9.1907975e-07,114267.24,0.8614583,-280.21674,0.5332668893541057,0.5332668893541057,1.0000000000000002,-3.880483067108797e-13,1.9211507e-12,2.8262302e-16,1.7705277197906857e-13,2.5928969721076104e-13,1.7705277197906857e-13,7.48e-16,4.928939756592388e-14,1.533102387011943e-12,1307.7728600924338,3.929493187344112e-13,5.6779285924355504e-14,2.2849309937474292e-12
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,-0.6535106015192973,34610D,215.31552,47.17835,-25.623934,209.76151131322652,63212.86500197084,0.3848603729847056,0.391590803565284,26.953348582683645,30.9165707165102,0.0,4.041723770971628e-05,21403.6370000147,0.9630002650886952,0.2246112381890304,0.486265894000234,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7130916237077123,15.457776989246062,10.909005677729352,25.340659592063822,1554811528086050.0,9.15228778025572,676.164561360895,1267.26888400271,0.00404172377097,0.0166769343195594,0.195795401782642,15.4582853582551,11.7404912696097,11.740016770561168,0.0040417237709716,0.4065376856006043,399215338761446.5,0.010530717790502691,3.589754241430036e-06,3.16,35.8,2023-05-05 05:55:00,4.041723770971628e-05,0.9630015092504934,0.0,113,214.03637000014703,4.041723770971628e-05,47.17835,-25.623934,0.9630015092504934,0.0001602793,6.488866e-09,0.34630175351766407,0.0,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.610929485932348,231.01239053696384,0.5454078623351837,0.0,1.0,223.94506276127115,28.117254249628648,65.60841584563569,0.9706146873230345,215.53047,4.169704807404726e-05,11320.995792077181,1.0,0.004546694047638198,0.014181965,131.21683169127138,0.34775062908941295,1.4682285471846933e-06,358794861348.4315,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.113798e-05,9.1865434e-07,114399.77,0.86255014,-279.89856,0.5492350104159915,0.5492350104159915,1.0,-3.8724973203848133e-13,1.9255593e-12,2.8242868e-16,1.8284584591928375e-13,2.658694612110827e-13,1.8284584591928375e-13,7.48e-16,5.0283788402524684e-14,1.5383095667908507e-12,1308.4963194321208,3.8061460549766067e-13,5.553572103427143e-14,2.4017011821252163e-12,4.113798e-05,9.1865434e-07,114399.77,0.86255014,-279.89856,0.5492350104159915,0.5492350104159915,1.0,-3.8724973203848133e-13,1.9255593e-12,2.8242868e-16,1.8284584591928375e-13,2.658694612110827e-13,1.8284584591928375e-13,7.48e-16,5.0283788402524684e-14,1.5383095667908507e-12,1308.4963194321208,3.8061460549766067e-13,5.553572103427143e-14,2.4017011821252163e-12
114,114,116,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.8,-0.6543633316234355,34610D,215.30981,46.66689,-25.318476,208.6467345336599,63185.91165338815,0.383985412173996,0.390051098468348,26.831134911506894,30.8891585305924,29.55215947365476,4.055167812093489e-05,21403.6370000147,0.966935439452384,0.2235927909292241,0.4834920797507137,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7093113201518988,15.44393837927944,10.881635190281894,25.262605707352083,1551127364826520.2,9.1195842317085,675.521685076211,1266.28635902742,0.00405516781209,0.0166636005685813,0.195025549234174,15.4445792652962,11.7036860330107,11.703211448147073,0.0040551678120934,0.4049029600009446,397643439855353.2,0.010501527281637715,3.5473062806443327e-06,3.16,35.8,2023-05-05 05:56:00,4.0551678120934885e-05,0.9669365279698645,0.0,114,214.03637000014703,4.0551678120934885e-05,46.66689,-25.318476,0.9669365279698645,0.00023319072,9.516048e-09,0.3463109374141739,0.0,12868.449701042045,-0.9637402833328677,-0.2668420249538741,1.6086415770269966,230.99759514927965,0.5476062531346549,0.0,1.0,223.9444228490122,28.117254249628648,66.2629037208487,0.9742974858875645,215.53242,4.186392486651041e-05,11320.668548139574,1.0,0.00430594707638079,0.0141869085,132.5258074416974,0.3477654346698954,1.580285751220132e-06,369798443052.0046,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.134655e-05,8.966775e-07,114454.9,0.865723,-279.5095,0.5614548000058812,0.5614548000058812,1.0,-3.869002398815561e-13,1.927462e-12,2.8059385e-16,1.8743876887207692e-13,2.7050404447337497e-13,1.8743876887207692e-13,7.48e-16,5.1046100729906366e-14,1.540561836016745e-12,1309.2314468324034,3.7862070134385053e-13,5.53173588256599e-14,2.4120463692555674e-12,4.134655e-05,8.966775e-07,114454.9,0.865723,-279.5095,0.5614548000058812,0.5614548000058812,1.0,-3.869002398815561e-13,1.927462e-12,2.8059385e-16,1.8743876887207692e-13,2.7050404447337497e-13,1.8743876887207692e-13,7.48e-16,5.1046100729906366e-14,1.540561836016745e-12,1309.2314468324034,3.7862070134385053e-13,5.53173588256599e-14,2.4120463692555674e-12
115,115,117,,,31.62399729777431,-78.40953924503154,217.9815430215556,11362.86468401487,-0.6551693891723822,34610D,215.25665,46.199093,-25.231607,207.10498190380764,63159.08051847665,0.38352427249037774,0.396527614308746,27.316867872029423,31.59782465471,16.62002636563334,4.023083361307231e-05,21373.06426290887,0.9646924127275476,0.2276405656002452,0.4917696067001919,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7041569427707789,15.799148332744515,10.960935355117384,25.9063908044027,1581514185551022.5,9.21709587655699,677.638586280757,1272.78657648197,0.00402308336131,0.0168087808476197,0.198263807154373,15.798912327355,11.7952520740045,11.794777560270967,0.0040230833613072,0.4102858815263865,408322828464845.3,0.010594392602055403,3.737050176701997e-06,3.16,35.8,2023-05-05 05:57:00,4.023083361307231e-05,0.9646933951389288,0.0,115,213.73064262908875,4.023083361307231e-05,46.199093,-25.231607,0.9646933951389288,0.00021609297,8.690279e-09,0.34590167353407436,0.0,12661.553438112622,-0.9665802639765542,-0.25636418098286434,1.6051417791406557,230.97492663177493,0.5460549638512431,0.0,1.0,223.91395064934682,28.117254249628648,66.9081498684401,0.9717354009610276,215.48653,4.1558180630636775e-05,11329.41060908065,1.0,0.004154638464247001,0.014127354,133.8162997368802,0.34736031094047903,1.5579790788219647e-06,385245995020.5322,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.1103143e-05,9.0408247e-07,114597.81,0.86358374,-278.81427,0.54922570516355,0.54922570516355,1.0000000000000002,-3.8604048869524793e-13,1.9323204e-12,2.8102184e-16,1.8406216326237905e-13,2.624810945757995e-13,1.8406216326237905e-13,7.48e-16,5.058060727413819e-14,1.5462799461917662e-12,1309.9431181047516,3.89752467896024e-13,5.623586348335781e-14,2.330512916081222e-12,4.1103143e-05,9.0408247e-07,114597.81,0.86358374,-278.81427,0.54922570516355,0.54922570516355,1.0000000000000002,-3.8604048869524793e-13,1.9323204e-12,2.8102184e-16,1.8406216326237905e-13,2.624810945757995e-13,1.8406216326237905e-13,7.48e-16,5.058060727413819e-14,1.5462799461917662e-12,1309.9431181047516,3.89752467896024e-13,5.623586348335781e-14,2.330512916081222e-12
116,116,118,,,31.51393404956967,-78.44377992764724,218.35308623111112,11367.963568773232,-0.6559356720391166,34610D,215.23045,45.724377,-25.116005,206.43668631592456,63131.76365060462,0.38245389895413184,0.388716224460874,26.72249199047895,30.9889113870072,16.618202501172295,4.005777385632101e-05,21355.88629311056,0.9631122936517604,0.2226874332539912,0.4809320260808121,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7019274172074055,15.49422261107386,10.850223266505186,25.310432636604148,1553384808081488.2,9.07876718561348,674.943096507441,1266.37487654888,0.00400577738563,0.016681719968956,0.194358112230437,15.4944556935036,11.6509636051995,11.650496912228876,0.0040057773856321,0.4034513212181579,397354270267488.7,0.010471365044485176,3.519323388215645e-06,3.16,35.8,2023-05-05 05:58:00,4.005777385632101e-05,0.9631136073824201,0.0,116,213.5588629311056,4.005777385632101e-05,45.724377,-25.116005,0.9631136073824201,0.00018168626,7.102911e-09,0.3456657380341225,0.0,12662.533515449146,-0.966505529243389,-0.2566457908128564,1.601071548324946,230.94850821198898,0.5450225723306052,0.0,1.0,223.8831028564837,28.117254249628648,67.50110784675407,0.9696521780965627,215.46765,4.1396913892413414e-05,11334.213014849855,1.0,0.003956943864450011,0.014023179,135.00221569350813,0.34712776260895745,1.372289913322119e-06,343822504103.28674,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.099011e-05,9.0038986e-07,114701.21,0.862799,-278.07513,0.5423545172442245,0.5423545172442245,1.0,-3.8541059307161517e-13,1.9359109e-12,2.8059967e-16,1.8248651559525305e-13,2.569600748933496e-13,1.8248651559525305e-13,7.48e-16,5.0382945135676694e-14,1.5505002288359815e-12,1310.645407667201,3.7866838968072367e-13,5.5128045926020725e-14,2.310741619842425e-12,4.099011e-05,9.0038986e-07,114701.21,0.862799,-278.07513,0.5423545172442245,0.5423545172442245,1.0,-3.8541059307161517e-13,1.9359109e-12,2.8059967e-16,1.8248651559525305e-13,2.569600748933496e-13,1.8248651559525305e-13,7.48e-16,5.0382945135676694e-14,1.5505002288359815e-12,1310.645407667201,3.7866838968072367e-13,5.5128045926020725e-14,2.310741619842425e-12
117,117,119,,,31.403870801365027,-78.47802061026293,218.72462944066663,11373.062453531598,-0.6566866792142805,34610D,215.20941,45.27712,-25.062954,205.1989990371761,63105.04115861414,0.3820700197326793,0.3942948124222,27.14096945844924,31.591498380793,16.616649624299278,3.9896923779951e-05,21338.72212959862,0.961154213925811,0.226174745487077,0.4881041417110063,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6977531988186054,15.795943416774442,10.919463511412893,25.85217678038092,1578955269794427.8,9.16387677088643,676.806207622101,1271.94456275476,0.003989692378,0.0168048064055965,0.1971474062111,15.7957491903965,11.7316082942464,11.73114025783768,0.0039896923779951,0.4081692834587132,406430960141779.1,0.010552736175652135,3.6831870032608397e-06,3.16,35.8,2023-05-05 05:59:00,3.9896923779951004e-05,0.9611551621532283,0.0,117,213.3872212959862,3.9896923779951004e-05,45.27712,-25.062954,0.9611551621532283,0.00017481152,6.798745e-09,0.34542168632933945,0.0,12663.51159367187,-0.9664309592330762,-0.25692645063487773,1.5987906715469207,230.93367782064414,0.5438035941053683,0.0,1.0,223.86197552754754,28.117254249628648,68.35753727439518,0.9669619148955841,215.45567,4.12470123502793e-05,11338.883684894401,1.0,0.0037212912253556853,0.013795716,136.71507454879037,0.3468914921938112,1.3142054804866397e-06,348385453642.07385,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.0862342e-05,8.9821737e-07,114804.555,0.8612011,-277.40405,0.5320571108924285,0.5320571108924285,0.9999999999999999,-3.8478063734512176e-13,1.9395867e-12,2.803011e-16,1.7990694514593202e-13,2.500546806257067e-13,1.7990694514593202e-13,7.479999999999999e-16,5.0025892709717505e-14,1.5548061838945543e-12,1311.3381018083674,3.881625690752174e-13,5.591920573356634e-14,2.2782536856375992e-12,4.0862342e-05,8.9821737e-07,114804.555,0.8612011,-277.40405,0.5320571108924285,0.5320571108924285,0.9999999999999999,-3.8478063734512176e-13,1.9395867e-12,2.803011e-16,1.7990694514593202e-13,2.500546806257067e-13,1.7990694514593202e-13,7.479999999999999e-16,5.0025892709717505e-14,1.5548061838945543e-12,1311.3381018083674,3.881625690752174e-13,5.591920573356634e-14,2.2782536856375992e-12
118,118,120,,,31.293807553160388,-78.51226129287862,219.09617265022223,11378.161338289963,-0.6574223817920111,34610D,215.19025,44.82828,-25.055887,204.5381728650236,63077.90018915569,0.38193534234604537,0.398334207049842,27.450008696891047,32.0069666619448,16.615662286807982,3.972262891842012e-05,21321.57176127669,0.958621217059858,0.228750072474092,0.493586884978046,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6955371069431281,16.003158105819082,10.971188127280426,26.24469218404346,1597482096925627.2,9.22511773108017,678.213311629388,1276.04224539594,0.00397226289184,0.0168945401262706,0.199167103524921,16.0034833309724,11.7888443270036,11.78837606171575,0.003972262891842,0.4117473108286704,412958413276385.44,0.010613466163430401,3.8047957720167487e-06,3.16,35.8,2023-05-05 06:00:00,3.972262891842012e-05,0.95862183103886,0.0,118,213.21571761276692,3.972262891842012e-05,44.82828,-25.055887,0.95862183103886,0.00017737587,6.9785777e-09,0.345174794602031,0.0,12664.4876588104,-0.9663565549370521,-0.2572061599771515,1.5971573512837758,230.9230463539349,0.5422697622938286,0.0,1.0,223.84291097060697,28.117254249628648,69.20394588541205,0.9635985579398676,215.4458,4.1080113236645436e-05,11343.559365347257,1.0,0.0034715063746250507,0.013492739,138.4078917708241,0.3466516940239094,1.202487563379669e-06,339064634058.5055,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.0708524e-05,8.9557494e-07,114908.21,0.8591651,-276.76495,0.5286287045106769,0.5286287045106769,1.0,-3.8414861035377836e-13,1.9433183e-12,2.799714e-16,1.797088364544133e-13,2.465915490017102e-13,1.797088364544133e-13,7.479999999999999e-16,5.005059222810661e-14,1.5591697687956557e-12,1312.029405081017,3.9550274196723565e-13,5.6492075911174236e-14,2.2759203414560935e-12,4.0708524e-05,8.9557494e-07,114908.21,0.8591651,-276.76495,0.5286287045106769,0.5286287045106769,1.0,-3.8414861035377836e-13,1.9433183e-12,2.799714e-16,1.797088364544133e-13,2.465915490017102e-13,1.797088364544133e-13,7.479999999999999e-16,5.005059222810661e-14,1.5591697687956557e-12,1312.029405081017,3.9550274196723565e-13,5.6492075911174236e-14,2.2759203414560935e-12
119,119,121,,,31.183744304955745,-78.54650197549432,219.4677158597778,11383.260223048328,-0.6581427513428252,34610D,215.18384,44.437977,-25.174486,204.2759715118413,63050.4501804588,0.38172057448629665,0.398042980429374,27.42741703391183,32.006611059195,16.615297042621396,3.9390251805687935e-05,21304.43517705728,0.9506438993267888,0.2285618086159319,0.4934005869611167,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6946557934154761,16.003309137186974,10.965450075618842,26.25650603081296,1598039713505284.2,9.21602391958187,678.180508966599,1276.18589212863,0.00393902518057,0.0168998698025736,0.199021490214687,16.0033055295975,11.7765102654447,11.77604640401157,0.0039390251805687,0.4116638992083075,412795809987449.9,0.01060946731747517,3.801860017876185e-06,3.16,35.8,2023-05-05 06:01:00,3.9390251805687935e-05,0.950645134609871,0.0,119,213.04435177057286,3.9390251805687935e-05,44.437977,-25.174486,0.950645134609871,0.00013949221,5.5386047e-09,0.3449076445143052,0.0,12665.461696922817,-0.9662823173440079,-0.25748491837056026,1.5953188771697937,230.91106798510074,0.5377241887332771,0.0,1.0,223.804780702868,28.117254249628648,70.13010940925496,0.9544986028742376,215.44797,4.073365146519186e-05,11348.1951683437,1.0,0.00324412568583341,0.01286531,140.2602188185099,0.34639489839077103,7.952419480266709e-07,259241746844.23468,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.0333165e-05,8.882229e-07,115010.38,0.85382056,-276.47205,0.4877849812991344,0.4877849812991344,1.0,-3.835249080794112e-13,1.9470287e-12,2.7940467e-16,1.6666225942861766e-13,2.2749355076803877e-13,1.6666225942861766e-13,7.480000000000001e-16,4.801891569747372e-14,1.5635038083479158e-12,1312.7140869219234,3.9616284563692214e-13,5.645077391887818e-14,2.1108544631157707e-12,4.0333165e-05,8.882229e-07,115010.38,0.85382056,-276.47205,0.4877849812991344,0.4877849812991344,1.0,-3.835249080794112e-13,1.9470287e-12,2.7940467e-16,1.6666225942861766e-13,2.2749355076803877e-13,1.6666225942861766e-13,7.480000000000001e-16,4.801891569747372e-14,1.5635038083479158e-12,1312.7140869219234,3.9616284563692214e-13,5.645077391887818e-14,2.1108544631157707e-12
120,120,122,,,31.073681056751106,-78.58074265811001,219.8392590693333,11388.359107806691,-0.6588477599145225,34610D,215.18079,44.074272,-25.298418,204.0220992668876,63023.02276342489,0.38152715191278075,0.397788539836396,27.40818569875833,32.0097251089482,16.61518629117501,3.9039348121262e-05,21287.312365861842,0.941801341436396,0.2284015474896528,0.4933069913549355,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6937973777961437,16.004866216290573,10.960356758509302,26.27197902775114,1598770042905864.2,9.20774475079059,678.173979607725,1276.36163419862,0.00390393481213,0.0169054966266384,0.198894269918198,16.0048625544741,11.7650651921574,11.764605909611785,0.0039039348121261,0.4116472961536375,412650777575499.1,0.010606493584132837,3.8002381108525984e-06,3.16,35.8,2023-05-05 06:02:00,3.9039348121262005e-05,0.9418004129423836,0.0,120,212.87312365861845,3.9039348121262005e-05,44.074272,-25.298418,0.9418004129423836,7.367922e-05,2.9390583e-09,0.3446353200071811,0.0,12666.43369410243,-0.9662082474394764,-0.2577627253501468,1.5935376818113183,230.8994511361681,0.532705531029234,0.0,1.0,223.76440972995363,28.117254249628648,71.09631505434382,0.9443381095461825,215.45349,4.03589050502468e-05,11352.81095027952,1.0,0.003028951995939906,0.012182451,142.19263010868764,0.34613398578721144,3.4849358651997336e-07,137116663883.25981,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,3.9910865e-05,8.8181224e-07,115112.13,0.8482051,-276.6244,0.38437915696886854,0.38437915696886854,1.0,-3.829033947609445e-13,1.950737e-12,2.7891053e-16,1.3191128546438609e-13,1.7992569436021464e-13,1.3191128546438609e-13,7.480000000000001e-16,4.251455532438e-14,1.5678337787267564e-12,1313.3943907433563,3.9689476265030076e-13,5.6414688950429556e-14,1.670845550838464e-12,3.9910865e-05,8.8181224e-07,115112.13,0.8482051,-276.6244,0.38437915696886854,0.38437915696886854,1.0,-3.829033947609445e-13,1.950737e-12,2.7891053e-16,1.3191128546438609e-13,1.7992569436021464e-13,1.3191128546438609e-13,7.480000000000001e-16,4.251455532438e-14,1.5678337787267564e-12,1313.3943907433563,3.9689476265030076e-13,5.6414688950429556e-14,1.670845550838464e-12
