,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.7805494124983571,34610D,214.29663,6.273818,-4.7201166,239.92682907496808,63184.3355906019,0.43734530460815724,0.461502755930424,37.40582632551719,37.0995284895566,0.0,3.5253681288132113e-05,18264.32766939871,0.8209683622148537,0.3117152193793099,0.8019507224598472,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.887254699552795,1.332774896488215,0.817576459298293,18.54969162827096,12.678592139579088,36.28235539,1450000000000000.0,13.6306326491474,808.736612952598,1403.26606933034,0.00352536812881,0.0258476632237656,0.230751377965212,18.5497642447783,8.92735935034344,8.927044639156886,14.933157182024264,0.7088130197681964,313602251351966.5,1.934651392513438,209692798672184.7,0.0011573931979318199,3.75885800049454e-06,2.8440000000000003,35.8,2023-02-06 06:59:00,3.5253681288132113e-05,0.8209688337102502,0.0,238,182.64327669398713,3.5253681288132113e-05,6.273818,-4.7201166,0.8209688337102502,0.013613175,5.569586e-07,0.29691408308324996,0.0,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.6295430280398924,231.13207294866868,0.4604087288137993,0.0,1.0,223.57865147469587,28.117254249628648,76.97520739997519,0.8348480769234388,214.59264,3.707076595177693e-05,12321.152396300013,0.0,0.0030837023887625038,0.004549691,153.95041479995038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.00795381734,0.0,3.7720565e-05,-7.0716354e-08,127453.164,0.7702572,-201.78886,0.17562605174996612,0.17562605174996612,0.9999999999999999,-3.07138051559428e-13,2.367851e-12,2.1810793e-16,6.397561169010613e-14,9.366772751749808e-15,6.397561169010613e-14,7.480000000000001e-16,3.799147283623731e-14,2.0607128489292123e-12,1357.8954664045273,6.60425682808875e-14,5.890562104343174e-14,3.927041402895449e-15,8.920124626454793e-13,3.7720565e-05,-7.0716354e-08,127453.164,0.7702572,-201.78886,0.17562605174996612,0.17562605174996612,0.9999999999999999,-3.07138051559428e-13,2.367851e-12,2.1810793e-16,6.397561169010613e-14,9.366772751749808e-15,6.397561169010613e-14,7.480000000000001e-16,3.799147283623731e-14,2.0607128489292123e-12,1357.8954664045273,6.60425682808875e-14,5.890562104343174e-14,3.927041402895449e-15,8.920124626454793e-13
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.7800051744770999,34610D,214.21378,6.074428,-4.8980336,239.8207865092544,63146.92976427639,0.43752396090679035,0.45813386994784,37.04868816759113,36.860044642422,0.0,3.599440189793109e-05,18264.32766939871,0.8475685498010561,0.3087390680632594,0.7930748923698333,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.862739720538187,1.32909194906531,0.8173731232417022,18.429278918410866,12.62364308862928,36.28235539,1450000000000000.0,13.5632382580541,807.40886429222,1399.97834084302,0.00359944018979,0.02575724306889,0.22906693497392,18.430022321211,8.8933017544331,8.892981656877271,14.949002459631242,0.7037902680587345,308462891285138.25,1.93316642786266,209586900006705.5,0.001150062041096431,3.676838763552015e-06,2.8440000000000003,35.8,2023-02-06 07:00:00,3.599440189793109e-05,0.847568375816212,0.0,239,182.64327669398713,3.599440189793109e-05,6.074428,-4.8980336,0.847568375816212,0.009382553,5.619576e-07,0.29702891851439467,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.6300616526278688,231.13539025138306,0.47494592018180054,0.0,1.0,223.6594447158981,28.117254249628648,77.52364814743828,0.8621097315794543,214.51532,3.788651545674046e-05,12320.87817592628,0.0,0.00293471535865109,0.0044017546,155.04729629487656,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.882284e-05,-2.6026106e-08,127459.516,0.80146617,-201.9407,0.271027106032796,0.271027106032796,1.0,-3.0710559265979925e-13,2.3696308e-12,2.1598674e-16,1.0041625537712729e-13,1.3010994528713824e-14,1.0041625537712729e-13,7.480000000000001e-16,4.384341528075249e-14,2.0625252057069636e-12,1357.8308101396603,6.520249055555569e-14,5.847562074878878e-14,3.898374716585918e-15,1.3998686362479208e-12,3.882284e-05,-2.6026106e-08,127459.516,0.80146617,-201.9407,0.271027106032796,0.271027106032796,1.0,-3.0710559265979925e-13,2.3696308e-12,2.1598674e-16,1.0041625537712729e-13,1.3010994528713824e-14,1.0041625537712729e-13,7.480000000000001e-16,4.384341528075249e-14,2.0625252057069636e-12,1357.8308101396603,6.520249055555569e-14,5.847562074878878e-14,3.898374716585918e-15,1.3998686362479208e-12
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.7794557536568534,34610D,214.20386,5.63221,-5.2162414,239.5526999236268,63109.8810761088,0.43733386611452296,0.456157677392408,36.83708635778084,36.7261552175692,0.0,3.645834371105472e-05,18264.32766939871,0.8596350552434021,0.3069757196481736,0.7881762069008331,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.830134029806738,1.3241981724095373,0.8164782657774197,18.36287208165988,12.58963134297331,36.28235539,1450000000000000.0,13.5174709691442,806.669736005776,1398.6948453168,0.00364583437111,0.02571543486809,0.228078838696204,18.3630776087846,8.86933625140536,8.869012901884604,14.93426085386391,0.7010039535392503,305666904747156.94,1.926644886937104,209121663965587.1,0.001148926720728673,3.632165713860029e-06,2.8440000000000003,35.8,2023-02-06 07:01:00,3.645834371105472e-05,0.8596344203236546,0.0,240,182.64327669398713,3.645834371105472e-05,5.63221,-5.2162414,0.8596344203236546,0.012819386,8.3549554e-07,0.2970426742276282,0.0,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.6295115940457032,231.13187185587503,0.48166114593308335,0.0,1.0,223.69259782191057,28.117254249628648,77.68484817115286,0.8730790960557163,214.50809,3.8331056452317324e-05,12320.797575914423,0.0,0.0028479369348789873,0.0044710836,155.36969634230573,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.723616089128,0.0,3.9265135e-05,-1.0943349e-08,127459.34,0.8148975,-204.57358,0.25597162255540673,0.25597162255540673,0.9999999999999999,-3.071124534279418e-13,2.3699534e-12,2.1724283e-16,9.511089544213485e-14,1.636640467654434e-14,9.511089544213485e-14,7.479999999999999e-16,4.2999917890267784e-14,2.062840907264977e-12,1357.7628549744488,6.486707337317258e-14,5.82233820605399e-14,3.881558804035992e-15,1.325153819074016e-12,3.9265135e-05,-1.0943349e-08,127459.34,0.8148975,-204.57358,0.25597162255540673,0.25597162255540673,0.9999999999999999,-3.071124534279418e-13,2.3699534e-12,2.1724283e-16,9.511089544213485e-14,1.636640467654434e-14,9.511089544213485e-14,7.479999999999999e-16,4.2999917890267784e-14,2.062840907264977e-12,1357.7628549744488,6.486707337317258e-14,5.82233820605399e-14,3.881558804035992e-15,1.325153819074016e-12
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.7789013747734658,34610D,214.17918,5.300676,-5.457675,239.35043900615628,63073.043989751015,0.4093211086646476,0.484283325191394,36.53806915512656,36.5239606651674,0.0,3.692154520534963e-05,18264.32766939871,0.8734377991307848,0.3044839096260547,0.7812722450739621,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.3874717413106668,0.5079956905055714,0.8158359025014136,18.262929973675813,12.542565986372122,36.28235539,1450000000000000.0,13.0773656532651,796.578038608657,1582.7830796882,0.00369215452053,0.0271116057252687,0.242141662595697,18.2619803325837,8.93129182570014,8.930962080779945,5.691720901152586,0.663937912028416,331696290615079.4,1.921977118921808,208788513165560.97,0.004966518714427109,3.768212643337455e-06,2.8440000000000003,35.8,2023-02-06 07:02:00,3.6921545205349625e-05,0.8734391960259265,0.0,241,182.64327669398713,3.6921545205349625e-05,5.300676,-5.457675,0.8734391960259265,0.013768913,1.014013e-06,0.2970769026395585,0.0,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.552233148166882,230.626784819224,0.48927948151652206,0.0,1.0,223.26412452012966,28.117254249628648,77.64782128910694,0.8867203418219165,214.48466,3.880844305060185e-05,12320.816089355447,0.0,0.0027877622775480406,0.0046396623,155.2956425782139,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.089451072705,0.0,3.9684488e-05,-1.4907354e-08,127460.48,0.82546383,-206.52104,0.2872579751215593,0.2872579751215593,1.0000000000000002,-3.071115396378006e-13,2.3704341e-12,2.1926137e-16,1.0699708475746807e-13,2.154071491878621e-14,1.0699708475746807e-13,7.479999999999998e-16,4.490998888386599e-14,2.0633226113280604e-12,1357.6945614858832,2.9776248475338955e-13,6.181330374477327e-14,4.120886916318218e-15,1.4910139470993254e-12,3.9684488e-05,-1.4907354e-08,127460.48,0.82546383,-206.52104,0.2872579751215593,0.2872579751215593,1.0000000000000002,-3.071115396378006e-13,2.3704341e-12,2.1926137e-16,1.0699708475746807e-13,2.154071491878621e-14,1.0699708475746807e-13,7.479999999999998e-16,4.490998888386599e-14,2.0633226113280604e-12,1357.6945614858832,2.9776248475338955e-13,6.181330374477327e-14,4.120886916318218e-15,1.4910139470993254e-12
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.7783415854046495,34610D,214.18706,4.971643,-5.5736074,239.0998752958112,63036.50592059588,0.25215923017114533,0.0965509973886234,6.626447742411383,4.49056226006032,-2243.296092544221,3.69008162781453e-05,18264.32766939871,0.8720271710674165,0.0552203978534281,0.1416690865474192,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.4736961784964064,0.3709631453662503,0.814966840841491,2.2453045015397963,4.789639903035869,0.8670775009713018,616526606898676.0,4.1706195463345,626.6000814729,1017.94917305129,0.00369008162781,0.0141545486496743,0.0482754986943117,2.24528113003016,3.41059965168317,3.4104738024159658,10.880863367740186,0.1998179854816451,58471973053674.32,0.3224538334068638,238946558601496.5,0.0011291849043416422,5.19958034171265e-08,2.8440000000000003,35.8,2023-02-06 07:03:00,3.69008162781453e-05,0.8720276733582906,0.0,242,182.64327669398713,3.69008162781453e-05,4.971643,-5.5736074,0.8720276733582906,0.0143841915,1.105794e-06,0.2970659730997777,0.0,13954.129735069642,0.393527290468781,-0.9193129345637968,1.226024811231052,228.21323002650914,0.4885259484509526,0.0,1.0,221.00898161643107,28.117254249628648,76.72171437149106,0.8856173434079423,214.48784,3.877945529023283e-05,12321.279142814254,0.0,0.002832741770675682,0.0053667533,153.44342874298212,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13954.129735069642,0.0,3.9769267e-05,-9.024997e-08,127458.52,0.82250243,-208.20557,0.29940052219216656,0.29940052219216656,0.9999999999999999,-3.0712914531380124e-13,2.3704547e-12,2.2254192e-16,1.1143587200658843e-13,2.512386791970191e-14,1.1143587200658843e-13,7.479999999999999e-16,4.562351513738449e-14,2.063325669584954e-12,1357.626267997317,1.3497112247377486e-14,1.2323645721407233e-14,8.215763814271487e-16,1.5549906151205504e-12,3.9769267e-05,-9.024997e-08,127458.52,0.82250243,-208.20557,0.29940052219216656,0.29940052219216656,0.9999999999999999,-3.0712914531380124e-13,2.3704547e-12,2.2254192e-16,1.1143587200658843e-13,2.512386791970191e-14,1.1143587200658843e-13,7.479999999999999e-16,4.562351513738449e-14,2.063325669584954e-12,1357.626267997317,1.3497112247377486e-14,1.2323645721407233e-14,8.215763814271487e-16,1.5549906151205504e-12
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.7777763897547796,34610D,220.13832,4.6116614,-7.9178905,236.66412218491328,63029.87947285347,0.03209851115877058,0.057289750526715,4.2509778647040015,0.342671379106826,-2306.014180474355,8.45952680781681e-05,20338.52668560642,1.0246597121726582,0.0354248155392,0.0900117546656865,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.794568361194727,0.418948846919531,0.795686201849913,0.1717188945664675,4.028277545730673,4.208054806455817,3108340143892529.0,2.952043513708,605.409386313198,876.784425882226,0.00845952680782,0.0117114930705298,0.0286448752633575,0.171335689553413,2.44587731819079,2.445670426045468,17.138684534146652,0.16937905696954,29433643621698.723,0.370727140848012,274718317192501.25,0.00044618528691527646,3.22019074470103e-08,2.8440000000000003,35.8,2023-02-06 07:04:00,8.459524253074851e-05,1.0246589154180947,1.0,243,203.38526685606428,8.459524253074851e-05,4.6116614,-7.9178905,1.0246589154180947,0.13268678,1.10528745e-05,0.32185946911242924,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,1.0548990569857386,226.70789371631267,0.6081682862123705,0.5831447965371387,1.0,220.2946260214521,28.117254249628648,87.08269483487028,1.0346532639873551,220.53761,8.923632688617055e-05,11633.956252582566,0.0,0.0010466836709443327,0.0017201265,174.16538966974056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13956.475436907926,0.0,8.3704595e-05,2.0233832e-08,120700.89,0.97164637,-209.63364,0.9914208717155042,0.9914208717155042,0.9999999999999999,-3.4758739470534115e-13,2.0724845e-12,2.1480926e-16,3.9365238808196696e-13,9.112471586025748e-14,3.9365238808196696e-13,7.480000000000001e-16,8.637085469589314e-14,1.7248971801750356e-12,1357.5579745087502,2.6454931349647594e-15,7.31239042634923e-15,4.8749269508994855e-16,5.493999884946118e-12,8.3704595e-05,2.0233832e-08,120700.89,0.97164637,-209.63364,0.9914208717155042,0.9914208717155042,0.9999999999999999,-3.4758739470534115e-13,2.0724845e-12,2.1480926e-16,3.9365238808196696e-13,9.112471586025748e-14,3.9365238808196696e-13,7.480000000000001e-16,8.637085469589314e-14,1.7248971801750356e-12,1357.5579745087502,2.6454931349647594e-15,7.31239042634923e-15,4.8749269508994855e-16,5.493999884946118e-12
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.7772057920765317,34610D,226.36104,4.4181685,-8.926874,233.87443874275183,63025.62849498877,0.06198937215215765,0.0706190475488312,4.497562996416001,0.825476611166916,-2346.202344271421,0.0001730191879566,22648.28216619646,1.082761802623032,0.0374796916368,0.0944734313017417,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.747234600003161,0.4116098657008551,0.7754237668250439,0.4131776098652873,4.057325323454551,4.6467304223592505,3435519211006475.5,3.38514829945524,617.470160766028,931.888585467679,0.0173019187957,0.0126931151830637,0.0353095237744156,0.412738305583458,2.78178550065698,2.781304281648709,14.816468928917253,0.1860334249368696,37869659396284.4,0.4259284127410513,315623875082471.4,0.0006057462613526051,3.6775527938109195e-08,2.8440000000000003,35.8,2023-02-06 07:05:00,0.00017301929596002795,1.082763542907225,1.0,244,226.48282166196466,0.00017301929596002795,4.4181685,-8.926874,1.082763542907225,0.3157961,1.26342675e-05,0.34855878677879154,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.2122248998758258,228.09901549644718,0.6830318307732607,0.9807668441209273,0.0,222.12549812483525,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016475643,-1.362165e-07,113784.734,1.0326498,-212.4855,0.978543181301742,0.978543181301742,1.0,-3.889913275055565e-13,1.8848668e-12,2.2271096e-16,5.553242865171653e-13,1.0488955600678122e-13,5.553242865171653e-13,7.479999999999999e-16,1.0926897890027078e-13,1.495875546151914e-12,1357.488120500185,3.839364201792373e-15,9.01372483675195e-15,6.009149891167966e-16,7.751667582887724e-12,0.00016475643,-1.362165e-07,113784.734,1.0326498,-212.4855,0.9374873318100851,0.978543181301742,0.9406871335214133,-3.889913275055565e-13,1.8848668e-12,2.2271096e-16,5.242786636506052e-13,1.0098475865938543e-13,5.242786636506052e-13,7.479999999999999e-16,1.0430167924162114e-13,1.495875546151914e-12,1357.488120500185,3.839364201792373e-15,9.01372483675195e-15,6.009149891167966e-16,7.318307554867713e-12
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.776629796670804,34610D,232.59964,5.347386,-9.203096,232.9310849621491,63021.13093199235,0.0050250778783979344,0.0614992652598954,4.752322235136002,0.0585104868503986,-2361.482661954913,0.0002522525323857,25192.604734155073,0.8471945411018464,0.0396026852928,0.0990965546036934,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.353569822512417,0.6519372743642154,0.761868721614875,0.0298346765612981,4.089640711762801,5.095056964889377,3769896264641745.5,3.3797355052394,627.389555410441,834.081374025214,0.0252252532386,0.0115068687139861,0.0307496326299477,0.0292552434251993,2.67228499727061,2.671611076610985,24.427627237258505,0.2011091764478255,25922672109555.07,0.4546125122601507,336879528315855.25,0.0002875772175759473,2.28721229262502e-08,2.8440000000000003,35.8,2023-02-06 07:06:00,0.00025225253238579177,0.847194483128308,0.0,245,251.92604734155074,0.00025225253238579177,5.347386,-9.203096,0.847194483128308,0.43807283,5.239834e-06,0.3773170960528318,0.0,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.2712949031615166,228.58004574398996,0.5683105634812706,inf,0.0,221.80665117679715,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002498592,-2.1406387e-07,106793.195,0.8480783,-216.71683,0.38764878888370685,0.38764878888370685,1.0,-4.3084310500927536e-13,1.827636e-12,2.2798876e-16,2.92993474886982e-13,4.7967540839928754e-14,2.92993474886982e-13,7.480000000000002e-16,6.601325124456115e-14,1.3967928081518619e-12,1357.414725117402,1.4822028544315888e-15,7.84968749871352e-15,5.233124999142346e-16,4.090523177330324e-12,0.0002498592,-2.1406387e-07,106793.195,0.8480783,-216.71683,0.0,0.38764878888370685,0.0,-4.3084310500927536e-13,1.827636e-12,2.2798876e-16,0.0,0.0,0.0,7.480000000000002e-16,1.913429526264399e-14,1.3967928081518619e-12,1357.414725117402,1.4822028544315888e-15,7.84968749871352e-15,5.233124999142346e-16,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.7760484078867167,34610D,238.70732,6.048112,-9.400636,231.35667697765288,63016.378609757216,0.2226300767821766,0.1332495541479626,9.065575078950667,5.65478373491088,-1786.7529864131084,0.0003042333902318,27963.5838655842,0.5764583518725628,0.0755464589912555,0.1870905626776985,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.066182600500622,0.4589945549474732,0.7469755155729996,2.827199685104965,6.047527065054389,1.7814973909081642,1298531796368426.5,5.51107904347839,665.109353884867,1081.30743200006,0.0304233390232,0.0152186123137802,0.0666247770739813,2.82739186745544,4.37784836753175,4.376516884962431,10.518091203953931,0.2812633620744491,31141419825902.484,0.4824159692371255,357466929515550.8,0.0012899241946421963,1.9303203521236398e-08,2.8440000000000003,35.8,2023-02-06 07:07:00,0.00030423339023181957,0.57645853547334,0.0,246,279.635838655842,0.00030423339023181957,6.048112,-9.400636,0.57645853547334,0.47414473,1.2418357e-06,0.408102769955084,0.0,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.8062170279499257,232.21146088677983,0.4107717874834037,inf,0.0,224.32400669153495,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00031940627,-1.9561884e-07,99902.67,0.633104,-220.70297,0.13530769110199944,0.13530769110199944,1.0,-4.720866317239113e-13,1.9205327e-12,2.2620737e-16,1.0228062267472515e-13,2.0055276271103252e-14,1.0228062267472515e-13,7.480000000000001e-16,3.616890505459155e-14,1.4484460041898593e-12,1357.3413297346185,1.493769245436118e-14,1.7007802532016642e-14,1.1338535021344427e-15,1.2950841381926454e-12,0.00031940627,-1.9561884e-07,99902.67,0.633104,-220.70297,0.0,0.13530769110199944,0.0,-4.720866317239113e-13,1.9205327e-12,2.2620737e-16,0.0,0.0,0.0,7.480000000000001e-16,1.980400542663552e-14,1.4484460041898593e-12,1357.3413297346185,1.493769245436118e-14,1.7007802532016642e-14,1.1338535021344427e-15,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,-0.7753495803075244,34610D,243.02737,5.982372,-9.258251,227.5363078065462,63007.31303467827,-5.132114432514728e-05,0.0798068329117964,5.2186742475,-0.0007938421207508,-2551.4130949640976,0.0003752407247109,30209.258966703812,0.485782488551809,0.0434889520625,0.1061325763309227,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.270646343164687,0.4893696717706208,0.7280820561345666,0.0,4.163574374185042,5.714899666208113,4232195853273304.0,3.7710480033339,631.391015217105,942.587356837035,0.0375240724711,0.0131421085854752,0.0399034164558982,-0.0003969210603754,3.03630244693,3.035163529967399,16.160861973011727,0.2077829167184949,39337537109624.22,0.4987761671064866,369542608475963.4,0.0005416432529253434,3.33712254611559e-08,2.8440000000000003,35.8,2023-02-06 07:08:00,0.00037524072471093714,0.4857828958743136,0.0,247,302.0925896670381,0.00037524072471093714,5.982372,-9.258251,0.4857828958743136,0.4570531,3.9022933e-07,0.4330393217788653,0.0,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.5168729649032502,230.38820048769878,0.36128672589634037,inf,0.0,222.39783771147188,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00035666855,-2.0488918e-07,94377.0,0.46717262,-224.106,0.0,0.0,1.0,-5.051578458642648e-13,2.0058718e-12,2.2673105e-16,0.0,0.0,0.0,7.479999999999999e-16,2.048401262136036e-14,1.5007139673043785e-12,1357.2727308673075,3.8922666852695374e-15,1.0186442000115564e-14,6.790961333410375e-16,0.0,0.00035666855,-2.0488918e-07,94377.0,0.46717262,-224.106,0.0,0.0,0.0,-5.051578458642648e-13,2.0058718e-12,2.2673105e-16,0.0,0.0,0.0,7.479999999999999e-16,2.048401262136036e-14,1.5007139673043785e-12,1357.2727308673075,3.8922666852695374e-15,1.0186442000115564e-14,6.790961333410375e-16,0.0
