,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
108,108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,-0.9893233924508282,34610D,222.05727,-7.026697,1.1496431,232.25702906164503,65477.6555658118,0.4194243991562544,0.4392717801996007,32.29549794115956,34.1349733047808,-1.876014224619504,7.833099243511971e-05,20406.307427051783,0.7477943776455843,0.269129149509663,0.7003970044443928,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.414007874364854,1.7112071105902669,0.777487760463921,17.067487063579215,11.899811922903488,36.28235538999999,1450000000000000.0,13.2575883335629,768.548392920778,1132.1446876522,0.00783309924351,0.0167116757125731,0.189196758620818,17.0674866523904,11.3212320460763,11.32034531219329,15.12404257341126,0.5761342072202238,341114442931762.6,0.4392717801996007,0.0011049362811009762,4.629187950286487e-06,3.16,35.8,2023-11-05 17:49:00,7.833099243511971e-05,0.7477948473355519,0.0,108,204.06307427051786,7.833099243511971e-05,-7.026697,1.1496431,0.7477948473355519,0.2043176,3.476383e-06,0.32014142792946665,0.0,14340.995058984205,0.45933217599560583,-0.8882645732523289,1.6273557603516111,231.11807212587058,0.4522365650333128,0.11490818998458231,1.0,223.52263051726226,28.117254249628648,85.63690480635667,0.7420019003908717,222.42203,8.078800274200318e-05,11613.580251834675,0.0,0.0021937531009228904,0.001176632,171.27380961271334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14340.995058984205,0.0,7.745244e-05,1.4942096e-07,121227.78,0.7248479,-261.82663,0.0,0.0,1.0,-3.5137792967935485e-13,2.0632695e-12,2.2339978e-16,0.0,0.0,0.0,7.48e-16,2.3225990601376324e-14,1.7118916024862e-12,1248.8633759404674,4.985377509394357e-14,6.229787528533154e-14,0.0,7.745244e-05,1.4942096e-07,121227.78,0.7248479,-261.82663,0.0,0.0,0.8374770291792857,-3.5137792967935485e-13,2.0632695e-12,2.2339978e-16,0.0,0.0,0.0,7.48e-16,2.3225990601376324e-14,1.7118916024862e-12,1248.8633759404674,4.985377509394357e-14,6.229787528533154e-14,0.0
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,-0.9893214546399944,34610D,222.0199,-7.188159,1.0174903,232.14861342552467,65445.36006787064,0.4193444530908683,0.4394423763866711,32.30862021123945,34.1576655617712,-1.875689469546473,7.834042684994207e-05,20408.1028605102,0.7514447022869363,0.2692385017603287,0.7001072301554904,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.419275579835352,1.711996746052061,0.7771902585174045,17.07883295864329,11.90145079273902,36.28235538999999,1450000000000000.0,13.2615366126863,768.485378216106,1132.07413685687,0.00783404268499,0.0167116570630831,0.189254153718968,17.0788327808856,11.3246791149777,11.323792004278523,15.126415745750618,0.5759409037416839,341387400502225.94,0.4394423763866711,0.001104498478614999,4.631780935634673e-06,3.16,35.8,2023-11-05 17:50:00,7.834042684994208e-05,0.7514450902025273,0.0,109,204.08102860510203,7.834042684994208e-05,-7.188159,1.0174903,0.7514450902025273,0.18235877,3.262202e-06,0.320223485714324,0.0,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.6272748772478554,231.11755406898237,0.45427805699310597,0.10478576079605885,1.0,223.5328499133196,28.117254249628648,85.59875599711758,0.7458918166443538,222.38278,8.080943106588992e-05,11613.041394133681,0.0,0.0022492668825958616,0.0011324914,171.19751199423516,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,7.752301e-05,1.3083202e-07,121220.14,0.72704667,-264.90567,0.0,0.0,1.0000000000000002,-3.5145638502152064e-13,2.063517e-12,2.2171465e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3226501909788064e-14,1.7120605586025822e-12,1248.304968311748,4.985829573803996e-14,6.23220693730588e-14,0.0,7.752301e-05,1.3083202e-07,121220.14,0.72704667,-264.90567,0.0,0.0,0.8367588557959187,-3.5145638502152064e-13,2.063517e-12,2.2171465e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3226501909788064e-14,1.7120605586025822e-12,1248.304968311748,4.985829573803996e-14,6.23220693730588e-14,0.0
110,110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,-0.9893132849549304,34610D,221.98038,-7.300149,0.8822184,232.0853321364476,65413.0514476594,0.41928468000694336,0.4397116381312307,32.32861299743488,34.1830413062416,-1.875345118311312,7.880754198950241e-05,20409.898451938472,0.7597288163777578,0.2694051083119573,0.6999741077937227,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.42617751478643,1.7130261582536883,0.7770475521581273,17.091520472059376,11.904365258649255,36.28235538999999,1450000000000000.0,13.2678444107233,768.450815934965,1132.03907271657,0.00788075419895,0.0167121028802281,0.189347794844955,17.0915206531208,11.3299802066782,11.329087389148077,15.128482259087722,0.5758348807236344,341704502421224.56,0.4397116381312307,0.001104253617413934,4.635472746977909e-06,3.16,35.8,2023-11-05 17:51:00,7.880754198950241e-05,0.7597291272456068,0.0,110,204.09898451938471,7.880754198950241e-05,-7.300149,0.8822184,0.7597291272456068,0.15007868,2.142548e-06,0.3203086759392606,0.0,14337.652750095296,0.4594410510026616,-0.8882082642339969,1.6272511970860757,231.1174023930503,0.45910864075600366,0.09388437677820224,1.0,223.5581454125106,28.117254249628648,85.0966479062544,0.7546415899492908,222.33939,8.131326453127704e-05,11612.734516073499,0.0,0.0023050267796435263,0.0012281592,170.1932958125088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14337.652750095296,0.0,7.783784e-05,1.06175406e-07,121212.34,0.7332547,-267.43262,0.0,0.0,1.0,-3.515356839540788e-13,2.0637832e-12,2.1951184e-16,0.0,0.0,0.0,7.48e-16,2.3226729642239886e-14,1.7122475231902608e-12,1247.7465606830287,4.988323245698756e-14,6.236025628908165e-14,0.0,7.783784e-05,1.06175406e-07,121212.34,0.7332547,-267.43262,0.0,0.0,0.8360406192246115,-3.515356839540788e-13,2.0637832e-12,2.1951184e-16,0.0,0.0,0.0,7.48e-16,2.3226729642239886e-14,1.7122475231902608e-12,1247.7465606830287,4.988323245698756e-14,6.236025628908165e-14,0.0
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,-0.9892988868348176,34610D,221.93839,-7.3633976,0.74710035,232.06495352747515,65380.72283466197,0.41924734913017087,0.4400610258976988,32.35427403329787,34.2101605801042,-1.8750106940719813,7.977808881337696e-05,20411.69420135048,0.7731945022605435,0.2696189502774822,0.6999658300194558,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.431020288292242,1.7137410982920491,0.7770528433220383,17.1050797032224,11.908333962257846,36.28235539,1450000000000000.0,13.2759783990381,768.434792185434,1132.0949871605,0.00797780888134,0.0167134135210206,0.189479208074161,17.1050802900521,11.3369544668928,11.336050098481252,15.12559887974841,0.575785726378792,342089246862039.06,0.4400610258976988,0.0011047495516806002,4.640408643233587e-06,3.16,35.8,2023-11-05 17:52:00,7.977808881337696e-05,0.7731948864399268,0.0,111,204.11694201350485,7.977808881337696e-05,-7.3633976,0.74710035,0.7731948864399268,0.11531136,8.6993697e-07,0.3203974647153757,0.0,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.627291122551302,231.11765812210422,0.46705428884538946,0.08208394809762948,1.0,223.60058476808516,28.117254249628648,84.34935880046704,0.7690025748850243,222.29233,8.237459899684118e-05,11612.550228520779,0.0,0.0023651017207339466,0.0014070312,168.6987176009341,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,1.0,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,4.995113796320805e-14,6.240980674163235e-14,0.0,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,0.8353223194598058,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,4.995113796320805e-14,6.240980674163235e-14,0.0
112,112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,-0.9892782637815304,34610D,221.90123,-7.375144,0.6231373,232.08469054525784,65348.368560628674,0.41926527165609156,0.440229379493638,32.3671526901403,34.2218007894924,-1.874726807349316,8.066772139340835e-05,20413.49010876014,0.7855212232028612,0.2697262724178358,0.6997661084897611,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.43313402719904,1.7140478192094966,0.777183974045364,17.110899854043524,11.910439500476878,36.28235539,1450000000000000.0,13.2809377951128,768.37460256091,1132.0602099457,0.00806677213934,0.0167120300165458,0.189545072305337,17.1109003947462,11.3418341229448,11.340919276828233,15.12190170359538,0.5756010890968583,342321947612030.9,0.440229379493638,0.0011051117731012139,4.642499232006689e-06,3.16,35.8,2023-11-05 17:53:00,8.066772139340835e-05,0.7855220505471981,0.0,112,204.13490108760146,8.066772139340835e-05,-7.375144,0.6231373,0.7855220505471981,0.086893104,3.473118e-07,0.32047931372957794,0.0,14334.262306587316,0.45955151776867925,-0.8881511146851664,1.6274857728639862,231.1189048091827,0.47432825016165553,0.07127920169172214,1.0,223.64078150173853,28.117254249628648,83.7412658558227,0.7821213392411437,222.25099,8.334653717369033e-05,11612.296342887486,0.0,0.002416871272179435,0.0015602234,167.4825317116454,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14334.262306587316,0.0,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,1.0,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,4.9990883071500966e-14,6.243368278329134e-14,0.0,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,0.8346039564959412,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,4.9990883071500966e-14,6.243368278329134e-14,0.0
113,113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,-0.9892514193595894,34610D,221.87119,-7.347822,0.5252059,232.12651301384344,65316.00140793853,0.41932727744511034,0.4401896135469135,32.36528159773344,34.2176040586936,-1.874489074780472,8.16267356124133e-05,20415.28617418135,0.7979187910539448,0.269710679981112,0.699345922924011,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.426050823530783,1.7129749522999511,0.7773766964090745,17.10879797524734,11.91022627346124,36.28235539,1450000000000000.0,13.2816165154488,768.261102305565,1132.04580596522,0.00816267356124,0.0167091272844349,0.189548943176979,17.1088020293468,11.3440361037617,11.34311020270416,15.109620048907765,0.5752529164871865,342444010281993.4,0.4401896135469135,0.0011062803708865607,4.642141399136324e-06,3.16,35.8,2023-11-05 17:54:00,8.162673561241329e-05,0.7979187442459098,0.0,113,204.15286174181355,8.162673561241329e-05,-7.347822,0.5252059,0.7979187442459098,0.063304394,2.2530942e-07,0.320550905612185,0.0,14332.54904177897,0.45960734851306084,-0.8881222242421333,1.6278041149658486,231.1209434268669,0.48167236934729724,0.062205254097511375,1.0,223.68249260839372,28.117254249628648,83.24553923891979,0.7950582992825397,222.21745,8.436797626679591e-05,11611.986274090326,0.0,0.0024629779708533308,0.0016870958,166.49107847783958,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14332.54904177897,0.0,7.952846e-05,3.3663156e-08,121187.53,0.761948,-271.52505,0.0,0.0,1.0,-3.5178183786627187e-13,2.0644395e-12,2.1353236e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3226081855679413e-14,1.7126576533830604e-12,1246.0628643074976,5.0041095375754795e-14,6.242804314491411e-14,0.0,7.952846e-05,3.3663156e-08,121187.53,0.761948,-271.52505,0.0,0.0,0.8338855303274579,-3.5178183786627187e-13,2.0644395e-12,2.1353236e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3226081855679413e-14,1.7126576533830604e-12,1246.0628643074976,5.0041095375754795e-14,6.242804314491411e-14,0.0
114,114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,-0.9892183571961232,34610D,221.84496,-7.322681,0.4110571,232.17388568679027,65283.6361263408,0.41950217210569873,0.4394283896816219,32.313054251314696,34.1657055992366,-1.874320960209012,8.217182604167261e-05,20417.08239762801,0.8059544697318334,0.2692754520942891,0.6978868409869828,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.422166640643486,1.712386415806309,0.7775812780288298,17.08280880198095,11.901860741992213,36.23730606240526,1450676801267577.5,13.2694240323754,767.934885351137,1131.38234858783,0.00821718260417,0.0166940333447261,0.189256634610786,17.0828527996183,11.336783071095,11.335851583470648,15.114152569965997,0.5742522155812978,341956582833513.75,0.4394283896816219,0.0011041874301833056,4.6297384304867676e-06,3.16,35.8,2023-11-05 17:55:00,8.217182604167261e-05,0.8059544919065421,0.0,114,204.17082397628016,8.217182604167261e-05,-7.322681,0.4110571,0.8059544919065421,0.041114368,1.1696056e-07,0.3206170129439611,0.0,14330.823752271423,0.45966357774206146,-0.888093123099919,1.6284385760127122,231.12500537207657,0.48639849641945015,0.05362823795396321,1.0,223.71211151853876,28.117254249628648,82.7679274157674,0.803278686041944,222.18803,8.492427936414459e-05,11611.667147896289,0.0,0.0025013958793141454,0.0018235631,165.5358548315348,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14330.823752271423,0.0,7.98133e-05,1.9337618e-08,121179.11,0.7667895,-272.0701,0.0,0.0,1.0,-3.518648320919774e-13,2.06455e-12,2.124378e-16,0.0,0.0,0.0,7.48e-16,2.3225343984770546e-14,1.7126850909882447e-12,1245.498833049027,4.986085001657201e-14,6.232008576735937e-14,0.0,7.98133e-05,1.9337618e-08,121179.11,0.7667895,-272.0701,0.0,0.0,0.8331670409487936,-3.518648320919774e-13,2.06455e-12,2.124378e-16,0.0,0.0,0.0,7.48e-16,2.3225343984770546e-14,1.7126850909882447e-12,1245.498833049027,4.986085001657201e-14,6.232008576735937e-14,0.0
115,115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,-0.9891790809808192,34610D,221.83136,-7.3384943,0.30226278,232.1824647116168,65251.32307208948,0.41958436527227727,0.4390134825883298,32.2845961134135,34.1388727467722,-1.8742332931086447,8.196371832670308e-05,20418.87877911403,0.8053515357231679,0.2690383009451125,0.6970600021072916,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.406439925367556,1.71003107457598,0.7776338543146002,17.069420589032415,11.89734805341129,36.17832143717673,1451562960312644.8,13.2619672119613,767.738657415278,1131.2752111724,0.00819637183267,0.0166882817475363,0.189128270951288,17.0694363733861,11.3329984364154,11.332069617853184,15.098388474799457,0.5736510892925718,341814002610475.4,0.4390134825883298,0.001105341654858668,4.624315695155103e-06,3.16,35.8,2023-11-05 17:56:00,8.196371832670308e-05,0.8053514713647493,0.0,115,204.1887877911403,8.196371832670308e-05,-7.3384943,0.30226278,0.8053514713647493,0.028532809,6.153953e-08,0.3206648802520787,0.0,14329.086441092975,0.45972020564015614,-0.8880638110666218,1.6288121854905409,231.12739663797183,0.485969956095292,0.049082699089209765,1.0,223.71198641974996,28.117254249628648,82.41156335610756,0.8019071466905764,222.17177,8.460272057881911e-05,11611.287397820506,0.0,0.0025414627333302064,0.0019160837,164.82312671221513,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14329.086441092975,0.0,7.966066e-05,1.7833571e-08,121170.305,0.7692771,-272.74863,0.0,0.0,0.9999999999999999,-3.5194995271764405e-13,2.0645035e-12,2.123851e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3223581861657636e-14,1.7125535971165581e-12,1244.9348017905565,4.986201414250717e-14,6.226124331146302e-14,0.0,7.966066e-05,1.7833571e-08,121170.305,0.7692771,-272.74863,0.0,0.0,0.8324484883543879,-3.5194995271764405e-13,2.0645035e-12,2.123851e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3223581861657636e-14,1.7125535971165581e-12,1244.9348017905565,4.986201414250717e-14,6.226124331146302e-14,0.0
116,116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,-0.9891335944658772,34610D,221.82423,-7.3724723,0.18314227,232.17976579832515,65219.03847597607,0.4197870690306292,0.4377073732659645,32.193601208280406,34.054145640876,-1.8742950468433188,8.109177899465875e-05,20420.67531865331,0.7975635922240084,0.2682800100690033,0.6949500697187339,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.398699739226268,1.7088806200438604,0.7776372938090492,17.0269793024769,11.88262145784569,36.0147772496062,1454019976196398.5,13.2384200534883,767.284418063558,1130.29109544465,0.00810917789947,0.0166670478514359,0.188621405883666,17.027072820438,11.3170255203543,11.316107877035256,15.109419969676535,0.5722649330036503,340759274238991.44,0.4377073732659645,0.0011018318696816487,4.601982547494864e-06,3.16,35.8,2023-11-05 17:57:00,8.109177899465875e-05,0.797564457314476,0.0,116,204.20675318653312,8.109177899465875e-05,-7.3724723,0.18314227,0.797564457314476,0.017983409,3.7296402e-08,0.3207034016069898,0.0,14327.337111308543,0.4597772323927441,-0.888034287949102,1.6295233633178603,231.13194714788074,0.4812375266471512,0.0458227158472805,1.0,223.69035996211954,28.117254249628648,82.09935837767235,0.7930569278177088,222.16257,8.356781437938193e-05,11610.885568204108,0.0,0.0025686217725979076,0.0020105082,164.1987167553447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14327.337111308543,0.0,7.914933e-05,2.1498364e-08,121161.35,0.76746595,-273.45496,0.0,0.0,1.0,-3.520359595055063e-13,2.0643912e-12,2.1269119e-16,0.0,0.0,0.0,7.48e-16,2.3221310374575416e-14,1.712355321904378e-12,1244.369168639068,4.95500766423808e-14,6.20760098424777e-14,0.0,7.914933e-05,2.1498364e-08,121161.35,0.76746595,-273.45496,0.0,0.0,0.8317298725386751,-3.520359595055063e-13,2.0643912e-12,2.1269119e-16,0.0,0.0,0.0,7.48e-16,2.3221310374575416e-14,1.712355321904378e-12,1244.369168639068,4.95500766423808e-14,6.20760098424777e-14,0.0
117,117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,-0.9890819014659652,34610D,221.84596,-7.467073,0.0846953,232.11375223419552,65186.84487476779,0.41979684988121574,0.4372148369230503,32.15851650753228,34.026292677524,-1.8744937159802977,8.069715557719166e-05,20422.472016259748,0.7915994533641251,0.2679876375627689,0.6943340408465648,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.389440710450131,1.7074970110985714,0.7773781350997448,17.01313243442355,11.876621636672123,35.961849442954545,1454815140265309.8,13.2279039969716,767.160094910487,1130.11279905046,0.00806971555772,0.0166626150735446,0.188442533165416,17.013146338762,11.30930123115,11.308388676349658,15.10745354439292,0.5718855486111813,340399675723203.0,0.4372148369230503,0.0011014168541351834,4.59491266749864e-06,3.16,35.8,2023-11-05 17:58:00,8.069715557719166e-05,0.7916007099789617,0.0,117,204.22472016259755,8.069715557719166e-05,-7.467073,0.0846953,0.7916007099789617,0.00945089,1.5853821e-08,0.32070020251803333,0.0,14325.575765976475,0.4598346581874543,-0.8880045535523041,1.6296936533332729,231.13303649665832,0.4777405709471485,0.051806296414435085,1.0,223.67237357749437,28.117254249628648,82.31709308972077,0.7861979635008643,222.18567,8.307506709545014e-05,11610.218768742472,0.0,0.002557228239625715,0.0019271545,164.63418617944154,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14325.575765976475,0.0,7.9107616e-05,3.556726e-08,121153.54,0.76319695,-273.9933,0.0,0.0,1.0,-3.5211586329696207e-13,2.0640139e-12,2.1372118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3216395452526407e-14,1.7118980203005112e-12,1243.7995244891886,4.9462464241135464e-14,6.200615794429654e-14,0.0,7.9107616e-05,3.556726e-08,121153.54,0.76319695,-273.9933,0.0,0.0,0.831011193496098,-3.5211586329696207e-13,2.0640139e-12,2.1372118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3216395452526407e-14,1.7118980203005112e-12,1243.7995244891886,4.9462464241135464e-14,6.200615794429654e-14,0.0
118,118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,-0.9890240058581686,34610D,221.87128,-7.579837,-0.040863518,232.04446301100063,65154.68635826025,0.41981825158807634,0.4366207653037159,32.11620517105612,33.991938401676,-1.8747611006740423,7.945010897127571e-05,20424.26887194727,0.7769745265712732,0.2676350430921343,0.6936006326311265,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.380749334358285,1.706208198378953,0.7771017574083192,16.99594991885742,11.869599796643753,35.897885179528416,1455776111202676.8,13.2154299818933,767.014067624873,1129.84989995074,0.00794501089713,0.0166567369436389,0.188221417333726,16.995969200838,11.3000174026046,11.299119686314242,15.108308983902496,0.5714399319125363,339938836240414.6,0.4366207653037159,0.001100535450506694,4.5860908061461165e-06,3.16,35.8,2023-11-05 17:59:00,7.945010897127571e-05,0.7769747410333733,0.0,118,204.2426887194727,7.945010897127571e-05,-7.579837,-0.040863518,0.7769747410333733,0.0037488786,1.8560735e-09,0.3206918174829702,0.0,14323.80240820294,0.459892483212494,-0.8879746076801104,1.629895408954699,231.1343270010492,0.46902970561502305,0.058736435440050125,1.0,223.62664370886284,28.117254249628648,82.49871831148904,0.7704736010306413,222.21281,8.168092397451995e-05,11609.570024025976,0.0,0.0025260237949990484,0.0018867815,164.99743662297809,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14323.80240820294,0.0,7.8367564e-05,4.5661963e-08,121146.01,0.7552867,-274.3745,0.0,0.0,1.0,-3.5219410968615273e-13,2.0636238e-12,2.144622e-16,0.0,0.0,0.0,7.48e-16,2.321104920196768e-14,1.711429769524186e-12,1243.229880339309,4.934222798614648e-14,6.192190623198524e-14,0.0,7.8367564e-05,4.5661963e-08,121146.01,0.7552867,-274.3745,0.0,0.0,0.8302924512210915,-3.5219410968615273e-13,2.0636238e-12,2.144622e-16,0.0,0.0,0.0,7.48e-16,2.321104920196768e-14,1.711429769524186e-12,1243.229880339309,4.934222798614648e-14,6.192190623198524e-14,0.0
