Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.8731746124355912,34610D,216.19987,11.0550785,-22.148449,202.8975474612905,63843.171095653066,0.2883346127374896,0.562530139060348,29.47105077088795,34.3991108463152,24.95211001056572,2.6422025499673416e-05,21792.913309271287,0.5703463111769093,0.2455920897573995,0.3722413943286624,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6883452213805102,17.19998577784337,10.271978100889507,25.42078471641123,305158276109824.9,7.26012758252,641.235625804984,1329.58674388157,0.00264220254997,0.0194759747042624,0.281265069530174,17.1995554231576,14.4416427830243,14.441261215652212,0.0026422025499673,0.3837088766523046,579166813297956.8,0.0103759283382116,9.658630839947249e-06,3.16,35.8,2023-11-06 06:36:00,2.6422025499673413e-05,0.5703469808930273,0.0,217.929133092713,94,2.6422025499673413e-05,11.0550785,-22.148449,0.5703469808930273,0.0,0.0,0.3511577935886954,0.0,13441.476629399966,-0.9839548384327172,-0.1784177007049616,1.4177408851223043,229.6920192761412,0.3258012896932244,0.0,1.0,221.5927386584122,0.0,0.0,0.0,0 days,2.571307e-05,1.9446065e-06,113291.71,0.524649,-283.5081,0.0,0.0,1.0,-4.0890812781755937e-13,1.886688e-12,3.6083426e-16,0.0,0.0,0.0,7.48e-16,2.031997398951907e-14,1.4777799794718349e-12,881.7135370894076,13.441476629399965,5.175279248202931e-13,2.571307e-05,1.9446065e-06,113291.71,0.524649,-283.5081,0.0,0.0,1.0,-4.0890812781755937e-13,1.886688e-12,3.6083426e-16,0.0,0.0,0.0,7.48e-16,2.031997398951907e-14,1.4777799794718349e-12,881.7135370894076,13.441476629399965,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.8723676190064291,34610D,216.27008,11.253986,-22.416054,204.41112709359697,63813.70004488218,0.290755815510086,0.54403927970667,25.922023336288056,33.2993359404948,124.76621091213774,2.5858819580281018e-05,21766.74270226199,0.5523967989331282,0.2160168611357338,0.3286686440449946,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6933675930385014,15.114518779374206,9.320550059250294,21.181231033227977,319200984235519.2,7.07455520429011,637.3058425303316,1318.83127774022,0.0025721103537249,0.0192414172119827,0.272019639853335,16.6496679702474,14.1334364697435,14.133071005210262,0.0025858819580281,0.3713834382900414,560351160510631.5,0.0101173277694926,8.66581318265501e-06,3.16,35.8,2023-11-06 06:37:00,2.585881958028102e-05,0.5523968420207899,0.0,217.66742702262,95,2.585881958028102e-05,11.253986,-22.416054,0.5523968420207899,0.0,0.0,0.3506222331946722,0.0,13483.902324443816,-0.9840727069583352,-0.1777664406452879,1.4208717042864876,229.7146575016348,0.3157623651477813,0.0,1.0,221.5694079158905,0.0,0.0,0.0,0 days,2.5111074e-05,2.0380373e-06,113380.04,0.5068123,-285.01498,0.0,0.0,1.0,-4.0845166616752294e-13,1.8890083e-12,3.680362e-16,0.0,0.0,0.0,7.48e-16,2.0363271133626243e-14,1.4805565327623874e-12,883.8590930798096,13.483902324443816,4.889588624993154e-13,2.5111074e-05,2.0380373e-06,113380.04,0.5068123,-285.01498,0.0,0.0,1.0,-4.0845166616752294e-13,1.8890083e-12,3.680362e-16,0.0,0.0,0.0,7.48e-16,2.0363271133626243e-14,1.4805565327623874e-12,883.8590930798096,13.483902324443816,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,-0.8715435078299707,34610D,216.21951,11.626964,-22.617504,200.57838596359176,63787.77802154589,0.285587970081399,0.525548420352992,27.26746346735712,32.1995610346744,0.0,2.502018157484644e-05,21636.360328255767,0.5348229796580058,0.227228862227976,0.3462705992995731,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6804463641994148,16.100275185654876,9.677608604498134,22.692775746048525,306135781946578.2,6.88898282606022,633.376059255679,1308.07581159887,0.00250201815748,0.0190068597197031,0.262774210176496,16.0997805173372,13.8252301564627,13.824884255348382,0.0025020181574846,0.3590096180809476,545321270645651.4,0.0098537118752243,7.72364334234346e-06,3.16,35.8,2023-11-06 06:38:00,2.502018157484644e-05,0.5348238766445597,0.0,216.36360328255773,96,2.502018157484644e-05,11.626964,-22.617504,0.5348238766445597,0.0,0.0,0.348603525964025,0.0,13219.70471739256,-0.9790798317520756,-0.2034764926381612,1.4021430957607692,229.57856986156912,0.3055674602915345,0.0,1.0,221.39918651023297,0.0,0.0,0.0,0 days,2.4218469e-05,2.2276888e-06,113773.0,0.48673418,-286.4465,0.0,0.0,1.0,-4.0668113032173744e-13,1.9008805e-12,3.8265518e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0555245775758614e-14,1.494199277121962e-12,886.0116148221282,13.21970471739256,4.642718656041996e-13,2.4218469e-05,2.2276888e-06,113773.0,0.48673418,-286.4465,0.0,0.0,1.0,-4.0668113032173744e-13,1.9008805e-12,3.8265518e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0555245775758614e-14,1.494199277121962e-12,886.0116148221282,13.21970471739256,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.870707172807095,34610D,216.36024,11.862701,-22.858498,200.3409040712253,63760.51055807853,0.2849900718867439,0.505450432390508,26.160746461355867,30.9399859974474,0.0,2.459736279857074e-05,21636.360328255767,0.5161514010928935,0.2180062205112989,0.3329458055160822,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6794196492339585,15.470357729291315,9.378974645410114,21.40237402816475,309654112518985.3,6.70384287045624,628.884614813196,1293.9928614242,0.00245973627986,0.0186844121911938,0.252725216195254,15.4699929987237,13.5259923410578,13.52565964550041,0.002459736279857,0.3448938912611949,526460663956334.56,0.0095758084592669,6.6139078107619735e-06,3.16,35.8,2023-11-06 06:39:00,2.459736279857074e-05,0.5161522507450497,0.0,216.36360328255773,97,2.459736279857074e-05,11.862701,-22.858498,0.5161522507450497,0.0,0.0,0.3483767792465648,0.0,12650.668898174104,-0.9641042334941772,-0.2655240609786712,1.4009700992611858,229.56999294177768,0.2953021157747448,0.0,1.0,221.34703715127813,0.0,0.0,0.0,0 days,2.3741817e-05,2.308868e-06,113785.66,0.46968326,-288.20435,0.0,0.0,1.0,-4.065482326823818e-13,1.9006554e-12,3.8891274000000004e-16,0.0,0.0,0.0,7.48e-16,2.0560304822202896e-14,1.494107082313982e-12,888.1042670492824,12.650668898174104,4.3389734993498017e-13,2.3741817e-05,2.308868e-06,113785.66,0.46968326,-288.20435,0.0,0.0,1.0,-4.065482326823818e-13,1.9006554e-12,3.8891274000000004e-16,0.0,0.0,0.0,7.48e-16,2.0560304822202896e-14,1.494107082313982e-12,888.1042670492824,12.650668898174104,0.0
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.8698682534077778,34610D,216.48602,12.092045,-23.08253,198.9218067231619,63734.349811617176,0.283178210615429,0.497112853857868,25.62525087370329,30.4518631699126,-49.98645478738023,2.426333577930318e-05,21636.360328255767,0.5008073724582234,0.2135437572808607,0.3264086338813295,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.674411046423133,15.225479112402208,9.227766646310585,20.77443503471189,309571304966107.1,6.61040228620114,626.855424454875,1289.53001788902,0.00242633357793,0.0185984447269558,0.248556426928934,15.2259315849563,13.364366245565,13.364041989326845,0.0024263335779303,0.3386682058351977,520778075160728.0,0.0094498308108774,6.152474209391089e-06,3.16,35.8,2023-11-06 06:40:00,2.426333577930318e-05,0.5008073151720421,0.0,216.36360328255773,98,2.426333577930318e-05,12.092045,-23.08253,0.5008073151720421,0.0,0.0,0.3481743697270326,0.0,13170.517903907068,-0.964663473819234,-0.2634850703152046,1.3974285606200656,229.54405857632975,0.286872556175981,0.0,1.0,221.2871315612432,0.0,0.0,0.0,0 days,2.335764e-05,2.3775904e-06,113799.625,0.45510998,-289.93378,0.0,0.0,1.0,-4.0641412207375123e-13,1.9005544e-12,3.9421009000000003e-16,0.0,0.0,0.0,7.48e-16,2.0566032505011692e-14,1.494140185299091e-12,890.0754505772279,13.170517903907069,4.2113527734747124e-13,2.335764e-05,2.3775904e-06,113799.625,0.45510998,-289.93378,0.0,0.0,1.0,-4.0641412207375123e-13,1.9005544e-12,3.9421009000000003e-16,0.0,0.0,0.0,7.48e-16,2.0566032505011692e-14,1.494140185299091e-12,890.0754505772279,13.170517903907069,0.0
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.8690396090951664,34610D,216.6966,12.279685,-23.326899,197.75754109550053,63708.724560743474,0.2835361972182091,0.531778990076974,27.55272738310141,32.808628093414,50.024036554487296,2.4065406518179847e-05,21688.41929638683,0.4843658967392515,0.229606061525845,0.3510103537338273,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6701379907292416,16.404753093175238,9.756289167906775,23.01986839981646,302606267495565.5,6.9294840453223,635.362088799582,1315.03798436683,0.00240654065182,0.019172988954586,0.265889495038487,16.404314046707,13.8679209417105,13.867587212586802,0.0024065406518179,0.3652588858999351,549979358271153.06,0.0099667726293166,8.157273038076269e-06,3.16,35.8,2023-11-06 06:41:00,2.4065406518179844e-05,0.4843653410373476,0.0,216.8841929638683,99,2.4065406518179844e-05,12.279685,-23.326899,0.4843653410373476,0.0,0.0,0.3486729469013849,0.0,12808.679227956676,-0.9649345435412708,-0.2624906220816266,1.4014905720856132,229.57379941177592,0.2780214607010977,0.0,1.0,221.27717967504947,0.0,0.0,0.0,0 days,2.3122966e-05,2.4023682e-06,113662.61,0.44156975,-291.89832,0.0,0.0,1.0,-4.0693069951087293e-13,1.895795e-12,3.9612004000000006e-16,0.0,0.0,0.0,7.48e-16,2.0499354996689243e-14,1.488864227041722e-12,892.12354904575,12.808679227956675,4.734695693155558e-13,2.3122966e-05,2.4023682e-06,113662.61,0.44156975,-291.89832,0.0,0.0,1.0,-4.0693069951087293e-13,1.895795e-12,3.9612004000000006e-16,0.0,0.0,0.0,7.48e-16,2.0499354996689243e-14,1.488864227041722e-12,892.12354904575,12.808679227956675,0.0
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.8681732593650933,34610D,216.8117,12.673957,-23.462177,197.28157457727823,63681.17183336037,0.2833587829268499,0.553882717449168,28.815521309086144,34.2333504490282,50.05285675520713,2.3650074634581585e-05,21636.360328255767,0.4677649750214934,0.2401293442423845,0.3685477263854901,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6683475982319431,17.117115787655983,10.1091182075029,24.572135873524484,296349566481746.25,7.11427252552781,640.774041810629,1333.00568488412,0.00236500746346,0.0195959972857683,0.276941358724584,17.1166752245141,14.1325473098383,14.132213081944158,0.0023650074634581,0.3822623484105776,574595586569585.9,0.0102908596296413,9.503037572310216e-06,3.16,35.8,2023-11-06 06:42:00,2.3650074634581588e-05,0.4677654826476087,0.0,216.36360328255773,100,2.3650074634581588e-05,12.673957,-23.462177,0.4677654826476087,0.0,0.0,0.3476513655315362,0.0,12979.46796929962,-0.9652087424515096,-0.2614805604536891,1.3977799317650292,229.5466342403732,0.2687932431743912,0.0,1.0,221.2134664371981,0.0,0.0,0.0,0 days,2.2645605e-05,2.5196393e-06,113830.23,0.42597812,-293.9769,0.0,0.0,1.0,-4.061301035367733e-13,1.9003711e-12,4.051597e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0578292630267893e-14,1.4942409937477736e-12,894.1135288733931,12.97946796929962,5.110240809824639e-13,2.2645605e-05,2.5196393e-06,113830.23,0.42597812,-293.9769,0.0,0.0,1.0,-4.061301035367733e-13,1.9003711e-12,4.051597e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0578292630267893e-14,1.4942409937477736e-12,894.1135288733931,12.97946796929962,0.0
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.8672984337874505,34610D,216.94635,13.105327,-23.556574,198.12446439086136,63652.35631205128,0.2839855691477234,0.538337179402982,27.95547286099021,33.2042732947126,50.08605773912424,2.323653216483568e-05,21584.4263178787,0.4504849143462882,0.232962273841585,0.3595094117375086,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6709948033315986,16.601750025096656,9.895070033063616,23.548832661051573,299272016985460.56,6.97865307070928,638.139658903245,1322.8847041612,0.00232365321648,0.0193464730830357,0.269168589701491,16.6021366473563,13.9130573591481,13.912734075455257,0.0023236532164835,0.3740065654958546,554837215572774.4,0.0101082071969921,8.727396400261014e-06,3.16,35.8,2023-11-06 06:43:00,2.323653216483568e-05,0.4504852716423203,0.0,215.8442631787871,101,2.323653216483568e-05,13.105327,-23.556574,0.4504852716423203,0.0,0.0,0.3466016383679596,0.0,12915.09557094581,-0.9652422591937412,-0.2613568079590864,1.3956449808637534,229.5309754893166,0.2592018952821106,0.0,1.0,221.15925015362407,0.0,0.0,0.0,0 days,2.2168146e-05,2.640697e-06,113998.48,0.41007125,-295.35,0.0,0.0,1.0,-4.053234234172914e-13,1.9049044e-12,4.1449123000000003e-16,0.0,0.0,0.0,7.48e-16,2.0657043424270687e-14,1.4995809383184392e-12,896.127096987831,12.91509557094581,4.896093150524914e-13,2.2168146e-05,2.640697e-06,113998.48,0.41007125,-295.35,0.0,0.0,1.0,-4.053234234172914e-13,1.9049044e-12,4.1449123000000003e-16,0.0,0.0,0.0,7.48e-16,2.0657043424270687e-14,1.4995809383184392e-12,896.127096987831,12.91509557094581,0.0
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.8664029051592244,34610D,217.09943,13.580463,-23.606344,198.03193203929723,63624.4008391903,0.2833989294472944,0.536953059410604,27.83088554320512,33.0659299072366,-25.063569953472985,2.284187340551496e-05,21532.616965318048,0.4330317528039546,0.231924046193376,0.359678229664413,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6704449212427819,16.533123367524,9.87510484320957,23.41640375621004,298393517312794.7,6.94979810396402,638.186351316921,1323.60621328306,0.00228418734055,0.01936794852629,0.268476529705302,16.5329649536183,13.861898142742,13.861581518251755,0.0022841873405514,0.3741534565195827,553117492256257.3,0.0100975108384682,8.70848242055033e-06,3.16,35.8,2023-11-06 06:44:00,2.284187340551496e-05,0.4330319970082585,0.0,215.32616965318056,102,2.284187340551496e-05,13.580463,-23.606344,0.4330319970082585,0.0,0.0,0.3455258790859976,0.0,13070.328508239769,-0.9634429698986796,-0.2679135005049435,1.39115473313335,229.49797236238763,0.2495300099181374,0.0,1.0,221.08910739027883,0.0,0.0,0.0,0 days,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.073532752423304e-14,1.5048693636037938e-12,898.1266057574273,13.070328508239768,4.895541093793813e-13,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.073532752423304e-14,1.5048693636037938e-12,898.1266057574273,13.070328508239768,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.8655037027696824,34610D,217.30235,13.911295,-23.742336,198.93800151463967,63596.56995364709,0.2844934969220238,0.548140764242826,28.5268477576601,33.7309157996478,50.16963068673552,2.25988646800344e-05,21558.50607808928,0.4177464179742114,0.2377237313138341,0.3698130218413633,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6731978635079456,16.865812495997204,10.079808127449631,24.30843438059367,297695456119368.6,7.05949786869887,641.36700255575,1331.8800085928,0.002259886468,0.0195447820742139,0.274070382121413,16.8654578998239,14.0226880545782,14.022371164909751,0.0022598864680034,0.3841205897589405,561945609370752.2,0.0102962598515491,9.39341874865152e-06,3.16,35.8,2023-11-06 06:45:00,2.25988646800344e-05,0.4177466354099048,0.0,215.5850607808929,103,2.25988646800344e-05,13.911295,-23.742336,0.4177466354099048,0.0,0.0,0.3456182671520809,0.0,13023.037990257451,-0.960176729150642,-0.2793933585423503,1.3949577742820711,229.52593066433147,0.2411966685326423,0.0,1.0,221.08097830475097,0.0,0.0,0.0,0 days,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.046907400600326e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.502430432541314e-12,900.1445340384037,13.023037990257452,5.087649894216311e-13,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.046907400600326e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.502430432541314e-12,900.1445340384037,13.023037990257452,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.864593752882926,34610D,217.46767,14.468707,-23.720362,199.3886074395949,63568.04310588943,0.2836612181649912,0.520186605432284,26.879337737908003,31.8449247757864,-25.106370627893853,2.222184336577394e-05,21506.75894218531,0.401071810857678,0.2239944811492333,0.3504242125779186,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6744662354345665,15.922947657448615,9.645651357571658,22.33070520147136,302919204498493.6,6.79078572391144,635.402725317831,1313.56040404712,0.00222218433658,0.0191254898495653,0.260093302716142,15.9224623878932,13.5993014956453,13.598999300812904,0.0022221843365773,0.3653872104279118,531559709517364.0,0.0099091203359004,7.891240992352687e-06,3.16,35.8,2023-11-06 06:46:00,2.222184336577393e-05,0.4010722078770459,0.0,215.06758942185317,104,2.222184336577393e-05,14.468707,-23.720362,0.4010722078770459,0.0,0.0,0.3445265654980378,0.0,12980.771519867809,-0.9610857701115774,-0.2762501447764983,1.3899921462158735,229.48941199025768,0.2319413322166504,0.0,1.0,221.00999676168203,0.0,0.0,0.0,0 days,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.0386717281401893e-13,1.9116752e-12,4.3732393000000006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.142482579766,12.980771519867806,4.663281029561594e-13,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.0386717281401893e-13,1.9116752e-12,4.3732393000000006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.142482579766,12.980771519867806,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.863662185205466,34610D,217.67595,14.835287,-23.812992,199.20484614685915,63541.16376815152,0.2841707938518922,0.543425050292808,28.219692648621447,33.3580483675474,50.25739073340678,2.197732424107497e-05,21532.616965318048,0.3865377006992913,0.2351641054051787,0.3687018490484094,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6735221588614411,16.679426067529814,10.021942876294249,23.974940150633472,298516859164196.8,7.00430719904798,641.256820161098,1330.76173272032,0.00219773242411,0.0195123962970373,0.271712525146404,16.6790241837737,13.925123342624,13.924817312398927,0.0021977324241074,0.3837752962748629,554266237821976.25,0.0102667692539883,9.246870673983944e-06,3.16,35.8,2023-11-06 06:47:00,2.197732424107497e-05,0.3865377589747508,0.0,215.32616965318056,105,2.197732424107497e-05,14.835287,-23.812992,0.3865377589747508,0.0,0.0,0.3446107454673748,0.0,13019.752905298714,-0.9613367158041024,-0.2753755959539304,1.392653749124903,229.50900056541448,0.2239887428608147,0.0,1.0,220.99624114823675,0.0,0.0,0.0,0 days,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.040382325543284e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0760797585321832e-14,1.5055209333694728e-12,904.1357174774027,13.019752905298716,5.039779138167092e-13,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.040382325543284e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0760797585321832e-14,1.5055209333694728e-12,904.1357174774027,13.019752905298716,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.8627151123731103,34610D,217.8546,15.443235,-23.709375,199.3256111645753,63512.9440755029,0.2840472671410471,0.53926264117627,27.97515186125309,33.0681031822332,25.1493649864593,2.158997008487085e-05,21480.93197135621,0.3701412017390026,0.2331262655104424,0.3675433235230315,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6736541053017391,16.53439347769323,9.971955057575917,23.700205725630497,298339627786043.5,6.95783666311198,641.002594325987,1329.5713341213,0.00215899700849,0.0194815562203936,0.269631320588135,16.5340515911166,13.8403378835763,13.840039077546642,0.002158997008487,0.382978594364134,548380714799246.1,0.010233961550634,9.107053579427624e-06,3.16,35.8,2023-11-06 06:48:00,2.158997008487085e-05,0.3701409807211086,0.0,214.8093197135621,106,2.158997008487085e-05,15.443235,-23.709375,0.3701409807211086,0.0,0.0,0.3435016551472221,0.0,13084.875000859558,-0.961556261181401,-0.2746080053145668,1.3890707774533029,229.48262324282865,0.2148598980103808,0.0,1.0,220.9357458016909,0.0,0.0,0.0,0 days,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.032036509023169e-13,1.9142173e-12,4.484361300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.511013555989475e-12,906.1278208086158,13.084875000859558,5.003382744257434e-13,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.032036509023169e-13,1.9142173e-12,4.484361300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.511013555989475e-12,906.1278208086158,13.084875000859558,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.861753955562555,34610D,218.03418,16.001595,-23.657112,199.5515527196393,63484.968923641645,0.2841382554616576,0.5378174742177538,27.304852552859103,32.9526955433323,-25.171277706270377,2.122942365469589e-05,21455.13601554076,0.3551706501064416,0.2275404379404925,0.3603416495629967,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6741398694524174,16.147377909498633,9.801563945769368,22.904055135404064,300421530507454.9,6.944074168546835,641.1714064060345,1329.26039656194,0.00213009444059,0.0194672875867758,0.2689087371088769,16.47634777166615,13.8133446045323,13.813051361412985,0.0021229423654695,0.3835076236292725,545095299984996.06,0.0102361800628772,9.079988232003244e-06,3.16,35.8,2023-11-06 06:49:00,2.122942365469589e-05,0.3551708756655283,0.0,214.55136015540768,107,2.122942365469589e-05,16.001595,-23.657112,0.3551708756655283,0.0,0.0,0.3428065726132363,0.0,13103.535275571812,-0.9617411155481872,-0.2739598997374033,1.387578586200723,229.4716201286725,0.206530221851185,0.0,1.0,220.89286301086756,0.0,0.0,0.0,0 days,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,1.0,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485312,13.103535275571812,5.000689097062436e-13,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,1.0,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485312,13.103535275571812,0.0
