,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.8901173016437438,34610D,216.29414,15.319039,-14.581918,200.89951509957663,64894.65194758194,,,28.62937627020817,,24.955113875564297,3.652042632720437e-05,22322.98378636845,0.7975607564636111,0.238578135585068,0.4994081424049627,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.559037679148128,1.7334335108882444,0.6814181689886265,16.872973239992138,11.195720283146938,26.536102475153307,1596423413602100.2,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 05:58:00,3.652042632720438e-05,0.7975611629252487,0.0,223.2298378636846,56,3.652042632720438e-05,15.319039,-14.581918,0.7975611629252487,0.0,0.0,0.3595422560866374,0.0,12661.229894545604,-0.9308036225864047,-0.365519652248721,,,0.4560100967189195,,,,0.0,0.0,0.0,0 days,3.5816476e-05,1.140994e-06,111093.016,0.77537477,-260.7602,0.0,0.0,1.0,-4.203445189749409e-13,1.8166124e-12,2.9888913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9198371647620664e-14,1.396267886167267e-12,809.9839516734597,,,,0.0,3.5816476e-05,1.140994e-06,111093.016,0.77537477,-260.7602,0.0,0.0,0.0,-4.203445189749409e-13,1.8166124e-12,2.9888913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9198371647620664e-14,1.396267886167267e-12,809.9839516734597,,,,0.0
57,57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.8899456903353118,34610D,216.2279,15.040678,-14.722741,201.30159514265503,64866.022571311725,,,30.441107531419814,,0.0,3.617229790833739e-05,22296.17662994759,0.7959080975359611,0.2536758960951651,0.5312447348756885,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.76021344428181,1.6136427949960075,0.6828865737690336,17.832277290126335,11.507663774593228,29.437820526463184,1552829278902764.0,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 05:59:00,3.617229790833739e-05,0.7959092210420539,0.0,222.96176629947595,57,3.617229790833739e-05,15.040678,-14.722741,0.7959092210420539,0.0,0.0,0.35922050122800914,0.0,13155.426254843751,-0.9643872306136182,-0.2644943655910195,,,0.4547735183535267,,,,0.0,0.0,0.0,0 days,3.5499233e-05,1.1548881e-06,111196.63,0.7730462,-262.19543,0.0,0.0,0.9999999999999999,-4.1986924548599995e-13,1.8199032e-12,2.9996012e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9248402425844507e-14,1.4000340230863505e-12,812.0053273913287,,,,0.0,3.5499233e-05,1.1548881e-06,111196.63,0.7730462,-262.19543,0.0,0.0,0.0,-4.1986924548599995e-13,1.8199032e-12,2.9996012e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9248402425844507e-14,1.4000340230863505e-12,812.0053273913287,,,,0.0
58,58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.8897534747329657,34610D,216.20964,14.717053,-14.950992,203.86899245250413,64835.58146378031,,,30.516849204470912,,24.94577829981037,3.5795248692613525e-05,22296.17662994759,0.7895054204573841,0.2543070767039243,0.5336760157413655,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.557569623851078,1.583257532747386,0.6916253115821569,17.73980356183795,11.5328311142056,29.35622865614109,1554055079246662.5,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:00:00,3.579524869261353e-05,0.7895062041073138,0.0,222.96176629947595,58,3.579524869261353e-05,14.717053,-14.950992,0.7895062041073138,0.0,0.0,0.35925083922011913,0.0,12986.425148620945,-0.9633982327991986,-0.2680743274530057,,,0.4510350797146956,,,,0.0,0.0,0.0,0 days,3.5151996e-05,1.167186e-06,111220.63,0.76695883,-264.25745,0.0,0.0,1.0,-4.197106209533345e-13,1.8205945e-12,3.009081e-16,0.0,0.0,0.0,7.48e-16,1.926039760616497e-14,1.4008838083191066e-12,814.1745779315064,,,,0.0,3.5151996e-05,1.167186e-06,111220.63,0.76695883,-264.25745,0.0,0.0,0.0,-4.197106209533345e-13,1.8205945e-12,3.009081e-16,0.0,0.0,0.0,7.48e-16,1.926039760616497e-14,1.4008838083191066e-12,814.1745779315064,,,,0.0
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.8895357357374221,34610D,216.15059,14.403277,-15.1413145,205.95791238193345,64805.06461457584,,,26.37823723091209,,0.0,3.528766899074137e-05,22269.401665622652,0.7834366272654393,0.2198186435909341,0.4622982355249567,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.498617604830368,1.5744221689816555,0.6988073971017752,15.29659259346673,10.815306785713789,23.86272286551289,1485052537768307.0,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:01:00,3.528766899074137e-05,0.7834377548892736,0.0,222.69401665622655,59,3.528766899074137e-05,14.403277,-15.1413145,0.7834377548892736,0.0,0.0,0.35891744875220705,0.0,13120.160825737394,-0.963289428911416,-0.26846503710449515,,,0.4473121988225625,,,,0.0,0.0,0.0,0 days,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,1.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,,,,0.0,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,0.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,,,,0.0
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.8893105637102767,34610D,216.15051,14.089516,-15.349969,203.91895648035708,64778.68637734492,,,25.571750505774293,,24.93981634967289,3.484572469135772e-05,22269.401665622652,0.7736340834746921,0.2130979208814524,0.4473019216253694,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.188684726621418,1.6779128311655702,0.6918893685845038,14.915343716025292,10.657385095051998,23.09247042329941,1448696426107165.5,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:02:00,3.484572469135772e-05,0.7736340893396889,0.0,222.69401665622655,60,3.484572469135772e-05,14.089516,-15.349969,0.7736340893396889,0.0,0.0,0.35891758159203196,0.0,13015.24493242705,-0.9636187497069831,-0.2672805739539458,,,0.44171434826654815,,,,0.0,0.0,0.0,0 days,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,1.0000000000000002,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,,,,0.0,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,0.0,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,,,,0.0
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.8890619384266353,34610D,216.1064,13.787842,-15.550199,200.80702587272563,64753.114626839146,,,25.46133800175114,,-24.939992426167954,3.4278041517139335e-05,22242.65885473489,0.7645408707397826,0.2121778166812595,0.4442784792262888,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.510193835965444,1.576168806534154,0.6814002725994213,15.017244452135715,10.622356089076003,23.15230030266441,1451520411667816.0,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:03:00,3.4278041517139335e-05,0.7645417646614739,0.0,222.42658854734898,61,3.4278041517139335e-05,13.787842,-15.550199,0.7645417646614739,0.0,0.0,0.3585597373055884,0.0,12951.790178670542,-0.9637444592891622,-0.26682694239795257,,,0.43633644679999434,,,,0.0,0.0,0.0,0 days,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,1.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,,,,0.0,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,0.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,,,,0.0
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.8887928391924155,34610D,216.15353,13.4903145,-15.780344,198.5756914542483,64727.6532888374,,,28.86776939743912,,49.876146384757966,3.401119192123721e-05,22269.401665622652,0.7548047447599308,0.2405647449786593,0.5024876710725331,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.30724967220106,1.5457368889833776,0.6737551966360543,17.128262717175065,11.225302629313282,27.17732949251924,1586789901154092.2,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:04:00,3.4011191921237214e-05,0.7548060773335532,0.0,222.69401665622655,62,3.4011191921237214e-05,13.4903145,-15.780344,0.7548060773335532,0.0,0.0,0.35891256695684925,0.0,12785.150357722672,-0.9533558627846643,-0.30184863573338916,,,0.4309769135820978,,,,0.0,0.0,0.0,0 days,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,1.0000000000000002,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,,,,0.0,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,0.0,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,,,,0.0
63,63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.8885125805391303,34610D,216.07315,13.2406225,-15.954729,199.0870229479547,64698.78551943996,,,25.60527617870373,,0.0,3.3368405447951874e-05,22215.94815867199,0.7466206332683925,0.2133773014891977,0.4463644587672433,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.507794980086794,1.5758186186497596,0.6756157544125916,15.20061125707391,10.64095119292051,23.421655657376967,1464234053086874.0,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:05:00,3.3368405447951874e-05,0.7466202974585975,0.0,222.15948158671992,63,3.3368405447951874e-05,13.2406225,-15.954729,0.7466202974585975,0.0,0.0,0.35818426119988467,0.0,11940.059648841909,-0.8830704261299751,-0.46924047405847685,,,0.4259711132072412,,,,0.0,0.0,0.0,0 days,3.272193e-05,1.3234392e-06,111554.67,0.7216732,-268.05655,0.0,0.0,0.9999999999999999,-4.1804357995729477e-13,1.8316386e-12,3.129526e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9437687530373732e-14,1.4135949948408017e-12,824.799071315406,,,,0.0,3.272193e-05,1.3234392e-06,111554.67,0.7216732,-268.05655,0.0,0.0,0.0,-4.1804357995729477e-13,1.8316386e-12,3.129526e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9437687530373732e-14,1.4135949948408017e-12,824.799071315406,,,,0.0
64,64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.8882207445522518,34610D,216.0788,13.074843,-16.178389,196.798969690326,64673.18024326125,,,24.81735058757865,,0.0,3.317281990975366e-05,22215.94815867199,0.7416928497544522,0.2068112548964888,0.4317691787197812,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.771110358576014,1.6153092456822489,0.6678423707717477,14.837317137264332,10.483813372405672,22.67267999319674,1428882210773770.5,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:06:00,3.317281990975366e-05,0.7416921222751414,0.0,222.15948158671992,64,3.317281990975366e-05,13.074843,-16.178389,0.7416921222751414,0.0,0.0,0.3581748954450037,0.0,11970.688390133297,-0.8746380166621358,-0.48477658752184555,,,0.4231825955957256,,,,0.0,0.0,0.0,0 days,3.2507112e-05,1.3392712e-06,111572.7,0.71731514,-267.61368,0.0,0.0,1.0,-4.1791700667554584e-13,1.832228e-12,3.14173e-16,0.0,0.0,0.0,7.48e-16,1.9448215190929903e-14,1.414310939268107e-12,826.5891063309493,,,,0.0,3.2507112e-05,1.3392712e-06,111572.7,0.71731514,-267.61368,0.0,0.0,0.0,-4.1791700667554584e-13,1.832228e-12,3.14173e-16,0.0,0.0,0.0,7.48e-16,1.9448215190929903e-14,1.414310939268107e-12,826.5891063309493,,,,0.0
65,65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.8879227867759963,34610D,216.09593,12.937555,-16.366364,193.7690630656705,64648.36289267368,,,25.836654260938623,,49.86341957569453,3.305052965579443e-05,22215.94815867199,0.7372924217190518,0.2153054521744885,0.4484114699370461,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.630419133858585,1.5942115290959504,0.6575342239814096,15.634265250357467,10.660912696499912,23.93108297843188,1488279152527630.8,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:07:00,3.305052965579444e-05,0.7372933543747117,0.0,222.15948158671992,65,3.305052965579444e-05,12.937555,-16.366364,0.7372933543747117,0.0,0.0,0.35814650279568827,0.0,11897.927350220283,-0.8752339617228713,-0.4836998162568265,,,0.4207426478058145,,,,0.0,0.0,0.0,0 days,3.2359316e-05,1.3530369e-06,111589.414,0.71259975,-264.53305,0.0,0.0,1.0,-4.1779598924157527e-13,1.8328024e-12,3.1523408e-16,0.0,0.0,0.0,7.48e-16,1.9458317181281258e-14,1.4150063918772439e-12,828.3615582356274,,,,0.0,3.2359316e-05,1.3530369e-06,111589.414,0.71259975,-264.53305,0.0,0.0,0.0,-4.1779598924157527e-13,1.8328024e-12,3.1523408e-16,0.0,0.0,0.0,7.48e-16,1.9458317181281258e-14,1.4150063918772439e-12,828.3615582356274,,,,0.0
66,66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,-0.8876071090228695,34610D,216.02045,12.813515,-16.541784,191.3259507630266,64622.526238412735,,,27.249384945251187,,49.84589644290547,3.277633267453184e-05,22162.62295680326,0.7367072653286785,0.2270782078770932,0.4724284821336828,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.613574540155817,1.5916883069733785,0.6493572326313481,16.604553231953044,10.90506330272781,25.63461295645034,1568686201833390.5,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:08:00,3.277633267453184e-05,0.7367076200060992,0.0,221.6262295680326,66,3.277633267453184e-05,12.813515,-16.541784,0.7367076200060992,0.0,0.0,0.357411679611089,0.0,11974.78785692994,-0.8750252480417307,-0.4840772823522168,,,0.4201010509042784,,,,0.0,0.0,0.0,0 days,3.2067834e-05,1.3976537e-06,111761.42,0.7085371,-261.1604,0.0,0.0,1.0,-4.170369056138298e-13,1.8385955e-12,3.186733e-16,0.0,0.0,0.0,7.480000000000002e-16,1.954693328172004e-14,1.4215584599195513e-12,830.1244307400069,,,,0.0,3.2067834e-05,1.3976537e-06,111761.42,0.7085371,-261.1604,0.0,0.0,0.0,-4.170369056138298e-13,1.8385955e-12,3.186733e-16,0.0,0.0,0.0,7.480000000000002e-16,1.954693328172004e-14,1.4215584599195513e-12,830.1244307400069,,,,0.0
67,67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,-0.8872844548303168,34610D,215.94409,12.705677,-16.7233,190.54421598399583,64595.27685346748,,,26.64918654442327,,0.0,3.250488863765747e-05,22109.42575204426,0.7362228764186088,0.2220765545368605,0.4622082592661498,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.623242439348854,1.5931410585898662,0.6468183306457723,16.297890231538464,10.792253116366377,25.08657715271173,1542818772166089.2,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:09:00,3.250488863765747e-05,0.7362236560875572,0.0,221.09425752044265,67,3.250488863765747e-05,12.705677,-16.7233,0.7362236560875572,0.0,0.0,0.3566798611486962,0.0,12018.619975922107,-0.8752786778898137,-0.48361889544501857,,,0.4195146234622395,,,,0.0,0.0,0.0,0 days,3.1778636e-05,1.4404723e-06,111932.805,0.7050089,-259.1331,0.0,0.0,1.0,-4.162780032635219e-13,1.8443645e-12,3.219739e-16,0.0,0.0,0.0,7.480000000000001e-16,1.963509880546273e-14,1.428086531109554e-12,831.8953641759908,,,,0.0,3.1778636e-05,1.4404723e-06,111932.805,0.7050089,-259.1331,0.0,0.0,0.0,-4.162780032635219e-13,1.8443645e-12,3.219739e-16,0.0,0.0,0.0,7.480000000000001e-16,1.963509880546273e-14,1.428086531109554e-12,831.8953641759908,,,,0.0
68,68,70,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.06,-0.8869522628778439,34610D,215.96098,12.589085,-16.930943,189.92700288159708,64568.627666923065,,,26.602050534763453,,-24.923969465124124,3.241262779870065e-05,22109.42575204426,0.7325006699272523,0.2216837544563621,0.4612750797482385,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.709067559263646,1.6060130248686773,0.6446979034359258,16.304116596923148,10.781150677935347,25.06699380700035,1541894433255412.5,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:10:00,3.241262779870065e-05,0.7325014214915732,0.0,221.09425752044265,68,3.241262779870065e-05,12.589085,-16.930943,0.7325014214915732,0.0,0.0,0.3566519657258526,0.0,11781.565191115706,-0.8760480591308466,-0.4822238049838236,,,0.4174619194282569,,,,0.0,0.0,0.0,0 days,3.1663967e-05,1.4519949e-06,111949.13,0.7014217,-258.37436,0.0,0.0,1.0,-4.1615592652635547e-13,1.8449255e-12,3.2286212e-16,0.0,0.0,0.0,7.48e-16,1.9644865328494442e-14,1.4287694782883007e-12,833.6702244805232,,,,0.0,3.1663967e-05,1.4519949e-06,111949.13,0.7014217,-258.37436,0.0,0.0,0.0,-4.1615592652635547e-13,1.8449255e-12,3.2286212e-16,0.0,0.0,0.0,7.48e-16,1.9644865328494442e-14,1.4287694782883007e-12,833.6702244805232,,,,0.0
69,69,71,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,-0.8865908073444108,34610D,216.02124,12.45305,-17.165775,189.6891054219059,64542.0256163883,,,26.64202184034427,,0.0,3.246484817758923e-05,22136.008374004403,0.7287533849706417,0.2220168486695355,0.4617961391165125,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.709714672177416,1.6061095115657549,0.6438006053047695,16.340854357340415,10.788217888883908,25.09359223258618,1543149885724774.5,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:11:00,3.246484817758923e-05,0.7287543111426675,0.0,221.36008374004408,69,3.246484817758923e-05,12.45305,-17.165775,0.7287543111426675,0.0,0.0,0.35698116666563684,0.0,11840.92956806633,-0.8762453345895344,-0.48186524424373567,,,0.41556892703303533,,,,0.0,0.0,0.0,0 days,3.169669e-05,1.4445303e-06,111888.164,0.699019,-258.40234,0.0,0.0,0.9999999999999999,-4.163539373219769e-13,1.8428846e-12,3.2228672e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9615183751054553e-14,1.426530541205046e-12,835.411596854781,,,,0.0,3.169669e-05,1.4445303e-06,111888.164,0.699019,-258.40234,0.0,0.0,0.0,-4.163539373219769e-13,1.8428846e-12,3.2228672e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9615183751054553e-14,1.426530541205046e-12,835.411596854781,,,,0.0
70,70,72,adbb36,NKS2975,36.42330880892479,-76.34790948096742,196.003333164,11140.44,-0.8862208539276224,34610D,216.04079,12.355888,-17.361252,189.13287842432,64515.38359454795,,,27.0962912406794,,24.928133674232456,3.253424469734329e-05,22136.008374004403,0.7284334926905308,0.2258024270056616,0.4696001090678573,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.925923839111904,1.6385331091870594,0.641883729851693,16.635457475516834,10.867574348717302,25.612765137357336,1567654979201736.2,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:12:00,3.2534244697343284e-05,0.7284339375295702,0.0,221.36008374004408,70,3.2534244697343284e-05,12.355888,-17.361252,0.7284339375295702,0.0,0.0,0.3569488626650437,0.0,11703.38319840051,-0.8763897443342351,-0.4816025498538958,,,0.41546492138694957,,,,0.0,0.0,0.0,0 days,3.1755637e-05,1.4424098e-06,111903.74,0.6972921,-258.93115,0.0,0.0,1.0,-4.1623597487116233e-13,1.843407e-12,3.2212327e-16,0.0,0.0,0.0,7.48e-16,1.9623347087923394e-14,1.4271710631614808e-12,837.1572570978515,,,,0.0,3.1755637e-05,1.4424098e-06,111903.74,0.6972921,-258.93115,0.0,0.0,0.0,-4.1623597487116233e-13,1.843407e-12,3.2212327e-16,0.0,0.0,0.0,7.48e-16,1.9623347087923394e-14,1.4271710631614808e-12,837.1572570978515,,,,0.0
71,71,73,adbb36,NKS2975,36.3310546875,-76.41082763671875,197.032222052,11148.06,-0.8858288245981627,34610D,216.01363,12.26766,-17.55153,188.7082698985556,64488.28730330728,,,27.152964919256306,,24.924874498308768,3.240756089294826e-05,22109.42575204426,0.72732387367849,0.2262747076604692,0.4707538459670586,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.84461270451833,1.6263404582311671,0.6404829489218347,16.69048909293333,10.87510107861408,25.726236230007096,1573010843706146.2,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:13:00,3.240756089294826e-05,0.7273235132394806,0.0,221.09425752044265,71,3.240756089294826e-05,12.26766,-17.55153,0.7273235132394806,0.0,0.0,0.35656503729455197,0.0,11823.656307267542,-0.8769004193393176,-0.48067208631511854,,,0.4147224431247571,,,,0.0,0.0,0.0,0 days,3.161214e-05,1.4616844e-06,111996.33,0.69442624,-259.23148,0.0,0.0,0.9999999999999999,-4.157995758848928e-13,1.8465255e-12,3.23609e-16,0.0,0.0,0.0,7.48e-16,1.9671045631828913e-14,1.4307258947151323e-12,838.881871936814,,,,0.0,3.161214e-05,1.4616844e-06,111996.33,0.69442624,-259.23148,0.0,0.0,0.0,-4.157995758848928e-13,1.8465255e-12,3.23609e-16,0.0,0.0,0.0,7.48e-16,1.9671045631828913e-14,1.4307258947151323e-12,838.881871936814,,,,0.0
72,72,74,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,-0.8854322455893066,34610D,215.9843,12.1731615,-17.759817,188.36450114687904,64461.134338388016,,,28.350762423196773,,49.83812090488332,3.221266731104222e-05,22082.87505254178,0.7248767678666562,0.2362563535266398,0.4917159702637382,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.738202246798176,1.6103844308832316,0.6393595612458202,17.379823159588152,11.08436234968896,27.45945504516004,1582551371039701.5,,,,,,,,,,,,,,,2.8440000000000003,35.8,2023-11-06 06:14:00,3.221266731104222e-05,0.724877099514857,0.0,220.82875052541786,72,3.221266731104222e-05,12.1731615,-17.759817,0.724877099514857,0.0,0.0,0.3561852088466926,0.0,11915.16062535861,-0.877000269044232,-0.4804898834484914,,,0.41321005982175696,,,,0.0,0.0,0.0,0 days,3.1395186e-05,1.4846672e-06,112089.13,0.6909357,-259.1877,0.0,0.0,0.9999999999999999,-4.153606463000142e-13,1.8496517e-12,3.2538059e-16,0.0,0.0,0.0,7.48e-16,1.9719164432928738e-14,1.434291065156669e-12,840.6244453665306,,,,0.0,3.1395186e-05,1.4846672e-06,112089.13,0.6909357,-259.1877,0.0,0.0,0.0,-4.153606463000142e-13,1.8496517e-12,3.2538059e-16,0.0,0.0,0.0,7.48e-16,1.9719164432928738e-14,1.434291065156669e-12,840.6244453665306,,,,0.0
