Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.9584239437807062,34610D,243.0932,1.166463,-1.1556702,167.02640580262977,62372.59305678712,0.3493261479567396,0.365343040124828,25.228755085295408,33.0432456447214,0.0,0.0004858805477807,27226.657274512538,0.5630392184165063,0.210239625710795,0.5426715968903323,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.446088214427131,1.11329532274362,0.5343870668639392,16.521605958526298,10.513089356316364,21.744214027000403,1385058380441469.5,11.1349235030868,786.878224256706,1342.25930663757,0.0485880547781,0.0244333766048914,0.182671520062414,16.5216228223607,7.47631090930936,7.472680079418981,14.946794734464822,0.6301148005997333,307522748429640.75,4.731447101729235,427630716915765.7,0.001026436908417,4.231634344772704e-06,3.0968000000000004,35.8,2023-08-06 04:49:00,0.0004858805477807,0.5630392366884963,0.0,272.26657274512536,229,0.0004858805477807,1.166463,-1.1556702,0.5630392366884963,0.6638199,8.777412e-07,0.3901790641798656,1267.1873047285603,10024.93569200633,-0.672213915044212,-0.7403569763437992,1.974895157133332,233.1580376032479,0.4190169249749274,inf,0.0,225.24144799637625,0.0,0.0,0.0,0 days,0.00053411914,6.730382e-07,102267.87,0.45700845,-242.40434,0.0,0.0,1.0,-4.578700169538824e-13,1.9860244e-12,2.6281752e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0876823336861185e-14,1.528154292959611e-12,1340.4831725808226,10.024935692006329,3.4383616517229943e-14,0.00053411914,6.730382e-07,102267.87,0.45700845,-242.40434,0.0,0.0,0.0,-4.578700169538824e-13,1.9860244e-12,2.6281752e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0876823336861185e-14,1.528154292959611e-12,1340.4831725808226,10.024935692006329,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.9579468215443696,34610D,243.04396,0.9384495,-1.3997115,166.6731887276262,62347.36430170183,0.3490317921874569,0.365033600270716,25.200536306976243,33.0573462169232,0.0,0.0004511767522533,27226.657274512538,0.5255117956558529,0.210004469224802,0.541523024492712,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.442734577324029,1.1130521977841237,0.5333109765738574,16.528661133230447,10.513594108524986,21.71664842269816,1383757276890094.5,11.1277720276009,786.594230019767,1341.81918363165,0.0451176752253,0.0244246463937884,0.182516800135358,16.5286731084616,7.47264861864181,7.469278653757134,14.94685383182521,0.6292191826741834,307275530969787.1,4.721507361136632,427100630651996.06,0.0010263536015504,4.224684053722392e-06,3.0968000000000004,35.8,2023-08-06 04:50:00,0.0004511767522533,0.5255121183846202,0.0,272.26657274512536,230,0.0004511767522533,0.9384495,-1.3997115,0.5255121183846202,0.6763778,5.8328044e-07,0.3902581133243915,1266.5567381343478,10020.258745722544,-0.6737009575857049,-0.7390040728900649,1.9739430815765484,233.15289899707736,0.3908983802254825,inf,0.0,225.0955090736512,0.0,0.0,0.0,0 days,0.0004948643,6.5977565e-07,102270.66,0.43199342,-247.1228,0.0,0.0,0.9999999999999998,-4.578543142247406e-13,1.9838502e-12,2.617952e-16,0.0,0.0,0.0,7.48e-16,2.0847742104749208e-14,1.5259959155076964e-12,1340.7257524332065,10.020258745722543,3.430318725156423e-14,0.0004948643,6.5977565e-07,102270.66,0.43199342,-247.1228,0.0,0.0,0.0,-4.578543142247406e-13,1.9838502e-12,2.617952e-16,0.0,0.0,0.0,7.48e-16,2.0847742104749208e-14,1.5259959155076964e-12,1340.7257524332065,10.020258745722543,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.9574596973682912,34610D,243.00418,0.76472586,-1.7080244,166.31039860550533,62322.16376539485,0.3487512261679562,0.36501113585564,25.192106642253464,33.1007896524806,0.0,0.0004071288682411,27226.657274512538,0.4761753528028138,0.2099342220187788,0.5408765424048331,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.443280592467558,1.113461714466521,0.5321937432860242,16.550392561070986,10.519628454888316,21.71335812957822,1383601974215918.5,11.1275558058157,786.448814252179,1341.62053661797,0.0407128868241,0.0244226052227572,0.18250556792782,16.5503948262403,7.47281325080584,7.4697720909484335,14.946946984859965,0.6287605924946319,307353797688321.4,4.711217836064845,426551868483122.0,0.0010269113147129,4.223937833382178e-06,3.0968000000000004,35.8,2023-08-06 04:51:00,0.0004071288682411,0.4761761340801803,0.0,272.26657274512536,231,0.0004071288682411,0.76472586,-1.7080244,0.4761761340801803,0.70159936,3.2126303e-07,0.3903219989240057,1265.9129471380909,10003.03767128074,-0.6780023462380979,-0.7350597380455786,1.9730177469821464,233.14790261694475,0.3540606611795975,inf,0.0,224.91302808155515,0.0,0.0,0.0,0 days,0.0004543824,6.4557037e-07,102273.16,0.40757027,-252.5229,0.0,0.0,1.0000000000000002,-4.578403750443438e-13,1.9816143e-12,2.607002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0817761393912082e-14,1.5237739373152105e-12,1340.968754784658,10.00303767128074,3.4269742781050404e-14,0.0004543824,6.4557037e-07,102273.16,0.40757027,-252.5229,0.0,0.0,0.0,-4.578403750443438e-13,1.9816143e-12,2.607002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0817761393912082e-14,1.5237739373152105e-12,1340.968754784658,10.00303767128074,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.956961668670342,34610D,242.97313,0.6336369,-2.0541754,165.96410640047085,62296.97165875259,0.3484668963482118,0.364860897004218,25.17486251215564,33.1291717460542,0.0,0.0003544872739803,27226.657274512538,0.4159504570567991,0.2097905209346303,0.540120476713566,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.441856034107216,1.1136403618571973,0.5311195283962846,16.564580446087913,10.52580217458418,21.700575666552343,1382998638701995.8,11.1240553093658,786.284473004846,1341.35472684727,0.035448727398,0.0244187360902001,0.182430448502109,16.5645858730271,7.4709210103353,7.468273602384652,14.947065804490748,0.6282423180091874,307271687081783.94,4.701353503048179,426025761752384.0,0.0010275060599902,4.220746488944131e-06,3.0968000000000004,35.8,2023-08-06 04:52:00,0.0003544872739803,0.41595038674351,0.0,272.26657274512536,232,0.0003544872739803,0.6336369,-2.0541754,0.41595038674351,0.7317995,1.3506676e-07,0.3903718789171827,1265.2547383751266,10005.932387434394,-0.6778065375814328,-0.7352402992300339,1.972067203389521,233.1427679603113,0.3091847357686893,inf,0.0,224.7015048349932,0.0,0.0,0.0,0 days,0.00040994814,6.406244e-07,102275.53,0.3808455,-258.90173,0.0,0.0,1.0,-4.578271637357998e-13,1.9793028e-12,2.6031895e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0787502026881572e-14,1.521475620393987e-12,1341.2082793353466,10.005932387434394,3.4223778904841015e-14,0.00040994814,6.406244e-07,102275.53,0.3808455,-258.90173,0.0,0.0,0.0,-4.578271637357998e-13,1.9793028e-12,2.6031895e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0787502026881572e-14,1.521475620393987e-12,1341.2082793353466,10.005932387434394,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.9564540419594312,34610D,242.946,0.60223687,-2.506995,165.6208590827688,62271.79679624044,0.3481954695044979,0.364831481609894,25.166267576408348,33.1692988587956,0.0,0.000291074316056,27226.657274512538,0.3425092964404232,0.2097188964700695,0.5395845324223244,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.442198744377637,1.1141635787471722,0.5300506243061095,16.584671067794048,10.53576480333864,21.69813078865216,1382883239841744.0,11.1236086869003,786.183498597446,1341.18012962615,0.0291074316056,0.0244174495558469,0.182415740804947,16.5846494293978,7.4707123030082,7.468538403300521,14.94720142245657,0.6279238802469853,307319096737278.2,4.691566100717254,425503737753522.2,0.001028518272134,4.220127927738092e-06,3.0968000000000004,35.8,2023-08-06 04:53:00,0.000291074316056,0.3425096579759213,0.0,272.26657274512536,233,0.000291074316056,0.60223687,-2.506995,0.3425096579759213,0.7585266,2.9910588e-08,0.3904154720986922,1264.5838392482842,10008.821685125826,-0.6776112099902515,-0.7354203206979988,1.971138199942506,233.13774754284864,0.2545262944654001,inf,0.0,224.4581379781865,0.0,0.0,0.0,0 days,0.00036641417,6.4372017e-07,102277.87,0.35503188,-265.318,0.0,0.0,1.0,-4.578141446778009e-13,1.9769707e-12,2.6055758000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0757591552059256e-14,1.5191564586189545e-12,1341.446180584856,10.008821685125826,3.420251745401859e-14,0.00036641417,6.4372017e-07,102277.87,0.35503188,-265.318,0.0,0.0,0.0,-4.578141446778009e-13,1.9769707e-12,2.6055758000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0757591552059256e-14,1.5191564586189545e-12,1341.446180584856,10.008821685125826,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,0.955936813152397,34610D,242.92133,0.73591185,-3.1519883,165.291714568313,62246.63052866403,0.3479903828459535,0.365402607441426,25.200329952909343,33.2677707998644,0.0,0.0002169580293966,27226.657274512538,0.2559539235898234,0.2100027496075779,0.5399889973212518,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.451508958941836,1.1161096791415122,0.5290241026611864,16.63397704331128,10.555908933429423,21.744490896765537,1385071448764976.5,11.1384850632039,786.341248502179,1341.43354960968,0.0216958029397,0.0244274246965383,0.182701303720713,16.6338853999322,7.4793518346862,7.47772948123359,14.947478849017292,0.6284213679564385,308024854829714.6,4.682193163935244,425003800827730.9,0.0010306561071296,4.2318070605889535e-06,3.0968000000000004,35.8,2023-08-06 04:54:00,0.0002169580293966,0.2559538118621279,0.0,272.26657274512536,234,0.0002169580293966,0.73591185,-3.1519883,0.2559538118621279,0.77551746,1.3194153e-08,0.3904551209417835,1263.900244351028,10011.70555594878,-0.6774163632982857,-0.7355998033820599,1.970392245775588,233.13371482417972,0.1901583211996831,inf,0.0,224.18957407125995,0.0,0.0,0.0,0 days,0.00033034556,6.568936e-07,102280.13,0.3338259,-270.88483,0.0,0.0,1.0,-4.578015414639609e-13,1.9746995e-12,2.6157304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0729245199520165e-14,1.5168978586503268e-12,1341.684081834365,10.01170555594878,3.427622710727259e-14,0.00033034556,6.568936e-07,102280.13,0.3338259,-270.88483,0.0,0.0,0.0,-4.578015414639609e-13,1.9746995e-12,2.6157304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0729245199520165e-14,1.5168978586503268e-12,1341.684081834365,10.01170555594878,0.0
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,0.9554099783092296,34610D,242.89644,0.90148157,-3.8005903,165.03416840677718,62221.430198711125,0.3478328978024664,0.36579588913432,25.22360264236699,33.3404538718672,0.0,0.0001517374137831,27226.657274512538,0.1794756151715859,0.2101966886863916,0.5401862451780822,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.458311290867014,1.117614988763587,0.5282269003378071,16.670243093468493,10.5725082397572,21.77613509919992,1386565063188094.5,11.1490919520579,786.433980370256,1341.55736947915,0.0151737413783,0.0244333109687822,0.18289794456716,16.6702269359336,7.48559803461935,7.484462361657035,14.947642297692232,0.6287138116490101,308510347999602.5,4.674931895781508,424616484016152.9,0.0010323909604189,4.23964542946697e-06,3.0968000000000004,35.8,2023-08-06 04:55:00,0.0001517374137831,0.1794757100495096,0.0,272.26657274512536,235,0.0001517374137831,0.90148157,-3.8005903,0.1794757100495096,0.7830798,3.7971484e-09,0.3904951315239074,1263.2039484660884,10014.58399152097,-0.6772219973385634,-0.7357787482122372,1.9698056373252648,233.13054259873027,0.1333068194709596,inf,0.0,223.965662664678,0.0,0.0,0.0,0 days,0.0002968252,6.721715e-07,102282.27,0.31467214,-276.10468,0.0,0.0,1.0,-4.577896798432014e-13,1.9724773e-12,2.627507e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0701689217050413e-14,1.5146875776046842e-12,1341.9219830838742,10.01458399152097,3.4320794095925936e-14,0.0002968252,6.721715e-07,102282.27,0.31467214,-276.10468,0.0,0.0,0.0,-4.577896798432014e-13,1.9724773e-12,2.627507e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0701689217050413e-14,1.5146875776046842e-12,1341.9219830838742,10.01458399152097,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,0.9548735336331788,34610D,242.87367,1.1293938,-4.439964,164.83196733615227,62196.206596068754,0.3477405678623541,0.366419378348724,25.26439525185068,33.429374602096,0.0,9.710096905512906e-05,27226.657274512538,0.1151244464753355,0.2105366270987556,0.5407960566189366,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.468399717301909,1.119534768745445,0.5276044498386858,16.7147147965825,10.590458042240911,21.826350839509416,1388935258934040.8,11.1654776460689,786.623357174996,1341.86173249835,0.00971009690551,0.0244435116577535,0.183209689174362,16.714687301048,7.49522784367391,7.494500120449631,14.94779470231718,0.6293110394760135,309248014153290.1,4.669273149592304,424314638142068.3,0.0010342727536021,4.252170282076672e-06,3.0968000000000004,35.8,2023-08-06 04:56:00,9.710096905512904e-05,0.115124536428882,0.0,272.26657274512536,236,9.710096905512904e-05,1.1293938,-4.439964,0.115124536428882,0.7743697,8.044605e-10,0.3905317413966235,1262.494946565602,10017.45698347622,-0.677028111944092,-0.7359571561153666,1.9694339983697435,233.12853243962223,0.0854902628815335,inf,0.0,223.786322599272,0.0,0.0,0.0,0 days,0.00026631524,6.8667697e-07,102284.31,0.29768017,-280.38763,0.0,0.0,1.0000000000000002,-4.577784220455439e-13,1.9703419e-12,2.6386884e-16,0.0,0.0,0.0,7.48e-16,2.0675193147509988e-14,1.512563408362873e-12,1342.1558828495326,10.01745698347622,3.4393657153049823e-14,0.00026631524,6.8667697e-07,102284.31,0.29768017,-280.38763,0.0,0.0,0.0,-4.577784220455439e-13,1.9703419e-12,2.6386884e-16,0.0,0.0,0.0,7.48e-16,2.0675193147509988e-14,1.512563408362873e-12,1342.1558828495326,10.01745698347622,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,0.95432747547086,34610D,242.83647,1.5290525,-5.115261,164.70781011660537,62170.942200816906,0.3476529761352844,0.366330998153746,25.25661159549515,33.4380797538288,0.0,8.617672025298342e-05,27226.657274512538,0.1025696948314573,0.2104717632957929,0.5402741332311232,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.468258732545579,1.1195952198382653,0.5272473664133556,16.71903270629351,10.59076928418691,21.816491831975068,1388469911264701.8,11.1641543661969,786.480887226451,1341.63085801602,0.0086176720253,0.0244383888861074,0.183165499076873,16.7190398769144,7.49499076761963,7.494344929553157,14.947818234081897,0.628861739373503,309184907081499.3,4.666031148657749,424141701963888.1,0.0010341672753671,4.249507226174271e-06,3.0968000000000004,35.8,2023-08-06 04:57:00,8.617672025298342e-05,0.102569825743559,0.0,272.26657274512536,237,8.617672025298342e-05,1.5290525,-5.115261,0.102569825743559,0.728064,3.696786e-10,0.3905915667629697,1261.7732338112526,10020.32452347493,-0.6768347069474163,-0.7361350280155166,1.9691510058124384,233.1270015351656,0.0761392136204527,inf,0.0,223.7510463297623,0.0,0.0,0.0,0 days,0.0002515859,6.828315e-07,102285.836,0.29051954,-278.31644,0.0,0.0,1.0,-4.577701775740829e-13,1.9686514e-12,2.6357243e-16,0.0,0.0,0.0,7.480000000000001e-16,2.065302750654293e-14,1.510881160043489e-12,1342.387548929469,10.02032452347493,3.434361575840688e-14,0.0002515859,6.828315e-07,102285.836,0.29051954,-278.31644,0.0,0.0,0.0,-4.577701775740829e-13,1.9686514e-12,2.6357243e-16,0.0,0.0,0.0,7.480000000000001e-16,2.065302750654293e-14,1.510881160043489e-12,1342.387548929469,10.02032452347493,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,0.9537718003123412,34610D,242.79895,1.9425796,-5.743951,164.5951449705572,62145.68558922141,0.3476165890601358,0.366529513649714,25.269366409168764,33.4755965498612,0.0,8.199882208784811e-05,27226.657274512538,0.0979799578720693,0.2105780534097397,0.5401931456052402,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.472234968484599,1.1202225308069105,0.5269274818458534,16.737032454663098,10.593602502378092,21.8297511182788,1389095752958913.2,11.1700324547302,786.448937038401,1341.61262964301,0.00819988220878,0.0244387028023629,0.183264756824857,16.7377982749306,7.49895599234252,7.498341137201656,14.947804660246025,0.628760979719185,309447934604327.9,4.6631295233514445,423986920352134.8,0.0010343514681647,4.252718934504386e-06,3.0968000000000004,35.8,2023-08-06 04:58:00,8.199882208784811e-05,0.0979800409121187,0.0,272.26657274512536,238,8.199882208784811e-05,1.9425796,-5.743951,0.0979800409121187,0.6754313,1.3206981e-10,0.3906519253254139,1261.0388055543908,10023.186603190965,-0.6766417821811715,-0.7363123648334912,1.9690340800382569,233.12636894512303,0.0727051242083589,inf,0.0,223.73809333960887,0.0,0.0,0.0,0 days,0.00024013683,6.683028e-07,102287.36,0.28634596,-275.48743,0.0,0.0,1.0000000000000002,-4.577619671052757e-13,1.9670882e-12,2.624525e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0631693345586294e-14,1.5093262182726169e-12,1342.619215009405,10.023186603190965,3.433297619410012e-14,0.00024013683,6.683028e-07,102287.36,0.28634596,-275.48743,0.0,0.0,0.0,-4.577619671052757e-13,1.9670882e-12,2.624525e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0631693345586294e-14,1.5093262182726169e-12,1342.619215009405,10.023186603190965,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,0.9532065047912696,34610D,242.76244,2.3596735,-6.3216085,164.52187197800615,62120.41622281224,0.3476717114597987,0.367840343123118,25.36195222517492,33.6156082223294,0.0,8.173741141721028e-05,27226.657274512538,0.0980406011871708,0.2113496018764576,0.5418403804913401,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.492064404406322,1.123197278710361,0.5267324821124536,16.80847080234963,10.610693815297363,21.93324879710513,1393980869787969.5,11.2033066469344,786.820280849144,1342.40380213959,0.00817374114172,0.0244614218893054,0.183920171561559,16.8078041111647,7.51878498289461,7.518170467102036,14.947942447175205,0.6299320674744442,311026326748157.9,4.6613619345154165,423892630853999.7,0.0010359952899101,4.279113162810544e-06,3.0968000000000004,35.8,2023-08-06 04:59:00,8.17374114172103e-05,0.0980406003370959,0.0,272.26657274512536,239,8.17374114172103e-05,2.3596735,-6.3216085,0.0980406003370959,0.6189498,1.3105629e-11,0.3907106770078966,1260.2916573361929,10026.04321433168,-0.6764493374766276,-0.7364891674881795,1.96920002142467,233.1272667087968,0.072723763336479,inf,0.0,223.73897850315603,0.0,0.0,0.0,0 days,0.00023091339,6.439798e-07,102288.91,0.28456438,-272.3503,0.0,0.0,1.0,-4.577535687936269e-13,1.9656273e-12,2.6057762e-16,0.0,0.0,0.0,7.48e-16,2.0610934893770282e-14,1.5078736371529602e-12,1342.850881089341,10.02604321433168,3.4477307208734e-14,0.00023091339,6.439798e-07,102288.91,0.28456438,-272.3503,0.0,0.0,0.0,-4.577535687936269e-13,1.9656273e-12,2.6057762e-16,0.0,0.0,0.0,7.48e-16,2.0610934893770282e-14,1.5078736371529602e-12,1342.850881089341,10.02604321433168,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,0.9526315856849438,34610D,242.73946,2.7815852,-6.639682,164.59627685806208,62095.05427058706,0.3478581968534815,0.368788402127208,25.43210135116832,33.7050821673108,0.0,9.213848173934886e-05,27226.657274512538,0.1107817693989342,0.2119341779264026,0.5431737732701298,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.506625459063385,1.1253021697867236,0.526995669129304,16.852567390310902,10.621899791117364,22.008027039543176,1397510421897001.8,11.2277961868206,787.116729196223,1342.98085314262,0.00921384817393,0.0244767653079719,0.184394201063604,16.8525410836554,7.5334382931534,7.532744237536022,14.948021463322869,0.6308669612825207,312122156648746.1,4.663747830665511,424019902914596.8,0.0010370451101744,4.2979412724674095e-06,3.0968000000000004,35.8,2023-08-06 05:00:00,9.213848173934884e-05,0.1107817251104017,0.0,272.26657274512536,240,9.213848173934884e-05,2.7815852,-6.639682,0.1107817251104017,0.55467945,0.0,0.3907476653548166,1259.5317848877628,10015.962904393327,-0.6791173086236675,-0.7340297549335085,1.9697808009808453,233.1304082718144,0.0821560735044244,inf,0.0,223.7759217234344,0.0,0.0,0.0,0 days,0.00023078399,6.1293997e-07,102290.49,0.29366097,-268.60666,0.0,0.0,1.0,-4.577449487859994e-13,1.9643915e-12,2.597336e-16,0.0,0.0,0.0,7.48e-16,2.059414031964006e-14,1.5066466713051186e-12,1343.079152490323,10.015962904393326,3.4573040070189025e-14,0.00023078399,6.1293997e-07,102290.49,0.29366097,-268.60666,0.0,0.0,0.0,-4.577449487859994e-13,1.9643915e-12,2.597336e-16,0.0,0.0,0.0,7.48e-16,2.059414031964006e-14,1.5066466713051186e-12,1343.079152490323,10.015962904393326,0.0
