Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.9630027048872936,34610D,242.3038,0.26816627,2.0509574,167.44700556495812,64833.16336075975,0.3252125022597756,0.427276862145434,27.19575520550103,35.7092444935464,0.0,0.0006686397162931,27226.657274512538,0.8414151305413365,0.2266312933791752,0.5780705612999417,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5366047216523128,17.85470429424822,10.834327239740215,23.8488500772768,1484397738626465.5,11.7607250632518,794.033266180575,1684.38394280448,0.0668639716293,0.0271964828268236,0.213638431072717,17.8546222467732,7.85536984444209,7.850120941802696,0.06686397162931,0.6548513608130527,489579330382789.06,6.127041402821165,528709379531365.5,0.0141113088033565,7.19615533916962e-06,3.16,35.8,2023-08-06 03:15:00,0.0006686397162931,0.8414162884014493,0.0,272.26657274512536,135,0.0006686397162931,0.26816627,2.0509574,0.8414162884014493,0.8183406,3.0454506e-05,0.3914502260570775,1273.2162143660605,9998.068927266002,-0.627571525262189,-0.7785589127870092,1.8690684925999543,232.5729700761554,0.6213106375541232,inf,0.0,225.89218318418045,0.0,0.0,0.0,0 days,0.0005728926,1.5369475e-06,102118.31,0.50189835,-240.88832,0.0,0.0,1.0000000000000002,-4.586406505759117e-13,1.9726941e-12,3.2941053e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0760105322156832e-14,1.5140534450611032e-12,1312.2300019366437,9.998068927266004,5.47733277804283e-13,0.0005728926,1.5369475e-06,102118.31,0.50189835,-240.88832,0.0,0.0,0.0,-4.586406505759117e-13,1.9726941e-12,3.2941053e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0760105322156832e-14,1.5140534450611032e-12,1312.2300019366437,9.998068927266004,0.0
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.9633384542245232,34610D,242.3538,0.090617396,2.0447958,168.0576799207076,64805.96760555424,0.3251327890108231,0.419858943720416,26.704194391431223,34.9532250627816,0.0,0.0005823982125623,27226.657274512538,0.7290601562487357,0.2225349532619268,0.5682995303428978,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5385061424240182,17.476596706699347,10.766172535345088,23.28444478679282,1457757665011109.5,11.5954193686654,791.928009375966,1678.61263773686,0.0582398212562,0.0270517120557442,0.209929471860208,17.4766125313908,7.76030261698841,7.755785661282262,0.05823982125623,0.647352707582491,477856763333739.6,6.148312010476994,529738771567607.7,0.0140210683103225,6.9795172289044805e-06,3.16,35.8,2023-08-06 03:16:00,0.0005823982125623,0.7290607289083375,0.0,272.26657274512536,136,0.0005823982125623,0.090617396,2.0447958,0.7290607289083375,0.91364014,2.4548077e-05,0.3913694659810941,1273.6603842410302,10001.849432712736,-0.6273345961647253,-0.7787498343209076,1.8687087850007136,232.57093192477515,0.5386127357992809,inf,0.0,225.35796572148445,0.0,0.0,0.0,0 days,0.000554542,1.4674429e-06,102117.37,0.4845758,-242.21152,0.0,0.0,1.0000000000000002,-4.586475722587713e-13,1.9735815e-12,3.240529e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0766192542197773e-14,1.5149338194919132e-12,1312.58145470966,10.001849432712737,5.350931918253338e-13,0.000554542,1.4674429e-06,102117.37,0.4845758,-242.21152,0.0,0.0,0.0,-4.586475722587713e-13,1.9735815e-12,3.240529e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0766192542197773e-14,1.5149338194919132e-12,1312.58145470966,10.001849432712737,0.0
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.9636664827574132,34610D,242.40652,0.0155828195,2.0469122,168.06347465971433,64779.263411162814,0.3251758509811398,0.420886769804506,26.7713001567922,35.0422239137506,0.0,0.0004963509327783,27226.657274512538,0.617922396324567,0.2230941679732683,0.5701938416283212,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5384661579526508,17.52113373246522,10.795941220433422,23.367242262744327,1461665726986614.0,11.6171530344272,792.428429936382,1679.82051505857,0.0496350932778,0.0270772568599934,0.210443384902253,17.5211119568753,7.77196102213673,7.768105315817304,0.04963509327783,0.6491352406956663,479309082316204.4,6.147863709157469,529717076425274.5,0.0140640130882404,7.011415461383783e-06,3.16,35.8,2023-08-06 03:17:00,0.0004963509327783,0.6179234737167287,0.0,272.26657274512536,137,0.0004963509327783,0.0155828195,2.0469122,0.6179234737167287,0.95358914,1.657128e-05,0.391284348640824,1274.0943463830645,10005.624980871024,-0.6270981579720372,-0.7789402417824347,1.8686893964064204,232.5708220565429,0.4567455693954351,inf,0.0,224.8946809301536,0.0,0.0,0.0,0 days,0.00053725275,1.4230512e-06,102115.664,0.46129587,-243.1675,0.0,0.0,1.0,-4.586589290779753e-13,1.9743625e-12,3.2063103e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077277679719568e-14,1.5157035201880788e-12,1312.9329074826758,10.005624980871026,5.383194180937326e-13,0.00053725275,1.4230512e-06,102115.664,0.46129587,-243.1675,0.0,0.0,0.0,-4.586589290779753e-13,1.9743625e-12,3.2063103e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077277679719568e-14,1.5157035201880788e-12,1312.9329074826758,10.005624980871026,0.0
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.9639867765867122,34610D,242.4557,-0.027066823,2.1639776,168.1671438400068,64752.49211100602,0.3251971610067726,0.42051808496986,26.746680528951053,34.9922375623396,0.0,0.0004216189687074,27226.657274512538,0.5221909059777423,0.2228890044079254,0.5701428092118058,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5387436300676617,17.496102080672358,10.80723194467443,23.3431784081334,1460529906913498.0,11.6079297429558,792.47993309022,1679.84090826079,0.0421618968707,0.0270743330566422,0.21025904248493,17.4961187811698,7.7659915775228,7.762718668083597,0.04216189687074,0.6493186985397502,478574883677731.7,6.150975587524719,529867672629020.94,0.0140818906924191,7.00176945387894e-06,3.16,35.8,2023-08-06 03:18:00,0.0004216189687074,0.5221918855814477,0.0,272.26657274512536,138,0.0004216189687074,-0.027066823,2.1639776,0.5221918855814477,0.7451873,9.4040115e-06,0.3912049800622914,1274.518082409145,10009.395562695154,-0.6268622103432777,-0.7791301362696352,1.86862800088217,232.5704741434,0.3861724441167765,inf,0.0,224.534324927385,0.0,0.0,0.0,0 days,0.00053205,1.3836026e-06,102113.12,0.44953033,-244.18062,0.0,0.0,1.0,-4.58675216988841e-13,1.9750564e-12,3.175902e-16,0.0,0.0,0.0,7.48e-16,2.0778546043398663e-14,1.5163812184717625e-12,1313.282431278554,10.009395562695154,5.387723431742669e-13,0.00053205,1.3836026e-06,102113.12,0.44953033,-244.18062,0.0,0.0,0.0,-4.58675216988841e-13,1.9750564e-12,3.175902e-16,0.0,0.0,0.0,7.48e-16,2.0778546043398663e-14,1.5163812184717625e-12,1313.282431278554,10.009395562695154,0.0
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.9642993219112226,34610D,242.52316,-0.06808749,2.3074594,168.25266969890907,64725.745430477065,0.3251922294193007,0.420164205515262,26.722095267818894,34.94448831859,0.0,0.0003514707314467,27226.657274512538,0.4322486011859047,0.2226841272318241,0.5702457282518852,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5389426436173126,17.47223233861848,10.817550366618368,23.32235954419413,1459547251227449.5,11.5983938143842,792.581815476182,1679.97919941995,0.0351470731447,0.0270742392034454,0.210082102757631,17.472244159295,7.75948314480787,7.756756871796486,0.03514707314467,0.6496816107399914,477859700839888.4,6.153208829951253,529975747598630.1,0.0140996704288755,6.9934645935971725e-06,3.16,35.8,2023-08-06 03:19:00,0.0003514707314467,0.4322486831842976,0.0,272.26657274512536,139,0.0003514707314467,-0.06808749,2.3074594,0.4322486831842976,0.47030124,4.449671e-06,0.3910961628756977,1274.9315740658776,10013.161169165169,-0.6266267529365199,-0.7793195188779976,1.868501322765619,232.56975625809037,0.3198710760353592,inf,0.0,224.22223576341628,0.0,0.0,0.0,0 days,0.00053973903,1.3057905e-06,102112.32,0.46315706,-245.44264,0.0,0.0,1.0,-4.586812571854978e-13,1.9759827e-12,3.115922e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0784512149806992e-14,1.5173015352196136e-12,1313.628238576791,10.01316116916517,5.393257553776228e-13,0.00053973903,1.3057905e-06,102112.32,0.46315706,-245.44264,0.0,0.0,0.0,-4.586812571854978e-13,1.9759827e-12,3.115922e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0784512149806992e-14,1.5173015352196136e-12,1313.628238576791,10.01316116916517,0.0
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.9646041050280164,34610D,242.59534,-0.048923578,2.424137,168.31878221059222,64699.02333520925,0.3251667295737142,0.41979943889435,26.6961689554775,34.8977008313476,0.0,0.0002690148685077,27226.657274512538,0.3283542288770642,0.2224680746289791,0.5703531057406513,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5390742099229963,17.448839365715326,10.83010346563792,23.30132487237937,1458554409354653.5,11.5884255059767,792.693477488733,1680.14843797437,0.0269014868508,0.0270745905811272,0.209899719447175,17.4488504156738,7.75264611364018,7.750561097465686,0.02690148685077,0.6500793586556457,477123432727732.0,6.154685798620592,530047223400658.8,0.0141208519333252,6.9850480503378015e-06,3.16,35.8,2023-08-06 03:20:00,0.0002690148685077,0.3283543240913738,0.0,272.26657274512536,140,0.0002690148685077,-0.048923578,2.424137,0.3283543240913738,0.27442023,1.0991992e-06,0.3909797990533902,1275.334803229779,10016.921791270855,-0.6263917854101103,-0.7795083906993782,1.8682978711314904,232.5686032068396,0.2431613033562322,inf,0.0,223.8878787824173,0.0,0.0,0.0,0 days,0.0005459171,1.2226798e-06,102111.29,0.47958395,-246.53319,0.0,0.0,1.0000000000000002,-4.586886853970948e-13,1.9769364e-12,3.0518573e-16,0.0,0.0,0.0,7.48e-16,2.079040532477268e-14,1.518247660194174e-12,1313.9740458750282,10.016921791270857,5.400035610986649e-13,0.0005459171,1.2226798e-06,102111.29,0.47958395,-246.53319,0.0,0.0,0.0,-4.586886853970948e-13,1.9769364e-12,3.0518573e-16,0.0,0.0,0.0,7.48e-16,2.079040532477268e-14,1.518247660194174e-12,1313.9740458750282,10.016921791270857,0.0
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.9649011123326872,34610D,242.66571,0.018299043,2.4490993,168.36357126225505,64672.32716625377,0.3251742969399528,0.420077094742736,26.713066960103287,34.9123048531018,0.0,0.0002158145604632,27226.657274512538,0.2614886403428071,0.222608891334194,0.57135161424603,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5391394567501644,17.456171255208876,10.844331320504589,23.32898336951164,1459859897471290.5,11.5927597818159,792.995072638538,1680.81597493946,0.0215814560463,0.027087836152779,0.210038547371368,17.4561524265509,7.75398028054816,7.752307219772949,0.02158145604632,0.6511536617195595,477414659477815.75,6.155418436228591,530082678284832.8,0.0141440710582651,6.995668439852525e-06,3.16,35.8,2023-08-06 03:21:00,0.0002158145604632,0.2614888761256365,0.0,272.26657274512536,141,0.0002158145604632,0.018299043,2.4490993,0.2614888761256365,0.17383413,4.639389e-07,0.3908664198352907,1275.727751907608,10020.67742003626,-0.626157307422005,-0.7796967528225475,1.8682331084994623,232.56823614476733,0.1937793911607814,inf,0.0,223.68618297574028,0.0,0.0,0.0,0 days,0.00053896446,1.1924228e-06,102108.8,0.4810218,-248.26108,0.0,0.0,1.0,-4.58704666796591e-13,1.9780284e-12,3.0285343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080206286786524e-14,1.5193238028809493e-12,1314.319853173265,10.02067742003626,5.416328837733316e-13,0.00053896446,1.1924228e-06,102108.8,0.4810218,-248.26108,0.0,0.0,0.0,-4.58704666796591e-13,1.9780284e-12,3.0285343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080206286786524e-14,1.5193238028809493e-12,1314.319853173265,10.02067742003626,0.0
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.96519033031957,34610D,242.72997,0.12761672,2.4623778,168.4413320899888,64645.61409929367,0.3250575177069563,0.418276765677502,26.591592093025604,34.734154139901,0.0,0.0001726391068487,27226.657274512538,0.2077767835025613,0.2215966007752133,0.569347749068152,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5393171032537486,17.36692988258447,10.831492734165252,23.198654137056646,1453708324469809.5,11.5507404712231,792.61022367355,1679.72739815016,0.0172639106849,0.0270594292341309,0.209138382838751,17.3670770699505,7.72885418347844,7.7275201113082685,0.01726391068487,0.6497828027302884,474511561231074.3,6.157413762105279,530179238805024.06,0.0141308881751985,6.945061796136981e-06,3.16,35.8,2023-08-06 03:22:00,0.0001726391068487,0.2077765919373982,0.0,272.26657274512536,142,0.0001726391068487,0.12761672,2.4623778,0.2077765919373982,0.09250401,8.143186e-08,0.3907629423943359,1276.110402236658,10009.262329706346,-0.6293529971199417,-0.7771195564494222,1.8678403150666267,232.56600962621997,0.1540732895537771,inf,0.0,223.52889094509507,0.0,0.0,0.0,0 days,0.0005281731,1.1637186e-06,102106.68,0.47738835,-250.22745,0.0,0.0,1.0,-4.587184334491386e-13,1.9791605e-12,3.0064082000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0814387907875745e-14,1.5204420839062213e-12,1314.6656604715024,10.009262329706344,5.392055242860903e-13,0.0005281731,1.1637186e-06,102106.68,0.47738835,-250.22745,0.0,0.0,0.0,-4.587184334491386e-13,1.9791605e-12,3.0064082000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0814387907875745e-14,1.5204420839062213e-12,1314.6656604715024,10.009262329706344,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9654728139650082,34610D,242.78867,0.13835546,2.3693845,168.37748714196888,64619.02250720064,0.3249700112207814,0.418365834337824,26.594036957465484,34.745367631702,0.0,0.0001668031921229,27226.657274512538,0.1995261830442099,0.2216169746455457,0.5698904027733681,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5390474770203593,17.37269356769238,10.83297781187682,23.211903909125024,1454333717089687.2,11.5505657998185,792.787747937173,1680.16291995355,0.0166803192123,0.0270694575656977,0.209182917168912,17.372683815851,7.72763608806065,7.726347308666114,0.01668031921229,0.6504151566008749,474629388969985.9,6.154385655983271,530032698439698.0,0.0141367157659126,6.950513621509123e-06,3.16,35.8,2023-08-06 03:23:00,0.0001668031921229,0.1995263808535541,0.0,272.26657274512536,143,0.0001668031921229,0.13835546,2.3693845,0.1995263808535541,0.04260419,5.832257e-08,0.3906684660552277,1276.484149030285,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.8675887807729912,232.5645836062577,0.1480415138155411,inf,0.0,223.5044881660188,0.0,0.0,0.0,0 days,0.0005222519,1.122458e-06,102104.94,0.4750188,-252.58673,0.0,0.0,1.0000000000000002,-4.587300099734794e-13,1.9805134e-12,2.9746032000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0828645835352592e-14,1.5217835018882997e-12,1315.007650293711,9.99250874878716,5.400187743557799e-13,0.0005222519,1.122458e-06,102104.94,0.4750188,-252.58673,0.0,0.0,0.0,-4.587300099734794e-13,1.9805134e-12,2.9746032000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0828645835352592e-14,1.5217835018882997e-12,1315.007650293711,9.99250874878716,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.965748872796332,34610D,242.85973,0.18583517,2.2761164,168.33060813408918,64592.428470243176,0.3249239636824861,0.418899533946224,26.62611525724256,34.7944492054934,0.0,0.0001875988447468,27226.657274512538,0.222744049150229,0.2218842938103546,0.5711844578329511,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5388185392108892,17.397245004619084,10.834433729047134,23.25983783668086,1456596210691874.5,11.5599901793922,793.136745134844,1681.0104861449,0.0187598844747,0.0270898148719198,0.209449766973112,17.3972246027467,7.73167952469909,7.730229342604789,0.0187598844746799,0.6516583090819335,475430902632826.5,6.151816058953608,529908346243611.75,0.0141430986868753,6.969564746004914e-06,3.16,35.8,2023-08-06 03:24:00,0.0001875988447468,0.222743979074716,0.0,272.26657274512536,144,0.0001875988447468,0.18583517,2.2761164,0.222743979074716,0.031603128,1.150314e-07,0.3905541576797803,1276.849401519533,9996.207592536057,-0.6335753538220438,-0.7736809878944112,1.8674948832475868,232.56405123071275,0.1653844902133507,inf,0.0,223.57075388844905,0.0,0.0,0.0,0 days,0.000516106,1.0942933e-06,102103.6,0.46461675,-254.70657,0.0,0.0,1.0,-4.587392152236125e-13,1.9818216e-12,2.952893e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0843360037778366e-14,1.5230823657435022e-12,1315.3509890052137,9.996207592536056,5.414135107787009e-13,0.000516106,1.0942933e-06,102103.6,0.46461675,-254.70657,0.0,0.0,0.0,-4.587392152236125e-13,1.9818216e-12,2.952893e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0843360037778366e-14,1.5230823657435022e-12,1315.3509890052137,9.996207592536056,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9660170026251732,34610D,242.92665,0.28622118,2.2027068,168.33702253687213,64565.802354985935,0.3249526471967501,0.419811549023714,26.68488854945397,34.8719520301114,0.0,0.0001974970190928,27226.657274512538,0.2328656802157841,0.2223740712454497,0.5730383744061063,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5387648639057382,17.436002584434743,10.843143602857095,23.33560850375675,1460172605496847.5,11.5782930739175,793.608269718625,1682.14055935633,0.0197497019093,0.0271162687485503,0.209905774511857,17.4359760150557,7.74095346444295,7.739424951085619,0.01974970190928,0.6533379127008718,476777389299903.75,6.151213813146781,529879201280953.25,0.0141586705564698,6.999158028045303e-06,3.16,35.8,2023-08-06 03:25:00,0.0001974970190928,0.2328657067220471,0.0,272.26657274512536,145,0.0001974970190928,0.28622118,2.2027068,0.2328657067220471,0.024995351,1.7241707e-07,0.390446570125134,1277.2041709601344,9999.901439891506,-0.6333416055266323,-0.7738723478125754,1.867590177335944,232.56459152424245,0.1730143594445219,inf,0.0,223.600948915145,0.0,0.0,0.0,0 days,0.0005056746,1.0600522e-06,102102.49,0.4493382,-256.60977,0.0,0.0,1.0,-4.587471275468097e-13,1.9831016e-12,2.9264986e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857259362146377e-14,1.5243545768620277e-12,1315.6943277167154,9.999901439891506,5.436433851076238e-13,0.0005056746,1.0600522e-06,102102.49,0.4493382,-256.60977,0.0,0.0,0.0,-4.587471275468097e-13,1.9831016e-12,2.9264986e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857259362146377e-14,1.5243545768620277e-12,1315.6943277167154,9.999901439891506,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.96627719006293,34610D,242.98724,0.43680078,2.148044,168.430097832038,64539.11746643648,0.3249222593914785,0.418948352122142,26.62681647669489,34.7777666308476,0.0,0.0001949643548979,27226.657274512538,0.2284323630705963,0.2218901373057908,0.5723619330668944,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.538995525305367,17.38883209888565,10.833491297147503,23.275684307557466,1457344168157571.5,11.5573148993343,793.504641417605,1681.7695254222,0.0194964354898,0.0271061602965872,0.209474176061071,17.3888833154238,7.7279177046498,7.7264113298492,0.01949643548979,0.6529687814288138,475351013707239.25,6.153802425515065,530004473836848.9,0.0141491185862248,6.976064731191861e-06,3.16,35.8,2023-08-06 03:26:00,0.0001949643548979,0.2284323003317415,0.0,272.26657274512536,146,0.0001949643548979,0.43680078,2.148044,0.2284323003317415,0.020398458,2.2880407e-07,0.3903492104543798,1277.5484396440131,10003.590281788278,-0.6331083477927678,-0.7740631886061446,1.8675020310667296,232.5640917578973,0.1698222964786886,inf,0.0,223.58804068825623,0.0,0.0,0.0,0 days,0.00049087836,1.0183304e-06,102101.57,0.4295326,-258.2857,0.0,0.0,1.0,-4.587539092149309e-13,1.9843621e-12,2.894338e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0870341509220445e-14,1.5256082850143633e-12,1316.0376664282178,10.003590281788275,5.426054629712455e-13,0.00049087836,1.0183304e-06,102101.57,0.4295326,-258.2857,0.0,0.0,0.0,-4.587539092149309e-13,1.9843621e-12,2.894338e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0870341509220445e-14,1.5256082850143633e-12,1316.0376664282178,10.003590281788275,0.0
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9665294218235694,34610D,243.06654,0.52149004,1.9998264,168.461546802621,64512.490649959786,0.3248166502886818,0.41792825564462,26.55647021452572,34.6753355478776,0.0,0.0002087744483388,27226.657274512538,0.242600658955065,0.2213039184543809,0.5715595722931013,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5390082577980331,17.337613466342948,10.818044178084298,23.20650279511794,1454078783131449.0,11.5319309390153,793.385522456887,1681.37664109528,0.0208774448339,0.0270962072129328,0.20896412782231,17.3376677739388,7.71193275059444,7.710323032156888,0.02087744483388,0.6525444713410942,473716280035275.9,6.153945358736492,530011390888133.44,0.0141331722060264,6.949602942591376e-06,3.16,35.8,2023-08-06 03:27:00,0.0002087744483388,0.2426007150012275,0.0,272.26657274512536,147,0.0002087744483388,0.52149004,1.9998264,0.2426007150012275,0.023730721,2.7541168e-07,0.3902218597610715,1277.8821899986876,10007.27410917116,-0.6328755802997545,-0.7742535113644942,1.8672321631748612,232.56256154754055,0.1804971392577359,inf,0.0,223.62842030870124,0.0,0.0,0.0,0 days,0.00048718808,9.930222e-07,102100.445,0.4238802,-259.00082,0.0,0.0,1.0,-4.587618976253107e-13,1.985583e-12,2.8748296000000005e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0884155194572563e-14,1.5268209405629065e-12,1316.3780278784116,10.00727410917116,5.411039983550625e-13,0.00048718808,9.930222e-07,102100.445,0.4238802,-259.00082,0.0,0.0,0.0,-4.587618976253107e-13,1.985583e-12,2.8748296000000005e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0884155194572563e-14,1.5268209405629065e-12,1316.3780278784116,10.00727410917116,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9667736847238496,34610D,243.14491,0.5342693,1.8158579,168.4149872059374,64485.93417974527,0.3247067734415859,0.417688460346864,26.53662580397472,34.653294333083,0.0,0.0002300491281671,27226.657274512538,0.2651500196933248,0.221138548366456,0.571803486248429,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5387724306112568,17.326648501734066,10.809979743575456,23.19681832671844,1453621673753776.2,11.5237415328475,793.502662689891,1681.63096073707,0.0230049128167,0.0271024103627655,0.208844230173432,17.3266471665415,7.7057437835991,7.703971491674017,0.02300491281671,0.652961733061998,473327519488794.06,6.151298708106881,529883309672583.3,0.0141273064555611,6.94632774314984e-06,3.16,35.8,2023-08-06 03:28:00,0.0002300491281671,0.2651503058070934,0.0,272.26657274512536,148,0.0002300491281671,0.5342693,1.8158579,0.2651503058070934,0.02894232,3.0485452e-07,0.3900960842013468,1278.2054045875682,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.866962598990244,232.56103286382952,0.197427401192948,inf,0.0,223.69413478172365,0.0,0.0,0.0,0 days,0.00048394795,9.652961e-07,102099.12,0.42076784,-259.0714,0.0,0.0,1.0,-4.587710957594279e-13,1.986775e-12,2.8534573e-16,0.0,0.0,0.0,7.48e-16,2.0897393806188343e-14,1.5280036975504333e-12,1316.715655097857,10.010952913011725,5.409878341598582e-13,0.00048394795,9.652961e-07,102099.12,0.42076784,-259.0714,0.0,0.0,0.0,-4.587710957594279e-13,1.986775e-12,2.8534573e-16,0.0,0.0,0.0,7.48e-16,2.0897393806188343e-14,1.5280036975504333e-12,1316.715655097857,10.010952913011725,0.0
