,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
125,125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.9585341967782384,34610D,242.15872,-0.9352831,3.2772036,174.02276725798444,65098.35945902347,0.4104491159186013,0.329936920045618,26.2868675438758,33.4861801173554,53.87229846160505,0.0006874021781189,27448.480002484983,0.885441488595887,0.2190572295322983,0.5555527601947289,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.332007462809324,1.5426988749871218,0.5578445616167179,16.742156950551063,10.694781840160044,22.349354865071792,1413621182289156.0,11.8205487602306,747.558043473105,1101.8684022236,0.0687402178119,0.0160708663447092,0.164968460022809,16.7430900586777,10.2650632818634,10.2580119021387,15.107705757181986,0.514389040009358,293428858150490.25,0.0009965226985269764,3.6286462473972957e-06,3.16,35.8,2023-08-06 03:05:00,0.0006874021781189991,0.8854423610098392,0.0,274.48480002484985,125,0.0006874021781189991,-0.9352831,3.2772036,0.8854423610098392,0.3590362,8.974495e-06,0.39487590679083856,1267.3056215357183,10278.543962655669,-0.8496763297184533,-0.5273045938697843,2.1567606371128485,234.1015940910349,0.6528812781467295,inf,0.0,227.55074425544504,0.0,0.0,0.0,0 days,0.0006650979,1.065369e-06,101581.6,0.7148267,-224.19203,0.0,0.0,1.0,-4.617409450198836e-13,1.9772265e-12,2.9305971e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742371154059774e-14,1.5154854961689932e-12,1307.8975095594838,2.9896554924938736e-14,4.6791917950405574e-14,0.0,0.0006650979,1.065369e-06,101581.6,0.7148267,-224.19203,0.0,0.0,0.0,-4.617409450198836e-13,1.9772265e-12,2.9305971e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742371154059774e-14,1.5154854961689932e-12,1307.8975095594838,2.9896554924938736e-14,4.6791917950405574e-14,0.0
126,126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.9590821442712624,34610D,242.04994,-0.77694774,3.3178184,172.32813121127555,65072.0725914796,0.4099441901261611,0.336851059479718,26.827640368866035,34.4816400409376,80.81045273695284,0.0007670163179334,27384.953305583644,0.9970255471547302,0.2235636697405502,0.5666589410991701,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.456928732253497,1.560518674864919,0.5525364230344192,17.24171992109575,10.76863325455688,23.06350500661692,1447329251054537.5,11.9997370850641,749.9940802255,1107.15433250324,0.0767016317933,0.0162039795449084,0.168425529739859,17.2408200204688,10.3940843218839,10.386117999897996,15.101744432965493,0.521318951615184,301968489310442.4,0.001007222067649489,3.780725542628152e-06,3.16,35.8,2023-08-06 03:06:00,0.0007670163179334718,0.9970261108780802,0.0,273.8495330558364,126,0.0007670163179334718,-0.77694774,3.3178184,0.9970261108780802,0.36596036,1.1281657e-05,0.39413905794353654,1268.03034254697,10337.339083215395,-0.8487821335129921,-0.5287427444694945,2.150075262368592,234.06817805936518,0.7343660921998737,inf,0.0,228.18418215936177,0.0,0.0,0.0,0 days,0.0007098937,1.051027e-06,101739.27,0.76875925,-221.83221,0.0,0.0,1.0,-4.608277148999838e-13,1.973703e-12,2.9195418e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0707333957560203e-14,1.512875368476283e-12,1308.4100525495244,3.079764810822814e-14,4.777248673626118e-14,0.0,0.0007098937,1.051027e-06,101739.27,0.76875925,-221.83221,0.0,0.0,0.0,-4.608277148999838e-13,1.973703e-12,2.9195418e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0707333957560203e-14,1.512875368476283e-12,1308.4100525495244,3.079764810822814e-14,4.777248673626118e-14,0.0
127,127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.9596210113349783,34610D,241.90392,-0.5772339,3.2904782,170.90412828993126,65045.24495111073,0.40764674513316673,0.32768853680804,26.04678809894772,33.6336587528714,26.93988142799185,0.0007647621782298,27289.88652896135,1.0059610802366596,0.2170565674912309,0.550284280060527,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.244191247246452,1.5287943170745206,0.548135991124062,16.816164535625678,10.620808037339568,22.318931252456657,1412185180016716.2,11.7193840907089,746.239643028975,1101.69137195206,0.076476217823,0.0160958211367664,0.16384426840402,16.8168293764357,10.1793047407668,10.171525942431144,15.106613541634555,0.5106724679350695,293175642035126.75,0.0009888062756391914,3.6006463598161523e-06,3.16,35.8,2023-08-06 03:07:00,0.0007647625557772158,1.0059623589419466,1.0,272.8988652896135,127,0.0007647625557772158,-0.5772339,3.2904782,1.0059623589419466,0.434174,1.7084258e-05,0.39300789297081057,1268.7430583632288,10251.497672980124,-0.8508258950768656,-0.5254477103067922,2.134297008436139,233.98894644843284,0.7398775017024459,inf,0.0,228.15920463034576,0.0,0.0,0.0,0 days,0.0007008577,1.1230552e-06,101977.24,0.75436133,-221.25356,0.0,0.0,1.0,-4.594471442382451e-13,1.9693485e-12,2.9750635e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0674222771213404e-14,1.5099012639740142e-12,1308.9172765271405,2.9354336087881993e-14,4.6473050440945677e-14,0.0,0.0007008577,1.1230552e-06,101977.24,0.75436133,-221.25356,0.0,0.0,0.0,-4.594471442382451e-13,1.9693485e-12,2.9750635e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0674222771213404e-14,1.5099012639740142e-12,1308.9172765271405,2.9354336087881993e-14,4.6473050440945677e-14,0.0
128,128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.960147832975142,34610D,241.89148,-0.30774835,3.3052151,169.4587327459453,65019.19816301179,0.404963225250072,0.31755187240426,25.194717679023405,32.654854197805,-26.94551308900233,0.0007830788844098,27258.257056302322,1.030208439877376,0.2099559806585283,0.532259018479252,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.010365995340434,1.4937159930648998,0.5435141526767415,16.32767633876556,10.455160507542912,21.43476525855912,1370452319671933.0,11.4080589413407,741.997013802369,1095.44881964986,0.078307888441,0.0159720252615974,0.15877593620213,16.3274270989025,9.94087685197228,9.933098452317507,15.116072793674537,0.4989098945328697,283512118846713.94,0.0009673213792730983,3.4026944277968664e-06,3.16,35.8,2023-08-06 03:08:00,0.0007830788100338605,1.0302081879378489,1.0,272.58257056302324,128,0.0007830788100338605,-0.30774835,3.3052151,1.0302081879378489,0.51950324,2.206108e-05,0.3925725778985317,1269.4398488704196,10166.48728105358,-0.8486572498671551,-0.5289431654232024,2.12224264622089,233.92806470457992,0.7576167836397549,inf,0.0,228.26684753516773,0.0,0.0,0.0,0 days,0.0006957683,1.2145351e-06,102054.38,0.7314956,-221.5897,0.0,0.0,1.0,-4.590008744117639e-13,1.9681257e-12,3.0455792e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0671182033178023e-14,1.5091249318238955e-12,1309.421344366085,2.781390126849206e-14,4.5035460585870075e-14,0.0,0.0006957683,1.2145351e-06,102054.38,0.7314956,-221.5897,0.0,0.0,0.0,-4.590008744117639e-13,1.9681257e-12,3.0455792e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0671182033178023e-14,1.5091249318238955e-12,1309.421344366085,2.781390126849206e-14,4.5035460585870075e-14,0.0
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.96066012824269,34610D,242.00505,-0.017069412,3.2859824,167.8946870598411,64994.00344533276,0.40434128690078147,0.324802889465778,25.747080087059228,33.6598718774704,-26.9528533551703,0.0008276366808622,27289.88652896135,1.0771571417998325,0.2145590007254935,0.54366238746319,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.150946479804944,1.5142406763185854,0.5383713390405456,16.830419502837326,10.543686765993996,22.09375101636399,1401556615459697.5,11.6060480708057,744.749760485561,1100.8482655669,0.0827636680862,0.0161013732545648,0.162401444732889,16.8299359387352,10.0861859522974,10.077845157980606,15.108204648586543,0.5065154357962451,291865890092151.5,0.0009802754859856576,3.5562965376347794e-06,3.16,35.8,2023-08-06 03:09:00,0.0008276366425381404,1.0771570133731387,1.0,272.8988652896135,129,0.0008276366425381404,-0.017069412,3.2859824,1.0771570133731387,0.5748845,2.7185222e-05,0.3928436613226852,1270.1174339217894,9682.200970424223,-0.7520897406650568,-0.659060711912315,2.122568292992564,233.9297134315992,0.7930344196175679,inf,0.0,228.62428299107637,0.0,0.0,0.0,0 days,0.00069920643,1.308038e-06,101970.875,0.7100079,-222.97113,0.0,0.0,1.0,-4.594887676284292e-13,1.969788e-12,3.1176543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0693655586126224e-14,1.5102992422161344e-12,1309.9199584576177,2.885242237209795e-14,4.6063805626348204e-14,0.0,0.00069920643,1.308038e-06,101970.875,0.7100079,-222.97113,0.0,0.0,0.0,-4.594887676284292e-13,1.969788e-12,3.1176543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0693655586126224e-14,1.5102992422161344e-12,1309.9199584576177,2.885242237209795e-14,4.6063805626348204e-14,0.0
130,130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.9610971827606054,34610D,242.13011,0.2752057,3.1579278,167.09059882824002,64968.2563652457,0.40480610505428144,0.335978841287598,26.651667758897272,35.025827540088,26.96033736070388,0.0008569410629302,27321.5457138273,1.1020223912530591,0.2220972313241439,0.5628870634793206,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.375174259024783,1.5473852259961018,0.5356545652579776,17.513665164004827,10.69974060387734,23.12145220400735,1450064373545967.0,11.9171626342237,749.278704033896,1108.89139023814,0.085694106293,0.0162857969123733,0.167989420643799,17.512913770044,10.3150875298075,10.30625567611358,15.099732905877802,0.5192663435324057,304009322658463.4,0.0010016469535688126,3.7925903073277806e-06,3.16,35.8,2023-08-06 03:10:00,0.0008569419062121383,1.1020251835178254,1.0,273.215457138273,130,0.0008569419062121383,0.2752057,3.1579278,1.1020251835178254,0.5414721,2.7296166e-05,0.3930962631400464,1270.695541198303,9589.88326731793,-0.7268371150698392,-0.6868098777368838,2.1267439655971487,233.95083476516635,0.8123485209965271,inf,0.0,228.85592809703405,0.0,0.0,0.0,0 days,0.0006786835,1.438935e-06,101887.234,0.6605278,-227.3302,0.0,0.0,1.0,-4.599773449768799e-13,1.9718964e-12,3.2185542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0724802490747664e-14,1.511919006186697e-12,1310.3359537894319,3.052856420569425e-14,4.7648788054480174e-14,0.0,0.0006786835,1.438935e-06,101887.234,0.6605278,-227.3302,0.0,0.0,0.0,-4.599773449768799e-13,1.9718964e-12,3.2185542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0724802490747664e-14,1.511919006186697e-12,1310.3359537894319,3.052856420569425e-14,4.7648788054480174e-14,0.0
131,131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.9615104539637774,34610D,242.13948,0.51278526,2.9717484,166.50355103581194,64941.60469748681,0.40368830752609147,0.331005697250434,26.22507637569437,34.5334190084544,0.0,0.000843189023581,27289.88652896135,1.082018072460529,0.2185423031307864,0.5543771661604161,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.262704674337446,1.530752301216962,0.5337622837582116,17.265850574096753,10.623051705796671,22.69704853852364,1430032412326366.0,11.7676384377738,747.325826710626,1105.8937961563,0.0843189023581,0.0162241888567111,0.165502848625217,17.2667095042272,10.2009937191256,10.192399599659216,15.102885298323804,0.5137340995834849,299024533676585.8,0.0009921265457626196,3.693409840700846e-06,3.16,35.8,2023-08-06 03:11:00,0.0008431890228609656,1.0820180700814086,1.0,272.8988652896135,131,0.0008431890228609656,0.51278526,2.9717484,1.0820180700814086,0.577572,2.6329646e-05,0.39262556399550996,1271.2422040769895,9752.0301222078,-0.727151609661867,-0.6864769016989253,2.1202724385394425,233.9180849039309,0.7976744595083192,inf,0.0,228.6628299384693,0.0,0.0,0.0,0 days,0.0006419384,1.5413086e-06,101964.46,0.6080491,-231.42415,0.0,0.0,1.0,-4.595298388601435e-13,1.9712819e-12,3.2974672e-16,0.0,0.0,0.0,7.48e-16,2.073052200538275e-14,1.5117519453878867e-12,1310.7325768030857,2.9787518520566746e-14,4.694349278861436e-14,0.0,0.0006419384,1.5413086e-06,101964.46,0.6080491,-231.42415,0.0,0.0,0.0,-4.595298388601435e-13,1.9712819e-12,3.2974672e-16,0.0,0.0,0.0,7.48e-16,2.073052200538275e-14,1.5117519453878867e-12,1310.7325768030857,2.9787518520566746e-14,4.694349278861436e-14,0.0
132,132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.9619193127494684,34610D,242.22401,0.5300701,2.6936054,165.8660149944081,64915.37962111111,0.40504729596951705,0.350241950100194,27.84054182999252,36.8042462393626,53.95298910772801,0.0008037434572683,27289.88652896135,1.0222929192248564,0.2320045152499376,0.5890396048880656,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.642841012910726,1.587872038105734,0.5316257429140026,18.40229356346589,10.916428506822266,24.537017413608,1516879412361001.2,12.3001974710787,755.385419674909,1119.7314002281,0.0803743457268,0.0165388400223919,0.175120975050097,18.4021231196813,10.5884678014299,10.5799642244064,15.088667421451508,0.5368626652118669,319353908329604.2,0.0010318708792160295,4.10261437961639e-06,3.16,35.8,2023-08-06 03:12:00,0.0008037443459308489,1.0222958295341595,1.0,272.8988652896135,132,0.0008037443459308489,0.5300701,2.6936054,1.0222958295341595,0.6612443,2.8183682e-05,0.39248854769013,1271.783033395761,9697.199219834167,-0.7062581016921312,-0.7079544433042477,2.125043305596019,233.94223694049805,0.7542777645336985,inf,0.0,228.24855101184693,0.0,0.0,0.0,0 days,0.0006246585,1.5664319e-06,101962.555,0.5822081,-233.78699,0.0,0.0,1.0,-4.595428328530094e-13,1.9724146e-12,3.316833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0747015798166843e-14,1.5128717310000289e-12,1311.136082252682,3.280551627536164e-14,4.9671593556769603e-14,0.0,0.0006246585,1.5664319e-06,101962.555,0.5822081,-233.78699,0.0,0.0,0.0,-4.595428328530094e-13,1.9724146e-12,3.316833e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0747015798166843e-14,1.5128717310000289e-12,1311.136082252682,3.280551627536164e-14,4.9671593556769603e-14,0.0
133,133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.9623080998856278,34610D,242.17548,0.5913192,2.3417137,166.2795492367823,64887.53907928112,0.4049896391224849,0.344386696349348,27.35060477611171,36.0938225924422,0.0,0.0007836418401597,27226.657274512538,0.9994923359694142,0.2279217064675975,0.5797462033693903,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.52433686488564,1.5704032190255863,0.5330046213076,18.0473865186696,10.834120999507007,24.041819661723768,1493505952213165.8,12.1364590318874,753.263159135355,1115.91498585296,0.078364184016,0.0164506367657591,0.172193348174674,18.0469112962211,10.4672755606082,10.459079388389906,15.093100765600878,0.530719613148268,313251054326961.2,0.0010208614318453998,3.984749851293497e-06,3.16,35.8,2023-08-06 03:13:00,0.0007836418401597345,0.9994921988886095,0.0,272.26657274512536,133,0.0007836418401597345,0.5913192,2.3417137,0.9994921988886095,0.6095081,3.0713287e-05,0.39165764132887815,1272.2973255955792,9990.4930807751,-0.628046857538937,-0.7781755230894031,2.119877516835995,233.916083498475,0.737098299087729,inf,0.0,228.0652772922174,0.0,0.0,0.0,0 days,0.0006040377,1.6357136e-06,102120.914,0.546088,-236.13116,0.0,0.0,0.9999999999999998,-4.586225758494274e-13,1.9704247e-12,3.3702377e-16,0.0,0.0,0.0,7.48e-16,2.0738450880088586e-14,1.5118020859425133e-12,1311.5258002867415,3.189035497228708e-14,4.884119678562162e-14,0.0,0.0006040377,1.6357136e-06,102120.914,0.546088,-236.13116,0.0,0.0,0.0,-4.586225758494274e-13,1.9704247e-12,3.3702377e-16,0.0,0.0,0.0,7.48e-16,2.0738450880088586e-14,1.5118020859425133e-12,1311.5258002867415,3.189035497228708e-14,4.884119678562162e-14,0.0
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.9626592487427807,34610D,242.25632,0.54244024,2.0720115,167.06012114841263,64860.188474505005,0.4052880955744479,0.340443681036496,27.02511374526181,35.5400285179312,0.0,0.0007545116409599,27226.657274512538,0.954215064395488,0.2252092812105151,0.5738696053437368,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.4475805528577,1.5592542617816565,0.5354173696337173,17.769657324507982,10.784997171033911,23.663638063705825,1475655684363033.5,12.0291507272054,751.966816541085,1113.28662380047,0.075451164096,0.0163864956317229,0.170221840518248,17.7700142589656,10.3879343298218,10.380102421710262,15.097020301221598,0.5269852735281895,308557955397431.6,0.001014414645324666,3.900838669764671e-06,3.16,35.8,2023-08-06 03:14:00,0.0007545116409599957,0.9542144064530924,0.0,272.26657274512536,134,0.0007545116409599957,0.54244024,2.0720115,0.9542144064530924,0.6678931,3.4158886e-05,0.3915269466839458,1272.761855270471,9994.283473595226,-0.6278089456065549,-0.7783674760782248,2.1208881230744328,233.9212044454058,0.7042707362118593,inf,0.0,227.785816580375,0.0,0.0,0.0,0 days,0.0005924698,1.628969e-06,102118.48,0.5138425,-239.18762,0.0,0.0,1.0,-4.586382398490567e-13,1.9716828e-12,3.3650388e-16,0.0,0.0,0.0,7.48e-16,2.0754084054779675e-14,1.5130446297931393e-12,1311.8785491636277,3.135189363606303e-14,4.8281995199540704e-14,0.0,0.0005924698,1.628969e-06,102118.48,0.5138425,-239.18762,0.0,0.0,0.0,-4.586382398490567e-13,1.9716828e-12,3.3650388e-16,0.0,0.0,0.0,7.48e-16,2.0754084054779675e-14,1.5130446297931393e-12,1311.8785491636277,3.135189363606303e-14,4.8281995199540704e-14,0.0
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.9630027048872936,34610D,242.3038,0.26816627,2.0509574,167.44700556495812,64833.16336075975,0.4058796514006507,0.342358391043174,27.19575520550103,35.7093799015524,0.0,0.0006686397162931,27226.657274512538,0.8414151305413365,0.2266312933791752,0.5780705612999417,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.489968482063729,1.5664812627597882,0.5366047216523128,17.85470429424822,10.834327239740215,23.8488500772768,1484397738626465.5,12.0864491062489,752.973716244031,1114.58376107874,0.0668639716293,0.016412810819272,0.171179195521587,17.8546899507762,10.429608761504,10.422639770604755,15.096465850203067,0.5298858227123149,310183271289032.25,0.0010205662528439921,3.940330276449948e-06,3.16,35.8,2023-08-06 03:15:00,0.0006686397162931307,0.8414162884014493,0.0,272.26657274512536,135,0.0006686397162931307,0.26816627,2.0509574,0.8414162884014493,0.8183406,3.0454506e-05,0.3914502260570775,1273.2162143660605,9998.068927266002,-0.627571525262189,-0.7785589127870092,2.122842710571987,233.93110261504356,0.6213106375541232,inf,0.0,227.16309658552757,0.0,0.0,0.0,0 days,0.0005728926,1.5369475e-06,102118.31,0.50189835,-240.88832,0.0,0.0,1.0000000000000002,-4.586406505759117e-13,1.9726941e-12,3.2941053e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0760105322156832e-14,1.5140534450611032e-12,1312.2300019366437,3.174056375833106e-14,4.855354090445579e-14,0.0,0.0005728926,1.5369475e-06,102118.31,0.50189835,-240.88832,0.0,0.0,0.0,-4.586406505759117e-13,1.9726941e-12,3.2941053e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0760105322156832e-14,1.5140534450611032e-12,1312.2300019366437,3.174056375833106e-14,4.855354090445579e-14,0.0
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.9633384542245232,34610D,242.3538,0.090617396,2.0447958,168.0576799207076,64805.96760555424,0.40574814000398735,0.33644091866252,26.704194391431223,34.9533191878242,0.0,0.0005823982125623,27226.657274512538,0.7290601562487357,0.2225349532619268,0.5682995303428978,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.373124960425962,1.5499274546282562,0.5385061424240182,17.476596706699347,10.766172535345088,23.28444478679282,1457757665011109.5,11.9243716960877,750.802874511346,1110.44279697828,0.0582398212562,0.0163154899653895,0.16822045933126,17.4766595939121,10.3104754860633,10.304474178720218,15.099545449727922,0.5236396015164758,303396330027628.75,0.001011406984813809,3.813875901536985e-06,3.16,35.8,2023-08-06 03:16:00,0.000582398212562341,0.7290607289083375,0.0,272.26657274512536,136,0.000582398212562341,0.090617396,2.0447958,0.7290607289083375,0.91364014,2.4548077e-05,0.3913694659810941,1273.6603842410302,10001.849432712737,-0.6273345961647253,-0.7787498343209076,2.122215125911204,233.92792536090482,0.5386127357992809,inf,0.0,226.62106356318057,0.0,0.0,0.0,0 days,0.000554542,1.4674429e-06,102117.37,0.4845758,-242.21152,0.0,0.0,1.0000000000000002,-4.586475722587713e-13,1.9735815e-12,3.240529e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076619254219777e-14,1.5149338194919132e-12,1312.58145470966,3.092998219670544e-14,4.771432023745352e-14,0.0,0.000554542,1.4674429e-06,102117.37,0.4845758,-242.21152,0.0,0.0,0.0,-4.586475722587713e-13,1.9735815e-12,3.240529e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076619254219777e-14,1.5149338194919132e-12,1312.58145470966,3.092998219670544e-14,4.771432023745352e-14,0.0
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.9636664827574132,34610D,242.40652,0.0155828195,2.0469122,168.06347465971433,64779.263411162814,0.40583340031470905,0.33723747113389,26.7713001567922,35.0422280323914,0.0,0.0004963509327783,27226.657274512538,0.617922396324567,0.2230941679732683,0.5701938416283212,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.388806498645744,1.5531644810008052,0.5384661579526508,17.52113373246522,10.795941220433422,23.367242262744327,1461665726986614.0,11.9466573720145,751.305278376792,1111.09329796094,0.0496350932778,0.0163303592210583,0.168618735566945,17.5211140161957,10.3254762056617,10.32035368848182,15.099162734314367,0.5250811343031924,304113126651271.6,0.0010151081855592392,3.832306780324045e-06,3.16,35.8,2023-08-06 03:17:00,0.0004963509327783359,0.6179234737167287,0.0,272.26657274512536,137,0.0004963509327783359,0.0155828195,2.0469122,0.6179234737167287,0.95358914,1.657128e-05,0.39128434864082406,1274.0943463830645,10005.624980871025,-0.6270981579720372,-0.7789402417824347,2.1223622000604823,233.9286700233764,0.4567455693954351,inf,0.0,226.1527121509451,0.0,0.0,0.0,0 days,0.00053725275,1.4230512e-06,102115.664,0.46129587,-243.1675,0.0,0.0,1.0,-4.586589290779753e-13,1.9743625e-12,3.2063103e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0772776797195676e-14,1.5157035201880788e-12,1312.9329074826758,3.11324761041833e-14,4.782728794618519e-14,0.0,0.00053725275,1.4230512e-06,102115.664,0.46129587,-243.1675,0.0,0.0,0.0,-4.586589290779753e-13,1.9743625e-12,3.2063103e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0772776797195676e-14,1.5157035201880788e-12,1312.9329074826758,3.11324761041833e-14,4.782728794618519e-14,0.0
