,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
107,107,109,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.008888704,10972.8,0.6608119998423607,34610D,219.481,21.957212,43.297108,167.98556197697732,63206.9467771623,0.3711639005488119,0.343670113393208,24.96838421039416,33.1625994451344,-25.30571334298888,5.886105366303765e-05,22728.94085815235,0.8662602536565457,0.2080698684199513,0.4393427397404105,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.75118299545099,1.162221206519401,0.5656277135248349,16.580722670605983,10.412123005910216,23.83737510959049,1483856117225938.0,11.0092036765005,743.51954050007,1270.21316380273,0.0058861053663,0.0226342167604218,0.171835056696604,16.5812997225672,7.59182694570087,7.591380109068894,15.315634659927232,0.4933643151197501,192141497218701.3,1.646319806386452,210480389702311.7,0.0009031809105459509,1.7978813017049002e-06,2.9704000000000006,35.8,2023-08-06 09:49:00,5.8861053663037655e-05,0.8662605053584581,0.0,107,227.2894085815235,5.8861053663037655e-05,21.957212,43.297108,0.8662605053584581,0.018046185,1.4386444e-06,0.3607652656113061,873.7522855982305,12739.088075069969,0.9778773957621547,0.2091788680948109,1.7604187353438445,231.94095572260858,0.510869731697404,0.0,1.0,224.60863076699025,28.117254249628648,66.55614243505876,0.9029452512219246,219.4623,6.088753694935838e-05,10939.52192878247,0.0,0.01241493928799514,0.0069778548,133.11228487011752,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.755195e-05,5.9970216e-06,108810.68,0.8383064,-208.51593,0.26746002535136154,0.26746002535136154,1.0000000000000002,-4.2674071216027036e-13,1.7650859e-12,6.7320797e-16,1.057956285235273e-13,1.5618485861006778e-14,1.5618485861006778e-14,7.479999999999999e-16,2.1318653285873673e-14,1.3383451995833365e-12,953.0198670775656,12.739088075069969,2.492504275553094e-14,5.755195e-05,5.9970216e-06,108810.68,0.8383064,-208.51593,0.26746002535136154,0.26746002535136154,1.0000000000000002,-4.2674071216027036e-13,1.7650859e-12,6.7320797e-16,1.057956285235273e-13,1.5618485861006778e-14,1.5618485861006778e-14,7.479999999999999e-16,2.1318653285873673e-14,1.3383451995833365e-12,953.0198670775656,12.739088075069969
108,108,110,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,0.6604365064778326,34610D,219.52568,22.00413,42.780056,166.98753922212083,63181.9783929519,0.3697980644921872,0.377626481706788,27.71953432284513,36.522124858868,50.63262957975343,5.8639434199395086e-05,22756.24291978954,0.8591230891683959,0.2309961193570427,0.4871678819872855,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.650269430496178,1.1470918071035494,0.5622100571853468,18.261819954287706,10.906619538344916,27.17700068293293,1586794841044578.5,11.7646759256824,752.741232642362,1309.64464727796,0.00586394341994,0.0233890807986272,0.188813240853394,18.261062429434,8.07270890545112,8.072235554125502,14.21620009394644,0.5212251681548516,227489966269532.4,1.63593357275873,209793428968532.8,0.001073201869626517,2.2704606474585775e-06,2.9704000000000006,35.8,2023-08-06 09:50:00,5.8639434199395086e-05,0.8591232787778426,0.0,108,227.56242919789543,5.8639434199395086e-05,22.00413,42.780056,0.8591232787778426,0.014630446,1.1394224e-06,0.3611251031137963,873.2559762635282,13064.00008956621,0.9388393846690274,0.3443553539503664,1.7587130817699683,231.93076151902338,0.5068812344478079,0.0,1.0,224.57637116909157,28.117254249628648,66.5044147797964,0.8989666928263362,219.49059,6.076589028915479e-05,10931.927792610102,0.0,0.012837537681993184,0.0067404755,133.0088295595928,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.7098023e-05,6.4695805e-06,108719.54,0.8257015,-210.96777,0.10249716791581705,0.10249716791581705,0.9999999999999998,-4.2719201087266595e-13,1.7631658e-12,7.0963436e-16,4.478596421659203e-14,1.0174140352302237e-14,1.0174140352302237e-14,7.479999999999999e-16,2.0453155223485885e-14,1.3359737219237922e-12,951.1216498333289,13.06400008956621,3.24857598243633e-14,5.7098023e-05,6.4695805e-06,108719.54,0.8257015,-210.96777,0.10249716791581705,0.10249716791581705,0.9999999999999998,-4.2719201087266595e-13,1.7631658e-12,7.0963436e-16,4.478596421659203e-14,1.0174140352302237e-14,1.0174140352302237e-14,7.479999999999999e-16,2.0453155223485885e-14,1.3359737219237922e-12,951.1216498333289,13.06400008956621
109,109,111,3c49c8,EWG1VT,62.90464239605402,11.360285832331732,219.153333144,10980.42,0.660166194425289,34610D,219.61475,21.706728,42.071896,167.70388313990722,63154.25885862906,0.36994073163029817,0.357790388977522,26.019061554314263,34.469162255972,-25.326480535723977,5.628774261633693e-05,22701.66532634303,0.813399678239705,0.2168255129526189,0.4593264815517142,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.574964239884173,1.1358182583451633,0.5645073348517964,17.234425595438346,10.604255798810248,25.061895126292253,1541653774225996.8,11.2954243554133,747.514770893255,1291.07818377248,0.00562877426163,0.0229970058570034,0.178895194488761,17.234581127986,7.77906461393892,7.778626772597236,14.607412502290028,0.5052741870839902,206745282876727.3,1.634840424446871,209614492010284.1,0.0009985534442140253,1.9914760794732306e-06,2.9704000000000006,35.8,2023-08-06 09:51:00,5.628774261633693e-05,0.8133987555188581,0.0,109,227.01665326343036,5.628774261633693e-05,21.706728,42.071896,0.8133987555188581,0.010841645,7.9979526e-07,0.36011288458296675,872.8987417565277,12968.610798769012,0.9129602246376963,0.4080485611167955,1.7548887786510095,231.90787289537738,0.4803205612111742,0.0,1.0,224.40676748764457,28.117254249628648,64.83273861393702,0.8541749427781956,219.56534,5.843910169222473e-05,10948.003630693032,0.0,0.013845883145309585,0.0077702613,129.66547722787405,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.4992386e-05,7.03298e-06,108853.65,0.7959789,-213.73096,0.08066613053721425,0.08066613053721425,1.0000000000000002,-4.266202468011925e-13,1.7662037e-12,7.530631e-16,3.5071504020737875e-14,9.251106215036454e-15,9.251106215036454e-15,7.479999999999999e-16,2.0395825860551538e-14,1.339583520234998e-12,949.2482142629981,12.968610798769012,2.871580733356515e-14,5.4992386e-05,7.03298e-06,108853.65,0.7959789,-213.73096,0.08066613053721425,0.08066613053721425,1.0000000000000002,-4.266202468011925e-13,1.7662037e-12,7.530631e-16,3.5071504020737875e-14,9.251106215036454e-15,9.251106215036454e-15,7.479999999999999e-16,2.0395825860551538e-14,1.339583520234998e-12,949.2482142629981,12.968610798769012
110,110,112,3c49c8,EWG1VT,63.011077880859375,11.46514892578125,216.581110924,10972.8,0.6599617804344273,34610D,219.65186,21.779686,41.560455,167.91707162207487,63128.23979707475,0.37144356566934855,0.349270253012666,25.435665050650204,33.7421391692604,-50.64572279505392,5.57500218936088e-05,22728.94085815235,0.8027907313395273,0.211963875422085,0.448844538135681,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.828414742656774,1.1738257771052203,0.5651771660720054,16.871019102606812,10.49916789840311,24.376113598900183,1509284711281689.5,11.1489571207038,745.916269299568,1275.07919404154,0.00557500218936,0.0227620289636587,0.174635126506333,16.8710695846302,7.67221264787735,7.671784945698664,15.306131331826164,0.5004797310219279,198072326368283.2,1.644141388781115,210325731577022.0,0.0009124684920510499,1.886304440884308e-06,2.9704000000000006,35.8,2023-08-06 09:52:00,5.5750021893608806e-05,0.8027900990508524,0.0,110,227.2894085815235,5.5750021893608806e-05,21.779686,41.560455,0.8027900990508524,0.008222854,5.53193e-07,0.36048463810702575,872.6286402336752,12831.393525003648,0.912358988537554,0.4093911040004796,1.7611972768658009,231.94560593575574,0.47422751434046545,0.0,1.0,224.40857624503036,28.117254249628648,64.64581050967831,0.8457077384745505,219.58951,5.796963166915393e-05,10940.47709474516,0.0,0.014144745287125034,0.007490286,129.29162101935663,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.407237e-05,7.3411866e-06,108774.26,0.78034604,-216.30687,0.09157634326094011,0.09157634326094011,1.0,-4.2701579653373926e-13,1.7646146e-12,7.768207e-16,3.962038019919188e-14,1.1818844015626071e-14,1.1818844015626071e-14,7.480000000000001e-16,2.08046201451146e-14,1.337598801487582e-12,947.4391231963509,12.831393525003648,2.5577411882840274e-14,5.407237e-05,7.3411866e-06,108774.26,0.78034604,-216.30687,0.09157634326094011,0.09157634326094011,1.0,-4.2701579653373926e-13,1.7646146e-12,7.768207e-16,3.962038019919188e-14,1.1818844015626071e-14,1.1818844015626071e-14,7.480000000000001e-16,2.08046201451146e-14,1.337598801487582e-12,947.4391231963509,12.831393525003648
111,111,113,3c49c8,EWG1VT,63.11631774902344,11.569620768229168,215.552222036,10957.56,0.6597449987985222,34610D,219.70248,21.888687,41.10708,167.95424485360212,63102.804132024095,0.3710989376944841,0.344021754095412,24.993937665567604,33.1969097727158,-25.319617503019483,5.501232580244176e-05,22783.57153099147,0.7889659869863378,0.20828281387973,0.4403836448207295,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.786363377535247,1.1675261606713458,0.5652371418101407,16.598449894581417,10.419305269623283,23.82088505123728,1483077782267252.0,11.0225432211127,744.030092299176,1270.01447677946,0.00550123258024,0.0226439206782228,0.172010877047706,16.5984548863579,7.59633808526513,7.595920216027436,15.375938618268666,0.4948734756917568,192631300166335.2,1.6566304037718866,211313550667804.16,0.0008983717056919386,1.8093388701433817e-06,2.9704000000000006,35.8,2023-08-06 09:53:00,5.5012325802441755e-05,0.7889666917888933,0.0,111,227.8357153099147,5.5012325802441755e-05,21.888687,41.10708,0.7889666917888933,0.0067966743,4.4820337e-07,0.3612678331245883,872.3421855880388,12931.26743289764,0.9110346465756403,0.4123298106356104,1.7644618923938429,231.96508562214734,0.4662916827294647,0.0,1.0,224.38376876738383,28.117254249628648,64.72567882778169,0.8330891271821174,219.6272,5.72419801048088e-05,10925.197160586109,0.0,0.014199464336043662,0.007128574,129.45135765556338,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.28804e-05,7.2846e-06,108623.19,0.74989754,-219.50182,0.11342861239658761,0.11342861239658761,1.0,-4.2773371623444537e-13,1.7617226e-12,7.724588e-16,4.8915914842482014e-14,1.666162439426083e-14,1.666162439426083e-14,7.48e-16,2.1528174865314018e-14,1.3339889355545076e-12,945.6435498414495,12.931267432897641,2.4736910003887347e-14,5.28804e-05,7.2846e-06,108623.19,0.74989754,-219.50182,0.11342861239658761,0.11342861239658761,1.0,-4.2773371623444537e-13,1.7617226e-12,7.724588e-16,4.8915914842482014e-14,1.666162439426083e-14,1.666162439426083e-14,7.48e-16,2.1528174865314018e-14,1.3339889355545076e-12,945.6435498414495,12.931267432897641
112,112,114,3c49c8,EWG1VT,63.22222176244704,11.6760498046875,216.581110924,10949.94,0.6595010549200158,34610D,219.74605,21.79646,40.57434,167.07460886008985,63077.81019435853,0.36881498008804203,0.363102172369992,26.396128449474013,35.005797179486,25.32844077830569,5.382546451316464e-05,22810.92671150505,0.7685956593140316,0.2199677370789501,0.464566129587436,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.505281384297301,1.1253882323877833,0.5622210725944018,17.50316284518124,10.67417424198607,25.3790734711487,1556624672973113.2,11.4090376604922,748.390840410808,1298.02912266266,0.00538254645132,0.0231034218024913,0.181551086184996,17.502898589743,7.85819034673986,7.857767398759585,14.32736709088356,0.5079138235616383,211938387611323.6,1.6481425981189786,210761920540265.6,0.0010387822648007911,2.0540421802122163e-06,2.9704000000000006,35.8,2023-08-06 09:54:00,5.382546451316465e-05,0.7685954024989501,0.0,112,228.10926711505053,5.382546451316465e-05,21.79646,40.57434,0.7685954024989501,0.004833927,2.9664739e-07,0.361629874562676,872.0198157750558,12907.27339191119,0.9107443522894993,0.41297061005933616,1.7601861862345467,231.93956635815826,0.45444487996796246,0.0,1.0,224.29689970255131,28.117254249628648,64.53011901935129,0.8139620765358992,219.6565,5.607054646469113e-05,10917.674940490326,0.0,0.014514280443509052,0.0072378414,129.06023803870258,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.1417042e-05,7.364815e-06,108544.6,0.71875006,-222.89252,0.12437068460202112,0.12437068460202112,1.0,-4.2812306338433095e-13,1.7602823e-12,7.78642e-16,5.342006515203837e-14,2.0622424616014953e-14,2.0622424616014953e-14,7.48e-16,2.214430050599977e-14,1.3321592722840949e-12,943.8366450248823,12.907273391911191,3.0148157528088424e-14,5.1417042e-05,7.364815e-06,108544.6,0.71875006,-222.89252,0.12437068460202112,0.12437068460202112,1.0,-4.2812306338433095e-13,1.7602823e-12,7.78642e-16,5.342006515203837e-14,2.0622424616014953e-14,2.0622424616014953e-14,7.48e-16,2.214430050599977e-14,1.3321592722840949e-12,943.8366450248823,12.907273391911191
113,113,115,3c49c8,EWG1VT,63.32789534229343,11.7828369140625,215.037777592,10957.56,0.659235799713586,34610D,219.85562,21.656307,40.016167,166.91013974734756,63051.414065909055,0.369575312285643,0.359743631480894,26.200169417011644,34.7877525184128,0.0,5.135469320453517e-05,22783.57153099147,0.7222918447711137,0.2183347451417637,0.4624741341777844,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.686229116669013,1.1525396435621658,0.5615276644932452,17.393846781475055,10.63792390121783,25.21653924816486,1548953016207473.8,11.3596169840852,748.538028449971,1290.44083179475,0.00513546932045,0.0230246617277068,0.179871815740447,17.3938762592064,7.81213717133562,7.811736002029841,14.759085721385858,0.5083573076795807,208899805161974.56,1.6387275430663149,210042588388887.6,0.000984335456963341,2.0266569910327424e-06,2.9704000000000006,35.8,2023-08-06 09:55:00,5.135469320453517e-05,0.7222924143585423,0.0,113,227.8357153099147,5.135469320453517e-05,21.656307,40.016167,0.7222924143585423,0.0030909032,1.827585e-07,0.36101619272547236,871.6692670972928,12743.834245686354,0.9385624858200592,0.3451093452969237,1.7601919458771647,231.93960077110097,0.4275238520883727,0.0,1.0,224.15700819302845,28.117254249628648,63.66201831034223,0.7666817815754119,219.7554,5.355099223746323e-05,10925.72899084483,0.0,0.015258070744988856,0.00776732,127.32403662068447,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.9134895e-05,7.381961e-06,108611.74,0.67931813,-226.46117,0.1134286123965876,0.1134286123965876,1.0,-4.2785425422015913e-13,1.7622433e-12,7.799637e-16,4.8584575662558124e-14,2.1067169067445964e-14,2.1067169067445964e-14,7.479999999999998e-16,2.2245769319598357e-14,1.334389118433564e-12,942.0280757176396,12.743834245686354,2.8351104693779772e-14,4.9134895e-05,7.381961e-06,108611.74,0.67931813,-226.46117,0.1134286123965876,0.1134286123965876,1.0,-4.2785425422015913e-13,1.7622433e-12,7.799637e-16,4.8584575662558124e-14,2.1067169067445964e-14,2.1067169067445964e-14,7.479999999999998e-16,2.2245769319598357e-14,1.334389118433564e-12,942.0280757176396,12.743834245686354
114,114,116,3c49c8,EWG1VT,63.43543101165254,11.87127685546875,211.436666484,10957.56,0.6588755023924104,34610D,219.96124,21.517956,39.489277,166.96042743815482,63025.213896492045,0.369020881728272,0.340991483441742,24.675519222740096,32.9150070309596,-50.69351973889902,4.907071289284206e-05,22783.57153099147,0.6809616362197087,0.2056293268561674,0.4363607595683187,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.617837419033877,1.1423018001422278,0.5615619901196233,16.45770447132805,10.357751148417762,23.531089862429425,1469399375467420.0,10.9091414816411,743.112310279434,1271.99190466781,0.00490707128928,0.0226462118848978,0.170495741720871,16.4575035154798,7.52866495233007,7.528295533501373,15.17835230944333,0.492160566952004,190062465792640.75,1.6388921792711468,210054284039846.2,0.0009144552056652836,1.7729855489821138e-06,2.9704000000000006,35.8,2023-08-06 09:56:00,4.907071289284205e-05,0.6809626918446248,0.0,114,227.8357153099147,4.907071289284205e-05,21.517956,39.489277,0.6809626918446248,0.0013558287,7.7495464e-08,0.3608428415919923,871.1930495729987,12602.884652028792,0.9436696398450475,0.33088912166270784,1.7586418308650649,231.93033548228047,0.4034761109405616,0.0,1.0,224.02746136680184,28.117254249628648,62.95813019726883,0.7246407010911481,219.84871,5.122192316092509e-05,10926.080934901365,0.0,0.015827257465158198,0.008154813,125.91626039453766,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.6916564e-05,7.2468056e-06,108601.88,0.63627875,-230.36711,0.11342861239658758,0.11342861239658758,1.0,-4.2793364668155365e-13,1.7626093e-12,7.6954547e-16,4.8442437958769866e-14,2.3539795457483763e-14,2.3539795457483763e-14,7.480000000000001e-16,2.2634695105582956e-14,1.3346755677654376e-12,940.1856065644963,12.602884652028791,2.4970827217840575e-14,4.6916564e-05,7.2468056e-06,108601.88,0.63627875,-230.36711,0.11342861239658758,0.11342861239658758,1.0,-4.2793364668155365e-13,1.7626093e-12,7.6954547e-16,4.8442437958769866e-14,2.3539795457483763e-14,2.3539795457483763e-14,7.480000000000001e-16,2.2634695105582956e-14,1.3346755677654376e-12,940.1856065644963,12.602884652028791
115,115,117,3c49c8,EWG1VT,63.5423583984375,11.95544903094952,210.407777596,10942.32,0.6584883338484264,34610D,220.00859,21.590263,39.054836,166.15569896503922,63000.5383772693,0.3691053782939912,0.352445507569972,25.623692924935376,34.1932307099774,0.0,4.808615581414849e-05,22838.30848108751,0.6648905486637039,0.2135307743744614,0.4521316856393456,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.763800290957542,1.1641967123331305,0.5587951636907075,17.09671079569836,10.532533852838776,24.55818743481153,1517878642759456.5,11.2057346391298,746.655178179441,1280.48012120412,0.00480861558141,0.0228558094142093,0.176222753784986,17.0966153549887,7.71019527645472,7.70982454063056,15.104979912578465,0.5026841959499055,201451161259021.3,1.6377866909122796,210077111487938.1,0.0009370861159095891,1.9286523462313967e-06,2.9704000000000006,35.8,2023-08-06 09:57:00,4.808615581414849e-05,0.6648909896269097,0.0,115,228.38308481087512,4.808615581414849e-05,21.590263,39.054836,0.6648909896269097,0.00027330228,1.0746354e-08,0.36163191055990473,870.681301577899,12474.798098652867,0.9436171855358761,0.3310386792526693,1.7631015289785845,231.95697232974527,0.39413541913295974,0.0,1.0,224.00608347140874,28.117254249628648,62.83322246552227,0.7089059311335123,219.88324,5.0210227258836765e-05,10910.90338876724,0.0,0.015899042937006697,0.008410358,125.66644493104454,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.5814795e-05,6.8781783e-06,108445.72,0.6082327,-233.8279,0.13532339243500474,0.13532339243500474,1.0,-4.286704715798889e-13,1.7596859e-12,7.4113043e-16,5.764773562039616e-14,3.06973252046476e-14,3.06973252046476e-14,7.479999999999999e-16,2.370390388540118e-14,1.3310154944411639e-12,938.3505302039157,12.474798098652867,2.6375812332446834e-14,4.5814795e-05,6.8781783e-06,108445.72,0.6082327,-233.8279,0.13532339243500474,0.13532339243500474,1.0,-4.286704715798889e-13,1.7596859e-12,7.4113043e-16,5.764773562039616e-14,3.06973252046476e-14,3.06973252046476e-14,7.479999999999999e-16,2.370390388540118e-14,1.3310154944411639e-12,938.3505302039157,12.474798098652867
116,116,118,3c49c8,EWG1VT,63.648193359375,12.039114145132212,209.378888708,10942.32,0.6580904196695212,34610D,220.11562,21.716698,38.604126,165.5823889543981,62974.91468434437,0.3682980324809486,0.348271055343632,25.27076805416042,33.8310644282588,-25.356288221924355,4.643159531467733e-05,22838.30848108751,0.6333484363696769,0.2105897337846701,0.4465234623107729,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.736768124771552,1.16015598822912,0.5567316557166042,16.915289748493755,10.465949711246548,24.20080845645709,1501010263861415.0,11.0986059548772,745.570388621801,1277.03820492368,0.00464315953147,0.0227896186303381,0.174135527671816,16.9155322141294,7.64100226934041,7.640647501887661,15.188644095872236,0.4994512569581534,197483763848918.53,1.6279663502638062,209379075325238.8,0.000923142528086491,1.8760158715484631e-06,2.9704000000000006,35.8,2023-08-06 09:58:00,4.643159531467733e-05,0.6333479592444001,0.0,116,228.38308481087512,4.643159531467733e-05,21.716698,38.604126,0.6333479592444001,0.00020223112,8.432601e-09,0.36145606904812455,870.1553450327447,12470.61134475142,0.9431802547333735,0.33228151781447085,1.7608456866697166,231.94350611989745,0.3758293353539287,0.0,1.0,223.90492107678213,28.117254249628648,62.386746336922265,0.6762475006414314,219.98097,4.8497572192383766e-05,10911.12662683154,0.0,0.01637305778291932,0.008797118,124.77349267384453,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.4325603e-05,6.5279837e-06,108435.55,0.5804674,-236.79341,0.1353233924350047,0.1353233924350047,0.9999999999999999,-4.287495759049675e-13,1.7600818e-12,7.141363e-16,5.756426416656106e-14,3.293697617438305e-14,3.293697617438305e-14,7.479999999999999e-16,2.4039371307609526e-14,1.3313322190391186e-12,936.529631472451,12.47061134475142,2.5681703845451976e-14,4.4325603e-05,6.5279837e-06,108435.55,0.5804674,-236.79341,0.1353233924350047,0.1353233924350047,0.9999999999999999,-4.287495759049675e-13,1.7600818e-12,7.141363e-16,5.756426416656106e-14,3.293697617438305e-14,3.293697617438305e-14,7.479999999999999e-16,2.4039371307609526e-14,1.3313322190391186e-12,936.529631472451,12.47061134475142
117,117,119,3c49c8,EWG1VT,63.75394349179026,12.123379281850962,208.864444264,10934.7,0.6576728977081692,34610D,220.17035,21.864193,38.187046,165.04092413508923,62949.64391629021,0.3673730617666916,0.358788062421946,26.07959809933702,34.8792125429464,0.0,4.507378361928153e-05,22865.71685950616,0.6113046154716825,0.2173299841611418,0.4605043592345288,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.666108715887532,1.1495707668576678,0.5548421074506723,17.43980055769985,10.613372421983758,25.09117876057688,1543035969230580.8,11.3267395387034,748.287111268242,1290.35025711637,0.00450737836193,0.0230300774512555,0.179394031210973,17.4396062714732,7.78955396874678,7.789202879901605,14.763023552383952,0.507601283034858,208221655241131.2,1.6250611532971224,209223111486242.6,0.0009825911372996952,2.016568715132278e-06,2.9704000000000006,35.8,2023-08-06 09:59:00,4.5073783619281524e-05,0.6113051740695175,0.0,117,228.65716859506168,4.5073783619281524e-05,21.864193,38.187046,0.6113051740695175,0.0,0.0,0.3617998957761729,869.603462015023,12568.432176990644,0.9429744201885635,0.3328652022516659,1.7603791842014962,231.94071943581326,0.3629428010170992,0.0,1.0,223.8410478405319,28.117254249628648,62.03499388083793,0.6537519364128762,220.02505,4.709240985351044e-05,10903.682503059581,0.0,0.016600047259296105,0.009256402,124.06998776167586,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.3120443e-05,6.0634234e-06,108352.32,0.5576026,-240.01881,0.14628674380246703,0.14628674380246703,1.0,-4.291562803904709e-13,1.7587489e-12,6.7832643e-16,6.212876535987302e-14,3.823868117093403e-14,3.823868117093403e-14,7.479999999999998e-16,2.4829218622508914e-14,1.3295925539187058e-12,934.7099114957512,12.568432176990644,2.8124230719660225e-14,4.3120443e-05,6.0634234e-06,108352.32,0.5576026,-240.01881,0.14628674380246703,0.14628674380246703,1.0,-4.291562803904709e-13,1.7587489e-12,6.7832643e-16,6.212876535987302e-14,3.823868117093403e-14,3.823868117093403e-14,7.479999999999998e-16,2.4829218622508914e-14,1.3295925539187058e-12,934.7099114957512,12.568432176990644
