Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.9045799388913336,34610D,238.63177,30.102457,14.233355,244.05034925403768,71147.37082110839,0.450881047409557,0.742699117907948,48.23367127096384,60.5123323207072,1266.6162308549767,4.440916332084144e-05,28155.18365974468,0.0854166945847658,0.4019472605913653,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.38641423832102,1.857412065455284,0.7880839651774851,30.25587154588688,16.47043912123601,36.28235539,1450000000000000.0,21.4145136312969,879.404435650552,1502.30476291182,0.00444091633208,0.0271750102487563,0.371349558953974,30.2561661603536,13.665112011171,13.664505181928677,13.597410736503203,1.0,447968517278523.2,6.501619058053709,550630512790361.8,0.0019360235721153,9.563907552168948e-06,2.8440000000000003,35.8,2023-11-06 13:11:00,4.440916332084145e-05,0.0854167635675,0.0,281.5518365974468,10,4.440916332084145e-05,30.102457,14.233355,0.0854167635675,0.0,0.0,0.4110290818219679,1253.9745047726806,13043.31249561478,0.319212082143844,-0.9476833050198744,2.5739461143002464,236.02486414496903,0.0608206224612868,inf,0.0,226.3306090229893,0.0,0.0,0.0,0 days,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,1.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.318450399251,13.04331249561478,1.2472331408712598e-13,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,0.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.318450399251,13.04331249561478,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.9054983892432008,34610D,235.61581,30.529034,13.772238,246.722782230954,71099.13714983744,0.4636299595214641,0.621024829892972,47.67498943746648,51.4659080906826,737.651800662641,3.937859271418428e-05,26631.874384199426,0.099654095564586,0.397291578645554,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.078071755748171,1.8112351458937832,0.8017966788200379,25.732762126251327,16.350880054264245,36.28235538999999,1450000000000000.0,19.0230571430664,850.45722996455,1415.52217535076,0.00393785927142,0.0250196432293559,0.310512414946486,25.7329540453413,12.4107451133499,12.41025641491706,14.598601219463466,0.8799169253754527,427359082089667.4,6.054963716475948,518821367371122.56,0.0014819487327784,6.392860783639204e-06,2.8440000000000003,35.8,2023-11-06 13:12:00,3.9378592714184274e-05,0.0996542295826375,0.0,266.3187438419942,11,3.9378592714184274e-05,30.529034,13.772238,0.0996542295826375,0.0,0.0,0.3937673962431322,1255.2481482182654,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.492544134430253,235.6724151228983,0.0688721434516604,0.9999648786010544,0.0,226.0401734698624,0.0,0.0,0.0,0 days,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,1.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,13.330422714912618,7.857150759944918e-14,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,0.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,13.330422714912618,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.906396685624961,34610D,233.88985,30.4747,13.57262,248.0330748157768,71051.46216039997,0.4721547663136567,0.59232868293714,47.33721653010168,49.7262812206542,605.327196777165,3.694654491655083e-05,25774.56814554064,0.1097180158065275,0.394476804417514,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.269907820811325,1.9899958958763584,0.8090234823533753,24.86328442722219,16.277303491977857,36.28235539,1450000000000000.0,18.5913185007632,847.260261273934,1374.5446326348,0.00369465449166,0.0245245036075558,0.29616434146857,24.8631406103271,12.0762624274819,12.075816267793758,16.482877939050926,0.866109311251146,405980926687374.6,5.790224423124652,499972113863618.3,0.0011792014065497,5.80296938299948e-06,2.8440000000000003,35.8,2023-11-06 13:13:00,3.694654491655083e-05,0.1097180357077837,0.0,257.7456814554064,12,3.694654491655083e-05,30.4747,13.57262,0.1097180357077837,0.0,0.0,0.3839038529514,1256.4938540822582,13755.568500343446,0.3209397082699885,-0.947099627101381,2.4512607830533506,235.48976127912832,0.0745445328674034,0.9859557400557234,0.0,225.8951260550405,0.0,0.0,0.0,0 days,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,1.0000000000000002,-4.3781372543053086e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9298684733910913e-14,1.4101371057699354e-12,1347.5623247808276,13.755568500343449,5.909671533425647e-14,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,0.0,-4.3781372543053086e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9298684733910913e-14,1.4101371057699354e-12,1347.5623247808276,13.755568500343449,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.9072682192941384,34610D,232.49083,30.2282,13.41305,249.1287519612579,71004.12494386986,0.4498963573735554,0.753557054124614,47.04527833639438,60.01408671657,1366.796412634468,3.4911122001358606e-05,25087.1932964566,0.118213118645604,0.3920439861366198,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.564427280844702,1.8842254538730263,0.815038587570774,30.0070702391647,16.214792320469442,36.28235538999999,1450000000000000.0,21.1641560946686,892.529780388844,1529.95550728087,0.00349111220014,0.028376561238404,0.376778527062307,30.007043358285,13.2778078322044,13.277344305217508,14.194773725339838,1.0,421025619504902.56,5.5802739444138,484949787703715.9,0.0018707457898751,8.98868993406514e-06,2.8440000000000003,35.8,2023-11-06 13:14:00,3.4911122001358606e-05,0.1182132271281905,0.0,250.871932964566,13,3.4911122001358606e-05,30.2282,13.41305,0.1182132271281905,0.0,0.0,0.3759141702257454,1257.7024609521616,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.2893464337930807,234.74607057386055,0.0792140204252087,0.9705831936695788,0.0,225.236279472758,0.0,0.0,0.0,0 days,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,1.0,-4.2756954363469606e-13,1.8274956e-12,2.1845611000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9165493864321322e-14,1.3999259810139873e-12,1347.6902235229131,13.634251012888749,1.184096889258289e-13,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,0.0,-4.2756954363469606e-13,1.8274956e-12,2.1845611000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9165493864321322e-14,1.3999259810139873e-12,1347.6902235229131,13.634251012888749,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.9081445779381476,34610D,229.38124,29.558176,13.075179,249.2346780707437,70957.07966553347,0.4537141113208737,0.69815100954124,46.46654803564476,56.049484844978,1023.0223115843222,2.7453196623210887e-05,23587.7393998215,0.1251136135621747,0.387221233630373,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.958503499435697,1.7934472257674652,0.8208933611458854,28.024275998110934,16.06835667097522,36.28235539,1450000000000000.0,19.8811280483548,880.581513101822,1506.47399776912,0.00274531966232,0.0277673045161053,0.34907550477062,28.024742422489,12.5714580818658,12.57111296462981,14.269160956953334,1.0,421456631296369.06,4.996259204320872,443853192206150.56,0.0017446200116738,8.997891823859813e-06,2.8440000000000003,35.8,2023-11-06 13:15:00,2.7453196623210887e-05,0.1251136692748937,0.0,235.87739399821504,14,2.7453196623210887e-05,29.558176,13.075179,0.1251136692748937,0.0,0.0,0.3582373582694773,1258.9177573017917,13426.404850880486,0.3223924226060234,-0.9466061091321032,2.1675419264799047,234.15529051495824,0.0813053959242882,0.840049895008615,0.0,224.70639924462867,0.0,0.0,0.0,0 days,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.9999999999999998,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.9947715410730172e-14,1.4599050793436457e-12,1347.8178426612535,13.426404850880486,1.0669058343524167e-13,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.0,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.9947715410730172e-14,1.4599050793436457e-12,1347.8178426612535,13.426404850880486,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.9090285462666076,34610D,227.05693,28.60334,12.720773,249.3078916534093,70910.61311749782,0.4583315278798127,0.64728381135648,46.02917997995355,52.479161745706,782.975549651656,2.2796150347402107e-05,22511.53851710997,0.130468048314213,0.3835764998329462,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.455894836184449,1.7181230751266177,0.8253266619135468,26.23955148617558,15.957492518044852,36.28235538999999,1450000000000000.0,18.7436635281579,867.273576797152,1479.21019705943,0.00227961503474,0.0270540144587947,0.32364190567824,26.239580872853,11.9628052306681,11.962532530977988,14.364815898028269,0.9606776838278542,421746180877840.5,4.620484148224168,416357503165848.1,0.0016188895369194,8.06853994124836e-06,2.8440000000000003,35.8,2023-11-06 13:16:00,2.2796150347402103e-05,0.1304681831106893,0.0,225.1153851710997,15,2.2796150347402103e-05,28.60334,12.720773,0.1304681831106893,0.0,0.0,0.3453924694615221,1260.1436034504177,13332.023493689903,0.3222739498834704,-0.9466464499624484,2.086272543447333,233.7445580591538,0.0828672245928265,0.6309892247065044,0.0,224.33811449546087,0.0,0.0,0.0,0 days,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,1.0000000000000002,-3.849625165595209e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,13.332023493689904,9.474293889388579e-14,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,0.0,-3.849625165595209e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,13.332023493689904,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.9099140579681254,34610D,225.29414,27.605772,12.605502,248.2268753520001,70864.58393751786,0.4622669833019778,0.605442918637526,45.739709067788645,49.7239609311834,544.479086634023,1.996023816762541e-05,21714.49573353787,0.1362065756174131,0.381164242231572,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.353822644009028,1.7028467715972666,0.8249565408121614,24.86224661318626,15.87043542144184,36.28235539,1450000000000000.0,17.8402991882948,856.251109576142,1449.17259038603,0.00199602381676,0.0264273208243046,0.302721459318763,24.8619804655917,11.454867533918,11.4546388965975,14.86799736152006,0.9072862534331576,422113319666483.4,4.473365997456676,401254508206594.9,0.001437380635941,6.88806695425796e-06,2.8440000000000003,35.8,2023-11-06 13:17:00,1.996023816762541e-05,0.1362067481607302,0.0,217.1449573353788,16,1.996023816762541e-05,27.605772,12.605502,0.1362067481607302,0.0,0.0,0.3357703176179524,1261.3715899634708,13512.130289060957,0.323218460509067,-0.9463243771488444,2.0271290931975283,233.4366534737101,0.0850266750892101,0.3779935802574851,0.0,224.06547680467972,0.0,0.0,0.0,0 days,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,1.0,-3.705107723029453e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539125e-12,1348.0606001848537,13.512130289060956,8.256816941002063e-14,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,0.3142017065848494,-3.705107723029453e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539125e-12,1348.0606001848537,13.512130289060956,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.91078639550739,34610D,224.0826,26.738567,12.645851,247.4773655946749,70818.84422845008,0.4558644256409063,0.611377156459362,45.52732259846748,49.6658489210888,490.12632037651485,1.8260897679504127e-05,21173.41687225124,0.140829277398876,0.379394354987229,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.609311060061769,1.5912029234655474,0.8246860487233264,24.832272029050408,15.80803197127728,36.28235538999999,1450000000000000.0,17.6831793459647,858.494603665572,1475.85035009002,0.00182608976795,0.0269316538429951,0.305688578229681,24.8329244605444,11.3505312377684,11.350323970663744,14.020834953111413,0.918011161132099,426387713164805.2,4.3726345550881005,390980838453372.2,0.0016054161578561,7.191290802571761e-06,2.8440000000000003,35.8,2023-11-06 13:18:00,1.826089767950412e-05,0.1408293411481217,0.0,211.7341687225125,17,1.826089767950412e-05,26.738567,12.645851,0.1408293411481217,0.0,0.0,0.329173800806336,1262.581314600504,13317.065360136534,0.3245218623627263,-0.9458781955667588,1.9533566831953788,233.04124879190397,0.0868736996521783,0.1845407617778608,0.0,223.7117753025801,0.0,0.0,0.0,0 days,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,1.0000000000000002,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,13.317065360136532,9.613475739524261e-14,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,0.5306332510995014,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,13.317065360136532,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.9116665167974732,34610D,223.01578,25.824814,12.684265,247.14822598389884,70773.3169058516,0.4674681093961834,0.531745158354654,45.301001690859614,44.3553972129064,0.0,1.6797255733454116e-05,20695.49618378306,0.1443803620389956,0.3775083474238301,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.6470474002723,1.5968782688628564,0.825556735569177,22.1785806666633,15.748994973313213,36.28235539,1450000000000000.0,16.2326011058235,833.582089648704,1398.60245415974,0.00167972557335,0.0250539326332532,0.265872579177327,22.1776986064532,10.6120098217413,10.611831572092584,15.049772583194551,0.8083030009998817,369268808397073.94,4.299016827525534,382925499879049.06,0.0012800029165367,4.849259763104001e-06,2.8440000000000003,35.8,2023-11-06 13:19:00,1.679725573345412e-05,0.1443804198987806,0.0,206.95496183783067,18,1.679725573345412e-05,25.824814,12.684265,0.1443804198987806,0.0,0.0,0.3232828740455666,1263.801830344001,13713.681247860191,0.3266840795571881,-0.9451335948763396,1.950865816673485,233.0276690565228,0.088138275041173,0.0,1.0,223.70399613297343,0.0,0.0,0.0,0 days,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,1.0,-3.519541702751081e-13,2.0296325e-12,2.2851715000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388388e-12,1348.3042909081278,13.713681247860192,6.851323335473142e-14,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,0.7218015264867735,-3.519541702751081e-13,2.0296325e-12,2.2851715000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388388e-12,1348.3042909081278,13.713681247860192,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.912522327425705,34610D,223.01164,25.566183,12.5740795,247.8038865174149,70728.01590416075,0.4679186649391332,0.534832961557152,45.27128569462636,44.5378099625694,0.0,1.6852446688145403e-05,20695.49618378306,0.1449289166616561,0.3772607141218863,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.709145481377195,1.6061913469032787,0.8277545369965975,22.26871673942052,15.749460622732707,36.28235539,1450000000000000.0,16.3064404557278,834.736516913606,1400.25614414929,0.00168524466881,0.0251118290541595,0.267416480778576,22.2689049812847,10.6490244180075,10.64884495891554,15.0849299824798,0.813192821933074,373867400562220.94,4.330381319152158,384956410319621.1,0.0012799947934034,4.9280657875289305e-06,2.8440000000000003,35.8,2023-11-06 13:20:00,1.6852446688145403e-05,0.1449289810902457,0.0,206.95496183783067,19,1.6852446688145403e-05,25.566183,12.5740795,0.1449289810902457,0.0,0.0,0.3232888754861128,1264.9886461650372,13703.124410722856,0.3267357262238275,-0.9451157416999192,1.9525178627147788,233.03667741275603,0.0884695630420385,0.0,1.0,223.7134174520596,0.0,0.0,0.0,0 days,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,1.0,-3.51867007819399e-13,2.0299866e-12,2.2755919000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,13.703124410722856,6.892877215379367e-14,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,0.7218015264867734,-3.51867007819399e-13,2.0299866e-12,2.2755919000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,13.703124410722856,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.9133752647870994,34610D,223.00777,25.291893,12.467346,248.07801797585608,70682.74461846612,0.4671167532458181,0.54182849649514,45.26042549591444,44.9932577718946,0.0,1.6898904484794306e-05,20695.49618378306,0.1453980513293695,0.3771702124659536,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.682325979252054,1.602168377281409,0.8286774155271932,22.496647300712624,15.74989721764064,36.28235539,1450000000000000.0,16.4288467344156,836.942069702003,1407.89836506163,0.00168989044848,0.0252926175331703,0.27091424824757,22.4966288859473,10.7111985500226,10.71101754556016,14.959824077667005,0.8225536158739766,385011030679069.7,4.3436252223302345,385813382836863.3,0.0013084879793608,5.110644713070637e-06,2.8440000000000003,35.8,2023-11-06 13:21:00,1.6898904484794306e-05,0.145398072054702,0.0,206.95496183783067,20,1.6898904484794306e-05,25.291893,12.467346,0.145398072054702,0.0,0.0,0.3232944857298641,1266.1714797347165,13682.186941286394,0.3272379166764539,-0.9449419801708748,1.949579685759964,233.0206513051804,0.0887525493126547,0.0,1.0,223.69983441586012,0.0,0.0,0.0,0 days,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,1.0,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166685e-12,1348.5555245373275,13.682186941286394,7.140341905455117e-14,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,0.7218015264867734,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166685e-12,1348.5555245373275,13.682186941286394,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.914226088038272,34610D,223.00842,25.002182,12.358854,248.51924225863496,70637.48419297021,0.4679974154886124,0.53808616637566,45.2378140188917,44.6872570637818,0.0,1.688928034002086e-05,20695.49618378306,0.1453033804468256,0.3769817834907642,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.679353407680614,1.6017226445585395,0.8301500920961827,22.34275538148345,15.749824100903467,36.28235538999999,1450000000000000.0,16.3676732553564,835.654829816867,1403.85621752745,0.001688928034,0.0251805831743475,0.26904308318783,22.3436285318909,10.6845453627903,10.684364911556054,14.992965038663089,0.8170790535676624,378674618442246.8,4.364849775456634,387186027044967.4,0.001297902235437,5.00610062737289e-06,2.8440000000000003,35.8,2023-11-06 13:22:00,1.6889280340020868e-05,0.1453035869967805,0.0,206.95496183783067,21,1.6889280340020868e-05,25.002182,12.358854,0.1453035869967805,0.0,0.0,0.3232935434272563,1267.3513834342284,13679.715651875114,0.3279477942886775,-0.9446958474668932,1.9528069493945173,233.03825306506204,0.0886954390424911,0.0,1.0,223.7156772943644,0.0,0.0,0.0,0 days,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,1.0,-3.5169083529461993e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864165e-12,1348.6792350882108,13.679715651875114,7.035403234765686e-14,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,0.7218015264867733,-3.5169083529461993e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864165e-12,1348.6792350882108,13.679715651875114,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.9150738742135716,34610D,223.01387,24.696583,12.245305,248.3184069582779,70592.24637895131,0.4672634630058545,0.538679929004622,45.2438467787958,44.7025339191778,25.731660520235334,1.682499722845819e-05,20695.49618378306,0.1446528817244294,0.377032056489965,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.571122495005412,1.5854905151441314,0.8294689934234779,22.351264688247795,15.749208615440896,36.28235538999999,1450000000000000.0,16.3564565046526,835.55192794197,1406.74196876021,0.00168249972285,0.0252126476842556,0.269339964502311,22.3512669595889,10.6827322491205,10.682552515204035,14.843552108017006,0.816643580516959,379492837519163.1,4.355019737212276,386550405951954.06,0.0013205864185691,5.015277017699964e-06,2.8440000000000003,35.8,2023-11-06 13:23:00,1.682499722845819e-05,0.1446530283815754,0.0,206.95496183783067,22,1.682499722845819e-05,24.696583,12.245305,0.1446530283815754,0.0,0.0,0.3232856427984223,1268.5270777933742,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.950116454163423,233.0235806707757,0.0883030400017849,0.0,1.0,223.70086811144648,0.0,0.0,0.0,0 days,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,1.0,-3.516000921739067e-13,2.0309663e-12,2.2476408000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.280452623172312e-14,1.6793663198295721e-12,1348.8009135470988,13.700881091357036,7.167939154551716e-14,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,0.7218015264867734,-3.516000921739067e-13,2.0309663e-12,2.2476408000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.280452623172312e-14,1.6793663198295721e-12,1348.8009135470988,13.700881091357036,0.0
23,23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,0.915917223741083,34610D,222.96729,24.363087,12.13962,248.0485836403043,70547.00253217253,0.4681212199916237,0.527620918329584,45.23761587549408,43.9128899535642,0.0,1.670319059986447e-05,20670.643439691343,0.1442621056969456,0.376980132295784,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.490019446612177,1.5733277001976134,0.8286542748015485,21.956374554205656,15.745022379810232,36.28235539,1450000000000000.0,16.1372389828507,831.74043045234,1397.2191723731,0.00167031905999,0.0249451600333926,0.263810459164792,21.9564449767821,10.575617025974,10.575440382377616,14.878854089291698,0.800504191003814,363059022490502.4,4.338741698867938,385326470869231.0,0.0012965399260142,4.738745692846792e-06,2.8440000000000003,35.8,2023-11-06 13:24:00,1.6703190599864466e-05,0.144261983349006,0.0,206.7064343969135,23,1.6703190599864466e-05,24.363087,12.13962,0.144261983349006,0.0,0.0,0.3229648728849931,1269.6966226414029,13731.569723893706,0.3302082370237241,-0.943908110041271,1.950915561057189,233.02794040365333,0.0880241776432422,0.0,1.0,223.7038280381456,0.0,0.0,0.0,0 days,1.6793665e-05,-1.7159594e-07,120206.89,0.14137776,-303.8773,0.0,0.0,1.0,-3.510648729629641e-13,2.0331146e-12,2.2416468e-16,0.0,0.0,0.0,7.48e-16,2.2838809787192862e-14,1.6820496231218209e-12,1348.922951925366,13.731569723893706,6.903955047679782e-14,1.6793665e-05,-1.7159594e-07,120206.89,0.14137776,-303.8773,0.0,0.0,0.7317426241234615,-3.510648729629641e-13,2.0331146e-12,2.2416468e-16,0.0,0.0,0.0,7.48e-16,2.2838809787192862e-14,1.6820496231218209e-12,1348.922951925366,13.731569723893706,0.0
